"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-07-31,138365916,138365916,1,1942411000,1225277000,939928000,609580000,1002483000,0,0,202451000,243726000,668226000,72956000,72956000,0.51,0.5,0.16,87733000,-10391000,-14516000,58196000,296418000,30769000,40.89,43,38.77,0.2358,0.14,7.25,5.19,23.5,3.35,0.3131,0.2431,0.5161,0.1052,1.33,0.41,2.01
2014-04-30,142955040,142955040,1,1898001000,1167595000,771838000,459072000,1126163000,0,0,205652000,227751000,624234000,67336000,67336000,0.46,0.46,0.14,78501000,-71533000,-33971000,-20897000,238222000,23198000,41.02,43.39,38.66,0.2312,0.1437,7.88,5.31,23.57,3.19,0.3015,0.2022,0.5933,0.1066,1.35,0.39,2.5434
2014-01-31,145188531,145188531,1,1773543000,1072226000,651373000,468099000,1122170000,0,0,205048000,103157000,581622000,58340000,58340000,0.4,0.39,0.14,52686000,11734000,-47909000,11589000,259119000,22318000,41.36,43.74,38.98,0.2357,0.1479,7.73,5.2,24.47,3.05,0.2783,0.0919,0.6327,0.1078,1.37,0.21,2.2906
2013-10-31,146232777,146232777,1,1819925000,1120926000,656581000,472147000,1163344000,0,0,206993000,102500000,599384000,61592000,61592000,0.42,0.41,0.13,98919000,-53932000,-24405000,23392000,247530000,20530000,37.95,41.31,34.6,0.2352,0.1448,7.96,5.11,23.14,2.91,0.2586,0.0881,0.6392,0.1041,1.39,0.54,2.3741
2013-07-31,146109145,146109145,1,1743556000,1055662000,658369000,476435000,1085187000,0,0,206875000,102774000,632594000,72609000,72609000,0.5,0.48,0.13,98534000,-57667000,-75800000,-39850000,224138000,24912000,36.86,39.36,34.35,0.2398,0.1427,7.43,5.01,22.61,2.78,0.2429,0.0947,0.6224,0.1015,1.41,0.5,2.2158
2013-04-30,146949730,146949730,1,1757608000,1073330000,676075000,457832000,1081533000,0,0,208107000,119079000,619371000,69842000,69842000,0.47,0.46,0.1,108209000,-18141000,-39876000,47380000,263988000,17672000,36.17,38.08,34.26,0.2488,0.1421,7.36,5.29,22.19,2.65,0.2213,0.1101,0.6153,0.0998,1.42,0.62,2.3444
2013-01-31,146772584,146772584,1,1718668000,1032840000,714488000,485011000,1004180000,0,0,211499000,120375000,596036000,50813000,50813000,0.34,0.34,0.09,45117000,-11967000,-26669000,11838000,216608000,30349000,35.06,38.3,31.83,0.2553,0.1428,6.84,5.39,21.38,2.55,0.209,0.1199,0.5843,0.0992,1.44,0.1,2.1295
2012-10-31,146652963,146652963,1,1712498000,1048413000,757316000,444929000,955182000,0,0,210701000,202473000,588947000,54113000,54113000,0.36,0.36,0.09,64063000,-8536000,-81623000,-21019000,204770000,21404000,34.54,38.18,30.9,0.2645,0.1453,6.51,5.6,19.97,2.46,0.1984,0.212,0.5578,0.101,1.44,0.29,2.3564
2012-07-31,147576674,147576674,1,1730082000,1085662000,820068000,498523000,910014000,0,0,209149000,203483000,656833000,70981000,70981000,0.47,0.47,0.09,77311000,1449000,-33028000,36769000,225789000,19183000,33.66,36.82,30.51,0.2848,0.153,6.17,5.02,20.04,2.37,0.1796,0.2236,0.526,0.106,1.44,0.39,2.1778
2012-04-30,148918120,148918120,1,1754273000,1099776000,756361000,475653000,997912000,0,0,214855000,203646000,647237000,70946000,70946000,0.47,0.46,0.08,80203000,-48113000,-25291000,8090000,189020000,21638000,36.45,38.89,34.02,0.2774,0.15,6.7,5.93,22.57,2.28,0.1751,0.2041,0.5688,0.1052,1.43,0.39,2.3121
2012-01-31,74463429,148926858,2,1681389000,1029686000,765976000,461190000,915413000,0,0,215288000,205217000,580883000,53821000,53821000,0.72,0.7,0.15,44512000,-111313000,-44225000,-121283000,180930000,17858000,33.5,36.52,30.48,0.2707,0.145,6.15,5.59,21.68,2.2,0.1736,0.2242,0.5444,0.1037,1.4,0.18,2.2327
2011-10-31,74111112,148222224,2,1746171000,1090751000,857976000,544034000,888195000,0,0,220581000,204881000,608295000,68553000,68553000,0.91,0.9,0.15,57686000,-18491000,-856000,28719000,302213000,18491000,28.26,33.33,23.19,0.2635,0.1414,5.99,4.51,19.69,2.13,0.1754,0.2307,0.5087,0.1018,1.39,0.26,2.0049
2011-07-31,74522228,149044456,2,1726093000,1066582000,791382000,496244000,934711000,0,0,225237000,205748000,625450000,65767000,65767000,0.86,0.84,0.15,77512000,50534000,-114995000,10001000,273494000,17451000,29.41,31.52,27.31,0.2501,0.1354,6.27,4.7,21.95,2.05,0.1805,0.2201,0.5415,0.0982,1.38,0.4,2.1493
2011-04-30,76332352,152664704,2,1741807000,1082296000,786590000,494148000,955217000,0,0,228198000,204689000,594565000,61811000,61811000,0.8,0.79,0.13,75483000,-19960000,-24628000,43858000,263493000,18349000,29.38,31.45,27.3,0.2468,0.1311,6.26,5.15,23.41,1.98,0.1834,0.2143,0.5484,0.0965,1.36,0.37,2.1902
2011-01-31,76911778,153823556,2,1595107000,958370000,718504000,417877000,876603000,0,0,224153000,211965000,537105000,44579000,44579000,0.57,0.56,0.13,30297000,-76884000,-1377000,-47966000,219635000,14003000,27.2,30.14,24.25,0.2455,0.1299,5.7,4.97,23.25,1.91,0.1915,0.2418,0.5496,0.095,1.37,0.11,2.2934
2010-10-31,76468277,152936554,2,1590486000,937450000,753865000,387805000,836621000,0,0,226435000,257183000,536909000,53134000,53134000,0.69,0.68,0.125,62763000,-10048000,-26352000,35601000,267601000,10048000,22.76,25.09,20.43,0.2385,0.1255,5.47,4.65,21.68,1.85,0.1995,0.3074,0.526,0.093,1.35,0.34,2.4173
2010-07-31,76329445,152658890,2,1499506000,860215000,752873000,389256000,746633000,0,0,223607000,256192000,515243000,51170000,51170000,0.65,0.65,0.12,54238000,-15429000,-14438000,23639000,232000000,15429000,22.18,24.11,20.25,0.2219,0.1169,4.89,4.44,25.35,1.78,0.2177,0.3431,0.4979,0.0885,1.32,0.25,2.2099
2010-04-30,77142490,154284980,2,1424188000,786799000,652876000,315920000,771312000,0,0,225844000,251603000,497619000,49458000,49458000,0.64,0.62,0.12,63496000,-9109000,-25227000,27755000,208361000,9109000,21.16,23.69,18.62,0.1887,0.1004,5,4.4,28.79,1.72,0.2563,0.3262,0.5416,0.0777,1.29,0.35,2.4905
2010-01-31,77241936,154483872,2,1374454000,727216000,631153000,293687000,743301000,0,0,230188000,251747000,436122000,30966000,30966000,0.4,0.39,0.115,15211000,-10380000,-9284000,-7583000,180606000,10380000,20.11,22.59,17.62,0.1612,0.0847,4.81,4.22,26.64,1.66,0.3036,0.3387,0.5408,0.0681,1.24,0.03,2.4762
2009-10-31,77125980,154251960,2,1386328000,725102000,652295000,307816000,734033000,0,0,235391000,251777000,428080000,34569000,34569000,0.44,0.44,0.115,70060000,-7991000,-20575000,44502000,188189000,7741000,18.11,19.91,16.3,0.1698,0.0865,4.76,4.06,21.69,1.61,0.2963,0.343,0.5295,0.0688,1.26,0.4,2.3556
2009-07-31,77279071,154558142,2,1333996000,676767000,645378000,300084000,688618000,0,0,234413000,253674000,421321000,23554000,23554000,0.3,0.3,0.11,72221000,-11418000,-56888000,10450000,143687000,11418000,17.48,19.46,15.5,0.1944,0.0944,4.46,3.82,17.75,1.55,0.2631,0.3684,0.5162,0.0706,1.34,0.39,2.2553
2009-04-30,77175408,154350816,2,1370074000,673228000,665167000,320440000,704907000,0,0,230145000,253185000,413447000,26598000,26598000,0.34,0.34,0.115,110888000,-10592000,-45262000,57208000,133237000,10900000,14.04,17.18,10.91,0.227,0.1082,4.57,3.27,12.76,1.49,0.2214,0.3592,0.5145,0.0764,1.42,0.65,2.1009
2009-01-31,77106375,154212750,2,1390091000,698220000,726602000,378644000,663489000,0,0,229702000,256681000,460601000,33793000,33793000,0.43,0.43,0.115,42055000,-11910000,-20794000,6962000,76029000,11792000,14.92,18.14,11.7,0.2527,0.1186,4.3,3.49,13.63,1.44,0.1953,0.3869,0.4773,0.0791,1.5,0.2,1.844
2008-10-31,76935342,153870684,2,1494881000,789079000,837640000,556617000,657241000,0,0,231943000,173689000,573260000,47962000,47962000,0.62,0.6,0.11,51763000,-85967000,31175000,-14290000,69067000,11459000,19.26,24.5,14.02,0.2518,0.118,4.27,4.04,18.17,1.38,0.1891,0.2643,0.4397,0.0774,1.52,0.26,1.4176
2008-07-31,77622075,155244150,2,1548622000,853757000,808587000,516707000,740035000,0,0,180479000,176475000,607422000,48573000,48573000,0.62,0.6,0.11,69721000,-18615000,-22114000,30080000,83357000,18713000,23.32,26.16,20.48,0.2424,0.1169,4.77,4.97,22.75,1.32,0.191,0.2385,0.4779,0.077,1.52,0.33,1.6523
2008-04-30,77845522,155691044,2,1513545000,808132000,783853000,497896000,729692000,0,0,180561000,177362000,587760000,45987000,45987000,0.58,0.57,0.11,57536000,-27239000,-27290000,4271000,53277000,23764000,20.77,22.14,19.41,0.2449,0.1179,4.69,4.8,21.09,1.27,0.1886,0.2431,0.4821,0.0775,1.52,0.22,1.6231
2008-01-31,78270150,156540300,2,1427278000,752318000,749226000,461259000,678052000,0,0,174382000,176910000,511763000,34070000,34070000,0.43,0.42,0.1,24442000,-16866000,340000,9114000,49006000,16866000,20.88,24.2,17.57,0.247,0.1182,4.33,4.79,21.64,1.21,0.1866,0.2609,0.4751,0.0786,1.5,0.05,1.631
2007-10-31,79200220,158400440,2,1393279000,732037000,703134000,443701000,690145000,0,0,173938000,149667000,525576000,43323000,43323000,0.54,0.53,0.1,21835000,-10479000,-27954000,-15345000,39892000,11479000,19.75,22.3,17.2,0.2552,0.1218,4.36,5,21.58,1.16,0.1855,0.2169,0.4953,0.0791,1.54,0.07,1.6498
2007-07-31,79173622,158347244,2,1319017000,673644000,694319000,458944000,624698000,0,0,170908000,129004000,524681000,43290000,43290000,0.54,0.53,0.09,70217000,-23966000,-39722000,7028000,55237000,23650000,18.13,19.2,17.05,0.2543,0.1216,3.95,4.71,20.96,1.11,0.1901,0.2065,0.4736,0.0785,1.55,0.29,1.4678
2007-04-30,79309923,158619846,2,1300944000,650727000,689777000,492901000,611167000,0,0,171290000,95500000,483988000,40147000,40147000,0.5,0.49,0.09,27096000,-56398000,40884000,12875000,48209000,16793000,18.32,19.45,17.19,0.2505,0.1206,3.85,5.26,21.94,1.07,0.1949,0.1563,0.4698,0.0771,1.56,0.06,1.3202
2007-01-31,79201611,158403222,2,1177813000,594407000,626472000,419215000,551341000,0,0,133552000,95544000,463740000,31275000,31275000,0.39,0.38,0.09,2427000,-18168000,534000,-14935000,35334000,18126000,18.09,19.37,16.8,0.2519,0.1231,3.48,5,22.47,1.02,0.195,0.1733,0.4681,0.0777,1.58,-0.1,1.4179
2006-10-31,80703237,161406474,2,1161387000,586970000,577450000,364885000,583937000,0,0,132598000,96343000,446419000,36005000,36005000,0.44,0.43,0.09,17305000,-18666000,6144000,4802000,50269000,18014000,17.7,19.48,15.91,0.247,0.1226,3.62,5.24,22.84,0.98,0.1974,0.165,0.5028,0.0783,1.56,-0,1.6086
2006-07-31,80793495,161586990,2,1124067000,561405000,577265000,359869000,546802000,0,0,132738000,100495000,468158000,36188000,36188000,0.44,0.43,0.08,54650000,-28842000,-53058000,-27479000,45467000,28780000,16.04,17,15.08,0.2493,0.1222,3.38,4.79,22.75,0.93,0.1979,0.1838,0.4864,0.0781,1.56,0.16,1.56
2006-04-30,81792709,163585418,2,1102541000,561676000,553922000,334833000,548619000,0,0,133718000,99506000,429858000,37012000,37012000,0.45,0.43,0.08,50483000,-20255000,-35148000,-3416000,72946000,20193000,17.02,18,16.04,0.2309,0.1122,3.35,5.34,25.4,0.89,0.2038,0.1814,0.4976,0.0735,1.53,0.19,1.6775
2006-01-31,82413351,164826702,2,1052967000,548106000,527826000,315806000,525141000,0,0,129461000,97401000,392915000,26909000,26909000,0.32,0.32,0.08,20788000,-19704000,-17971000,-16969000,76362000,15268000,16.14,17.32,14.96,0.2214,0.106,3.19,5.29,24.27,0.85,0.2002,0.1855,0.4987,0.0709,1.5,0.03,1.7356
2005-10-31,82214757,164429514,2,1052982000,557661000,550860000,339419000,502122000,0,0,127694000,97710000,403396000,32198000,32198000,0.38,0.37,0.08,30753000,-13343000,-58321000,-40735000,93331000,13343000,15.37,16.44,14.3,0.2197,0.105,3.05,4.88,24.2,0.81,0.1868,0.1946,0.4769,0.0709,1.48,0.11,1.643
2005-07-31,83184516,166369032,2,1111773000,618822000,587157000,354202000,524616000,0,0,128470000,103302000,422739000,25111000,25111000,0.3,0.29,0.06,46662000,-15889000,-36667000,-12148000,134066000,15763000,15.56,16.32,14.8,0.2104,0.1009,3.15,4.8,24.5,0.77,0.1768,0.1969,0.4719,0.0693,1.46,0.19,1.7471
2005-04-30,82813547,165627094,2,1142982000,645102000,606782000,392573000,536200000,0,0,134585000,104167000,411664000,31333000,31333000,0.37,0.36,0.06,30750000,-19075000,5087000,16937000,146214000,11914000,15.56,16.42,14.7,0.21,0.1045,3.24,4.83,25.1,0.74,0.1826,0.1943,0.4691,0.0717,1.46,0.11,1.6433
2005-01-31,83488600,166977200,2,1086374000,620525000,549381000,326898000,536993000,0,0,126526000,111729000,388424000,26716000,26716000,0.31,0.31,0.06,23877000,-21546000,4846000,10536000,129277000,15471000,15.88,17.23,14.53,0.2081,0.107,3.22,5.24,26.25,0.71,0.1836,0.2081,0.4943,0.0725,1.48,0.05,1.8982
2004-10-31,83187948,166375896,2,1041512000,589287000,537132000,360923000,504380000,0,0,118784000,70196000,372906000,27394000,27394000,0.32,0.31,0.055,41299000,-7050000,-18615000,19237000,118741000,7050000,13.84,15.13,12.55,0.2072,0.1089,3.03,4.19,23.46,0.68,0.1782,0.1392,0.4843,0.0741,1.47,0.21,1.6327
2004-07-31,83323984,166647968,2,1001609000,557380000,452316000,275524000,549293000,0,0,115701000,70856000,383962000,26191000,26191000,0.3,0.29,0.07,45493000,-6470000,-34571000,5069000,99504000,6470000,13.61,14.7,12.53,0.2066,0.1104,3.3,4.51,22.87,0.66,0.177,0.129,0.5484,0.0751,1.47,0.23,2.023
2004-04-30,86363818,172727636,2,978972000,520393000,457294000,244189000,521678000,0,0,118178000,95233000,370588000,29571000,29571000,0.34,0.33,0.055,26541000,-9259000,-3253000,11240000,94435000,9259000,13.7,14.83,12.57,0.2193,0.1149,3.02,4.63,24.04,0.62,0.1697,0.1826,0.5329,0.0788,1.46,0.1,2.1311
2004-01-31,43295740,173182960,4,949843000,498981000,437358000,216841000,512485000,0,0,119337000,108692000,332210000,24999000,24999000,0.56,0.56,0.095,23567000,-13785000,-7188000,4197000,83195000,13785000,14.34,15.38,13.29,0.2198,0.114,2.96,5.23,26.43,0.59,0.1685,0.2121,0.5395,0.0797,1.43,0.06,2.3011
2003-10-31,43370185,173480740,4,922818000,481280000,447510000,223296000,475308000,0,0,115617000,107811000,328220000,25556000,25556000,0.59,0.56,0.095,22451000,-17913000,4088000,11928000,78998000,13516000,13.16,14.55,11.78,0.2201,0.112,2.74,5.12,24.95,0.57,0.1728,0.2268,0.5151,0.0787,1.42,0.05,2.1553
2003-07-31,43483232,173932928,4,881997000,454705000,434604000,214076000,447393000,0,0,109331000,105156000,330294000,27143000,27143000,0.62,0.6,0.12,43456000,1654000,-23257000,17310000,67070000,-1972000,11.11,12.29,9.93,0.2247,0.112,2.57,4.39,21.57,0.55,0.1733,0.235,0.5073,0.0782,1.43,0.26,2.124
2003-04-30,43381280,173525120,4,859878000,426757000,420221000,219657000,439657000,0,0,109027000,107637000,302457000,25332000,25332000,0.59,0.56,0.09,31208000,-11883000,-23289000,-9341000,49760000,11883000,9.09,10.14,8.04,0.2282,0.1104,2.53,3.77,18.46,0.52,0.1591,0.2448,0.5113,0.0781,1.41,0.11,1.9428
2003-01-31,43466712,173866848,4,835535000,431596000,416517000,218306000,419018000,0,0,104218000,106887000,284447000,20002000,20002000,0.46,0.45,0.085,23889000,-13845000,-14967000,1049000,59101000,13845000,8.77,9.45,8.1,0.2294,0.1099,2.41,3.92,17.81,0.49,0.1618,0.2551,0.5015,0.077,1.43,0.06,1.977
2002-10-31,43527955,174111820,4,826997000,428583000,436696000,239878000,390301000,0,0,104158000,106680000,301054000,22837000,22837000,0.52,0.5,0.085,48165000,-10796000,-30730000,12466000,58052000,9537000,8.5,9.53,7.48,0.2434,0.1158,2.24,3.9,17.89,0.47,0.1562,0.2733,0.4719,0.079,1.46,0.22,1.7867
2002-07-31,43897537,175590148,4,850131000,456484000,467510000,272790000,382621000,0,0,103681000,105019000,303872000,24925000,24925000,0.57,0.55,0.08,48453000,-73104000,3347000,-25185000,45586000,4755000,9.14,10.78,7.51,0.2449,0.1155,2.18,4.44,19.76,0.45,0.1573,0.2745,0.4501,0.0772,1.5,0.25,1.6734
2002-04-30,44113140,176452560,4,735439000,413337000,371669000,195546000,363770000,0,0,58401000,99502000,269423000,21474000,21474000,0.48,0.47,0.08,31615000,-10659000,-3736000,18271000,70771000,10659000,9.89,11.25,8.53,0.2502,0.1183,2.06,5.1,22.35,0.43,0.1562,0.2735,0.4946,0.0757,1.56,0.12,2.1138
2002-01-31,44186914,176747656,4,696996000,389167000,354708000,180572000,342288000,0,0,57805000,98409000,264281000,20760000,20760000,0.47,0.45,0.075,30307000,-14161000,-20418000,-5030000,52500000,14161000,9.09,10.09,8.09,0.2508,0.115,1.94,4.86,21.14,0.41,0.1607,0.2875,0.4911,0.0724,1.59,0.09,2.1552
2001-10-31,44126130,176504520,4,727305000,420039000,397176000,221947000,330129000,0,0,58135000,101415000,288429000,19724000,19724000,0.45,0.43,0.075,43937000,-10954000,-10983000,21394000,57530000,10954000,7.46,8.2,6.73,0.2523,0.1119,1.87,4.12,17.98,0.39,0.1663,0.3072,0.4539,0.0691,1.62,0.19,1.8925
2001-07-31,44097328,176389312,4,706830000,407227000,387737000,217279000,319093000,0,0,61658000,99259000,297794000,22813000,22813000,0.51,0.5,0.07,37931000,-14189000,-30443000,-6286000,36136000,11939000,4.77,5.09,4.44,0.2547,0.1098,1.81,2.81,12.23,0.37,0.1699,0.3111,0.4514,0.0664,1.65,0.15,1.8742
2001-04-30,44346489,177385956,4,689742000,398000000,387371000,230366000,302371000,0,0,0,99354000,269721000,17826000,17826000,0.4,0.39,0.075,18514000,-10230000,-655000,7127000,34554000,11730000,4.21,4.58,3.85,0.2479,0.1047,1.7,2.55,10.86,0.36,0.1811,0.3286,0.4384,0.0623,1.68,0.04,1.7277
2001-01-31,44313893,177255572,4,679960000,390278000,387531000,227247000,292429000,0,0,0,92170000,279631000,18105000,18105000,0.41,0.4,0.075,23681000,-8118000,-15861000,366000,27427000,8868000,3.92,4.25,3.58,0.2509,0.1039,1.65,2.55,10.32,0.34,0.1799,0.3152,0.4301,0.0612,1.7,0.08,1.7174
2000-10-31,44265791,177063164,4,676147000,389322000,403717000,243569000,272430000,0,0,0,92686000,289869000,16804000,16804000,0.38,0.37,0.07,2673000,-6387000,8004000,2912000,27061000,6387000,3.42,3.66,3.17,0.2494,0.1056,1.54,2.18,9.06,0.32,0.1801,0.3402,0.4029,0.0617,1.71,-0.02,1.5984
2000-07-31,44681913,178727652,4,669657000,375479000,389492000,235722000,280165000,0,0,63885000,92645000,301211000,18369000,18369000,0.41,0.4,0.07,15122000,-7762000,-47420000,-31772000,24149000,4371000,3.25,3.5,3,0.249,0.1101,1.57,2.08,8.67,0.3,0.1748,0.3307,0.4184,0.0643,1.71,0.06,1.5929
2000-04-30,45339726,181358904,4,696627000,401259000,414211000,287799000,282416000,0,0,0,92308000,285277000,17450000,17450000,0.38,0.38,0.07,24142000,-66664000,50572000,6474000,55921000,11934000,3.34,3.48,3.2,0.2534,0.1168,1.56,2.13,8.97,0.28,0.1693,0.3269,0.4054,0.0673,1.73,0.07,1.3942
2000-01-31,45875427,183501708,4,611319000,356913000,323176000,200943000,288143000,0,0,0,92654000,259256000,17406000,17406000,0.38,0.37,0.07,14206000,-38978000,19437000,-6969000,49447000,8869000,3.15,3.27,3.02,0.2613,0.1268,1.57,2.09,9.06,0.27,0.1636,0.3216,0.4713,0.07,1.81,0.03,1.7762
