"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,148647456,148647456,1,16072000000,3173000000,12482000000,2022000000,3510000000,80000000,0,7391000000,7248000000,2349000000,16000000,16000000,0.11,0.12,0.4,459000000,-3373000000,2915000000,2000000,214000000,188000000,79.66,88.93,70.38,0.2,0.0573,23.61,3.03,11.3,17.32,0.2879,2.065,0.2184,0.0788,0.73,1.82,1.5692
2014-09-30,148527396,148527396,1,12135000000,2890000000,8156000000,1398000000,3901000000,78000000,0,4524000000,4563000000,2413000000,210000000,210000000,1.41,1.39,0.35,560000000,-194000000,-322000000,37000000,212000000,153000000,83.61,89.02,78.21,0.2825,0.0898,26.26,3.21,10.96,16.92,0.1944,1.1697,0.3215,0.1145,0.78,2.74,2.0672
2014-06-30,149131297,149131297,1,12238000000,2986000000,8279000000,1274000000,3882000000,77000000,0,4582000000,4773000000,2460000000,292000000,292000000,1.96,1.93,0.35,419000000,-405000000,-27000000,-10000000,175000000,132000000,86.52,90.55,82.49,0.3145,0.0987,26.03,3.49,11.71,16.57,0.1733,1.2295,0.3172,0.1259,0.78,1.92,2.3438
2014-03-31,150242083,150242083,1,11947000000,2949000000,8139000000,1259000000,3729000000,79000000,0,4374000000,4635000000,2305000000,233000000,233000000,1.54,1.52,0.35,-30000000,-119000000,98000000,-52000000,185000000,123000000,80.95,88.9,73,0.3197,0.0974,24.82,3.25,10.88,16.22,0.1724,1.243,0.3121,0.1231,0.79,-1.02,2.3423
2013-12-31,152467174,152467174,1,11845000000,2840000000,7970000000,1470000000,3796000000,79000000,0,4398000000,4254000000,2265000000,346000000,346000000,2.26,2.21,0.35,503000000,-149000000,-342000000,15000000,237000000,174000000,77.79,82.96,72.62,0.3382,0.0991,24.9,3.34,15.97,15.87,0.165,1.1207,0.3205,0.1246,0.8,2.16,1.932
2013-09-30,153920316,153920316,1,11727000000,2767000000,8058000000,1323000000,3588000000,81000000,0,4435000000,4429000000,2338000000,308000000,308000000,2,1.97,0.3,427000000,-117000000,-327000000,-12000000,222000000,126000000,76.33,82.91,69.75,0.2367,0.0654,23.31,3.58,19.62,15.52,0.2419,1.2344,0.306,0.0827,0.79,1.96,2.0915
2013-06-30,154238678,154238678,1,11762000000,2838000000,8389000000,1309000000,3290000000,83000000,0,4440000000,4679000000,2440000000,264000000,264000000,1.71,1.69,0.3,362000000,-108000000,-200000000,56000000,234000000,100000000,69.05,74.62,63.48,0.1979,0.0523,21.33,3.44,19.9,15.22,0.2926,1.4222,0.2797,0.0666,0.79,1.7,2.1681
2013-03-31,154844956,154844956,1,11687000000,2737000000,8499000000,1293000000,3105000000,83000000,0,4477000000,4779000000,2307000000,247000000,247000000,1.6,1.57,0.3,5000000,-83000000,10000000,-71000000,178000000,88000000,71.22,75.18,67.27,0.1882,0.0483,20.05,3.72,23.58,14.92,0.3203,1.5391,0.2657,0.0612,0.79,-0.54,2.1168
2012-12-31,153955346,153955346,1,11619000000,2594000000,8591000000,1364000000,2943000000,85000000,0,4493000000,4779000000,2169000000,-54000000,-54000000,-0.36,-0.36,0.3,440000000,-167000000,-261000000,12000000,249000000,169000000,60.58,68.22,52.93,0.1731,0.046,19.12,3.09,14.63,14.62,0.3613,1.6239,0.2533,0.0539,0.85,1.76,1.9018
2012-09-30,153367116,153367116,1,11645000000,2673000000,8635000000,1464000000,3010000000,0,0,4249000000,4865000000,2259000000,154000000,154000000,1.01,0.99,0.26,353000000,-2776000000,-342000000,-2763000000,237000000,121000000,52.87,59.56,46.18,0.2619,0.0725,19.63,3.44,12.27,14.32,0.2492,1.6163,0.2585,0.0772,0.94,1.51,1.8258
2012-06-30,138232385,138232385,1,8566000000,4630000000,6443000000,899000000,2123000000,0,0,404000000,3830000000,1853000000,179000000,179000000,1.3,1.27,0.26,316000000,-9000000,2124000000,2431000000,3000000000,89000000,48.53,55.53,41.54,0.3038,0.0888,15.36,3.31,10.8,14.06,0.2379,1.8041,0.2478,0.0835,1.06,1.64,5.1502
2012-03-31,137958478,137958478,1,6191000000,2264000000,4166000000,997000000,2025000000,0,0,408000000,1444000000,1821000000,158000000,158000000,1.15,1.12,0.26,19000000,-10000000,-17000000,-8000000,569000000,91000000,47.15,55.14,39.16,0.3289,0.1028,14.68,3.45,9.63,13.8,0.2212,0.7131,0.3271,0.0876,1.17,-0.52,2.2708
2011-12-31,137003954,137003954,1,6184000000,2302000000,4314000000,1114000000,1870000000,0,0,507000000,1445000000,1723000000,100000000,100000000,0.72,0.76,0.26,352000000,-126000000,-97000000,129000000,577000000,126000000,37.91,42.62,33.21,0.3711,0.1137,13.65,2.73,8.97,13.54,0.198,0.7727,0.3024,0.097,1.17,1.65,2.0664
2011-09-30,137576686,137576686,1,6183000000,2354000000,4274000000,1201000000,1909000000,0,0,410000000,1445000000,1812000000,165000000,165000000,1.19,1.16,0.26,212000000,-243000000,-156000000,-186000000,448000000,129000000,42.88,53.31,32.45,0.3388,0.1013,13.88,3.16,10.14,13.28,0.2202,0.7569,0.3087,0.0979,1.03,0.6,1.96
2011-06-30,70200484,140400968,2,6114000000,2508000000,4207000000,1192000000,1907000000,0,0,379000000,1446000000,1885000000,211000000,211000000,2.98,2.91,0.47,207000000,-80000000,-133000000,-6000000,634000000,112000000,51.09,55.36,46.82,0.3463,0.1029,13.58,4,13.5,13.02,0.2119,0.7583,0.3119,0.1,1.03,0.68,2.104
2011-03-31,71079347,142158694,2,6009000000,2434000000,4192000000,1055000000,1817000000,0,0,378000000,1596000000,1758000000,220000000,220000000,3.11,3.04,0.47,-146000000,307000000,-37000000,124000000,640000000,99000000,46.23,50.07,42.39,0.3215,0.0937,12.78,4.02,15.67,12.79,0.2337,0.8784,0.3024,0.0923,1.02,-1.72,2.3071
2010-12-31,70748189,141496378,2,5986000000,2047000000,4359000000,1070000000,1627000000,0,0,375000000,1598000000,825000000,19000000,19000000,0.24,0.18,0.47,278000000,-119000000,-285000000,-126000000,516000000,112000000,39.55,42.28,36.81,0.2622,0.0748,11.5,3.15,14.98,12.55,0.2937,0.9822,0.2718,0.075,1,1.17,1.9131
2010-09-30,72127905,144255810,2,5989000000,2101000000,4179000000,940000000,1810000000,0,0,377000000,1602000000,1729000000,170000000,170000000,2.37,2.33,0.44,316000000,-66000000,-43000000,207000000,642000000,59000000,31.48,37.42,25.55,0.2357,0.0674,12.55,2.71,14.54,12.32,0.3288,0.8851,0.3022,0.061,1.11,1.78,2.2351
2010-06-30,72242224,144484448,2,5799000000,1909000000,4122000000,886000000,1677000000,0,0,376000000,1605000000,1724000000,148000000,148000000,2.05,2.02,0.44,206000000,-210000000,-45000000,-49000000,435000000,46000000,31.3,35.98,26.63,0.1986,0.0565,11.61,2.89,19.56,12.1,0.401,0.9571,0.2892,0.0534,1.06,1.11,2.1546
2010-03-31,72393327,144786654,2,5648000000,1877000000,4079000000,870000000,1569000000,0,0,314000000,1603000000,1564000000,101000000,101000000,1.39,1.37,0.44,-225000000,-47000000,-38000000,-310000000,483000000,33000000,30.14,32.34,27.93,0.1492,0.0426,10.84,2.89,32.41,11.88,0.5434,1.0217,0.2778,0.0429,0.99,-1.78,2.1575
2009-12-31,72468042,144936084,2,5515000000,1735000000,4002000000,800000000,1513000000,0,0,315000000,1604000000,1328000000,-32000000,-32000000,-0.44,-0.44,0.44,90000000,-56000000,92000000,126000000,793000000,61000000,27.95,30.98,24.93,0.087,0.0252,10.44,2.47,24.2,11.66,0.9398,1.0601,0.2743,0.0269,0.93,0.2,2.1688
2009-09-30,72707237,145414474,2,5554000000,1580000000,3909000000,828000000,1645000000,0,0,326000000,1440000000,1337000000,101000000,101000000,1.4,1.38,0.44,331000000,-87000000,-26000000,218000000,668000000,66000000,22.62,27.94,17.29,0.1055,0.031,11.31,2.09,20.02,11.44,0.7702,0.8754,0.2962,0.0328,0.95,1.82,1.9082
2009-06-30,72665578,145331156,2,5356000000,1405000000,3781000000,717000000,1575000000,0,0,325000000,1440000000,1253000000,65000000,65000000,0.89,0.89,0.44,255000000,-118000000,-27000000,110000000,450000000,71000000,18,22.93,13.07,0.102,0.0309,10.84,1.72,12.63,11.22,0.7744,0.9143,0.2941,0.0297,1.04,1.27,1.9596
2009-03-31,72644214,145288428,2,5197000000,1303000000,3674000000,769000000,1523000000,0,0,324000000,1437000000,1129000000,2000000,2000000,0.03,0.03,0.44,82000000,-108000000,-21000000,-47000000,340000000,112000000,12.98,17.07,8.88,0.1245,0.0394,10.48,1.21,5.77,11,0.6019,0.9435,0.2931,0.0351,1.12,-0.21,1.6944
2008-12-31,72547177,145094354,2,5281000000,1423000000,3728000000,832000000,1553000000,0,0,325000000,1442000000,1346000000,-2000000,-2000000,-0.03,0.01,0.44,360000000,-231000000,-80000000,50000000,387000000,206000000,20.27,27.61,12.94,0.1901,0.0617,10.7,1.62,7.12,10.78,0.3786,0.9285,0.2941,0.0514,1.2,1.06,1.7103
2008-09-30,72543848,145087696,2,5529000000,1765000000,3709000000,1019000000,1820000000,0,0,325000000,1436000000,1819000000,100000000,100000000,1.35,1.33,0.44,214000000,-151000000,-287000000,-225000000,337000000,154000000,30.59,34.73,26.45,0.2284,0.077,12.54,2.32,13.3,10.56,0.3008,0.789,0.3292,0.0665,1.16,0.41,1.7321
2008-06-30,76392765,152785530,2,5830000000,2132000000,3818000000,1107000000,2012000000,0,0,328000000,1440000000,1834000000,115000000,115000000,1.51,1.48,0.44,132000000,-176000000,-187000000,-231000000,562000000,149000000,35.11,39.15,31.08,0.1834,0.0621,13.17,2.82,16.18,10.34,0.3768,0.7157,0.3451,0.0546,1.14,-0.11,1.9259
2008-03-31,76234567,152469134,2,5806000000,2231000000,3910000000,1108000000,1896000000,0,0,318000000,1557000000,1727000000,133000000,133000000,1.7,1.68,0.44,-53000000,182000000,-225000000,-95000000,793000000,135000000,31.02,33.88,28.16,0.175,0.0593,12.44,2.38,17.38,10.12,0.3968,0.8212,0.3266,0.0526,1.13,-1.23,2.0135
2007-12-31,79753015,159506030,2,6009000000,2293000000,3927000000,1122000000,2082000000,0,0,316000000,1535000000,1327000000,98000000,98000000,1.22,1.2,0.44,321000000,-36000000,-178000000,107000000,888000000,175000000,31.95,34.48,29.41,0.1437,0.0494,13.05,2.6,18.26,9.9,0.4825,0.7373,0.3465,0.0439,1.12,0.92,2.0437
2007-09-30,81027677,162055354,2,5945000000,2297000000,3954000000,1074000000,1991000000,0,0,321000000,1522000000,1813000000,20000000,20000000,0.24,0.24,0.44,312000000,-153000000,-272000000,-110000000,781000000,151000000,33.49,36.22,30.77,0.1432,0.0485,12.29,2.59,15.19,9.68,0.4959,0.7644,0.3349,0.0409,1.19,0.99,2.1387
2007-06-30,84045690,168091380,2,6240000000,2501000000,4070000000,1100000000,2170000000,0,0,315000000,1507000000,1895000000,105000000,105000000,1.24,1.22,0.44,165000000,-55000000,-49000000,58000000,891000000,114000000,33.2,34.88,31.51,0.1813,0.0605,12.91,2.65,14.56,9.46,0.3974,0.6945,0.3478,0.0502,1.2,0.3,2.2736
2007-03-31,84128383,168256766,2,6116000000,2382000000,4011000000,993000000,2105000000,0,0,314000000,1595000000,1795000000,77000000,77000000,0.92,0.91,0.44,-66000000,-91000000,51000000,-106000000,833000000,89000000,30.58,32.38,28.77,0.1932,0.0626,12.51,2.52,12.43,9.23,0.386,0.7577,0.3442,0.0512,1.22,-0.92,2.3988
2006-12-31,83637623,167275246,2,6173000000,2422000000,4144000000,1059000000,2029000000,0,0,314000000,1589000000,1752000000,95000000,95000000,1.16,1.13,0.45,376000000,185000000,-51000000,509000000,939000000,114000000,28.73,30.64,26.81,0.2181,0.0681,12.13,2.49,12.52,9.01,0.357,0.7831,0.3287,0.0549,1.24,1.57,2.2871
2006-09-30,82285145,164570290,2,6066000000,2159000000,4164000000,1059000000,1902000000,0,0,313000000,1586000000,1966000000,95000000,95000000,1.16,1.15,0.44,70000000,-112000000,-25000000,-67000000,430000000,114000000,25.85,27.34,24.36,0.2146,0.0643,11.56,2.3,10.47,8.79,0.3797,0.8339,0.3136,0.0512,1.26,-0.27,2.0387
2006-06-30,82262980,164525960,2,6002000000,2118000000,4150000000,1053000000,1852000000,0,0,313000000,1581000000,1929000000,114000000,114000000,1.39,1.37,0.44,126000000,-91000000,-25000000,12000000,497000000,95000000,27.04,29.07,25,0.2409,0.0706,11.26,2.58,8.89,8.57,0.3528,0.8537,0.3086,0.0561,1.26,0.19,2.0114
2006-03-31,81758708,163517416,2,5782000000,1929000000,4065000000,997000000,1717000000,0,0,312000000,1587000000,1803000000,105000000,105000000,1.28,1.27,0.44,37000000,-76000000,0,-39000000,485000000,82000000,25.28,26.91,23.65,0.311,0.0881,10.5,2.56,7.42,8.35,0.2872,0.9243,0.297,0.0704,1.25,-0.28,1.9348
2005-12-31,81637985,163275970,2,5773000000,1924000000,4161000000,1051000000,1612000000,0,0,312000000,1621000000,1729000000,66000000,66000000,0.81,0.8,0.44,395000000,-248000000,96000000,243000000,524000000,122000000,24.03,25.39,22.67,0.3677,0.0972,9.87,2.45,7.17,8.13,0.2567,1.0056,0.2792,0.0789,1.23,1.67,1.8306
2005-09-30,81482300,162964600,2,5571000000,1844000000,3976000000,1025000000,1595000000,0,0,312000000,1436000000,1816000000,123000000,123000000,1.51,1.5,0.44,165000000,-105000000,-15000000,45000000,286000000,102000000,25.62,29.19,22.05,0.3871,0.0947,9.79,2.77,9.01,7.91,0.2605,0.9003,0.2863,0.078,1.21,0.39,1.799
2005-06-30,81477900,162955800,2,5569000000,1837000000,4062000000,1074000000,1507000000,0,0,312000000,1449000000,1752000000,206000000,206000000,2.55,2.51,0.44,107000000,386000000,-645000000,-152000000,241000000,77000000,27.05,30.4,23.7,0.3626,0.0798,9.25,3.23,12.73,7.69,0.3052,0.9615,0.2706,0.0674,1.18,0.18,1.7104
2005-03-31,80351953,160703906,2,5999000000,1944000000,4654000000,1064000000,1345000000,0,0,314000000,2055000000,1762000000,162000000,162000000,2.04,2,0.44,102000000,-51000000,17000000,68000000,393000000,53000000,28.05,30.9,25.2,0.2931,0.0581,8.37,3.76,25.73,7.47,0.4107,1.5279,0.2242,0.0501,1.16,0.3,1.8271
2004-12-31,79336711,158673422,2,5872000000,1768000000,4688000000,1099000000,1184000000,0,0,339000000,2061000000,1658000000,54000000,54000000,0.69,0.69,0.44,193000000,-71000000,24000000,146000000,325000000,80000000,25.76,29.09,22.43,0.1595,0.0295,7.46,3.86,32,7.25,0.8089,1.7407,0.2016,0.0258,1.14,0.71,1.6087
2004-09-30,77928949,155857898,2,5611000000,1553000000,4572000000,949000000,1039000000,0,0,344000000,2066000000,1649000000,38000000,38000000,0.5,0.49,0.44,119000000,50000000,-137000000,32000000,179000000,58000000,22.49,23.89,21.09,0.1223,0.0215,6.67,3.35,None,7.03,1.0846,1.9885,0.1852,0.0198,1.09,0.39,1.6365
2004-06-30,77849256,155698512,2,5808000000,1717000000,4763000000,1009000000,1045000000,0,0,336000000,2153000000,1676000000,84000000,84000000,1.08,1.07,0.44,216000000,-64000000,-47000000,105000000,147000000,62000000,22.21,23.48,20.95,-0.2437,-0.0422,6.71,3.46,None,6.81,None,2.0603,0.1799,None,1.05,0.99,1.7017
2004-03-31,77432849,154865698,2,5765000000,1584000000,4771000000,910000000,994000000,0,0,348000000,2213000000,1597000000,-6000000,-6000000,-0.07,-0.07,0.44,-34000000,-63000000,-419000000,-516000000,42000000,62000000,20.43,21.85,19,-0.2729,-0.0494,6.42,3.03,None,6.59,None,2.2264,0.1724,None,0.99,-0.62,1.7407
2003-12-31,77388646,154777292,2,6230000000,2010000000,5187000000,1477000000,1043000000,0,0,350000000,2089000000,1434000000,10000000,10000000,0.12,0.12,0.44,198000000,-34000000,341000000,505000000,558000000,75000000,17.75,19.77,15.73,-0.2326,-0.0439,6.74,2.78,None,6.37,None,2.0029,0.1674,None,0.94,0.79,1.3609
2003-09-30,77366746,154733492,2,5702000000,1514000000,4714000000,1422000000,988000000,0,0,359000000,1703000000,1444000000,-336000000,-336000000,-4.35,-4.35,0.44,141000000,-64000000,-93000000,-16000000,53000000,62000000,17.02,18.3,15.73,-0.2406,-0.0475,6.39,1.98,39.13,6.15,None,1.7237,0.1733,None,0.92,0.51,1.0647
2003-06-30,77383495,154766990,2,6355000000,1664000000,5027000000,1527000000,1328000000,0,0,568000000,1754000000,1481000000,35000000,35000000,0.46,0.46,0.44,73000000,-59000000,-21000000,-7000000,69000000,58000000,15.7,16.98,14.41,0.0502,0.0107,8.58,1.89,31.72,5.93,2.0304,1.3208,0.209,0.0119,0.9,0.1,1.0897
2003-03-31,77385003,154770006,2,6339000000,1633000000,5055000000,1588000000,1284000000,0,0,570000000,1744000000,1441000000,21000000,21000000,0.27,0.27,0.44,-168000000,-3000000,170000000,-1000000,76000000,50000000,16.57,19.2,13.95,0.0556,0.0122,8.3,2.01,41.95,5.71,1.7895,1.3583,0.2026,0.0138,0.89,-1.41,1.0283
2002-12-31,77085937,154171874,2,6273000000,1529000000,5002000000,1224000000,1271000000,0,0,573000000,2054000000,1315000000,-13000000,-13000000,-0.17,-0.17,0.44,273000000,-279000000,-5000000,-11000000,77000000,268000000,18.98,20.27,17.68,0.044,0.0099,8.24,2.02,None,5.49,2.2288,1.6161,0.2026,0.0115,0.87,0.03,1.2492
2002-09-30,77313933,154627866,2,6100000000,1568000000,4647000000,1079000000,1453000000,0,0,581000000,1996000000,1374000000,24000000,24000000,0.31,0.31,0.44,193000000,-76000000,-103000000,14000000,88000000,69000000,21.5,23.91,19.09,-0.0099,-0.0023,9.4,2.28,None,5.27,None,1.3737,0.2382,None,0.87,0.8,1.4532
2002-06-30,77303298,154606596,2,6185000000,1614000000,4729000000,1046000000,1456000000,0,0,587000000,2060000000,1395000000,44000000,44000000,0.58,0.58,0.44,247000000,-59000000,-195000000,-7000000,74000000,54000000,23.09,24.52,21.65,-0.0103,-0.0024,9.42,2.62,None,5.05,None,1.4148,0.2354,None,0.85,1.25,1.543
2002-03-31,77291462,154582924,2,6035000000,1498000000,4673000000,913000000,1362000000,0,0,354000000,2157000000,1236000000,6000000,6000000,0.07,0.07,0.44,88000000,-53000000,-20000000,15000000,81000000,45000000,21.7,24.5,18.91,-0.1376,-0.033,8.81,2.41,None,4.83,None,1.5837,0.2257,None,0.85,0.28,1.6407
2001-12-31,76875418,153750836,2,6092000000,1464000000,4710000000,960000000,1382000000,0,0,614000000,2143000000,1277000000,-88000000,-88000000,-1.14,-1.14,0.44,194000000,-76000000,-127000000,-9000000,66000000,71000000,18.35,19.75,16.95,-0.1087,-0.0275,8.99,1.73,None,4.61,None,1.5507,0.2269,None,0.85,0.8,1.525
2001-09-30,77107119,154214238,2,6407000000,1647000000,4771000000,1099000000,1636000000,0,0,631000000,2158000000,1367000000,23000000,23000000,0.31,0.31,0,173000000,-62000000,-106000000,5000000,75000000,59000000,19.3,23.46,15.13,-0.0204,-0.0054,10.61,1.85,75.69,4.39,None,1.3191,0.2553,None,0.85,0.74,1.4986
2001-06-30,77107764,154215528,2,6434000000,1656000000,4824000000,1147000000,1610000000,0,0,604000000,2185000000,1402000000,-147000000,-147000000,-1.92,-1.92,0.44,188000000,-316000000,153000000,25000000,70000000,65000000,25.56,27.63,23.5,0.0223,0.006,10.44,2.17,14.4,4.39,3.469,1.3571,0.2502,0.0071,0.84,0.8,1.4438
2001-03-31,77008700,154017400,2,6517000000,1579000000,4706000000,1026000000,1811000000,0,0,613000000,2114000000,1344000000,37000000,37000000,0.48,0.48,0.44,-124000000,-69000000,137000000,-56000000,45000000,63000000,24.27,26.94,21.59,0.152,0.042,11.76,2.05,12.29,4.17,0.4968,1.1673,0.2779,0.0502,0.84,-1.21,1.539
2000-12-31,76565827,153131654,2,6550000000,1523000000,4738000000,1258000000,1812000000,0,0,612000000,1914000000,1372000000,52000000,52000000,0.68,0.68,0.44,268000000,-90000000,-151000000,27000000,101000000,99000000,21.67,25.5,17.84,0.1711,0.0473,11.83,1.87,16.73,3.95,0.4456,1.0563,0.2766,0.0573,0.83,1.1,1.2107
2000-09-30,76794232,153588464,2,6567000000,1522000000,4789000000,1170000000,1778000000,0,0,606000000,2026000000,1387000000,97000000,97000000,1.27,1.27,0.44,185000000,-273000000,-7000000,-95000000,74000000,60000000,21.59,24.91,18.28,0.1126,0.0312,11.58,1.89,24.82,3.73,0.6849,1.1395,0.2707,0.0383,0.82,0.81,1.3009
