"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-09-30,253407310,253407310,1,15729331000,1375003000,6872515000,984586000,8108559000,748257000,0,0,5307838000,1078881000,281957000,278564000,1.1,1.1,0.25,515589000,-447315000,-56111000,12163000,178370000,419416000,39.09,41.14,37.04,0.0923,0.0485,32,1.27,17.53,3.1,0.2228,0.6546,0.5155,0.1804,0.27,0.38,1.3965
2013-06-30,253368874,253368874,1,15466086000,1344226000,6905786000,1086590000,7807466000,752834000,0,0,5276304000,1017385000,176620000,174451000,0.69,0.69,0.13,443513000,-845056000,353222000,-48321000,166207000,872321000,38.47,42.26,34.67,0.0725,0.0383,30.81,1.24,17.73,2.85,0.2339,0.6758,0.5048,0.1466,0.26,-1.69,1.2371
2013-03-31,253273925,253273925,1,14889958000,1428565000,6227273000,812185000,7879908000,782777000,0,0,4844193000,970975000,150060000,148393000,0.59,0.59,0.13,202552000,-438302000,168186000,-67564000,214528000,371990000,38.13,41.42,34.84,0.0711,0.0381,31.11,1.25,18.6,2.72,0.25,0.6148,0.5292,0.1469,0.26,-0.67,1.7589
2012-12-31,253225668,253225668,1,14607774000,1305325000,6119484000,911449000,7723166000,765124000,0,0,4634375000,966367000,127577000,126276000,0.5,0.5,0.13,450189000,-348705000,-37859000,63625000,282092000,422672000,36.66,39.81,33.51,0.0681,0.0367,30.5,1.21,17.8,2.59,0.2654,0.6001,0.5287,0.1458,0.25,0.11,1.4321
2012-09-30,252720353,252720353,1,14460406000,1304492000,6071084000,842209000,7631060000,758262000,0,0,4639429000,884032000,114774000,113563000,0.45,0.45,0.13,395558000,-617909000,165525000,-56826000,218467000,581999000,35.41,38.6,32.21,0.0688,0.0373,30.2,1.19,16.55,2.46,0.2752,0.608,0.5277,0.155,0.24,-0.74,1.5489
2012-06-30,252604007,252604007,1,14036016000,1287730000,5795849000,807113000,7498338000,741829000,0,0,4444294000,898923000,159818000,158147000,0.63,0.63,0.15,432238000,-328916000,-36869000,66453000,275293000,297175000,33.98,38.82,29.13,0.0722,0.0399,29.68,1.14,19.76,2.33,0.2708,0.5927,0.5342,0.1685,0.23,0.53,1.5955
2012-03-31,252387216,252387216,1,13895201000,1254673000,5671834000,681157000,7498868000,724499000,0,0,4444161000,797690000,120175000,119049000,0.47,0.47,0.133,103708000,-495358000,361294000,-30356000,208840000,367965000,35.77,41.25,30.29,0.0587,0.0331,29.71,1.22,24.5,2.18,0.3456,0.5926,0.5397,0.1483,0.22,-1.05,1.842
2011-12-31,252170859,252170859,1,13495159000,1059612000,5397307000,827180000,7406521000,691331000,0,0,4071964000,751045000,127003000,125772000,0.5,0.51,0.15,284538000,-522162000,279805000,42181000,239196000,651991000,33.5,38.42,28.58,0.0504,0.0292,29.37,1.15,25.19,2.05,0.4116,0.5498,0.5488,0.1362,0.21,-1.46,1.281
2011-09-30,252437480,252437480,1,12951533000,1001444000,4979864000,649850000,7327775000,643894000,0,0,3811866000,737902000,135317000,133902000,0.53,0.53,0.143,229110000,-556487000,293515000,-33862000,197015000,559205000,33.69,39.7,27.68,0.0471,0.0282,29.03,1.18,29.55,1.9,0.4666,0.5202,0.5658,0.1314,0.21,-1.31,1.541
2011-06-30,252390953,252390953,1,12438238000,977496000,4617870000,626556000,7221712000,598656000,0,0,3521770000,627997000,54083000,53511000,0.21,0.21,0.166,158562000,-865488000,429122000,-277804000,230877000,814459000,41.8,46.1,37.51,0.0407,0.0252,28.61,1.47,23.48,1.76,0.992,0.4877,0.5806,0.1183,0.21,-2.6,1.5601
2011-03-31,252166462,252166462,1,11929885000,1124990000,4253319000,605988000,7190975000,485591000,0,0,3167646000,578888000,54495000,53986000,0.22,0.21,0.14,86774000,-596153000,680189000,170810000,508681000,614324000,40.88,46.12,35.64,0.0632,0.0425,28.52,1.44,13.63,1.59,0.5675,0.4405,0.6028,0.1783,0.24,-2.09,1.8565
2010-12-31,252336929,252336929,1,11221321000,830728000,3933687000,720381000,7163003000,124631000,0,0,2686484000,643785000,98758000,98758000,0.38,0.38,0.18,368679000,-402419000,4369000,-29371000,337871000,537391000,35.57,38,33.14,0.1079,0.0776,28.39,1.27,8.29,1.45,0.2883,0.375,0.6383,0.2745,0.28,-0.67,1.1532
2010-09-30,252280175,252280175,1,11006424000,988057000,3805334000,589442000,7075995000,125095000,0,0,2670701000,612618000,86020000,85192000,0.34,0.34,0.66,271273000,-1962275000,975132000,-715870000,367242000,354692000,33.16,35.95,30.36,0.1587,0.1211,28.05,1.17,5.94,1.27,0.1696,0.3774,0.6429,0.3603,0.34,-0.33,1.6763
2010-06-30,255871647,255871647,1,8903502000,1686496000,1635130000,436827000,7268372000,0,0,0,751028000,709922000,217925000,215782000,0.85,0.85,0.04,510490000,-264961000,-10127000,235402000,1083112000,192637000,35.34,43.63,27.04,0.212,0.1713,28.41,1.28,5.68,0.61,0.032,0.1033,0.8163,0.4296,0.4,1.24,3.8608
2010-03-31,255840260,255840260,1,8734102000,1591940000,1679565000,482227000,7054537000,0,0,0,750987000,840851000,370726000,370726000,1.44,1.43,0,503934000,-284288000,-107429000,112217000,847710000,338764000,41.91,44.87,38.94,0.2485,0.1988,27.57,1.59,6.58,0.57,0.0223,0.1065,0.8077,0.456,0.44,0.65,3.3012
2009-12-31,257375936,257375936,1,8396896000,1483190000,1608464000,433947000,6788432000,0,0,0,750946000,940126000,446415000,446415000,1.66,1.67,0.05,621503000,-557822000,-84281000,-20600000,735493000,538754000,40.47,44.78,36.15,0.2694,0.2134,26.38,1.65,6.43,0.57,0.0279,0.1106,0.8084,0.4611,0.46,0.32,3.4179
2009-09-30,261936953,261936953,1,8089375000,1603515000,1672435000,497682000,6416940000,0,0,0,750906000,905635000,426083000,426083000,1.63,1.63,0.09,516774000,-343543000,-88558000,84673000,756093000,367184000,33.77,39.39,28.14,0.2819,0.2188,24.5,1.46,5.55,0.52,0.0269,0.117,0.7933,0.4572,0.48,0.57,3.222
2009-06-30,261541366,261541366,1,7682122000,1453977000,1619827000,422844000,6062295000,0,0,0,750866000,898872000,391849000,391849000,1.5,1.49,0,450605000,-295715000,2787000,157677000,671420000,274840000,30.59,37.03,24.16,0.2926,0.224,23.18,1.41,5.1,0.43,0.0196,0.1239,0.7891,0.4506,0.5,0.67,3.4386
2009-03-31,261255492,261255492,1,7303303000,1263277000,1650749000,484192000,5652554000,0,0,0,750827000,896151000,414295000,414295000,1.58,1.58,0.04,547834000,-297979000,-249423000,432000,513743000,250720000,24.64,28.48,20.81,0.3067,0.2325,21.64,1.22,4.21,0.43,0.0265,0.1328,0.774,0.4571,0.51,1.14,2.609
2008-12-31,261500479,261500479,1,7102331000,1240341000,1816084000,678993000,5290715000,-4468000,0,0,750789000,910154000,418567000,418567000,1.58,1.59,0.04,556527000,-402783000,145914000,299658000,513311000,350894000,31.79,42.96,20.62,0.316,0.2381,20.23,1.69,5.73,0.39,0.0272,0.1419,0.7449,0.4529,0.53,0.79,1.8267
2008-09-30,263936894,263936894,1,6611157000,964455000,1653562000,555156000,4962696000,-5101000,0,0,701519000,861981000,382522000,382522000,1.44,1.43,0.04,396152000,-244902000,-258561000,-107311000,213653000,355217000,53.53,65.78,41.27,0.3173,0.2384,18.8,2.97,10.1,0.35,0.0287,0.1414,0.7507,0.4423,0.54,0.16,1.7373
2008-06-30,269130192,269130192,1,6352320000,969915000,1514481000,464216000,4843152000,-5313000,0,0,701507000,812941000,375718000,375718000,1.41,1.4,0.04,442816000,-237168000,-204281000,1367000,320964000,252053000,59.23,67.98,50.49,0.32,0.2387,18,3.41,11.89,0.31,0.0264,0.1448,0.7624,0.4323,0.55,0.71,2.0894
2008-03-31,268762972,268762972,1,6153032000,985492000,1494834000,478147000,4664266000,-6068000,0,0,701495000,861425000,384188000,384188000,1.44,1.43,0.04,492697000,-244440000,-89718000,158539000,319597000,233706000,49.56,57.01,42.11,0.322,0.2358,17.35,3.09,11.06,0.27,0.0241,0.1504,0.758,0.4174,0.56,0.96,2.0611
2007-12-31,268645643,268645643,1,5876006000,860191000,1573280000,492772000,4308322000,-5596000,0,0,774182000,831612000,347380000,347380000,1.31,1.29,0.04,418988000,-342017000,-66492000,10479000,161058000,341337000,51.92,57.64,46.21,0.3141,0.2254,16.04,3.49,13.23,0.23,0.0223,0.1797,0.7332,0.4026,0.56,0.29,1.7456
2007-09-30,269034885,269034885,1,5508913000,752043000,1513928000,447832000,4001082000,-6097000,0,0,776823000,791276000,318280000,318280000,1.19,1.18,0.02,363317000,-328153000,-37015000,-1851000,150579000,361920000,48.88,54.29,43.48,0.2965,0.2105,14.87,3.58,13.97,0.19,0.0203,0.1942,0.7263,0.3887,0.54,0.01,1.6793
2007-06-30,134244986,268489972,2,5193268000,733952000,1531081000,441890000,3668890000,-6703000,0,0,814417000,725999000,290031000,290031000,2.18,2.16,0.04,361822000,-326652000,40147000,75317000,152430000,339198000,44.36,49.52,39.19,0.2821,0.1993,13.66,3.52,14.45,0.17,0.0227,0.222,0.7065,0.3799,0.52,0.08,1.6609
2007-03-31,134022769,268045538,2,4820628000,632066000,1449553000,408688000,3378514000,-7439000,0,0,766965000,646424000,250320000,250320000,1.87,1.86,0.04,270246000,-227051000,-27792000,15403000,77113000,236678000,37.3,40.78,33.81,0.2618,0.1852,12.6,3.11,14,0.15,0.0259,0.227,0.7008,0.3663,0.51,0.13,1.5466
2006-12-31,134502163,269004326,2,4585914000,569980000,1364269000,426260000,3228993000,-7348000,0,0,684469000,558824000,199702000,199702000,1.48,1.47,0.04,293453000,-271483000,-100358000,-78388000,61710000,806857792,35.2,41.16,29.25,0.2376,0.1644,12,3.03,15.27,0.13,0.0298,0.212,0.7041,0.3485,0.47,-1.91,1.3372
2006-09-30,135577720,271155440,2,4413072000,666891000,1267072000,336786000,3153587000,-7587000,0,0,686929000,561986000,207172000,207172000,1.53,1.51,0.04,324702000,-307385000,-101109000,-83792000,140098000,123920536,34.54,38.63,30.45,0.2143,0.1443,11.63,3.12,18.93,0.11,0.0346,0.2178,0.7146,0.3331,0.43,0.74,1.9802
2006-06-30,136818482,273636964,2,4259183000,762072000,1240328000,305057000,3026510000,-7655000,0,0,689342000,517514000,179761000,179761000,1.31,1.3,0.04,219457000,437598000,-494108000,162947000,223890000,-27727328,37.16,43.08,31.23,0.1776,0.1201,11.06,3.52,25.81,0.09,0.0382,0.2278,0.7106,0.2945,0.41,0.9,2.4981
2006-03-31,137763238,275526476,2,4546317000,1235327000,1643634000,885266000,2910430000,-7747000,0,0,524597000,461915000,145231000,145231000,1.06,1.05,0.04,151103000,-208640000,-3365000,-60902000,60943000,215222000,38.49,42.48,34.51,0.146,0.0997,10.56,3.86,35.64,0.07,0.0415,0.1802,0.6402,0.2585,0.39,-0.23,1.3954
2005-12-31,137151679,274303358,2,4346367000,522455000,1622539000,259335000,2731734000,-7906000,0,0,1129325000,360599000,101333000,101333000,0.74,0.75,0.04,191058000,-928270000,692384000,-44828000,121845000,234036000,33.19,37.81,28.57,0.1139,0.0808,9.96,3.42,36.88,0.05,0.0461,0.4134,0.6285,0.2147,0.38,-0.16,2.0146
2005-09-30,136895653,273791306,2,3592212000,540333000,943847000,286179000,2656262000,-7897000,0,0,431625000,367205000,76523000,76523000,0.56,0.55,0.02,147755000,-136381000,9654000,21028000,166673000,141184000,33.14,36.36,29.93,0.0985,0.0728,9.7,3.54,44.78,0.03,0.033,0.1625,0.7395,0.1875,0.39,0.02,1.8881
2005-06-30,136711528,273423056,2,3411037000,508150000,859038000,201758000,2560186000,-8187000,0,0,433885000,344008000,73310000,73310000,0.54,0.53,0.02,118652000,-64140000,-16626000,37886000,145645000,74450000,28.35,32.3,24.41,0.0832,0.0609,9.36,3.11,46.86,0.02,0.0269,0.1695,0.7506,0.1655,0.37,0.16,2.5186
2005-03-31,135849186,271698372,2,3333460000,444284000,866363000,188463000,2475460000,-8363000,0,0,461106000,310325000,45530000,45530000,0.34,0.33,0.02,71545000,-18620000,-3956000,48969000,107759000,62720000,26.54,29.55,23.52,0.0695,0.05,9.11,3.02,48.7,0.01,0.0166,0.1863,0.7426,0.1444,0.35,0.03,2.3574
2004-12-31,135569061,271138122,2,3307973000,425283000,932070000,214166000,2384434000,-8531000,0,0,503288000,302151000,52874000,52874000,0.4,0.39,0,119565000,-93559000,15192000,41198000,58790000,121858000,23.33,25.27,21.39,0.0638,0.0451,8.79,2.74,50.72,0,0,0.2111,0.7208,0.137,0.33,-0.01,1.9858
2004-09-30,135364782,270729564,2,3234707000,409620000,940744000,209277000,2302291000,-8328000,0,0,505431000,265638000,30571000,30571000,0.23,0.23,0,85861000,-99573000,-8191000,-21903000,94492000,108855000,20.45,23.25,17.66,0.0552,0.0385,8.5,2.45,37.52,0,0,0.2195,0.7117,0.1228,0.31,-0.08,1.9573
2004-06-30,133897051,267794102,2,3195540000,424609000,966376000,206402000,2236788000,-7624000,0,0,532537000,253009000,34381000,34381000,0.26,0.26,0,65243000,-59617000,-49868000,-44242000,116395000,77869000,18.3,19.84,16.77,0.0664,0.0458,8.35,2.2,31.55,0,0,0.2381,0.7,0.1467,0.31,-0.05,2.0572
2004-03-31,134833185,269666370,2,3212161000,466568000,978960000,216184000,2240342000,-7141000,0,0,534606000,245433000,28260000,28260000,0.21,0.21,0,61552000,-44674000,4292000,21170000,160637000,23272000,19.48,21.45,17.5,0.0719,0.0491,8.31,2.4,31.17,0,0,0.2386,0.6975,0.1569,0.31,0.14,2.1582
2003-12-31,134269349,268538698,2,3189633000,421959000,1017488000,244023000,2178425000,-6280000,0,0,541907000,241734000,30300000,30300000,0.23,0.22,0,139184000,-101111000,-22842000,15231000,139467000,85682000,17.55,18.73,16.38,0.079,0.0533,8.11,2.2,24.89,0,0,0.2488,0.683,0.1685,0.32,0.2,1.7292
2003-09-30,133787355,267574710,2,3139713000,413678000,1008294000,234210000,2137364000,-5945000,0,0,556073000,254646000,52957000,52957000,0.4,0.4,0,108836000,-95711000,-12859000,266000,124236000,91424000,17,18.3,15.69,0.0911,0.0607,7.99,2.19,24.64,0,0,0.2602,0.6808,0.1849,0.33,0.07,1.7663
2003-06-30,133671949,267343898,2,3097934000,416187000,1024587000,242701000,2079284000,-5937000,0,0,567419000,247920000,43738000,43738000,0.33,0.33,0,74158000,-71152000,-13305000,-10299000,123970000,83159000,17.06,18.9,15.23,0.0913,None,7.78,2.24,23.05,0,0,0.2729,0.6712,0.1848,0.33,-0.03,1.7148
2003-03-31,133611206,267222412,2,3066804000,426833000,1040706000,249035000,2031966000,-5868000,0,0,578581000,243080000,39421000,39421000,0.3,0.3,0,43130000,-87896000,-13474000,-58240000,134269000,82247000,17.39,19.2,15.59,0.1002,None,7.6,2.33,22.15,0,0,0.2847,0.6626,0.1987,0.33,-0.15,1.7139
2002-12-31,133579505,267159010,2,3065714000,465643000,1082208000,280660000,1989210000,-5704000,0,0,589562000,268773000,51482000,51482000,0.39,0.38,0,144566000,-241017000,101339000,4888000,192509000,70757771,17.03,18.89,15.17,None,None,7.45,2.34,None,0,0,0.2964,0.6489,None,None,0.28,1.6591
2002-09-30,133838692,267677384,2,2882333000,455112000,939850000,207522000,1947925000,-5442000,0,0,497721000,234719000,49153000,49153000,0.37,0.37,0,114398000,-81733000,-42736000,-10071000,187621000,75715000,16.71,19.35,14.07,None,None,7.28,2.34,None,0,None,0.2555,0.6758,None,None,0.14,2.1931
2002-06-30,134213175,268426350,2,2881933000,490792000,968595000,220447000,1918621000,-5283000,0,0,518780000,247391000,57438000,57438000,0.43,0.43,0,120791000,-101640000,-1988000,17163000,197692000,2956000,20.98,22.89,19.07,None,None,7.15,3.06,None,0,None,0.2704,0.6657,None,None,0.44,2.2263
2002-03-31,134452503,268905006,2,2797816000,462044000,957439000,196241000,1845516000,-5139000,0,0,534582000,235473000,51430000,51430000,0.39,0.39,0,65609000,-115159000,-6630000,-56180000,180529000,116789000,17.44,20.7,14.18,None,None,6.86,None,None,0,None,0.2897,0.6596,None,None,-0.19,2.3545
