"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-12-31,275983331,275983331,1,12679000000,7401000000,9389000000,3335000000,3265000000,25000000,0,1619000000,1859000000,2441000000,336000000,336000000,1.19,1.17,0.26,564000000,-545000000,-343000000,-311000000,1468000000,0,52.73,55.68,49.77,0.2338,0.0714,11.83,3.82,22.06,59.3,0.3087,0.5694,0.2575,0.1013,0.71,2.04,2.2192
2012-09-29,280500435,280500435,1,12020000000,7271000000,8123000000,3125000000,3872000000,25000000,0,1460000000,1860000000,2153000000,206000000,206000000,0.73,0.72,0.26,182000000,156000000,-356000000,7000000,1779000000,39000000,48.48,51.79,45.18,0.1713,0.0576,13.8,3.61,23.65,59.04,0.3705,0.4804,0.3221,0.0866,0.67,0.51,2.3267
2012-06-30,286306457,286306457,1,12193000000,7223000000,8320000000,2990000000,3848000000,25000000,0,1466000000,1861000000,2148000000,182000000,182000000,0.62,0.61,0.22,253000000,34000000,-195000000,52000000,1772000000,43000000,49.09,51.46,46.73,0.1353,0.0488,13.44,3.51,20.12,58.78,0.4129,0.4836,0.3156,0.0778,0.63,0.73,2.4157
2012-03-31,292062138,292062138,1,12443000000,7377000000,8333000000,3583000000,4085000000,25000000,0,1472000000,1126000000,1956000000,157000000,157000000,0.5,0.49,0.22,69000000,1152000000,-1411000000,-161000000,1720000000,49000000,48.35,51.76,44.94,0.1478,0.0577,13.99,2.95,14.26,58.56,0.2516,0.2756,0.3283,0.0989,0.58,0.07,2.0589
2011-12-31,317969760,317969760,1,13929000000,8768000000,8655000000,3815000000,5214000000,60000000,0,1476000000,1130000000,2159000000,184000000,184000000,0.58,0.57,0.22,45000000,1254000000,-1181000000,96000000,1881000000,83000000,44.02,47.41,40.62,0.1901,0.0761,16.4,2.35,12.13,58.34,7.8189,0.2167,0.3743,0.1412,0.54,-0.12,2.2983
2011-10-01,325536070,325536070,1,14771000000,9715000000,8613000000,4169000000,6098000000,60000000,0,1549000000,1538000000,2105000000,128000000,128000000,0.38,0.38,0.22,470000000,-120000000,-734000000,-418000000,1785000000,41000000,42.54,46.37,38.71,0.1688,0.0699,18.73,2.17,11.82,58.12,7.091,0.2522,0.4128,0.127,0.55,1.32,2.3303
2011-07-02,343136511,343136511,1,15597000000,10269000000,8773000000,4131000000,6739000000,85000000,0,1575000000,1548000000,2055000000,349000000,349000000,1.02,1,0,102000000,25000000,-694000000,-561000000,2203000000,30000000,45.64,47.87,43.42,0.1452,0.0597,19.64,2.46,14.77,57.9,7.1416,0.2297,0.4321,0.0978,0.61,0.21,2.4858
2011-04-02,339529896,339529896,1,16560000000,10861000000,10154000000,4904000000,6310000000,96000000,0,1625000000,2093000000,1884000000,497000000,497000000,1.47,1.44,26.25,231000000,1267000000,-2919000000,-1444000000,2764000000,26000000,40.86,44.69,37.04,0.1124,0.0457,18.58,1.26,21.97,57.9,8.4002,0.3317,0.381,0.0658,0.69,0.6,2.2147
2010-12-31,336710130,336710130,1,25577000000,17154000000,14590000000,8710000000,10885000000,102000000,0,3276000000,2194000000,3934000000,293000000,293000000,0.85,0.81,0,619000000,196000000,-530000000,360000000,4208000000,156000000,58.91,64.26,53.55,0.0612,0.0249,32.33,1.89,40.07,31.65,0,0.2016,0.4256,0.0328,0.76,1.38,1.9695
2010-10-02,2349381030,335625861,0.142857,25925000000,17373000000,15379000000,8709000000,10441000000,105000000,0,3218000000,2864000000,4890000000,109000000,109000000,0.05,0.05,0,188000000,222000000,487000000,955000000,3848000000,33000000,53.3,61.18,45.43,0.0479,0.019,31.11,1.76,44.79,31.65,0,0.2743,0.4027,0.0229,0.83,0.46,1.9948
2010-07-03,2333888938,333412705,0.142857,24812000000,16014000000,14592000000,7887000000,10116000000,104000000,0,3350000000,2907000000,5414000000,162000000,162000000,0.07,0.07,0,242000000,-9000000,-474000000,-295000000,2893000000,76000000,49,54.25,43.75,0.0388,0.0153,30.34,1.64,63.64,31.65,0,0.2874,0.4077,0.0178,0.86,0.5,2.0304
2010-04-03,2324084852,332012122,0.142857,25260000000,15896000000,15215000000,7873000000,9944000000,101000000,0,2830000000,3372000000,5044000000,69000000,69000000,0.03,0.03,0,485000000,-163000000,49000000,319000000,3188000000,42000000,50.05,57.82,42.28,0.0255,0.0099,29.95,1.69,None,31.65,0,0.3391,0.3937,0.0115,0.86,1.33,2.0191
2009-12-31,2312879064,330411295,0.142857,25603000000,16032000000,15720000000,8261000000,9775000000,108000000,0,2823000000,3365000000,5723000000,142000000,142000000,0.06,0.06,0,877000000,-1063000000,-12000000,-181000000,2869000000,72000000,59.6,65.52,53.69,-0.0053,-0.002,29.58,2.01,None,31.65,None,0.3442,0.3818,None,0.87,2.44,1.9407
2009-10-03,2310943519,330134788,0.142857,25049000000,15325000000,15132000000,7600000000,9810000000,107000000,0,2823000000,3901000000,5453000000,12000000,12000000,0.01,0.01,0,616000000,-529000000,37000000,169000000,3050000000,31000000,53.76,66.15,41.37,-0.4031,-0.1484,29.72,1.85,None,31.65,None,0.3977,0.3916,None,0.9,1.77,2.0164
2009-07-04,2295364214,327909173,0.142857,25104000000,15714000000,15481000000,8184000000,9523000000,100000000,0,2822000000,3899000000,5497000000,26000000,26000000,0.01,0.01,0,150000000,-655000000,-17000000,-384000000,2881000000,63000000,39.2,48.65,29.75,-0.3957,-0.1523,29.04,1.37,None,31.65,None,0.4094,0.3793,None,0.91,0.27,1.9201
2009-04-04,2292406133,327486590,0.142857,25763000000,15711000000,16306000000,9056000000,9366000000,91000000,0,2822000000,3878000000,5371000000,-231000000,-231000000,-0.1,-0.1,0.05,-1014000000,1579000000,-218000000,201000000,3265000000,68000000,27.75,34.65,20.86,-0.3514,-0.1421,28.6,0.95,None,31.65,None,0.4141,0.3635,None,0.93,-3.3,1.7349
2008-12-31,2276565942,325223706,0.142857,27869000000,17363000000,18362000000,10620000000,9507000000,0,0,2837000000,4092000000,7136000000,-3657000000,-3657000000,-1.58,-1.58,0.05,201000000,46000000,-77000000,90000000,3064000000,105000000,36.82,52.64,21,-0.3112,-0.1317,29.23,0.81,None,31.3,None,0.4304,0.3411,None,0.94,0.3,1.6349
2008-09-27,2266343683,323763383,0.142857,33119000000,19868000000,18460000000,11873000000,14659000000,0,0,4351000000,3988000000,7480000000,-397000000,-397000000,-0.18,-0.18,0.05,180000000,191000000,-83000000,217000000,2974000000,40000000,59.57,73.5,45.64,-0.0322,-0.0143,45.28,1.27,None,30.95,None,0.2721,0.4426,None,0.96,0.43,1.6734
2008-06-28,2265382677,323626097,0.142857,33739000000,20219000000,18535000000,11574000000,15204000000,0,0,4358000000,3971000000,8082000000,4000000,4000000,-0.01,-0.01,0.05,208000000,4000000,-74000000,64000000,2757000000,120000000,61.53,72.66,50.4,-0.002,-0.0009,46.98,1.31,None,30.6,None,0.2612,0.4506,None,0.99,0.27,1.7469
2008-03-29,2255223887,322174841,0.142857,34133000000,20483000000,18953000000,11776000000,15180000000,0,0,4517000000,4074000000,7448000000,-194000000,-194000000,-0.09,-0.09,0.05,-347000000,553000000,-411000000,-59000000,2693000000,106000000,88.13,113.4,62.86,-0.0041,-0.0018,47.12,1.84,None,30.25,None,0.2684,0.4447,None,1,-1.41,1.7394
2007-12-31,2254786558,322112365,0.142857,34812000000,22222000000,19365000000,12500000000,15447000000,0,0,4499000000,3991000000,9646000000,100000000,100000000,0.04,0.04,0.05,457000000,346000000,-379000000,437000000,2752000000,91000000,120.92,137.76,104.09,-0.0033,-0.0014,47.96,2.62,90.92,29.9,None,0.2584,0.4437,None,1.04,1.14,1.7778
2007-09-29,2284320984,326331569,0.142857,34769000000,21665000000,19725000000,12901000000,15044000000,0,0,4676000000,2628000000,8811000000,60000000,60000000,0.03,0.03,0.05,342000000,-497000000,-402000000,-455000000,2315000000,73000000,120.72,132.16,109.27,0.0306,0.0131,46.1,2.64,31.36,29.55,0.9792,0.1747,0.4327,0.0124,1.06,0.82,1.6793
2007-06-30,2293588732,327655533,0.142857,34613000000,21809000000,19650000000,12876000000,14963000000,0,0,4589000000,2590000000,8732000000,-28000000,-28000000,-0.01,-0.01,0.05,-97000000,439000000,84000000,429000000,2770000000,159000000,127.75,134.26,121.24,0.0863,0.0376,45.67,2.85,16.44,29.2,0.3407,0.1731,0.4323,0.0344,1.09,-0.78,1.6938
2007-03-31,2314618544,330659792,0.142857,36370000000,23719000000,21571000000,14829000000,14799000000,0,0,4454000000,2596000000,9433000000,-181000000,-181000000,-0.08,-0.08,0.05,8000000,2091000000,-2529000000,-475000000,2737000000,38000000,134.26,146.37,122.15,0.1684,0.0753,44.76,2.67,13.14,28.85,0.1625,0.1754,0.4069,0.0661,1.14,-0.09,1.5995
2006-12-31,2390406528,341486647,0.142857,38593000000,30975000000,21451000000,15425000000,17142000000,0,0,0,2704000000,11387000000,623000000,623000000,0.26,0.25,0.05,694000000,-63000000,-578000000,197000000,3212000000,231000000,162.64,184.1,141.19,0.2149,0.0991,50.2,3.28,13.91,28.5,0.1194,0.1577,0.4442,0.0854,1.16,1.36,2.0081
2006-09-30,2417465227,345352175,0.142857,37408000000,29599000000,20270000000,13591000000,17138000000,0,0,0,3780000000,10603000000,968000000,968000000,0.4,0.39,0.05,1590000000,-815000000,-1157000000,-386000000,3015000000,139000000,154.74,178.85,130.62,0.2506,0.1172,49.62,3.13,11.22,28.15,0.0985,0.2206,0.4581,0.1011,1.16,4.2,2.1778
2006-07-01,2450037067,350005295,0.142857,36004000000,28428000000,18727000000,12054000000,17277000000,0,0,0,3758000000,10876000000,1384000000,1384000000,0.56,0.55,0.04,512000000,-715000000,-600000000,-799000000,3401000000,83000000,151.38,169.68,133.07,0.3031,0.1427,49.36,3.22,12.08,27.8,0.0789,0.2175,0.4799,0.1233,1.16,1.23,2.3584
2006-04-01,2469947370,352849624,0.142857,35709000000,28114000000,19129000000,12448000000,16580000000,0,0,0,3774000000,10013000000,686000000,686000000,0.28,0.27,0.04,687000000,532000000,-803000000,426000000,4200000000,111000000,157.12,172.69,141.54,0.2872,0.1334,46.99,3.37,12.47,27.52,0.0869,0.2276,0.4643,0.1182,1.13,1.63,2.2585
2005-12-31,2499612495,357087499,0.142857,35649000000,27869000000,18976000000,12488000000,16673000000,0,0,0,3806000000,10433000000,1202000000,1202000000,0.48,0.46,0.04,2026000000,-969000000,-112000000,918000000,3774000000,100000000,155.54,174.93,136.15,0.3008,0.1383,46.69,3.51,13.89,27.24,0.0866,0.2283,0.4677,0.1243,1.11,5.39,2.2317
2005-10-01,2490794618,355827802,0.142857,33462000000,23822000000,17696000000,11358000000,15766000000,0,0,0,3975000000,9424000000,1751000000,1751000000,0.71,0.69,0.04,1123000000,-1305000000,-1083000000,-1300000000,2856000000,149000000,147.14,167.93,126.35,0.2797,0.1261,44.31,3.54,18.94,26.96,1.3528,0.2521,0.4712,0.1263,1,2.74,2.0974
2005-07-02,2469050270,352721467,0.142857,32269000000,23216000000,17618000000,10277000000,14651000000,0,0,0,4973000000,8825000000,933000000,933000000,0.38,0.37,0.04,1018000000,-686000000,49000000,360000000,4156000000,133000000,118.06,134.75,101.36,0.1979,0.0855,41.54,3,25.95,26.68,1.9765,0.3394,0.454,0.0886,0.97,2.51,2.259
2005-04-02,2452226214,350318030,0.142857,30983000000,21686000000,17205000000,10304000000,13778000000,0,0,0,4577000000,8161000000,692000000,692000000,0.28,0.28,0.04,438000000,576000000,-44000000,950000000,3796000000,98000000,112.73,122.64,102.83,0.1195,0.0502,39.33,2.96,25.97,26.4,3.3642,0.3322,0.4447,0.0522,0.96,0.97,2.1046
2004-12-31,2450481840,350068834,0.142857,30889000000,21082000000,17558000000,10573000000,13331000000,0,0,0,4578000000,5438000000,647000000,647000000,0.28,0.26,2.1,None,None,None,-245000000,10556000000,-178000000,126.81,140.21,113.4,0.1147,0.0472,38.08,3.09,31.78,26.12,3.5437,0.3434,0.4316,0.0489,0.96,None,1.9939
2004-10-02,2365076886,337868126,0.142857,34550000000,21990000000,19400000000,10593000000,13847000000,1303000000,0,0,6259000000,8624000000,479000000,479000000,0.2,0.2,0.04,1269000000,-142000000,989000000,2134000000,10801000000,220000000,114.1,131.39,96.81,0.1041,0.0419,40.98,2.93,38.81,11.42,0.274,0.452,0.4008,0.0405,1.03,3.1,2.0759
2004-07-03,2362541169,337505881,0.142857,32171000000,19227000000,19047000000,9638000000,13124000000,0,0,0,6697000000,8700000000,-203000000,-203000000,-0.09,-0.09,0.04,994000000,-232000000,-363000000,391000000,8667000000,137000000,129.75,146.23,113.26,0.0795,0.0318,38.89,3.31,33.1,11.14,0.3709,0.5103,0.4079,0.0315,1.01,2.54,1.9949
2004-04-03,2344190329,334884333,0.142857,32350000000,18768000000,19227000000,9608000000,13123000000,0,0,0,6679000000,8561000000,609000000,609000000,0.26,0.25,0.04,858000000,128000000,-581000000,399000000,8276000000,177000000,115.81,132.3,99.33,0.1075,0.0427,39.19,3.05,43.54,10.86,0.2803,0.509,0.4057,0.0451,0.95,2.03,1.9534
2003-12-31,2340651138,334378734,0.142857,32098000000,17907000000,19409000000,9433000000,12689000000,0,0,0,6675000000,8023000000,489000000,489000000,0.21,0.21,0.04,894000000,194000000,-317000000,789000000,7877000000,116000000,91.73,100.8,82.67,0.0746,0.0292,37.95,2.55,54.6,10.58,0.4171,0.526,0.3953,0.033,0.88,2.33,1.8983
2003-09-27,2327767030,332538147,0.142857,30471000000,16377000000,18520000000,8817000000,11951000000,0,0,0,7167000000,6829000000,116000000,116000000,0.05,0.05,0.04,1101000000,-86000000,-166000000,875000000,7088000000,91000000,74.83,88.9,60.76,0.0498,0.019,35.94,2.1,44.54,10.3,0.6426,0.5997,0.3922,0.0217,0.88,3.04,1.8574
2003-06-28,2327241100,332463014,0.142857,29905000000,15574000000,18047000000,8324000000,11858000000,0,0,0,6686000000,6163000000,119000000,119000000,0.05,0.05,0.04,297000000,-353000000,-31000000,-77000000,6213000000,161000000,61.81,69.3,54.32,0.0501,0.0189,35.67,1.8,None,10.02,0.6464,0.5638,0.3965,0.0219,0.86,0.41,1.871
2003-03-29,2315715081,330816440,0.142857,29920000000,16213000000,18558000000,8457000000,11362000000,0,0,0,7184000000,6043000000,169000000,169000000,0.07,0.07,0.04,479000000,222000000,-952000000,-217000000,6290000000,87000000,62.27,70.56,53.97,-0.1661,-0.0615,34.35,1.83,None,9.74,None,0.6323,0.3797,None,0.88,1.18,1.9171
2002-12-31,2315531433,330790205,0.142857,31152000000,17134000000,19913000000,9810000000,11239000000,0,0,0,7189000000,7546000000,174000000,174000000,0.07,0.07,0.04,None,None,None,None,None,0,68.42,85.75,51.1,-0.2132,-0.0806,33.98,1.99,None,9.46,None,0.6396,0.3608,None,0.87,None,1.7466
2002-09-28,2300968823,328709832,0.142857,30221000000,16577000000,18909000000,9517000000,11312000000,0,0,0,7450000000,6371000000,111000000,111000000,0.05,0.05,0.04,136000000,-117000000,-109000000,-108000000,6284000000,110000000,90.89,112.35,69.44,-0.3176,-0.1241,34.41,2.7,None,9.18,None,0.6586,0.3743,None,0.84,0.08,1.7418
2002-06-29,2299029491,328432784,0.142857,30163000000,16613000000,19122000000,9827000000,11041000000,0,0,0,7414000000,6741000000,-2321000000,-2321000000,-1.02,-1.02,0.04,527000000,-87000000,75000000,513000000,6392000000,98000000,105.94,119.84,92.05,-0.4162,-0.1672,33.62,2.64,None,8.9,None,0.6715,0.366,None,0.85,1.31,1.6905
2002-03-30,2270800845,324400121,0.142857,31752000000,16268000000,18731000000,9588000000,13021000000,0,0,0,7460000000,6021000000,-449000000,-449000000,-0.2,-0.2,0.04,162000000,-118000000,-292000000,-203000000,5879000000,98000000,93.59,113.68,73.5,-0.269,-0.1116,40.14,2.22,None,8.62,None,0.5729,0.4101,None,0.82,0.2,1.6967
2001-12-31,2270366816,324338116,0.142857,33398000000,None,19707000000,None,13691000000,0,0,0,8372000000,7324000000,-1237000000,-1237000000,-0.55,-0.55,0.04,None,None,None,None,None,0,115.53,131.53,99.54,-0.2585,-0.1079,42.21,2.57,None,8.34,None,0.6115,0.4099,None,0.82,None,None
2001-09-29,2225734569,317962081,0.142857,34259000000,18981000000,19975000000,11345000000,14284000000,0,0,0,6608000000,7406000000,-1408000000,-1408000000,-0.64,-0.64,0.04,286000000,2047000000,-1589000000,920000000,5371000000,253000000,115.12,136.08,94.15,-0.1558,-0.0663,44.92,2.23,None,8.06,None,0.4626,0.4169,None,0.85,0.1,1.6731
2001-06-30,2212943842,316134834,0.142857,38728000000,19514000000,22427000000,12925000000,16301000000,0,0,0,6814000000,7522000000,-759000000,-759000000,-0.35,-0.35,0.04,926000000,43000000,-641000000,404000000,4451000000,304000000,95.76,118.37,73.15,-0.0347,-0.0152,51.56,1.81,105.23,7.78,None,0.418,0.4209,None,0.85,1.97,1.5098
2001-03-31,2196163529,313737647,0.142857,39521000000,18669000000,22877000000,13622000000,16644000000,0,0,0,6673000000,7752000000,-533000000,-533000000,-0.24,-0.24,0.04,56000000,239000000,540000000,746000000,4047000000,505000000,135.76,174.51,97.02,0.0174,0.0079,53.05,2.28,34.23,7.5,1.039,0.4009,0.4211,0.0092,0.85,-1.43,1.3705
2000-12-31,2192725028,313246432,0.142857,42343000000,None,23731000000,None,18612000000,0,0,0,4293000000,10064000000,135000000,135000000,0.07,0.05,0.04,None,None,None,None,None,0,159.39,208.32,110.46,0.0648,0.0301,59.42,2.41,32.37,7.22,0.2643,0.2307,0.4396,0.0351,0.86,None,None
