"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,350896879,350896879,1,20638900000,None,13861300000,None,6777600000,0,0,0,8475200000,4070700000,288800000,288800000,0.82,0.82,0.84,810300000,-642900000,8500000,127800000,1915700000,407700000,60.94,68.5,53.38,0.0778,0.0247,19.32,3.06,37.16,22.39,1.0487,1.2505,0.3284,0.0306,0.81,1.15,None
2016-09-30,350537271,350537271,1,20968900000,None,13990700000,None,6978200000,0,0,0,8530300000,4249400000,346200000,346200000,0.99,0.98,0.24,-158900000,-135300000,9800000,-277000000,1787900000,422400000,55.05,60.75,49.35,0.086,0.0273,19.91,2.88,29.44,21.55,1.4284,1.2224,0.3328,0.0335,0.82,-1.66,None
2016-06-30,350528311,350528311,1,21427200000,None,14717500000,None,6709700000,0,0,0,8444400000,4413200000,481300000,481300000,1.37,1.37,0.24,853600000,-493900000,-118900000,217600000,2064900000,399700000,54.52,60.86,48.17,0.0973,0.0311,19.14,3.01,30.98,21.31,1.2469,1.2585,0.3131,0.0371,0.84,1.29,None
2016-03-31,350462850,350462850,1,21356900000,None,15013700000,None,6343200000,0,0,0,8577300000,4300000000,-594600000,-594600000,-1.69,-1.69,0.24,795800000,-292200000,-722900000,-169100000,1847300000,301300000,49.53,55.6,43.46,0.0906,0.0296,18.1,2.51,10.98,21.07,1.3047,1.3522,0.297,0.034,0.87,1.41,None
2015-12-31,351358497,351358497,1,21109800000,None,14169400000,None,6940400000,0,0,0,8591500000,4355300000,347200000,347200000,0.98,0.98,1.64,704800000,-573200000,-221400000,-109700000,2016400000,335800000,50.55,56.05,45.04,0.2272,0.076,19.75,2.43,10.89,20.83,0.5095,1.2379,0.3288,0.0839,0.91,1.05,None
2015-09-30,353455752,353455752,1,21519800000,None,14176000000,None,7343800000,0,0,0,8680100000,4847200000,431200000,431200000,1.21,1.21,0.24,664100000,-487000000,19600000,163000000,2126100000,349000000,58.97,66.43,51.51,0.2355,0.0787,20.78,2.9,13.19,19.19,0.4079,1.182,0.3413,0.0831,0.95,0.89,None
2015-06-30,354968454,354968454,1,21415300000,None,14196700000,None,7218600000,0,0,0,8570600000,5079900000,447200000,447200000,1.26,1.26,0.22,710900000,-582500000,245200000,398400000,1963100000,318900000,64.47,68.44,60.5,0.2284,0.0763,20.34,3.4,15.69,18.95,0.4189,1.1873,0.3371,0.0797,0.96,1.1,None
2015-03-31,354796684,354796684,1,20326800000,None,13595200000,None,6731600000,0,0,0,8174600000,4832700000,378400000,378400000,1.07,1.06,0.22,476200000,-332200000,-239900000,-172900000,1564700000,272700000,64.1,68.87,59.33,0.2105,0.0706,18.97,3.36,16.78,18.73,0.4555,1.2144,0.3312,0.0752,0.94,0.57,None
2014-12-31,354515811,354515811,1,20618800000,None,13865600000,None,6753200000,0,0,0,8230600000,5119100000,394300000,394300000,1.11,1.11,1.22,522000000,-449600000,55300000,89200000,1737600000,323200000,63.25,71.15,55.34,0.1945,0.0654,19.05,3.13,17.33,18.51,0.4853,1.2188,0.3275,0.0715,0.91,0.56,None
2014-09-30,354104279,354104279,1,21026100000,None,13863400000,None,7162700000,0,0,0,8218200000,4928400000,371400000,371400000,1.05,1.04,0.22,760800000,-429100000,-10100000,268100000,1648400000,314500000,62.13,67.64,56.61,0.1867,0.0624,20.23,3.08,17.85,17.29,0.4749,1.1474,0.3407,0.0703,0.89,1.26,None
2014-06-30,354768689,354768689,1,20907400000,None,13748100000,None,7159300000,0,0,0,8319700000,4569600000,319200000,319200000,0.9,0.9,0.22,555100000,-477600000,2400000,90400000,1380300000,324300000,64.3,68.38,60.21,0.1823,0.0599,20.18,3.32,18.91,17.07,0.493,1.1621,0.3424,0.0693,0.86,0.65,None
2014-03-31,354697430,354697430,1,20597600000,None,13734100000,None,6863500000,0,0,0,8239900000,4379900000,273900000,273900000,0.77,0.77,0.2,285700000,-175600000,-568100000,-460200000,1289900000,179800000,61.2,68.81,53.59,0.1854,0.0598,19.35,3.27,18.55,16.85,0.4982,1.2005,0.3332,0.0688,0.87,0.3,None
2013-12-31,354402609,354402609,1,20725500000,None,14091200000,None,6634300000,0,0,0,8274200000,4598900000,334200000,334200000,0.95,0.94,1.1,675400000,-686900000,53900000,39700000,1750100000,388900000,56.51,59.35,53.67,0.1861,0.0593,18.72,3.09,18.35,16.65,0.5141,1.2472,0.3201,0.0684,0.87,0.81,None
2013-09-30,354091886,354091886,1,20311600000,None,13830700000,None,6480900000,0,0,0,8136400000,4300100000,309400000,309400000,0.87,0.87,0.2,547700000,-526100000,221900000,268500000,1710400000,425600000,56.3,60,52.59,0.1789,0.0567,18.3,3.26,19.62,15.55,0.5188,1.2554,0.3191,0.063,0.9,0.34,None
2013-06-30,353973089,353973089,1,19202000000,None,13090400000,None,6111600000,0,0,0,7760700000,4300500000,291600000,291600000,0.82,0.82,0.2,768600000,-596500000,35400000,180500000,1441900000,411100000,51.08,55.05,47.12,0.1708,0.0539,17.27,3.04,17.74,15.35,0.5574,1.2698,0.3183,0.0612,0.88,1.01,None
2013-03-31,353720149,353720149,1,18834100000,None,12886200000,None,5947900000,0,0,0,7708600000,3924300000,236100000,236100000,0.67,0.67,0.2,384000000,-341500000,-37400000,-11000000,1261400000,307100000,48.4,51.38,45.42,0.1747,0.0549,16.82,2.93,15.51,15.15,0.5542,1.296,0.3158,0.062,0.88,0.22,None
2012-12-31,353468322,353468322,1,18627800000,None,12780900000,None,5846900000,0,0,0,7880100000,4798000000,253500000,253500000,0.72,0.72,1,602400000,-925800000,-170500000,-478100000,1272400000,427100000,42.6,45.68,39.52,0.1922,0.0603,16.54,2.56,12.87,14.95,0.5029,1.3477,0.3139,0.0652,0.93,0.5,None
2012-09-30,353030892,353030892,1,18692500000,None,12830400000,None,5862100000,0,0,0,7664300000,3546700000,233600000,233600000,0.66,0.66,0.2,472600000,-581800000,115800000,30600000,1750500000,384800000,39.3,43.38,35.21,0.2093,0.0656,16.61,2.43,11.49,13.95,0.4382,1.3074,0.3136,0.0664,0.99,0.25,None
2012-06-30,353505180,353505180,1,18244800000,None,12532700000,None,5712100000,0,0,0,7400300000,4191100000,297200000,297200000,0.83,0.83,0.2,317700000,-715300000,241800000,-203200000,1719900000,446800000,41.88,48.22,35.55,0.2204,0.0706,16.16,2.61,12.93,13.75,0.4161,1.2955,0.3131,0.0674,1.05,-0.37,None
2012-03-31,356687249,356687249,1,18157800000,None,12438700000,None,5719100000,0,0,0,7083500000,4514700000,327300000,327300000,0.92,0.91,0.18,126300000,-365100000,22400000,-183600000,1923100000,214500000,43.18,48,38.36,0.2083,0.0692,16.03,2.87,15.1,13.55,0.4137,1.2386,0.315,0.066,1.05,-0.25,None
2011-12-31,356877678,356877678,1,17172700000,None,11808300000,None,5364400000,0,0,0,6655400000,5616900000,327700000,327700000,0.9,0.91,0.88,441300000,-633700000,433800000,227100000,2106700000,327600000,37.69,43.36,32.02,0.1851,0.0642,15.03,2.41,15.64,13.37,0.4473,1.2407,0.3124,0.0637,1.01,0.32,None
2011-09-30,358217233,358217233,1,16354300000,None,10760400000,None,5593900000,0,0,0,6127400000,3993000000,281600000,281600000,0.78,0.77,0.18,359300000,-383400000,149600000,7000000,1879600000,320200000,42.59,52.39,32.79,0.1571,0.057,15.62,2.63,21.62,12.49,0.3456,1.0954,0.342,0.0609,0.94,0.11,None
2011-06-30,365516212,365516212,1,16301000000,None,10387000000,None,5914000000,0,0,0,5858600000,3702700000,239700000,239700000,0.66,0.65,0.12,332700000,-551200000,373100000,182900000,1872600000,388800000,48.97,53.29,44.65,0.13,0.0485,16.18,3.17,30.8,12.31,0.3791,0.9906,0.3628,0.0563,0.86,-0.15,None
2011-03-31,365468969,365468969,1,15133700000,None,9484800000,None,5648900000,0,0,0,5387800000,3042600000,193300000,193300000,0.53,0.53,0.12,459300000,-850700000,-10400000,-351100000,1689700000,271700000,51.74,56.75,46.73,0.1093,0.041,15.46,3.53,41.39,12.19,0.4513,0.9538,0.3733,0.0513,0.8,0.51,None
2010-12-31,365331459,365331459,1,14234100000,None,8876300000,None,5357800000,0,0,0,5252500000,3779600000,169800000,169800000,0.46,0.46,0.42,388600000,-310300000,-99100000,-16400000,2040800000,64800000,52.41,57.49,47.32,0.0882,0.0329,14.67,3.59,56.97,12.07,0.5505,0.9803,0.3764,0.0445,0.74,0.89,None
2010-09-30,364700782,364700782,1,13983500000,None,8667500000,None,5316000000,0,0,0,5219100000,2304200000,119900000,119900000,0.33,0.33,0.09,363300000,-143800000,-187000000,159100000,2057200000,168600000,43.42,47.9,38.95,0.0651,0.0239,14.58,3.17,68.92,11.65,0.3931,0.9818,0.3802,0.0393,0.61,0.53,None
2010-06-30,364532187,364532187,1,13422300000,None,8427900000,None,4994400000,0,0,0,5197400000,2224800000,99600000,99600000,0.27,0.27,0.09,514100000,-53500000,-323500000,43400000,1898100000,113500000,43.23,47.81,38.66,0.0449,0.016,13.7,3.1,100.53,11.56,0.5777,1.0406,0.3721,0.0285,0.56,1.1,None
2010-03-31,364898310,364898310,1,13990000000,None,8897400000,None,5092600000,0,0,0,5687000000,1984300000,68300000,68300000,0.19,0.19,0.09,285400000,40500000,-350800000,-57300000,1854700000,144800000,38.72,43.64,33.79,0.0306,0.0106,13.96,2.76,124.9,11.47,1.0639,1.1167,0.364,0.021,0.5,0.39,None
2009-12-31,364195044,364195044,1,14569000000,None,9465300000,None,5103700000,0,0,0,6072800000,1985500000,46100000,46100000,0.13,0.13,0.09,509300000,-84000000,-312400000,112800000,1912000000,273300000,37.5,39.68,35.31,0.0226,0.0075,14.01,2.71,76.53,11.38,1.7539,1.1899,0.3503,0.0158,0.48,0.65,None
2009-09-30,363508591,363508591,1,14797400000,None,9764500000,None,5032900000,0,0,0,6370300000,1758500000,13000000,13000000,0.04,0.04,0.09,454000000,-95200000,-490000000,-70500000,1799200000,265000000,34.44,39.74,29.13,0.0366,0.0117,13.85,2.55,27.12,11.29,1.4816,1.2657,0.3401,0.0232,0.51,0.52,None
2009-06-30,363318736,363318736,1,14922500000,None,10006500000,None,4916000000,0,0,0,6681800000,1602300000,26500000,26500000,0.07,0.07,0.18,319200000,137700000,-603400000,-55200000,1869700000,93600000,30.98,35.83,26.14,0.0938,0.0293,13.53,2.38,15.04,11.2,0.6402,1.3592,0.3294,0.0482,0.61,0.62,None
2009-03-31,363180625,363180625,1,15068100000,None,10336800000,None,4731300000,0,0,0,7029000000,1730400000,26300000,26300000,0.07,0.07,0.18,90800000,352100000,-410400000,-30300000,1924900000,21500000,26.46,32.04,20.89,0.1479,0.0452,13.03,1.98,9.52,11.02,0.3958,1.4856,0.314,0.0636,0.71,0.19,None
2008-12-31,362766574,362766574,1,16249800000,None,11403100000,None,4846700000,0,0,0,7484800000,2624500000,113100000,113100000,0.31,0.31,0.28,345400000,295100000,-29800000,559500000,1955200000,344000000,29.98,37.99,21.96,0.1957,0.0589,13.36,2.04,9.43,10.84,0.2927,1.5443,0.2983,0.0742,0.79,0,None
2008-09-30,362680340,362680340,1,17231800000,None,11892500000,None,5339300000,0,0,0,7606600000,3682100000,299000000,299000000,0.82,0.82,0.18,205900000,-211200000,-174300000,-292300000,1395700000,368800000,41.09,45.95,36.22,0.2224,0.0666,14.72,2.76,12.96,10.56,0.5364,1.4246,0.3099,0.0803,0.83,-0.45,None
2008-06-30,363346327,363346327,1,18010500000,None,12593900000,None,5416600000,0,0,0,8063000000,3782000000,313500000,313500000,0.86,0.86,0.18,386600000,-382800000,-66800000,-51600000,1688000000,347800000,47.59,53.81,41.36,0.2246,0.067,14.91,3.34,15.34,10.38,0.5358,1.4886,0.3007,0.0819,0.82,0.11,None
2008-03-31,365150612,365150612,1,17578800000,None,12377700000,None,5201100000,0,0,0,7981900000,3621000000,292300000,292300000,0.8,0.79,0.18,367000000,47000000,-597200000,-118500000,1739600000,250100000,48.34,55.54,41.14,0.2251,0.0676,14.24,3.54,14.71,10.2,0.54,1.5347,0.2959,0.0828,0.82,0.32,None
2007-12-31,366674322,366674322,1,17228200000,None,12215100000,None,5013100000,0,0,0,7875800000,3432000000,261100000,261100000,0.71,0.71,1.17,596200000,-333500000,-9100000,259500000,1858100000,413900000,52.55,58.95,46.15,0.2447,0.0735,13.67,3.72,14.64,10.02,0.4947,1.571,0.291,0.0875,0.84,0.5,None
2007-09-30,368326863,368326863,1,17014800000,None,11819000000,None,5195800000,0,0,0,7723600000,3448500000,302300000,302300000,0.82,0.81,0.18,476600000,-61200000,-288400000,184400000,1598600000,279900000,56.89,65.75,48.02,0.2762,0.082,14.11,4.16,14.76,8.85,0.5378,1.4865,0.3054,0.0925,0.89,0.53,None
2007-06-30,248585822,372878733,1.5,16464100000,None,11371200000,None,5092900000,0,0,0,7521400000,3429400000,298300000,298300000,1.2,1.19,0.25,569800000,-437600000,-108500000,39000000,1414200000,220000000,55.01,61.53,48.49,0.3045,0.0903,13.66,4.31,13.61,8.67,0.4887,1.4768,0.3093,0.096,0.94,0.94,None
2007-03-31,248409042,372613563,1.5,16109700000,None,11352700000,None,4757000000,0,0,0,7450600000,3720500000,365600000,365600000,1.47,1.46,0.2,412800000,-464500000,-432500000,-477300000,1375200000,113500000,47.15,52.15,42.15,0.3313,0.0974,12.77,3.94,11.89,8.51,0.4576,1.5662,0.2953,0.0975,1,0.8,None
2006-12-31,248262797,372394195,1.5,16107400000,None,11651200000,None,4456200000,0,0,0,7280000000,3968300000,380500000,380500000,1.53,1.52,2.2,551600000,-604800000,254900000,243600000,1852500000,293400000,41.98,46.17,37.79,0.3387,0.099,11.97,3.32,11.13,8.37,0.4595,1.6337,0.2767,0.0965,1.03,0.69,None
2006-09-30,248313102,372469653,1.5,15457900000,None,10744100000,None,4713800000,0,0,0,6936300000,3959200000,403600000,403600000,1.62,1.61,0.2,365600000,-344500000,226200000,250200000,1608900000,211700000,36.6,39.27,33.93,0.3339,0.0984,12.66,3.1,10.49,6.91,0.3648,1.4715,0.3049,0.0955,1.03,0.41,None
2006-06-30,166207932,373967847,2.25,14741900000,None,10320800000,None,4421100000,0,0,0,6605500000,3936600000,369900000,369900000,2.22,2.21,0.3,456100000,-460100000,-53500000,-31500000,1358700000,164400000,33.88,36.84,30.91,0.3238,0.0956,11.82,3.12,10.84,6.77,0.3813,1.4941,0.2999,0.0927,1.03,0.78,None
2006-03-31,166719077,375117923,2.25,14142400000,None,10066700000,None,4075700000,0,0,0,6441700000,3639200000,342000000,342000000,2.03,2.02,0.25,479400000,-416700000,-385100000,-308700000,1390200000,122600000,31.75,33.37,30.13,0.3025,0.0897,10.87,3.09,10.87,6.64,0.4105,1.5805,0.2882,0.0872,1.03,0.95,None
2005-12-31,168833345,379875026,2.25,13715400000,None,9814300000,None,3901100000,0,0,0,6246300000,3425500000,312900000,312900000,1.85,1.84,2.25,308400000,-389700000,628900000,539100000,1698900000,219800000,30.42,32.71,28.13,0.288,0.0876,10.27,2.88,11.2,6.53,0.429,1.6012,0.2844,0.0852,1.03,0.23,None
2005-09-30,169290541,380903717,2.25,13043500000,None,9015500000,None,4028000000,0,0,0,5588600000,3345400000,304800000,304800000,1.79,1.78,0.21,160900000,-315100000,95700000,-63400000,1159800000,219700000,31.74,34.05,29.43,0.2722,0.0845,10.57,3.16,12.44,5.53,0.4601,1.3874,0.3088,0.0823,1.03,-0.15,None
2005-06-30,171432713,385723604,2.25,12656100000,None,8774800000,None,3881300000,0,0,0,5270500000,3372900000,241500000,241500000,1.4,1.39,0.21,333400000,-660800000,184400000,-206200000,1223200000,185100000,30.64,32.91,28.37,0.2624,0.0829,10.06,3.05,12.12,5.43,0.4859,1.3579,0.3067,0.0814,1.02,0.38,None
2005-03-31,173845692,391152807,2.25,12348800000,None,8417800000,None,3931000000,0,0,0,4973600000,3154600000,274000000,274000000,1.57,1.56,0.2,184100000,-137000000,-188000000,-185300000,1429400000,127800000,33.31,36.17,30.45,0.2685,0.0863,10.05,3.46,14.52,5.34,0.487,1.2652,0.3183,0.086,1,0.14,None
2004-12-31,173692939,390809112,2.25,12228000000,None,8465600000,None,3762400000,0,0,0,4816400000,3031300000,241400000,241400000,1.38,1.38,2.2,-98200000,53000000,293400000,339000000,1614700000,190400000,31.88,36.19,27.56,0.253,0.0824,9.63,3.35,15.33,5.25,0.527,1.2801,0.3077,0.0837,0.98,-0.74,None
2004-09-30,173723248,390877308,2.25,11178300000,None,7456300000,None,3722000000,0,0,0,4364400000,2774700000,246700000,246700000,1.42,1.41,0.2,363200000,-340900000,166100000,207700000,1275700000,150500000,27.16,30.78,23.53,0.2386,0.079,9.52,3.06,15.19,4.27,0.3161,1.1726,0.333,0.0834,0.95,0.54,None
2004-06-30,173562532,390515697,2.25,10520400000,None,7057900000,None,3462500000,0,0,0,4130000000,2653400000,236500000,236500000,1.35,1.34,0.2,391100000,-782800000,125700000,-290600000,1068000000,140800000,24.83,26.98,22.67,0.2154,0.0709,8.87,2.89,16.48,4.19,0.3542,1.1928,0.3291,0.0785,0.9,0.64,None
2004-03-31,175445773,394752989,2.25,10107100000,None,6716500000,None,3390600000,0,0,0,3889600000,2374300000,182200000,182200000,1.04,1.03,0.15,234900000,-135400000,-68900000,11600000,1358600000,48600000,24.32,26.59,22.05,0.1886,0.0616,8.59,2.96,18.28,4.1,0.4056,1.1472,0.3355,0.0721,0.85,0.47,None
2003-12-31,175413375,394680093,2.25,9939600000,None,6693200000,None,3246400000,0,0,0,33700000,2082600000,159100000,159100000,0.91,0.9,0.94,151500000,-54800000,67500000,224100000,1347000000,120000000,23.67,25.44,21.9,0.1749,0.0558,8.23,3.02,18.98,4.03,0.4548,0.0104,0.3266,0.0682,0.82,0.08,None
2003-09-30,116681830,393801176,3.375,9486000000,None,6393900000,None,3092100000,0,0,0,32200000,1940200000,132500000,132500000,1.14,1.13,0.22,300800000,-96900000,-104600000,103300000,1122900000,78400000,22.91,25.78,20.03,0.1719,0.0537,7.85,3.05,18.45,3.61,0.3657,0.0104,0.326,0.0657,0.82,0.56,None
2003-06-30,116568094,393417317,3.375,9310100000,None,6360000000,None,2950100000,0,0,0,32100000,1895100000,124100000,124100000,1.06,1.06,0.22,175600000,-62000000,-18000000,134500000,1019600000,84300000,18.23,21.47,14.99,0.1792,0.0546,7.5,2.6,16.36,3.55,0.3633,0.0109,0.3169,0.0657,0.83,0.23,None
2003-03-31,116247266,392334522,3.375,8976500000,None,6226300000,None,2750200000,0,0,0,36400000,1803200000,110800000,110800000,0.95,0.95,0.2,190800000,-25600000,-75600000,112100000,885100000,55700000,14.07,15.53,12.62,0.1685,0.0504,7.01,2.12,14.76,3.48,0.3997,0.0132,0.3064,0.0606,0.83,0.34,None
2002-12-31,116116376,391892769,3.375,8702500000,None,6101800000,None,2600700000,0,0,0,33900000,1808400000,122200000,122200000,1.06,1.07,0.9,129800000,-183700000,48200000,25200000,773000000,88500000,11.92,14.67,9.17,0.1504,0.0444,6.64,1.83,15.55,3.42,0.4678,0.013,0.2988,0.0548,0.81,0.11,None
2002-09-30,115885577,391113822,3.375,8601200000,None,6055400000,None,2545800000,0,0,0,33700000,1886100000,128900000,128900000,1.11,1.11,0.2,339800000,-292600000,2400000,49000000,747800000,92400000,11.15,13.01,9.29,0.1258,0.0367,6.51,1.78,20.71,3.16,0.3729,0.0132,0.296,0.0496,0.74,0.63,None
2002-06-30,115879524,391093393,3.375,8308700000,None,5864000000,None,2444700000,0,0,0,41800000,1694800000,73700000,73700000,0.64,0.63,0.2,176800000,-186500000,-79900000,-38100000,698800000,60900000,13.53,15.28,11.78,0.0912,0.0263,6.25,2.3,29.91,3.1,0.5305,0.0171,0.2942,0.0372,0.71,0.3,None
2002-03-31,77216345,390907746,5.0625,7900000000,None,5600400000,None,2299600000,0,0,0,39800000,1396700000,47200000,47200000,0.61,0.61,0.3,149000000,69800000,-129800000,81700000,736900000,69900000,13.92,15.64,12.2,0.0784,0.0224,5.88,2.41,31.18,3.04,0.6324,0.0173,0.2911,0.0321,0.7,0.2,None
2001-12-31,77123922,390439855,5.0625,7913900000,None,5661300000,None,2252600000,0,0,0,40700000,1077400000,50400000,50400000,0.65,0.66,0.55,355500000,-214800000,-85300000,46500000,655200000,205200000,11.5,13.69,9.32,0.078,0.022,5.77,1.99,24.06,2.98,0.6418,0.0181,0.2846,0.0308,0.71,0.38,None
2001-09-30,76741516,388503924,5.0625,7922600000,None,5674200000,None,2248400000,0,0,0,41000000,1501100000,39400000,39400000,0.52,0.51,0.3,87000000,25400000,-18500000,108600000,608700000,118200000,10.64,12.85,8.44,0.0836,0.0233,5.79,1.87,17.26,2.87,0.9063,0.0182,0.2838,0.0299,0.78,-0.08,None
2001-06-30,76699942,388293456,5.0625,7800300000,None,5594300000,None,2206000000,0,0,0,49000000,1523300000,39500000,39500000,0.52,0.51,0.3,131300000,32700000,-124100000,31000000,500100000,-17400000,9.39,10.33,8.46,0.1076,0.0297,5.68,1.66,11,2.81,0.7028,0.0222,0.2828,0.0369,0.81,0.38,None
2001-03-31,76540352,387485532,5.0625,7903500000,None,5708000000,None,2195500000,0,0,0,117700000,1528200000,44300000,44300000,0.58,0.58,0.3,51900000,231800000,-324600000,-67600000,469100000,-15500000,9.63,10.79,8.47,0.1484,0.0403,5.67,1.66,8.52,2.75,0.5083,0.0536,0.2778,0.0465,0.87,0.17,None
2000-12-31,76528414,387425095,5.0625,8270900000,None,6021800000,None,2249100000,0,0,0,124700000,1671900000,62700000,62700000,0.82,0.82,1.3,150900000,49900000,-131300000,91800000,536700000,69500000,8.7,10.23,7.16,0.1992,0.0533,5.81,1.49,6.13,2.69,0.381,0.0554,0.2719,0.0558,0.96,0.21,None
2000-09-30,76465693,387107570,5.0625,8279000000,None,6021000000,None,2258000000,0,0,0,121200000,1775300000,93100000,93100000,1.22,1.21,0.3,46400000,-131000000,40300000,-60600000,444900000,33500000,8.13,9.04,7.21,0.256,0.0682,5.83,1.41,5.27,2.43,0.373,0.0537,0.2727,0.0652,1.05,0.03,None
2000-06-30,76525801,387411867,5.0625,8382900000,None,6155800000,None,2227100000,0,0,0,145300000,2140900000,131100000,131100000,1.72,1.71,0.3,22100000,-167100000,138100000,-10000000,505500000,52200000,9.26,10.72,7.8,0.2847,0.0759,5.75,1.68,5.96,2.38,0.3296,0.0652,0.2657,0.0673,1.13,-0.08,None
2000-03-31,76516312,387363829,5.0625,8209700000,None,6072700000,None,2137000000,0,0,0,176500000,2331300000,154900000,154900000,1.99,1.98,0.3,300200000,-329400000,31000000,-12900000,515500000,28800000,8.87,9.88,7.85,0.2979,0.0798,5.52,1.65,6.06,2.32,0.3133,0.0826,0.2603,0.0673,1.19,0.7,None
1999-12-31,77600944,392854779,5.0625,7933000000,None,5822400000,None,2110600000,0,0,0,182200000,2327300000,179900000,179900000,2.3,2.29,1.8,185300000,-300800000,174400000,34100000,528400000,122900000,9.01,10.16,7.86,0.2911,0.0783,5.37,1.7,6.93,2.26,0.3198,0.0863,0.2661,0.0647,1.21,0.16,None
1999-09-30,78322506,396507686,5.0625,7654900000,None,5551200000,None,2103700000,0,0,0,192900000,2270100000,144700000,144700000,1.85,1.83,0.2,230400000,-405700000,204900000,44700000,494300000,46200000,10.59,11.9,9.28,0.2704,0.0724,5.31,2.14,8.97,1.9,0.3543,0.0917,0.2748,0.0573,1.26,0.46,None
