"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,337279372,337279372,1,10776770000,5055477000,7795267000,4566864000,2935025000,46478000,0,4459915000,2614898000,3193487000,104163000,104163000,0.31,0.31,0,156828000,-103000,-142327000,14578000,446346000,55299000,27.25,30.39,24.11,0.1724,0.047,8.7,3.2,17.25,0,0,0.8909,0.2723,0.0377,1.25,0.3,1.107
2016-06-30,335618448,335618448,1,9922572000,4246081000,7018802000,3742649000,2855118000,48652000,0,4457264000,2624977000,3207537000,121668000,121668000,0.36,0.36,0,118623000,-40824000,-130826000,-57461000,431768000,45590000,27.9,31.31,24.49,0.195,0.0529,8.51,3.32,17.55,0,0,0.9194,0.2877,0.0428,1.24,0.22,1.1345
2016-03-31,335435928,335435928,1,9835135000,4086896000,6968437000,3696420000,2817595000,49103000,0,4550202000,2635045000,2846734000,82167000,82167000,0.25,0.24,0,-328640000,1306000,272314000,-51174000,489229000,33468000,30.2,34.46,25.94,0.2036,0.0567,8.4,3.72,18.53,0,0,0.9352,0.2865,0.046,1.23,-1.08,1.1056
2015-12-31,334240869,334240869,1,11017943000,5305223000,8258873000,4994157000,2712652000,46418000,0,4536466000,2645111000,3700242000,180043000,180043000,0.53,0.54,0,509487000,12987000,-420622000,100046000,540403000,54140000,34.81,38.49,31.14,0.2194,0.0614,8.12,4.57,20.48,0,0,0.9751,0.2462,0.0504,1.22,1.36,1.0623
2015-09-30,334166504,334166504,1,9555464000,3979647000,6965939000,3604263000,2545679000,43846000,0,4524165000,2655728000,2712559000,149123000,149123000,0.45,0.44,0,184601000,-1461109000,1390639000,103935000,440357000,34936000,34.8,38.76,30.85,0.24,0.0708,7.62,4.72,22.03,0,0,1.0432,0.2664,0.0575,1.23,0.45,1.1042
2015-06-30,333179917,333179917,1,7460259000,3342956000,4956731000,2594774000,2459592000,43936000,0,3119921000,2208063000,2390506000,125029000,125029000,0.38,0.37,0,137659000,-64004000,-120034000,-42606000,336422000,31760000,38.06,39.77,36.36,0.232,0.07,7.38,5.61,24.88,0,0,0.8977,0.3297,0.0557,1.26,0.32,1.2883
2015-03-31,332977943,332977943,1,7625660000,3593879000,5320639000,2972989000,2259308000,45713000,0,3056026000,2201865000,2052503000,92937000,92937000,0.28,0.28,0,-179850000,-106833000,-60435000,-361856000,379028000,18628000,35.37,38.99,31.75,0.2318,0.0674,6.79,5.21,24.39,0,0,0.9746,0.2963,0.0552,1.22,-0.6,1.2088
2014-12-31,333024341,333024341,1,7647105000,3524504000,5345707000,2875634000,2259830000,41568000,0,3136181000,2438791000,2787194000,204277000,204277000,0.62,0.61,0,593302000,-37050000,-414226000,125526000,740884000,78624000,31.43,35.37,27.49,0.2273,0.0657,6.79,4.87,26.41,0,0,1.0792,0.2955,0.0535,1.23,1.55,1.2256
2014-09-30,332866965,332866965,1,7529954000,3461037000,5347116000,2677009000,2145935000,36903000,0,3130309000,2084213000,2275076000,107099000,107099000,0.32,0.32,0,292462000,-112508000,71434000,233492000,615358000,39013000,31.64,33.77,29.51,0.1935,0.0548,6.45,4.93,27.51,0,0,0.9712,0.285,0.0465,1.18,0.76,1.2929
2014-06-30,332117706,332117706,1,7471771000,3338471000,5297496000,2875964000,2132782000,41493000,0,3151646000,2404458000,2126806000,105464000,105464000,0.32,0.32,0,45982000,1498000,-97605000,-46371000,381866000,39952000,28.95,32.06,25.84,0.1966,0.0556,6.42,4.83,27.84,0,0,1.1274,0.2854,0.048,1.16,0.02,1.1608
2014-03-31,332032401,332032401,1,6843358000,2762237000,4815100000,2379614000,1989556000,38702000,0,3134877000,2427082000,1860842000,67663000,67663000,0.21,0.2,0,-269966000,-3496000,208328000,-63675000,428237000,13653000,26.95,28.44,25.47,0.1909,0.0526,5.99,4.72,28.37,0,0,1.2199,0.2907,0.0458,1.15,-0.85,1.1608
2013-12-31,331964913,331964913,1,6998414000,2879812000,5062408000,2605740000,1895785000,40221000,0,3131702000,2446870000,2233851000,114646000,114646000,0.35,0.35,0,510468000,-491256000,-26637000,-10709000,491912000,77615000,24.22,26.58,21.86,0.1849,0.0479,5.71,4.57,21.25,0,0,1.2907,0.2709,0.0441,1.09,1.3,1.1052
2013-09-30,331393668,331393668,1,6177335000,2558960000,4341028000,1842727000,1758031000,78276000,0,2700161000,2469432000,1733866000,94444000,94444000,0.29,0.28,0,149969000,-38768000,-99655000,17126000,502621000,39191000,22.87,24.5,21.24,0.231,0.0551,5.3,4.68,23.34,0,0,1.4047,0.2846,0.0539,1.02,0.33,1.3887
2013-06-30,331468018,331468018,1,6348288000,2799225000,4636839000,2133096000,1620100000,91349000,0,2638549000,2492020000,1742014000,69902000,69902000,0.21,0.21,0,164557000,51479000,-243324000,-33205000,485495000,30737000,23.14,25.69,20.59,0.2108,0.046,4.89,4.86,23.14,0,0,1.5382,0.2552,0.0472,0.98,0.4,1.3123
2013-03-31,331200348,331200348,1,6887640000,3232833000,5181853000,2453535000,1575271000,130516000,0,2646649000,2130621000,1475063000,37546000,37546000,0.11,0.11,0,-79886000,13551000,-496665000,-570597000,518700000,8815000,22.62,25.45,19.78,0.2285,0.0465,4.76,4.85,23.32,0,0,1.3525,0.2287,0.0491,0.95,-0.27,1.3176
2012-12-31,330653463,330653463,1,7809542000,4084550000,6127730000,2972293000,1539211000,142601000,0,2676395000,2354449000,2005846000,172998000,172998000,0.54,0.54,0,411017000,-44159000,-52914000,313037000,1089297000,69645000,18.7,20.55,16.86,0.2361,0.0456,4.66,4.59,27.91,0,0,1.5296,0.1971,0.0484,0.94,1.03,1.3742
2012-09-30,329232692,329232692,1,6768777000,3037275000,5249671000,2144256000,1340432000,178674000,0,2615027000,2371500000,1557147000,39709000,39709000,0.12,0.12,0,81723000,-19965000,-21738000,45058000,776260000,41882000,17.93,20.89,14.97,0.1793,0.0328,4.07,4.69,23.91,0,0,1.7692,0.198,0.0354,0.93,0.12,1.4165
2012-06-30,328219385,328219385,1,6576395000,2828698000,5141453000,1978458000,1254862000,180080000,0,2600819000,2374578000,1601117000,75873000,75873000,0.24,0.23,0,97290000,-59152000,-3552000,27265000,731202000,30619000,17.77,20.46,15.09,0.2097,0.0368,3.82,4.8,25.03,0,0,1.8923,0.1908,0.0394,0.93,0.2,1.4297
2012-03-31,328062470,328062470,1,6539557000,2781705000,5137214000,1992679000,1212227000,190116000,0,2634216000,2396227000,1349989000,26975000,26975000,0.08,0.08,0,-298949000,-74395000,-22485000,-389245000,703937000,8086000,18.36,21.16,15.56,0.2047,0.0364,3.7,5.23,24.81,0,0,1.9767,0.1854,0.0382,0.95,-0.94,1.396
2011-12-31,327949512,327949512,1,7219143000,3550047000,5801980000,2680648000,1151481000,265682000,0,2622732000,2404848000,1763625000,79763000,79763000,0.25,0.24,0,257095000,66286000,111804000,430588000,1093182000,52582000,16.06,19.61,12.51,0.2218,0.0403,3.51,4.87,20.33,0,0,2.0885,0.1595,0.0405,1,0.62,1.3243
2011-09-30,327967523,327967523,1,6415103000,3225911000,5057041000,2228171000,1082374000,275688000,0,2096422000,2152751000,1534463000,63807000,63807000,0.2,0.2,0,260514000,-594250000,259878000,-89515000,662594000,48250000,19.3,26.29,12.3,0.2502,0.0471,3.3,5.8,25.06,0,0,1.9889,0.1687,0.0439,1.07,0.65,1.4478
2011-06-30,325097062,325097062,1,5282732000,2379054000,4043074000,1630836000,1083004000,156654000,0,1741483000,1767914000,1422218000,61223000,61223000,0.19,0.19,0,-42508000,-17612000,378807000,324464000,752109000,33526000,26.16,29.88,22.45,0.2635,0.0489,3.33,8.52,34.88,0,0,1.6324,0.205,0.0448,1.09,-0.23,1.4588
2011-03-31,324987355,324987355,1,4792898000,1969033000,3643753000,1581603000,996510000,152635000,0,1674608000,1381047000,1185105000,34369000,34369000,0.11,0.11,0,-113882000,65321000,-39164000,-78929000,427645000,13622000,24.13,27.97,20.29,0.2908,0.0485,3.07,8.59,38.92,0,0,1.3859,0.2079,0.0458,1.06,-0.39,1.245
2010-12-31,323580594,323580594,1,5121568000,2260870000,4055773000,1956768000,908215000,157580000,0,1656656000,1390236000,1651296000,95144000,95144000,0.31,0.29,0,291663000,-41648000,-511201000,-262101000,506574000,50579000,19.34,21.53,17.14,0.273,0.0401,2.81,8.06,35.81,0,0,1.5307,0.1773,0.0392,1.02,0.75,1.1554
2010-09-30,322894272,322894272,1,5075063000,2177587000,4118099000,1609868000,773397000,183567000,0,1648591000,1798062000,1266218000,57038000,57038000,0.18,0.18,0,223917000,-24880000,-183880000,25112000,768675000,10724000,15.91,19,12.81,0.2552,0.034,2.4,7.99,39.77,0,0,2.3249,0.1524,0.0356,0.96,0.66,1.3526
2010-06-30,321776329,321776329,1,4931050000,2053104000,4110440000,1395139000,641801000,178809000,0,1600340000,1972310000,1171919000,54790000,54790000,0.17,0.17,0,93916000,8873000,-34917000,63268000,743563000,4263000,15.75,17.98,13.52,0.2288,0.0259,1.99,8.29,75,0,0,3.0731,0.1302,0.0276,0.94,0.28,1.4716
2010-03-31,321774914,321774914,1,4867415000,1897204000,4077940000,1263407000,612139000,177336000,0,1295498000,2005954000,1025883000,-6627000,-6627000,-0.02,-0.02,0,7091000,-4848000,-54224000,-61262000,680295000,2898000,14.13,16.22,12.05,0.1398,0.0135,1.9,7.25,157,0,0,3.277,0.1258,0.0147,0.92,0.01,1.5017
2009-12-31,321819925,321819925,1,5039406000,2266725000,4255111000,1629041000,629122000,155173000,0,1306372000,1982121000,1296499000,64290000,64290000,0.21,0.21,0,160194000,-21457000,274523000,415512000,741557000,15553000,12.06,14.14,9.98,0.1054,0.0072,1.95,11.82,None,0,0,3.1506,0.1248,0.008,0.9,0.45,1.3914
2009-09-30,292817544,292817544,1,4475344000,1633066000,4009188000,1369844000,299096000,167060000,0,1309405000,2026905000,1023205000,12377000,12377000,0.04,0.04,0,136170000,-34355000,-87163000,16525000,326045000,6767000,10.38,13.14,7.61,None,-0.2452,1.02,10.81,None,0,None,6.7768,0.0668,None,0.91,0.44,1.1922
2009-06-30,285920372,285920372,1,4418978000,1557810000,3932658000,1242275000,273466000,212854000,0,1279439000,2101252000,955667000,-6637000,-6637000,-0.02,-0.02,0,-71245000,-44259000,-13621000,-113943000,309520000,3276000,6.81,9.87,3.75,None,-0.2162,0.96,28.38,None,0,None,7.6838,0.0619,None,0.88,-0.26,1.254
2009-03-31,264925880,264925880,1,4657481000,1904094000,4379078000,2035714000,64009000,214394000,0,1243946000,1781937000,890449000,-36689000,-36689000,-0.14,-0.14,0,-11474000,-19291000,303029000,264640000,423463000,2604000,3.87,5.4,2.34,None,-0.1923,0.24,9,None,0,None,27.8389,0.0137,None,0.86,-0.05,0.9353
2008-12-31,264615284,264615284,1,4726414000,1915533000,4380691000,1872845000,114686000,231037000,0,1251823000,1866759000,1283284000,-1089456000,-1089456000,-4.7,-4.7,0,100972000,47771000,-382064000,-241957000,158823000,11576000,8.12,13.24,3,None,-0.1695,0.43,1.58,8.92,0,None,16.2771,0.0243,None,0.86,0.34,1.0228
2008-09-30,204920926,204920926,1,6411766000,2170731000,5074593000,2235412000,1054100000,283073000,0,2316717000,1919548000,1299735000,40373000,40373000,0.2,0.19,0,148722000,-136787000,149677000,150262000,400780000,13032000,16.25,21,11.49,0.1936,0.0315,5.14,3.08,13.54,0,0,1.821,0.1644,0.0352,0.89,0.66,0.9711
2008-06-30,202353127,202353127,1,6439505000,2218969000,5106470000,2280985000,1066568000,266467000,0,2351646000,1971316000,1314873000,16563000,16563000,0.08,0.08,0,-63203000,-164061000,167034000,-62644000,250518000,13864000,21.75,24.5,19,0.2387,0.0431,5.27,4.31,12.72,0,0,1.8483,0.1656,0.0467,0.92,-0.38,0.9728
2008-03-31,202166007,202166007,1,6308988000,2224709000,5040807000,2216460000,1019968000,248213000,0,2291872000,2023128000,1230925000,20454000,20454000,0.1,0.1,0,-316864000,-165932000,439312000,-29712000,313162000,12999000,19.2,23.17,15.23,0.3257,0.0639,5.05,3.93,11.57,0,0,1.9835,0.1617,0.0659,0.97,-1.63,1.0037
2007-12-31,202053646,202053646,1,6242573000,2360830000,4990417000,2428361000,988543000,263613000,0,2174710000,1780662000,1837116000,122446000,122446000,0.55,0.54,0,238232000,-71265000,-262010000,-92333000,342874000,42684000,23.42,29.36,17.49,0.3078,0.0643,4.89,3.54,14.28,0,0,1.8013,0.1584,0.0647,0.99,0.97,0.9722
2007-09-30,230133695,230133695,1,6483641000,2576269000,4761849000,2205773000,1523106000,198686000,0,2220752000,1783464000,1492809000,114947000,114947000,0.5,0.48,0,204087000,-104613000,-109581000,-2961000,435207000,23279000,33.22,42.74,23.69,0.2985,0.0656,6.62,5.56,21.43,0,0,1.1709,0.2349,0.0677,0.97,0.79,1.168
2007-06-30,229277183,229277183,1,5950030000,2125210000,4418274000,1759883000,1368997000,162759000,0,2181201000,1936144000,1490363000,141135000,141135000,0.61,0.59,0,90662000,-28345000,29101000,91820000,438168000,17719000,36.47,39.93,33,0.3106,0.0738,5.97,6.97,29.65,0,0,1.4143,0.2301,0.071,1.04,0.32,1.2076
2007-03-31,228659430,228659430,1,5598742000,1787615000,4329006000,1410873000,1194782000,74954000,0,2190797000,2067099000,1213961000,11977000,11977000,0.05,0.05,0,115229000,-80198000,65237000,101872000,346348000,9273000,35.19,39.15,31.22,0.2717,0.071,5.23,6.78,26.26,0,0,1.7301,0.2134,0.0643,1.1,0.46,1.267
2006-12-31,227794686,227794686,1,5944631000,2212013000,4684854000,1906013000,1181641000,78136000,0,2188352000,2066673000,1611832000,125098000,125098000,0.55,0.52,0,284070000,-1926058000,1745176000,106203000,244476000,17304000,28.49,34.26,22.73,0.3208,0.0949,5.19,6.26,23.1,0,0,1.749,0.1988,0.079,1.2,1.17,1.1605
2006-09-30,225340278,225340278,1,2594126000,873021000,1539569000,1008667000,1025842000,28715000,0,969571000,132262000,903876000,92309000,92309000,0.41,0.39,0,163881000,-57556000,-95224000,10984000,138273000,10036000,22.99,25.96,20.02,0.3223,0.1123,4.55,5.58,21.09,0,0,0.1289,0.3954,0.0856,1.31,0.68,0.8655
2006-06-30,223643140,223643140,1,2397071000,738366000,1448148000,926045000,920482000,28441000,0,934340000,132330000,836228000,64254000,64254000,0.28,0.27,0,107288000,-58217000,-178904000,-125800000,127289000,11892000,25.85,29.83,21.88,0.3109,0.1006,4.12,6.82,24.86,0,0,0.1438,0.384,0.0788,1.28,0.43,0.7973
2006-03-31,74311957,222935871,3,2485779000,884499000,1622860000,724181000,844859000,18060000,0,886374000,545597000,680091000,36910000,36910000,0.49,0.48,0,-184758000,-20102000,8075000,-196200000,253089000,16066000,23.64,27.82,19.46,0.3221,0.0966,3.79,6.62,25.06,0,0,0.6458,0.3399,0.0785,1.23,-0.9,1.2214
2005-12-31,74069559,222208677,3,2815672000,1292947000,2015163000,1137803000,793685000,6824000,0,989719000,549156000,956014000,95412000,95412000,1.28,1.24,0,222876000,-25598000,-29958000,164718000,449289000,12963000,17.47,19.92,15.02,0.3206,0.0921,3.57,5.46,21.48,0,0,0.6919,0.2819,0.0747,1.23,0.94,1.1364
2005-09-30,73219447,219658341,3,2380701000,906985000,1671227000,826699000,702906000,6568000,0,951368000,552040000,744198000,56936000,56936000,0.77,0.74,0,125579000,-37673000,3379000,92354000,284571000,9275000,15.17,16.67,13.67,0.3041,0.0847,3.2,5.2,24.47,0,0,0.7854,0.2953,0.0684,1.24,0.53,1.0971
2005-06-30,72574851,217724553,3,2241566000,800582000,1600411000,747837000,635346000,5809000,0,933188000,559294000,672163000,50421000,50421000,0.68,0.66,0,70776000,-41011000,6440000,34433000,192217000,8369000,12.66,14.73,10.58,0.2545,0.0673,2.92,4.72,30.63,0,0,0.8803,0.2834,0.0555,1.21,0.29,1.0705
2005-03-31,72034219,216102657,3,2000265000,583127000,1414107000,551913000,579483000,6675000,0,933048000,571849000,538266000,14572000,14572000,0.2,0.19,0,-59575000,-11227000,-27133000,-99112000,157784000,7144000,11.68,12.95,10.4,0.1852,0.0451,2.68,4.49,44.35,0,0,0.9868,0.2897,0.0389,1.16,-0.31,1.0566
2004-12-31,71894925,215684775,3,2271636000,863695000,1705763000,809088000,559948000,5925000,0,935161000,600884000,798189000,66433000,66433000,0.89,0.85,0,143570000,-32140000,-5645000,108971000,256896000,25498000,9.57,11.31,7.84,0.1435,0.0308,2.6,4.23,None,0,0,1.0731,0.2465,0.0274,1.12,0.55,1.0675
2004-09-30,70438865,211316595,3,2007347000,675401000,1522432000,634675000,478248000,6667000,0,948018000,604049000,574999000,11895000,11895000,0.17,0.16,0,77700000,34495000,-144408000,-31667000,147925000,5321000,7.07,7.88,6.26,-0.0299,-0.0056,2.26,3.24,None,0,None,1.263,0.2382,None,1.05,0.34,1.0642
2004-06-30,69299920,207899760,3,2219076000,833955000,1757716000,729590000,453197000,8163000,0,946294000,752350000,550916000,2965000,2965000,0.05,0.04,0,48272000,-6576000,84890000,125338000,179592000,11728000,6.22,6.37,6.07,-0.1441,-0.0251,2.18,3.62,None,0,None,1.6601,0.2042,None,0.98,0.18,1.143
2004-03-31,60582603,181747809,3,1919735000,542760000,1600715000,553598000,312160000,6860000,0,949373000,790492000,440992000,-16568000,-16568000,-0.26,-0.26,0,-87367000,-19098000,-2203000,-109627000,54254000,10406000,None,None,None,-0.1602,-0.0261,1.72,None,None,0,None,2.5323,0.1626,None,0.94,-0.54,0.9804
2003-12-31,60582603,181747809,3,2213481000,838982000,1873896000,833417000,332929000,6656000,0,951289000,791420000,621257000,-10084000,-10084000,-0.16,-0.16,0,134655000,-32111000,-24834000,78387000,163881000,14827000,None,None,None,-0.1171,-0.02,1.83,None,None,0,None,2.3771,0.1504,None,0.94,0.66,1.0067
2003-09-30,21863306,181773444,8.314088,1967024000,607535000,1611622000,567056000,348696000,6706000,0,947041000,819376000,423376000,-28445000,-28445000,-1.37,-1.37,0,3841000,-255080000,314327000,62476000,85494000,7014000,None,None,None,-0.0325,-0.0059,1.92,None,None,0,None,2.3498,0.1773,None,0.92,-0.02,1.0714
2003-06-30,21839762,181577697,8.314088,1561901000,369006000,1303148000,425839000,252672000,6081000,0,666631000,707732000,321717000,5172000,5172000,0.34,0.34,0,-3794000,4890000,2415000,3648000,23018000,-2829000,None,None,None,0.0844,0.016,1.39,None,None,0,0,2.801,0.1618,0.0171,0.93,-0.01,0.8665
2003-03-31,14459936,120221176,8.314088,1196296000,223416000,939540000,278677000,251029000,5727000,0,667382000,509266000,263724000,-1347000,-1347000,-0.09,-0.09,0,-70761000,-2494000,11756000,-60331000,19370000,4000000,None,None,None,0.0913,0.0183,2.09,None,None,0,0,2.0287,0.2098,0.0194,0.94,-0.62,0.8017
2002-12-31,14349762,119305180,8.314088,1324876000,345940000,1067920000,407234000,251341000,5615000,0,668219000,511133000,376466000,15652000,15652000,1.04,1.01,0,83852000,-7668000,-15773000,61217000,79701000,5985000,None,None,None,0.0729,0.0145,2.11,None,None,0,0,2.0336,0.1897,0.016,0.91,0.65,0.8495
2002-09-30,14409174,119799137,8.314088,1254683000,273669000,992518000,331466000,257563000,4602000,0,673535000,513160000,284928000,1881000,1881000,0.13,0.12,0,21162000,-252000,-19975000,273000,18484000,2918000,None,None,None,None,None,2.15,None,None,0,None,1.9924,0.2053,None,None,0.15,0.8256
2002-06-30,14320875,119065011,8.314088,1351923000,352777000,1079125000,416819000,268190000,4608000,0,676762000,515282000,284893000,7289000,7289000,0.48,0.48,0,16414000,-4880000,-13177000,-1786000,18211000,3218000,None,None,None,None,None,2.25,None,None,0,None,1.9213,0.1984,None,None,0.11,0.8464
2002-03-31,14333040,119166152,8.314088,1221657000,232891000,966586000,295745000,250635000,4436000,0,647518000,517082000,223990000,-6095000,-6095000,-0.4,-0.4,0,-56546000,-11330000,31087000,-37453000,19997000,2145000,None,None,None,None,None,2.1,None,None,0,None,2.0631,0.2052,None,None,-0.49,0.7875
2001-12-31,14334922,119181799,8.314088,1359353000,360746000,1097693000,423865000,257364000,4296000,0,647660000,522063000,None,None,None,None,None,0,70303000,-53287000,16034000,33239000,57450000,5141000,None,None,None,None,None,2.16,None,None,0,None,2.0285,0.1893,None,None,0.55,0.8511
2001-09-30,14392281,119658687,8.314088,1219638000,282613000,972175000,331420000,244563000,2900000,0,662778000,524721000,225566000,1978000,1978000,0.17,0.17,0,None,None,None,None,24211000,0,None,None,None,None,None,2.04,None,None,0,None,2.1455,0.2005,None,None,None,0.8527
2001-06-30,1645312,13679268,8.314088,238267856,230544108,235128043,9486374,3139813,0,0,0,225641669,None,-730347,-730347,-11.45,-11.45,0,0,0,229499280,229499280,229499280,0,None,None,None,None,None,0.23,None,None,0,None,71.8647,0.0132,None,None,0,24.3027
