"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-06-30,216202116,216202116,1,27333504000,19902034000,25757880000,21117291000,1575624000,0,0,6115499000,3742781000,34233556000,214163000,214163000,0.98,0.89,0.29,1121581000,-55186000,-848191000,218204000,2555183000,51888000,110.79,115.48,106.1,-0.2391,-0.0171,7.29,12.71,None,5.22,None,2.3754,0.0576,None,5.24,4.95,0.9425
2015-03-31,219685548,219685548,1,27005530000,19556823000,25089275000,20225906000,1916255000,0,0,6122137000,3942517000,32669267000,-513390000,-513390000,-2.33,-2.33,0.29,741720000,-2612297000,1908800000,38223000,2336979000,52644000,101.79,113.89,89.69,-0.3452,-0.028,8.72,12.64,1454.14,4.93,None,2.0574,0.071,None,5.45,3.14,0.9669
2014-12-31,219604997,219604997,1,24904916000,20144710000,23136570000,20805033000,1768346000,0,0,3501051000,1995885000,33588602000,-199947000,-199947000,-0.91,-0.91,0.29,896964000,-77156000,-329565000,490243000,2298756000,52557000,83.79,92.56,75.02,0.0179,0.0016,8.05,9.36,72.86,4.64,6.2525,1.1287,0.071,0.0003,5.67,3.85,0.9683
2014-09-30,218691869,218691869,1,21532183000,16800205000,19575284000,17250160000,1956899000,0,0,3481744000,1995632000,31588708000,67802000,67802000,0.31,0.28,0.23,830658000,-64954000,-219055000,546649000,1808513000,65787000,75.52,78.33,72.7,0.1327,0.0134,8.95,8.53,68.65,4.35,0.7594,1.0198,0.0909,0.0023,5.81,3.5,0.9739
2014-06-30,224381645,224381645,1,20630606000,15891386000,18644251000,16339359000,1986355000,0,0,3489315000,1995482000,30348154000,-12780000,-12780000,-0.06,-0.06,0.235,519842000,-191066000,236358000,565134000,1261864000,73278000,68.25,73.66,62.83,0.1194,0.013,8.85,7.18,36.5,4.12,0.8008,1.0046,0.0963,0.0023,5.62,1.99,0.9726
2014-03-31,225839910,225839910,1,20361247000,15760027000,18215732000,16499931000,2145515000,0,0,3495145000,1396948000,28455903000,180077000,180077000,0.78,0.76,0.235,1116296000,-59932000,-707099000,349265000,696730000,66209000,67.75,71.38,64.11,0.1931,0.0233,9.5,6.91,52.12,3.88,0.4621,0.6511,0.1054,0.0043,5.48,4.65,0.9552
2013-12-31,229201153,229201153,1,19796095000,15228345000,17548293000,15828898000,2247802000,0,0,3501341000,1396776000,29176362000,41385000,41385000,0.18,0.17,0.235,-1003643000,-68203000,188305000,-883541000,347465000,59183000,66.04,70.89,61.19,0.1314,0.0172,9.81,6.55,35.89,3.65,0.6498,0.6214,0.1135,0.0032,5.36,-4.64,0.9621
2013-09-30,230032094,230032094,1,18918638000,14393651000,16598893000,14870635000,2319745000,0,0,3499713000,1396606000,24062537000,51023000,51023000,0.22,0.23,0.21,-30939000,-65294000,-240346000,-336579000,1231006000,63121000,58.53,62.23,54.83,0.1841,0.0259,10.08,5.59,25.78,3.41,0.4464,0.6021,0.1226,0.0049,5.24,-0.41,0.9679
2013-06-30,230903118,230903118,1,16579332000,12139073000,14161138000,12441648000,2418194000,0,0,3504803000,1396439000,21906648000,168439000,168439000,0.73,0.71,0.21,75409000,280493000,-135614000,220288000,1567585000,49550000,53.97,56.3,51.64,0.2286,0.0343,10.47,5.31,23.78,3.2,0.3221,0.5775,0.1459,0.0066,5.23,0.11,0.9757
2013-03-31,230907431,230907431,1,16111431000,11724784000,13765151000,12042651000,2346280000,0,0,3512000000,1396272000,20523668000,45634000,45634000,0.2,0.19,0.21,985362000,-36560000,-18909000,929893000,1347297000,31834000,47.42,51.45,43.4,0.2221,0.0356,10.16,4.67,16.41,2.99,0.2865,0.5951,0.1456,0.0069,5.16,4.13,0.9736
2012-12-31,230172685,230172685,1,15495532000,11022199000,13158297000,11435737000,2337235000,0,0,3548935000,1396107000,21466314000,168611000,168611000,0.73,0.71,0.21,-241707000,-61379000,-346118000,-649204000,417404000,56543000,41.45,43.91,38.99,0.272,0.0466,10.15,3.97,14.8,2.78,0.1992,0.5973,0.1508,0.009,5.17,-1.3,0.9638
2012-09-30,235475712,235475712,1,15444126000,10987151000,12987414000,11214482000,2456712000,0,0,3553545000,1446770000,19288296000,163494000,163494000,0.67,0.66,0.13,545394000,-41624000,-1092910000,-589140000,1066608000,36415000,38.61,39.85,37.36,0.2559,0.0458,10.43,3.32,14.41,2.57,0.1804,0.5889,0.1591,0.009,5.06,2.16,0.9797
2012-06-30,251636854,251636854,1,15747592000,11170422000,12817877000,10951363000,2929715000,0,0,3586651000,1483726000,19769384000,181271000,181271000,0.72,0.71,0.13,91931000,-560469000,-202808000,-671346000,1655748000,39405000,37.65,39.35,35.95,0.2414,0.0451,11.64,3.23,14.32,2.44,0.1815,0.5064,0.186,0.0087,5.17,0.21,1.02
2012-03-31,252962934,252962934,1,15645036000,11603641000,12698561000,10915000000,2946475000,0,0,3108418000,1489971000,20071271000,212105000,212105000,0.82,0.81,0.13,236421000,-47217000,-232445000,-43241000,2327094000,40060000,38.14,40.09,36.19,0.2369,0.0459,11.65,3.38,14.73,2.31,0.1782,0.5057,0.1883,0.0087,5.27,0.78,1.0631
2011-12-31,257834417,257834417,1,15978266000,11955780000,13073667000,11301377000,2904599000,0,0,3103011000,1481939000,20360645000,162116000,162116000,0.63,0.62,0.13,431703000,-298639000,411281000,544345000,2370335000,48138000,38.83,42.08,35.57,0.234,0.0468,11.27,3.5,15.29,2.18,0.1699,0.5102,0.1818,0.0088,5.34,1.49,1.0579
2011-09-30,258343469,258343469,1,14982671000,11217623000,12115813000,10855120000,2866858000,0,0,2863084000,972863000,20407670000,147324000,147324000,0.56,0.54,0.11,360103000,-85821000,-448745000,-174463000,1825990000,39565000,38.86,43.09,34.63,0.2323,0.0482,11.1,3.27,15.54,2.05,0.1616,0.3393,0.1913,0.0088,5.47,1.24,1.0334
2011-06-30,269256615,269256615,1,14855729000,11121305000,11652649000,10007785000,3203080000,0,0,2843931000,1361889000,20161022000,184419000,184419000,0.67,0.66,0.115,230641000,-32824000,-109800000,88017000,2000453000,33700000,40.97,42.44,39.5,0.2287,0.0482,11.9,3.58,17,1.94,0.154,0.4252,0.2156,0.0088,5.47,0.73,1.1113
2011-03-31,273962768,273962768,1,14681016000,10956246000,11547986000,9950172000,3133030000,0,0,2846206000,1342581000,19760257000,214381000,214381000,0.78,0.77,0.1,676404000,-43682000,-121181000,511541000,1912436000,43682000,36.83,39.73,33.94,0.2268,0.0475,11.44,3.41,16.22,1.83,0.1461,0.4285,0.2134,0.0086,5.52,2.31,1.1011
2010-12-31,274094567,274094567,1,14132319000,10428173000,11170313000,9640905000,2962006000,0,0,2845423000,1287410000,19888609000,160500000,160500000,0.58,0.57,0.1,-99200000,-50091000,-107996000,-257287000,1400895000,50091000,32.69,34.64,30.74,0.2212,0.0458,10.81,3.06,14.73,1.73,0.1462,0.4346,0.2096,0.0082,5.57,-0.54,1.0817
2010-09-30,276347761,276347761,1,14434843000,10748350000,11480546000,9906344000,2954297000,0,0,2845343000,1343158000,19715373000,141228000,141228000,0.51,0.5,0.08,549233000,-52212000,-149555000,347466000,1658182000,52069000,30.04,32.79,27.28,0.2223,0.0456,10.69,2.86,13.97,1.63,0.1407,0.4546,0.2047,0.0082,5.59,1.8,1.085
2010-06-30,278837313,278837313,1,14003785000,10338003000,11072594000,9486687000,2931191000,0,0,2846301000,1359681000,19602120000,163205000,163205000,0.58,0.57,0.08,212998000,-44256000,-57898000,110844000,1310716000,44265000,30.73,32.88,28.59,0.223,0.0455,10.51,3.07,15.52,1.55,0.1355,0.4639,0.2093,0.0081,5.6,0.61,1.0897
2010-03-31,282520332,282520332,1,13822288000,10167030000,10990366000,9426398000,2831922000,0,0,2854637000,1358505000,19300627000,181008000,181008000,0.64,0.63,0.08,388082000,-45456000,-122321000,220305000,1199872000,45463000,27.53,29.29,25.77,0.21,0.0433,10.02,2.84,15.13,1.47,0.1331,0.4797,0.2049,0.0077,5.64,1.21,1.0786
2009-12-31,282383043,282383043,1,13556271000,9916131000,10815410000,9243448000,2740861000,0,0,2857242000,1375256000,19335859000,151307000,151307000,0.53,0.52,0.08,-41689000,-42447000,54335000,-29801000,979567000,42574000,24.02,26.41,21.62,0.1977,0.0415,9.71,2.55,14.47,1.39,0.1285,0.5018,0.2022,0.0074,5.63,-0.3,1.0728
2009-09-30,288084821,288084821,1,13572740000,9953753000,10856271000,9479610000,2716469000,0,0,2859064000,1176933000,18716063000,130147000,130147000,0.44,0.43,0.06,353304000,-46536000,-210324000,96444000,1009368000,43540000,20.05,22.38,17.72,0.1835,0.0392,9.43,2.14,12.61,1.31,0.1241,0.4333,0.2001,0.007,5.58,1.08,1.05
2009-06-30,297257202,297257202,1,12735751000,9138380000,9951433000,8586974000,2784318000,0,0,2855763000,1190225000,18393899000,118807000,118807000,0.4,0.4,0.05,398041000,-47024000,-93422000,257595000,912924000,33602000,17.59,18.93,16.26,0.178,0.039,9.37,1.92,20.57,1.25,0.1182,0.4275,0.2186,0.007,5.59,1.23,1.0642
2009-03-31,150993156,301986312,2,12549716000,9005379000,9791020000,8478106000,2758696000,0,0,2844783000,1159351000,17311651000,143387000,143387000,0.95,0.94,0.1,336784000,-26243000,-126129000,184412000,655329000,26243000,16.74,19.38,14.1,0.0958,0.0212,9.14,1.88,21.06,1.2,0.2093,0.4203,0.2198,0.0038,5.65,1.03,1.0622
2008-12-31,152277593,304555186,2,12561146000,9007069000,9845329000,8506797000,2715817000,0,0,2852618000,1185339000,17338377000,111056000,111056000,0.72,0.72,0.1,-304366000,-28546000,-74285000,-407197000,470917000,42344000,16.12,18.5,13.74,0.0908,0.0204,8.92,1.86,21.07,1.15,0.2053,0.4365,0.2162,0.0036,5.69,-1.14,1.0588
2008-09-30,156218779,312437558,2,12217786000,8669761000,9507741000,8167589000,2710045000,0,0,2875366000,1187412000,16973906000,114907000,114907000,0.73,0.72,0.08,514114000,-62477000,-156609000,295028000,878114000,55085000,20.2,21.58,18.83,0.089,0.0203,8.67,2.35,31.08,1.1,0.1942,0.4382,0.2218,0.0036,5.68,1.47,1.0615
2008-06-30,158461460,316922920,2,11988340000,8447791000,9264375000,7871502000,2723965000,0,0,2548026000,1231199000,17996666000,-108020000,-108020000,-0.68,-0.67,0.075,130672000,-24437000,-114509000,-8274000,583086000,24327000,20.35,21.2,19.5,0.0766,0.018,8.6,2.22,15.3,1.06,1.253,0.452,0.2272,0.0032,5.63,0.34,1.0732
2008-03-31,161013767,322027534,2,12572976000,8808756000,9625177000,8234965000,2947799000,0,0,2746860000,1223768000,17846246000,133852000,133852000,0.83,0.82,0.075,193313000,-27667000,-98425000,67221000,591360000,27966000,21.7,23.86,19.55,0.1456,0.0366,9.15,2.45,17.22,1.02,0.6003,0.4151,0.2345,0.0068,5.4,0.51,1.0697
2007-12-31,162606045,325212090,2,12611757000,8838836000,9726575000,8311511000,2885182000,0,0,2779504000,1250284000,17372915000,109820000,109820000,0.67,0.66,0.075,-101030000,278002000,-293037000,-116065000,524139000,26911000,22.49,23.56,21.42,0.1323,0.0355,8.87,2.44,18.06,0.98,0.6005,0.4333,0.2288,0.0068,5.19,-0.39,1.0634
2007-09-30,167961153,335922306,2,12310064000,8714300000,9210344000,7857036000,3099720000,0,0,2611055000,1227298000,16390450000,87576000,87576000,0.49,0.49,1.45,127577000,453803000,-428185000,153195000,640204000,32717000,23.07,24.38,21.77,0.1262,0.0362,9.23,2.22,17.75,0.94,0.5789,0.3959,0.2518,0.0071,5.1,0.28,1.1091
2007-06-30,180174659,360349318,2,12891220000,9150181000,9155381000,7840894000,3735839000,0,0,2738455000,1212935000,16445928000,129908000,129908000,0.7,0.69,0.05,369520000,-167682000,-493211000,-291373000,487009000,23963000,25.65,27.34,23.96,0.1266,0.0385,10.37,2.39,20.6,0.22,0.0633,0.3247,0.2898,0.0077,5,0.96,1.167
2007-03-31,191081676,382163352,2,13586772000,9874810000,9492088000,8190943000,4094684000,0,0,2702747000,1199138000,16512541000,129496000,129496000,0.69,0.68,0.05,422936000,-413047000,-29896000,-20007000,778382000,27139000,24.51,26.84,22.18,0.1202,0.0377,10.71,2.36,20.26,0.19,0.0566,0.2929,0.3014,0.0076,4.94,1.04,1.2056
2006-12-31,189463551,378927102,2,13042918000,9331881000,9103647000,7787322000,3939271000,0,0,2697466000,1210938000,16725393000,122187000,122187000,0.64,0.63,0.05,287871000,-547511000,-203239000,-462879000,798389000,26155000,22.28,22.99,21.58,0.1175,0.0383,10.4,2.07,19.8,0.17,0.0479,0.3074,0.302,0.0078,4.92,0.69,1.1983
2006-09-30,192088514,384177028,2,12783920000,9210407000,8642763000,7459188000,4141157000,0,0,2588712000,1093931000,15643004000,121978000,121978000,0.61,0.6,0.02,-77410000,-135464000,-184198000,-397072000,1261268000,20118000,21.25,22.52,19.98,0.109,0.0367,10.78,2.03,25.3,0.14,0.0414,0.2642,0.3239,0.0076,4.8,-0.25,1.2348
2006-06-30,201564381,403128762,2,12867042000,9304575000,8636762000,7439994000,4230280000,0,0,2574021000,1082212000,15686315000,119468000,119468000,0.58,0.58,0.025,182037000,788229000,-363651000,606615000,1658340000,-14575000,21.67,23.57,19.77,0.0813,0.0284,10.49,2.04,27.87,0.13,0.05,0.2558,0.3288,0.0059,4.8,0.49,1.2506
2006-03-31,209899765,419799530,2,12781568000,9205113000,8314976000,7132453000,4466592000,0,0,2565457000,1077533000,15220679000,129001000,129001000,0.62,0.61,0.025,472131000,-616446000,39082000,-105233000,1051725000,31905000,21.64,23.42,19.85,0.0758,0.0272,10.64,2.09,31.03,0.12,0.0463,0.2412,0.3495,0.0057,4.79,1.05,1.2906
2005-12-31,209019273,418038546,2,12575878000,9166460000,8256165000,7106107000,4319713000,0,0,2460624000,1051433000,14653147000,97267000,97267000,0.47,0.46,0.025,230507000,-79021000,38919000,190405000,1506088000,26045000,19.06,20.32,17.8,0.0702,0.0253,10.33,1.86,30.87,0.11,0.0421,0.2434,0.3435,0.0054,4.73,0.49,1.2899
2005-09-30,104260664,417042656,4,11381174000,7987692000,7100817000,6052096000,4280357000,0,0,2431568000,951479000,13914737000,5997000,5997000,0.05,0.06,0.02,276088000,-11024000,56888000,321952000,1315683000,35565000,18.45,19.61,17.3,0.0629,0.0231,10.26,1.83,22.99,0.1,0.038,0.2223,0.3761,0.0048,4.77,0.58,1.3198
2005-06-30,103796783,415187132,4,11406961000,8001915000,7222596000,6270335000,4184365000,0,0,2451365000,856068000,13831966000,94777000,94777000,0.91,0.91,0.025,57544000,-41739000,-175506000,-159701000,993731000,40346000,15.69,17.29,14.09,0.083,0.0305,10.08,1.57,18.51,0.09,0.0287,0.2046,0.3668,0.0065,4.7,0.04,1.2762
2005-03-31,104208351,416833404,4,11632812000,8245901000,7470819000,6552727000,4161993000,0,0,2449006000,856371000,13191576000,99422000,99422000,0.91,0.9,0.025,1070273000,-43889000,-402491000,623893000,1153432000,44064000,14.61,15.7,13.51,0.0892,0.0326,9.98,1.54,15.71,0.08,0.027,0.2058,0.3578,0.0072,4.55,2.46,1.2584
2004-12-31,111105102,444420408,4,11310270000,7947422000,7097846000,5915725000,4212424000,0,0,2449061000,1123966000,13639042000,64449000,64449000,0.61,0.6,0.025,122733000,-55653000,-408884000,-341804000,529539000,79182000,14.27,15.92,12.61,0.0986,0.0356,9.48,1.38,14.06,0.08,0.0247,0.2668,0.3724,0.0079,4.49,0.1,1.3434
2004-09-30,105117018,420468072,4,11654003000,8295389000,7314958000,6103908000,4339045000,0,0,2448275000,1157111000,13388674000,91989000,91989000,0.84,0.8,0.02,163709000,-30331000,-165206000,-31828000,871343000,45011000,13.31,14.14,12.48,0.1095,0.0389,10.32,1.36,12.41,0.07,0.0225,0.2667,0.3723,0.0088,4.42,0.28,1.359
2004-06-30,112438430,449753720,4,12242551000,8909094000,7849113000,6407574000,4393438000,0,0,2447535000,1379722000,13071594000,125775000,125775000,1.12,1.09,0.025,639354000,-80846000,-319101000,239407000,903171000,58596000,14.48,15.41,13.55,0.1182,0.0409,9.77,1.53,13.82,0.07,0.0215,0.314,0.3589,0.0095,4.32,1.29,1.3904
2004-03-31,112305012,449220048,4,12427058000,9148240000,8164103000,6701133000,4262955000,0,0,2432541000,1398548000,13363573000,142152000,142152000,1.27,1.23,0.025,476416000,-79406000,-16471000,380539000,663764000,33819000,13.96,14.79,13.14,0.1186,0.0395,9.49,1.52,13.99,0.06,0.0221,0.3281,0.343,0.0093,4.24,0.99,1.3652
2003-12-31,112239503,448958012,4,11809978000,8596361000,7689114000,5923454000,4120864000,0,0,2390932000,1703403000,13355113000,108474000,108474000,0.97,0.94,0.025,-454398000,-51639000,-10774000,-516811000,283225000,51516000,15.11,16.47,13.75,0.1164,0.0375,9.18,1.69,15.54,0.05,0.0232,0.4134,0.3489,0.009,4.15,-1.13,1.4512
2003-09-30,112137461,448549844,4,12040125000,8858518000,8034808000,6256102000,4005317000,0,0,2390713000,1722724000,12639583000,119530000,119530000,1.08,1.03,0.02,1147219000,-57558000,-514448000,575213000,800036000,39169000,15.85,18.32,13.38,0.1176,0.0361,8.93,1.83,17,0.05,0.0239,0.4301,0.3327,0.0089,4.06,2.47,1.416
2003-06-30,111899621,447598484,4,12609772000,9470237000,8722592000,6438544000,3887180000,0,0,2386551000,2238790000,12420671000,112546000,112546000,1.02,0.99,0.025,-177133000,-76458000,252458000,-1133000,224823000,15613000,15.05,17.53,12.57,0.1164,0.0346,8.68,1.8,16.91,0.04,0.0251,0.5759,0.3083,0.0086,4.04,-0.43,1.4709
2003-03-31,110386680,441546720,4,12323639000,9304657000,8631685000,6588324000,3691954000,0,0,2310774000,2000790000,12162541000,116414000,116414000,1.06,1.03,0.025,51078000,-49954000,-141944000,-140820000,225956000,18634000,13.25,14.8,11.69,0.1158,0.0343,8.36,1.71,15.73,0.04,0.0261,0.5419,0.2996,0.0082,4.16,0.07,1.4123
2002-12-31,110219039,440876156,4,11959172000,9095771000,8539148000,6505408000,3420024000,0,0,2206346000,1991706000,12434533000,92739000,92739000,0.87,0.84,0.025,-666349000,-17839000,387624000,-296564000,366776000,16412000,15.78,18.73,12.82,0.114,None,7.76,2.04,19.97,0.03,0.0275,0.5824,0.286,0.0079,4.22,-1.55,1.3982
2002-09-30,106944474,427777896,4,11213012000,8349637000,7896674000,6099517000,3316338000,0,0,2205159000,1756494000,11600920000,94960000,94960000,0.9,0.87,0.02,407848000,-146209000,38295000,299934000,663340000,23462000,16.38,18.32,14.45,0.1106,None,7.75,2.18,None,0.02,0.029,0.5296,0.2958,0.0076,4.19,0.9,1.3689
2002-06-30,105897045,423588180,4,10432694000,7687496000,7242623000,5443314000,3190071000,0,0,2112498000,1493511000,11620827000,90224000,90224000,0.86,0.82,0.025,-103226000,-23245000,26062000,-100409000,363406000,19518000,18.55,20.57,16.52,None,None,7.53,2.55,None,0.02,None,0.4682,0.3058,None,None,-0.29,1.4123
2002-03-31,104879728,419518912,4,10600219000,7838901000,7550493000,5723392000,3049726000,0,0,2126121000,1508889000,10944267000,91874000,91874000,0.88,0.84,0.025,644003000,-15104000,-421773000,207126000,463815000,9465000,15.86,17.51,14.2,None,None,7.27,2.26,None,0.01,None,0.4948,0.2877,None,None,1.51,1.3696
2001-12-31,103927859,415711436,4,10933320000,8158750000,8015267000,5722200000,2918053000,0,0,2133389000,1974357000,11068780000,67883000,67883000,0.65,0.63,0.025,-412699000,-18256000,390018000,-40937000,256689000,10016000,15.8,17.82,13.78,None,None,7.02,2.31,None,0.01,None,0.6766,0.2669,None,None,-1.02,1.4258
2001-09-30,103746325,414985300,4,10291245000,7512502000,7452681000,5532453000,2838564000,0,0,2125258000,1597295000,None,None,None,None,None,0,None,None,None,None,297626000,0,15.7,17.74,13.66,None,None,6.84,None,None,0,None,0.5627,0.2758,None,None,None,1.3579
