"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-06-30,756568507,1513137014,2,20501950000,5844102000,12418563000,4986674000,8002120000,81267000,0,12830110000,7126377000,2405186000,706074000,706074000,0.94,0.91,0,1290651000,-634964000,-474879000,173558000,1625500000,180000000,24.54,26.36,22.71,0.3621,0.1449,5.29,5.08,14.78,0,0,0.8906,0.3903,0.283,0.51,0.73,1.1719
2012-03-31,757321824,1514643648,2,19950386000,5826532000,12586302000,4187904000,7313612000,50472000,0,12845946000,8077246000,2282449000,437531000,437531000,0.58,0.57,0,452969000,-10743116000,1855590000,-8431835000,1451942000,23199000,24.48,28.02,20.93,0.3952,0.1655,4.83,5.5,13.79,0,0,1.1044,0.3666,0.2963,0.56,0.28,1.3913
2011-12-31,757315361,1514630722,2,17303134000,13918785000,10435785000,2514790000,6738856000,128493000,0,2066966000,7605734000,2200378000,665145000,665145000,0.88,0.87,0,978107000,4440336000,3526620000,8974418000,9883777000,26110000,19.36,21.49,17.23,0.4513,0.2016,4.45,4.76,11.22,0,0,1.1286,0.3895,0.3343,0.6,0.63,5.5348
2011-09-30,751139232,1502278464,2,12639898000,6147267000,6406692000,2224431000,6116764000,116442000,0,1296932000,3891758000,2121660000,741124000,741124000,0.97,0.95,0,897106000,-80320000,-876199000,3580000,909359000,64289000,19.7,21.75,17.64,0.4618,0.2218,4.07,5.03,11.83,0,0,0.6362,0.4839,0.3382,0.66,0.55,2.7635
2011-06-30,771455146,1542910292,2,12694140000,6219045000,6482809000,2310841000,6046845000,164486000,0,1296932000,3870846000,2137253000,746227000,746227000,0.95,0.93,0,943255000,-469790000,-1371962000,-930199000,905779000,26635000,20.43,21.46,19.39,0.4637,0.2242,3.92,5.4,12.81,0,0,0.6401,0.4763,0.3415,0.66,0.59,2.6912
2011-03-31,787054365,1574108730,2,12987354000,6851132000,6811993000,2768765000,5946253000,229108000,0,781086000,3850130000,1926094000,651141000,651141000,0.82,0.8,0,820542000,-300381000,485110000,928099000,1835978000,14870000,19.83,21.45,18.21,0.4481,0.2319,3.78,5.37,11.98,0,0,0.6475,0.4578,0.3463,0.67,0.51,2.4744
2010-12-31,795264644,1590529288,2,11592630000,5708082000,5470793000,2464950000,5863729000,258108000,0,1425592000,2838573000,1998687000,629419000,629419000,0.77,0.77,0,724843000,-407816000,-459656000,-115114000,907879000,23361000,18.99,20.36,17.63,0.4556,0.2623,3.69,5.41,11.17,0,0,0.4841,0.5058,0.365,0.72,0.44,2.3157
2010-09-30,811867667,1623735334,2,11455591000,6031947000,5576819000,2590108000,5706314000,172458000,0,1576573000,2818708000,1937656000,704876000,704876000,0.85,0.83,0,739422000,-1394129000,270450000,-459646000,1022993000,10806000,17.13,18.38,15.87,0.4733,0.2904,3.51,4.38,10.41,0,0,0.494,0.4981,0.3851,0.75,0.45,2.3288
2010-06-30,838632586,1677265172,2,10496708000,5709014000,3796708000,3105723000,6562495000,137505000,0,1494813000,562612000,1927224000,712061000,712061000,0.81,0.79,0,699079000,932972000,-1165536000,545759000,1482639000,16051000,19.87,23.31,16.42,0.4695,0.3055,3.91,4.81,12.78,0,0,0.0857,0.6252,0.3877,0.79,0.41,1.8382
2010-03-31,889915070,1779830140,2,10695998000,5124228000,3193326000,1887651000,7341996000,160676000,0,1509794000,1170099000,2085853000,854901000,854901000,0.95,0.92,0,670569000,-1068778000,16032000,-336078000,936880000,11666000,23.05,24.75,21.35,0.4728,0.3077,4.13,6.55,16.35,0,0,0.1594,0.6864,0.3835,0.8,0.37,2.7146
2009-12-31,903378986,1806757972,2,9698559000,4812558000,3193401000,1871631000,6367065000,138093000,0,1524777000,1155443000,2032379000,802212000,802212000,0.88,0.86,0,955276000,-397684000,-324079000,248359000,1272958000,26987000,22.46,23.77,21.16,0.4791,0.3052,3.52,7.15,17.48,0,0,0.1815,0.6565,0.3759,0.81,0.51,2.5713
2009-09-30,899925051,1799850102,2,8936980000,4297610000,3184823000,1889249000,5646538000,105619000,0,1555602000,1140887000,1801389000,673033000,673033000,0.75,0.72,0,860531000,-426649000,-425325000,-16275000,1024599000,18125000,23.45,25,21.91,0.4854,0.3015,3.14,8.17,19.79,0,0,0.2021,0.6318,0.3748,0.8,0.47,2.2748
2009-06-30,904261310,1808522620,2,8387092000,4001307000,3073123000,1777882000,5189851000,124118000,0,1570790000,1126401000,1647155000,571398000,571398000,0.63,0.61,0,622917000,-1063178000,-156293000,-622772000,1040874000,20874000,22.45,24.23,20.66,0.4877,0.2987,2.87,8.47,20.23,0,0,0.217,0.6188,0.3735,0.8,0.33,2.2506
2009-03-31,906395631,1812791262,2,7519914000,4615915000,2502631000,1261797000,4804089000,213194000,0,0,1111866000,1530460000,589112000,589112000,0.65,0.63,0,641330000,-328389000,-145741000,204344000,1663646000,164071000,23.48,26.64,20.31,0.4982,0.3003,2.65,10.3,22.36,0,0,0.2314,0.6388,0.3752,0.8,0.26,3.6582
2008-12-31,910954602,1821909204,2,7018574000,4300281000,2673077000,1220992000,4152487000,193010000,0,0,1299854000,1428205000,568194000,568194000,0.62,0.61,0,646030000,238575000,-648166000,249878000,1459302000,41660000,21.96,26.13,17.8,0.5217,0.3048,2.28,9.59,22.99,0,0,0.313,0.5916,0.3769,0.81,0.33,3.522
2008-09-30,910509730,1821019460,2,6974128000,4326683000,2680582000,1259134000,4165910000,127636000,0,0,1299854000,1371268000,504005000,504005000,0.55,0.52,0,555217000,-319078000,-177655000,89825000,1209424000,31398000,24.36,28.82,19.9,0.501,0.2927,2.29,11.88,26.92,0,0,0.312,0.5973,0.3688,0.79,0.29,3.4362
2008-06-30,919914999,1839829998,2,6517417000,3669377000,2652097000,2451334000,3772225000,93095000,0,0,0,1278125000,442828000,442828000,0.48,0.46,0,426314000,24900000,-48714000,396715000,1119599000,25198000,26.63,28.48,24.79,0.5136,0.2954,2.05,14.79,30.09,0,0,0,0.5788,0.3708,0.8,0.22,1.4969
2008-03-31,922469379,1844938758,2,5879003000,2948257000,2439510000,939005000,3329482000,110011000,0,0,1300000000,1258152000,496127000,496127000,0.53,0.51,0,577098000,-123216000,-661309000,-245202000,722884000,16749000,23.45,25.82,21.08,0.5559,0.3118,1.8,12.61,27.83,0,0,0.3905,0.5663,0.3821,0.82,0.3,3.1398
2007-12-31,928870032,1857740064,2,5834716000,3028292000,2234427000,736275000,3459990000,140299000,0,0,1300000000,1094723000,401642000,401642000,0.43,0.42,0,511986000,-129976000,15337000,383958000,968086000,19322000,22.17,23.95,20.4,0.5711,0.3137,1.86,13.86,None,0,0,0.3757,0.593,0.3819,0.82,0.27,4.113
2007-09-30,930771986,1861543972,2,5317575000,2545043000,2335730000,691439000,2981845000,0,0,129898000,1300000000,1058803000,398319000,398319000,0.43,0.42,0,251198000,-400738000,54152000,-117520000,584128000,12496000,19.14,20.68,17.61,-0.187,-0.0959,1.6,14.28,None,0,None,0.436,0.5608,None,0.86,0.13,3.6808
2007-06-30,926358639,1852717278,2,4825780000,2447174000,2336717000,751725000,2489063000,0,0,130188000,1300000000,1048089000,407930000,407930000,0.44,0.42,0,511721000,-181322000,-355007000,-27494000,701648000,21789000,20.02,21.12,18.93,-0.3615,-0.1917,1.34,15.64,None,0,None,0.5223,0.5158,None,0.79,0.26,3.2554
2007-03-31,466916711,1867666844,4,4615379000,2440559000,2232700000,710486000,2382679000,0,0,131409000,1300000000,1028430000,407407000,407407000,0.88,0.85,0,490493000,-590431000,18219000,-86865000,729142000,25041000,17.38,19.27,15.48,-0.3909,-0.218,1.28,17.73,None,0,None,0.5456,0.5162,None,0.7,0.25,3.4351
2006-12-31,464663916,1858655664,4,4085981000,2429206000,2270263000,764276000,1815718000,0,0,0,1300000000,899226000,-1665647000,-1665647000,-3.62,-3.62,0,479508000,-237470000,19427000,256427000,816007000,30213000,16.44,17.5,15.38,-0.4068,-0.2559,0.98,9.18,41.36,0,None,0.716,0.4444,None,0.65,0.24,3.1784
2006-09-30,459826913,1839307652,4,5299132000,4032400000,2000302000,581829000,3298830000,0,0,0,1300000000,748733000,-52164000,-52164000,-0.11,-0.11,0,250758000,-587143000,15058000,-324869000,559580000,41411000,15.91,17.32,14.51,0.2346,0.1657,1.79,9.09,30.6,0,0,0.3941,0.6225,0.2768,0.6,0.11,6.9306
2006-06-30,456841173,1827364692,4,5179648000,2491869000,1981734000,507968000,3197914000,0,0,0,1300000000,685302000,265150000,265150000,0.58,0.56,0,265899000,-224727000,589999000,615772000,884449000,19326000,14.85,16.55,13.14,0.3233,0.2487,1.75,7.98,30.78,0,0,0.4065,0.6174,0.3985,0.62,0.13,4.9056
2006-03-31,455016054,1820064216,4,4036534000,3375405000,648121000,421903000,3388413000,0,0,0,184382000,692878000,262704000,262704000,0.57,0.55,0,221894000,-689994000,24777000,-439236000,268677000,14258000,14.64,16.16,13.12,0.3219,0.2743,1.86,8.93,34.05,0,0,0.0544,0.8394,0.4014,0.68,0.11,8.0004
2005-12-31,462284636,1849138544,4,3764651000,3092208000,736873000,455338000,3027778000,0,0,0,240000000,609266000,281602000,281602000,0.62,0.59,0,340449000,-561234000,334905000,115191000,707913000,13042000,12.66,14.13,11.18,0.3223,0.2773,1.64,8.85,36.7,0,0,0.0793,0.8043,0.4013,0.69,0.18,6.791
2005-09-30,457918576,1831674304,4,2918685000,2297715000,300355000,267866000,2618330000,0,0,0,291000,493451000,179232000,179232000,0.39,0.38,0,-144234000,-84256000,29886000,-200896000,592722000,11286000,11.18,12.3,10.06,0.2873,0.2537,1.43,8.53,35.78,0,0,0.0001,0.8971,0.3592,0.71,-0.08,8.5779
2005-06-30,455928007,1823712028,4,2688114000,2384820000,295340000,261190000,2392774000,0,0,0,293000,495269000,195967000,195967000,0.43,0.41,0,291640000,181080000,59954000,511677000,793618000,14748000,10.11,11.54,8.69,0.2987,0.2507,1.31,8.87,37.27,0,0,0.0001,0.8901,0.3556,0.71,0.15,9.1306
2005-03-31,451811824,1807247296,4,2369483000,2070244000,306131000,270219000,2063352000,0,0,0,259000,430414000,157113000,157113000,0.35,0.34,0,227225000,-227506000,17151000,1032000,281941000,8875000,8.35,9.1,7.6,0.2984,0.2366,1.14,8.03,33.57,0,0,0.0001,0.8708,0.3403,0.7,0.12,7.6614
2004-12-31,449881860,1799527440,4,2155963000,1849694000,285091000,253453000,1870872000,0,0,0,234000,369585000,110244000,110244000,0.25,0.25,0,124048000,-147632000,22343000,-20541000,280909000,22270000,8.9,9.78,8.02,0.3173,0.2357,1.04,10.99,25.61,0,0,0.0001,0.8678,0.3392,0.69,0.06,7.298
2004-09-30,432916187,1731664748,4,1985676000,1707367000,590404000,217526000,1395272000,0,0,0,345000000,326187000,113240000,113240000,0.26,0.25,0,166636000,-110291000,16624000,74887000,301450000,10899000,8.16,9.37,6.95,0.4433,0.3028,0.81,11.03,25.01,0,0,0.2473,0.7027,0.4363,0.69,0.09,7.849
2004-06-30,215283438,1722267504,8,1808467000,1531776000,541304000,174829000,1267163000,0,0,0,345000000,319722000,111459000,111459000,0.52,0.49,0,122488000,-80397000,28798000,70978000,226563000,12842000,7.62,8.47,6.77,0.5147,0.3168,0.74,11.55,23.63,0,0,0.2723,0.7007,0.4498,0.7,0.06,8.7616
2004-03-31,214322265,1714578120,8,1675522000,1395014000,543425000,175789000,1132097000,0,0,0,345000000,309127000,114428000,114428000,0.54,0.5,0,98206000,-152508000,10894000,-39134000,155585000,5355000,7.38,8.31,6.44,0.6672,0.3511,0.66,12.51,None,0,0,0.3047,0.6757,0.4748,0.74,0.05,7.9357
2003-12-31,213780787,1710246296,8,1554722000,1265898000,551748000,185895000,1002974000,0,0,0,345000000,263517000,192583000,192583000,0.95,1.29,0,99913000,-15404000,13813000,91402000,194719000,20928000,7,7.71,6.28,-0.1477,-0.0608,0.59,26.92,None,0,None,0.344,0.6451,None,0.73,0.05,6.8097
2003-09-30,202504808,1620038464,8,1168141000,926997000,749809000,133402000,418332000,0,0,0,595000000,200372000,73096000,73096000,0.36,0.33,0,54310000,-140391000,20217000,-66038000,103317000,132868000,7.75,8.83,6.67,-0.6038,-0.2048,0.26,38.75,None,0,None,1.4223,0.3581,None,0.67,-0.05,6.9489
2003-06-30,201355391,1610843128,8,1074862000,963771000,747856000,136589000,327006000,0,0,0,595000000,238870000,100372000,100372000,0.5,0.46,0,59442000,-23197000,23462000,51878000,169355000,5143000,6.12,7.17,5.07,-0.6939,-0.2692,0.2,47.08,None,0,None,1.8195,0.3042,None,0.65,0.03,7.056
2003-03-31,200038154,1600305232,8,942770000,832453000,741588000,130012000,201182000,0,0,0,595000000,165105000,-438054000,-438054000,-2.21,-2.21,0,20942000,-548353000,24599000,-499454000,117477000,2670000,4.65,5.4,3.9,-0.8177,-0.3692,0.13,12.92,109.41,0,None,2.9575,0.2134,None,0.56,0.01,6.4029
2002-12-31,198503361,1588026888,8,1288183000,1183760000,716842000,104892000,571341000,0,0,0,595000000,145027000,35479000,35479000,0.18,0.16,0,35548000,120186000,349570000,495323000,616931000,5075000,4.42,5,3.83,0.1423,0.0765,0.36,13.39,48.44,0,0,1.0414,0.4435,0.1545,0.5,0.02,11.2855
2002-09-30,196682438,1573459504,8,876227000,788135000,353398000,85476000,522829000,0,0,0,250000000,133984000,20757000,20757000,0.11,0.1,0,60766000,-27608000,7694000,38451000,121608000,4251000,3.96,4.66,3.26,0.3526,0.2054,0.33,13.2,63.36,0,0,0.4782,0.5967,0.4246,0.48,0.04,9.2205
2002-06-30,195844405,1566755240,8,815972000,726323000,339936000,82692000,476036000,0,0,0,250000000,109363000,19711000,19711000,0.1,0.1,0,1210000,-3910000,11557000,6920000,122006000,5241000,4.14,4.77,3.51,0.2904,0.1613,0.3,14.28,144,0,0,0.5252,0.5834,0.3905,0.41,-0,8.7835
2002-03-31,194850111,1558800888,8,787737000,700644000,330793000,69082000,456944000,0,0,0,250000000,78416000,-3850000,-3850000,-0.02,-0.02,0,-23115000,-42846000,17788000,-47253000,115086000,3030000,4.25,4.88,3.62,0.1844,0.0984,0.29,14.66,251.85,0,0,0.5471,0.5801,0.2758,0.36,-0.02,10.1422
2001-12-31,193999216,1551993728,8,794786000,707759000,342349000,80117000,452437000,0,0,0,250000000,74331000,131577000,131577000,0.69,0.55,0,4630000,104378000,16718000,124993000,162339000,9670000,4.01,4.61,3.41,0.1494,0.0768,0.29,21.11,None,0,0,0.5526,0.5693,0.2236,0.34,-0,8.8341
2001-09-30,95943935,1535102960,16,632935000,544607000,334796000,71744000,298139000,0,0,0,250000000,50915000,-25196000,-25196000,-0.26,-0.26,0,-31099000,17708000,3720000,-9575000,37346000,5622000,3.42,3.97,2.86,-0.3346,-0.1667,0.19,16.29,None,0,None,0.8385,0.471,None,0.33,-0.02,7.591
2001-06-30,95206066,1523297056,16,636662000,546191000,322247000,56690000,314415000,0,0,0,250000000,50687000,-32387000,-32387000,-0.34,-0.34,0,-31415000,-10304000,11689000,-30482000,46921000,7783000,2.83,3.87,1.8,-0.2934,-0.1677,0.21,12.86,None,0,None,0.7951,0.4938,None,0.35,-0.03,9.6347
2001-03-31,94696787,1515148592,16,657545000,570378000,323205000,55202000,334340000,0,0,0,250000000,57836000,-21723000,-21723000,-0.23,-0.23,0,-30248000,-91002000,1423000,-119889000,77403000,3254000,2.08,2.61,1.55,-0.2133,-0.1318,0.22,9.04,None,0,None,0.7477,0.5085,None,0.38,-0.02,10.3326
2000-12-31,94353314,1509653024,16,678099000,593798000,326975000,58238000,351124000,0,0,0,250000000,55265000,-29265000,-29265000,-0.31,-0.31,0,-23408000,-68872000,244940000,153918000,197292000,4046000,2.69,3.46,1.91,-0.1707,-0.1144,0.23,10.76,None,0,None,0.712,0.5178,None,0.39,-0.02,10.1961
2000-09-30,47039625,1505268000,32,435915000,369840000,59815000,50632000,376100000,0,0,0,0,45089000,-17564000,-17564000,-0.38,-0.38,0,-9761000,-1415000,10724000,634000,43374000,5602000,2.88,3.69,2.06,-0.1028,-0.0753,0.25,14.4,None,0,None,0,0.8628,None,0.59,-0.01,7.3045
2000-06-30,46719306,1495017792,32,436537000,371447000,134330000,44630000,302207000,0,0,0,79508000,49979000,-4186000,-4186000,-0.09,-0.09,0,526000,-353000,4298000,5444000,42740000,2249000,1.87,2.39,1.35,-0.152,-0.1038,0.2,8.9,None,0,None,0.2631,0.6923,None,0.57,-0,8.3228
2000-03-31,44556597,1425811104,32,434322000,367606000,133279000,42673000,301043000,0,0,0,79508000,45222000,-5761000,-5761000,-0.13,-0.13,0,-5559000,-13563000,9083000,-9715000,37296000,3724000,2.03,2.66,1.4,-0.1976,-0.1418,0.21,9.67,None,0,None,0.2641,0.6931,None,0.53,-0.01,8.6145
