"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-05-31,15646478,46939434,3,92998000,71145000,18960000,18534000,74038000,0,0,0,0,26451000,4846000,4846000,0.31,0.28,0.05,7091000,-3631000,-171000,3289000,47916000,3631000,14.65,17.08,12.23,0.284,0.2125,1.58,10.93,40.82,0.03,0.0898,0,0.7961,0.1773,1.2,0.07,3.8386
1999-02-28,15458004,46374012,3,84248000,62976000,22303000,21861000,61945000,0,0,0,0,25235000,4515000,4515000,0.29,0.27,0.05,6055000,-6158000,468000,365000,44627000,6158000,13.48,18,8.97,0.2898,0.2134,1.34,10.78,40.44,0.02,0.0491,0,0.7353,0.1722,1.24,-0,2.8807
1998-11-30,10097122,45437049,4.5,78166000,60731000,21208000,20751000,56958000,0,0,0,0,23830000,4320000,4320000,0.43,0.39,0,8773000,-3004000,862000,6631000,44262000,3004000,7.67,9.56,5.78,0.2889,0.2138,1.25,6.79,25.38,0,0,0,0.7287,0.1689,1.27,0.13,2.9267
1998-08-31,10032396,45145782,4.5,70556000,54240000,19531000,19061000,51025000,0,0,0,0,22164000,3638000,3638000,0.52,None,0,8213000,-1672000,41000,6582000,37631000,1672000,7.94,9.06,6.82,0.2803,0.2095,1.13,7.28,33.39,0,0,0,0.7232,0.1629,1.29,0.14,2.8456
1998-05-31,9660268,43471206,4.5,62062000,45653000,14716000,14369000,47346000,0,0,0,0,20196000,3267000,3267000,0.34,0.3,0,3866000,-3481000,78000,463000,31049000,3481000,7.4,8.22,6.57,0.276,0.2079,1.09,7.33,33.64,0,0,0,0.7629,0.1603,1.3,0.01,3.1772
1998-02-28,9635068,43357806,4.5,58581000,43541000,14580000,14344000,44001000,0,0,0,0,19057000,3171000,3171000,0.29,None,0,5072000,-4635000,62000,499000,30586000,6024000,6.15,7.11,5.19,0.2745,0.2063,1.01,6.47,31.1,0,0,0,0.7511,0.1589,1.3,-0.02,3.0355
1997-11-30,9596140,43182630,4.5,54183000,43437000,13160000,12841000,41023000,0,0,0,0,17494000,2775000,2775000,0.25,None,0,4105000,-838000,4000,3271000,30087000,838000,6.51,7.47,5.56,0.2663,0.2016,0.95,7.48,35.73,0,0,0,0.7571,0.1546,1.3,0.08,3.3827
1997-08-31,9574432,43084944,4.5,50835000,39955000,13208000,12885000,37627000,0,0,0,0,16452000,2518000,2518000,0.23,None,0,4974000,-277000,50000,4747000,26816000,234000,5.38,6.42,4.33,0.2628,None,0.87,6.56,None,0,0,0,0.7402,0.153,1.31,0.11,3.1009
1997-05-31,9545495,42954727,4.5,46279000,34338000,11226000,10751000,35053000,0,0,0,0,15097000,2358000,2358000,0.22,None,0,6031000,-915000,0,5116000,22069000,915000,4.35,4.92,3.78,None,None,0.82,5.72,None,0,None,0,0.7574,None,None,0.12,3.1939
1997-02-28,9545495,42954727,4.5,41995000,29684000,9334000,8857000,32661000,0,0,0,0,13985000,2092000,2092000,0.19,None,0,1798000,-3126000,-18000,-1346000,16953000,3126000,4.43,4.89,3.97,None,None,0.76,6.24,None,0,None,0,0.7777,None,None,-0.03,3.3515
1996-11-30,9546328,42958476,4.5,39374000,29149000,8794000,8283000,30580000,0,0,0,0,12824000,1962000,1962000,0.18,None,0,4229000,-1535000,-95000,2599000,18299000,1535000,4.79,5.44,4.14,None,None,0.71,7.26,None,0,None,0,0.7767,None,None,0.06,3.5191
1996-08-31,9526354,42868593,4.5,36510000,26844000,8313000,7840000,28197000,0,0,0,0,None,None,None,None,None,0,6155000,-2062000,-299000,3794000,15700000,2249000,4.03,4.61,3.44,None,None,0.66,6.5,None,0,None,0,0.7723,None,None,0.09,3.424
1996-05-31,9526300,42868350,4.5,32897000,24920000,6401000,6034000,26496000,0,0,0,0,11436000,1675000,1675000,0.16,None,0,None,None,None,None,11906000,0,None,None,None,None,None,0.62,None,None,0,None,0,0.8054,None,None,None,4.1299
