"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-06-30,92514912,185029824,2,2295200000,1125600000,1038700000,490100000,1256500000,0,0,766200000,200700000,549100000,42100000,42100000,0.45,0.45,0.12,69200000,29400000,-39400000,59200000,366100000,19800000,18.43,20.18,16.68,0.129,0.0694,6.79,2.77,26.23,2.02,0.2175,0.1597,0.5474,0.0769,0.9,0.27,2.2967
2013-03-31,46361288,185445152,4,2267100000,1105800000,1031400000,477100000,1235700000,0,0,773200000,210500000,509600000,39000000,39000000,0.42,0.42,0.1,35800000,26800000,-22600000,40000000,306900000,18400000,17.11,18.71,15.51,0.1257,0.0671,6.66,2.65,20.07,1.96,0.2031,0.1703,0.5451,0.0758,0.88,0.09,2.3178
2012-12-31,46221144,184884576,4,2265200000,1107200000,1071100000,499000000,1194100000,0,0,774100000,225100000,524300000,39200000,39200000,0.85,0.85,0.2,70100000,-32300000,-50500000,-12700000,266900000,25400000,14.93,15.99,13.86,0.1355,0.071,6.46,2.31,18.26,1.94,0.2097,0.1885,0.5271,0.0818,0.87,0.24,2.2188
2012-09-30,46168370,184673480,4,2235300000,1088400000,1043900000,462800000,1191400000,0,0,778500000,261000000,462200000,37000000,37000000,0.8,0.79,0.2,70100000,-36700000,-13400000,20000000,279600000,14200000,13.23,14.73,11.74,0.1325,0.0672,6.45,2.11,8.28,1.89,0.2071,0.2191,0.533,0.0802,0.84,0.3,2.3518
2012-06-30,46189662,184758648,4,2191600000,1053800000,1033800000,459400000,1157800000,0,0,779500000,266000000,484200000,35000000,35000000,0.76,0.75,0.16,7100000,-66700000,-48000000,-107600000,259600000,17200000,11.42,12.32,10.52,0.2635,0.1298,6.27,1.86,6.8,1.84,0.0996,0.2297,0.5283,0.1613,0.8,-0.05,2.2939
2012-03-31,46360951,185443804,4,2250200000,1106700000,1109500000,502400000,1140700000,0,0,784700000,300600000,468600000,47500000,47500000,1.03,1.02,0.16,-3500000,48900000,-141600000,-96200000,367200000,13100000,10.94,11.77,10.11,0.2891,0.1372,6.15,1.85,6.65,1.8,0.0917,0.2635,0.5069,0.1772,0.77,-0.09,2.2028
2011-12-31,45946450,183785800,4,2349000000,1208700000,1263200000,519900000,1085800000,0,0,786500000,443000000,475800000,32100000,32100000,0.7,0.71,0.16,128100000,-147400000,42100000,22800000,463400000,16800000,8.86,10.26,7.45,0.2982,0.135,5.91,1.46,5.4,1.76,0.0906,0.408,0.4622,0.1787,0.76,0.61,2.3249
2011-09-30,46281039,185124156,4,2358700000,1227400000,1235200000,619700000,1123500000,0,0,783500000,376300000,412000000,182300000,182300000,3.94,3.91,0.16,17800000,299000000,15600000,332400000,440600000,12400000,9.59,11.19,7.99,0.3139,0.1387,6.07,1.83,11.47,1.72,0.0875,0.3349,0.4763,0.1905,0.73,0.03,1.9806
2011-06-30,46209465,184837860,4,2143100000,991200000,1173300000,535900000,969800000,0,0,429700000,356900000,405300000,50300000,50300000,1.09,1.08,0.14,-35000000,-10500000,29500000,-16000000,108200000,11900000,10.45,11.21,9.69,0.172,0.0735,5.25,2.09,15.93,1.68,0.1657,0.368,0.4525,0.0887,0.83,-0.25,1.8496
2011-03-31,46192404,184769616,4,2205300000,987000000,1283400000,555400000,921900000,0,0,430800000,321200000,417400000,41000000,41000000,0.89,0.88,0.14,-52200000,-15500000,73000000,5300000,124200000,12400000,10.28,11.16,9.39,0.1411,0.0588,4.99,2.14,17.02,1.64,0.2073,0.3484,0.418,0.0635,0.93,-0.35,1.7771
