"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1998-09-30,38664108,154656432,4,380351000,277662000,58326000,58326000,322025000,0,0,0,0,78487000,5996000,5996000,0.16,0.15,0,13557000,-5455000,-433000,9053000,138690000,2331000,5.31,6.24,4.38,0.0378,0.031,2.08,2.62,None,0,0,0,0.8467,0.0381,0.81,0.07,4.7605
1998-06-30,38612146,154448584,4,385564000,285093000,71588000,71588000,313976000,0,0,0,0,80886000,5098000,5098000,0.13,0.13,0,None,None,None,20783000,129637000,1033000,5.37,6.33,4.41,-0.0361,-0.0293,2.03,2.7,None,0,None,0,0.8143,None,0.8,None,3.9824
1998-03-31,38453688,153814752,4,375522000,265196000,69045000,69045000,306477000,0,0,0,0,77793000,3761000,3761000,0.1,0.1,0,None,None,None,1882000,108854000,1938000,3.97,4.72,3.22,-0.0591,-0.0485,1.99,2.02,None,0,None,0,0.8161,None,0.74,None,3.8409
1997-12-31,38430462,153721848,4,377048000,274217000,74315000,74315000,302733000,0,0,0,0,71818000,-3093000,-3093000,-0.09,-0.09,0,3632000,-2755000,1044000,1451000,106972000,1151000,4.24,5.28,3.19,-0.0674,-0.0562,1.97,2.12,None,0,None,0,0.8029,None,0.7,0.02,3.6899
1997-09-30,38066047,152264188,4,374953000,271103000,69953000,69953000,305000000,0,0,0,0,71728000,-16854000,-16854000,-0.44,-0.44,0,1972000,-14179000,-815000,-13631000,105521000,2504000,3.99,4.91,3.06,-0.0276,-0.0235,2,1.88,38,0,None,0,0.8134,None,0.71,-0,3.8755
1997-06-30,38029186,152116744,4,377862000,285172000,55733000,55733000,322129000,0,0,0,0,58890000,-2068000,-2068000,-0.05,-0.05,0,10680000,-2079000,697000,9393000,119152000,3615000,3.14,3.97,2.31,0.052,None,2.12,1.48,18.75,0,0,0,0.8525,0.063,0.71,0.05,5.1168
1997-03-31,38155153,152620612,4,372667000,274894000,49302000,49302000,323365000,0,0,0,0,60534000,895000,895000,0.02,0.02,0,-2785000,-13725000,613000,-17982000,109759000,5237000,6.19,9.63,2.75,0.0848,None,2.12,2.92,29.83,0,0,0,0.8677,0.0981,0.75,-0.05,5.5757
1996-12-31,38060871,152243484,4,373852335,301717082,51127063,51127063,322725272,0,0,0,0,74564859,9236271,9236271,0.23,0.23,0,3715962,-5854252,4748549,2268193,127741450,2905801,9.41,11.31,7.5,None,None,2.12,4.59,None,0,0,0,0.8632,None,None,0.01,5.9013
1996-09-30,37639538,150558152,4,356634132,285771945,47551614,47551614,309082518,0,0,0,0,69837449,8551047,8551047,0.22,0.22,0,-626455,-14730103,1534337,-13935205,125473257,3402028,9.6,11.56,7.63,None,None,2.05,4.78,None,0,None,0,0.8667,None,None,-0.03,6.0097
1996-06-30,37138878,148555512,4,348829150,295815460,50010682,50010682,298818468,0,0,0,0,65875210,7893392,7893392,0.2,0.2,0,10713630,-2203207,2472456,10724977,139408462,3693364,10.75,12.25,9.25,None,None,2.01,5.48,None,0,None,0,0.8566,None,None,0.05,5.915
1996-03-31,36737429,146949716,4,324494922,276237693,35784400,35784400,288710522,0,0,0,0,57399856,6959740,6959740,0.18,0.18,0,-5827643,-15680040,1213145,-20569012,128683485,1782393,11.72,13.38,10.06,None,None,1.96,None,None,0,None,0,0.8897,None,None,-0.05,7.7195
