"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-06-30,168860775,168860775,1,10452078000,1605553000,7725684000,991031000,2721380000,5014000,0,367287000,4050382000,953500000,154126000,154126000,0.92,0.91,0.15,208077000,-245001000,67829000,30905000,120620000,238575000,52.68,55.98,49.38,0.2003,0.0518,16.12,3.38,20.42,15.32,0.1466,1.4884,0.2604,0.149,0.35,-0.18,1.6201
2008-03-31,168030669,168030669,1,9920479000,1200685000,7298423000,797358000,2618777000,3279000,0,367287000,3961544000,875026000,136125000,136125000,0.81,0.8,0.15,106060000,-226214000,-48881000,-169035000,89715000,239816000,55.11,64.75,45.46,0.1776,0.0453,15.59,3.64,22.68,15.17,0.1147,1.5127,0.264,0.1315,0.34,-0.8,1.5058
2007-12-31,167223576,167223576,1,9906589000,1314959000,7357996000,787503000,2535352000,13241000,0,367287000,3982712000,786321000,110410000,110410000,0.67,0.66,0.15,238888000,-250433000,77232000,65687000,258750000,258092000,58.92,65.48,52.37,0.1747,0.0441,15.16,4.05,27.28,15.02,0.0609,1.5709,0.2559,0.1246,0.35,-0.11,1.6698
2007-09-30,166237057,166237057,1,9544342000,1065178000,7111013000,880602000,2420756000,12573000,0,367287000,3808736000,846592000,115018000,115018000,0.69,0.67,0,321262000,-210912000,-60040000,50310000,193063000,239046000,52.74,57.3,48.18,0.1631,0.0406,14.56,3.8,24.64,14.87,0,1.5734,0.2536,0.1125,0.36,0.49,1.2096
2007-06-30,166072015,166072015,1,9333343000,1027203000,7016392000,834376000,2305198000,11753000,0,367287000,3819616000,826482000,77044000,77044000,0.46,0.45,0,241062000,-602272000,435321000,74111000,142753000,182820000,52.4,56.13,48.67,0.1688,0.0413,13.88,3.99,28.02,14.87,0,1.657,0.247,0.112,0.37,0.35,1.2311
2007-03-31,165710517,165710517,1,8634280000,939620000,6446151000,779062000,2177009000,11120000,0,367287000,3390630000,847625000,109742000,109742000,0.66,0.65,0,153847000,-167849000,-31494000,-45496000,68642000,168439000,47.27,50.25,44.28,0.1551,0.0371,13.14,3.74,25.01,14.87,0,1.5575,0.2521,0.1011,0.37,-0.09,1.2061
2006-12-31,164445354,164445354,1,8552446000,909422000,6461338000,820779000,2080395000,10713000,0,394683000,3611182000,736963000,64597000,64597000,0.38,0.39,0,147432000,34971000,-317853000,-135450000,114138000,136735000,43.09,46.25,39.93,0.1637,0.0377,12.65,3.55,28.73,14.87,0,1.7358,0.2433,0.1023,0.37,0.07,1.108
2006-09-30,165262790,165262790,1,8510325000,1082234000,6494769000,1133444000,2005025000,10531000,0,394683000,3425555000,816645000,110207000,110207000,0.67,0.65,0,296856000,-263221000,10684000,44319000,249588000,113833000,39.73,42.5,36.97,0.1391,0.0304,12.13,3.49,37.48,14.87,0,1.7085,0.2356,0.0829,0.37,1.11,0.9548
2006-06-30,164590518,164590518,1,8341941000,952775000,6455915000,1121963000,1876506000,9520000,0,394683000,3418030000,722235000,31133000,31133000,0.19,0.18,0,208628000,-70514000,-156256000,-18142000,205269000,101997000,35.31,37.61,33.01,0.1034,0.0215,11.4,3.14,46.46,14.87,0,1.8215,0.2249,0.0584,0.37,0.65,0.8492
2006-03-31,163340141,163340141,1,8463715000,1053796000,6615155000,1143010000,1839230000,9330000,0,394683000,3572958000,845646000,113384000,113384000,0.7,0.67,0,110188000,-105080000,-43909000,-38801000,223411000,94760000,33.89,36.46,31.33,0.0777,0.0155,11.26,3.26,89.18,14.87,0,1.9426,0.2173,0.0428,0.36,0.09,0.9219
2005-12-31,163182102,163182102,1,8558812000,1173818000,6841528000,1286454000,1695295000,21989000,0,394683000,4118127000,724143000,3130000,3130000,0.01,0,0,159821000,-54550000,-187111000,-81840000,262212000,102074000,29.36,32.32,26.4,0.0392,0.0072,10.39,2.84,27.96,14.87,0,2.4292,0.1981,0.0208,0.35,0.35,0.9124
2005-09-30,162852561,162852561,1,8679340000,1291273000,6972766000,794179000,1684273000,22301000,0,400108000,4171881000,845064000,35700000,35700000,0.22,0.21,0,140597000,153524000,-135859000,158262000,344052000,77746000,28.3,31.35,25.25,0.0868,0.0149,10.34,2.76,None,14.87,0,2.477,0.1941,0.0473,0.32,0.39,1.6259
2005-06-30,162740308,162740308,1,8817520000,1136410000,7125927000,1019875000,1669508000,22085000,0,400297000,3991945000,714650000,-18407000,-18407000,-0.12,-0.12,0,89155000,-64970000,-15151000,9034000,185790000,73661000,23.07,25.85,20.28,-0.2019,-0.0313,10.26,2.7,None,14.87,None,2.3911,0.1893,None,0.3,0.1,1.1143
2005-03-31,162538405,162538405,1,8877383000,1159140000,7463266000,1048691000,1392085000,22032000,0,400486000,4294974000,754030000,42642000,42642000,0.31,0.29,0,96547000,157485000,-266758000,-12726000,176756000,52980000,19.77,21.28,18.25,-0.2233,-0.0327,8.56,2.01,None,14.87,None,3.0853,0.1568,None,0.28,0.27,1.1053
2004-12-31,137474924,137474924,1,9045140000,1305132000,7669706000,1005706000,1353816000,21618000,0,400502000,4564552000,486008000,72423000,72423000,0.52,0.67,0,174878000,-73525000,-144572000,-43219000,189482000,66380000,17.95,20.11,15.8,-0.2236,-0.0327,9.85,2.17,None,14.87,None,3.3716,0.1497,None,0.29,0.79,1.2977
2004-09-30,137257750,137257750,1,9080601000,1148085000,7923845000,1004413000,1136024000,20732000,0,401891000,4849796000,723279000,-376843000,-376843000,-2.96,-2.4,0,156725000,-95093000,-135677000,-74045000,232701000,80724000,15.14,16.08,14.21,-0.2775,-0.0405,8.28,1.27,None,14.87,None,4.2691,0.1251,None,0.28,0.55,1.143
2004-06-30,127112883,127112883,1,9868936000,1210307000,8327988000,807787000,1514272000,26676000,0,407270000,5307376000,657114000,-39456000,-39456000,-0.31,-0.31,0,58711000,-51704000,-89269000,-82262000,306746000,64741000,14.36,15.41,13.3,-0.0459,-0.0071,11.91,1.18,None,14.87,None,3.5049,0.1534,None,0.24,-0.05,1.4983
2004-03-31,126969238,126969238,1,10022573000,1383690000,8443735000,884692000,1551443000,27395000,0,407372000,5319409000,889720000,33278000,33278000,0.26,0.25,0,116397000,-27943000,-228058000,-139604000,389008000,53773000,12.93,13.85,12.01,-0.1668,-0.0258,12.22,1.08,None,14.87,None,3.4287,0.1548,None,0.18,0.49,1.564
2003-12-31,126969238,126969238,1,10171896000,1517284000,8642580000,1280943000,1515859000,13457000,0,408997000,5127437000,489284000,-13654000,-13654000,-0.12,-0.12,0,39369000,-78074000,-232785000,-271490000,528612000,48856000,11.15,12.95,9.35,-0.2143,-0.034,11.94,0.89,None,14.87,None,3.3825,0.149,None,0.13,-0.07,1.1845
2003-09-30,126969238,126969238,1,10123039000,1790931000,8519143000,6331982000,1592211000,11685000,0,405935000,407291000,381334000,-50997000,-50997000,-0.4,-0.4,0,269444000,-55339000,210388000,424493000,800102000,-253370000,8.4,9.6,7.2,-0.4433,-0.0739,12.54,0.65,None,14.87,None,0.2558,0.1573,None,0.1,4.12,0.2828
2003-06-30,126975551,126975551,1,10498207000,1511010000,8842233000,6376886000,1643085000,12889000,0,405935000,153196000,116640000,-231519000,-231519000,-1.82,-1.82,0,-26595000,-28089000,78897000,24213000,375609000,73924000,7.97,9.69,6.26,-0.5158,-0.0921,12.94,0.54,None,14.87,None,0.0932,0.1565,None,0.07,-0.79,0.237
2003-03-31,126975551,126975551,1,11029214000,1657114000,9136597000,6508893000,1873844000,18773000,0,405935000,156079000,376578000,-58809000,-58809000,-0.46,-0.46,0,87848000,-384717000,444034000,147165000,351396000,385050000,7.56,10.3,4.82,-0.3678,-0.0723,14.76,0.5,None,14.87,None,0.0833,0.1699,None,0.1,-2.34,0.2546
2002-12-31,126975551,126975551,1,10600279000,1454613000,8646931000,5990833000,1931507000,21841000,0,405935000,154998000,179620000,-439023000,-439023000,-3.48,-3.48,0,-46844000,-64281000,80029000,-31096000,204231000,72842000,7.9,12,3.8,-0.2653,-0.0571,15.21,0.45,None,14.87,None,0.0802,0.1822,None,0.12,-0.94,0.2428
2002-09-30,126969238,126969238,1,10979432000,1592205000,8698450000,6173346000,2247615000,33367000,0,409493000,115960000,133797000,-263016000,-263016000,-2.09,-2.09,0.43,234223000,-160072000,78899000,153050000,235327000,206286000,19.34,26.95,11.73,-0.0492,-0.0113,17.7,0.94,8.02,14.87,None,0.0516,0.2047,None,0.27,0.22,0.2579
2002-06-30,125685852,125685852,1,11287155000,1653243000,8603881000,2934507000,2646479000,36795000,74000000,415935000,3691950000,408089000,-32288000,-32288000,-0.26,-0.26,0.43,-54505000,-98833000,140896000,-12442000,82277000,97564000,34.64,43.53,25.75,0.1121,0.0269,20.47,1.56,9.54,14.44,0.7142,1.4352,0.2279,0.0458,0.59,-1.21,0.5634
2002-03-31,125501428,125501428,1,11491044000,1689745000,8596344000,3532107000,2860302000,34398000,74000000,632484000,3082847000,565726000,101637000,101637000,0.81,0.81,0.43,192186000,-54839000,-80608000,56739000,94719000,26450000,36.8,41.35,32.26,0.1668,0.0404,22.2,1.7,10.67,14.01,0.4784,1.1064,0.2425,0.0493,0.82,1.32,0.4784
2001-12-31,125276479,125276479,1,11167552000,1312910000,8353592000,3049810000,2783969000,29991000,74000000,645240000,3235730000,1934204000,66877000,66877000,0.53,0.54,0.43,140213000,-199479000,68354000,9088000,37980000,80713000,36.58,39.9,33.25,0.1711,0.0399,21.63,1.69,10.25,13.58,0.5145,1.194,0.2427,0.0403,0.99,0.47,0.4305
2001-09-30,125049412,125049412,1,10976071000,2774304000,8163922000,3897266000,2782242000,29907000,74000000,586463000,2763129000,3690012000,165734000,165734000,1.33,1.32,0.43,199576000,-113809000,-84479000,1288000,28892000,53881000,42.33,48.82,35.84,0.1928,0.0442,21.66,2.04,14.4,13.15,0.4918,1.0203,0.2467,0.0439,1.01,1.17,0.7119
2001-06-30,124860405,124860405,1,10870207000,2727075000,8182443000,3788979000,2660068000,27696000,74000000,594874000,2880762000,2940374000,115797000,115797000,0.97,0.96,0.43,-111067000,-1163606000,1281376000,6703000,27604000,49716000,50.27,54.79,45.74,0.1714,0.0384,20.71,3.56,19.11,12.72,0.6048,1.114,0.2379,0.0475,0.81,-1.29,0.7197
2001-03-31,124696317,124696317,1,8841091000,1786931000,7004507000,2518066000,1836584000,0,74000000,597973000,2974832000,1814341000,69367000,69367000,0.63,0.63,0.43,105756000,-660131000,557255000,2880000,20901000,31397000,44.64,48.22,41.06,0.168,0.0377,14.14,2.83,20.86,12.29,0.6759,1.6878,0.1994,0.0585,0.64,0.6,0.7096
2000-12-31,110436317,110436317,1,7697017000,1127895000,5882336000,1778977000,1814681000,0,74000000,216411000,2559510000,1221281000,73188000,73188000,0.66,0.66,0.43,177565000,-117323000,-62171000,-1929000,18021000,50533000,42.72,48.75,36.69,0.1391,0.033,15.76,2.75,25.28,11.86,0.8027,1.4704,0.2262,0.059,0.56,1.15,0.634
2000-09-30,110436317,110436317,1,7405663000,882985000,5617161000,1537251000,1788502000,0,74000000,203594000,2566783000,1058458000,76095000,76095000,0.69,0.69,0.43,175289000,-305112000,139533000,9710000,19950000,33773000,33.81,39.88,27.75,0.1114,0.027,15.52,2.21,20.74,11.43,1.0091,1.4971,0.2315,0.0534,0.51,1.28,0.5744
2000-06-30,110436317,110436317,1,6833319000,695670000,5071623000,1264843000,1761696000,0,74000000,42240000,2315098000,865323000,71456000,71456000,0.65,0.65,0.43,59617000,-127169000,58632000,-8920000,10240000,57072000,29.22,31.75,26.69,0.1085,0.0271,15.28,1.94,19.1,11,1.0353,1.3718,0.247,0.0572,0.47,0.02,0.55
2000-03-31,110436317,110436317,1,6774832000,676176000,5037105000,1284181000,1737727000,0,74000000,42412000,2249801000,866790000,15890000,15890000,0.14,0.14,0.43,120746000,-81598000,-85972000,-46824000,19160000,40579000,26.59,29.56,23.63,0.1012,0.0263,15.07,1.73,12.14,10.57,1.0868,1.3523,0.2456,0.0591,0.45,0.73,0.5265
1999-12-31,110436317,110436317,1,6852441000,709310000,5083116000,1308535000,1769325000,0,74000000,42584000,2254463000,733691000,24800000,24800000,0.21,0.21,0.43,192696000,-286476000,135412000,41632000,65984000,79316000,29.66,33.13,26.19,0.1402,0.0388,15.35,1.91,12.95,10.14,0.7527,1.3298,0.2474,0.092,0.42,1.03,0.5421
1999-09-30,110436317,110436317,1,6603003000,602971000,4810992000,1253432000,1792011000,0,74000000,0,2058293000,741359000,71332000,71332000,0.63,0.63,0.43,170396000,-96121000,-79035000,-4760000,24352000,28973000,32.94,34.88,31,0.141,0.041,15.56,1.99,14.08,9.71,0.7346,1.1981,0.2602,0.1025,0.4,1.28,0.4811
1999-06-30,114856617,114856617,1,6593684000,623028000,4601364000,893429000,1992320000,0,90378000,0,2217962000,643404000,64514000,64514000,0.55,0.55,0.43,107631000,-85925000,-23109000,-1403000,29112000,31202000,32.34,35.19,29.5,0.1409,0.0425,16.56,1.83,539,9.28,0.7233,1.1662,0.2884,0.1074,0.4,0.67,0.6973
1999-03-31,116600317,116600317,1,6566727000,616461000,4340142000,697475000,2226585000,0,170086000,0,2179616000,689987000,97775000,97775000,0.8,0.8,0.43,147537000,-41717000,-92864000,12956000,30515000,7669000,31.59,34.5,28.69,0.0035,0.0011,17.64,1.9,None,8.85,29.2249,1.0599,0.3132,0.0027,0.39,1.2,0.8838
1998-12-31,122436317,122436317,1,6747793000,6747793000,4543818000,695212000,2203975000,0,170086000,0,2179288000,576707000,38164000,38164000,0.31,0.31,0.43,145595000,-69262000,-75066000,1267000,17559000,-153681000,32.22,34.94,29.5,-0.0059,-0.0018,16.61,1.93,146.45,8.42,None,1.0715,0.3014,None,0.38,2.44,9.7061
1998-09-30,122436317,122436317,1,6745786000,569257000,4527327000,628281000,2218459000,0,170086000,0,2178536000,726607000,82736000,82736000,0.68,0.68,0.43,199047000,-62519000,-138495000,-1967000,16292000,61641000,29.29,31.94,26.63,0.0124,0.004,16.73,1.78,195.27,7.99,7.9074,1.0635,0.3037,0.0102,0.39,1.12,0.9061
1998-06-30,122436317,122436317,1,6786590000,590132000,4598219000,696045000,2188371000,0,170086000,0,2151567000,627650000,-211555000,-211555000,-1.73,-1.73,0.43,105452000,-62552000,-40007000,2893000,18259000,58704000,30.66,34,27.31,0.0085,0.0028,16.48,1.64,13.33,7.56,11.2591,1.066,0.2974,0.0075,0.37,0.38,0.8478
1998-03-31,122436317,122436317,1,6678845000,603340000,4226271000,681432000,2452574000,0,170086000,0,2215604000,645472000,78237000,78237000,0.64,0.64,0.43,141088000,-39681000,-112415000,-11008000,15366000,39541000,31.84,33.56,30.13,0.1256,0.0427,18.64,1.73,13.84,7.13,0.7469,0.9707,0.3417,0.1175,0.36,0.83,0.8854
1997-12-31,122436317,122436317,1,6654091000,6654091000,4227107000,701841000,2426984000,0,170086000,0,2193153000,616636000,77214000,77214000,0.63,None,0.43,67687000,-116245000,32713000,-15845000,26374000,119029000,29.92,32.59,27.25,0.1264,0.0427,18.43,1.64,14.45,6.7,0.7481,0.9718,0.3392,0.1187,0.36,-0.42,9.4809
1997-09-30,122436317,122436317,1,6536102000,551761000,4133684000,596668000,2402418000,0,170086000,0,2205804000,595125000,74808000,74808000,0.61,None,0.43,201260000,-62521000,-117582000,21157000,42219000,61161000,28.5,30.38,26.63,0.1147,0.0384,18.23,1.58,14.84,6.27,0.8318,0.9881,0.3415,0.1086,0.35,1.14,0.9247
1997-06-30,122436317,122436317,1,6563833000,570809000,4184172000,661194000,2379661000,0,170086000,0,2205455000,542750000,51683000,51683000,0.42,None,0.43,72941000,-60068000,-16615000,-3742000,21062000,56746000,27.81,30.13,25.5,0.1071,0.0358,18.05,1.54,14.34,5.84,0.891,0.9981,0.3366,0.1024,0.35,0.13,0.8633
1997-03-31,122111567,122111567,1,6617585000,621854000,4245169000,617330000,2372416000,0,170086000,0,2307107000,614980000,77591000,77591000,0.64,None,0.43,136738000,-42250000,-88926000,5562000,24804000,43319000,30.38,31.63,29.13,0.1088,0.0364,18.04,1.71,17.56,5.41,0.8759,1.0476,0.3328,0.1029,0.35,0.77,1.0073
1996-12-31,121840327,121840327,1,6618510000,6618510000,4279333000,577037000,2339177000,0,170086000,0,2397149000,574696000,48616000,48616000,0.4,None,0.43,109916000,-295985000,186970000,901000,19242000,119302000,30,31.13,28.88,0.0974,0.0326,17.8,1.69,16.3,4.98,0.9769,1.1051,0.3277,0.0902,0.36,-0.08,11.4698
1996-09-30,121563647,121563647,1,6371185000,539370000,4036681000,508876000,2334504000,0,170086000,0,2230257000,553990000,56227000,56227000,0.46,None,0.42,145405000,-63182000,-70581000,11642000,18341000,63601000,30,31,29,0.1048,0.0351,17.8,1.69,16.04,4.55,0.9049,1.0304,0.3397,0.0927,0.38,0.67,1.0599
1996-06-30,121280080,121280080,1,6362978000,533150000,4042113000,462207000,2320865000,0,170086000,0,2263449000,550945000,53786000,53786000,0.44,None,0.42,152597000,-61726000,-88509000,2362000,6699000,60875000,29.78,31.06,28.5,0.1064,0.0353,17.73,1.68,16.64,4.13,0.8894,1.0524,0.338,0.0892,0.4,0.76,1.1535
1996-03-31,120989831,120989831,1,6450519000,597457000,4141143000,573561000,2309376000,0,170086000,0,2260293000,648018000,51418000,51418000,0.43,None,0.42,183003000,-45649000,-136884000,470000,4337000,45676000,29.44,30.88,28,0.1015,0.0334,17.68,1.67,14.72,3.71,0.9302,1.0566,0.3316,0.0828,0.4,1.14,1.0417
1995-12-31,120700809,120700809,1,6447315000,6447315000,4147312000,596529000,2300003000,0,170086000,0,2273226000,673731000,63456000,63456000,0.51,None,0.42,99950000,-93159000,-8278000,-1487000,3867000,93650000,27.38,29.25,25.5,0.1137,0.0373,17.65,1.56,12.22,3.29,0.8275,1.0673,0.3304,0.0905,0.41,0.05,10.808
1995-09-30,120397198,120397198,1,6437661000,534551000,4158341000,566472000,2279320000,0,170086000,0,2282303000,672077000,58236000,58236000,0.49,None,0.41,167117000,-71751000,-132361000,-36995000,5354000,72442000,24.44,26,22.88,0.1278,0.0417,17.52,1.4,11.16,2.87,0.7355,1.0821,0.3276,0.1045,0.4,0.79,0.9436
1995-06-30,120046969,120046969,1,6449015000,553403000,4181371000,158000,2267644000,0,170086000,0,2258250000,603000000,42000000,42000000,0.36,None,0.41,87171000,-80211000,32859000,39819000,42349000,80904000,23.94,25.13,22.75,0.1259,0.041,17.47,1.37,10.88,2.46,0.7536,1.0766,0.3253,0.1048,0.39,0.05,3502.5506
1995-03-31,119677751,119677751,1,6403794000,544090000,3984299000,158000,2419495000,0,324343000,0,2142555000,699000000,76000000,76000000,0.64,None,0.41,124197000,-70532000,-53900000,-235000,2530000,72054000,22.94,24.38,21.5,0.1279,None,17.51,1.33,10.29,2.05,0.7482,1.0226,0.3272,0.1067,0.39,0.44,3443.6076
1994-12-31,119292954,119292954,1,6362225000,507594000,3977635000,6000,2384590000,0,325286000,0,2178472000,583684000,91000000,91000000,0.75,None,0.41,120546000,-170296000,50187000,437000,2765000,173315000,20.88,22,19.75,0.1305,None,17.26,1.23,None,1.64,0.74,1.0579,0.3237,0.1073,0.4,-0.44,84599
1994-09-30,118894110,118894110,1,6145101000,435551000,3809526000,166000,2335575000,0,325286000,0,2164445000,595000000,51000000,51000000,0.44,None,0.41,124739000,-123167000,-1557000,15000,2328000,126552000,21.25,22.75,19.75,None,None,16.91,1.26,None,1.23,None,1.0767,0.3271,None,None,-0.02,2623.8012
1994-06-30,118456542,118456542,1,6077499000,445728000,3752884000,166000,2324615000,0,326486000,0,2075552000,569000000,43000000,43000000,0.37,None,0.41,73561000,-119606000,44089000,-1956000,2313000,122303000,22.06,24,20.13,None,None,16.87,1.31,None,0.82,None,1.0387,0.3288,None,None,-0.41,2685.1084
1994-03-31,118037427,118037427,1,6046795000,479251000,3775004000,166000,2271791000,0,276486000,0,2035685000,704000000,78000000,78000000,0.67,None,0.41,121307000,-83219000,-36236000,1852000,4269000,86084000,24.44,26.5,22.38,None,None,16.9,1.47,None,0.41,None,1.0202,0.33,None,None,0.3,2887.0542
1993-12-31,117663582,117663582,1,5949168000,424034000,3716867000,5000,2232301000,0,276486000,0,2008104000,None,None,None,None,None,0,None,None,None,None,2417000,0,26.75,28,25.5,None,None,16.62,None,None,0,None,1.0267,0.3288,None,None,None,84806.8
