"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-11-01,310030539,310030539,1,8304000000,2337000000,6894000000,2904000000,1414000000,-4000000,0,3531000000,2551000000,2203000000,194000000,194000000,0.63,0.62,0.312,218000000,-68000000,-136000000,10000000,263000000,71000000,48.8,52.37,45.23,0.4401,0.0812,4.56,10.97,22.18,20.83,0.5943,1.8041,0.1703,0.0811,1,0.47,0.8048
2015-08-02,309777647,309777647,1,8089000000,2092000000,6713000000,2806000000,1380000000,-4000000,0,3549000000,2552000000,1693000000,68000000,68000000,0.21,0.22,0.31,211000000,-363000000,185000000,23000000,253000000,138000000,47.23,49.54,44.92,0.4516,0.0862,4.45,9.19,19.52,20.52,0.5614,1.8493,0.1706,0.0855,1.01,0.24,0.7455
2015-05-03,310520682,310520682,1,7759000000,1902000000,6174000000,2323000000,1597000000,-12000000,0,3414000000,2553000000,1900000000,182000000,182000000,0.59,0.58,0.312,387000000,-97000000,-263000000,29000000,230000000,99000000,46.38,48.31,44.45,0.4783,0.0948,5.14,9.48,19.17,20.21,0.5123,1.5986,0.2058,0.0922,1.03,0.93,0.8188
2015-02-01,311790489,311790489,1,7903000000,2090000000,6389000000,2850000000,1526000000,-12000000,0,3410000000,2253000000,2234000000,207000000,207000000,0.66,0.66,0.312,396000000,-79000000,-337000000,-38000000,201000000,81000000,45.08,47.45,42.7,0.4792,0.0944,4.89,8.74,16.16,19.9,0.5123,1.4764,0.1931,0.0917,1.03,1.01,0.7333
2014-11-02,313342678,313342678,1,8297000000,2358000000,6691000000,3168000000,1618000000,-12000000,0,3539000000,2244000000,2255000000,234000000,234000000,0.75,0.74,0.312,188000000,-64000000,-111000000,7000000,239000000,62000000,43.13,45.12,41.15,0.5637,0.1083,5.16,8.39,16.65,19.59,0.4443,1.3869,0.195,0.1053,1.03,0.4,0.7443
2014-08-03,314220361,314220361,1,8113000000,2100000000,6510000000,2989000000,1615000000,-12000000,0,3608000000,2247000000,1852000000,137000000,137000000,0.43,0.44,0.31,136000000,-145000000,17000000,10000000,232000000,149000000,44.03,46.67,41.39,0.5475,0.0984,5.14,8.63,26.85,19.28,0.4786,1.3913,0.1991,0.0989,0.99,-0.04,0.7026
2014-04-27,313914401,313914401,1,7964000000,1947000000,6373000000,2817000000,1602000000,-11000000,0,3616000000,2247000000,1970000000,184000000,184000000,0.59,0.58,0.312,400000000,-86000000,-389000000,-71000000,222000000,71000000,42.54,45.48,39.6,0.375,0.0625,5.1,9.47,26.1,18.97,0.7362,1.4026,0.2012,0.0679,0.92,1.05,0.6912
2014-01-26,313746650,313746650,1,8119000000,2174000000,6720000000,3189000000,1410000000,-11000000,0,3569000000,2247000000,2281000000,325000000,325000000,1.04,1.03,0.312,325000000,478000000,-814000000,-26000000,293000000,75000000,41,43.7,38.3,0.393,0.0613,4.49,9.58,34.17,18.65,0.5521,1.5936,0.1737,0.0664,0.92,0.8,0.6817
2013-10-27,315012736,315012736,1,9055000000,2587000000,7710000000,4104000000,1349000000,-4000000,0,3655000000,2247000000,2165000000,172000000,172000000,0.55,0.54,0.312,38000000,-381000000,261000000,-82000000,319000000,52000000,43.97,48.08,39.87,0.3054,0.0447,4.28,11.33,30.53,18.34,0.9647,1.6657,0.149,0.0489,0.92,-0.04,0.6304
2013-07-28,313503523,313503523,1,8323000000,2221000000,7113000000,3282000000,1217000000,-7000000,0,3318000000,2538000000,1289000000,-158000000,-158000000,-0.51,-0.51,0.29,155000000,-380000000,206000000,-52000000,401000000,131000000,45.58,48.83,42.32,0.3822,0.0537,3.88,10.83,19.4,18.03,0.7955,2.0855,0.1462,0.0569,0.94,0.08,0.6767
2013-04-28,313144813,313144813,1,8453000000,2177000000,7140000000,2604000000,1317000000,-4000000,0,3786000000,2944000000,2094000000,181000000,181000000,0.58,0.57,0,365000000,-89000000,-226000000,43000000,453000000,95000000,41.47,46.85,36.09,0.6643,0.0919,4.21,11.24,17.8,17.74,0.4904,2.2354,0.1558,0.0887,1.04,0.86,0.836
2013-01-27,314172981,314172981,1,8593000000,2264000000,7438000000,2891000000,1160000000,-5000000,0,3827000000,2940000000,2333000000,190000000,190000000,0.61,0.6,0.58,418000000,-71000000,-301000000,49000000,410000000,69000000,35.73,37.16,34.3,0.6674,0.0974,3.69,10.21,15.08,17.74,0.617,2.5345,0.135,0.0912,1.07,1.11,0.7831
2012-10-28,314417337,314417337,1,8747000000,2401000000,7650000000,3092000000,1099000000,-2000000,0,3802000000,2940000000,2336000000,245000000,245000000,0.78,0.78,0.29,81000000,-1614000000,1558000000,26000000,361000000,41000000,34.26,36.28,32.24,0.6756,0.1061,3.5,11.98,14.22,17.16,0.4848,2.6752,0.1256,0.0957,1.11,0.13,0.7765
2012-07-29,313547620,313547620,1,6530000000,1771000000,5632000000,2070000000,898000000,0,0,2509000000,2012000000,1613000000,127000000,127000000,0.41,0.4,0.29,282000000,-157000000,-165000000,-48000000,335000000,150000000,32.95,34.58,31.32,0.684,0.1162,2.86,8.18,14.2,16.87,0.4739,2.2405,0.1375,0.1004,1.16,0.42,0.8556
2012-04-29,316000338,316000338,1,6492000000,1767000000,5220000000,1908000000,1272000000,0,0,2558000000,2006000000,1821000000,177000000,177000000,0.56,0.55,0.29,360000000,-71000000,-226000000,61000000,383000000,76000000,32.64,34.04,31.25,0.6336,0.1108,4.03,8.63,13.95,16.58,0.4936,1.577,0.1959,0.097,1.14,0.9,0.9261
2012-01-29,316471418,316471418,1,6665000000,1918000000,5468000000,2152000000,1195000000,2000000,0,2569000000,2008000000,2112000000,205000000,205000000,0.64,0.64,0.29,405000000,-61000000,-300000000,37000000,322000000,62000000,32.67,34.12,31.22,0.672,0.1114,3.78,8.98,13.56,16.29,0.489,1.6803,0.1793,0.0984,1.13,1.08,0.8913
2011-10-30,318725649,318725649,1,6948000000,2123000000,5781000000,2033000000,1161000000,6000000,0,2619000000,2422000000,2161000000,265000000,265000000,0.82,0.82,0.29,73000000,-34000000,-229000000,-199000000,285000000,35000000,31.84,34,29.69,0.7533,0.1168,3.64,9.36,13.21,16,0.4693,2.0861,0.1671,0.1026,1.14,0.12,1.0443
2011-07-31,320209348,320209348,1,6862000000,1963000000,5766000000,1989000000,1088000000,8000000,0,2660000000,2454000000,1607000000,100000000,100000000,0.3,0.31,0.29,284000000,-138000000,-109000000,35000000,484000000,139000000,34.23,35.66,32.8,0.7778,0.1194,3.4,10.34,14.2,15.71,0.4603,2.2555,0.1586,0.1043,1.15,0.45,0.9869
2011-05-01,320996010,320996010,1,6700000000,1842000000,5629000000,1837000000,1062000000,9000000,0,2684000000,2431000000,1813000000,187000000,187000000,0.58,0.57,0.29,375000000,-58000000,-225000000,124000000,449000000,59000000,33.83,35,32.66,0.8225,0.1241,3.31,12.17,14.52,15.42,0.4504,2.2891,0.1585,0.1072,1.16,0.98,1.0027
2011-01-30,320229427,320229427,1,6580000000,1914000000,5688000000,2415000000,889000000,3000000,0,2535000000,1937000000,2127000000,239000000,239000000,0.72,0.71,0.29,512000000,-45000000,-435000000,34000000,325000000,47000000,35.22,36.99,33.44,0.7972,0.1246,2.78,10.67,14.92,15.13,0.4614,2.1789,0.1351,0.1049,1.19,1.45,0.7925
2010-10-31,333543734,333543734,1,6818000000,2124000000,5714000000,2479000000,1101000000,3000000,0,2538000000,1946000000,2172000000,279000000,279000000,0.82,0.82,0.275,-29000000,-20000000,69000000,37000000,291000000,27000000,36.45,37.59,35.32,0.7907,0.1298,3.3,13.21,15.12,14.84,0.451,1.7675,0.1615,0.1071,1.21,-0.17,0.8568
2010-08-01,335995511,335995511,1,6276000000,1687000000,5347000000,2065000000,926000000,3000000,0,2428000000,1945000000,1518000000,113000000,113000000,0.33,0.31,0.27,198000000,-131000000,109000000,174000000,254000000,138000000,35.84,37.5,34.18,0.8453,0.1359,2.76,11.13,15.72,14.57,0.4306,2.1004,0.1475,0.11,1.24,0.18,0.8169
2010-05-02,339531815,339531815,1,5986000000,1431000000,4890000000,2114000000,1093000000,3000000,0,2457000000,1542000000,1802000000,168000000,168000000,0.49,0.49,0.275,363000000,-73000000,-325000000,-33000000,80000000,74000000,34.22,36.25,32.18,0.843,0.1299,3.22,11.37,15.01,14.3,0.4488,1.4108,0.1826,0.1041,1.25,0.85,0.6769
2010-01-31,340266799,340266799,1,6152000000,1632000000,5126000000,1633000000,1023000000,3000000,0,2442000000,2250000000,2153000000,259000000,259000000,0.74,0.74,0.275,532000000,-53000000,-441000000,37000000,113000000,59000000,33.38,35.8,30.96,0.8411,0.1317,3.01,12.01,15.31,14.02,0.4382,2.1994,0.1663,0.1065,1.24,1.39,0.9994
2009-11-01,342925506,342925506,1,6431000000,1852000000,5476000000,1984000000,952000000,3000000,0,2494000000,2249000000,2203000000,304000000,304000000,0.87,0.87,0.25,-36000000,-43000000,101000000,25000000,76000000,44000000,31.89,33.98,29.81,0.811,0.1287,2.78,15.11,15.79,13.75,0.4461,2.3624,0.148,0.1035,1.24,-0.23,0.9335
2009-08-02,345308945,345308945,1,6056000000,1551000000,5328000000,1628000000,728000000,0,0,2423000000,2246000000,1528000000,69000000,69000000,0.2,0.18,0.25,360000000,-235000000,-145000000,-10000000,51000000,169000000,28.56,31.47,25.65,0.7423,0.1226,2.11,8.84,14.07,13.5,0.4784,3.0852,0.1202,0.097,1.26,0.55,0.9527
2009-05-03,350316839,350316839,1,5842000000,1448000000,4712000000,1633000000,1130000000,0,0,2292000000,1954000000,1686000000,174000000,174000000,0.5,0.49,0.25,388000000,-81000000,-332000000,-19000000,61000000,77000000,28.02,31.41,24.63,0.6637,0.1238,3.23,9.56,9.53,13.25,0.4565,1.7292,0.1934,0.0987,1.25,0.89,0.8867
2009-02-01,353414904,353414904,1,5911000000,1638000000,4874000000,1865000000,1037000000,0,0,2189000000,1957000000,2122000000,233000000,233000000,0.66,0.64,0.25,433000000,-59000000,-356000000,17000000,80000000,63000000,33.39,39.44,27.35,0.8373,0.1776,2.93,11.2,11.09,13,0.3045,1.8872,0.1754,0.1418,1.25,1.05,0.8783
2008-11-02,359337633,359337633,1,6196000000,1916000000,5125000000,2439000000,1071000000,0,0,2217000000,1635000000,2250000000,260000000,260000000,0.73,0.71,0.25,-15000000,-3000000,19000000,-18000000,63000000,35000000,36.65,40.85,32.45,0.7857,0.1773,2.98,10.04,12.22,12.75,0.2895,1.5266,0.1729,0.1453,1.22,-0.14,0.7856
2008-08-03,360615505,360615505,1,6474000000,1693000000,5156000000,2403000000,1318000000,0,0,2603000000,1633000000,1602000000,89000000,89000000,0.26,0.19,0.22,192000000,-144000000,-31000000,17000000,81000000,143000000,34.69,37.24,32.14,0.738,0.1731,3.65,6.8,11.68,12.5,0.2824,1.239,0.2036,0.1457,1.19,0.14,0.7045
2008-04-27,371518353,371518353,1,6507000000,1610000000,4611000000,1663000000,1896000000,0,0,2624000000,1767000000,1880000000,532000000,532000000,1.43,1.4,0.22,132000000,761000000,-947000000,-49000000,64000000,64000000,33.19,35.55,30.83,0.7229,0.1692,5.1,7.9,15.66,12.28,0.2871,0.932,0.2914,0.1423,1.19,0.18,0.9681
2008-01-27,379586931,379586931,1,6876000000,1878000000,5281000000,2360000000,1595000000,0,0,2566000000,1780000000,2218000000,274000000,274000000,0.73,0.71,0.22,368000000,-45000000,-290000000,36000000,113000000,48000000,33.99,37.79,30.19,0.5469,0.1212,4.2,8.67,15.96,12.06,0.392,1.116,0.232,0.103,1.18,0.84,0.7958
2007-10-28,383601255,383601255,1,7058000000,2018000000,5553000000,2612000000,1505000000,0,0,2598000000,1773000000,2298000000,270000000,270000000,0.71,0.7,0.22,74000000,-41000000,-32000000,6000000,77000000,40000000,36.65,38.59,34.7,0.5674,0.1219,3.92,10.88,17.05,11.84,0.3802,1.1781,0.2132,0.104,1.17,0.09,0.7726
2007-07-29,384108453,384108453,1,6445000000,1578000000,5150000000,2030000000,1295000000,0,0,2487000000,2074000000,1594000000,61000000,61000000,0.15,0.16,0.2,51000000,-124000000,-133000000,-206000000,71000000,146000000,39.16,40.87,37.46,0.6062,0.1251,3.37,9.39,18.65,11.62,0.3631,1.6015,0.2009,0.1086,1.15,-0.25,0.7773
2007-04-29,387443947,387443947,1,6754000000,1694000000,5137000000,1964000000,1617000000,0,0,2466000000,2123000000,1868000000,217000000,217000000,0.57,0.55,0.2,295000000,-66000000,-436000000,-209000000,274000000,66000000,40.33,42.65,38,0.5481,0.1165,4.17,10.81,20.68,11.42,0.3655,1.3129,0.2394,0.1133,1.03,0.59,0.8625
2007-01-28,389998864,389998864,1,7085000000,2150000000,5630000000,2499000000,1455000000,0,0,2372000000,2111000000,2252000000,285000000,285000000,0.74,0.72,0.2,416000000,-27000000,-134000000,253000000,483000000,53000000,38.17,39.98,36.37,0.5014,0.1076,3.73,11.71,20.74,11.22,0.3849,1.4509,0.2054,0.1068,1.01,0.93,0.8603
2006-10-29,388916349,388916349,1,7024000000,2092000000,5756000000,2637000000,1268000000,0,0,2362000000,2116000000,2153000000,291000000,291000000,0.74,0.72,0.2,-88000000,820000000,-1160000000,-427000000,230000000,46000000,37.02,38.49,35.55,0.4692,0.1031,3.26,8.45,20.01,11.02,0.395,1.6688,0.1805,0.1022,1.01,-0.34,0.7933
2006-07-30,403417924,403417924,1,7870000000,2112000000,6102000000,2962000000,1768000000,0,0,2361000000,2116000000,1116000000,44000000,44000000,0.14,0.11,0.18,249000000,-156000000,33000000,127000000,657000000,162000000,35.07,38.02,32.12,0.4585,0.1041,4.38,8.12,17.89,10.82,0.385,1.1968,0.2247,0.1043,1,0.22,0.713
2006-04-30,411809275,411809275,1,7252000000,1922000000,5472000000,2626000000,1780000000,0,0,3085000000,1904000000,1836000000,166000000,166000000,0.4,0.4,0.18,328000000,-54000000,-14000000,263000000,530000000,61000000,30.81,32.74,28.88,0.5291,0.1155,4.32,7.78,16.13,10.64,0.2717,1.0697,0.2454,0.1059,1.09,0.65,0.7319
2006-01-29,409521554,409521554,1,7146000000,1914000000,5525000000,2303000000,1621000000,0,0,3011000000,2219000000,2281000000,254000000,254000000,0.61,0.61,0.18,536000000,-46000000,-268000000,222000000,267000000,46000000,29.8,31.3,28.3,0.553,0.1144,3.96,8.14,15.94,10.46,0.2732,1.3689,0.2268,0.1047,1.09,1.2,0.8311
2005-10-30,413592401,413592401,1,7164000000,1910000000,5651000000,2438000000,1513000000,0,0,3006000000,2225000000,2110000000,302000000,302000000,0.73,0.73,0.18,113000000,-38000000,-69000000,5000000,45000000,38000000,29.88,31.46,28.29,0.5676,0.112,3.66,9.67,17.58,10.28,0.2752,1.4706,0.2112,0.1029,1.09,0.18,0.7834
2005-07-31,410636363,410636363,1,6776000000,1512000000,5506000000,2002000000,1270000000,0,0,3009000000,2542000000,1498000000,96000000,96000000,0.26,0.22,0,218000000,-163000000,-45000000,10000000,40000000,163000000,30.57,31.6,29.53,0.5552,0.1014,3.09,9.18,18.87,10.1,0.2969,2.0016,0.1874,0.0937,1.08,0.13,0.7552
2005-05-01,411005099,411005099,1,6813000000,1419000000,5445000000,1900000000,1368000000,0,0,3153000000,2541000000,1736000000,146000000,146000000,0.35,0.35,0.17,272000000,-55000000,-237000000,-19000000,32000000,62000000,28.55,29.74,27.35,0.5705,0.0964,3.33,8.78,17.73,10.1,0.4112,1.8575,0.2008,0.0895,1.08,0.51,0.7468
2005-01-30,412174263,412174263,1,7074000000,1674000000,5735000000,2219000000,1339000000,0,0,3156000000,2552000000,2223000000,235000000,235000000,0.57,0.57,0.17,436000000,-52000000,-376000000,7000000,51000000,52000000,28.6,30.52,26.68,0.6334,0.0972,3.25,10.55,17.76,9.93,0.4059,1.9059,0.1893,0.0898,1.08,0.93,0.7544
2004-10-31,411461171,411461171,1,7228000000,1869000000,6111000000,2602000000,1117000000,0,0,3103000000,2565000000,2091000000,230000000,230000000,0.56,0.56,0.17,64000000,-44000000,-10000000,12000000,44000000,44000000,26.17,27.13,25.21,0.7133,0.0982,2.71,12.29,16.78,9.76,0.3978,2.2963,0.1545,0.0913,1.07,0.05,0.7183
2004-08-01,410241976,410241976,1,6675000000,1481000000,5801000000,2339000000,874000000,0,0,2995000000,2543000000,1433000000,59000000,59000000,0.15,0.14,0.16,168000000,-134000000,-30000000,4000000,32000000,134000000,26.58,28.13,25.03,0.8005,0.0971,2.13,12.48,16.51,9.59,0.4015,2.9096,0.1309,0.091,1.07,0.08,0.6332
2004-05-02,410487750,410487750,1,6443000000,1340000000,5567000000,2187000000,876000000,0,0,2996000000,2543000000,1667000000,142000000,142000000,0.35,0.34,0.1575,244000000,-59000000,-198000000,-13000000,28000000,59000000,27.42,28.7,26.15,0.9643,0.1011,2.13,13,17.35,9.43,0.3924,2.903,0.136,0.0928,1.09,0.45,0.6127
2004-02-01,410969505,410969505,1,6796000000,1541000000,5928000000,2502000000,868000000,0,0,3081000000,2566000000,2100000000,235000000,235000000,0.57,0.57,0.1575,398000000,-51000000,-350000000,2000000,41000000,51000000,26.16,27.39,24.92,None,0.1004,2.11,17.44,16.66,9.27,0.4003,2.9562,0.1277,0.0919,1.09,0.84,0.6159
2003-11-02,411067183,411067183,1,6743000000,1655000000,6128000000,2763000000,615000000,0,0,2937000000,2556000000,1909000000,211000000,211000000,0.51,0.51,0.1575,-66000000,-31000000,103000000,7000000,39000000,22000000,25.58,27.9,23.26,None,0.1018,1.5,27.21,17.64,9.11,0.4026,4.1561,0.0912,0.0937,1.09,-0.21,0.599
2003-08-03,410347337,410347337,1,6205000000,1290000000,5818000000,2783000000,387000000,0,0,2821000000,2249000000,1455000000,74000000,74000000,0.19,0.19,0.16,167000000,-110000000,-51000000,5000000,32000000,113000000,23.89,26.43,21.35,None,0.0957,0.94,27.78,17.06,8.95,0.4363,5.8114,0.0624,0.0891,1.07,0.13,0.4635
2003-04-27,410521764,410521764,1,6115000000,1270000000,5763000000,2794000000,352000000,0,0,2781000000,2273000000,1600000000,129000000,129000000,0.31,0.31,0.1575,233000000,-69000000,-174000000,-10000000,27000000,64000000,22.13,24.3,19.95,None,0.0945,0.86,38.16,16.77,8.79,0.4505,6.4574,0.0576,0.0894,1.06,0.41,0.4545
2003-01-26,410394677,410394677,1,6287000000,1484000000,6048000000,3034000000,239000000,0,0,2748000000,2270000000,1918000000,231000000,231000000,0.56,0.56,0.1575,403000000,-47000000,-363000000,-4000000,37000000,47000000,22.32,24.99,19.65,None,0.0903,0.58,2232,17.86,8.64,0.4778,9.4979,0.038,0.0873,1.03,0.87,0.4891
2002-10-27,410418902,410418902,1,6250000000,1577000000,6247000000,3702000000,3000000,0,0,2622000000,1860000000,1705000000,161000000,161000000,0.39,0.39,0.1575,70000000,-206000000,156000000,20000000,41000000,37000000,22.45,23.9,21,None,0.0865,0.01,None,17.54,8.48,0.5036,620,0.0005,0.0843,1.03,0.08,0.426
2002-07-28,409847375,409847375,1,5721000000,1199000000,5835000000,2678000000,-114000000,0,0,2503000000,2449000000,1223000000,55000000,55000000,0.14,0.14,0.16,188000000,-157000000,-34000000,-6000000,21000000,156000000,24.7,28.4,21,None,0.0882,-0.28,123.5,19.6,8.32,0.4938,None,None,0.0856,1.03,0.08,0.4477
2002-04-28,410200129,410200129,1,5789000000,1133000000,5709000000,2490000000,80000000,0,0,2440000000,2430000000,1371000000,96000000,96000000,0.23,0.23,0.1575,338000000,-56000000,-290000000,-5000000,27000000,51000000,27.22,28.85,25.59,None,0.087,0.2,None,20.47,8.16,0.5436,30.375,0.0138,0.0816,1.07,0.7,0.455
2002-01-27,409780587,409780587,1,6049000000,1438000000,6053000000,2888000000,-4000000,0,0,2408000000,2354000000,1810000000,203000000,203000000,0.49,0.49,0.1575,345000000,-50000000,-297000000,-3000000,32000000,33000000,29.63,31.44,27.81,None,0.0951,-0.01,None,19.89,8,0.568,None,None,0.0847,1.12,0.76,0.4979
2001-10-28,409663297,409663297,1,6244000000,1576000000,6392000000,2820000000,-148000000,0,0,2440000000,2757000000,1729000000,171000000,171000000,0.42,0.42,0.1575,146000000,-25000000,-105000000,11000000,35000000,24000000,27.39,29.27,25.52,None,0.1115,-0.36,None,17.79,7.85,0.5497,None,None,0.0931,1.2,0.3,0.5589
2001-07-29,409520604,409520604,1,5927000000,1203000000,6174000000,3120000000,-247000000,0,0,2451000000,2243000000,1490000000,52000000,52000000,0.12,0.12,0.22,None,None,None,None,None,0,28.38,31,25.75,None,0.1231,-0.6,None,18.19,7.69,0.568,None,None,0.0974,1.26,None,0.3856
2001-04-29,409353293,409353293,1,4832000000,1030000000,5051000000,2026000000,-219000000,0,0,1660000000,2239000000,1439000000,122000000,122000000,0.3,0.3,0.225,190000000,-54000000,-150000000,-17000000,21000000,40000000,30.65,33.05,28.25,None,0.1289,-0.53,None,19.4,7.47,0.5656,None,None,0.1031,1.25,0.37,0.5084
2001-01-28,408314827,408314827,1,5094000000,1229000000,5285000000,2732000000,-191000000,0,0,1704000000,1742000000,1957000000,271000000,271000000,0.65,0.65,0.225,485000000,-34000000,-438000000,13000000,38000000,33000000,31.81,35.44,28.19,None,0.1299,-0.47,106.03,20.13,7.24,0.5553,None,None,0.1065,1.22,1.11,0.4499
2000-10-29,420250814,420250814,1,5234000000,1386000000,5106000000,3083000000,128000000,0,0,1678000000,1216000000,1778000000,204000000,204000000,0.47,0.47,0.225,259000000,-25000000,-231000000,-2000000,25000000,23000000,26.28,28.81,23.75,None,0.1289,0.3,79.64,15.93,7.02,0.5518,9.5,0.0245,0.1088,1.18,0.56,0.4496
