"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-03-31,505929329,505929329,1,38126000000,3263000000,24807000000,2942000000,13318000000,1000000,0,128000000,9676000000,2616000000,471000000,471000000,0.93,0.93,0.41,1214000000,-1081000000,65000000,198000000,592000000,1065000000,42.53,47.22,37.85,0.1203,0.0422,26.32,1.65,12.89,26.98,0.5112,0.7265,0.3493,0.158,0.27,0.29,1.1091
2015-12-31,506435137,506435137,1,37535000000,3494000000,24468000000,3575000000,13066000000,1000000,0,118000000,8834000000,2278000000,309000000,309000000,0.61,0.6,0.39,691000000,-1101000000,533000000,123000000,394000000,1079000000,40.49,44.18,36.8,0.131,0.046,25.8,1.58,11.12,26.57,0.4702,0.6761,0.3481,0.1612,0.29,-0.77,0.9773
2015-09-30,505961856,505961856,1,36424000000,3204000000,23490000000,3604000000,12933000000,1000000,0,138000000,8132000000,2688000000,439000000,439000000,0.87,0.87,0.39,994000000,-1068000000,-252000000,-326000000,271000000,1032000000,41.03,43.91,38.16,0.1466,0.0514,25.56,1.63,11.27,26.18,0.4221,0.6288,0.3551,0.1692,0.3,-0.08,0.889
2015-06-30,505874772,505874772,1,36212000000,3627000000,23504000000,3107000000,12707000000,1000000,0,117000000,8689000000,2314000000,345000000,345000000,0.68,0.68,0.39,555000000,-994000000,28000000,-411000000,597000000,991000000,41.45,43.97,38.93,0.1495,0.0523,25.12,1.67,12.26,25.79,0.4155,0.6838,0.3509,0.1704,0.31,-0.86,1.1674
2015-03-31,505862575,505862575,1,35827000000,4159000000,23269000000,3622000000,12557000000,1000000,0,103000000,8090000000,3135000000,586000000,586000000,1.16,1.15,0.39,1679000000,-779000000,-294000000,606000000,1008000000,747000000,41.73,44.45,39,0.1412,0.0494,24.82,1.73,13.96,25.4,0.4418,0.6443,0.3505,0.1591,0.31,1.84,1.1483
2014-12-31,506179029,506179029,1,35333000000,4119000000,23147000000,3478000000,12185000000,1000000,0,100000000,8261000000,2773000000,476000000,476000000,0.94,0.94,0.37,624000000,-904000000,-21000000,-301000000,402000000,873000000,40.07,43.77,36.37,0.1267,0.0445,24.07,1.68,16.42,25.01,0.4933,0.678,0.3449,0.1394,0.32,-0.49,1.1843
2014-09-30,505959967,505959967,1,34147000000,3846000000,22063000000,3136000000,12083000000,1000000,0,118000000,8389000000,2641000000,444000000,444000000,0.88,0.87,0.37,1088000000,-706000000,-249000000,133000000,703000000,704000000,37.36,40.68,34.05,0.105,0.0372,23.88,1.6,15.97,24.64,0.5989,0.6943,0.3539,0.1191,0.31,0.76,1.2264
2014-06-30,505886756,505886756,1,33700000000,3794000000,21856000000,3463000000,11843000000,1000000,0,106000000,7932000000,2249000000,212000000,212000000,0.42,0.42,0.37,332000000,-653000000,236000000,-85000000,570000000,609000000,39.14,41.38,36.91,0.102,0.036,23.41,1.68,15.17,24.27,0.6218,0.6698,0.3514,0.1148,0.31,-0.55,1.0956
2014-03-31,505928448,505928448,1,33326000000,3853000000,21526000000,3357000000,11799000000,1000000,0,64000000,7802000000,3223000000,386000000,386000000,0.76,0.76,0.37,1116000000,-629000000,-325000000,162000000,655000000,609000000,34.84,38.44,31.25,0.1142,0.0401,23.32,1.52,14.22,23.9,0.5605,0.6612,0.354,0.1258,0.32,1,1.1478
2013-12-31,506164959,506164959,1,32522000000,3614000000,20913000000,3063000000,11608000000,1000000,0,49000000,7862000000,2318000000,200000000,200000000,0.4,0.39,0.36,723000000,-713000000,35000000,45000000,493000000,701000000,32.98,34.32,31.65,0.1105,0.0386,22.93,1.47,13.19,23.53,0.5862,0.6773,0.3569,0.1247,0.31,0.04,1.1799
2013-09-30,505861262,505861262,1,32610000000,3741000000,21271000000,3235000000,11338000000,1000000,0,68000000,7476000000,2554000000,390000000,390000000,0.77,0.77,0.36,1092000000,-709000000,-99000000,284000000,448000000,696000000,33.09,34.53,31.66,0.1148,0.0396,22.41,1.51,13.73,23.17,0.571,0.6594,0.3477,0.126,0.31,0.78,1.1564
2013-06-30,505857262,505857262,1,32059000000,3615000000,20962000000,3058000000,11096000000,1000000,0,57000000,7442000000,2310000000,333000000,333000000,0.66,0.66,0.36,466000000,-646000000,-76000000,-256000000,164000000,640000000,33.91,36.61,31.21,0.1122,0.0388,21.94,1.57,15.63,22.81,0.589,0.6707,0.3461,0.1236,0.31,-0.34,1.1821
2013-03-31,505968562,505968562,1,31712000000,3656000000,20765000000,3406000000,10946000000,1000000,0,53000000,7009000000,2786000000,320000000,320000000,0.63,0.63,0.36,877000000,-733000000,-103000000,41000000,420000000,724000000,32.06,34.34,29.78,0.1021,0.0355,21.63,1.5,12.77,22.45,0.6519,0.6403,0.3452,0.1137,0.31,0.3,1.0734
2012-12-31,505959216,505959216,1,31725000000,3869000000,20944000000,3777000000,10780000000,1000000,0,50000000,6687000000,2406000000,224000000,224000000,0.44,0.44,0.35,476000000,-574000000,-303000000,-401000000,379000000,547000000,31.2,33.36,29.05,0.119,0.0416,21.31,1.46,11.22,22.09,0.5615,0.6203,0.3398,0.1304,0.32,-0.14,1.0244
2012-09-30,505917472,505917472,1,30706000000,3978000000,19898000000,3039000000,10806000000,2000000,0,73000000,7334000000,2402000000,347000000,347000000,0.69,0.68,0.355,933000000,-712000000,-206000000,15000000,780000000,689000000,32.63,34.07,31.19,0.1333,0.0468,21.36,1.55,12.18,21.74,0.5038,0.6787,0.3519,0.1409,0.33,0.48,1.309
2012-06-30,505935372,505935372,1,30142000000,3940000000,19496000000,2816000000,10644000000,2000000,0,68000000,7336000000,2098000000,211000000,211000000,0.42,0.42,0.355,290000000,-633000000,177000000,-166000000,765000000,593000000,30.71,32.51,28.92,0.1303,0.0453,21.04,1.46,10.63,21.39,0.5188,0.6892,0.3531,0.1328,0.34,-0.6,1.3991
2012-03-31,505894915,505894915,1,30002000000,3961000000,19376000000,3108000000,10624000000,2000000,0,152000000,7259000000,2875000000,493000000,493000000,0.97,0.97,0.355,1088000000,-706000000,-285000000,97000000,931000000,687000000,31.42,33.25,29.59,0.1429,0.0496,21,1.55,10.61,21.03,0.475,0.6833,0.3541,0.1387,0.36,0.79,1.2745
2011-12-31,506050478,506050478,1,29821000000,3911000000,19549000000,2957000000,10270000000,2000000,0,147000000,7461000000,2636000000,360000000,360000000,0.72,0.71,0.34,1148000000,-442000000,-1114000000,-408000000,834000000,425000000,32.78,34.96,30.6,0.1485,0.051,20.29,1.63,11.71,20.68,0.4603,0.7265,0.3444,0.1357,0.38,1.43,1.3226
2011-09-30,505904850,505904850,1,29911000000,4970000000,19750000000,3692000000,10159000000,2000000,0,180000000,7480000000,2620000000,294000000,294000000,0.58,0.58,0.3425,1014000000,-154000000,223000000,1083000000,1242000000,477000000,31.72,35.48,27.97,0.143,0.0483,20.08,1.59,9.5,20.34,0.4855,0.7363,0.3396,0.1314,0.37,1.06,1.3462
2011-06-30,505904733,505904733,1,28789000000,3786000000,18678000000,3530000000,10109000000,2000000,0,158000000,7063000000,2469000000,323000000,323000000,0.63,0.63,0.3425,353000000,-518000000,-576000000,-741000000,159000000,505000000,32.26,34.22,30.3,0.173,0.058,19.98,1.64,10.24,19.99,0.4075,0.6987,0.3511,0.1479,0.39,-0.3,1.0725
2011-03-31,505904733,505904733,1,29370000000,4466000000,19411000000,3483000000,9957000000,2000000,0,151000000,7697000000,3354000000,526000000,526000000,1.04,1.04,0.3425,1042000000,-155000000,-267000000,620000000,900000000,497000000,31.63,33.12,30.15,0.1671,0.0546,19.68,1.66,10.27,19.65,0.4327,0.773,0.339,0.1394,0.39,1.08,1.2822
2010-12-31,506039601,506039601,1,29909000000,5051000000,20268000000,3485000000,9633000000,8000000,0,152000000,7819000000,2404000000,282000000,282000000,0.56,0.55,0.34,825000000,-573000000,-304000000,-52000000,280000000,574000000,32.16,33.97,30.35,0.1668,0.0537,19.04,1.7,9.99,19.31,0.4424,0.8117,0.3221,0.1326,0.4,0.5,1.4494
2010-09-30,505933984,505933984,1,29104000000,3671000000,19539000000,3018000000,9557000000,8000000,0,145000000,8152000000,3254000000,567000000,567000000,1.12,1.12,0.3425,819000000,-341000000,-203000000,275000000,332000000,340000000,32.92,34.93,30.92,0.1783,0.0566,18.89,1.82,10.76,18.97,0.4211,0.853,0.3284,0.1329,0.43,0.95,1.2164
2010-06-30,505962783,505962783,1,28742000000,3485000000,19607000000,3249000000,9126000000,9000000,0,148000000,7746000000,2455000000,224000000,224000000,0.44,0.44,0.3425,-552000000,-437000000,734000000,-255000000,57000000,429000000,31.62,34.21,29.02,0.1742,0.0541,18.04,1.74,9.79,18.63,0.4393,0.8488,0.3175,0.1287,0.42,-1.94,1.0726
2010-03-31,505952194,505952194,1,28775000000,3469000000,19565000000,2800000000,9201000000,9000000,0,149000000,7906000000,3680000000,491000000,491000000,0.97,0.97,0.3425,1072000000,-318000000,-792000000,-38000000,312000000,321000000,31.38,33.75,29.01,0.1883,0.0572,18.19,1.82,9.99,18.28,0.4129,0.8593,0.3198,0.1347,0.42,1.48,1.2389
2009-12-31,505952069,505952069,1,28730000000,3646000000,19932000000,3214000000,8788000000,10000000,80000000,139000000,7645000000,2883000000,349000000,349000000,0.7,0.69,0.33,514000000,-373000000,79000000,220000000,350000000,409000000,31.67,34.14,29.2,0.1883,0.0553,17.21,1.86,10.88,17.94,0.4219,0.8779,0.3031,0.1283,0.43,0.21,1.1344
2009-09-30,505980424,505980424,1,28434000000,3541000000,19739000000,2993000000,8685000000,10000000,80000000,126000000,7605000000,3041000000,488000000,488000000,0.96,0.96,0.3325,552000000,-209000000,-606000000,-263000000,130000000,197000000,32.2,34.02,30.38,0.1797,0.0511,17.01,1.96,9.94,17.61,0.4513,0.8838,0.3026,0.1157,0.44,0.7,1.1831
2009-06-30,505981904,505981904,1,28760000000,3834000000,20361000000,3321000000,8389000000,10000000,80000000,124000000,7805000000,2561000000,311000000,311000000,0.61,0.61,0.3325,-600000000,-45000000,-194000000,-839000000,393000000,44000000,30.89,33.94,27.85,0.2059,0.0571,16.42,1.91,13.2,17.28,0.4022,0.9393,0.2889,0.1224,0.47,-1.27,1.1545
2009-03-31,505985764,505985764,1,29302000000,4278000000,21103000000,3598000000,8199000000,0,0,104000000,7859000000,3921000000,444000000,444000000,0.88,0.88,0.3325,1389000000,-165000000,-313000000,911000000,1232000000,262000000,28.65,33.66,23.65,0.1567,0.0413,16.2,1.87,12.24,16.95,0.5552,0.9585,0.2798,0.0881,0.47,2.23,1.189
2008-12-31,505996093,505996093,1,29049000000,3999000000,21278000000,3410000000,7771000000,0,0,69000000,8005000000,3240000000,234000000,234000000,0.46,0.46,0.32,753000000,-316000000,-345000000,92000000,321000000,488000000,27.91,33.72,22.09,0.1618,0.0419,15.36,1.84,12.03,16.61,0.5498,1.0301,0.2675,0.0892,0.47,0.52,1.1727
2008-09-30,506095103,506095103,1,28054000000,4066000000,20375000000,3627000000,7679000000,0,0,59000000,8012000000,3718000000,656000000,656000000,1.29,1.29,0.3225,968000000,243000000,-1066000000,144000000,229000000,501000000,39.45,47.33,31.56,0.1632,0.0418,15.17,3.05,19.48,16.29,0.5417,1.0434,0.2737,0.0904,0.46,0.92,1.121
2008-06-30,508479889,508479889,1,28334000000,5296000000,21760000000,5221000000,6574000000,0,0,62000000,8281000000,2561000000,-150000000,-150000000,-0.29,-0.29,0.3225,-419000000,-440000000,693000000,-166000000,86000000,413000000,43.73,47.28,40.18,0.1443,0.0362,12.93,3.03,15.32,15.97,0.6066,1.2597,0.232,0.0804,0.45,-1.64,1.0144
2008-03-31,508505013,508505013,1,27968000000,4721000000,20622000000,4165000000,7346000000,0,0,59000000,8414000000,3803000000,448000000,448000000,0.88,0.88,0.3225,1043000000,-262000000,-911000000,-130000000,251000000,283000000,45.69,52.3,39.08,0.2019,0.0511,14.45,3.18,17.41,15.65,0.4188,1.1454,0.2627,0.1115,0.46,1.49,1.1335
2007-12-31,508456850,508456850,1,28392000000,4928000000,21093000000,4290000000,7299000000,0,0,64000000,8662000000,2954000000,225000000,225000000,0.44,0.44,0.29,379000000,588000000,-987000000,-21000000,381000000,375000000,46.68,49.88,43.48,0.1902,0.0468,14.36,3.25,22.28,15.33,0.4444,1.1867,0.2571,0.1039,0.45,0.01,1.1487
2007-09-30,254313179,508626358,2,28909000000,4132000000,21598000000,3581000000,7311000000,0,0,469000000,9980000000,3475000000,506000000,506000000,1.99,1.99,0.585,743000000,-328000000,-165000000,251000000,421000000,311000000,42.66,46.66,38.66,0.1545,0.0372,14.37,3.17,23.18,15.04,0.555,1.3651,0.2529,0.0847,0.44,0.85,1.1539
2007-06-30,254283335,508566670,2,28458000000,3897000000,21611000000,3699000000,6847000000,0,0,462000000,9863000000,2810000000,275000000,275000000,1.09,1.08,0.585,-160000000,-28000000,-109000000,-297000000,170000000,344000000,43.96,46.9,41.02,0.1369,0.0326,13.46,3.37,25.63,14.74,0.6282,1.4405,0.2406,0.0747,0.44,-0.99,1.0535
2007-03-31,253516650,507033300,2,28366000000,3769000000,21752000000,3691000000,6614000000,0,0,583000000,10107000000,3614000000,329000000,329000000,1.3,1.3,0.585,956000000,-233000000,-381000000,342000000,483000000,275000000,37.14,42.12,32.16,0.1287,0.0304,13.04,2.78,25.27,14.45,0.6701,1.5281,0.2332,0.0706,0.43,1.34,1.0211
2006-12-31,252771080,505542160,2,28570000000,3662000000,21823000000,3406000000,6747000000,0,0,585000000,10370000000,2645000000,-47000000,-47000000,-0.18,-0.18,0.57,485000000,-188000000,-449000000,-151000000,141000000,265000000,31.8,34.05,29.56,0.1116,0.0258,13.35,2.3,16.06,14.16,0.7776,1.537,0.2362,0.0608,0.43,0.44,1.0752
2006-09-30,252203353,504406706,2,28714000000,3494000000,21729000000,3303000000,6985000000,0,0,597000000,10709000000,3392000000,374000000,374000000,1.48,1.48,0.57,639000000,-285000000,-198000000,156000000,292000000,272000000,33.27,36.31,30.24,0.1539,0.0343,13.85,2.57,18.96,13.87,0.5764,1.5331,0.2433,0.0773,0.44,0.73,1.0578
2006-06-30,251722921,503445842,2,28259000000,3347000000,21727000000,3057000000,6532000000,0,0,590000000,11058000000,2606000000,209000000,209000000,0.83,0.83,0.57,-110000000,470000000,-441000000,-82000000,136000000,233000000,31.66,33.82,29.5,0.1433,0.0297,12.97,2.56,27.06,13.59,0.6454,1.6929,0.2311,0.0679,0.44,-0.68,1.0949
2006-03-31,251469431,502938862,2,28856000000,3801000000,22635000000,3938000000,6221000000,0,0,595000000,11113000000,3521000000,203000000,203000000,0.81,0.81,0.57,915000000,-238000000,-746000000,-70000000,218000000,240000000,34.11,36.23,31.99,0.0993,0.0198,12.37,2.84,25.17,13.3,0.9531,1.7864,0.2156,0.0458,0.43,1.34,0.9652
2005-12-31,251168819,502337638,2,29815000000,4830000000,23793000000,4757000000,6022000000,0,0,608000000,11279000000,3302000000,205000000,205000000,0.83,0.84,0.56,33000000,39000000,-377000000,-304000000,288000000,270000000,30.91,33.79,28.02,0.1158,0.0225,11.99,2.69,27.72,13.02,0.8203,1.873,0.202,0.0532,0.42,-0.47,1.0153
2005-09-30,239296281,478592562,2,30115000000,4799000000,24610000000,4671000000,5505000000,0,0,608000000,12144000000,3376000000,253000000,253000000,1.06,1.03,0.56,335000000,-87000000,63000000,314000000,608000000,45000000,31.89,34.23,29.55,0.0963,0.0186,11.5,2.73,28.6,12.74,0.9809,2.206,0.1828,0.0458,0.41,0.61,1.0274
2005-06-30,239023863,478047726,2,28473000000,3503000000,22896000000,4043000000,5577000000,0,0,616000000,11822000000,2442000000,-82000000,-82000000,-0.34,-0.34,0.56,-89000000,-145000000,197000000,-38000000,294000000,281000000,28.41,30.83,26,0.0944,0.0186,11.67,2.37,18.39,12.46,0.9913,2.1198,0.1959,0.0475,0.39,-0.77,0.8664
2005-03-31,238725468,477450936,2,28885000000,3335000000,23149000000,3280000000,5736000000,0,0,626000000,12727000000,3310000000,285000000,285000000,1.2,1.18,0.56,661000000,-174000000,-433000000,53000000,332000000,199000000,26.38,28.11,24.66,0.1317,0.026,12.01,2.19,17.3,12.18,0.7108,2.2188,0.1986,0.0668,0.39,0.97,1.0168
2004-12-31,238350363,476700726,2,29207000000,3643000000,23468000000,3488000000,5739000000,0,0,643000000,12925000000,2738000000,87000000,87000000,0.36,0.36,0.55,351000000,-56000000,-333000000,-38000000,279000000,363000000,23.3,26.32,20.27,0.1306,0.0257,12.04,1.99,14.12,11.9,0.7196,2.2521,0.1965,0.066,0.39,-0.03,1.0444
2004-09-30,237711750,475423500,2,28462000000,3466000000,22891000000,3333000000,5571000000,0,0,617000000,12996000000,2747000000,244000000,244000000,1.03,1.03,0.55,431000000,-415000000,46000000,62000000,316000000,314000000,20.18,21.3,19.05,0.1422,0.0281,11.72,1.76,12.65,11.62,0.6627,2.3328,0.1957,0.0726,0.39,0.25,1.0399
2004-06-30,237227847,474455694,2,27407000000,3253000000,21977000000,3088000000,5430000000,0,0,606000000,12523000000,2290000000,124000000,124000000,0.52,0.52,0.55,-122000000,-116000000,21000000,-217000000,253000000,343000000,21.84,23.85,19.83,0.1406,0.0272,11.44,1.88,13.48,11.35,0.6878,2.3063,0.1981,0.0691,0.39,-0.98,1.0534
2004-03-31,236603954,473207908,2,27715000000,3415000000,22215000000,3217000000,5500000000,0,0,596000000,12605000000,3221000000,271000000,271000000,1.15,1.14,0.55,950000000,-167000000,-764000000,18000000,470000000,235000000,22.64,23.86,21.43,0.1471,0.0276,11.62,1.93,8.88,11.07,0.6714,2.2918,0.1984,0.0688,0.4,1.51,1.0615
2003-12-31,236179721,472359442,2,28055000000,3717000000,22526000000,3385000000,5529000000,0,0,610000000,12945000000,2528000000,144000000,144000000,0.6,0.61,0.54,566000000,-273000000,57000000,352000000,548000000,294000000,20.9,22.1,19.7,0.2365,0.0431,11.71,2.03,7.42,10.8,0.4299,2.3413,0.1971,0.1044,0.41,0.58,1.0981
2003-09-30,235160221,470320442,2,26936000000,3016000000,22091000000,3402000000,4845000000,0,0,647000000,12866000000,2805000000,210000000,210000000,0.93,0.92,0.54,253000000,-368000000,155000000,40000000,191000000,342000000,20.89,21.89,19.89,0.279,0.0479,10.3,2.03,7.33,10.53,0.3909,2.6555,0.1799,0.1209,0.4,-0.19,0.8865
2003-06-30,226367848,452735696,2,26570000000,2969000000,21908000000,3870000000,4662000000,0,0,648000000,11028000000,2419000000,130000000,130000000,0.58,0.57,0.54,-43000000,-363000000,338000000,-68000000,150000000,374000000,20.24,22.25,18.23,0.2969,0.0481,10.3,1.99,10.51,10.26,0.3808,2.3655,0.1755,0.1261,0.38,-0.92,0.7672
2003-03-31,225887080,451774160,2,26163000000,3177000000,21578000000,3935000000,4585000000,0,0,640000000,10874000000,3364000000,676000000,676000000,3,3,0.54,671000000,-360000000,-258000000,53000000,218000000,341000000,17.34,18.63,16.05,0.2161,0.0334,10.15,1.96,30.42,9.99,0.5426,2.3716,0.1752,0.0924,0.36,0.73,0.8074
2002-12-31,225326222,450652444,2,25742000000,2966000000,21755000000,3816000000,3987000000,0,0,658000000,10991000000,1846000000,245000000,245000000,1.14,1.14,0.54,670000000,-531000000,-121000000,18000000,165000000,538000000,13.1,16.19,10,0.0637,0.0096,8.85,1.48,27.58,9.72,1.8636,2.7567,0.1549,0.0292,0.33,0.29,0.7773
2002-09-30,207313548,414627096,2,25954000000,3411000000,22282000000,4894000000,3672000000,0,0,464000000,10642000000,2327000000,204000000,204000000,0.99,0.99,0.54,132000000,-221000000,-8000000,-97000000,147000000,388000000,17.88,21.75,14,0.0499,0.0076,8.86,2,45.85,9.45,2.2992,2.8981,0.1415,0.0216,0.35,-0.62,0.697
2002-06-30,206634931,413269862,2,25346000000,3226000000,21650000000,5034000000,3696000000,0,0,468000000,10341000000,1782000000,-264000000,-264000000,-1.28,-1.28,0.54,263000000,-692000000,502000000,73000000,246000000,515000000,22.14,23.63,20.65,0.0405,0.0064,8.94,2.26,16.16,9.18,2.7539,2.7979,0.1458,0.0179,0.36,-0.61,0.6408
2002-03-31,206228771,412457542,2,25028000000,3025000000,20990000000,4530000000,4038000000,0,0,478000000,10178000000,2435000000,60000000,60000000,0.29,0.29,0.54,463000000,-543000000,86000000,6000000,175000000,373000000,21.81,23.4,20.23,0.1388,0.023,9.79,2.17,11.79,8.91,0.7854,2.5206,0.1613,0.0603,0.38,0.22,0.6678
2001-12-31,205839018,411678036,2,25397000000,3259000000,21260000000,4694000000,4137000000,0,0,649000000,10301000000,2429000000,194000000,194000000,0.95,0.95,0.54,498000000,-908000000,208000000,-202000000,169000000,1069000000,20.73,22.1,19.35,0.1869,0.0322,10.05,2.09,11.09,8.64,0.5816,2.49,0.1629,0.0785,0.41,-1.39,0.6943
2001-09-30,207471318,414942636,2,24869000000,3531000000,20754000000,4355000000,4115000000,0,0,0,10143000000,2401000000,172000000,172000000,0.82,0.82,0.54,164000000,-1067000000,849000000,-54000000,371000000,-5000000,22.55,25,20.11,0.1925,0.0345,9.92,2.29,12.6,8.37,0.5712,2.4649,0.1655,0.0848,0.41,0.41,0.8108
2001-06-30,208071318,416142636,2,23672000000,3172000000,19570000000,3829000000,4102000000,0,0,0,9581000000,2171000000,143000000,143000000,0.68,0.68,0.54,57000000,-1389000000,1574000000,242000000,425000000,633000000,23.34,25.77,20.9,0.1848,0.0352,9.86,2.36,13.11,8.1,0.5989,2.3357,0.1733,0.0901,0.39,-1.38,0.8284
2001-03-31,207971318,415942636,2,21694000000,2443000000,17571000000,2957000000,4123000000,0,0,0,8294000000,2814000000,261000000,261000000,1.25,1.25,0.54,623000000,-414000000,-128000000,81000000,183000000,356000000,21.34,24.25,18.44,0.1843,0.0369,9.91,2.22,11.99,7.83,0.6042,2.0116,0.1901,0.0976,0.38,0.64,0.8262
2000-12-31,207971318,415942636,2,20796000000,2409000000,16800000000,4982000000,3996000000,0,0,0,5297000000,1878000000,210000000,210000000,0.99,0.99,0.54,207000000,-454000000,234000000,-13000000,102000000,385000000,22.22,25,19.44,0.1859,0.0386,9.61,2.3,14.02,7.56,0.603,1.3256,0.1922,0.1116,0.35,-0.43,0.4835
