"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,46201825,184807300,4,3006154000,1049348000,2019517000,987176000,986637000,0,1000000,1368713000,906063000,850236000,28712000,28712000,0.64,0.6,0,106477000,-42461000,-1657000,62359000,161786000,27259000,6.49,7.03,5.94,0.0675,0.0213,5.33,1.26,59,0,0,0.9193,0.3279,0.0183,1.17,0.43,1.063
2000-06-30,45673949,182695796,4,2936900000,955694000,1995583000,715839000,941317000,0,1000000,1413905000,1144381000,877113000,30168000,30168000,0.68,0.64,0,106820000,-27489000,-8391000,70940000,99427000,23089000,6.13,6.88,5.38,0.0271,0.0084,5.15,1.22,106.61,0,0,1.217,0.3202,0.0076,1.1,0.46,1.3351
2000-03-31,44412197,177648788,4,2838635000,830424000,1941605000,622533000,897030000,0,1000000,1425275000,1157899000,857479000,17809000,17809000,0.4,0.39,0,33157000,-20477000,-11477000,1203000,28487000,17613000,5.07,5.7,4.44,0.0087,0.0028,5.04,1.03,253.5,0,0,1.2923,0.3157,0.0026,1.09,0.09,1.3339
1999-12-31,43718951,174875804,4,2878481000,872661000,2015419000,701244000,863062000,0,1000000,1435882000,1171442000,814526000,-14537000,-14537000,-0.33,-0.33,0,63076000,-22443000,-50148000,-9515000,27284000,28556000,4.14,4.66,3.63,-0.0047,-0.0016,4.93,0.84,28.07,0,None,1.3589,0.2995,None,1.06,0.2,1.2444
1999-09-30,43196455,172785820,4,2826565000,875011000,1970548000,638810000,856017000,0,1000000,1384690000,1230475000,614842000,-9396000,-9396000,-0.26,-0.26,0,133853000,-1049594000,804062000,-111679000,36799000,21535000,4.75,5.5,4,0.0254,0.0097,4.95,0.97,18.1,0,0,1.4391,0.3025,0.0094,1.03,0.65,1.3698
1999-06-30,30430689,121722756,4,1312807000,527807000,714989000,313355000,597818000,0,1000000,482813000,338391000,394034000,13087000,13087000,0.44,0.43,0,29007000,-17925000,-16801000,-5719000,148478000,13231000,4.89,5.76,4.03,0.0555,0.0238,4.9,1.02,21.49,0,0,0.567,0.4546,0.0213,1.12,0.13,1.6844
1999-03-31,30111646,120446584,4,1318199000,530639000,740912000,309205000,577287000,0,1000000,489784000,360187000,381841000,7433000,7433000,0.25,0.24,0,23599000,-18028000,-54282000,-48711000,154197000,12707000,4.03,4.28,3.77,0.0489,0.0205,4.78,0.85,18.11,0,0,0.625,0.4372,0.0188,1.09,0.09,1.7161
1998-12-31,30044753,120179012,4,1360240000,578187000,792310000,309465000,567930000,0,1000000,494721000,413426000,363280000,5339000,5339000,0.19,0.18,0,36924000,-11046000,-3966000,21912000,202908000,11642000,4.14,4.66,3.63,0.0481,0.0196,4.72,0.88,None,0,0,0.7292,0.4168,0.0184,1.06,0.21,1.8683
1998-09-30,29865722,119462888,4,1366165000,561685000,804773000,303363000,561392000,0,1000000,500891000,423500000,360713000,6061000,6061000,0.2,0.2,0,63272000,-9195000,-25767000,28310000,180996000,8476000,4.75,5.5,4,-0.0287,-0.0114,4.69,1.02,None,0,None,0.7557,0.4102,None,1.06,0.46,1.8515
1998-06-30,30165325,120661300,4,1364081000,551095000,803466000,278396000,560615000,0,1000000,505624000,446340000,366739000,8854000,8854000,0.3,0.29,0,12579000,-9705000,-22772000,-19898000,152686000,9445000,4.89,5.76,4.03,-0.0341,-0.0135,4.64,1.07,None,0,None,0.7976,0.4103,None,1.05,0.03,1.9795
1998-03-31,30207094,120828376,4,1403578000,581618000,852119000,299448000,551459000,0,1000000,508602000,469397000,367875000,6631000,6631000,0.22,0.22,0,28607000,-9774000,-7910000,10923000,172584000,10012000,4.03,4.28,3.77,-0.0355,None,4.56,0.9,None,0,None,0.8527,0.3922,None,1.07,0.15,1.9423
1997-12-31,30130081,120520324,4,1400928000,571884000,859268000,295146000,541660000,0,1000000,513779000,482161000,365436000,-37388000,-37388000,-1.27,None,0,38350000,37000,-1235000,37152000,161661000,9257000,4.19,4.34,4.03,-0.0403,None,4.49,0.89,None,0,None,0.8918,0.3859,None,1.09,0.24,1.9376
1997-09-30,29891893,119567572,4,1421742000,553435000,855120000,278959000,566622000,0,1000000,535497000,490965000,373633000,2993000,2993000,0.1,None,0,57433000,-8579000,-179000,48675000,124509000,8606000,4.57,5.08,4.06,None,None,4.73,0.97,None,0,None,0.868,0.3978,None,None,0.41,1.9839
1997-06-30,29723790,118895160,4,1397193000,523470000,835981000,251466000,561212000,0,1000000,551813000,499207000,401523000,8088000,8088000,0.28,None,0,30484000,-22365000,-199000,7920000,75834000,7025000,4.39,5.22,3.56,None,None,4.71,0.95,None,0,None,0.8911,0.401,None,None,0.2,2.0817
1997-03-31,29495755,117983020,4,1385553000,516511000,839118000,240057000,546435000,0,1000000,540421000,506912000,388103000,4047000,4047000,0.14,None,0,50000000,-4194000,-19852000,25954000,67914000,5948000,4.06,4.47,3.66,None,None,4.62,0.89,None,0,None,0.9294,0.3937,None,None,0.37,2.1516
1996-12-31,29362998,117451992,4,1395066000,510965000,856347000,249432000,538719000,0,1000000,546457000,515008000,None,None,None,None,None,0,None,None,None,None,41960000,0,None,None,None,None,None,4.58,None,None,0,None,0.9578,0.3854,None,None,None,2.0485
