"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-09-30,208198062,208198062,1,14312196000,1712787000,10552801000,1781901000,623232000,3136163000,0,1017715000,7194957000,3120145000,64458000,64458000,0.31,0.31,0.575,334232000,-371640000,-169647000,-207055000,151403000,380116000,66.5,70.98,62.03,0.2954,0.0207,2.99,21.04,45.24,20.49,6.9342,11.5446,0.0435,0.023,0.9,-0.22,0.9612
2014-06-30,208002586,208002586,1,14384538000,2059655000,10591207000,1851171000,656425000,3136906000,0,1018679000,7196988000,3066882000,61590000,61590000,0.29,0.29,0.56,45924000,-381162000,484054000,148816000,358560000,392450000,63.28,68.08,58.48,0.2137,0.0195,3.16,22.52,53.63,19.92,6.8474,10.9639,0.0456,0.0221,0.88,-1.67,1.1126
2014-03-31,207868687,207868687,1,13653134000,1656327000,10525427000,1891724000,584500000,2543207000,0,1021620000,7199029000,3163296000,93515000,93515000,0.45,0.45,8.835,490383000,-439334000,9865000,60914000,210227000,429432000,63.13,68.49,57.78,0.1376,0.0153,2.81,5.61,49.71,19.36,8.3551,12.3166,0.0428,0.0174,0.88,0.29,0.8756
2013-12-31,207814086,207814086,1,17707558000,2370802000,12862378000,2696407000,2337851000,2507329000,0,1182515000,9004975000,4140111000,90737000,90737000,0.44,0.43,0.38,273221000,-761340000,-142092000,-630211000,149313000,646833000,57.36,62.18,52.54,0.1219,0.016,11.25,5.41,41.87,10.52,1.1473,3.8518,0.132,0.0183,0.88,-1.8,0.8792
2013-09-30,206286720,206286720,1,17610343000,2882024000,12919697000,2621710000,2189694000,2500952000,0,990456000,9007159000,3571925000,62356000,62356000,0.3,0.3,0.38,233265000,-837091000,1349669000,745843000,779524000,539135000,47.07,54.14,40,0.1346,0.0177,10.61,4.66,34.11,10.14,1.0034,4.1134,0.1243,0.0203,0.87,-1.48,1.0993
2013-06-30,206201125,206201125,1,15842274000,1889589000,11667918000,2648779000,2085349000,2089007000,0,992373000,6511359000,3349236000,919000,919000,0,0,0.36,316783000,-548793000,121744000,-110266000,33681000,558531000,46.64,52.13,41.16,0.1379,0.0186,10.11,4.5,27.93,9.76,0.9561,3.1224,0.1316,0.0214,0.87,-1.17,0.7134
2013-03-31,206107055,206107055,1,15446219000,1949663000,11242086000,2337025000,2134354000,2069779000,0,994289000,6513327000,3541445000,112521000,112521000,0.55,0.54,0.36,471498000,-494807000,-416362000,-439671000,143947000,498469000,46.09,48.17,44,0.1664,0.0232,10.36,4.44,26.95,9.4,0.7734,3.0517,0.1382,0.0275,0.84,-0.13,0.8342
2012-12-31,204994065,204994065,1,15855275000,2764660000,11622825000,2812994000,2129609000,2102841000,0,996206000,7815372000,3659924000,111542000,111542000,0.55,0.53,0.3,228084000,-615615000,-7676000,-395207000,583618000,616923000,45.73,49.39,42.07,0.1689,0.0243,10.39,4.53,26.51,9.04,0.7212,3.6699,0.1343,0.0285,0.85,-1.9,0.9828
2012-09-30,204613070,204613070,1,15364307000,2956030000,11188748000,2439113000,2065706000,2109853000,0,998122000,7217464000,3028775000,65219000,65219000,0.32,0.31,0.33,110249000,-460133000,1213789000,863905000,978825000,458121000,45.28,48.31,42.26,0.1684,0.0255,10.1,4.44,26.64,8.74,0.6938,3.4939,0.1344,0.0284,0.9,-1.7,1.2119
2012-06-30,205056209,205056209,1,13817191000,1807319000,9611203000,2256677000,2089540000,2116448000,0,1000039000,5924623000,2529260000,60993000,60993000,0.29,0.29,0.33,226525000,-424052000,-468745000,-666272000,114920000,430953000,41.73,43.98,39.49,0.1638,0.0262,10.19,3.85,25.06,8.41,0.6759,2.8354,0.1512,0.0269,0.97,-1,0.8009
2012-03-31,103926470,207852940,2,14252076000,2609275000,9872621000,2600323000,2256152000,2123303000,0,1001956000,5925849000,3414600000,122865000,122865000,1.18,1.16,0.61,426085000,-314399000,594694000,706380000,781192000,347916000,42.31,44.4,40.22,0.1588,0.0261,10.85,3.93,25.18,8.08,0.6596,2.6265,0.1583,0.0246,1.06,0.38,1.0034
2011-12-31,103893790,207787580,2,13696635000,2318812000,9896903000,3246175000,2238573000,1561159000,0,1014127000,5829551000,3829239000,115001000,115001000,1.11,1.09,0.52,330353000,-474739000,70791000,-73595000,65953000,473420000,37.73,43.35,32.1,0.1578,0.0272,10.77,3.56,24.9,7.78,0.625,2.6041,0.1634,0.0244,1.12,-0.69,0.7143
2011-09-30,102989141,205978282,2,13171124000,2312043000,9489064000,2976764000,2185960000,1496100000,0,1016044000,5832053000,3595191000,60321000,60321000,0.58,0.57,0.56,154020000,-387998000,-95188000,-329166000,148407000,338375000,33.82,37.98,29.66,0.1406,0.0254,10.61,3.16,22.77,7.52,0.6777,2.668,0.166,0.0229,1.11,-0.9,0.7767
2011-06-30,103534175,207068350,2,13036333000,2529261000,9338629000,2840617000,2217089000,1480615000,0,1020865000,4622616000,3514476000,55142000,55142000,0.52,0.51,0.56,227818000,-319404000,-300927000,-392513000,477573000,423045000,34.56,37.01,32.12,0.1351,0.0256,10.71,2.96,24.25,7.24,0.6613,2.085,0.1701,0.0237,1.08,-0.94,0.8904
2011-03-31,107120130,214240260,2,13039596000,2795774000,9082578000,2301648000,2499084000,1457934000,0,1020977000,4976458000,3866888000,130130000,130130000,1.22,1.19,0.52,647781000,-189485000,380756000,839052000,870086000,194139000,30.56,33.44,27.69,0.1273,0.025,11.66,2.67,19.72,6.96,0.654,1.9913,0.1917,0.0239,1.05,2.12,1.2147
2010-12-31,107021170,214042340,2,12499175000,2379045000,8578334000,3151112000,2448623000,1472218000,0,1022894000,3686542000,3356250000,83074000,83074000,0.78,0.76,0.48,74011000,-213804000,120344000,-19449000,31034000,222291000,25.33,27.84,22.82,0.139,0.0274,11.44,2.23,15.78,6.7,0.5796,1.5056,0.1959,0.0257,1.07,-0.69,0.755
2010-09-30,106491549,212983098,2,11929753000,1988776000,8034358000,2596941000,2414479000,1480916000,0,1024810000,3692043000,2942703000,55295000,55295000,0.52,0.51,0.46,168904000,249333000,-471005000,-52768000,50483000,-248155000,22.55,23.95,21.14,0.147,0.028,11.34,2.01,14.32,6.46,0.5425,1.5291,0.2024,0.0257,1.09,1.96,0.7658
2010-06-30,106418886,212837772,2,12119911000,1878255000,8249337000,2875608000,2387229000,1483345000,0,1026726000,3697585000,2807131000,41724000,41724000,0.39,0.39,0.44,32410000,-103509000,6917000,-64182000,103251000,111994000,23.18,25.36,21,0.1482,0.0274,11.22,2.07,14.72,6.23,0.5403,1.5489,0.197,0.0263,1.04,-0.37,0.6532
2010-03-31,106295263,212590526,2,12329192000,2108728000,8449551000,2671516000,2380697000,1498944000,0,1028643000,4103333000,3923967000,154539000,154539000,1.46,1.44,0.44,558717000,-66376000,-354307000,138034000,167433000,67710000,21.94,23.57,20.31,0.1519,0.0276,11.2,2.11,15.29,6.01,0.5265,1.7236,0.1931,0.0276,1,2.31,0.7893
2009-12-31,106140524,212281048,2,12827683000,2588464000,9382221000,3338912000,2207194000,1238268000,0,1030560000,4334204000,3729461000,93445000,93445000,0.88,0.87,0.42,181757000,-166235000,-38303000,-22781000,29399000,176013000,19.94,22.29,17.59,0.1406,0.0251,10.4,1.97,15.05,5.79,0.5669,1.9637,0.1721,0.0275,0.91,0.03,0.7752
2009-09-30,105490566,210981132,2,12029470000,1856962000,8629695000,2644461000,2139615000,1260160000,0,1032476000,4340211000,2364736000,48042000,48042000,0.46,0.45,0.42,195085000,-241381000,51438000,5142000,52180000,206679000,16.17,18.38,13.96,0.1307,0.0229,10.14,1.58,11.76,5.58,0.6092,2.0285,0.1779,0.0274,0.84,-0.05,0.7022
2009-06-30,105394349,210788698,2,11833723000,1793915000,8420857000,2437043000,2162393000,1250473000,0,1034393000,4346285000,2227627000,41679000,41679000,0.4,0.39,0.4,284994000,-141596000,-173113000,-29715000,47038000,154544000,13.36,15.17,11.54,0.1367,0.0236,10.26,1.29,9.72,5.37,0.5796,2.0099,0.1827,0.024,0.99,0.62,0.7361
2009-03-31,105301805,210603610,2,11939964000,2038729000,8698831000,2447510000,2183293000,1057840000,0,1036309000,4602756000,2789827000,122285000,122285000,1.16,1.16,0.4,790858000,-238582000,-985581000,-433305000,76753000,243027000,12.32,15.54,9.1,0.1397,0.0235,10.37,1.24,8.35,5.17,0.5707,2.1082,0.1829,0.0207,1.14,2.6,0.833
2008-12-31,105239496,210478992,2,13126062000,3377602000,9958523000,4193764000,2088170000,1079369000,0,1038226000,4112581000,2843245000,68174000,68174000,0.65,0.65,0.4,-2721000,-438317000,878152000,437114000,510058000,440073000,14.38,17.18,11.59,0.1533,0.0256,9.92,1.46,8.8,4.97,0.5232,1.9695,0.1591,0.0193,1.33,-2.1,0.8054
2008-09-30,104499119,208998238,2,12222063000,3020650000,9105206000,3617469000,2058015000,1058842000,0,1040142000,4102250000,4239246000,58033000,58033000,0.56,0.55,0.4,-56407000,-394859000,425466000,-25800000,72944000,393015000,20.75,24.8,16.7,0.173,0.0297,9.85,2.18,14.56,4.77,0.4574,1.9933,0.1684,0.02,1.48,-2.15,0.835
2008-06-30,104432851,208865702,2,12169072000,3268527000,9213069000,3729598000,1983298000,972705000,0,1042059000,4104994000,4172866000,41865000,41865000,0.4,0.39,0.38,-335710000,-287516000,453230000,-169996000,98744000,300517000,24.06,25.32,22.81,0.1545,0.0267,9.5,2.5,17.37,4.57,0.5094,2.0698,0.163,0.019,1.4,-3.05,0.8764
2008-03-31,104275088,208550176,2,11239834000,2742664000,8267580000,2879007000,2006792000,965462000,0,1041857000,4118394000,4902076000,143837000,143837000,1.38,1.36,0.38,870515000,-333609000,-287271000,249635000,268740000,339531000,23.29,24.61,21.96,0.1534,0.0274,9.62,2.46,16.82,4.38,0.5061,2.0522,0.1785,0.0203,1.35,2.55,0.9526
2007-12-31,104060539,208121078,2,11062034000,2951475000,8290762000,2881667000,1969308000,801964000,0,1043773000,4215046000,3997107000,102924000,102924000,0.99,0.97,0.36,88204000,-662467000,-240377000,-814640000,19105000,364808000,24.08,26.02,22.14,0.1541,0.0288,9.46,2.66,19.5,4.19,0.485,2.1404,0.178,0.0226,1.27,-1.33,1.0242
2007-09-30,103736711,207473422,2,10922384000,3278256000,8252072000,2505347000,1875508000,794804000,0,1045690000,4210541000,2809997000,13914000,13914000,0.13,0.13,0.36,-21932000,-213504000,765893000,530457000,833745000,241884000,24.63,27.43,21.82,0.1355,0.0265,9.04,2.75,19.32,4.01,0.5274,2.245,0.1717,0.0223,1.19,-1.27,1.3085
2007-06-30,103885788,207771576,2,9988530000,2591169000,7330691000,2299892000,1861585000,796254000,0,1047606000,3608840000,2871304000,35203000,35203000,0.32,0.31,0.34,89173000,334561000,-345956000,77778000,303288000,169976000,24.79,27.29,22.29,0.136,0.028,8.96,2.49,17.16,3.83,0.5009,1.9386,0.1864,0.0235,1.19,-0.39,1.1266
2007-03-31,111037707,222075414,2,10348911000,3080348000,7339257000,2343832000,2210776000,798878000,0,1049523000,3627043000,3799006000,152880000,152880000,1.38,1.36,0.34,874215000,-610374000,-106599000,157242000,225510000,107035000,21.56,23.07,20.06,0.1474,0.032,9.96,2.16,15.97,3.66,0.436,1.6406,0.2136,0.028,1.14,3.45,1.3142
2006-12-31,110847495,221694990,2,10504721000,3238600000,7488118000,2064177000,2215958000,800645000,0,1051440000,4030855000,2904998000,74625000,74625000,0.68,0.67,0.32,28176000,-132888000,-74495000,-179207000,68268000,132338000,20.63,22.13,19.13,0.1348,0.0295,10,2.11,9.71,3.49,0.4534,1.819,0.2109,0.0257,1.14,-0.47,1.569
2006-09-30,110214774,220429548,2,10188518000,3076898000,7222832000,2123344000,2155597000,810089000,0,1025420000,4036127000,2640877000,24400000,24400000,0.22,0.21,0.32,57011000,-112884000,-342001000,-397874000,247475000,111375000,18.09,19.59,16.59,0.2127,0.0449,9.78,1.8,6.3,3.33,0.2954,1.8724,0.2116,0.0339,1.32,-0.25,1.4491
2006-06-30,117557407,235114814,2,10176104000,3224327000,7007705000,3322023000,2365992000,802407000,0,1027336000,2630320000,2431907000,77795000,77795000,0.66,0.65,0.3,-24127000,61057000,572101000,608549000,645349000,68040000,16.27,17.4,15.14,0.3145,0.0602,10.06,1.62,6.12,3.17,0.2065,1.1117,0.2325,0.0439,1.37,-0.39,0.9706
2006-03-31,117395380,234790760,2,10731432000,2811196000,7353714000,3077707000,2355050000,1022668000,0,991264000,3104054000,3918322000,129492000,129492000,1.21,1.17,0.28,812330000,-52636000,-774381000,28885000,36800000,64553000,14.73,16.18,13.28,0.3232,0.0601,10.03,1.93,5.75,3.02,0.2134,1.318,0.2195,0.0411,1.46,3.18,0.9134
2005-12-31,117243278,234486556,2,10013466000,4405793000,8218709000,4795341000,1794757000,0,0,683211000,2024070000,4610041000,229495000,229495000,2.35,2.22,0.28,-418698000,353492000,-13039000,-78245000,7915000,60563000,15.32,17.34,13.31,0.3497,0.0644,7.65,2.16,8.06,2.88,0.2084,1.1278,0.1792,0.0431,1.49,-2.04,0.9188
2005-09-30,97572018,195144036,2,10362455000,4482959000,8976961000,5087760000,1385494000,0,0,720779000,2027721000,3192206000,184534000,184534000,1.85,1.7,0.28,-184577000,-730320000,984454000,69557000,86160000,66909000,17.02,17.86,16.18,0.2741,0.0534,7.1,2.29,14.86,2.74,0.2579,1.4635,0.1337,0.0355,1.51,-1.29,0.8811
2005-06-30,100932209,201864418,2,6696870000,2020779000,5198500000,1773152000,1498370000,0,0,225188000,2338250000,2121120000,24852000,24852000,0.25,0.23,0.28,-92798000,-77083000,150989000,-18892000,16603000,64766000,15.33,16.32,14.34,0.1657,0.0371,7.42,1.99,13.75,2.6,0.4115,1.5605,0.2237,0.0246,1.51,-0.78,1.1397
2005-03-31,101983630,203967260,2,6849919000,2181246000,5277786000,2637502000,1572133000,0,0,225188000,1528708000,2752863000,107664000,107664000,1.04,0.97,0.25,516414000,-79502000,-410875000,26037000,35495000,58255000,14.51,15.47,13.55,0.1622,0.0369,7.71,1.88,12.62,2.46,0.3963,0.9724,0.2295,0.0293,1.26,2.25,0.827
2004-12-31,104204049,208408098,2,7192649000,2518817000,5586945000,2914795000,1605704000,0,0,225188000,1543202000,3638507000,98397000,98397000,0.96,0.9,0.25,-81429000,-245691000,318819000,-8301000,9458000,67783000,13.64,14.45,12.83,0.1629,0.0378,7.7,2.01,13.71,2.33,0.3757,0.9611,0.2232,0.0404,0.93,-0.72,0.8641
2004-09-30,103412019,206824038,2,6424336000,1942581000,5024948000,2321046000,1399388000,0,0,225363000,1549232000,1726762000,20839000,20839000,0.2,0.19,0.23,-191285000,-71230000,261314000,-1201000,17759000,75757000,11.75,13.01,10.48,0.1481,0.0334,6.77,1.66,12.98,2.21,0.4033,1.1071,0.2178,0.078,0.43,-1.29,0.8369
2004-06-30,103047219,206094438,2,6068855000,1587717000,4612469000,1875665000,1456386000,0,0,225363000,1525988000,230052000,17789000,17789000,0.17,0.17,0.21,27809000,-64900000,33814000,-3277000,18960000,63500000,10.68,11.46,9.9,0.1386,0.0319,7.07,1.48,11.42,2.09,0.3936,1.0478,0.24,0.1669,0.19,-0.17,0.8465
2004-03-31,102668430,205336860,2,5957908000,1503960000,4474186000,1765891000,1483722000,0,0,225363000,1571068000,392759000,105153000,105153000,1.06,1.04,0.19,449714000,-40574000,-399075000,10065000,22237000,35829000,11.28,11.69,10.87,0.1443,0.0333,7.23,1.86,20.32,1.98,0.3466,1.0589,0.249,0.1663,0.19,2.02,0.8517
2003-12-31,102363387,204726774,2,6314048000,1879739000,5072656000,2225803000,1241392000,0,0,225615000,1878264000,300002000,62912000,62912000,0.67,0.59,0.18,-128160000,-317344000,445561000,57000,12172000,61379000,10.41,11.22,9.6,0.0719,0.0192,6.06,1.41,24.49,1.89,0.654,1.513,0.1966,0.0777,0.19,-0.93,0.8445
2003-09-30,81271122,162542244,2,5549491000,1414705000,4348720000,1374885000,1200771000,0,0,228662000,1894096000,194382000,4595000,595000,0.01,0.01,0.17,-171362000,-69461000,94945000,-145878000,12115000,66244000,10.11,10.84,9.38,0.0429,0.0153,7.39,1.23,20.02,1.8,0.9487,1.5774,0.2164,0.0527,0.18,-1.46,1.029
2003-06-30,75120662,150241324,2,5618675000,1457480000,4384078000,1363773000,1234597000,0,0,230729000,1913421000,232436000,22548000,17503000,0.24,0.23,0.17,-37634000,-63926000,-23435000,-124995000,157993000,50958000,9.78,10.49,9.07,0.0501,0.018,8.22,1.19,18.28,1.71,0.7214,1.5498,0.2197,0.0615,0.18,-0.59,1.0687
2003-03-31,74820254,149640508,2,5990126000,1914741000,4758545000,1794121000,1231581000,0,0,226101000,1897025000,409658000,22433000,7267000,0.51,0.28,0.17,341238000,-172092000,40320000,209466000,282988000,33483000,9.05,10.1,8,0.0556,0.0201,8.23,0.99,13.02,1.63,0.5906,1.5403,0.2056,0.0682,0.19,2.06,1.0672
2002-12-31,74608031,149216062,2,5730858000,1626648000,4365246000,1720708000,1365612000,0,0,113510000,1511118000,187971000,37924000,28649000,0.33,0.33,0.16,105876000,51855000,-90118000,67613000,73522000,-74688000,9.29,9.86,8.71,0.0962,0.0294,9.15,0.83,18.4,1.54,0.309,1.1066,0.2383,0.1328,0.17,1.21,0.9453
2002-09-30,60436441,120872882,2,5693836000,1450453000,4348313000,1625566000,1345523000,0,0,113868000,1515127000,225198000,20719000,11444000,0.17,0.17,0.155,63113000,-50439000,-50543000,-37869000,5909000,50478000,9.21,11.09,7.33,0.0651,0.0216,11.13,0.83,18.42,1.46,0.4391,1.1261,0.2363,0.0833,0.18,0.1,0.8923
2002-06-30,60408566,120817132,2,5706131000,1505219000,4364200000,1574866000,1341931000,0,0,113868000,1519249000,254919000,35383000,26108000,0.29,0.29,0.155,222521000,-18629000,-310819000,-106927000,43778000,73022000,10.71,11.56,9.86,0.0644,0.0212,11.11,0.97,23.54,1.39,0.4479,1.1321,0.2352,0.0832,0.18,1.24,0.9558
2002-03-31,60343529,120687058,2,5527111000,1353225000,4197320000,1397725000,1329791000,0,0,113868000,1493899000,307572000,72598000,63323000,0.61,0.6,0.155,420771000,-58002000,-240293000,122476000,150705000,59450000,9.32,10.46,8.18,0.056,0.019,11.02,0.89,21.93,1.31,0.5191,1.1234,0.2406,0.0761,0.16,2.99,0.9682
2001-12-31,60248668,120497336,2,5879159000,1561969000,4613869000,1818417000,1265290000,0,0,113868000,1498012000,243897000,-5689000,-14964000,-0.05,-0.05,0.16,183118000,-98555000,-56440000,28123000,28229000,98323000,8.63,9.2,8.07,0.0506,0.0171,10.5,0.8,13.33,1.23,0.5794,1.1839,0.2152,0.0709,0.15,0.7,0.859
2001-09-30,59707645,119415290,2,5691940000,1543291000,4409509000,1773188000,1282431000,0,0,117279000,1514153000,203249000,18787000,9512000,0.16,0.16,0.155,-32079000,-70010000,101953000,-136000,106000,69254000,8.66,10.24,7.08,0.0915,0.0241,10.74,0.81,15.06,1.15,0.3195,1.1807,0.2253,0.1314,0.14,-0.85,0.8703
2001-06-30,59568895,119137790,2,5935697000,1801207000,4659908000,1991321000,1275789000,0,0,117934000,1494394000,194044000,23608000,14333000,0.2,0.2,0.155,-105099000,-81733000,186825000,-7000,242000,75552000,10.38,11.25,9.51,0.0862,0.0222,10.71,0.97,16.95,1.07,0.3436,1.1713,0.2149,0.1234,0.13,-1.52,0.9045
2001-03-31,29742803,118971212,4,6293215000,2271417000,5024854000,2091644000,1268361000,0,0,97038000,1732329000,267595000,64859000,55584000,1.09,1.08,0.31,359411000,-90754000,-268657000,0,249000,90527000,10.62,12.17,9.06,0.0905,0.0232,10.66,1.03,16.03,1,0.3309,1.3658,0.2015,0.128,0.14,2.26,1.0859
2000-12-31,29651273,118605092,4,7369136000,3324959000,6144179000,3535352000,1224957000,0,0,93409000,1336082000,213988000,45337000,36062000,1.23,0.79,0.31,-183644000,-136731000,320487000,112000,249000,108488000,11.14,12.64,9.63,0.0905,0.0257,10.33,1.1,17.41,0.92,0.335,1.0907,0.1662,0.1361,0.14,-2.46,0.9405
