"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-03-26,85968573,85968573,1,3966553000,1904970000,3344255000,919264000,622298000,0,30619000,82649000,1739694000,1863001000,11903000,11366000,0.13,0.13,0,871000,-16940000,-3731000,-18235000,444091000,16940000,15.59,18.95,12.24,0.096,0.015,6.88,2.21,19.73,9.25,0,2.9403,0.1492,0.0078,1.76,-0.19,2.0723
2010-12-25,85058285,85058285,1,4078929000,2014286000,3478164000,1044474000,600765000,0,0,83231000,1740435000,1766214000,14551000,12122000,0.15,0.13,0,-67841000,-38792000,-20797000,-125610000,462326000,43358000,15.96,19.2,12.73,0.1229,0.0183,7.06,2.37,25.74,9.25,0,2.897,0.1473,0.0096,1.77,-1.31,1.9285
2010-09-25,85027278,85027278,1,4079308000,2054583000,3506856000,1056137000,572452000,0,0,82942000,1741337000,1813366000,21425000,19966000,0.23,0.23,0,87990000,-20570000,-3248000,66733000,587936000,21564000,12.74,15.81,9.67,0.0998,0.014,6.73,2.02,27.7,9.25,0,3.0419,0.1403,0.0074,1.78,0.78,1.9454
2010-06-26,85013849,85013849,1,3995727000,1965263000,3459844000,988012000,535883000,0,0,82252000,1742694000,1653173000,12440000,11761000,0.14,0.14,0,3960000,-19146000,-1413000,-18541000,521203000,19344000,17,19.79,14.21,0.0821,0.0102,6.3,2.75,188.89,9.25,0,3.252,0.1341,0.0054,1.78,-0.18,1.9891
2010-03-27,84819158,84819158,1,4031724000,1989580000,3507823000,1012384000,523901000,0,0,83293000,1743719000,1917254000,25448000,24779000,0.29,0.29,0,64028000,-8830000,-3011000,53174000,539744000,9245000,14.97,17.34,12.6,0.0227,0.003,6.18,2.52,None,9.25,0,3.3283,0.1299,0.0013,1.78,0.65,1.9652
2009-12-26,84638284,84638284,1,4069531000,2021336000,3566335000,1091692000,503196000,0,0,83806000,1744622000,1810501000,-2582000,-3240000,-0.04,-0.04,0,-10192000,-14048000,-37149000,-60376000,486570000,14331000,12.04,14.5,9.58,-0.006,0.0002,5.95,2.75,None,9.25,None,3.4671,0.1236,None,1.78,-0.29,1.8516
2009-09-26,76292875,76292875,1,4134070000,2002917000,3799532000,1097559000,334538000,0,0,84233000,1999059000,1831947000,6278000,5656000,0.07,0.07,0,254929000,-5300000,-2890000,251107000,546946000,5355000,9.37,13.92,4.81,None,-0.0961,4.38,2.32,None,9.25,None,5.9756,0.0809,None,1.79,3.27,1.8249
2009-06-27,76289641,76289641,1,4010511000,1856228000,3702430000,996231000,308081000,0,0,83105000,2002934000,1657878000,-16948000,-17714000,-0.23,-0.23,0,111119000,32693000,-6304000,146584000,295839000,7720000,6.19,9.49,2.88,None,-0.1968,4.04,1.62,None,9.25,None,6.5013,0.0768,None,1.79,1.36,1.8633
2009-03-28,76289517,76289517,1,3994820000,1712795000,3703288000,1011222000,291532000,0,0,81378000,1996295000,1911724000,13919000,13147000,0.17,0.17,0,3088000,-10523000,-14215000,-21524000,149255000,10871000,5.15,8.44,1.86,None,-0.3784,3.82,1.36,None,9.25,None,6.8476,0.073,None,1.75,-0.1,1.6938
2008-12-27,76287724,76287724,1,4173583000,1855016000,3861709000,1197471000,290003000,21871000,0,81793000,1982034000,1883109000,-395172000,-395996000,-5.24,-5.24,0.15,-23051000,-9499000,-25513000,-63732000,170779000,31903000,6.9,10.96,2.84,None,-0.3281,3.8,0.56,None,9.25,None,6.8345,0.0695,None,1.64,-0.72,1.5491
