"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,146333484,146333484,1,16896000000,5080200000,7091600000,1711600000,9783400000,21000000,0,8937100000,3603200000,2434400000,414200000,414200000,2.83,2.82,0.03,487700000,-621900000,-48700000,-203100000,280200000,118100000,188.3,196,180.6,0.1541,0.1011,66.86,2.9,20.47,1.6,0.0123,0.3683,0.579,0.1703,0.59,2.53,2.9681
2012-12-30,146452527,146452527,1,16689900000,5214600000,6799400000,1581600000,9499500000,391000000,0,8478600000,3620800000,2043200000,338000000,338000000,2.32,2.3,0.03,392300000,-3195500000,3089900000,289900000,483300000,78300000,175.12,189.45,160.78,0.1515,0.1076,64.86,2.81,19.44,1.57,0.013,0.3812,0.5692,0.1712,0.63,2.14,3.297
2012-09-30,145537570,145537570,1,11810800000,3623000000,2735100000,1104700000,9071700000,4000000,0,5921500000,661800000,1930500000,332700000,332700000,2.29,2.27,0.03,178400000,-608400000,419900000,300000,193400000,64200000,159.74,168.94,150.53,0.154,0.1208,62.33,2.68,18.21,1.54,0.0132,0.073,0.7681,0.1723,0.7,0.78,3.2796
2012-07-01,145348139,145348139,1,11067500000,3479400000,2391700000,1226800000,8671800000,4000000,0,5467500000,235500000,1969700000,341700000,341700000,2.35,2.33,0.03,400100000,-919800000,31300000,-505600000,193100000,60000000,167.92,179,156.84,0.1556,0.1228,59.66,2.92,19.97,1.51,0.0136,0.0272,0.7835,0.1704,0.72,2.34,2.8362
2012-04-01,145312030,145312030,1,10558800000,3785800000,2194000000,1070900000,8360700000,4100000,0,4742600000,207700000,1932900000,336100000,336100000,2.31,2.3,0.03,380500000,-83000000,46800000,361400000,698700000,88700000,170.77,179.47,162.07,0.1543,0.1224,57.54,3.05,21.4,1.48,0.0142,0.0248,0.7918,0.1697,0.72,2.01,3.5352
2012-01-01,145162488,145162488,1,10197800000,3375200000,2077700000,1014200000,8116200000,3900000,0,4685500000,207900000,1816800000,307300000,307300000,2.13,2.11,0.03,304400000,-178100000,20600000,142200000,337300000,37000000,159.43,178.98,139.87,0.1519,0.1207,55.91,2.97,20.84,1.45,0.0149,0.0256,0.7959,0.1666,0.72,1.84,3.3279
2011-10-02,144190172,144190172,1,9871300000,3189200000,2114100000,1058100000,7753700000,3500000,0,4573000000,217900000,1789600000,294700000,294700000,2.05,2.03,0.03,165200000,-1284600000,25100000,-1120700000,195100000,37500000,155.01,173.98,136.04,0.1517,0.1206,53.77,2.98,21.03,1.42,0.0156,0.0281,0.7855,0.1647,0.73,0.89,3.0141
2011-07-03,144025648,144025648,1,9370100000,3996500000,1870100000,1010900000,7496500000,3500000,0,3358300000,222400000,1675300000,286000000,286000000,1.99,1.97,0.03,188200000,-43900000,10900000,156800000,1315800000,28900000,153.2,165.99,140.42,0.1523,0.1214,52.05,3.08,21.76,1.39,0.0162,0.0297,0.8,0.1651,0.74,1.11,3.9534
2011-04-03,143876283,143876283,1,8955900000,3650600000,1791400000,942000000,7161500000,3000000,0,3344300000,221900000,1674900000,271000000,271000000,1.89,1.87,0.03,306000000,-36500000,49600000,336200000,1159000000,36700000,143.98,151.96,136,0.1524,0.1207,49.78,3.03,20.99,1.36,0.0169,0.031,0.7996,0.1629,0.74,1.87,3.8754
2011-01-02,143451159,143451159,1,8553800000,3255100000,1740900000,866400000,6809800000,3100000,0,3333900000,222100000,1590300000,256500000,256500000,1.8,1.78,0.03,405700000,-48800000,56700000,412200000,822800000,31700000,136.15,145.4,126.9,0.1553,0.1219,47.47,3,20.26,1.33,0.0174,0.0326,0.7961,0.1646,0.74,2.61,3.757
2010-09-26,142617000,142617000,1,8182600000,2899900000,1697400000,842100000,6482500000,2700000,0,3321900000,222800000,1508100000,251000000,251000000,1.76,1.75,0.03,140300000,-20500000,-12500000,124200000,410600000,28500000,116.37,131.74,100.99,0.1583,0.1231,45.45,2.69,18.1,1.3,0.0178,0.0344,0.7922,0.1667,0.74,0.78,3.4437
2010-06-27,142244509,142244509,1,7894200000,2657300000,1742300000,852700000,6148600000,3300000,0,3301000000,235900000,1446800000,235000000,235000000,1.65,1.64,0.03,186000000,-27100000,19800000,174000000,286400000,23500000,118.93,135.4,102.46,0.1577,0.1221,43.23,2.87,18.33,1.27,0.0186,0.0384,0.7789,0.165,0.74,1.14,3.1163
2010-03-28,142196126,142196126,1,7660700000,2522100000,1769000000,893800000,5888800000,2900000,0,3316700000,234900000,1432200000,241200000,241200000,1.7,1.69,0.03,271900000,-351900000,-3100000,-106000000,112400000,31400000,113.41,124.97,101.86,0.1651,0.1268,41.41,2.8,17.03,1.24,0.0184,0.0399,0.7687,0.168,0.75,1.69,2.8218
2009-12-27,141678283,141678283,1,7458100000,2466500000,1714100000,810900000,5741100000,2900000,0,3397400000,265500000,1372800000,232900000,232900000,1.65,1.64,0.03,299200000,-879300000,62000000,-524600000,218400000,28400000,104.3,115.6,93,0.1767,0.1337,40.52,2.68,15.52,1.21,0.0179,0.0462,0.7698,0.1676,0.8,1.91,3.0417
2009-09-27,140725429,140725429,1,7005500000,2873200000,1533100000,812400000,5469500000,2900000,0,2589600000,236100000,1302100000,207300000,207300000,1.48,1.46,0.03,199000000,-54000000,-31200000,110900000,743000000,32100000,85.51,103.58,67.44,0.1878,0.1396,38.87,2.29,11.93,1.18,0.0178,0.0432,0.7807,0.1618,0.86,1.19,3.5367
2009-06-28,140220313,140220313,1,6957100000,2835800000,1719300000,1021700000,5234800000,3000000,0,2591500000,250700000,1379500000,240400000,240400000,1.72,1.7,0.03,139700000,-90600000,11200000,77600000,632100000,77600000,73.24,89.39,57.09,0.2097,0.152,37.33,2.11,9.86,1.15,0.0166,0.0479,0.7524,0.1584,0.96,0.44,2.7756
2009-03-29,140060294,140060294,1,6721400000,2784700000,1861600000,1060800000,4859800000,0,0,2563300000,250800000,1558800000,260300000,260300000,1.86,1.86,0.03,309100000,-42800000,14200000,277600000,554500000,55200000,58.4,68.18,48.61,0.2275,0.1606,34.7,1.77,7.74,1.12,0.016,0.0516,0.723,0.153,1.05,1.81,2.6251
2008-12-28,139935050,139935050,1,6448700000,2506000000,1835600000,1116900000,4613100000,0,0,2578600000,259300000,1614700000,239100000,239100000,1.72,1.7,0.03,316800000,-514600000,-1400000,-255400000,276900000,45100000,63,78.78,47.23,0.2423,0.1678,32.97,1.93,8.28,1.09,0.0157,0.0562,0.7154,0.1511,1.11,1.94,2.2437
2008-09-28,139420685,139420685,1,6428800000,2783100000,1889300000,1183700000,4539500000,0,0,2300100000,259200000,1819500000,269300000,269300000,1.93,1.91,0.03,230500000,-67100000,-17200000,118500000,532300000,56300000,92.81,104.23,81.38,0.258,0.1731,32.56,2.97,12.58,1.06,0.0156,0.0571,0.7061,0.1504,1.15,1.25,2.3512
2008-06-29,139351884,139351884,1,6421200000,2728200000,2069900000,1282300000,4351300000,0,0,2336300000,304600000,1834900000,275800000,275800000,1.98,1.96,0.03,246700000,-39600000,-15000000,192500000,413800000,48100000,113.27,128.2,98.34,0.2687,0.1714,31.23,3.9,16.09,1.03,0.0161,0.07,0.6776,0.1475,1.16,1.43,2.1276
2008-03-30,139297606,139297606,1,6050100000,2372300000,2005100000,1204800000,4045000000,0,0,2337800000,334900000,1768400000,279000000,279000000,2.01,1.98,0.03,338000000,-27700000,-273500000,44800000,221300000,71400000,119.2,142.57,95.83,0.2783,0.169,29.04,4.52,18.28,1,0.0168,0.0828,0.6686,0.1441,1.17,1.91,1.969
2007-12-30,138933502,138933502,1,5842200000,2254600000,2179800000,1240500000,3662400000,0,0,2358200000,476100000,1696600000,246500000,246500000,1.78,1.76,0.03,237200000,-42900000,-232600000,-36000000,176500000,46800000,143.37,153.72,133.01,0.2813,0.1617,26.36,5.87,24.26,0.97,0.0182,0.13,0.6269,0.1379,1.17,1.37,1.8175
2007-09-30,138126313,138126313,1,5878500000,2298900000,2505400000,1294700000,3373100000,0,0,2362400000,741600000,1727000000,235400000,235400000,1.71,1.68,0.03,193700000,-214600000,25200000,11100000,212500000,53100000,134.09,149.09,119.1,0.2751,0.153,24.42,5.94,25.02,0.94,0.02,0.2199,0.5738,0.1308,1.17,1.02,1.7756
2007-07-01,137855284,137855284,1,5603100000,2259000000,2493700000,1336500000,3109400000,0,0,2164000000,723100000,1660100000,226400000,226400000,1.65,1.62,0.03,144800000,-144100000,42800000,51000000,201400000,55000000,111.19,121.36,101.02,0.2687,0.146,22.56,5.39,24.28,0.91,0.0221,0.2326,0.5549,0.1262,1.16,0.65,1.6902
2007-04-01,137590455,137590455,1,5258700000,2036900000,2422500000,1658200000,2836200000,0,0,2099600000,319200000,1536400000,204500000,204500000,1.5,1.46,0.03,398700000,-435900000,60500000,25100000,150400000,68900000,92.65,104.8,80.5,0.2472,0.1298,20.61,4.74,24.06,0.88,0.0259,0.1125,0.5393,0.1181,1.1,2.4,1.2284
2006-12-31,137120904,137120904,1,4825900000,1912300000,2148000000,1306200000,2677900000,0,0,1794900000,473500000,1384600000,158700000,158700000,1.17,1.15,0.03,168800000,-73600000,-91500000,16600000,125300000,79300000,71,79.71,62.28,0.2216,0.1175,19.53,3.92,20.94,0.85,0.0308,0.1768,0.5549,0.1107,1.06,0.65,1.464
2006-10-01,135708217,135708217,1,4713300000,1890600000,2254900000,1096900000,2458400000,0,0,1792200000,795800000,1317700000,154800000,154800000,1.14,1.13,0.03,149400000,-1100000,-142500000,10900000,108700000,44200000,58.25,63.16,53.34,0.2088,0.1107,18.12,3.47,20.51,0.82,0.035,0.3237,0.5216,0.109,1.02,0.78,1.7236
2006-07-02,135477450,135477450,1,4715800000,1914300000,2442100000,1109900000,2273700000,0,0,1763900000,962200000,1122500000,115100000,115100000,0.85,0.84,0.03,148600000,-560000000,447500000,37900000,97800000,29100000,58.75,67.25,50.26,0.1858,0.0986,16.78,3.72,22.82,0.79,0.0365,0.4232,0.4821,0.1018,0.97,0.88,1.7247
2006-04-02,135370792,135370792,1,3751200000,1233800000,1610700000,768400000,2140500000,0,0,1659800000,599800000,952600000,100400000,100400000,0.75,0.73,0.03,17900000,-142000000,64300000,-58900000,59900000,32100000,54.45,59.65,49.26,0.1769,0.0955,15.81,3.62,23.27,0.76,0.0345,0.2802,0.5706,0.0989,0.97,-0.1,1.6057
2006-01-01,134058053,134058053,1,3581500000,1195600000,1566600000,708800000,2014900000,0,0,1577300000,592200000,864400000,93700000,93700000,0.7,0.69,0.03,102800000,-7000000,-175200000,-83200000,118800000,26900000,50.05,52.9,47.19,0.1671,0.0869,15.03,3.48,23.66,0.73,0.0317,0.2939,0.5626,0.0949,0.92,0.57,1.6868
2005-10-02,134058053,134058053,1,3701600000,1307700000,1770900000,740300000,1930700000,0,0,1582800000,773400000,874800000,79100000,79100000,0.59,0.58,0.015,None,None,None,41900000,202000000,23500000,46.28,53.1,39.47,0.1565,0.0775,14.4,3.34,298.58,0.7,0.0281,0.4006,0.5216,0.0885,0.88,None,1.7664
2005-07-03,66436867,132873734,2,3643400000,1241100000,1802000000,755900000,1841400000,0,0,1585000000,784200000,854600000,77400000,77400000,1.17,1.15,0.03,40500000,-15100000,-13900000,6200000,160100000,16700000,38.08,39.74,36.42,0.0128,0.0061,13.86,2.84,None,0.68,0.3583,0.4259,0.5054,0.0073,0.83,0.18,1.6419
2005-04-03,66278094,132556188,2,3625000000,1213100000,1844600000,779700000,1780400000,0,0,1581300000,798700000,738800000,66000000,66000000,1,0.99,0.03,110700000,-159800000,-194600000,-243000000,153900000,28000000,35.35,39.2,31.5,-0.001,-0.0005,13.43,2.73,None,0.67,None,0.4486,0.4911,None,0.79,0.62,1.5559
2005-01-02,66067860,132135720,2,3702200000,1414600000,1988700000,957900000,1713500000,0,0,1441400000,747100000,743900000,61700000,61700000,0.94,0.93,0.03,135100000,105800000,4800000,234700000,396900000,8300000,31.49,33.73,29.25,-0.0156,-0.0071,12.97,2.58,None,0.65,None,0.436,0.4628,None,0.77,0.96,1.4768
2004-09-26,65150330,130300660,2,3606300000,1293800000,2015900000,959100000,1590400000,0,0,1422400000,767700000,697500000,-183000000,-183000000,-2.82,-2.76,0.03,58900000,-11600000,-18900000,38200000,162200000,10200000,27.8,30.11,25.48,-0.0358,-0.0162,12.21,2.04,25.16,0.64,None,0.4827,0.441,None,0.71,0.37,1.349
2004-06-27,64930229,129860458,2,3819900000,1262400000,2049600000,945700000,1770300000,0,0,1638100000,803800000,738800000,53600000,53600000,0.83,0.81,0.03,58100000,-14000000,3500000,43700000,124000000,15200000,23.83,26.59,21.07,0.0873,0.0401,13.63,1.8,23.36,0.62,0.0541,0.454,0.4634,0.0564,0.71,0.33,1.3349
2004-03-28,64753841,129507682,2,3756200000,1187500000,2041600000,912800000,1714600000,0,0,1634500000,823000000,699100000,41300000,41300000,0.66,0.64,0.03,65300000,-24600000,-9200000,31400000,80300000,25200000,22.8,24.59,21,0.0838,0.0381,13.24,1.77,25.62,0.61,0.0599,0.48,0.4565,0.0542,0.7,0.31,1.3009
2003-12-28,64614338,129228676,2,3675400000,1117800000,2011600000,628800000,1663800000,0,0,1623300000,1047100000,517600000,27800000,27800000,0.5,0.49,0.03,23300000,-279500000,262800000,17000000,47600000,12300000,20.25,22.95,17.55,0.078,0.035,12.87,1.89,20.45,0.59,0.0691,0.6293,0.4527,0.0493,0.71,0.09,1.7777
2003-09-28,53205612,106411224,2,2450600000,769200000,1312600000,597400000,1138000000,0,0,1000500000,480500000,476300000,14500000,14500000,0.27,0.27,0.03,48900000,-13100000,-40300000,-4400000,30600000,14800000,16.82,18.4,15.25,0.0958,0.0424,10.69,1.6,15.22,0.58,0.0603,0.4222,0.4644,0.054,0.79,0.32,1.2876
2003-06-29,52901845,105803690,2,2494500000,803600000,1381700000,605400000,1112800000,0,0,1001000000,528400000,481700000,34300000,34300000,0.65,0.64,0.03,19400000,2900000,-15500000,6300000,35000000,13200000,13.74,15.57,11.91,0.109,0.0467,10.52,1.37,11.69,0.56,0.0539,0.4748,0.4461,0.0584,0.8,0.06,1.3274
2003-03-30,52850388,105700776,2,2467200000,785900000,1405500000,624800000,1061700000,0,0,991900000,532100000,493700000,20400000,20400000,0.39,0.38,0.03,None,None,None,1400000,28700000,17100000,12.48,14.06,10.91,0.1181,0.0491,10.04,1.21,8.52,0.55,0.0507,0.5012,0.4303,0.0587,0.84,None,1.2578
2002-12-29,52746701,105493402,2,2524900000,808400000,1436800000,670800000,1088100000,0,0,1008000000,553800000,501600000,36200000,36200000,0.69,0.69,0.03,78900000,-16600000,-70200000,-7900000,27300000,18200000,10.62,12.63,8.6,0.149,0.0598,10.31,1.07,19.49,0.53,0.0412,0.509,0.4309,0.0678,0.88,0.58,1.2051
2002-09-29,52317281,104634562,2,2554000000,851200000,1510800000,684500000,1043200000,0,0,1003400000,611700000,532300000,26400000,26400000,0.5,0.5,0.03,61500000,-13200000,-38800000,9500000,35200000,16300000,13.45,16.15,10.75,0.0589,0.0223,9.97,1.38,32.8,0.52,0.1089,0.5864,0.4085,0.0242,0.92,0.43,1.2435
2002-06-30,52315031,104630062,2,2579100000,868900000,1560600000,690400000,1018500000,0,0,1005700000,668600000,589600000,41300000,41300000,0.79,0.78,0.03,26100000,-18300000,-20200000,-12400000,25700000,18900000,17.15,18.79,15.51,0.0453,0.0166,9.73,1.88,42.35,0.5,0.1445,0.6565,0.3949,0.0172,0.96,0.07,1.2585
2002-03-31,52307492,104614984,2,2564900000,878500000,1613100000,727100000,951800000,0,0,994000000,697000000,631300000,48900000,48900000,0.95,0.96,0.03,162400000,-62100000,-138700000,-38400000,38100000,23400000,15.59,18.04,13.14,0.0455,0.0162,9.1,1.82,51.11,0.49,0.1466,0.7323,0.3711,0.0166,0.98,1.33,1.2082
2001-12-30,51879526,103759052,2,2638900000,995600000,1748700000,722500000,890200000,0,0,973300000,841300000,625800000,-59100000,-59100000,-1.15,-1.15,0.03,66000000,-34900000,15000000,46100000,76500000,28500000,12.18,13.91,10.44,0.0358,0.0126,8.58,1.32,10.73,0.47,0.1882,0.9451,0.3373,0.0129,0.98,0.36,1.378
2001-09-30,51533096,103066192,2,2646600000,926800000,1692200000,686300000,954400000,0,0,1061800000,820000000,661500000,12100000,12100000,0.23,0.23,0.03,58900000,-48900000,-900000,9100000,30400000,43600000,14.44,19.73,9.15,0.1294,0.0456,9.26,1.59,10.9,0.46,0.0521,0.8592,0.3606,0.0472,0.97,0.15,1.3504
2001-07-01,51524522,103049044,2,2604300000,889400000,1669600000,662800000,934700000,0,0,1067900000,828000000,638800000,40500000,40500000,0.79,0.77,0.03,23100000,-23800000,-18100000,-18800000,21300000,29800000,20.2,24.4,16,0.1555,0.0536,9.07,2.31,16.52,0.44,0.0446,0.8858,0.3589,0.0568,0.94,-0.07,1.3419
2001-04-01,51501265,103002530,2,2572900000,863100000,1671100000,656700000,901800000,0,0,1073700000,838500000,630000000,39400000,39400000,0.77,0.76,0.03,75000000,-19400000,-49700000,5900000,40100000,32700000,17.98,21.25,14.7,0.1474,0.0495,8.76,2.12,16.13,0.43,0.0485,0.9298,0.3505,0.0537,0.92,0.41,1.3143
2000-12-31,51219063,102438126,2,2559200000,817900000,1689000000,630900000,870200000,0,0,1079200000,880500000,580400000,26400000,26400000,0.53,0.51,0.03,41000000,-53600000,26600000,14000000,34200000,23400000,19.68,22.8,16.55,0.138,0.0453,8.49,2.38,19.88,0.41,0.0533,1.0118,0.34,0.05,0.9,0.17,1.2964
2000-10-01,49652609,99305218,2,2493200000,815600000,1672400000,639700000,820800000,0,0,1072900000,864300000,566400000,30800000,30800000,0.62,0.61,0.03,27500000,-13800000,-21200000,-7500000,20200000,19600000,15.98,20.8,11.15,0.1259,0.0401,8.27,1.99,17.32,0.4,0.06,1.053,0.3292,0.0477,0.84,0.08,1.275
2000-07-02,24747681,98990724,4,2473100000,786600000,1677300000,613200000,795800000,0,0,1078300000,894300000,549500000,28300000,28300000,1.15,1.13,0.06,33900000,-48200000,24400000,10100000,27700000,14500000,10.97,12.85,9.1,0.1193,0.0415,8.04,1.4,12.65,0.38,0.0648,1.1238,0.3218,0.049,0.85,0.2,1.2828
2000-04-02,24671276,98685104,4,2415700000,751900000,1641800000,591500000,773900000,0,0,1059600000,884500000,552100000,27000000,27000000,1.1,1.09,0.06,77100000,24800000,-108100000,-6200000,17600000,18800000,7.65,9.4,5.9,0.1144,0.0439,7.84,1,8.69,0.37,0.0691,1.1429,0.3204,0.051,0.86,0.59,1.2712
1999-12-26,24612219,98448876,4,2461200000,837900000,1711500000,842700000,749700000,0,0,1092300000,716200000,404700000,12700000,12700000,0.52,0.52,0.06,39200000,-661700000,614700000,-7800000,23800000,10000000,6.82,7.8,5.85,0.1187,0.0506,7.62,0.9,6.74,0.35,0.0683,0.9553,0.3046,0.0575,0.88,0.3,0.9943
1999-09-26,24510480,98041920,4,1453500000,566700000,712400000,287600000,741100000,0,0,519300000,341900000,357900000,23300000,23300000,0.95,0.95,0.06,38900000,-13800000,-10100000,15000000,31600000,11000000,9.15,10.7,7.6,0.1406,0.0687,7.56,1.25,8.86,0.34,0.0592,0.4613,0.5099,0.0682,1.01,0.28,1.9704
1999-06-27,24492178,97968712,4,1443800000,557500000,726900000,287500000,716900000,0,0,520800000,356000000,359000000,22300000,22300000,0.91,0.91,0.06,24800000,-7500000,-15500000,1800000,16600000,9500000,10.4,11.8,9,0.1484,0.0707,7.32,1.46,9.86,0.32,0.058,0.4966,0.4965,0.0693,1.02,0.16,1.9391
1999-03-28,24484088,97936352,4,1449600000,556900000,752200000,304600000,697400000,0,0,525900000,369700000,377300000,27900000,27900000,1.13,1.14,0.06,35100000,-25000000,900000,11000000,14800000,18700000,10,11.47,8.53,0.1572,0.0731,7.12,1.47,9.8,0.31,0.0567,0.5301,0.4811,0.0702,1.04,0.17,1.8283
1998-12-27,24465426,97861704,4,1431600000,560400000,763900000,301900000,667700000,0,0,521800000,383900000,361200000,25700000,25700000,1.05,1.05,0.06,19600000,-13000000,-8600000,-2000000,3800000,18600000,9.93,11.7,8.16,0.1578,0.0728,6.82,1.5,10.16,0.29,0.0587,0.575,0.4664,0.0688,1.06,0.01,1.8562
1998-09-27,24359425,97437700,4,1398200000,541400000,753200000,293500000,645000000,0,0,516000000,384200000,363400000,25300000,25300000,1.05,1.03,0.06,20800000,-20700000,-3700000,-3600000,5800000,20800000,11.69,14.13,9.25,0.1575,0.0724,6.62,1.84,12.5,0.28,0.061,0.5957,0.4613,0.0676,1.07,0,1.8446
1998-06-28,24346949,97387796,4,1372600000,529100000,753400000,288300000,619200000,0,0,518400000,392100000,370000000,24400000,24400000,1,1,0.06,15300000,-93300000,62400000,-15600000,9400000,16700000,14.45,16.06,12.85,0.1562,0.0731,6.36,2.36,16.28,0.26,0.064,0.6332,0.4511,0.0664,1.1,-0.01,1.8352
1998-03-29,24344961,97379844,4,1274600000,510800000,679300000,264800000,595300000,0,0,451600000,347000000,355200000,24300000,24300000,1,None,0.06,77000000,-49800000,-15800000,11400000,25000000,31800000,13.66,15.42,11.91,0.1539,0.0733,6.11,2.32,16.76,0.25,0.0675,0.5829,0.467,0.0654,1.12,0.46,1.929
1997-12-28,24199939,96799756,4,1233700000,511500000,664900000,245400000,568800000,0,0,441900000,359700000,326400000,21600000,21600000,0.89,0.88,0.06,23000000,-119400000,101300000,4900000,13600000,16600000,15.56,16.88,14.25,0.1461,0.0698,5.88,2.75,20.21,0.23,0.0739,0.6324,0.4611,0.0628,1.11,0.07,2.0844
1997-09-28,24186202,96744808,4,1098800000,482400000,552100000,249700000,546700000,0,0,364200000,242500000,318100000,20700000,20700000,0.86,None,0.06,41300000,-21700000,-13100000,6500000,8700000,18600000,15.92,16.92,14.91,0.1393,0.0669,5.65,2.92,22.27,0.22,0.0802,0.4436,0.4975,0.0602,1.11,0.23,1.9319
1997-06-29,24127099,96508396,4,1091200000,470000000,564300000,252300000,526900000,0,0,377000000,254000000,317000000,19500000,19500000,0.81,None,0.06,6200000,-14800000,700000,-7900000,2200000,15900000,14.36,15.97,12.75,0.1398,0.0613,5.46,2.75,22.09,0.2,0.0861,0.4821,0.4829,0.0576,1.06,-0.1,1.8629
1997-03-30,24103387,96413548,4,1070100000,454100000,565700000,248900000,504400000,0,0,379500000,261000000,287300000,16600000,16600000,0.71,None,0.06,27700000,-22600000,-7800000,-2700000,10100000,17800000,12.83,13.66,12,0.1379,0.0618,5.23,2.5,21.38,0.19,0.0948,0.5174,0.4714,0.0581,1.06,0.1,1.8244
1996-12-29,23975282,95901128,4,1052900000,439800000,561000000,219200000,491900000,0,0,378400000,276800000,274600000,15300000,15300000,0.7,None,0.06,14300000,-25300000,11800000,800000,12800000,18200000,12,12.66,11.35,0.14,0.0663,5.13,3.02,21.05,0.17,0.1023,0.5627,0.4672,0.0596,1.11,-0.04,2.0064
1996-09-29,20603569,82414276,4,1010700000,416200000,682500000,204900000,328200000,0,0,374800000,413500000,244900000,13300000,13300000,0.64,None,0.06,2700000,-282300000,288000000,8400000,12000000,8200000,10.58,12.81,8.35,0.1513,0.078,3.98,2.78,20.06,0.16,0.1055,1.2599,0.3247,0.0672,1.16,-0.07,2.0312
