"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-11-02,115810737,115810737,1,4742200000,2634700000,2594900000,2492800000,2147300000,0,0,1514300000,0,2106700000,68600000,68600000,0.59,0.58,0.275,680600000,-91400000,-149500000,449600000,649100000,28700000,51.56,56.08,47.04,0.1777,0.0985,18.54,2.79,None,1.63,0.3186,0,0.4528,0.0443,2.22,5.63,1.0569
2013-08-03,116896851,116896851,1,3510400000,1464500000,1353700000,1249900000,2156700000,0,0,1509500000,0,1383700000,10500000,10500000,0.09,0.09,0.275,56800000,-22400000,-56400000,-46200000,199500000,23000000,41.15,51.36,30.94,-0.1349,-0.0762,18.45,2.11,None,1.35,None,0,0.6144,None,2.2,0.29,1.1717
2013-05-04,117630881,117630881,1,3645100000,1562400000,1348800000,1235700000,2296300000,0,0,1524500000,0,1865300000,54600000,54600000,0.46,0.46,0.275,-331400000,-23500000,-31800000,-390100000,245700000,24300000,30.29,37.23,23.36,-0.1215,-0.0708,19.52,1.56,None,1.08,None,0,0.63,None,2.15,-3.02,1.2644
2013-02-02,117836276,117836276,1,4133600000,2010900000,1847300000,1715300000,2286300000,0,0,1536500000,0,3561500000,261100000,261100000,2.18,2.2,0.25,428700000,-60800000,-103100000,269400000,635800000,50700000,24.88,28.35,21.41,-0.1063,-0.0632,19.4,1.44,None,0.8,None,0,0.5531,None,2.08,3.21,1.1723
2012-10-27,121180041,121180041,1,4349300000,2252400000,2251700000,2100600000,2097600000,0,0,1527600000,0,1772800000,-624300000,-624300000,-5.08,-5.08,0.25,377500000,-34700000,-110500000,227700000,366400000,35300000,19.91,24.49,15.32,-0.1306,-0.0801,17.31,0.88,8.51,0.55,None,0,0.4823,None,2,2.82,1.0723
2012-07-28,123429414,123429414,1,4131800000,1379400000,1342500000,1183300000,2789300000,0,0,2171300000,0,1550200000,21000000,21000000,0.16,0.16,0.15,-11600000,-35100000,-144000000,-190400000,138700000,31300000,19.27,23.08,15.47,0.1094,0.0683,22.6,0.84,8.03,0.3,0.1182,0,0.6751,0.0355,1.92,-0.35,1.1657
2012-04-28,130295176,130295176,1,4459000000,1635600000,1481700000,1319000000,2979400000,-2100000,0,2227200000,0,2002200000,72500000,72500000,0.54,0.54,0.15,-162200000,-22100000,-140900000,-325900000,329100000,22300000,23.4,25.86,20.94,0.111,0.0689,22.87,1.03,9.67,0.15,0.0589,0,0.6682,0.0358,1.92,-1.42,1.24
2012-01-28,133980946,133980946,1,4847400000,1997300000,1807200000,1633900000,3042100000,-1900000,0,2228100000,0,3578600000,174700000,174700000,1.28,1.25,0,413700000,-38800000,-165000000,212400000,655000000,37800000,23.8,26.14,21.46,0.1134,0.0689,22.71,1.1,8.72,0,0,0,0.6276,0.0356,1.93,2.81,1.2224
2011-10-29,136424174,136424174,1,5432600000,2436100000,2471100000,2298800000,2963100000,-1600000,0,2330500000,0,1946800000,53900000,53900000,0.39,0.39,0,436700000,-41800000,-176000000,217800000,442600000,39400000,22.5,26.66,18.34,0.1361,0.0807,21.72,1.05,8.33,0,0,0,0.5454,0.0417,1.94,2.91,1.0597
2011-07-30,139078768,139078768,1,4539400000,1585800000,1559300000,1154400000,2982500000,-2400000,0,2351300000,249300000,1743700000,30900000,30900000,0.22,0.22,0,-93200000,-60900000,-18600000,-171000000,224800000,45500000,25.84,28.66,23.01,0.1386,0.0818,21.44,1.22,9.43,0,0,0.0836,0.657,0.042,1.95,-1,1.3737
2011-04-30,141442515,141442515,1,4927400000,1882800000,1927700000,1501300000,3001700000,-2000000,0,2359800000,249200000,2281400000,80400000,80400000,0.56,0.56,0,-132500000,-60100000,-133000000,-315000000,395800000,42400000,23.07,26.94,19.19,0.1461,0.0845,21.22,1.12,8.67,0,0,0.083,0.6092,0.0427,1.98,-1.24,1.2541
2011-01-29,140700393,140700393,1,5063800000,2154800000,2167900000,1747800000,2897300000,-1400000,0,2250900000,249000000,3692758000,237777000,237777000,1.57,1.56,0,675545000,-56552000,-97261000,529756000,710800000,56075000,21.2,23.23,19.16,0.1485,0.0851,20.59,1.16,8.87,0,0,0.0859,0.5722,0.0431,1.98,4.4,1.2329
2010-10-30,151396983,151396983,1,5215065000,2300047000,2445856000,2078910000,2770611000,-1402000,0,2267854000,248903000,1899152000,54708000,54708000,0.36,0.36,0,206896000,-94087000,-215225000,-108286000,181062000,61262000,19.59,21.49,17.7,0.1428,0.081,18.3,1.11,8.37,0,0,0.0898,0.5313,0.0415,1.95,0.96,1.1064
2010-07-31,150352480,150352480,1,4362959000,1585799000,1721015000,1154377000,2642949000,-1005000,0,2163760000,447798000,1799093000,40343000,40343000,0.27,0.26,0,-33296000,-53435000,-52555000,-142530000,289348000,44926000,21.63,25.31,17.96,0.1436,0.0812,17.58,1.22,9.36,0,0,0.1694,0.6058,0.0415,1.96,-0.52,1.3737
2010-05-01,151540280,151540280,1,4535371000,1736341000,1855518000,1285402000,2680343000,-490000,0,2187031000,447567000,2082697000,75172000,75172000,0.49,0.48,0,-257945000,-36026000,-190559000,-473540000,431878000,35337000,21.44,25.75,17.12,0.1443,0.0814,17.69,1.2,9.53,0,0,0.167,0.591,0.0416,1.96,-1.94,1.3508
2010-01-30,152824100,152824100,1,4955327000,2127304000,2232316000,1655676000,2723157000,-146000,0,2206373000,447343000,3524013000,215922000,215922000,1.31,1.29,0,718022000,-46093000,-58115000,613391000,905418000,41637000,22.73,26.05,19.42,0.1461,0.0816,17.82,1.42,9.93,0,0,0.1643,0.5495,0.0416,1.96,4.43,1.2849
2009-10-31,164767330,164767330,1,5036008000,2194094000,2396585000,1838337000,2639423000,0,0,2211239000,447121000,1834727000,52225000,52225000,0.32,0.31,0,186956000,-59608000,-37870000,94171000,292027000,45244000,25.33,28.62,22.04,0.159,0.0872,16.02,1.64,11.21,0,0,0.1694,0.5241,0.0435,2,0.86,1.1935
2009-08-01,164676215,164676215,1,4248937000,1444335000,1704951000,1095651000,2543986000,0,0,2188248000,495807000,1738504000,38685000,38685000,0.23,0.23,0,7950000,-44915000,-6008000,-32399000,197856000,40248000,25.16,30.29,20.02,0.1664,0.0904,15.45,1.71,10.62,0,0,0.1949,0.5987,0.0436,2.07,-0.2,1.3182
2009-05-02,164626987,164626987,1,4255482000,1527081000,1833697000,1229914000,2421785000,0,0,2131965000,495571000,1980753000,70433000,70433000,0.43,0.42,0,-268755000,-36630000,-52424000,-347886000,230255000,36630000,27.31,32.82,21.81,0.1838,0.0974,14.71,1.95,11.77,0,0,0.2046,0.5691,0.0453,2.15,-1.86,1.2416
2009-01-31,164511988,164511988,1,4512590000,1818041000,2212909000,1562711000,2299681000,0,0,2109897000,545712000,3492114000,232325000,232325000,1.42,1.33,0,749001000,-630340000,-6817000,100085000,578141000,50434000,22.57,28.23,16.91,0.1893,0.0982,13.98,1.79,10.9,0,0,0.2373,0.5096,0.0452,2.17,4.25,1.1634
2008-11-01,163776078,163776078,1,4163701000,2152906000,2099521000,1468786000,2064180000,0,0,1443782000,545462000,1695746000,46669000,46669000,0.29,0.28,0,10433000,-51719000,4938000,-61842000,478056000,51218000,35.89,47.69,24.09,0.1783,0.0919,12.6,2.85,17.09,0,0,0.2643,0.4958,0.0435,2.11,-0.25,1.4658
2008-08-02,163714623,163714623,1,3772397000,1724973000,1708626000,1081107000,2063771000,0,0,1447572000,545220000,1804420000,57163000,57163000,0.35,0.34,0,-9492000,-78439000,8420000,-86088000,539898000,45135000,46.81,56,37.62,0.1904,0.0967,12.61,3.84,24.77,0,0,0.2642,0.5471,0.0446,2.17,-0.33,1.5956
2008-05-03,163356001,163356001,1,3767785000,1762599000,1777376000,1152527000,1990409000,0,0,1415509000,544992000,1813617000,62125000,62125000,0.38,0.37,0,-200707000,-53400000,16109000,-231428000,625986000,36405000,49.95,59.13,40.78,0.1843,0.0908,12.18,4.34,29.91,0,0,0.2738,0.5283,0.0427,2.13,-1.45,1.5293
2008-02-02,161708708,161708708,1,3775891000,1794717000,1913445000,1260557000,1862446000,0,0,1402440000,574473000,2865585000,189801000,189801000,1.18,1.08,0,633972000,-50813000,-1115000,579606000,857414000,50812000,54.27,63.77,44.76,0.1758,0.0838,11.52,5.23,40.2,0,0,0.3085,0.4932,0.0406,2.06,3.61,1.4237
2007-11-03,160965105,160965105,1,3614840000,1660810000,1944595000,1291674000,1670245000,0,0,1402845000,574229000,1611201000,51957000,51957000,0.32,0.31,0,61303000,-53369000,-86601000,-71469000,277808000,53369000,49.1,60.8,37.4,0.1504,0.0685,10.38,5.05,43.64,0,0,0.3438,0.4621,0.0349,1.96,0.05,1.2858
2007-08-04,159041082,159041082,1,3181505000,1255793000,1635831000,869346000,1545674000,0,0,1402845000,573993000,1338193000,21810000,21810000,0.14,0.13,0,96246000,-42649000,-13551000,41949000,349277000,43361000,38.16,44,32.31,0.1348,0.0593,9.72,4.08,37.6,0,0,0.3714,0.4858,0.032,1.85,0.33,1.4445
2007-05-05,158457312,158457312,1,3186778000,1273778000,1705336000,897011000,1481442000,0,0,1403557000,573760000,1278983000,24723000,24723000,0.16,0.15,0,-288796000,-27677000,-30571000,-345075000,307328000,28027000,30.4,35.85,24.95,0.1296,0.0549,9.35,3.37,32.34,0,0,0.3873,0.4649,0.0308,1.78,-2,1.42
2007-02-03,152577362,152577362,1,3349584000,1440341000,1973706000,1087057000,1375878000,0,0,1403907000,593311000,2303966000,129803000,129803000,0.86,0.76,0,561769000,-60810000,-29244000,471455000,652403000,49507000,26.86,29.21,24.51,0.1269,None,9.02,3.3,None,0,0,0.4312,0.4108,0.0298,1.74,3.36,1.325
2006-10-28,75839733,151679466,2,3086770000,1208812000,1853198000,926138000,1233572000,0,0,1395824000,606592000,1011560000,13569000,13569000,0.18,0.17,0,49158000,-35103000,-52158000,-37778000,180948000,35103000,23.21,26.37,20.05,None,None,8.13,2.92,None,0,None,0.4917,0.3996,None,None,0.09,1.3052
2006-07-29,75174817,150349634,2,2855236000,984507000,1659543000,660363000,1195693000,0,0,1392926000,635431000,963347000,3177000,3177000,0.04,0.04,0,13821000,-7783000,-11847000,-6155000,218726000,27080000,21.1,24.26,17.94,None,None,7.95,2.68,None,0,None,0.5314,0.4188,None,None,-0.09,1.4909
2006-04-29,75082010,150164020,2,2913310000,1022670000,1731262000,717831000,1182048000,0,0,1392467000,642023000,1040027000,11701000,11701000,0.16,0.15,0,-201244000,-22240000,46594000,-176712000,224881000,22240000,21.73,24.84,18.63,None,None,7.87,2.86,None,0,None,0.5431,0.4057,None,None,-1.49,1.4247
2006-01-28,73209295,146418590,2,3015119000,1121265000,1900406000,887674000,1114713000,0,0,1392352000,641788000,None,None,None,None,None,0,352088000,-21061000,-10934000,320562000,401593000,39325000,17.82,20.55,15.1,None,None,7.61,2.53,None,0,None,0.5757,0.3697,None,None,2.14,1.2631
2005-10-29,72323418,144646836,2,2925832000,985760000,1906384000,830707000,1019448000,0,0,1440939000,641557000,534212000,-2460000,-2460000,-0.04,-0.04,0,None,None,None,None,81031000,0,16.76,19.21,14.3,None,None,7.05,None,None,0,None,0.6293,0.3484,None,None,None,1.1867
