"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,128414542,128414542,1,8971492000,None,5589544000,None,3345627000,36321000,453363000,0,4682124000,358370000,50711000,42657000,0.34,0.34,0.78,89041000,-355638000,252446000,-14151000,42130000,336666000,67.84,72.92,62.75,0.0651,0.0258,22.52,2.93,45.84,14.58,2.1169,1.6188,0.3224,0.1293,0.16,-1.93,None
2012-12-31,125226031,125226031,1,8819214000,None,5320830000,None,3468305000,30079000,572711000,0,4278565000,349736000,165350000,44815000,0.36,0.37,0.73,186412000,-391005000,184759000,-19834000,56281000,358702000,64.7,70.16,59.25,0.0696,0.0276,23.12,2.75,44.62,13.8,2.0445,1.4776,0.3283,0.1342,0.17,-1.38,None
2012-09-30,123354511,123354511,1,8512598000,None,4985042000,None,3479443000,48113000,576613000,0,4080073000,342479000,-55392000,45615000,0.37,0.37,0.73,125336000,-1438496000,1341498000,28338000,76115000,1431892000,73.65,80.59,66.7,0.073,0.0131,23.53,4.35,52.99,13.07,2.0414,1.4056,0.341,0.1357,0.17,-10.59,None
2012-06-30,121993651,121993651,1,6717113000,None,3978929000,None,2687964000,50220000,621775000,0,3400212000,303704000,52334000,42021000,0.38,0.38,0.73,160663000,-329603000,190474000,21534000,47777000,311317000,71.94,76.04,67.84,0.0754,0.0291,16.94,3.97,53.69,12.34,2.1038,1.6456,0.3076,0.1319,0.18,-1.23,None
2012-03-31,110190705,110190705,1,6418061000,None,3785077000,None,2564703000,68281000,569657000,0,3271848000,283148000,48042000,39211000,0.37,0.36,0.73,70537000,-316829000,231904000,-14388000,26243000,305033000,69.52,74.04,65,0.0736,0.0278,18.11,3.81,53.07,11.61,2.1011,1.64,0.3108,0.127,0.18,-2.13,None
2011-12-31,107164306,107164306,1,6098566000,None,3518155000,None,2522917000,57494000,569781000,0,2940210000,270612000,45716000,35990000,0.33,0.34,0.68,120858000,-239117000,120158000,1899000,40631000,258591000,59.79,67.83,51.75,0.0746,0.027,18.23,3.3,47.83,10.88,2.1131,1.5054,0.3203,0.1231,0.18,-1.29,None
2011-09-30,104954380,104954380,1,5826412000,None,3249532000,None,2516343000,60537000,614583000,0,2797040000,273476000,36344000,31908000,0.32,0.31,0.68,90375000,-260664000,181121000,10832000,38732000,250863000,57.36,64.09,50.63,0.0734,0.0261,18.12,3.33,54.63,10.2,2.1053,1.4708,0.3264,0.1162,0.18,-1.53,None
2011-06-30,99376058,99376058,1,5658405000,None,3524591000,None,2071152000,62662000,357386000,0,3067577000,267881000,36703000,31990000,0.33,0.33,0.68,125234000,-193464000,51762000,-16468000,27900000,187850000,60.3,64.25,56.34,0.0636,0.0244,17.25,3.95,72.65,9.52,2.346,1.79,0.3029,0.098,0.18,-0.63,None
2011-03-31,95168364,95168364,1,5537345000,None,3498272000,None,1943795000,95278000,491651000,0,3055429000,250741000,37502000,30980000,0.34,0.33,0.68,64489000,-137557000,105717000,32649000,44368000,137563000,54.98,59.34,50.63,0.0522,0.0224,15.26,3.44,80.85,8.84,2.7221,2.1041,0.2622,0.0807,0.18,-0.77,None
2010-12-31,91394399,91394399,1,5329483000,None,3274820000,None,1962518000,92145000,502341000,0,2806954000,238672000,35221000,24865000,0.27,0.28,0.53,118708000,-278328000,104846000,-54774000,11719000,278110000,54.91,62.4,47.42,0.0451,0.0214,15.98,3.3,94.67,8.16,3.0138,1.9223,0.274,0.0674,0.18,-1.74,None
2010-09-30,90461804,90461804,1,5170899000,None,3122030000,None,1959469000,89400000,454278000,0,2721599000,237486000,23036000,9639000,0.11,0.11,0.53,97249000,-872886000,499507000,-276130000,66493000,870942000,60.14,64.06,56.23,0.0415,0.0208,16.64,4.06,95.46,7.63,3.401,1.8081,0.2911,0.06,0.18,-8.55,None
2010-06-30,87303748,87303748,1,4501032000,None,2469143000,None,1955110000,76779000,662314000,0,2124710000,197464000,19192000,9091000,0.11,0.11,0.48,85872000,-143731000,349673000,291814000,342623000,117807000,57.97,64.17,51.77,0.0504,0.0228,14.81,4.97,89.18,7.1,2.8111,1.6435,0.2872,0.07,0.18,-0.37,None
2010-03-31,78197636,78197636,1,4147586000,None,2499081000,None,1574687000,73818000,662338000,0,2168209000,191779000,24845000,14744000,0.19,0.18,0.48,57200000,-442755000,364044000,-21511000,50809000,441877000,51.41,56.6,46.21,0.0568,0.0248,11.67,4.47,84.28,6.62,2.4224,2.3765,0.22,0.0761,0.18,-4.92,None
2009-12-31,77881924,77881924,1,3745059000,None,2110258000,None,1558995000,75806000,662338000,0,1784444000,169774000,24387000,14286000,0.19,0.18,0.45,65085000,-160419000,126502000,31168000,72320000,167951000,46.88,50.81,42.94,0.052,0.0249,11.51,3.94,74.41,6.14,2.3877,1.9901,0.2394,0.0742,0.18,-1.32,None
2009-09-30,76519931,76519931,1,3532418000,None,1878259000,None,1573859000,80300000,662338000,0,1599270000,163227000,22507000,12406000,0.16,0.16,0.36,75242000,-98342000,-5064000,-28164000,41152000,97732000,41.24,48.21,34.27,0.0532,0.0258,11.91,3.4,71.1,5.69,2.1691,1.7545,0.258,0.0772,0.18,-0.29,None
2009-06-30,76143995,76143995,1,3444708000,None,1773344000,None,1584948000,86416000,662338000,0,1519506000,155007000,20372000,10271000,0.13,0.13,0.33,102104000,-128440000,16716000,-9620000,69316000,127653000,35.99,39.84,32.14,0.049,0.0252,12.12,3.03,71.98,5.33,2.2724,1.647,0.2678,0.0726,0.18,-0.34,None
2009-03-31,76111696,76111696,1,3351613000,None,1705537000,None,1565107000,80969000,662338000,0,1439688000,149134000,20396000,10295000,0.14,0.14,0.33,41378000,-132708000,96932000,5602000,78936000,137046000,30.33,35.7,24.96,0.0442,0.0239,11.86,2.77,75.82,5,2.6019,1.5947,0.2694,0.065,0.17,-1.26,None
2008-12-31,75883694,75883694,1,3279669000,None,1716568000,None,1492827000,70274000,662448000,0,1395673000,147106000,24538000,14436000,0.2,0.2,0.33,94271000,-179713000,116798000,31356000,73334000,166256000,32.83,47.62,18.04,0.0375,0.0218,10.94,2.77,164.15,4.67,3.1055,1.6808,0.2532,0.0552,0.17,-0.95,None
2008-09-30,72973587,72973587,1,3158885000,None,1548110000,None,1527375000,83400000,662448000,0,1283718000,142016000,18185000,8083000,0.11,0.11,0.31,50183000,-145954000,117985000,22214000,41978000,0,44.12,51.28,36.96,0.02,0.0163,11.85,4.5,490.22,4.34,5.7389,1.4842,0.2738,0.0307,0.16,0.69,None
2008-06-30,71925302,71925302,1,3070850000,None,1623801000,None,1368173000,78876000,662453000,0,1361172000,123776000,13830000,3728000,0.06,0.05,0.31,55808000,-209124000,138713000,-14603000,19764000,344564000,39.44,43.45,35.43,0.0097,0.0126,9.81,3.68,493,4.03,12.3352,1.9288,0.2298,0.0147,0.16,-4.01,None
2008-03-31,65809058,65809058,1,2895036000,None,1444294000,None,1367026000,83716000,662471000,0,1190691000,114547000,11108000,2850000,0.04,0.04,0.31,17546000,-112960000,98429000,3015000,34367000,114406000,35.24,39.2,31.28,0.0084,0.0111,10.71,3.22,97.89,3.72,13.9999,1.69,0.2434,0.013,0.16,-1.47,None
2007-12-31,65406240,65406240,1,2809464000,None,1687637000,None,1043916000,77911000,328867000,0,1367738000,105903000,5613000,254000,0,0,0.31,28056000,-194306000,148420000,-17830000,31352000,186396000,39.63,44.21,35.05,0.0336,0.0161,10.93,4.33,94.36,3.41,3.46,1.9128,0.2545,0.0538,0.16,-2.42,None
2007-09-30,64758872,64758872,1,2576119000,None,1580786000,None,921368000,73965000,328754000,0,1335108000,104794000,5135000,-224000,0,0,0.28625,22445000,-143053000,121776000,1168000,49182000,238553000,36.33,40.62,32.04,0.0405,0.0175,9.15,3.63,50.46,3.1,2.8939,2.2529,0.23,0.0644,0.16,-3.34,None
2007-06-30,60713878,60713878,1,2393476000,None,1384223000,None,936490000,72763000,328860000,0,1172307000,95583000,7758000,2591000,0.04,0.04,0.28625,29948000,-72390000,43457000,1015000,48014000,-6417000,39.78,42.86,36.7,0.0677,0.023,10.01,3.9,54.49,2.81,1.7698,1.9293,0.2539,0.1043,0.15,0.6,None
2007-03-31,60692858,60692858,1,2333791000,None,1481575000,None,778497000,73719000,159799000,0,1271988000,88967000,22086000,18641000,0.33,0.32,0.28625,25206000,-127678000,127210000,24738000,46999000,208650000,37.09,40.42,33.76,0.0763,0.0236,10.19,3.75,78.91,2.53,1.5923,2.0559,0.2651,0.1117,0.15,-3.02,None
2006-12-31,55594397,55594397,1,2186219000,None,1338031000,None,709772000,138416000,159799000,0,1122638000,83023000,6423000,2978000,0.07,0.06,0.29,40934000,-201467000,155144000,-5389000,22261000,163328000,34.02,37.31,30.73,0.0486,0.0169,9.89,4.78,75.6,2.24,2.6257,2.0413,0.2516,0.0625,0.15,-2.2,None
2006-09-30,45458937,45458937,1,1971762000,None,1247351000,None,483259000,241152000,159799000,0,1074757000,73189000,14787000,11342000,0.31,0.3,0.265,17611000,-222811000,218781000,13581000,27650000,276034000,28.23,31.88,24.58,0.056,0.0174,7.12,3.16,141.15,1.95,2.3754,3.3227,0.164,0.0603,0.15,-5.68,None
2006-06-30,36104961,36104961,1,1713857000,None,990422000,None,482436000,240999000,159799000,0,820501000,64708000,5095000,1650000,0.05,0.05,0.265,29599000,-144977000,104268000,-11110000,14069000,139176000,26.1,29.54,22.66,0.0223,0.0123,8.94,3.29,104.4,1.69,5.5618,2.5431,0.1883,0.0236,0.16,-3.03,None
2006-03-31,32104961,32104961,1,1574041000,None,935039000,None,414742000,224260000,159799000,0,813655000,60983000,5087000,1642000,0.06,0.06,0.265,14857000,-32533000,31925000,14249000,25179000,31590000,25.44,28.59,22.29,0.0284,0.0125,7.94,3.07,97.85,1.42,4.6649,3.1915,0.162,0.0272,0.16,-0.52,None
2005-12-31,27363408,27363408,1,1529170000,None,880228000,None,386497000,262445000,159799000,0,749067000,62947000,4602000,1157000,0.04,0.04,0.27,18546000,-72043000,57357000,3860000,10930000,78945000,21.21,24.7,17.73,0.0306,None,8.28,2.49,None,1.16,4.2584,3.3043,0.1482,0.0292,0.15,-2.21,None
2005-09-30,27304691,27304691,1,1454222000,None,792538000,None,392696000,268988000,159814000,0,686909000,56556000,4425000,1326000,0.05,0.05,0.24375,29984000,-82194000,55298000,3088000,7070000,78130000,18.38,19.97,16.8,-0.0067,None,8.53,3.01,685.65,0.89,None,2.9496,0.1601,None,0.14,-1.76,None
2005-06-30,27304691,27304691,1,1368256000,None,856617000,None,266077000,245562000,99297000,0,765687000,49663000,4335000,2136000,0.1,0.1,0.24375,22610000,-254933000,233430000,1107000,3982000,243745000,15.58,17.49,13.67,None,None,6.11,1.96,None,0.64,19.1671,4.591,0.1219,None,None,-8.1,None
2005-03-31,21421300,21421300,1,1099727000,None,579393000,None,269593000,250741000,99297000,0,515701000,39643000,2739000,1468000,0.07,0.07,0.24375,11708000,-71645000,58255000,-1682000,2875000,72079000,13.66,14.81,12.5,None,None,7.95,1.68,None,0.4,None,3.0283,0.1549,None,None,-2.82,None
2004-12-31,21421300,21421300,1,1013287000,None,584229000,None,174196000,254862000,0,0,519498000,25345000,-6169000,-6169000,-0.3,-0.3,0.156,13087000,-49540000,38381000,1928000,4557000,45545000,13.05,14.1,12,None,None,8.13,1.24,None,0.16,None,2.9823,0.1719,None,None,-1.52,None
2004-09-30,21421300,21421300,1,822189000,None,593699000,None,225363000,3127000,0,0,551351000,29346000,3359000,3359000,None,None,0,None,None,None,None,2629000,0,None,None,None,None,None,10.52,None,None,0,None,2.4465,0.2741,None,None,None,None
