"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-28,208077418,208077418,1,4741802000,2496569000,1261186000,969250000,3480616000,0,0,213242000,0,777848000,181983000,181983000,0.94,0.93,0.48,164179000,152103000,-216759000,98195000,1234886000,21609000,57.74,61.24,54.24,0.1805,0.136,16.73,3.2,17.6,11.08,0.584,0,0.734,0.2359,0.58,0.69,2.5758
2014-03-29,208077418,208077418,1,4738914000,2387495000,986544000,697108000,3752370000,0,0,216260000,0,583221000,118818000,118818000,0.61,0.61,0.45,71173000,3562000,-117591000,-42458000,1136691000,16039000,49.83,56.02,43.63,0.1793,0.135,18.03,2.83,15.97,10.6,0.5829,0,0.7918,0.2395,0.56,0.26,3.4249
2013-12-28,208077418,208077418,1,4879603000,2595636000,1219897000,905304000,3659706000,0,0,219494000,0,759694000,163586000,163586000,0.84,0.83,0.45,149813000,84964000,-122656000,110449000,1179149000,13486000,47.52,49.33,45.7,0.1725,0.1298,17.59,2.78,16.16,10.15,0.6116,0,0.75,0.2327,0.56,0.66,2.8671
2013-09-28,208077418,208077418,1,4823226000,2444638000,1265722000,974033000,3557504000,0,0,221979000,0,643637000,187669000,187669000,0.96,0.96,0.45,216610000,-229186000,-8090000,-14790000,1068700000,12501000,40.19,45.42,34.96,0.1643,0.1229,17.1,2.48,14.89,9.7,0.6479,0,0.7376,0.2189,0.56,0.98,2.5098
2013-06-29,208077418,208077418,1,4599181000,2346259000,1232824000,889735000,3366357000,0,0,220531000,0,696563000,172491000,172491000,0.88,0.88,0.45,204298000,-112265000,-101806000,-9950000,1083490000,18382000,34.74,36.88,32.6,0.1527,0.114,16.18,2,12.54,9.25,0.7056,0,0.7319,0.1988,0.57,0.89,2.637
2013-03-30,208077418,208077418,1,4570420000,2313955000,952095000,605101000,3618325000,0,0,223316000,0,531957000,88666000,88666000,0.45,0.45,0.45,59363000,-17955000,-174286000,-137740000,1093440000,11951000,37.61,42.25,32.97,0.1583,0.1178,17.39,2.22,13.63,8.8,0.6882,0,0.7917,0.2022,0.58,0.23,3.8241
2012-12-29,208077418,208077418,1,4819124000,2536120000,1287328000,909026000,3531796000,0,0,232597000,0,768548000,129294000,129294000,0.66,0.65,0.45,174711000,-191629000,-2702000,-15893000,1231180000,12441000,39.42,42.73,36.12,0.1606,0.119,16.97,2.42,13.32,8.35,0.6713,0,0.7329,0.1997,0.6,0.78,2.7899
2012-09-29,208077418,208077418,1,4630742000,2473048000,1242995000,883554000,3387747000,0,0,252895000,0,672376000,140347000,140347000,0.72,0.72,0.45,164901000,-104350000,-86486000,-20646000,1247073000,9936000,39.15,42.45,35.84,0.1749,0.1294,16.28,2.54,13.01,7.9,0.7551,0,0.7316,0.2026,0.64,0.74,2.799
2012-06-30,208077418,208077418,1,4462762000,2381214000,1252075000,901952000,3210687000,0,0,246335000,0,718154000,185904000,185904000,0.95,0.95,0.45,222905000,-145403000,-86178000,-18072000,1267719000,13409000,43.05,49.33,36.76,0.1823,0.1338,15.43,2.65,16.43,7.45,0.866,0,0.7194,0.2065,0.65,1.01,2.6401
2012-03-31,208077418,208077418,1,4324793000,2349266000,945388000,594542000,3379405000,0,0,254937000,0,556597000,86858000,86858000,0.45,0.44,0.4,122228000,-54846000,-74483000,-1369000,1285791000,8685000,44.11,48.86,39.36,0.1618,0.1182,16.24,2.82,16.52,7,0.8124,0,0.7814,0.1825,0.65,0.55,3.9514
2011-12-31,208077418,208077418,1,4471338000,2556284000,1214757000,858279000,3256581000,0,0,252163000,0,909644000,165556000,165556000,0.85,0.85,0.8,224858000,-164029000,-159364000,-102246000,1287160000,6038000,35.5,40.39,30.6,0.1669,0.123,15.65,2.41,14.2,6.6,0.6391,0,0.7283,0.1888,0.65,1.05,2.9784
2011-09-24,208077418,208077418,1,4334885000,2553914000,1266693000,914072000,3068192000,0,0,263221000,0,666992000,150381000,150381000,0.78,0.77,0.8,186523000,-49820000,-153247000,-29465000,1389406000,20819000,31.94,33.74,30.14,0.1591,0.1187,14.75,2.24,10.11,5.8,0.3409,0,0.7078,0.1817,0.65,0.8,2.794
2011-06-25,208077418,208077418,1,4198455000,2462527000,1235761000,916087000,2962694000,0,0,189309000,0,674099000,109477000,109477000,0.56,0.56,0,203354000,216000,1370000,208256000,1418871000,4511000,33.93,35.31,32.55,0.2049,0.1565,14.24,2.21,10.38,5,0,0,0.7057,0.2277,0.69,0.96,2.6881
2011-03-26,208077418,208077418,1,3937509000,2192837000,744280000,469913000,3193229000,0,0,189479000,0,507834000,95482000,95482000,0.49,0.49,0,207599000,-274565000,3828000,-50321000,1210615000,9804000,32.49,34.77,30.21,0.2189,0.1712,15.35,2.22,10.94,5,0.4541,0,0.811,0.2323,0.74,0.95,4.6665
2010-12-25,208077418,208077418,1,3988688000,2498755000,939126000,669037000,3049562000,0,0,185152000,0,837715000,132907000,132907000,0.7,0.68,0,184422000,-164274000,2914000,24971000,1260936000,5102000,31.26,34,28.52,0.2105,0.1598,14.66,2.12,8.54,5,0.4993,0,0.7646,0.2173,0.74,0.86,3.7349
2010-09-25,193429075,193429075,1,3658018000,2371398000,807769000,569527000,2850249000,0,0,198191000,0,692364000,279551000,279551000,1.43,1.43,0,204348000,-13545000,-137654000,62796000,1235965000,9425000,29.08,31.6,26.55,0.2681,0.2019,14.74,2.13,8.81,5,0.6056,0,0.7792,0.2508,0.81,1.01,4.1638
2010-06-26,194596361,194596361,1,3431359000,2159517000,779745000,436436000,2651614000,0,0,187419000,0,728765000,134816000,134816000,0.68,0.67,1.5,181736000,41038000,-333008000,-118174000,1173169000,12485000,35.18,39.14,31.22,0.2512,0.1859,13.63,2.74,10.23,5,0.6642,0,0.7728,0.2219,0.84,0.87,4.9481
2010-03-27,199171926,199171926,1,3551528000,2209359000,996593000,679556000,2554935000,0,0,207074000,0,431067000,37329000,37329000,0.19,0.19,0,200131000,63912000,-43073000,199762000,1291343000,8964000,35.32,39.94,30.7,0.2662,0.1974,12.83,2.49,10.12,3.5,0.2169,0,0.7194,0.2356,0.84,0.96,3.2512
2009-12-26,200344095,200344095,1,3825874000,2393871000,989427000,683668000,2836447000,0,0,221656000,0,1059383000,278408000,278408000,1.39,1.37,0.75,245901000,10547000,-165190000,79818000,1091581000,13858000,33.21,39.58,26.84,0.2784,0.212,14.16,2.61,11.57,3.5,0.2134,0,0.7414,0.2389,0.89,1.16,3.5015
2009-09-26,200669045,200669045,1,3516551000,2078936000,961153000,712045000,2555398000,0,0,220955000,0,781254000,215133000,215133000,1.07,1.07,0,292867000,-258195000,1709000,52854000,1011763000,19559000,29.95,37.23,22.67,0.2455,0.1885,12.73,2.44,11.43,2.75,0.2577,0,0.7267,0.1987,0.95,1.36,2.9197
2009-06-27,200512323,200512323,1,3144366000,1944804000,682210000,429538000,2462156000,0,0,229535000,0,669104000,161871000,161871000,0.81,0.81,0,256272000,-234232000,3942000,36580000,958909000,10214000,22.86,25.99,19.74,0.2374,0.1816,12.28,2.03,7.62,2.75,0.2786,0,0.783,0.1783,1.02,1.23,4.5277
