"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-06-30,117218486,117218486,1,3427712000,None,1569502000,None,1748962000,109248000,0,0,1390556000,107148000,38850000,29596000,0.33,0.33,0.34,50160000,-150741000,238329000,137748000,172744000,136667000,22.19,24.25,20.13,0.0651,0.0441,14.92,1.17,19.3,5.44,1.2333,0.7951,0.5102,0.2626,0.13,-0.74,None
1999-03-31,88713700,88713700,1,3068855000,None,1281618000,None,1679808000,107429000,0,0,1113560000,101987000,36236000,27394000,0.32,0.32,0.34,32326000,-167620000,163340000,28046000,34996000,171224000,22.09,23.69,20.5,0.0644,0.0432,18.94,1.22,19.72,5.1,1.1708,0.6629,0.5474,0.2588,0.13,-1.57,None
1998-12-31,86690489,86690489,1,2853653000,None,1176812000,None,1570112000,106729000,0,0,1007317000,95522000,29027000,23302000,0.28,0.27,0.34,72079000,-233013000,145851000,-15083000,6950000,225988000,22.94,24.38,21.5,0.0654,0.0428,18.11,1.4,21.05,4.76,1.1714,0.6416,0.5502,0.2607,0.13,-1.78,None
1998-09-30,83694882,83694882,1,2651009000,None,1171655000,None,1370651000,108703000,0,0,1027045000,90348000,28151000,23449000,0.29,0.29,0.34,48798000,-119313000,70169000,-346000,22033000,109794000,21.91,24.31,19.5,0.0666,0.0438,16.38,1.32,20.67,4.42,1.3731,0.7493,0.517,0.2684,0.13,-0.73,None
1998-06-30,81010289,81010289,1,2530801000,None,1080629000,None,1340948000,109224000,0,0,953584000,83079000,26561000,21858000,0.27,0.27,0.3,61260000,-242439000,174389000,-6790000,22379000,228658000,23.41,25,21.81,0.0635,0.0443,16.55,1.48,22.84,4.08,1.4071,0.7111,0.5299,0.2774,0.13,-2.07,None
1998-03-31,80698881,80698881,1,2298853000,None,913903000,None,1277177000,107773000,0,0,803898000,79676000,26965000,22262000,0.29,0.29,0.3,39051000,-109049000,88814000,18816000,29169000,99593000,23.66,25,22.31,0.0642,0.0446,15.83,1.48,24.14,3.78,1.3231,0.6294,0.5556,0.2835,0.13,-0.75,None
1997-12-31,77196875,77196875,1,2176214000,None,834169000,None,1234681000,107364000,0,0,720119000,70980000,24109000,19406000,0.25,0.24,0.55,49057000,-216788000,3952000,-163779000,10353000,274504000,23.19,25,21.38,0.0641,0.0444,15.99,1.44,23.19,3.48,1.2242,0.5832,0.5674,0.2873,0.13,-2.92,None
1997-09-30,75289991,75289991,1,1926469000,None,691874000,None,1216335000,18260000,0,0,596239000,56218000,21281000,16911000,0.26,0.26,0.295,38676000,-205129000,337478000,171025000,174132000,255508000,21.72,23.63,19.81,0.0701,0.0457,16.16,1.65,22.39,2.93,0.7299,0.4902,0.6314,0.3106,0.13,-2.88,None
1997-06-30,31666061,63332122,2,1550879000,None,696791000,None,835221000,18867000,0,0,614857000,51586000,16402000,14696000,0.47,0.47,0.255,42489000,-134244000,81865000,-9890000,3107000,100211000,19,20.88,17.13,0.076,0.0459,13.19,1.45,20.11,2.64,0.5275,0.7362,0.5385,0.3167,0.14,-0.91,None
1997-03-31,31576674,63153348,2,1417578000,None,573111000,None,829060000,15407000,0,0,506056000,50918000,16692000,14986000,0.49,0.49,0.255,28973000,-41163000,19853000,7663000,12997000,37101000,20.22,21.44,19,0.0768,0.0461,13.13,1.68,22.47,2.51,0.534,0.6104,0.5848,0.328,0.13,-0.13,None
1996-12-31,31437846,62875692,2,1361142000,None,593127000,None,754932000,13083000,0,0,525815000,46451000,17134000,17134000,0.52,0.52,0.26,26032000,-74241000,41620000,-6589000,5334000,78428000,17.82,19.32,16.32,0.0742,0.0428,12.01,1.39,21.09,2.38,0.5715,0.6965,0.5546,0.3241,0.13,-0.83,None
1996-09-30,29429274,58858548,2,1294275000,None,528921000,None,752667000,12687000,0,0,465882000,41448000,14350000,13478000,0.46,0.46,0.255,30001000,-108923000,90559000,11637000,11923000,107110000,15.56,16.63,14.5,0.0696,0.0396,12.79,1.35,19.21,2.25,0.7418,0.619,0.5815,0.3084,0.13,-1.31,None
1996-06-30,29321856,58643712,2,1177792000,None,487166000,None,677846000,12780000,0,0,431856000,37724000,12299000,12299000,0.42,0.42,0.245,24633000,-13719000,-22718000,-11804000,286000,18226000,14.72,15.25,14.19,0.0689,0.0376,11.56,1.33,18.63,2.13,0.9217,0.6371,0.5755,0.3051,0.12,0.11,None
1996-03-31,29294912,58589824,2,1162901000,None,500063000,None,646476000,16362000,0,0,450354000,36537000,9648000,9648000,0.4,0.4,0.245,14469000,-79865000,71759000,6363000,12090000,83698000,15.41,16.25,14.56,0.066,0.0364,11.03,1.39,20.01,2,1.1326,0.6966,0.5559,0.299,0.12,-1.18,None
1995-12-31,24152979,48305958,2,1045588000,None,506063000,None,534789000,4736000,0,0,454820000,31621000,10007000,10007000,0.41,0.41,0.49,16432000,-100325000,29925000,-53968000,5727000,54353000,14.85,15.88,13.81,0.0682,0.0378,11.07,1.34,14.49,1.88,1.2737,0.8505,0.5115,0.3082,0.12,-0.79,None
1995-09-30,24151729,48303458,2,1003416000,None,461461000,None,536155000,5800000,0,0,412645000,29344000,9306000,9306000,0.39,0.39,0.49,21391000,-74823000,77715000,24283000,59695000,65938000,14.81,15.81,13.81,0.0887,0.0507,11.1,1.33,16.64,1.64,1.3942,0.7696,0.5343,0.2932,0.17,-0.92,None
1995-06-30,24135945,48271890,2,886861000,None,342539000,None,538619000,5703000,0,0,300233000,27090000,8290000,8290000,0.38,0.38,0.47,24905000,-79456000,82158000,27607000,35412000,73889000,13.88,14.63,13.13,0.0779,None,11.16,1.28,19.69,1.39,1.3651,0.5574,0.6073,0.3,0.15,-1.01,None
1995-03-31,20407095,40814190,2,772999000,None,328592000,None,443242000,1165000,0,0,298497000,25586000,7416000,7416000,0.36,0.36,0.47,15892000,-34965000,-13555000,-32628000,7805000,33794000,13.25,13.94,12.56,0.0676,None,10.86,1.21,18.93,1.16,1.3533,0.6734,0.5734,0.297,0.13,-0.44,None
1994-12-31,20391919,40783838,2,774901000,None,328183000,None,445384000,1334000,0,0,298640000,66500000,18531000,18531000,0.92,0.92,1.37,26738000,-28882000,9025000,6881000,40433000,24398000,12.94,14.13,11.75,None,None,10.92,1.24,None,0.92,1.3566,0.6705,0.5748,None,None,0.06,None
1994-09-30,20390869,40781738,2,754754000,None,325801000,None,426339000,2614000,0,0,286555000,1174000,1864000,1864000,0.12,0.12,0.02,-174000,-28770000,57466000,28522000,33552000,27416000,13.01,13.63,12.38,None,None,10.45,1.22,None,0.24,None,0.6721,0.5649,None,None,-0.68,None
1994-06-30,16046144,32092288,2,692487000,None,346882000,None,343493000,2112000,0,0,302851000,1120000,222000,222000,0.01,0.01,0,15896000,-49155000,30251000,-3008000,5030000,47200000,12.63,13.63,11.63,None,None,10.7,1.17,None,0.23,None,0.8817,0.496,None,None,-0.98,None
1994-03-31,16046144,32092288,2,637226000,None,289954000,None,345079000,2193000,0,0,257108000,20564000,5599000,5599000,0.35,0.35,0.45,9413000,-9431000,-2009000,-2027000,8038000,8123000,11.57,13,10.13,None,None,10.75,None,None,0.225,None,0.7451,0.5415,None,None,0.04,None
