"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,128239392,128239392,1,14071000000,5906000000,8538000000,3867000000,4351000000,1182000000,0,0,3055000000,11104000000,224000000,224000000,1.73,1.7,0.25,526000000,-158000000,73000000,441000000,1239000000,141000000,54.96,62.89,47.03,0.091,0.0286,33.93,1.67,19.08,3.07,0.3313,0.7021,0.3092,0.0082,3.48,3,1.5273
2014-03-31,129324068,129324068,1,13568000000,5470000000,8133000000,3636000000,4248000000,1187000000,0,0,2829000000,9933000000,78000000,78000000,0.59,0.58,0.25,-150000000,-109000000,-181000000,-440000000,798000000,119000000,52.73,59.07,46.4,0.0912,0.029,32.85,1.62,17.75,2.82,0.3161,0.666,0.3131,0.0087,3.35,-2.08,1.5044
2013-12-31,131800186,131800186,1,13389000000,5326000000,7904000000,3408000000,4302000000,1183000000,0,304000000,2823000000,15750000000,-7000000,-7000000,-0.06,-0.06,0.25,189000000,-54000000,-389000000,-254000000,1238000000,-190000000,50.23,59.57,40.9,0.0948,0.0314,32.64,1.51,15.55,2.57,0.2921,0.6562,0.3213,0.0094,3.35,2.88,1.5628
2013-09-30,132832524,132832524,1,14116000000,6219000000,8826000000,3773000000,4415000000,875000000,0,270000000,3364000000,11241000000,99000000,99000000,0.74,0.72,0.25,831000000,393000000,-160000000,1064000000,1492000000,-2179000000,50.82,57.99,43.65,0.1029,0.0358,33.24,1.55,11.47,2.32,0.2052,0.7619,0.3128,0.0122,2.93,22.66,1.6483
2013-06-30,135082937,135082937,1,13669000000,5787000000,8349000000,3371000000,4442000000,878000000,0,331000000,3358000000,8897000000,227000000,227000000,1.67,1.64,0.2,-408000000,-2766000000,1630000000,-1544000000,428000000,2816000000,56.86,65.75,47.98,0.1433,0.0531,32.88,1.83,10.26,2.07,0.1212,0.756,0.325,0.0182,2.92,-23.87,1.7167
2013-03-31,135815196,135815196,1,11390000000,5122000000,6286000000,3203000000,4223000000,881000000,0,0,1590000000,8156000000,93000000,93000000,0.68,0.67,0.2,247000000,-150000000,236000000,333000000,1972000000,123000000,49.88,59.9,39.85,0.1838,0.0717,31.09,1.61,9.48,1.87,0.0832,0.3765,0.3708,0.0234,3.06,0.91,1.5991
2012-12-31,137424287,137424287,1,10702000000,4636000000,5965000000,2881000000,4251000000,486000000,0,250000000,1587000000,8273000000,27000000,27000000,0.19,0.2,0.03,410000000,-188000000,50000000,272000000,1639000000,148000000,40.34,45.41,35.28,0.1802,0.0708,30.93,1.29,9.72,1.67,0.0508,0.3733,0.3972,0.0225,3.14,1.91,1.6092
2012-09-30,140435119,140435119,1,10987000000,4856000000,6284000000,3194000000,4391000000,312000000,0,217000000,1584000000,8776000000,273000000,273000000,1.96,1.92,0.12,451000000,-230000000,-176000000,45000000,1367000000,140000000,33.6,42.37,24.83,0.1488,0.0575,31.27,1.14,7.27,1.64,0.0568,0.3607,0.3997,0.0183,3.15,2.21,1.5204
2012-06-30,139795520,139795520,1,10408000000,4413000000,5985000000,3120000000,4112000000,311000000,0,220000000,1350000000,8105000000,387000000,387000000,2.77,2.75,0.12,739000000,-130000000,3000000,612000000,1322000000,130000000,24.02,27.27,20.77,0.1734,0.0662,29.41,0.9,7.09,1.52,0.0253,0.3283,0.3951,0.0209,3.17,4.36,1.4144
2012-03-31,140333989,140333989,1,9908000000,4014000000,5859000000,3175000000,3739000000,310000000,0,223000000,1283000000,7820000000,56000000,56000000,0.4,0.39,0,-15000000,-148000000,-27000000,-190000000,710000000,152000000,25.82,30.15,21.5,0.1342,0.0502,26.64,0.99,6.9,1.4,0,0.3431,0.3774,0.0157,3.2,-1.19,1.2643
2011-12-31,140800815,140800815,1,9892000000,4151000000,5914000000,3249000000,3668000000,310000000,0,262000000,1283000000,7713000000,-124000000,-124000000,-0.91,-0.91,0,-173000000,-105000000,43000000,-235000000,900000000,105000000,23.52,29.61,17.43,0.1522,0.0562,26.05,0.86,5.04,1.4,0,0.3498,0.3708,0.018,3.12,-1.97,1.2776
2011-09-30,139405782,139405782,1,9902000000,4212000000,5797000000,2870000000,3796000000,309000000,0,232000000,1582000000,8101000000,345000000,345000000,2.42,2.39,0,773000000,-75000000,-170000000,528000000,1135000000,75000000,21.8,25.79,17.82,0.1938,0.0713,27.23,0.88,8.16,1.4,0,0.4168,0.3834,0.0239,2.98,5.01,1.4676
2011-06-30,143885371,143885371,1,9738000000,4043000000,5892000000,2891000000,3554000000,292000000,0,237000000,1666000000,7963000000,218000000,218000000,1.54,1.52,0,-122000000,-63000000,68000000,-117000000,607000000,63000000,24.56,28.74,20.38,0.1154,0.0424,24.7,1.06,15.16,1.4,0,0.4688,0.365,0.0152,2.8,-1.29,1.3985
2011-03-31,143770191,143770191,1,9358000000,3598000000,6029000000,2937000000,3329000000,0,0,241000000,1845000000,6526000000,107000000,107000000,0.76,0.74,0,211000000,-48000000,-87000000,76000000,724000000,48000000,22.8,27.99,17.6,0.0723,0.0268,23.16,1.02,None,1.4,0,0.5542,0.3557,0.0104,2.59,1.13,1.2251
2010-12-31,143174369,143174369,1,8732000000,2928000000,5517000000,2496000000,3215000000,0,0,246000000,1843000000,5513000000,3000000,3000000,0.01,0.02,0,230000000,-69000000,148000000,309000000,648000000,69000000,15.87,18.94,12.79,-0.0093,-0.0034,22.46,0.71,None,1.4,None,0.5733,0.3682,None,2.44,1.12,1.1731
2010-09-30,143160349,143160349,1,8383000000,2534000000,5176000000,2186000000,3207000000,0,0,250000000,1844000000,5320000000,56000000,56000000,0.4,0.39,0,216000000,-68000000,0,148000000,339000000,68000000,11.95,13.5,10.4,-0.0682,-0.0256,22.4,0.54,None,1.4,None,0.575,0.3826,None,2.39,1.03,1.1592
2010-06-30,142710316,142710316,1,8273000000,2429000000,5128000000,2160000000,3145000000,0,0,244000000,1842000000,5143000000,67000000,67000000,0.48,0.47,0,-26000000,-73000000,0,-99000000,191000000,72000000,12.59,14.43,10.76,-0.0754,-0.0285,22.04,0.6,None,1.4,None,0.5857,0.3802,None,2.33,-0.69,1.1245
2010-03-31,141233096,141233096,1,8291000000,2467000000,5350000000,2263000000,2941000000,0,0,249000000,1839000000,4607000000,-155000000,-155000000,-1.11,-1.11,0,-35000000,-85000000,-3000000,-123000000,290000000,86000000,13.41,15.33,11.48,-0.1109,-0.042,20.82,0.61,None,1.4,None,0.6253,0.3547,None,2.21,-0.86,1.0901
2009-12-31,140572348,140572348,1,8070000000,2223000000,4983000000,1889000000,3087000000,0,0,301000000,1837000000,4669000000,-179000000,-179000000,-1.29,-1.29,0.05,-6000000,-111000000,-4000000,-121000000,413000000,111000000,15.46,19.16,11.75,-0.0438,-0.0173,21.96,0.67,16.1,1.4,None,0.5951,0.3825,None,2.09,-0.83,1.1768
2009-09-30,140204799,140204799,1,8244000000,2395000000,5006000000,1952000000,3238000000,0,0,344000000,1836000000,4742000000,33000000,33000000,0.24,0.24,0.1,373000000,-104000000,-14000000,255000000,534000000,104000000,15.51,18.77,12.25,0.0421,0.0171,23.09,0.67,6.01,1.35,0.4092,0.567,0.3928,0.0082,2.08,1.92,1.2269
2009-06-30,139550022,139550022,1,8322000000,2480000000,5113000000,2091000000,3209000000,0,0,347000000,1834000000,4181000000,-45000000,-45000000,-0.33,-0.33,0.1,-40000000,-102000000,265000000,123000000,279000000,103000000,13.33,16.04,10.62,0.1121,0.045,23,0.57,4.53,1.25,0.1532,0.5715,0.3856,0.0177,2.55,-1.02,1.186
2009-03-31,138358459,138358459,1,7731000000,1945000000,4472000000,1731000000,3259000000,0,0,352000000,1544000000,3280000000,51000000,51000000,0.37,0.37,0.1,336000000,-119000000,-81000000,136000000,156000000,119000000,14.59,16.93,12.26,0.1297,0.0491,23.55,0.63,7.41,1.15,0.1346,0.4738,0.4215,0.0164,2.99,1.57,1.1236
2008-12-31,138372788,138372788,1,7433000000,1646000000,4215000000,1441000000,3218000000,0,0,358000000,1609000000,4326000000,97000000,97000000,0.7,0.68,0.1,-66000000,-149000000,51000000,-164000000,20000000,150000000,11.79,16.87,6.71,0.0898,0.0322,23.26,0.51,11.91,1.05,0.1987,0.5,0.4329,0.0098,3.27,-1.56,1.1423
2008-09-30,138456704,138456704,1,8700000000,2993000000,5471000000,2882000000,3229000000,0,0,365000000,1539000000,8698000000,259000000,259000000,1.89,1.86,0.1,504000000,-91000000,-253000000,160000000,184000000,124000000,17.23,20.17,14.29,0.0462,0.016,23.32,0.8,None,0.95,0.3913,0.4766,0.3711,0.0046,3.46,2.74,1.0385
2008-06-30,137893760,137893760,1,9640000000,3938000000,6671000000,4019000000,2969000000,0,0,371000000,1783000000,8754000000,4000000,4000000,0.03,0.03,0.1,462000000,-164000000,-315000000,-17000000,24000000,164000000,25.93,33.4,18.46,-0.0235,-0.0082,21.53,1.2,9.93,0.85,None,0.6005,0.308,None,3.21,2.16,0.9798
2008-03-31,137728066,137728066,1,8808000000,3183000000,5841000000,2824000000,2967000000,0,0,376000000,2082000000,6531000000,-82000000,-82000000,-0.6,-0.6,0.1,-184000000,-206000000,408000000,18000000,41000000,212000000,37.45,48.35,26.55,0.1205,0.0444,21.54,1.69,9.26,0.75,0.1492,0.7017,0.3369,0.015,2.96,-2.88,1.1271
2007-12-31,137602531,137602531,1,8128000000,2600000000,5076000000,2494000000,3052000000,0,0,382000000,1657000000,6533000000,-40000000,-40000000,-0.3,-0.3,0.1,70000000,-252000000,102000000,-80000000,23000000,252000000,55.26,65.98,44.53,0.1905,0.0744,22.18,2.42,10.07,0.65,0.0848,0.5429,0.3755,0.0258,2.88,-1.32,1.0425
2007-09-30,136981939,136981939,1,7995000000,2671000000,4873000000,2443000000,3122000000,0,0,372000000,1537000000,5902000000,47000000,47000000,0.35,0.34,0.1,371000000,-173000000,-264000000,-66000000,103000000,181000000,52.32,62,42.64,0.2697,0.1084,22.79,2.33,7.36,0.55,0.0537,0.4923,0.3905,0.0394,2.75,1.39,1.0933
2007-06-30,136833582,136833582,1,8224000000,3001000000,5147000000,2507000000,3077000000,0,0,378000000,1785000000,5604000000,443000000,443000000,3.26,3.17,0.1,900000000,-2270000000,710000000,-660000000,169000000,170000000,57.36,64.65,50.06,0.3727,0.1516,22.49,2.98,9.15,0.45,0.0344,0.5801,0.3741,0.0528,2.87,5.33,1.197
2007-03-31,68318448,136636896,2,6076000000,2842000000,3445000000,1627000000,2631000000,0,0,199000000,1032000000,3876000000,116000000,116000000,1.72,1.67,0.1,-19000000,-143000000,5000000,-157000000,829000000,144000000,41.44,51.4,31.47,0.3584,0.1486,19.26,2.26,7.22,0.35,0.0311,0.3922,0.433,0.0483,3.08,-1.19,1.7468
2006-12-31,68215252,136430504,2,5904000000,2811000000,3402000000,1672000000,2502000000,0,0,201000000,1029000000,4020000000,158000000,158000000,2.35,2.29,0.1,261000000,-139000000,-22000000,100000000,986000000,140000000,31.94,36.55,27.33,0.3563,0.1422,18.34,1.77,6.28,0.3,0.034,0.4113,0.4238,0.0442,3.21,0.89,1.6812
2006-09-30,67299896,134599792,2,5946000000,2950000000,3521000000,1714000000,2425000000,0,0,202000000,1042000000,5278000000,274000000,274000000,4.02,3.92,0.1,469000000,-148000000,-55000000,266000000,886000000,151000000,32.44,38.4,26.48,0.3401,0.1312,18.02,2.01,6.87,0.25,0.0383,0.4297,0.4078,0.0386,3.4,2.36,1.7211
2006-06-30,68248696,136497392,2,5600000000,2651000000,3403000000,1642000000,2197000000,0,0,205000000,1039000000,4929000000,326000000,326000000,4.79,4.66,0.1,393000000,-63000000,-16000000,314000000,620000000,64000000,34.02,37.87,30.16,0.3414,0.1264,16.1,2.5,9.18,0.2,0.0362,0.4729,0.3923,0.0365,3.46,2.41,1.6145
2006-03-31,68567483,137134966,2,5080000000,2179000000,3211000000,1499000000,1869000000,0,0,207000000,1037000000,3877000000,43000000,43000000,0.63,0.61,0.1,16000000,-80000000,-70000000,-134000000,306000000,81000000,32.91,36.99,28.84,0.2909,0.105,13.63,2.41,9.14,0.15,0.0396,0.5548,0.3679,0.0302,3.47,-0.47,1.4536
2005-12-31,69006300,138012600,2,5097000000,2215000000,3210000000,1502000000,1887000000,0,0,208000000,1044000000,4359600000,69400000,69400000,1.01,0.98,0.1,64000000,-87000000,-194000000,-217000000,440000000,88000000,30.34,34.65,26.02,0.3025,0.1055,13.67,2.28,9.76,0.1,0.0272,0.5533,0.3702,0.0306,3.45,-0.17,1.4747
2005-09-30,68854903,137709806,2,5242000000,2481000000,3411000000,1667000000,1831000000,0,0,210000000,1132000000,5017000000,226000000,226000000,3.29,3.2,0.05,609500000,-51400000,2500000,560600000,657000000,53900000,29.48,35.91,23.05,0.2848,0.0962,13.3,2.56,14.93,0.05,0.0158,0.6182,0.3493,0.028,3.43,4.03,1.4883
2005-06-30,69246806,138493612,2,4487000000,1730800000,2891200000,1162500000,1595800000,0,0,212000000,1130300000,4033200000,183900000,183900000,2.69,2.62,0.05,141000000,-51700000,-82200000,7100000,96200000,52200000,20.98,24.93,17.02,0.1962,0.0646,11.52,2.05,9.45,0.03,0.0125,0.7083,0.3556,0.0199,3.25,0.64,1.4889
2005-03-31,68057485,136114970,2,4391700000,1649400000,3002300000,1316200000,1389400000,0,0,213800000,1128400000,3171200000,27700000,27700000,0.41,0.4,0,-56500000,-63900000,24700000,-95700000,89100000,63900000,16.62,19.1,14.13,0.2315,0.0723,10.21,1.67,6.94,0,0,0.8121,0.3164,0.0235,3.08,-0.88,1.2532
2004-12-31,66461087,132922174,2,4075100000,1393400000,2748000000,992700000,1327100000,0,0,215900000,1214900000,3388800000,-200000,-200000,0,0,0,62500000,-89800000,3400000,-23900000,184800000,93900000,15.6,17.32,13.88,0.2674,0.0802,9.98,1.58,6.68,0,0,0.9155,0.3257,0.0267,3,-0.24,1.4036
2004-09-30,66471192,132942384,2,4131300000,1513900000,2816700000,1096700000,1314600000,0,0,219700000,1213500000,3288500000,64600000,64600000,0.98,0.93,0,230300000,-39000000,-405900000,-214600000,208700000,39200000,13.37,15.85,10.88,0.2819,0.0804,9.89,1.42,5.54,0,0,0.9231,0.3182,0.0291,2.76,1.44,1.3804
2004-06-30,66113150,132226300,2,4298300000,1699000000,3056300000,1233400000,1242000000,0,0,222500000,1312100000,3155000000,213100000,213100000,3.26,3.11,0,339200000,-31300000,-1300000,306600000,423300000,31400000,11.38,13.88,8.88,0.3107,0.0843,9.39,1.46,14.14,0,0,1.0564,0.289,0.0325,2.59,2.33,1.3775
2004-03-31,65515912,131031824,2,3841800000,1228300000,2820700000,773500000,1021100000,0,0,224900000,1606700000,2429900000,50400000,50400000,0.78,0.75,0,53300000,-14400000,600000,39500000,116700000,14900000,8.34,9.68,7,0.11,0.0287,7.79,1.12,14.14,0,0,1.5735,0.2658,0.0118,2.43,0.29,1.588
2003-12-31,64992899,129985798,2,3661300000,1024000000,2695900000,687000000,965400000,0,0,227300000,1605300000,2113200000,-7900000,-7900000,-0.12,-0.12,0,77700000,-7200000,-2900000,67600000,77200000,34200000,5.92,7.56,4.28,0.0813,0.0208,7.43,0.79,13.61,0,0,1.6628,0.2637,0.0086,2.42,0.33,1.4905
2003-09-30,64619513,129239026,2,3675000000,1034200000,2703400000,677700000,971600000,0,0,229700000,1607500000,2330000000,70600000,70600000,1.09,1.09,0,88400000,-21000000,-125800000,-58400000,9600000,23300000,4.02,4.71,3.33,0.0614,0.0153,7.52,0.58,None,0,0,1.6545,0.2644,0.0065,2.36,0.5,1.526
2003-06-30,64616678,129233356,2,3609900000,928800000,2708900000,593300000,901000000,0,0,234900000,1730200000,2116400000,-7000000,-7000000,-0.11,-0.11,0,274000000,-15400000,-204200000,54400000,68000000,15900000,3.75,4.28,3.23,-0.0333,-0.008,6.97,0.53,None,0,None,1.9203,0.2496,None,2.28,2,1.5655
2003-03-31,64614008,129228016,2,3664000000,963700000,2756000000,513200000,908000000,0,0,239200000,1853500000,2286100000,20400000,20400000,0.32,0.32,0,7200000,-26400000,-77000000,-96200000,13600000,27700000,2.71,3.72,1.69,-0.045,-0.0107,7.03,0.39,None,0,None,2.0413,0.2478,None,2.13,-0.16,1.8778
2002-12-31,64608233,129216466,2,3758800000,1054200000,2871200000,608300000,887600000,0,0,241700000,1906700000,1957200000,-27700000,-27700000,-0.43,-0.43,0,28000000,155300000,-104900000,78400000,109800000,53100000,1.6,2.6,0.61,-0.1271,-0.0319,6.87,0.23,None,0,None,2.1482,0.2361,None,1.94,-0.19,1.733
2002-09-30,64609232,129218464,2,3943400000,1072700000,3028100000,660000000,915300000,0,0,262300000,1993100000,2173200000,-15800000,-15800000,-0.24,-0.24,0,54100000,-54000000,-11700000,-11600000,31400000,54000000,2.54,3.87,1.21,-0.0961,-0.0252,7.08,0.35,None,0,None,2.1775,0.2321,None,1.9,0,1.6253
2002-06-30,64609232,129218464,2,3961800000,1112400000,3030700000,645700000,931100000,0,0,294600000,2005500000,1745700000,-17900000,-17900000,-0.28,-0.28,0,23600000,-689300000,708500000,42800000,43000000,43800000,5.04,7.28,2.81,-0.0433,-0.0121,7.21,0.69,22.91,0,None,2.1539,0.235,None,1.87,-0.16,1.7228
2002-03-31,64595323,129190646,2,2998600000,868400000,2050600000,566000000,948000000,0,0,166900000,1217400000,1243200000,-55600000,-55600000,-1.15,-1.15,0,-47900000,-352700000,348900000,-51700000,200000,52600000,6.7,7.65,5.75,0.0097,0.0044,7.34,0.73,6.35,0,0,1.2842,0.3161,0.0015,2.13,-0.78,1.5343
2001-12-31,41445297,82890594,2,2662300000,878000000,1905300000,538500000,757000000,0,0,0,1112500000,1278900000,4000000,4000000,0.09,0.1,0,138100000,-139900000,52500000,50700000,51900000,57800000,6.33,6.95,5.72,0.1123,0.0421,9.13,0.7,4.19,0,0,1.4696,0.2843,0.0157,2.5,0.97,1.6305
2001-09-30,41356848,82713696,2,2539300000,884100000,1787300000,486800000,752000000,0,0,112400000,1068500000,1412000000,32800000,32800000,0.79,0.79,0,53100000,-757400000,703600000,-700000,1200000,69800000,5.98,7.12,4.85,0.1403,0.0599,9.09,0.68,4.23,0,0,1.4209,0.2961,0.0185,2.97,-0.2,1.8161
2001-06-30,41364199,82728398,2,1628900000,658400000,906800000,355000000,722100000,0,0,0,352600000,1299600000,29500000,26500000,0.85,0.7,0,41900000,-46600000,5100000,400000,1900000,48400000,7.08,8.25,5.92,0.1298,0.0645,8.73,0.64,5.71,0,0,0.4883,0.4433,0.0165,3.44,-0.08,1.8546
2001-03-31,30952694,61905388,2,1531200000,602400000,841300000,304400000,689900000,0,0,0,346000000,1227300000,21700000,18700000,0.61,0.52,0,-18700000,-32800000,38900000,-12600000,1500000,33500000,6.38,7.25,5.5,0.112,0.0563,11.14,0.59,5.91,0,0,0.5015,0.4506,0.014,3.47,-0.84,1.979
2000-12-31,30905044,61810088,2,1543600000,630200000,873700000,382400000,669900000,0,0,0,306800000,1436300000,24400000,21400000,0.7,1.01,0,36900000,-47100000,-200000,-10400000,14100000,51300000,5.3,5.94,4.66,0.0955,0.0486,10.84,0.5,7.79,0,0,0.458,0.434,0.012,3.39,-0.23,1.648
2000-09-30,30814895,61629790,2,1530800000,657200000,883000000,404800000,647800000,0,0,0,307100000,1394600000,25000000,22000000,0.71,0.6,0,76200000,-19000000,-41300000,15900000,24500000,19200000,4.94,5.41,4.47,0.0854,0.0441,10.51,0.49,7.37,0,0,0.4741,0.4232,0.012,3.01,0.92,1.6235
2000-06-30,30814895,61629790,2,1483900000,619200000,858200000,351300000,625700000,0,0,0,345300000,1218200000,14600000,11600000,0.37,0.35,0,20500000,-13800000,-19100000,-12400000,8600000,14200000,5.42,6.25,4.59,0.0872,0.0441,10.15,0.54,6.19,0,0,0.5519,0.4217,0.0135,2.67,0.1,1.7626
2000-03-31,31080115,62160230,2,1471600000,609600000,848700000,340400000,622900000,0,0,0,352500000,1055300000,9300000,6300000,0.2,0.2,0,-43200000,-8100000,-69500000,-120800000,21000000,9300000,5.5,6.5,4.5,0.118,0.0556,10.02,0.56,7.48,0,0,0.5659,0.4233,0.0203,2.35,-0.84,1.7908
1999-12-31,31718115,63436230,2,1486500000,611600000,863400000,321600000,623100000,0,0,0,390200000,824600000,16900000,13900000,0.42,0.21,0,-34900000,265900000,-103900000,127100000,141800000,41500000,6.54,8.19,4.88,0.1061,0.0499,9.82,0.7,None,0,0,0.6262,0.4192,0.021,2,-1.2,1.9017
1999-09-30,32410975,64821950,2,1557300000,468500000,948100000,306100000,609200000,0,0,0,491000000,913000000,25300000,22300000,0.69,0.58,0,82200000,-37500000,-40400000,4300000,15600000,37200000,8.42,9.4,7.44,0.0167,0.0125,9.4,0.93,None,0,0,0.806,0.3912,0.0035,1.83,0.69,1.5305
