"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-03-31,2808236246,2808236246,1,42007000000,15004000000,4506000000,1746000000,37501000000,0,0,21779000000,113000000,3543000000,512000000,509000000,0.18,0.18,0,1700000000,-2844000000,371000000,-896000000,3419000000,502000000,79.76,86.07,73.45,0.0988,0.0884,13.35,6.18,72.51,0,0,0.003,0.8927,0.2069,0.42,0.43,8.5934
2014-12-31,2799011814,2799011814,1,40184000000,13670000000,4088000000,1424000000,36096000000,0,0,21910000000,119000000,3851000000,701000000,696000000,0.25,0.25,0,1583000000,-6616000000,401000000,-4684000000,4315000000,517000000,76.25,82.17,70.32,0.1266,0.1129,12.9,10.01,71.93,0,0,0.0033,0.8983,0.2346,0.48,0.38,9.5997
2014-09-30,2787847935,2787847935,1,24188000000,16115000000,2950000000,1234000000,21238000000,0,0,3929000000,129000000,3203000000,806000000,802000000,0.31,0.3,0,1248000000,2997000000,438000000,4615000000,8999000000,482000000,70.96,79.71,62.21,0.1532,0.1349,7.62,10.05,76.3,0,0,0.0061,0.878,0.2455,0.55,0.27,13.0592
2014-06-30,2600051591,2600051591,1,20769000000,15557000000,2423000000,1214000000,18346000000,0,0,1672000000,153000000,2910000000,791000000,788000000,0.31,0.3,0,1341000000,-422000000,470000000,1386000000,4384000000,469000000,61.33,68,54.66,0.1491,0.1311,7.06,9.41,80.7,0,0,0.0083,0.8833,0.2367,0.55,0.34,12.8147
2014-03-31,2566347180,2566347180,1,19028000000,14060000000,2291000000,1037000000,16737000000,0,0,1682000000,191000000,2502000000,642000000,639000000,0.25,0.25,0,1285000000,-1872000000,262000000,-325000000,2998000000,363000000,62.22,72.59,51.85,0.1328,0.1138,6.52,10.25,103.7,0,0,0.0114,0.8796,0.2146,0.53,0.36,13.5583
2013-12-31,2549742787,2549742787,1,17895000000,13070000000,2425000000,1100000000,15470000000,0,0,1722000000,237000000,2585000000,523000000,521000000,0.22,0.21,0,1231000000,-2534000000,1525000000,223000000,3323000000,483000000,51.06,58.58,43.55,0.1132,0.0942,6.07,9.6,None,0,0,0.0153,0.8645,0.1894,0.49,0.29,11.8818
2013-09-30,2454828130,2454828130,1,14933000000,10549000000,1885000000,984000000,13048000000,0,0,1609000000,287000000,2016000000,425000000,422000000,0.17,0.17,0,950000000,734000000,-1599000000,99000000,3100000000,284000000,37.88,51.6,24.15,None,None,5.32,7.47,None,0,None,0.022,0.8738,None,None,0.27,10.7205
2013-06-30,2435319969,2435319969,1,15724000000,11421000000,3375000000,1080000000,12349000000,0,0,1631000000,1851000000,1813000000,333000000,331000000,0.14,0.13,0,1322000000,-498000000,-149000000,676000000,3001000000,268000000,25.87,29.07,22.67,None,None,5.07,5.29,None,0,None,0.1499,0.7854,None,None,0.43,10.575
2013-03-31,2417905625,2417905625,1,15163000000,11042000000,3339000000,1063000000,11824000000,0,0,1501000000,1920000000,1458000000,219000000,217000000,0.09,0.09,0,719000000,-326000000,-444000000,-59000000,2325000000,327000000,28.61,32.51,24.72,None,None,4.89,5.8,None,0,None,0.1624,0.7798,None,None,0.16,10.3876
2012-12-31,2382134094,2382134094,1,15103000000,11267000000,3348000000,1052000000,11755000000,0,0,1388000000,1991000000,None,None,None,None,None,0,681000000,535000000,-1314000000,-94000000,2384000000,198000000,23.84,28.88,18.8,None,None,4.93,3.65,None,0,None,0.1694,0.7783,None,None,0.2,10.7101
2012-09-30,2166427308,2166427308,1,16038000000,12285000000,1864000000,1080000000,14174000000,0,0,1423000000,530000000,1262000000,-59000000,-59000000,-0.02,-0.02,0,248000000,-389000000,507000000,380000000,2478000000,171000000,25.22,32.88,17.55,None,None,6.54,4.06,None,0,None,0.0374,0.8838,None,None,0.04,11.375
2012-06-30,2142367572,2142367572,1,14928000000,11967000000,1619000000,1034000000,13309000000,0,0,858000000,394000000,1184000000,-157000000,-157000000,-0.08,-0.08,0,None,None,None,None,2098000000,0,35.26,45,25.52,None,None,6.21,None,None,0,None,0.0296,0.8915,None,None,None,11.5735
