"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-03-31,110980031,110980031,1,3229096000,None,1675944000,None,1499550000,53602000,0,0,1583898000,119322000,33931000,31425000,0.28,0.28,0.25,51116000,-23345000,-22981000,4790000,35575000,19575000,38.73,40.97,36.5,0.0931,0.0457,13.51,2.88,34.27,6.3,0.7557,1.0562,0.4644,0.2936,0.14,0.28,None
2012-12-31,110742088,110742088,1,3223477000,None,1678146000,None,1491807000,53524000,0,0,1577599000,113667000,38873000,36076000,0.34,0.33,0.25,62918000,-231869000,156128000,-12823000,30785000,2369000,34.58,36.56,32.59,0.093,0.0445,13.47,2.83,35.65,6.05,0.7685,1.0575,0.4628,0.2865,0.14,0.55,None
2012-09-30,104322649,104322649,1,3012922000,None,1682770000,None,1274516000,55636000,0,0,1590127000,109791000,41553000,38606000,0.37,0.37,0.2,60340000,-309154000,106920000,-141894000,43608000,1722000,32.69,35.17,30.21,0.0923,0.042,12.22,2.71,43.01,5.8,0.718,1.2476,0.423,0.2712,0.14,0.56,None
2012-06-30,104150848,104150848,1,2708343000,None,1397700000,None,1255560000,55083000,0,0,1311961000,94951000,24745000,22413000,0.22,0.22,0.2,51831000,-49520000,145616000,147927000,185502000,1558000,29.13,30.82,27.45,0.0763,0.0343,12.06,2.95,44.14,5.6,0.8289,1.0449,0.4636,0.2261,0.14,0.48,None
2012-03-31,103860494,103860494,1,2523136000,None,1443394000,None,1024506000,55236000,0,0,1372449000,90987000,22518000,20214000,0.21,0.21,0.2,40790000,-16395000,-13304000,11091000,37575000,1477000,26.36,28.92,23.8,0.0694,0.0299,9.86,2.45,48.81,5.4,0.8595,1.3396,0.406,0.2031,0.14,0.38,None
2011-12-31,94809906,94809906,1,2516250000,None,1442489000,None,1018947000,54814000,0,0,1363656000,93212000,24252000,24252000,0.18,0.17,0.14,43507000,-82731000,31813000,-7411000,26484000,1268000,20.98,24.68,17.29,0.0596,0.0247,10.75,1.97,44.64,5.2,0.892,1.3383,0.4049,0.1771,0.14,0.45,None
2011-09-30,94373253,94373253,1,2374228000,None,1312159000,None,1007380000,54689000,0,0,1242222000,84097000,15261000,15261000,0.16,0.16,0.14,35464000,-73553000,36797000,-1292000,33895000,2851000,20.13,22.44,17.81,0.0438,0.0181,10.67,1.89,50.32,5.06,1.1485,1.2331,0.4243,0.1339,0.13,0.35,None
2011-06-30,94264593,94264593,1,2310857000,None,1251913000,None,1004272000,54672000,0,0,1190239000,78040000,10609000,10609000,0.12,0.12,0.14,35191000,-74978000,32419000,-7368000,35187000,4217000,20.74,22.22,19.27,0.0371,0.0151,10.65,2.07,59.26,4.92,1.2744,1.1852,0.4346,0.1138,0.13,0.33,None
2011-03-31,88791581,88791581,1,2253117000,None,1305974000,None,890803000,56340000,0,0,1246009000,74481000,8301000,8301000,0.09,0.09,0.14,30002000,-20657000,-13540000,-4195000,42555000,3740000,19.16,20.92,17.39,0.0334,0.0133,10.03,1.91,63.87,4.78,1.3148,1.3987,0.3954,0.1021,0.13,0.3,None
2010-12-31,87954417,87954417,1,2248468000,None,1309397000,None,881401000,57670000,0,0,1246918000,73154000,7305000,7305000,0.1,0.1,0.1,30085000,-49211000,44078000,24952000,46750000,8034000,16.55,17.7,15.39,0.0281,0.0119,10.02,1.65,61.3,4.64,1.4165,1.4147,0.392,0.0878,0.13,0.25,None
