"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-12-31,284860915,284860915,1,11436800000,8937800000,7720400000,6061800000,3716400000,0,0,1199600000,1207500000,11029100000,1700000,1700000,0.01,0.01,0.06,242100000,-72800000,-12500000,156800000,333200000,34100000,30.44,37,23.88,0.1523,0.0518,13.05,2.36,11.94,2.36,0.123,0.3249,0.325,0.014,3.71,0.73,1.4744
2000-09-30,283949068,283949068,1,10548000000,8069100000,6880200000,5209900000,3667800000,0,0,1207300000,1224300000,9874800000,61900000,61900000,0.22,0.22,0.06,-128000000,-97600000,-50300000,-275900000,176400000,28600000,26.07,31.44,20.69,0.2053,0.0692,12.92,2.05,10.26,2.3,0.0945,0.3338,0.3477,0.0187,3.71,-0.55,1.5488
2000-06-30,284101258,284101258,1,10488400000,8080900000,6872200000,5192300000,3616200000,0,0,1169700000,1236400000,9728500000,63600000,63600000,0.22,0.22,0.06,-32500000,-56000000,-8100000,-96600000,452300000,27200000,19.31,22.63,16,0.2146,0.0707,12.73,1.54,7.51,2.24,0.0947,0.3419,0.3448,0.019,3.72,-0.21,1.5563
2000-03-31,284182296,284182296,1,10372900000,7965500000,6807100000,5121800000,3565800000,0,0,1185600000,1243800000,9095800000,427500000,427500000,1.53,1.53,0.06,-579200000,1034100000,-110800000,344100000,548900000,32600000,23.16,28.06,18.25,0.2278,0.0735,12.55,2.06,30.47,2.18,0.0936,0.3488,0.3438,0.0197,3.73,-2.15,1.5552
1999-12-31,281745630,281745630,1,10205900000,7326500000,7034000000,5646000000,3171900000,0,0,1283900000,914800000,9890900000,166800000,166800000,0.58,0.58,0.06,601300000,-139100000,-429300000,32900000,204800000,-7300000,23.68,28.81,18.56,0.0956,0.0302,11.26,2.21,40.83,2.12,0.2351,0.2884,0.3108,0.0077,3.91,2.16,1.2976
1999-09-30,281592000,281592000,1,9497400000,6797500000,6485500000,5105100000,3011900000,0,0,1224400000,929800000,9050100000,59300000,59300000,0.21,0.21,0.06,-70000000,22500000,47700000,200000,179000000,47900000,31.06,34.94,27.19,0.0618,0.0184,10.7,2.95,66.09,2.06,0.3877,0.3087,0.3171,0.0046,4,-0.42,1.3315
1999-06-30,281277000,281277000,1,9324900000,6696400000,6366800000,4980500000,2958100000,0,0,1223300000,937600000,8697400000,70100000,70100000,0.25,0.25,0.06,-368100000,-262700000,568800000,-62000000,178800000,57000000,50,69.25,30.75,0.0493,0.0137,10.52,4.88,76.92,2,0.5193,0.317,0.3172,0.0034,4.04,-1.51,1.3445
1999-03-31,281277000,281277000,1,9081600000,6499500000,6199800000,4800100000,2881800000,0,0,1228400000,945500000,9591100000,-8800000,-8800000,-0.28,-0.28,0.06,686900000,-286100000,-814600000,-413800000,240800000,138100000,74.25,96.25,52.25,0.0438,0.0114,10.25,4.41,57.12,1.94,0.6317,0.3281,0.3173,0.0028,4.07,1.95,1.354
1998-12-31,99730700,99730700,1,7439700000,5530000000,5759000000,4188000000,1680700000,0,0,996900000,1142200000,7978800000,42200000,42200000,0.43,0.4,0.125,-48200000,-284400000,353100000,20500000,124000000,31500000,71,89.75,52.25,0.0824,0.0196,16.85,4.32,53.38,1.88,0.3794,0.6796,0.2259,0.0046,4.27,-0.8,1.3204
1998-09-30,99271776,99271776,1,7016900000,5329700000,5386100000,3808700000,1630800000,0,0,828200000,1141500000,6941500000,9400000,9400000,0.1,0.1,0.125,-369500000,-59000000,362200000,-66300000,103500000,23500000,81.38,96.25,66.5,0.0867,0.0211,16.43,4.95,49.93,1.75,0.3731,0.7,0.2324,0.0052,4.06,-3.96,1.3993
1998-06-30,95016153,95016153,1,6301100000,4755200000,4740300000,3158900000,1560800000,0,0,751700000,1147600000,5870900000,42100000,42100000,0.45,0.43,0.125,47900000,-24400000,110600000,134100000,169800000,28600000,71.72,85.81,57.63,0.1126,0.0281,16.43,4.84,45.11,1.63,0.297,0.7353,0.2477,0.0071,3.94,0.2,1.5053
1998-03-31,94929952,94929952,1,5607500000,4105600000,4200700000,2577800000,1406800000,0,0,752400000,1194200000,7376000000,35700000,35700000,0.37,0.37,0.13,222100000,-128100000,-129300000,-35300000,35700000,47100000,54.81,61.75,47.88,0.1148,0.0289,14.82,3.72,33.22,1.5,0.303,0.8489,0.2509,0.0074,3.89,1.84,1.5927
1997-12-31,92573800,92573800,1,5584200000,4108300000,4219000000,2862600000,1365200000,0,0,756500000,918100000,4670800000,42000000,42000000,0.43,0.43,0.125,-78500000,-56500000,126700000,-8300000,71000000,29400000,52.78,56.88,48.69,0.1195,0.0299,14.75,3.66,24.16,1.38,0.2937,0.6725,0.2445,0.009,3.33,-1.17,1.4352
1997-09-30,46193596,92387192,2,5235500000,3777400000,3904000000,2656200000,1331500000,0,0,750200000,806100000,4467800000,39600000,39600000,0.8,0.8,0.25,-113800000,-74500000,190800000,2500000,79300000,23700000,45.69,53.13,38.25,0.1643,0.0403,14.41,3.24,21.71,1.25,0.2239,0.6054,0.2543,0.0123,3.27,-1.49,1.4221
1997-06-30,45925182,91850364,2,5018100000,3588200000,3722900000,2463400000,1295200000,0,0,740000000,807700000,4342700000,37600000,37600000,0.78,0.78,0.25,-27600000,-26100000,5700000,-48000000,76800000,21400000,35.78,40.06,31.5,0.1688,0.0419,14.1,2.6,23.7,1.13,0.2319,0.6236,0.2581,0.013,3.22,-0.53,1.4566
1997-03-31,45897016,91794032,2,5172800000,3761100000,3912000000,2637200000,1260800000,0,0,736200000,824900000,3998600000,37700000,37700000,0.86,0.86,0.25,373300000,-699600000,184300000,-142000000,124800000,18400000,30.09,34.13,26.06,0.1293,0.0328,13.74,2.51,20.26,1,0.3225,0.6543,0.2437,0.0104,3.15,3.87,1.4262
1996-12-31,42079452,84158904,2,4532300000,3739600000,3525200000,2869000000,1007100000,0,0,142500000,442100000,3486600000,86200000,86200000,1.93,1.93,0.25,-78800000,-279900000,492200000,133500000,266800000,14800000,25.63,28.38,22.88,0.1361,0.0369,11.97,2.31,29.46,0.88,0.3163,0.439,0.2222,0.0117,3.16,-1.11,1.3035
1996-09-30,41941126,83882252,2,3385500000,2433300000,2455800000,1803600000,929700000,0,0,192500000,439500000,2730900000,28100000,28100000,0.64,0.64,0.25,25800000,53900000,-61900000,17800000,133300000,20500000,22.31,24.06,20.56,0.0807,None,11.08,2.02,25.07,0.75,0.5326,0.4727,0.2746,0.0077,3.09,0.06,1.3491
1996-06-30,42820705,85641410,2,3253000000,2332800000,2308800000,1654400000,944200000,0,0,195100000,438600000,2670600000,-18100000,-18100000,-0.41,-0.41,0.25,-82200000,-38600000,-24500000,-145300000,115500000,19600000,23.84,25.63,22.06,0.0818,None,11.03,1.92,16.5,0.63,0.517,0.4645,0.2903,0.0083,2.95,-1.19,1.4101
1996-03-31,42939511,85879022,2,3360200000,2463000000,2295600000,1642500000,1064600000,0,0,183700000,436500000,2581700000,38000000,38000000,0.81,0.81,0.25,152100000,79700000,-130300000,101500000,260800000,18700000,25.53,27.81,23.25,None,None,12.4,2.13,None,0.5,0.3259,0.41,0.3168,None,None,1.55,1.4995
1995-12-31,44649904,89299808,2,3674400000,2839600000,2542900000,1885200000,1072600000,58900000,0,226400000,455800000,2581100000,32900000,32900000,0.7,0.7,0.25,-194000000,2700000,2100000,-189200000,181600000,14300000,24.54,26.63,22.44,None,None,12.01,2.07,None,0.38,None,0.4249,0.2919,None,None,-2.33,1.5063
1995-09-30,44321681,88643362,2,3576900000,2769300000,2465500000,1799800000,1051900000,59500000,0,211300000,456000000,2402600000,31700000,31700000,0.68,0.68,0.25,69400000,32400000,-19900000,81900000,370800000,21500000,22.31,23.31,21.31,None,None,11.87,1.91,None,0.25,None,0.4335,0.2941,None,None,0.54,1.5387
1995-06-30,44590244,89180488,2,3455300000,2662300000,2352000000,1683200000,1043400000,59900000,0,213500000,461900000,2388300000,32800000,32800000,0.7,0.7,0.25,-23700000,-118800000,46000000,-96500000,288900000,12400000,21.16,23.69,18.63,None,None,11.7,None,None,0.125,None,0.4427,0.302,None,None,-0.4,1.5817
