"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1999-06-30,40304982,40304982,1,1514897000,None,1000307000,None,514590000,0,100000000,0,892167000,64195000,6815000,4828000,0.12,0.12,0.44,33223000,-32249000,-1668000,-694000,11853000,31349000,22.31,24.06,20.56,0.0768,0.0273,10.29,2.11,23.24,9.62,2.1753,2.1519,0.2737,0.13,0.17,0.05,None
1999-03-31,40260090,40260090,1,1503096000,None,977804000,None,525292000,0,100000000,0,875426000,63583000,13554000,11566000,0.29,0.29,0.88,22303000,-36023000,9037000,-4683000,12547000,31626000,22.56,24.88,20.25,0.0873,0.0316,10.56,2.11,24,9.18,1.8646,2.0584,0.2829,0.154,0.17,-0.23,None
1998-12-31,40165744,40165744,1,1484317000,None,954370000,None,529947000,0,100000000,0,846928000,64896000,12783000,10796000,0.27,0.27,0.01,28786000,-30862000,9354000,7278000,17230000,26721000,22.25,24.5,20,0.0841,0.0319,10.7,2.05,24.45,8.29,1.8761,1.9698,0.2897,0.1552,0.17,0.05,None
1998-09-30,40037919,40037919,1,1457307000,None,922279000,None,535028000,0,100000000,0,818828000,59003000,7520000,5532000,0.14,0.14,0.44,16867000,-95553000,75084000,-3602000,9952000,83329000,22.25,25.13,19.38,0.0828,0.0314,10.87,2,22.03,8.29,1.8812,1.8822,0.2985,0.1615,0.17,-1.66,None
1998-06-30,39917063,39917063,1,1351678000,None,806869000,None,544809000,0,100000000,0,716317000,58402000,11963000,9976000,0.26,0.26,0.43,23462000,-29845000,4047000,-2336000,13554000,27083000,24.69,25.88,23.5,0.0902,0.0347,11.14,2.19,20.75,7.84,1.6797,1.6104,0.3291,0.1863,0.17,-0.09,None
1998-03-31,39827120,39827120,1,1339148000,None,789335000,None,549813000,0,100000000,0,698399000,56177000,12694000,10706000,0.27,0.27,0.86,21312000,-31386000,8921000,-1153000,15890000,28843000,24.79,25.94,23.63,0.1042,0.0403,11.29,2.17,21.37,7.42,1.4174,1.5526,0.3359,0.2262,0.17,-0.19,None
1997-12-31,39772422,39772422,1,1316573000,None,762763000,None,553810000,0,100000000,0,670890000,55009000,10694000,10694000,0.24,None,0.01,24016000,-142249000,130589000,12356000,17043000,165592000,26.34,27.69,25,0.1002,0.0393,11.41,2.22,22.9,6.55,1.4285,1.4783,0.3447,0.2277,0.17,-3.56,None
1997-09-30,39133115,39133115,1,1156304000,None,691999000,None,464305000,0,0,0,622004000,49813000,9489000,9489000,0.24,None,0.43,14904000,-23451000,-6262000,-14809000,4687000,23351000,25.91,27.25,24.56,0.0971,0.0391,11.86,2.15,22.73,6.54,1.8936,1.3396,0.4015,0.2212,0.18,-0.22,None
1997-06-30,39080605,39080605,1,1144647000,None,674395000,None,470252000,0,0,0,611914000,50802000,17010000,17010000,0.44,None,0.42,16042000,-21626000,13318000,7734000,19496000,20921000,26.56,28,25.13,0.1005,0.0399,12.03,2.21,29.19,6.12,1.8964,1.3012,0.4108,0.2204,0.18,-0.12,None
1997-03-31,39037235,39037235,1,1115089000,None,646551000,None,468538000,0,0,0,585902000,48647000,9311000,9311000,0.24,0.24,0.84,17208000,-92017000,75530000,721000,11762000,82472000,27.25,28.75,25.75,0.082,0.0321,12,2.73,31.69,5.7,2.4197,1.2505,0.4202,0.1741,0.18,-1.67,None
1996-12-31,38934321,38934321,1,1035306000,None,646421000,None,388885000,0,0,0,585584000,47376000,7696000,7696000,0.23,None,0.42,22866000,-98751000,77855000,1970000,11041000,97737000,25.69,28.75,22.63,0.0812,0.0305,9.99,2.51,32.52,4.86,2.0152,1.5058,0.3756,0.1605,0.19,-1.92,None
1996-09-30,34181194,34181194,1,928597000,None,578509000,None,350088000,0,0,0,529614000,44337000,8123000,8123000,0.23,None,0.42,13680000,-14162000,2688000,2206000,9071000,10455000,23.38,25,21.75,0.078,0.0292,10.24,2.25,31.17,4.44,2.074,1.5128,0.377,0.1525,0.19,0.09,None
1996-06-30,34135438,34135438,1,913815000,None,558650000,None,355165000,0,0,0,513876000,43570000,6897000,6897000,0.21,None,0.41,16758000,-30842000,12697000,-1387000,6865000,21541000,21.81,23.13,20.5,0.0723,0.0274,10.4,2.19,31.16,4.02,2.2143,1.4469,0.3887,0.1442,0.19,-0.14,None
1996-03-31,32233678,32233678,1,892428000,None,570602000,None,321826000,0,0,0,528344000,43772000,6026000,6026000,0.19,0.19,0.41,12344000,-18064000,3451000,-2269000,8252000,17136000,21.69,23.13,20.25,0.0683,0.0262,9.98,2.13,30.13,3.61,2.3236,1.6417,0.3606,0.1396,0.19,-0.15,None
1995-12-31,32221086,32221086,1,886154000,None,558686000,None,327468000,0,0,0,512586000,41500000,5366000,5366000,0.16,None,0.41,17768000,-41991000,31313000,7090000,10521000,45048000,21.75,23.5,20,0.0691,0.0279,10.16,2.09,28.62,3.2,2.2336,1.5653,0.3695,0.1497,0.19,-0.85,None
1995-09-30,32147763,32147763,1,842707000,None,508472000,None,334235000,0,0,0,468999000,38973000,5918000,5918000,0.19,None,0.41,8861000,-17764000,3776000,-5127000,3431000,17516000,22.38,23.63,21.13,0.0707,0.0301,10.4,2.12,30.66,2.79,2.132,1.4032,0.3966,0.1604,0.19,-0.27,None
1995-06-30,31759946,31759946,1,815132000,None,480452000,None,334680000,0,0,0,439217000,36989000,5203000,5203000,0.16,None,0.4,22381000,-63804000,32022000,-9401000,8558000,63927000,21.19,22.63,19.75,0.0671,0.0299,10.54,1.97,29.03,2.38,2.1967,1.3123,0.4106,0.1584,0.19,-1.31,None
1995-03-31,31702844,31702844,1,771905000,None,430884000,None,341021000,0,0,0,395379000,36927000,6623000,6623000,0.21,0.21,0.395,16107000,-10801000,8658000,13964000,17959000,10652000,21.13,22,20.25,0.0661,None,10.76,1.94,31.54,1.98,2.1786,1.1594,0.4418,0.1632,0.19,0.17,None
1994-12-31,31660481,31660481,1,753737000,None,408582000,None,345155000,0,0,0,372877000,36482000,6211000,6211000,0.2,None,0.4,14636000,-29236000,11281000,-3319000,3995000,29279000,21.69,23.75,19.63,0.0616,None,10.9,1.96,None,1.58,2.437,1.0803,0.4579,0.1486,0.19,-0.46,None
1994-09-30,31598152,31598152,1,734401000,None,384424000,None,349977000,0,0,0,348950000,34796000,4966000,4966000,0.16,None,0.4,9700000,-13387000,-1461000,-5148000,7314000,17878000,23.56,26.13,21,None,None,11.08,2.09,None,1.18,None,0.9971,0.4765,None,None,-0.26,None
1994-06-30,31525100,31525100,1,726213000,None,370372000,None,355841000,0,0,0,338957000,32794000,5206000,5206000,0.16,None,0.39,11226000,-34633000,26919000,3512000,12462000,34776000,24.69,25.88,23.5,None,None,11.29,2.79,None,0.78,None,0.9526,0.49,None,None,-0.75,None
1994-03-31,31481183,31481183,1,698513000,None,419533000,None,278980000,0,0,0,377229000,33692000,4083000,4083000,0.15,None,0.39,9637000,-13209000,2887000,-685000,8950000,8690000,26.25,29.5,23,None,None,8.86,2.59,None,0.39,None,1.3522,0.3994,None,None,0.03,None
1993-12-31,28092030,28092030,1,690943000,None,406744000,None,284199000,0,0,0,364231000,None,None,None,None,None,0,None,None,None,None,9635000,0,27,29.88,24.13,None,None,10.12,None,None,0,None,1.2816,0.4113,None,None,None,None
