"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-03-29,123029701,123029701,1,1372570000,897167000,517435000,383312000,855135000,0,0,274802000,0,165757000,18811000,18811000,0.15,0.14,0,50748000,-39818000,7813000,24122000,351146000,12569000,31.15,38.87,23.43,0.0733,0.0438,6.95,4.44,89,0,0,0,0.623,0.0905,0.48,0.31,2.3406
2008-12-28,121077875,121077875,1,1377100000,864937000,528504000,509558000,848596000,0,0,276489000,0,160927000,28939000,28939000,0.23,0.19,0,86117000,-67222000,-49414000,-28195000,327024000,14554000,30.57,42.32,18.82,0.0764,0.0433,7.01,4.44,244.56,0,0,0,0.6162,0.0881,0.49,0.59,1.6974
2008-09-28,123738333,123738333,1,1361322000,875226000,508329000,491347000,852993000,0,0,279033000,460000,150260000,-7288000,-7288000,-0.06,-0.06,0,27297000,-164520000,356936000,222251000,355219000,15316000,42.42,47.88,36.97,0.0317,0.0164,6.89,9.87,139.08,0,0,0.0005,0.6266,0.0333,0.49,0.1,1.7813
2008-06-29,57163393,114326786,2,992685000,506656000,500933000,486048000,491752000,0,0,281745000,0,140177000,15398000,15398000,0.27,0.23,0,37223000,-37384000,14171000,14354000,132968000,22860000,39.2,43.5,34.9,0.0938,0.0422,4.3,9.8,145.19,0,0,0,0.4954,0.0832,0.51,0.13,1.0424
2008-03-30,56423939,112847878,2,935752000,464662000,484663000,469524000,451089000,0,0,284424000,0,121861000,13428000,13428000,0.24,0.21,0,-62755000,-8123000,15979000,-56327000,118614000,6963000,33.09,38.3,27.89,0.0901,0.0378,4,8.92,None,0,0,0,0.4821,0.0796,0.48,-0.62,0.9896
2007-12-30,55545039,111090078,2,987732000,562755000,576054000,165715000,411678000,0,0,286850000,400000000,112604000,-4050000,-4050000,-0.07,-0.07,0,11853000,68382000,30444000,110834000,174941000,9084000,28.43,31.69,25.17,-0.866,-0.3359,3.71,9.67,None,0,None,0.9716,0.4168,None,0.44,0.02,3.3959
2007-09-30,54700385,109400770,2,810209000,486931000,488951000,79021000,321258000,0,0,271860000,400000000,97510000,14503000,14503000,0.27,0.24,0,5315000,-32144000,10433000,-17010000,64107000,5332000,23.48,26.94,20.02,-0.9173,-0.3915,2.94,8.83,None,0,None,1.2451,0.3965,None,0.48,-0,6.162
2007-07-01,53952776,107905552,2,773574000,452186000,486739000,76607000,286835000,0,0,272074000,400000000,84535000,9264000,9264000,0.17,0.16,0,24483000,-69514000,2465000,-42412000,81117000,6646000,17.75,21.04,14.47,None,-0.4929,2.66,7.16,None,0,None,1.3945,0.3708,None,0.52,0.17,5.9027
2007-04-01,53605794,107211588,2,742837000,424536000,476877000,66728000,265960000,0,0,272501000,400006000,72150000,-298076000,-298076000,-5.58,-5.58,0,14643000,-34410000,104950000,85143000,123529000,3239000,17.57,21.09,14.05,None,-0.6741,2.48,8.53,45.64,0,None,1.504,0.358,None,0.59,0.11,6.3622
2006-12-31,60049268,120098536,2,300584000,193726000,53242000,33776000,247342000,0,0,13440000,0,60435000,17142000,17142000,0.36,0.31,0,8781000,-18369000,3788000,-5780000,38386000,1637000,19.52,22.93,16.1,0.2209,0.1775,2.06,8.6,84.87,0,0,0,0.8229,0.2165,0.82,0.06,5.7356
2006-10-01,46507858,93015716,2,256477000,220903000,45403000,33456000,211074000,0,0,10186000,0,53472000,16162000,16162000,0.35,0.32,0,12956000,-125637000,4478000,-108084000,44166000,4328000,16.75,20,13.51,0.1687,0.1322,2.27,8.25,304.55,0,0,0,0.823,0.1573,0.84,0.09,6.6028
2006-07-02,45952517,91905034,2,230951000,199338000,44283000,34871000,186668000,0,0,8885000,0,41577000,6768000,6768000,0.16,0.14,0,14903000,-9501000,97928000,103206000,152250000,4957000,13.4,16,10.8,0.0544,0.0411,2.03,14.26,None,0,0,0,0.8083,0.0491,0.84,0.11,5.7164
2006-04-02,41701483,83402966,2,112526000,84589000,33804000,24697000,78722000,0,0,8722000,25000,29102000,-104000,-104000,0,0,0,2360000,-7228000,3102000,-1778000,49044000,4192000,10.44,13.99,6.88,-0.2699,-0.1967,0.94,11.86,None,0,None,0.0003,0.6996,None,0.87,-0.02,3.4251
2006-01-01,41269312,82538624,2,100610000,79710000,28113000,21718000,72497000,0,0,4769000,54000,23013000,326000,326000,-0,-0,0,2080000,-2529000,965000,650000,50822000,2529000,7.39,8.4,6.38,-0.2916,-0.2182,0.88,8.59,None,0,None,0.0007,0.7206,None,0.77,-0.01,3.6702
2005-10-02,41149938,82299876,2,97026000,76323000,25922000,19742000,71104000,0,0,5361000,0,19516000,-1426000,-1426000,-0.03,-0.03,0,-3894000,-2634000,2090000,-4394000,50172000,2634000,6.42,7.42,5.41,-0.251,-0.1905,0.86,7.38,None,0,None,0,0.7328,None,0.69,-0.08,3.866
2005-07-03,40554585,81109170,2,91259000,72938000,20970000,15067000,70289000,0,0,4748000,0,15824000,-18539000,-18539000,-0.46,-0.46,0,-3869000,3555000,1624000,1613000,54566000,3172000,5.21,6.47,3.95,-0.2616,-0.1995,0.87,5.54,None,0,None,0,0.7702,None,0.64,-0.09,4.8409
2005-04-03,38593874,77187748,2,93780000,80413000,21358000,15585000,72422000,0,0,2536000,0,15148000,-1235000,-1235000,-0.03,-0.03,0,-3325000,73000,1284000,-1836000,52953000,3060000,4.51,5.67,3.36,-0.0499,-0.0348,0.94,4.75,None,0,None,0,0.7723,None,0.54,-0.08,5.1596
2005-01-02,38124708,76249416,2,94907000,83691000,22645000,19048000,72262000,0,0,2642000,0,14782000,3248000,3248000,0.08,0.08,0,1860000,-1435000,121000,467000,54789000,1400000,3.96,4.83,3.08,-0.0975,-0.0607,0.95,4.4,None,0,None,0,0.7614,None,0.49,0.01,4.3937
2004-10-03,38076858,76153716,2,92072000,81520000,23343000,19840000,68729000,0,0,2682000,0,13512000,-2026000,-2026000,-0.05,-0.05,0,-15576000,40158000,-24286000,312000,54322000,-40158000,2.87,3.61,2.12,-0.2338,-0.1299,0.9,3.12,None,0,None,0,0.7465,None,0.45,0.32,4.1089
2004-06-27,37758763,75517526,2,125301000,79268000,55600000,20543000,69701000,0,0,904000,24792000,11486000,-3516000,-3516000,-0.1,-0.1,0,-1148000,17768000,28549000,45270000,54010000,719000,3.74,4.44,3.04,-0.3187,-0.1581,0.92,5.58,None,0,None,0.3557,0.5563,None,0.38,-0.02,3.8586
2004-03-28,33170663,66341326,2,98223000,39663000,53505000,9765000,44718000,0,0,941000,24893000,10803000,-3931000,-3931000,-0.12,-0.12,0,-4710000,531000,491000,-3725000,8740000,727000,4.19,5.12,3.25,-0.4427,-0.2148,0.67,5.82,None,0,None,0.5567,0.4553,None,0.34,-0.08,4.0618
2003-12-28,32900523,65801046,2,99234000,40418000,51846000,8189000,47388000,0,0,848000,24999000,10741000,-4000000,-4000000,-0.13,-0.13,0,-5460000,8003000,-67000,2476000,12465000,289000,3.42,4.25,2.6,-0.496,-0.2534,0.72,4.38,None,0,None,0.5275,0.4775,None,0.26,-0.09,4.9356
2003-09-28,32850123,65700246,2,106276000,58513000,55217000,20127000,51059000,0,0,1020000,25090000,8249000,-5511000,-5511000,-0.17,-0.17,0,-664000,3951000,236000,3523000,9989000,545000,2.03,2.65,1.41,-0.5058,-0.2727,0.78,2.36,None,0,None,0.4914,0.4804,None,0.19,-0.02,2.9072
2003-06-29,32684211,65368422,2,106537000,58319000,50635000,15218000,55902000,0,0,948000,25180000,4769000,-8592000,-8592000,-0.27,-0.27,0,-7155000,8915000,-173000,1587000,6466000,328000,1.51,2.1,0.91,-0.4851,-0.2776,0.86,1.54,None,0,None,0.4504,0.5247,None,0.13,-0.11,3.8322
2003-03-30,32688967,65377934,2,115219000,66170000,51333000,15656000,63886000,0,0,973000,25273000,4276000,-8960000,-8960000,-0.28,-0.28,0,-4977000,7599000,220000,2842000,4879000,886000,1.44,1.98,0.9,-0.5434,-0.3255,0.98,1.31,None,0,None,0.3956,0.5545,None,0.1,-0.09,4.2265
2002-12-29,32686892,65373784,2,121906000,72819000,50162000,14297000,71744000,0,0,786000,25367000,3886000,-7615000,-7615000,-0.3,-0.3,0,-5853000,6857000,-152000,852000,2037000,1461000,2.19,2.92,1.46,-0.4826,-0.3076,1.1,1.81,None,0,None,0.3536,0.5885,None,0.08,-0.11,5.0933
2002-09-29,32490095,64980190,2,128465000,78899000,49770000,13723000,78695000,0,0,691000,25451000,2985000,-7602000,-7602000,-0.24,-0.24,0,-5551000,5888000,143000,480000,1185000,619000,2.29,3.11,1.47,-0.4435,-0.3119,1.21,1.75,None,0,None,0.3234,0.6126,None,0.05,-0.09,5.7494
2002-06-30,32387895,64775790,2,133614000,83619000,48925000,12686000,84689000,0,0,582000,25533000,1900000,-16447000,-16447000,-0.54,-0.54,0,-7090000,-2483000,-139000,-9712000,705000,1240000,3.33,4.5,2.17,-0.3872,-0.2986,1.31,2.18,None,0,None,0.3015,0.6338,None,0.04,-0.13,6.5914
2002-03-31,32327591,64655182,2,140552000,90647000,41421000,4889000,99131000,0,0,588000,25619000,1269000,-8667000,-8667000,-0.28,-0.28,0,-7099000,-12903000,26254000,6252000,10417000,24304000,4.71,6.17,3.25,-0.2617,-0.2195,1.53,2.85,None,0,None,0.2584,0.7053,None,0.02,-0.49,18.541
2001-12-30,32319768,64639536,2,122465000,96260000,15674000,4808000,106791000,0,0,0,590000,761112,-8227102,-8227102,-0.27,-0.27,0,-339414,818305,-57514,421377,4165000,5990285,4.49,6,2.98,-0.2164,-0.1944,1.65,2.55,None,0,None,0.0055,0.872,None,0.02,-0.1,20.0208
2001-09-30,32219600,64439200,2,127544885,105009015,13937076,3206790,113607809,0,0,422020,667786,691356,-5784894,-5784894,-0.19,-0.19,0,-5205342,-2807947,333190,-7680099,3743359,5111489,4.77,6.58,2.95,None,None,1.76,2.62,None,0,None,0.0059,0.8907,None,None,-0.16,32.7458
2001-06-30,32153598,64307196,2,130152392,123074905,13047447,3429361,117104945,0,0,417706,743086,469840,-5892927,-5892927,-0.2,-0.2,0,-2936839,-99221284,-17539,-102175662,11423458,2415152,4.49,6.03,2.94,None,None,1.82,2.38,None,0,None,0.0063,0.8998,None,None,-0.08,35.8886
2001-03-31,32093034,64186068,2,130692722,125704140,9446483,3442975,121246239,0,0,427173,816008,563692,-4918077,-4918077,-0.17,-0.17,0,-2443405,-455074,395863,-2502616,113599120,1455074,7.21,10.88,3.53,None,None,1.89,3.74,None,0,None,0.0067,0.9277,None,None,-0.06,36.5103
2000-12-31,32068459,64136918,2,132792679,129066653,8692943,2806316,124099736,0,0,37867,886627,None,None,None,None,None,0,-10219040,4852050,-114116,-5481106,116101736,1314474,15.44,22.88,8,None,None,1.93,7.76,None,0,None,0.0071,0.9345,None,None,-0.18,45.9915
2000-09-30,31939420,63878840,2,134965004,132394118,8154162,2199146,126810842,0,0,445755,955016,662589,-3874653,-3874653,-0.19,-0.19,0,-1288333,1988119,101287869,101987655,121582842,788031,19.99,23.32,16.66,None,None,1.99,45.43,None,0,None,0.0075,0.9396,None,None,-0.03,60.2025
2000-06-30,31291087,62582174,2,33694192,32072232,6186800,1415555,27507392,0,0,131176,1021245,78652,-5269543,-5269543,-2.05,-2.05,0,None,None,None,None,19595187,0,None,None,None,None,None,0.44,None,None,0,None,0.0371,0.8164,None,None,None,22.657
