"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-06-30,279297789,279297789,1,30874000000,3705000000,21579000000,3218000000,9289000000,6000000,0,3655000000,11061000000,2312000000,174000000,174000000,0.62,0.62,0.62,700000000,-566000000,-314000000,-180000000,452000000,556000000,35.85,38.2,33.5,0.0856,0.0258,33.26,1.08,11.83,33.14,0.8816,1.1908,0.3009,0.0803,0.32,0.52,1.1513
2009-03-31,279038627,279038627,1,30903000000,3988000000,21636000000,3063000000,9261000000,6000000,0,3655000000,11363000000,2442000000,182000000,182000000,0.66,0.66,0.62,395000000,-691000000,748000000,452000000,632000000,676000000,36.1,40.85,31.35,0.0908,0.0272,33.19,1.16,11.35,32.52,0.8326,1.227,0.2997,0.0841,0.32,-1.01,1.302
2008-12-31,278433758,278433758,1,29873000000,3520000000,21180000000,3486000000,8687000000,6000000,0,3655000000,10618000000,2161000000,107000000,107000000,0.4,0.4,0.62,-141000000,-647000000,565000000,-223000000,180000000,637000000,39.1,45.6,32.6,0.0958,0.0291,31.2,1.17,12.33,31.9,0.7907,1.2223,0.2908,0.0905,0.32,-2.79,1.0098
2008-09-30,263087236,263087236,1,28237000000,3149000000,19404000000,3067000000,8827000000,6000000,0,3655000000,10117000000,2696000000,309000000,309000000,1.19,1.18,0.615,2000000,-620000000,-402000000,-1020000000,403000000,615000000,42.81,45.52,40.11,0.0961,0.0299,33.55,1.3,13.25,31.28,0.7807,1.1461,0.3126,0.0993,0.3,-2.33,1.0267
2008-06-30,261987408,261987408,1,29292000000,4482000000,20679000000,3867000000,8607000000,6000000,0,3655000000,10157000000,2244000000,205000000,205000000,0.79,0.79,0.615,580000000,-689000000,1132000000,1023000000,1423000000,644000000,42.29,43.58,41,0.0984,0.0308,32.85,1.3,25.02,30.66,0.767,1.1801,0.2938,0.0958,0.32,-0.24,1.159
2008-03-31,261320773,261320773,1,26544000000,2598000000,18020000000,3386000000,8518000000,6000000,0,3655000000,8662000000,2066000000,209000000,209000000,0.81,0.81,0.615,777000000,-585000000,-47000000,145000000,400000000,659000000,44.85,49.16,40.54,0.0521,0.0167,32.6,1.39,22.88,30.05,1.4567,1.0169,0.3209,0.0493,0.34,0.45,0.7673
2007-12-31,260100680,260100680,1,26286000000,2775000000,17780000000,3248000000,8422000000,84000000,0,3655000000,8705000000,1313000000,103000000,103000000,0.4,0.39,0.62,515000000,-390000000,-487000000,-362000000,255000000,594000000,47.5,50.25,44.75,0.06,0.0194,32.38,1.46,18.34,29.43,1.2591,1.0336,0.3204,0.0551,0.35,-0.3,0.8544
2007-09-30,259201899,259201899,1,26573000000,3544000000,18083000000,3217000000,8426000000,64000000,0,3655000000,8916000000,3100000000,319000000,319000000,1.24,1.24,0.61,562000000,-762000000,731000000,531000000,617000000,612000000,46.3,49.48,43.12,0.0783,0.0253,32.51,1.45,17.67,28.81,0.966,1.0582,0.3171,0.0685,0.37,-0.19,1.1016
2007-06-30,258904622,258904622,1,25402000000,2823000000,17124000000,2979000000,8240000000,38000000,0,3655000000,8165000000,2406000000,-193000000,-193000000,-0.75,-0.75,0.61,-141000000,137000000,-43000000,-47000000,86000000,465000000,48.95,52.75,45.15,0.0793,0.0254,31.83,1.48,15.39,28.2,0.9594,0.9909,0.3244,0.0698,0.36,-2.34,0.9476
2007-03-31,257861484,257861484,1,25719000000,3388000000,17164000000,2620000000,8501000000,54000000,0,3655000000,8512000000,2334000000,275000000,275000000,1.08,1.08,0.61,316000000,-442000000,-6000000,-132000000,133000000,530000000,49.33,51.6,47.05,0.0981,0.0308,32.97,1.53,21.64,27.59,0.7787,1.0013,0.3305,0.0846,0.36,-0.83,1.2931
2006-12-31,257109374,257109374,1,25701000000,3585000000,17405000000,2818000000,8286000000,10000000,0,3714000000,8835000000,1725000000,254000000,254000000,1.02,1.02,0.62,374000000,901000000,-1345000000,-70000000,265000000,455000000,46.97,49.55,44.4,0.071,0.0218,32.23,1.49,24.85,26.98,1.085,1.0663,0.3224,0.0597,0.37,-0.32,1.2722
2006-09-30,254198987,254198987,1,26380000000,3957000000,18344000000,2991000000,8021000000,15000000,0,3877000000,9813000000,2913000000,319000000,319000000,1.27,1.27,0.605,575000000,-318000000,-185000000,72000000,335000000,261000000,44.13,46.22,42.05,0.0592,0.0178,31.55,1.43,18.16,26.36,1.3009,1.2234,0.3041,0.0457,0.39,1.24,1.323
2006-06-30,253348322,253348322,1,26154000000,3336000000,18294000000,2520000000,7844000000,16000000,0,3889000000,10092000000,2499000000,-47000000,-47000000,-0.19,-0.19,0.605,554000000,-123000000,-430000000,1000000,264000000,420000000,42.72,45.16,40.27,0.0759,0.0227,30.96,1.35,16.37,25.76,1.0095,1.2866,0.2999,0.0574,0.4,0.53,1.3238
2006-03-31,252970295,252970295,1,26488000000,3206000000,18433000000,2205000000,7997000000,58000000,0,3950000000,10178000000,2433000000,45000000,45000000,0.18,0.18,0.605,495000000,-330000000,-508000000,-343000000,263000000,403000000,43.92,45.31,42.54,0.0821,0.0246,31.61,1.38,15.63,25.15,0.9301,1.2727,0.3019,0.0627,0.39,0.36,1.454
2005-12-31,252289683,252289683,1,27023000000,3738000000,18942000000,2845000000,8038000000,43000000,0,4021000000,10176000000,2480000000,155000000,155000000,0.62,0.63,0.61,552000000,-579000000,428000000,401000000,606000000,375000000,42.84,45.5,40.19,0.0891,0.0266,31.86,1.36,14.38,24.55,0.857,1.266,0.2975,0.069,0.39,0.7,1.3139
2005-09-30,251662294,251662294,1,26538000000,3191000000,18594000000,3407000000,7903000000,41000000,0,4029000000,8989000000,3097000000,450000000,450000000,1.82,1.81,0.59,355000000,-256000000,-35000000,64000000,205000000,301000000,43.95,46,41.9,0.0954,0.0283,31.4,1.44,18.24,23.94,0.8017,1.1374,0.2978,0.0739,0.38,0.21,0.9366
2005-06-30,251227350,251227350,1,25646000000,2543000000,17930000000,3050000000,7675000000,41000000,0,4040000000,9041000000,2333000000,-1000000,-1000000,-0.01,-0.01,0.59,None,None,None,-139000000,141000000,360000000,43.22,45.83,40.61,0.0769,0.0227,30.55,1.4,14.17,23.35,0.9909,1.178,0.2993,0.0611,0.37,None,0.8338
2005-03-31,248680504,248680504,1,25696000000,2803000000,17995000000,3538000000,7663000000,38000000,0,4049000000,8728000000,2198000000,93000000,93000000,0.38,0.38,0.59,279000000,-166000000,153000000,224000000,280000000,376000000,42.98,45.33,40.63,0.0977,0.0285,30.81,1.4,13.78,22.76,0.776,1.139,0.2982,0.0764,0.37,-0.39,0.7923
2004-12-31,248533367,248533367,1,25993000000,2735000000,18324000000,3061000000,7633000000,36000000,0,4056000000,9251000000,2338000000,194000000,194000000,0.8,0.8,0.59,290000000,17000000,-76000000,231000000,62000000,387000000,43.28,46.1,40.47,0.1004,0.029,30.71,1.4,15.85,22.17,0.7541,1.212,0.2937,0.0777,0.37,-0.39,0.8935
2004-09-30,247047599,247047599,1,26620000000,2796000000,18959000000,3077000000,7661000000,0,0,4014000000,9245000000,2775000000,303000000,303000000,1.25,1.24,0.575,402000000,-298000000,-125000000,-21000000,57000000,296000000,42.54,44.32,40.76,0.0888,0.0254,31.01,1.4,15.03,21.58,0.8518,1.2068,0.2878,0.0687,0.37,0.43,0.9087
2004-06-30,246793015,246793015,1,26235000000,2608000000,18732000000,2993000000,7503000000,0,0,4036000000,9282000000,2425000000,154000000,154000000,0.63,0.63,0.575,533000000,-323000000,-173000000,37000000,78000000,307000000,43.8,47.5,40.09,0.0921,0.0269,30.4,1.45,15.42,21,0.8249,1.2371,0.286,0.0729,0.37,0.92,0.8714
2004-03-31,246577745,246577745,1,25883000000,2361000000,18434000000,2331000000,7449000000,0,0,4048000000,9603000000,2234000000,108000000,108000000,0.45,0.45,0.575,382000000,-268000000,-346000000,-232000000,41000000,345000000,45.48,47.95,43.02,0.0936,0.0276,30.21,1.5,13.87,20.43,0.8181,1.2892,0.2878,0.0761,0.36,0.15,1.0129
2003-12-31,245640831,245640831,1,26202000000,2828000000,18758000000,2664000000,7444000000,0,0,4053000000,9625000000,2273546000,102059000,102059000,0.42,0.41,0.58,None,None,None,173212000,273000000,410603000,43.8,46,41.6,0.1096,0.0325,30.3,1.47,12.84,19.85,0.7045,1.293,0.2841,0.0894,0.36,None,1.0616
2003-09-30,245065096,245065096,1,23279332000,2576730000,15999256000,2484206000,7280076000,0,0,3719327000,9760671000,2440766000,318962000,318962000,1.34,1.34,0.56,540832000,100527000,-587139000,54492000,100146000,339648000,42.38,45.15,39.6,0.1157,0.0351,29.71,1.48,15.3,19.27,0.6752,1.3407,0.3127,0.0987,0.36,0.82,1.0372
2003-06-30,243437696,243437696,1,23628953000,2916874000,16666191000,3713149000,6962762000,0,0,3719327000,9223632000,2012684000,152823000,152823000,0.65,0.64,0.56,460847000,-597846000,147772000,10167000,45654000,409851000,43.5,48,38.99,0.0953,0.0284,28.6,1.53,16.17,18.71,0.827,1.3247,0.2947,0.0791,0.36,0.21,0.7856
2003-03-31,240800322,240800322,1,23172892000,2827752000,16331438000,3030670000,6841454000,0,0,3719327000,9597948000,2016004000,208156000,208156000,0.89,0.89,0.56,433396000,-592174000,132801000,-25871000,35487000,581898000,41.78,46.1,37.45,0.0932,0.0275,28.41,1.5,17.26,18.15,0.8451,1.4029,0.2952,0.0748,0.37,-0.62,0.933
2002-12-31,239172863,239172863,1,21352704000,2856206000,14675695000,2734308000,6677009000,0,0,3719327000,9747293000,1666015000,123305000,123305000,0.54,0.54,0.56,None,None,None,3129000,61358000,630489000,38.83,44.82,32.84,0.0842,0.0245,27.92,1.38,26.6,17.59,0.939,1.4598,0.3127,0.0665,0.37,None,1.0446
2002-09-30,222152799,222152799,1,21580756000,2440329000,15347866000,3041980000,6232890000,0,0,3785073000,9735025000,2352526000,151934000,151934000,0.71,0.7,0.545,485865000,-541354000,-190013000,-245502000,58940000,468389000,44.25,51.97,36.54,0.0515,0.0147,28.06,1.59,17.49,17.04,1.5271,1.5619,0.2888,0.0384,0.38,0.08,0.8022
2002-06-30,221235262,221235262,1,21768712000,2546425000,15597567000,2260266000,6171145000,0,0,3722237000,10512723000,2038264000,120620000,120620000,0.56,0.56,0.545,426046000,-352475000,-130438000,-56867000,304442000,334218000,50.3,52.7,47.91,0.0867,0.025,27.89,1.84,19.88,16.49,0.8982,1.7035,0.2835,0.0648,0.39,0.42,1.1266
2002-03-31,221235262,221235262,1,21507282000,2679080000,15474817000,2808566000,6032465000,0,0,3690210000,9822005000,1888315000,132527000,132527000,0.62,0.62,0.545,294424000,-778024000,790490000,306890000,361309000,756607000,46.94,50.86,43.01,0.0878,0.025,27.27,1.71,17.51,15.94,0.8918,1.6282,0.2805,0.0616,0.41,-2.09,0.9539
2001-12-31,218727139,218727139,1,20739791000,2327993000,14736258000,2391596000,6003533000,0,0,3690210000,9483745000,1907179000,-90538000,-90538000,-0.42,-0.42,0.54,236485000,-477340000,191411000,-49444000,54419000,508618000,43.05,45.6,40.5,0.0937,0.0265,27.45,1.52,14.64,15.4,0.8355,1.5797,0.2895,0.064,0.41,-1.24,0.9734
2001-09-30,218739274,218739274,1,20672989000,2488032000,14469892000,2952306000,6203097000,0,0,3768820000,8627029000,2330547000,366443000,366443000,1.78,1.77,0.53,466054000,-443310000,7452000,30196000,103863000,431134000,42.52,45.79,39.25,0.1101,0.0306,28.36,1.61,13.72,14.86,0.7155,1.3908,0.3001,0.0793,0.39,0.16,0.8427
2001-06-30,206089274,206089274,1,20235689000,1417755000,14776649000,520531000,5459040000,0,0,3779868000,9413639000,2315643000,111702000,111702000,0.56,0.56,0.53,377455000,-356836000,-525000,20094000,73667000,409979000,42.68,45,40.36,0.1127,0.0316,26.49,1.61,13.17,14.33,0.7525,1.7244,0.2698,0.0829,0.38,-0.16,2.7237
2001-03-31,206082949,206082949,1,20052052000,2678295000,14605710000,2472043000,5446342000,0,0,3605862000,9201322000,1908090000,154003000,154003000,0.77,0.77,0.53,365005000,-402077000,-10651000,-47723000,53573000,332083000,44.02,49.25,38.78,0.1247,0.0369,26.43,1.67,14.53,13.8,0.7084,1.6894,0.2716,0.1049,0.35,0.16,1.0834
2000-12-31,206082949,206082949,1,20091012000,2656130000,14666811000,5662659000,5424201000,0,0,3652429000,5890099000,1265229000,-12185000,-12185000,-0.16,-0.16,0.53,-37723000,-3923434000,3790050000,-171107000,101296000,329000000,43.69,49.38,38,0.1232,0.0395,26.32,2.32,11.81,13.27,0.7543,1.0859,0.27,0.1145,0.34,-1.78,0.4691
2000-09-30,159597655,159597655,1,9244965000,1293250000,6182563000,691123000,3062402000,0,59334000,285818000,3489512000,1084200000,297083000,291173000,1.94,1.93,0.515,316769000,-5821000,-88151000,222797000,252261000,215300000,36.72,41.94,31.5,0.169,0.0601,18.82,1.69,13.4,12.74,0.5863,1.162,0.3248,0.1536,0.39,0.64,1.8712
2000-06-30,159597655,159597655,1,9771646000,1045394000,6252186000,1117672000,3519460000,0,59376000,341671000,3084048000,892304000,107460000,107460000,0.7,0.7,0.515,96830000,-315383000,211473000,-7080000,29464000,208741000,34.5,38,31,0.122,0.0443,21.68,1.61,13.97,12.22,0.7826,0.8913,0.3541,0.1161,0.38,-0.7,0.9353
2000-03-31,159636055,159636055,1,9379745000,884020000,5890536000,779679000,3489209000,0,59376000,285271000,3028807000,877140000,86003000,85261000,0.56,0.56,0.515,484032000,-293774000,-233585000,-43327000,36544000,256909000,32.63,37,28.25,0.1128,0.0409,21.49,1.53,12.85,11.71,0.8706,0.8831,0.3657,0.1075,0.38,1.42,1.1338
1999-12-31,159623510,159623510,1,9494019000,1079333000,6021996000,893125000,3472023000,0,59376000,288970000,3028561000,807135000,79030000,78289000,0.52,0.51,0.52,142265000,-247335000,108290000,3220000,79871000,181880000,33.03,36.81,29.25,0.1193,0.0427,21.38,1.55,13.48,11.19,0.8391,0.8875,0.3595,0.113,0.37,-0.25,1.2085
1999-09-30,159589744,159589744,1,9295123000,1031900000,5825109000,902505000,3470014000,0,59376000,288835000,2800068000,1024756000,147854000,147112000,0.97,0.97,0.5,272919000,-281285000,1838000,-4652000,76651000,241238000,38.69,43.25,34.13,0.118,0.042,21.37,2.07,14.02,10.67,0.8603,0.821,0.3669,0.1114,0.37,0.2,1.1434
1999-06-30,159581559,159581559,1,8566117000,898488000,5531176000,704448000,3034941000,0,59376000,0,2716447000,762822000,63159000,62417000,0.43,0.43,0.5,195136000,-201429000,44002000,37709000,81303000,145377000,40.81,45,36.63,0.1354,0.0477,18.65,2.11,14.68,10.17,0.7621,0.9129,0.3474,0.1262,0.38,0.31,1.2754
1999-03-31,151337503,151337503,1,8464952000,801615000,5484102000,667882000,2980850000,0,59376000,0,2604585000,762902000,92212000,91470000,0.63,0.63,0.5,221800000,-271538000,64460000,14722000,43594000,196200000,42.26,47.88,36.63,0.1378,0.0483,19.3,2.17,15.37,9.67,0.7418,0.8915,0.3451,0.128,0.37,0.17,1.2002
1998-12-31,151337503,151337503,1,8347406000,800856000,5338725000,541500000,3008681000,0,59376000,0,2614414000,695410000,61174000,60432000,0.41,0.42,0.5,186458000,-169712000,-12445000,4301000,28872000,134385000,47.06,49.06,45.06,0.1369,0.0479,19.49,2.41,16.17,9.17,0.7466,0.8865,0.3533,0.1266,0.38,0.34,1.479
1998-09-30,151330894,151330894,1,8361932000,842968000,5345392000,630125000,3016540000,0,59376000,0,2535409000,946188000,186024000,185282000,1.29,1.28,0.485,386377000,-189808000,-212334000,-15765000,24571000,149308000,43.28,46.63,39.94,0.1464,0.0508,19.54,2.31,15.57,8.67,0.7024,0.8574,0.3536,0.1322,0.38,1.57,1.3378
1998-06-30,151330894,151330894,1,8383145000,854427000,5487484000,706904000,2895661000,0,59376000,0,2581325000,736151000,65469000,64728000,0.45,0.45,0.485,126777000,-140212000,19926000,6491000,40336000,109643000,42.5,45.5,39.5,0.1422,0.0489,18.74,2.27,15.74,8.19,0.7301,0.9101,0.3383,0.1276,0.38,0.11,1.2087
1998-03-31,151340394,151340394,1,8250433000,718150000,5355068000,695922000,2895365000,0,59376000,0,2449127000,752296000,86571000,85829000,0.6,0.6,0.485,220780000,-163387000,-37974000,19419000,33845000,133438000,43.19,45.75,40.63,0.1388,0.0479,18.74,2.32,16.24,7.7,0.7453,0.8636,0.3437,0.1269,0.37,0.58,1.0319
1997-12-31,151340394,151340394,1,8220728000,734806000,5342545000,730826000,2878183000,0,59376000,0,2415656000,735141000,83937000,83195000,0.58,0.58,0.49,7402000,15600000,-23312000,-310000,14426000,122563000,38.41,42.5,34.31,0.1381,0.0474,18.63,2.1,14.6,7.22,0.7506,0.857,0.3429,0.1264,0.37,-0.76,1.0054
1997-09-30,150340394,150340394,1,8154107000,702026000,5348592000,683791000,2805515000,0,59376000,0,2389251000,906841000,167829000,165662000,1.15,1.15,0.47,361272000,-124967000,-241955000,-5650000,14736000,120405000,35.19,36.63,33.75,0.1399,0.0468,18.27,1.91,14.91,6.73,0.7516,0.87,0.3368,0.1266,0.36,1.6,1.0267
1997-06-30,151340394,151340394,1,8135687000,647682000,5286063000,603628000,2849624000,0,59376000,0,2525808000,666023000,54289000,53548000,0.37,0.37,0.47,245418000,-101208000,-148725000,-4515000,20386000,93522000,34.63,36.25,33,0.1263,0.0421,18.44,1.93,14.37,6.26,0.8327,0.9052,0.343,0.1165,0.35,1,1.073
1997-03-31,151049522,151049522,1,8268635000,629855000,5408668000,620578000,2859967000,0,143801000,0,2524942000,716084000,82262000,79860000,0.56,0.56,0.47,203953000,-146218000,-43775000,13960000,24901000,113695000,37.01,37.88,36.13,0.1306,0.043,17.98,2.2,13.91,5.79,0.8108,0.9296,0.3285,0.118,0.35,0.6,1.0149
1996-12-31,151415722,151415722,1,8369201000,672039000,5678747000,735358000,2690454000,0,143801000,0,2525607000,694572000,81116000,78713000,0.55,0.55,0.47,130796000,-153914000,16039000,-7079000,10941000,141990000,35.63,37,34.25,0.1453,0.0474,16.82,2.01,14.07,5.32,0.7294,0.9917,0.3043,0.1274,0.36,-0.07,0.9139
1996-09-30,151415722,151415722,1,8190411000,620950000,5363679000,700386000,2826732000,0,143801000,0,2459445000,831590000,129159000,126757000,0.88,0.88,0.455,403199000,-121615000,-266012000,15572000,18020000,109185000,36.19,38.25,34.13,0.1414,0.0456,17.72,2.09,13.79,4.85,0.7506,0.9167,0.3276,None,None,1.94,0.8866
1996-06-30,151953422,151953422,1,8220209000,628934000,5440233000,668024000,2779976000,0,143801000,0,2565268000,685968000,62656000,60254000,0.42,0.42,0.455,220176000,-102710000,-120620000,-3154000,2448000,90847000,36.44,38,34.88,None,None,17.35,2.1,14.21,4.39,0.7038,0.9731,0.3207,None,None,0.85,0.9415
1996-03-31,152086922,152086922,1,8205972000,610348000,5422144000,685530000,2783828000,0,143801000,0,2552415000,783585000,118346000,115944000,0.81,0.81,0.455,208660000,-161752000,-55795000,-8887000,5602000,114551000,36.44,38.38,34.5,None,None,17.36,2.28,15.16,3.94,0.7142,0.9668,0.3217,None,None,0.62,0.8903
1995-12-31,152102922,152102922,1,8227150000,641658000,5652407000,717689000,2574743000,0,143801000,0,2610343000,None,None,64301000,None,None,0.45,185188000,-95864000,-89703000,-379000,14489000,85142000,33.44,34.5,32.38,None,None,15.98,None,14.66,3.48,0.7528,1.0738,0.2955,None,None,0.66,0.8941
1995-09-30,153889022,153889022,1,None,634705000,None,587685000,None,0,0,0,0,None,None,149503000,None,None,0.44,319371000,-95899000,-225204000,-1732000,14868000,84562000,31.75,34,29.5,None,None,None,None,15.12,3.03,0.7997,None,None,None,None,1.53,1.08
1995-06-30,155431022,155431022,1,8218716000,643538000,5466995000,662002000,2751721000,0,143801000,0,2683514000,681965000,55962000,53560000,0.36,0.36,0.44,151803000,-109349000,-65712000,-23258000,16600000,86246000,28.75,30.75,26.75,0.1206,0.0392,16.78,1.71,13.63,2.59,0.8774,1.029,0.3173,0.1088,0.35,0.42,0.9721
1995-03-31,156172322,156172322,1,8158195000,630858000,5392291000,689119000,2765904000,0,143801000,0,2591462000,728238000,98033000,95631000,0.65,0.65,0.44,177061000,-108274000,-109168000,-40381000,39858000,87796000,27.53,28.68,26.38,0.1209,None,16.79,1.76,13.56,2.15,0.8707,0.9883,0.3214,0.1093,0.35,0.57,0.9155
1994-12-31,156377422,156377422,1,8211163000,678430000,5624984000,854142000,2586179000,0,143801000,0,2530773000,639266000,45875000,43472000,0.3,0.3,0.44,111916000,-89886000,9790000,31820000,80239000,78024000,26.5,27.75,25.25,0.1168,None,15.62,1.58,None,1.71,0.8958,1.0362,0.2974,0.1055,0.35,0.22,0.7943
1994-09-30,156535522,156535522,1,8115505000,624711000,5344366000,754098000,2771139000,0,143801000,0,2502893000,805552000,120253000,117851000,0.79,0.79,0.425,316802000,-76541000,-211096000,29165000,48419000,73455000,24.88,27,22.75,None,None,16.78,1.5,None,1.27,None,0.9526,0.3237,None,None,1.55,0.8284
1994-06-30,160675322,160675322,1,8166609000,630500000,5362949000,759500000,2803660000,0,143801000,0,2527025000,687310000,58215000,55813000,0.37,0.37,0.425,105768000,-66992000,-52966000,-14190000,19254000,61443000,24.75,26.63,22.88,None,None,16.55,1.49,None,0.85,None,0.9501,0.3257,None,None,0.28,0.8302
1994-03-31,160736522,160736522,1,8140346000,589573000,5332444000,746084000,2807902000,0,143801000,0,2514047000,744461000,88824000,86422000,0.57,0.57,0.425,200940000,-107769000,-83334000,9837000,33444000,87704000,27.69,29.75,25.63,None,None,16.57,1.79,None,0.42,None,0.9437,0.3273,None,None,0.7,0.7902
1993-12-31,160736522,160736522,1,8194018000,593284000,5561902000,749027000,2632116000,0,143801000,0,2584903000,None,None,None,None,None,0,None,None,None,None,23607000,0,30.94,33.75,28.13,None,None,15.48,None,None,0,None,1.0388,0.3037,None,None,None,0.7921
