"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2011-07-03,7802126616,7802126616,1,195899000000,60484000000,106936000000,30471000000,88481000000,482000000,47000000,102166000000,35723000000,16984000000,2610000000,2610000000,0.33,0.33,0.2,5898000000,361000000,-3918000000,2366000000,3096000000,358000000,20.27,21.45,19.1,0.0971,0.0442,11.33,1.78,19.3,10.65,0.7012,0.404,0.4514,0.1277,0.35,0.71,1.985
2011-04-03,7901130426,7901130426,1,194956000000,58244000000,104423000000,29171000000,90067000000,466000000,49000000,103350000000,35308000000,16502000000,2222000000,2222000000,0.28,0.28,0.2,4642000000,725000000,-6404000000,-1005000000,730000000,250000000,19.09,20.57,17.62,0.0961,0.0438,11.39,1.74,18.72,10.45,0.6991,0.3922,0.4617,0.1251,0.35,0.56,1.9966
2010-12-31,7995220402,7995220402,1,195014000000,60468000000,106749000000,28609000000,87813000000,452000000,52000000,101505000000,40710000000,17561000000,2890000000,2890000000,0.36,0.35,0.18,6258000000,-5645000000,-1079000000,-441000000,1735000000,547000000,17.07,17.9,16.25,0.094,0.0427,10.98,1.56,22.17,10.25,0.7001,0.4639,0.45,0.1217,0.35,0.71,2.1136
2010-10-03,8009951287,8009951287,1,191415000000,54089000000,103347000000,24172000000,87635000000,433000000,54000000,102414000000,41410000000,16171000000,866000000,865000000,0.11,0.11,0.18,6683000000,-3880000000,-2523000000,299000000,2176000000,288000000,15.82,17.5,14.14,0.0694,0.031,10.93,1.47,14.51,10.07,0.9184,0.4728,0.4575,0.0918,0.34,0.8,2.2377
2010-07-04,8038278387,8038278387,1,191071000000,51101000000,104193000000,24681000000,86439000000,439000000,56000000,105373000000,40065000000,17327000000,2475000000,2474000000,0.31,0.31,0.18,4873000000,-361000000,-4361000000,118000000,1877000000,373000000,15.7,17.39,14,0.0981,0.044,10.75,1.41,14.02,9.89,0.673,0.4638,0.4521,0.1309,0.34,0.56,2.0705
2010-04-04,8066133809,8066133809,1,195113000000,49916000000,105031000000,25924000000,89659000000,423000000,58000000,107128000000,38281000000,16750000000,2026000000,2026000000,0.25,0.25,0.18,-6360000000,9394000000,-3211000000,-219000000,1759000000,305000000,18.58,20.36,16.8,0.1028,0.0461,11.11,1.67,14.63,9.71,0.6447,0.4272,0.4592,0.1419,0.32,-0.83,1.9255
2009-12-31,8070372772,8070372772,1,212949000000,61670000000,122503000000,37225000000,90014000000,432000000,61000000,110391000000,43193000000,16537000000,767000000,767000000,0.09,0.1,0.16,4825000000,-4367000000,-2734000000,-2256000000,1978000000,422000000,17.53,18.99,16.07,0.1237,0.056,11.15,2.14,14.49,9.53,0.6742,0.4802,0.4224,0.1727,0.32,0.55,1.6567
2009-09-27,8069536059,8069536059,1,141294000000,73784000000,75044000000,23992000000,66157000000,93000000,64000000,37921000000,32402000000,11621000000,2878000000,2878000000,0.43,0.43,0.16,4101000000,-298000000,-1828000000,1990000000,4234000000,261000000,15.54,16.98,14.11,0.1319,0.0632,8.19,1.67,13.87,9.37,0.8223,0.4902,0.4678,0.1775,0.36,0.48,3.0754
2009-06-28,6749143013,6749143013,1,139339000000,71550000000,76104000000,26109000000,63041000000,194000000,66000000,38405000000,31864000000,10984000000,2261000000,2261000000,0.34,0.34,0.16,4514000000,-12973000000,9408000000,997000000,2244000000,269000000,14.18,15.6,12.75,0.1216,0.0617,9.33,1.59,11.92,9.21,1.0028,0.506,0.452,0.1632,0.38,0.63,2.7404
2009-03-29,6747979039,6747979039,1,122932000000,54253000000,62491000000,23340000000,60255000000,186000000,69000000,38405000000,21064000000,10867000000,2729000000,2729000000,0.41,0.4,0.32,3147000000,-13634000000,9635000000,-875000000,1247000000,253000000,15.05,18.48,11.62,0.1281,0.0691,8.92,1.77,12.54,9.05,1.0725,0.35,0.4896,0.1701,0.41,0.43,2.3245
