"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,156318732,156318732,1,4996098000,3929162000,4214589000,974741000,781509000,0,0,338263000,3018567000,750673000,178101000,178101000,1.14,1.13,0.52,169777000,-167823000,-146689000,-142163000,966325000,9883000,72.36,77.85,66.88,None,0.1611,5,16.37,16.12,29.78,0.4171,3.8625,0.1564,0.2515,0.64,1.02,4.031
2016-06-30,155995003,155995003,1,4962432000,3868032000,4273318000,1002423000,689114000,0,0,339508000,3057936000,919171000,271541000,271541000,1.74,1.73,0.52,354093000,-69253000,-105191000,182514000,1108488000,432000,71.25,75.17,67.32,None,0.1492,4.42,23.28,19.47,29.26,0.4601,4.4375,0.1389,0.236,0.63,2.27,3.8587
2016-03-31,155708389,155708389,1,4782102000,3906473000,4305530000,997692000,476572000,0,0,340830000,3097306000,712433000,175777000,175777000,1.13,1.12,0.52,111497000,40872000,-118174000,39383000,925974000,8954000,67.76,73.19,62.33,None,0.1226,3.06,28.83,20.23,28.74,0.5597,6.4991,0.0997,0.2037,0.6,0.66,3.9155
2015-12-31,155664640,155664640,1,4572516000,3684705000,4206891000,858330000,365625000,0,0,342139000,3131676000,710245000,152207000,152207000,0.98,0.98,0.52,100324000,141168000,-117704000,122894000,886591000,7938000,59.5,70.28,48.73,None,0.1125,2.35,31.48,23.9,28.22,0.6043,8.5653,0.08,0.1864,0.6,0.59,4.2929
2015-09-30,155945694,155945694,1,4571323000,3675418000,4276882000,915241000,294441000,0,0,343460000,3151046000,642644000,104897000,104897000,0.67,0.66,0.52,193782000,31900000,-295633000,-74328000,763697000,7341000,51.15,57.35,44.95,0.8804,0.0827,1.89,19.09,22.63,27.7,7.535,10.7018,0.0644,0.1417,0.58,1.2,4.0158
2015-06-30,157530878,157530878,1,4826012000,3904576000,4404573000,1001763000,421439000,0,0,347158000,3173435000,756332000,142019000,142019000,0.91,0.9,0.5,317479000,157841000,-259678000,216133000,838025000,9237000,57.97,60.3,55.65,0.2902,0.0732,2.68,18.76,27.22,27.18,8.2103,7.53,0.0873,0.1301,0.56,1.96,3.8977
2015-03-31,159921055,159921055,1,4902220000,3967111000,4408279000,976615000,493941000,0,0,350839000,3199299000,738459000,131638000,131638000,0.81,0.81,0.5,242417000,59065000,-261712000,37027000,621892000,10326000,64.62,70.95,58.29,0.1702,0.0681,3.09,17.46,25.54,26.68,8.5072,6.4771,0.1008,0.1264,0.54,1.45,4.0621
2014-12-31,162664930,162664930,1,4987366000,4046248000,4385227000,942340000,602139000,0,0,354824000,3208571000,676357000,20268000,20268000,0.12,0.12,17,11084000,475767000,-566062000,-84818000,584865000,12783000,74.9,84.18,65.61,0.1485,0.0797,3.7,3.49,23.12,26.18,7.0539,5.3286,0.1207,0.1472,0.54,-0.01,4.2938
2014-09-30,164476980,164476980,1,5301572000,4368537000,1771852000,804837000,3529720000,0,0,358939000,748054000,642901000,72233000,72233000,0.44,0.43,0.5,34926000,225548000,-215520000,38822000,669683000,13445000,76.13,80.86,71.4,0.1512,0.0999,21.46,3.43,21.94,9.18,0.5632,0.2119,0.6658,0.1866,0.54,0.13,5.4279
2014-06-30,165368152,165368152,1,5538664000,4586830000,1869318000,895611000,3669346000,0,0,363052000,747919000,734343000,128731000,128731000,0.78,0.77,0.45,248640000,-280724000,-114527000,-145362000,630861000,9230000,67.47,72.64,62.3,0.1624,0.1072,22.19,3.07,19.28,8.68,0.5131,0.2038,0.6625,0.1989,0.54,1.45,5.1215
2014-03-31,165826885,165826885,1,5486851000,4542329000,1846923000,887647000,3639928000,0,0,367234000,747783000,831599000,203581000,203581000,1.22,1.21,0.45,237727000,-132597000,-123041000,-17159000,776223000,18220000,64.88,70.02,59.73,0.1663,0.1096,21.95,3.04,19.84,8.23,0.494,0.2054,0.6634,0.202,0.54,1.32,5.1173
2013-12-31,166577223,166577223,1,5440734000,4507534000,1890527000,927999000,3550207000,0,0,352676000,747647000,705129000,139246000,139246000,0.84,0.83,0.45,115271000,-126120000,-97586000,-111567000,793382000,14465000,62.83,66.19,59.46,0.1579,0.104,21.31,3,20.47,7.78,0.5123,0.2106,0.6525,0.1961,0.53,0.61,4.8573
2013-09-30,166649418,166649418,1,5283552000,4354738000,1792389000,835110000,3491163000,0,0,356578000,747511000,658337000,111197000,111197000,0.67,0.66,0.45,177248000,-136668000,-123733000,-80441000,904949000,21751000,58.34,62.01,54.67,0.1506,0.0996,20.95,2.78,18.17,7.33,0.5281,0.2141,0.6608,0.1867,0.53,0.93,5.2146
2013-06-30,165731911,165731911,1,5287357000,4351503000,1805205000,861532000,3482152000,0,0,361150000,747376000,720032000,134770000,134770000,0.82,0.8,0.4,175569000,-16408000,-104202000,51189000,985390000,18910000,54.14,56.98,51.3,0.1593,0.1054,21.01,2.61,14.1,6.88,0.4892,0.2146,0.6586,0.1911,0.55,0.95,5.0509
2013-03-31,165885681,165885681,1,5194473000,4263656000,1748090000,820008000,3446383000,0,0,365800000,747240000,729029000,166382000,166382000,1,0.98,0.4,414783000,-155637000,-86075000,166888000,934201000,18300000,52.2,57.02,47.37,0.1948,0.1285,20.78,2.58,12.83,6.48,0.3927,0.2168,0.6635,0.2176,0.59,2.39,5.1995
2012-12-31,166144760,166144760,1,5068763000,4136300000,1707627000,781737000,3361136000,0,0,370293000,747104000,673011000,106630000,106630000,0.64,0.63,0.4,77443000,97719000,-114602000,57371000,767313000,15253000,46.44,48.9,43.97,0.2109,0.1379,20.23,2.31,11.33,6.08,0.3595,0.2223,0.6631,0.2223,0.62,0.37,5.2912
2012-09-30,166515564,166515564,1,5065476000,4140957000,1713164000,787101000,3352312000,0,0,374929000,746968000,720709000,135367000,135367000,0.81,0.8,0.4,245393000,-167121000,-123631000,-41352000,709942000,20272000,49.54,53.59,45.49,0.2186,0.1413,20.13,2.49,11.18,5.68,0.3457,0.2228,0.6618,0.2259,0.63,1.35,5.261
2012-06-30,166516316,166516316,1,5100308000,4164043000,1784713000,862907000,3315595000,0,0,383352000,746833000,892465000,247877000,247877000,1.48,1.43,0.35,273306000,-199111000,-86012000,-12619000,751294000,-1928000,49.84,55.11,44.56,0.2443,0.1567,19.91,2.64,11.23,5.28,0.3089,0.2252,0.6501,0.2383,0.66,1.65,4.8256
2012-03-31,167327833,167327833,1,4933204000,3987327000,1774439000,872355000,3158765000,0,0,390784000,746697000,840521000,205346000,205346000,1.23,1.21,0.35,262094000,-269132000,-51182000,-61073000,763913000,14278000,50.67,54.44,46.91,0.2527,0.1596,18.88,2.85,11.39,4.93,0.2881,0.2364,0.6403,0.2374,0.67,1.48,4.5708
2011-12-31,166732846,166732846,1,4700988000,3749059000,1732516000,829980000,2968472000,0,0,398031000,746561000,642482000,110797000,110797000,0.67,0.66,0.35,187232000,-11940000,-93829000,79039000,824986000,12690000,43.19,49.15,37.23,0.265,0.1648,17.8,2.45,8.85,4.58,0.2645,0.2515,0.6315,0.2393,0.69,1.05,4.517
2011-09-30,166664427,166664427,1,4565317000,3596919000,1630722000,734219000,2934595000,0,0,405920000,746425000,796476000,191995000,191995000,1.15,1.13,0.35,218985000,-48708000,-133080000,34618000,745947000,12128000,38.89,44.11,33.67,0.3045,0.1864,17.61,2.27,8.35,4.23,0.2209,0.2544,0.6428,0.253,0.74,1.24,4.899
2011-06-30,167000217,167000217,1,4675521000,3676010000,1814628000,882018000,2860893000,0,0,414058000,746290000,892439000,245017000,245017000,1.47,1.44,0.25,289802000,-138866000,-82322000,72571000,711329000,-3593000,42.45,46.8,38.1,0.3073,0.1837,17.13,2.67,10.97,3.88,0.2106,0.2609,0.6119,0.2502,0.73,1.76,4.1677
2011-03-31,167903024,167903024,1,4449343000,3430891000,1776326000,856737000,2673017000,0,0,422014000,746154000,834059000,209783000,209783000,1.25,1.22,0.25,243911000,-177256000,-26538000,42654000,638758000,13829000,44.45,51.21,37.69,0.2725,0.1604,15.92,3.01,14.92,3.63,0.2275,0.2791,0.6008,0.2331,0.69,1.37,4.0046
2010-12-31,167221198,167221198,1,4168461000,3126311000,1702227000,793937000,2466234000,0,0,430047000,746018000,766327000,185492000,185492000,1.11,1.09,0.25,193925000,-57543000,-80790000,57720000,596104000,-6633000,37.2,40.16,34.24,0.2199,0.1285,14.75,2.66,18.42,3.38,0.2633,0.3025,0.5916,0.205,0.63,1.2,3.9377
2010-09-30,167064459,167064459,1,4002865000,2933361000,1661608000,763618000,2341257000,0,0,437034000,745882000,682342000,154196000,154196000,0.92,0.91,0.25,95528000,14155000,-110505000,8466000,538384000,11163000,31.2,35.23,27.16,0.1532,0.0897,14.01,2.33,25.37,3.13,0.3417,0.3186,0.5849,0.1602,0.56,0.5,3.8414
2010-06-30,167831465,167831465,1,3907056000,2835465000,1660445000,771787000,2246611000,0,0,445342000,745747000,559419000,113085000,113085000,0.66,0.65,0.15,83278000,976000,-95578000,-13587000,529918000,5791000,31.59,35.3,27.88,0.0954,0.0562,13.39,2.42,71.8,2.88,0.481,0.3319,0.575,0.1166,0.48,0.46,3.6739
2010-03-31,169993702,169993702,1,3789845000,2675567000,1570821000,686762000,2219024000,0,0,454031000,745611000,478299000,57016000,57016000,0.33,0.33,0.15,127672000,-32211000,-80719000,12061000,543505000,10041000,32.6,37.12,28.09,0.0333,0.0199,13.05,2.52,None,2.73,1.3925,0.336,0.5855,0.0477,0.42,0.69,3.8959
2009-12-31,172073223,172073223,1,3725741000,2587261000,1498807000,613105000,2226934000,0,0,466446000,745475000,440355000,21794000,21794000,0.13,0.13,0.15,163601000,-156608000,-15512000,-9395000,531444000,10735000,34.32,37.4,31.24,-0.0301,-0.0181,12.94,2.66,None,2.58,None,0.3348,0.5977,None,0.38,0.89,4.2199
2009-09-30,170892034,170892034,1,3676270000,2481461000,1469874000,605054000,2206396000,0,0,479197000,745339000,342687000,20405000,20405000,0.12,0.12,0.15,73249000,-40121000,-24522000,15872000,540839000,3635000,30.49,35.86,25.13,-0.2361,-0.1414,12.91,2.38,None,2.43,None,0.3378,0.6002,None,0.36,0.41,4.1012
2009-06-30,170668073,170668073,1,3609538000,2398617000,1425146000,563983000,2184392000,0,0,478459000,745204000,281502000,-25576000,-25576000,-0.14,-0.14,0.15,73438000,-207088000,-13068000,-139962000,524967000,1980000,24.89,29.45,20.34,-0.2227,-0.1343,12.8,1.95,None,2.28,None,0.3411,0.6052,None,0.39,0.42,4.253
2009-03-31,169885886,169885886,1,3636366000,2391591000,1466534000,602827000,2169832000,0,0,473535000,745068000,309612000,-82827000,-82827000,-0.49,-0.49,0.15,76489000,-23670000,-26793000,8599000,664929000,3147000,19.82,24.11,15.54,-0.1654,-0.1003,12.77,1.47,None,2.13,None,0.3434,0.5967,None,0.43,0.43,3.9673
2008-12-31,169852874,169852874,1,3856093000,2516650000,1568962000,679632000,2287131000,0,0,499647000,744932000,396589000,-434254000,-434254000,-2.57,-2.57,0.15,-35600000,2925000,-53261000,-77129000,656330000,6967000,23.09,31,15.19,-0.0828,-0.0527,13.47,1.41,14.43,1.98,None,0.3257,0.5931,None,0.49,-0.25,3.703
2008-09-30,168859158,168859158,1,4482247000,2627202000,1721646000,775586000,2760601000,0,0,972154000,744796000,532513000,19289000,19289000,0.11,0.11,0.15,81357000,-257067000,-205995000,-394647000,733459000,10132000,36.23,41.54,30.92,0.0986,0.066,16.35,2.11,18.58,1.83,0.3578,0.2698,0.6159,0.1229,0.54,0.42,3.3874
2008-06-30,173222800,173222800,1,4848390000,3035764000,1866660000,950332000,2981730000,0,0,899660000,744661000,590694000,76010000,76010000,0.44,0.43,0.15,188374000,-230339000,614316000,564624000,1128106000,9629000,42.59,46.27,38.91,0.119,0.083,17.21,2.42,18.85,1.68,0.2947,0.2497,0.615,0.1424,0.58,1.03,3.1944
2008-03-31,170061282,170061282,1,4111005000,2776702000,1121915000,983898000,2989090000,0,0,460554000,0,602219000,110980000,110980000,0.62,0.61,0.15,148212000,49099000,-199416000,15839000,563482000,10202000,41.08,46.54,35.61,0.1362,0.1008,17.58,2.43,17.05,1.53,0.2393,0,0.7271,0.1614,0.62,0.81,2.8221
2007-12-31,180050561,180050561,1,4153825000,2812310000,1110046000,940892000,3043779000,0,0,463232000,0,635783000,83935000,83935000,0.46,0.45,0.15,126427000,29312000,-121340000,33592000,547643000,22609000,52.36,57.54,47.19,0.1463,0.1096,16.91,3.12,21.82,1.38,0.2119,0,0.7328,0.1705,0.64,0.58,2.989
2007-09-30,182147118,182147118,1,4192100000,2817606000,1134592000,959824000,3057508000,0,0,478956000,0,693020000,88158000,88158000,0.47,0.46,0.15,205162000,204427000,-612498000,-208460000,514051000,14883000,58.78,62.46,55.1,0.1398,0.1067,16.79,3.2,22.52,1.23,0.2029,0,0.7293,0.1719,0.62,1.04,2.9355
2007-06-30,193153711,193153711,1,4623249000,3252771000,1073207000,1073207000,3550042000,0,0,487288000,0,736388000,147342000,147342000,0.78,0.74,0.12,155470000,-121308000,75757000,118095000,722511000,29141000,55.01,56.92,53.09,0.1463,0.1142,18.38,3.18,22.09,1.08,0.1782,0,0.7679,0.1934,0.59,0.65,3.0309
2007-03-31,191623376,191623376,1,4340793000,2947155000,1029536000,1029536000,3311257000,0,0,465330000,0,716208000,154785000,154785000,0.78,0.76,0.12,198608000,223805000,-680502000,-258968000,604416000,22834000,50.7,54.42,46.97,0.1411,0.1105,17.28,2.64,22.94,0.96,0.1862,0,0.7628,0.1979,0.56,0.92,2.8626
2006-12-31,199725957,199725957,1,4842728000,3491505000,1010169000,1010169000,3829549000,3010000,0,440951000,0,649270000,90049000,90049000,0.45,0.44,0.12,149640000,-467598000,-23967000,-336585000,863384000,19494000,48.14,52.43,43.85,0.1245,0.0981,19.17,2.57,22.39,0.84,0.2114,0,0.7908,0.1906,0.51,0.65,3.4564
2006-09-30,199725957,199725957,1,4691183000,3649031000,941957000,941957000,3745140000,4086000,0,0,0,629363000,135922000,135922000,0.68,0.67,0.12,106968000,-34167000,-4515000,70778000,1199969000,12313000,42.67,46.29,39.05,0.1254,0.0988,18.75,2.39,22.94,0.72,0.2178,0,0.7983,0.1984,0.5,0.47,3.8739
2006-06-30,199725957,199725957,1,4575911000,3543243000,1002481000,1002481000,3567991000,5439000,0,0,0,580541000,128982000,128982000,0.65,0.62,0.12,133786000,105481000,-72085000,167196000,1129191000,14686000,44.73,50.39,39.07,0.1132,0.0888,17.86,2.61,25.41,0.6,0.251,0,0.7797,0.1837,0.48,0.6,3.5345
2006-03-31,199085897,199085897,1,4361318000,3528173000,937102000,937102000,3413147000,11069000,0,0,0,518256000,98143000,98143000,0.49,0.48,0.12,110377000,125091000,-29772000,209153000,961995000,20339000,51.19,54.18,48.2,0.1104,0.0862,17.14,3.1,27.08,0.48,0.2671,0,0.7826,0.1799,0.48,0.45,3.765
2005-12-31,199527802,199527802,1,4164536000,3348474000,859721000,859721000,3295984000,8831000,0,0,0,487970000,76649000,76649000,0.39,0.38,0.12,59044000,20973000,13356000,100406000,964188000,20736000,49.81,54.09,45.52,0.1223,0.0946,16.52,3.11,23.5,0.36,0.187,0,0.7914,0.1903,0.5,0.19,3.8948
2005-09-30,197411505,197411505,1,4030598000,3222231000,856390000,856390000,3164122000,10086000,0,0,0,483860000,76678000,76678000,0.39,0.38,0.12,11962000,-26475000,3542000,-10727000,863782000,18049000,47.65,51.7,43.6,0.1421,0.1085,16.03,3.09,20.54,0.24,0.111,0,0.785,0.2083,0.52,-0.03,3.7626
2005-06-30,197585823,197585823,1,3986372000,3202645000,931862000,931862000,3045257000,9253000,0,0,0,491916000,105050000,105050000,0.54,0.52,0.12,153676000,-25451000,-58930000,68348000,874509000,5344000,42.86,46.87,38.86,0.1617,0.122,15.41,2.84,18.8,0.12,0.0508,0,0.7639,0.2238,0.55,0.75,3.4368
2005-03-31,196876145,196876145,1,3959637000,3267644000,977083000,977083000,2974878000,7676000,0,0,0,541611000,123163000,123163000,0.63,0.61,0,181576000,-175541000,8107000,18100000,806161000,7245000,46.53,50.81,42.25,0.1646,0.1233,15.11,3.22,23.27,0,0,0,0.7513,0.224,0.55,0.89,3.3443
2004-12-31,196546791,196546791,1,3765666000,2464555000,918690000,918690000,2838211000,8765000,0,0,0,532853000,122077000,122077000,0.62,0.61,0,78350000,-72571000,31993000,43275000,992041000,29290000,44.61,48.99,40.23,0.1507,0.1128,14.44,3.25,27.71,0,0,0,0.7537,0.2119,0.53,0.25,2.6827
2004-09-30,195451743,195451743,1,3590007000,2318538000,905129000,905129000,2684878000,0,0,0,0,518773000,116405000,116405000,0.59,0.58,0,93133000,115495000,-62239000,146088000,948766000,17796000,41.42,47.16,35.69,0.1268,0.0956,13.74,3.1,34.23,0,0,0,0.7479,0.1904,0.5,0.39,2.5616
2004-06-30,196365907,196365907,1,3539179000,2191502000,911629000,911629000,2627550000,0,0,0,0,450438000,96167000,96167000,0.49,0.48,0,196622000,-158776000,-9095000,26430000,802678000,17630000,47.79,53.88,41.7,0.0992,0.0756,13.38,3.77,54.31,0,0,0,0.7424,0.1628,0.46,0.91,2.4039
2004-03-31,196576584,196576584,1,3321306000,2221822000,833173000,833173000,2488133000,0,0,0,0,389772000,66182000,66182000,0.34,0.33,0,89814000,5576000,19017000,115434000,776248000,14705000,56.03,62.6,49.47,0.0752,0.0579,12.66,4.59,81.2,0,0,0,0.7491,0.1306,0.44,0.38,2.6667
2003-12-31,196305696,196305696,1,3072433000,1965275000,673626000,673626000,2398807000,0,0,0,0,338538000,44515000,44515000,0.23,0.22,0,33507000,-66486000,44890000,16625000,660814000,13275000,56.76,60.88,52.63,0.061,0.0473,12.22,4.79,91.55,0,0,0,0.7808,0.1088,0.43,0.1,2.9175
2003-09-30,194710854,194710854,1,2953742000,1857937000,645184000,645184000,2308558000,0,0,0,0,317970000,36837000,36837000,0.19,0.18,0,29734000,-54190000,58194000,37286000,644189000,9918000,52.98,59.45,46.5,0.0561,0.0432,11.86,4.64,75.69,0,0,0,0.7816,0.097,0.45,0.1,2.8797
2003-06-30,193903231,193903231,1,2866597000,1806383000,651056000,651056000,2215541000,0,0,0,0,308313000,29359000,29359000,0.16,0.15,0,59116000,-60612000,38382000,38887000,606903000,4647000,42.77,49.36,36.19,0.0647,0.0494,11.43,3.83,54.14,0,0,0,0.7729,0.1037,0.48,0.28,2.7745
2003-03-31,190311797,190311797,1,2784920000,1770331000,659864000,659864000,2125056000,0,0,0,0,304298000,27339000,27339000,0.14,0.14,0,89232000,-54034000,2738000,37421000,568016000,-233000,36.52,41.41,31.64,0.0744,0.0563,11.17,3.31,44.54,0,0,0,0.7631,0.1112,0.51,0.47,2.6829
2002-12-31,190203282,190203282,1,2750846000,1708881000,651045000,651045000,2099801000,0,0,0,0,334918000,29228000,29228000,0.15,0.15,0,33134000,29888000,28813000,94949000,530595000,119340000,35.97,45.8,26.15,0.0799,0.0595,11.04,3.32,39.1,0,0,0,0.7633,0.1118,0.53,-0.45,2.6248
2002-09-30,188689136,188689136,1,2706055000,1680203000,663585000,663585000,2042470000,0,0,0,0,375520000,51265000,51265000,0.27,0.26,0,64775000,-13756000,-43346000,5826000,435646000,6815000,36.46,46.3,26.63,0.0929,0.0678,10.82,3.39,33.15,0,0,0,0.7548,0.1198,0.57,0.31,2.532
2002-06-30,189113780,189113780,1,2717718000,1619288000,687490000,687490000,2030228000,0,0,0,0,373194000,46504000,46504000,0.25,0.24,0,100233000,-4180000,22535000,123358000,429820000,6810000,56.03,68.66,43.4,0.1146,0.0816,10.74,5.59,None,0,0,0,0.747,0.132,0.62,0.49,2.3554
2002-03-31,189117483,189117483,1,2650468000,1575871000,755581000,755581000,1894887000,0,0,0,0,357108000,34149000,34149000,0.18,0.17,0,128470000,-170226000,46083000,3446000,306462000,11072000,58.66,69.47,47.86,-0.0386,-0.0264,10.02,6.03,None,0,None,0,0.7149,None,0.65,0.62,2.0856
2001-12-31,187059556,187059556,1,2605560000,1650946000,785339000,785339000,1820221000,0,0,0,0,404148000,49048000,49048000,0.26,0.25,0,35950000,-41227000,-26237000,-36155000,303016000,19607000,43.13,56.96,29.31,-0.0071,-0.005,9.73,4.45,227,0,None,0,0.6986,None,0.73,0.09,2.1022
2001-09-30,185319172,185319172,1,2626882000,1702228000,829270000,829270000,1797612000,0,0,0,0,502832000,86465000,86465000,0.46,0.44,0,19394000,-160566000,-50913000,-190503000,339171000,31169000,45.51,59.45,31.57,0.0262,0.0186,9.7,4.86,156.93,0,0,0,0.6843,0.0228,0.82,-0.06,2.0527
2001-06-30,188175083,188175083,1,2744551000,1896946000,984085000,984085000,1760466000,0,0,0,0,467321000,-239851000,-239851000,-1.3,-1.3,0,235762000,-174954000,54062000,92294000,529674000,56273000,46.7,60.66,32.75,0.0369,0.0271,9.36,4.58,22.78,0,0,0,0.6414,0.0317,0.85,0.95,1.9276
2001-03-31,185385846,185385846,1,2440511000,1665085000,552253000,552253000,1888258000,0,0,0,0,528790000,91410000,91410000,0.5,0.48,0,126929000,-10334000,5529000,135381000,437380000,30019000,40.09,46.06,34.13,0.2217,0.1709,10.19,4.13,20.56,0,0,0,0.7737,0.188,0.91,0.52,3.0151
2000-12-31,184457114,184457114,1,2344399000,1585179000,553517000,553517000,1790882000,0,0,0,0,573056000,109306000,109306000,0.59,0.57,0,21616000,9941000,-108141000,-75354000,301999000,34544000,33.47,40.69,26.25,0.2249,0.1721,9.71,3.46,20.41,0,0,0,0.7639,0.1898,0.91,-0.07,2.8638
2000-09-30,186003036,186003036,1,2330171000,1596704000,533212000,533212000,1796959000,0,0,0,0,534590000,105818000,105818000,0.57,0.54,0,23611000,-119761000,-9656000,-100859000,377353000,41359000,53.31,66.81,39.81,0.202,0.1548,9.66,5.85,40.69,0,0,0,0.7712,0.1818,0.85,-0.1,2.9945
2000-06-30,187436376,187436376,1,2203503000,1551754000,494827000,494827000,1708676000,0,0,0,0,482049000,91700000,91700000,0.49,0.46,0,151879000,-42163000,-10958000,98552000,478212000,29058000,70.78,97.44,44.13,0.1742,0.1336,9.12,8.98,71.86,0,0,0,0.7754,0.1693,0.79,0.66,3.136
2000-03-31,185980435,185980435,1,1957015000,1287243000,491950000,491950000,1465065000,0,0,0,0,413017000,73347000,73347000,0.4,0.38,0,38073000,-47016000,27267000,24742000,379660000,23994000,70.23,91.13,49.34,0.1404,0.1077,7.88,9.43,98.22,0,0,0,0.7486,0.1503,0.72,0.08,2.6166
1999-12-31,183602096,183602096,1,1778542000,1135788000,411571000,411571000,1366971000,0,0,0,0,330757000,49249000,49249000,0.27,0.26,0,56540000,-42789000,28032000,38049000,354918000,13801000,44.41,55.69,33.13,0.1064,0.0825,7.45,6.2,125.1,0,0,0,0.7686,0.1291,0.64,0.23,2.7596
1999-09-30,89948961,179897922,2,1661102000,1084347000,373066000,373066000,1288036000,0,0,0,0,272989000,39502000,39502000,0.44,0.42,0,6025000,35514000,16364000,45381000,316869000,11841000,34.02,36.69,31.34,0.0558,0.0434,7.16,4.94,170.1,0,0,0,0.7754,0.0752,0.58,-0.03,2.9066
