"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-06-30,1291027400,1291027400,1,29832000000,9864000000,8000000000,2177000000,21763000000,69000000,2300000000,1682000000,3238000000,2482000000,169000000,145000000,0.11,0.11,0.1,743000000,-282000000,-312000000,150000000,5118000000,232000000,21.19,22.2,20.17,0.0614,0.0446,15.08,1.43,17.51,6.09,0.4337,0.1664,0.6524,0.1426,0.3,0.4,4.531
2014-03-31,1308476050,1308476050,1,29544000000,9613000000,7825000000,2046000000,21650000000,69000000,2300000000,1665000000,3224000000,2289000000,301000000,280000000,0.21,0.2,0.1,1737000000,-301000000,-1177000000,264000000,4968000000,246000000,18.77,20.99,16.55,0.0835,0.0614,14.79,1.23,14.01,5.99,0.321,0.1666,0.655,0.2106,0.29,1.14,4.6984
2013-12-31,1392124762,1392124762,1,28478000000,8891000000,7267000000,1746000000,21162000000,49000000,0,1542000000,3272000000,1956000000,421000000,421000000,0.31,0.3,0.1,1284000000,-429000000,-716000000,144000000,4704000000,337000000,15.95,18.07,13.82,0.0916,0.0687,15.2,1.06,12.86,5.89,0.287,0.1546,0.7431,0.2508,0.27,0.68,5.0922
2013-09-30,1447201901,1447201901,1,28714000000,9128000000,6916000000,1578000000,21749000000,49000000,0,1551000000,2816000000,2067000000,408000000,408000000,0.28,0.28,0.1,485000000,-225000000,-363000000,-41000000,4560000000,244000000,14.68,15.51,13.84,0.0848,0.0634,15.03,1,11.21,5.79,0.3131,0.1295,0.7574,0.2276,0.28,0.17,5.7845
2013-06-30,1460403521,1460403521,1,28389000000,9053000000,6935000000,1597000000,21378000000,76000000,0,1559000000,2822000000,1982000000,638000000,638000000,0.43,0.43,0.1,395000000,-228000000,-355000000,-196000000,4601000000,244000000,14.54,16.43,12.64,0.09,0.0669,14.64,1,12.32,5.69,0.2773,0.132,0.753,0.2426,0.28,0.1,5.6688
2013-03-31,1475088853,1475088853,1,28595000000,9269000000,7205000000,1795000000,21344000000,46000000,0,1485000000,2855000000,1814000000,494000000,494000000,0.33,0.33,0.09,623000000,-122000000,-629000000,-191000000,4797000000,194000000,12.55,13.35,11.75,0.0818,0.0606,14.47,0.86,10.91,5.59,0.2855,0.1338,0.7464,0.2226,0.27,0.29,5.1638
2012-12-31,1472398789,1472398789,1,29375000000,9695000000,7842000000,1956000000,21486000000,47000000,0,1496000000,3382000000,2146000000,283000000,283000000,0.2,0.2,0.1,1240000000,-1007000000,-209000000,36000000,4988000000,356000000,12.34,13.96,10.71,0.0804,0.0596,14.59,0.83,9.57,5.5,0.2798,0.1574,0.7314,0.2157,0.28,0.6,4.9565
2012-09-30,1477841448,1477841448,1,29410000000,9516000000,7524000000,1987000000,21839000000,47000000,0,912000000,3272000000,2038000000,521000000,521000000,0.35,0.35,0.075,634000000,-482000000,-166000000,-56000000,4952000000,422000000,12.01,13.4,10.62,0.0905,0.0676,14.78,0.84,8.28,5.4,0.2365,0.1498,0.7426,0.2497,0.27,0.14,4.7891
2012-06-30,1489018162,1489018162,1,28754000000,9378000000,7352000000,1892000000,21354000000,48000000,0,916000000,3229000000,1908000000,462000000,462000000,0.31,0.3,0.075,570000000,-535000000,-332000000,-482000000,5008000000,611000000,13.38,14.58,12.17,0.1043,0.0786,14.34,0.95,8.26,5.32,0.1912,0.1512,0.7426,0.2858,0.28,-0.03,4.9567
2012-03-31,1517592387,1517592387,1,28489000000,9801000000,7122000000,1781000000,21317000000,50000000,0,922000000,3135000000,1920000000,462000000,462000000,0.3,0.3,0.075,762000000,-604000000,592000000,829000000,5490000000,412000000,13.57,14.62,12.52,0.1181,0.0897,14.05,0.98,7.58,5.25,0.1558,0.1471,0.7483,0.3194,0.28,0.23,5.5031
