"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-08,73653625,73653625,1,8414645000,5262126000,5558924000,3837351000,2855721000,0,0,1643753000,1042633000,2248855000,113844000,113844000,1.54,1.53,0.06,216512000,-66345000,-135033000,14667000,119494000,66103000,159.01,172.87,145.15,0.1691,0.0541,38.77,4.26,25.69,2.58,0.039,0.3651,0.3394,0.0475,1.14,2.04,1.3713
2016-07-16,73640170,73640170,1,8437529000,5279784000,5688632000,3841233000,2748897000,0,0,1657257000,1169702000,2256155000,124600000,124600000,1.69,1.68,0.06,117604000,-51146000,-64222000,1119000,104827000,48716000,149.65,166.32,132.98,0.179,0.0553,37.33,4.19,22.88,2.52,0.0384,0.4255,0.3258,0.048,1.15,0.94,1.3745
2016-04-23,73556053,73556053,1,8438963000,5266227000,5809824000,3908563000,2629139000,0,0,1670169000,1229888000,2979778000,158813000,158813000,2.16,2.14,0.06,75301000,-87911000,22952000,12926000,103708000,87911000,148.79,165.99,131.59,0.1978,0.0588,35.74,4.43,23.25,2.46,0.0364,0.4678,0.3115,0.05,1.18,-0.17,1.3474
2016-01-02,73322495,73322495,1,8134565000,4940746000,5673917000,3797477000,2460648000,0,0,1676609000,1213161000,2033545000,54819000,54819000,0.75,0.74,0.06,169554000,-73419000,-108699000,-14564000,90782000,86952000,172.99,201.24,144.73,0.2034,0.058,33.56,5.25,25.4,2.4,0.0371,0.493,0.3025,0.0486,1.19,1.13,1.3011
2015-10-10,73236597,73236597,1,8181536000,5008385000,5768460000,3950914000,2413076000,0,0,1695295000,1293102000,2295203000,120469000,120469000,1.64,1.63,0.06,189272000,-49458000,-149923000,-9190000,105346000,46996000,172.96,194.61,151.3,0.2273,0.062,32.95,5.53,25.29,2.34,0.0349,0.5359,0.2949,0.0506,1.23,1.94,1.2677
2015-07-18,73217397,73217397,1,8167875000,4977928000,5878746000,3879758000,2289129000,0,0,1706444000,1453044000,2370037000,149998000,149998000,2.04,2.03,0.06,228605000,-73313000,-162023000,-9285000,114536000,57315000,156.26,169.9,142.63,0.2414,0.0626,31.26,5.33,23.32,2.28,0.0348,0.6348,0.2803,0.0508,1.23,2.34,1.2831
2015-04-25,73178233,73178233,1,8146695000,4936865000,6000107000,3824478000,2146588000,0,0,1723041000,1609687000,3038233000,148112000,148112000,2.02,2,0.06,102211000,-57176000,-25307000,19150000,123821000,56743000,154.01,165,143.02,0.2506,0.0616,29.33,5.62,22.95,2.22,0.0355,0.7499,0.2635,0.0499,1.24,0.62,1.2909
2015-01-03,73140749,73140749,1,7962358000,4741040000,5959446000,3743066000,2002912000,0,0,1743551000,1636311000,2237209000,84434000,84434000,1.15,1.15,0.06,168697000,-66589000,-86981000,15007000,104671000,835511000,146.75,163.36,130.14,0.2666,0.062,27.38,5.56,23.59,2.16,0.0355,0.817,0.2515,0.0502,1.24,-9.12,1.2666
2014-10-04,72994178,72994178,1,7997737000,4763273000,6072238000,3784042000,1925499000,0,0,1761053000,1730150000,2289456000,122177000,122177000,1.67,1.66,0.06,219733000,-56324000,-139167000,22218000,89664000,54692000,129.65,139.58,119.71,0.265,0.0623,26.38,5.22,21.68,2.1,0.0382,0.8985,0.2408,0.0509,1.22,2.26,1.2588
2014-07-12,72975452,72975452,1,7969525000,4714776000,6155000000,3774173000,1814525000,0,0,1780614000,1797795000,2347697000,139488000,139488000,1.91,1.89,0.06,239430000,-47891000,-205543000,-15912000,67446000,45644000,127.31,136.12,118.51,0.2724,0.0667,24.86,5.57,22.41,2.04,0.0397,0.9908,0.2277,0.0534,1.25,2.66,1.2492
2014-04-19,72954638,72954638,1,7913074000,4641784000,6246443000,3664247000,1666631000,0,0,1801124000,2001740000,2969499000,147726000,147726000,2.02,2.01,0.06,81131000,-2117433000,1007602000,-1029113000,83358000,60496000,119.38,129.99,108.76,0.2776,0.0718,22.84,5.74,22.44,1.98,0.0419,1.2011,0.2106,0.0561,1.28,0.28,1.2668
2013-12-28,72926574,72926574,1,5564774000,3989384000,4048569000,2764785000,1516205000,0,0,249707000,1052668000,1408813000,49267000,49267000,0.68,0.66,0.06,146783000,-44727000,443114000,545170000,1112471000,88580000,96.11,111.94,80.28,0.2787,0.0779,20.79,4.77,17.35,1.92,0.0447,0.6943,0.2725,0.0603,1.29,0.8,1.4429
2013-10-05,72832095,72832095,1,4944699000,3378691000,3476851000,2636344000,1467848000,0,0,253798000,604027000,1520144000,103830000,103830000,1.42,1.42,0.06,88377000,-35211000,-6834000,46332000,567301000,35211000,81.92,84.93,78.91,0.3065,0.0851,20.15,4.36,15.37,1.86,0.043,0.4115,0.2969,0.0635,1.34,0.73,1.2816
2013-07-13,72837141,72837141,1,4852288000,3276279000,3483309000,2639665000,1368979000,0,0,255946000,604117000,1549553000,116871000,116871000,1.6,1.59,0.06,174805000,-41326000,-20234000,113245000,520969000,48768000,83.75,88.74,78.75,0.3147,0.0847,18.8,4.81,16.49,1.8,0.0447,0.4413,0.2821,0.0619,1.37,1.73,1.2412
2013-04-20,72959064,72959064,1,4747485000,3162874000,3477038000,2624141000,1270447000,0,0,259783000,604265000,2015304000,121790000,121790000,1.66,1.65,0.06,135285000,-240843000,-84829000,-190387000,407724000,62988000,77.41,83.52,71.3,0.3208,0.0841,17.41,4.71,14.83,1.74,0.0468,0.4756,0.2676,0.06,1.4,0.99,1.2053
2012-12-29,73655224,73655224,1,4613814000,3184200000,3403120000,2559638000,1210694000,0,0,105234000,604461000,1329201000,65055000,65055000,0.88,0.88,0.06,180499000,-66784000,5013000,118728000,598111000,74873000,74.18,84,64.36,0.3528,0.0902,16.44,4.74,14.21,1.68,0.0455,0.4993,0.2624,0.0625,1.44,1.43,1.244
2012-10-06,73364071,73364071,1,4357206000,2947889000,3209728000,2380854000,1147478000,0,0,105038000,599550000,1457527000,89503000,89503000,1.22,1.21,0.06,93399000,-60181000,-2429000,30789000,479383000,54849000,70.35,74.39,66.31,0.3859,0.0959,15.64,4.87,12.98,1.62,0.0452,0.5225,0.2634,0.0627,1.53,0.53,1.2382
2012-07-14,73327586,73327586,1,4169146000,2765167000,3110045000,2292041000,1059101000,0,0,105857000,599696000,1460983000,99606000,99606000,1.36,1.34,0.06,175966000,-63738000,-27718000,84510000,448594000,63738000,76.97,93.08,60.87,0.4423,0.1042,14.44,5.78,13.89,1.56,0.0433,0.5662,0.254,0.0652,1.6,1.53,1.2064
2012-04-21,73513902,73513902,1,4045112000,2669834000,3066463000,2248714000,978649000,0,0,106677000,599841000,1957292000,133506000,133506000,1.83,1.79,0.06,235417000,-82275000,153041000,306183000,364084000,82275000,80.19,91.6,68.79,0.4971,0.1118,13.31,6.9,15.72,1.5,0.0419,0.6129,0.2419,0.0672,1.66,2.08,1.1873
2011-12-31,72924659,72924659,1,3655754000,2293820000,2807840000,2187875000,847914000,0,0,107769000,415136000,1327572000,66439000,66439000,0.92,0.88,0.06,217867000,-65413000,-160482000,-8028000,57901000,74458000,65.47,71.69,59.25,0.4822,0.1088,11.63,6.1,13.7,1.44,0.045,0.4896,0.2319,0.064,1.7,1.97,1.0484
2011-10-08,72445870,72445870,1,3678068000,2374122000,2900442000,2105628000,777626000,0,0,80500000,599438000,1464988000,105553000,105553000,1.43,1.41,0.06,141432000,-73994000,-70329000,-2891000,65929000,55824000,56.55,63.59,49.5,0.4344,0.1059,10.73,5.45,12.85,1.38,0.0483,0.7709,0.2114,0.0616,1.72,1.18,1.1275
2011-07-16,73734169,73734169,1,3603468000,2342166000,2839190000,2086035000,764278000,0,0,59226000,565420000,1479839000,113107000,113107000,1.48,1.46,0.06,197100000,-62705000,-119242000,15153000,68820000,62705000,63.73,72.32,55.15,0.3744,0.1029,10.37,5.53,15.54,1.32,0.0526,0.7398,0.2121,0.0592,1.74,1.82,1.1228
2011-04-23,76637258,76637258,1,3573383000,2335488000,2689499000,2076330000,883884000,0,0,59449000,430832000,1898063000,109583000,109583000,1.37,1.35,0.06,272450000,-87862000,-190130000,-5542000,53667000,87862000,64.47,68.85,60.09,0.3352,0.1014,11.53,4.97,16.36,1.26,0.0563,0.4874,0.2474,0.0578,1.76,2.41,1.1248
2011-01-01,80060288,80060288,1,3354217000,2124271000,2314843000,1848049000,1039374000,0,0,59747000,300851000,1270130000,48113000,48113000,0.56,0.56,0.06,69665000,-52389000,-152569000,-135293000,59209000,52389000,63.9,69.51,58.28,0.3177,0.1042,12.98,4.7,17.04,1.2,0.0582,0.2895,0.3099,0.0584,1.78,0.22,1.1495
2010-10-09,84052980,84052980,1,3394325000,2201662000,2252287000,1827864000,1142038000,0,0,59970000,301043000,1406511000,87598000,87598000,1.04,1.03,0.06,100994000,-47738000,-19572000,33684000,194502000,47738000,55.75,60.21,51.3,0.289,0.1023,13.59,4.4,16.54,1.14,0.0628,0.2636,0.3365,0.0573,1.78,0.63,1.2045
2010-07-17,84265967,84265967,1,3328727000,2141370000,2262277000,1846214000,1066450000,0,0,60221000,301254000,1417956000,100911000,100911000,1.18,1.16,0.06,157496000,-38641000,-91323000,27532000,160818000,38641000,47.7,53.21,42.19,0.2583,0.0961,12.66,3.76,15.69,1.08,0.0701,0.2825,0.3204,0.0543,1.77,1.41,1.1599
2010-04-24,87418084,87418084,1,3202808000,2023296000,2093425000,1697715000,1109383000,0,0,60472000,277695000,1830606000,109431000,109431000,1.2,1.19,0.06,338004000,-60582000,-244154000,33268000,133286000,60582000,42.36,46.34,38.38,0.2314,0.0917,12.69,3.05,14.97,1.02,0.0775,0.2503,0.3464,0.0515,1.78,3.17,1.1918
2010-01-02,92261371,92261371,1,3072963000,1887618000,1790598000,1466027000,1282365000,0,0,60806000,202927000,1143567000,34479000,34479000,0.37,0.37,0.06,71240000,-55482000,-131955000,-116197000,100018000,55482000,38.94,41.77,36.11,0.2155,0.088,13.9,2.85,14.37,0.96,0.0838,0.1582,0.4173,0.05,1.76,0.17,1.2876
2009-10-10,94631221,94631221,1,3165898000,2012656000,1873342000,1472958000,1292556000,0,0,61057000,278149000,1262576000,61979000,61979000,0.65,0.65,0.06,194646000,-41337000,-63485000,89824000,216215000,41337000,42.36,47.41,37.31,0.2164,0.0855,13.66,3.2,15.98,0.9,0.0877,0.2152,0.4083,0.0477,1.79,1.62,1.3664
2009-07-18,95449171,95449171,1,3044971000,1895386000,1781883000,1421425000,1263088000,0,0,61524000,278835000,1322844000,80330000,80330000,0.84,0.83,0.06,141082000,-38580000,-27013000,75489000,126391000,38580000,43.05,45.59,40.5,0.2225,0.0847,13.23,3.47,16.49,0.84,0.0897,0.2208,0.4148,0.0472,1.79,1.07,1.3334
2009-04-25,95241195,95241195,1,3001728000,1853794000,1821923000,1470677000,1179805000,0,0,61798000,279010000,1683636000,93585000,93585000,0.99,0.98,0.06,292722000,-50140000,-229038000,13544000,50902000,50140000,37.07,44.64,29.5,0.2294,0.0835,12.39,3.27,14.89,0.78,0.0915,0.2365,0.393,0.0471,1.77,2.55,1.2605
2009-01-03,94999986,94999986,1,2964065000,1807626000,1888899000,1364994000,1075166000,0,0,62170000,455161000,1192388000,24411000,24411000,0.26,0.25,0.06,102895000,-47593000,-39251000,16051000,37358000,47593000,30.77,37.37,24.17,0.231,0.0806,11.32,2.75,11.88,0.72,0.0959,0.4233,0.3627,0.0463,1.74,0.58,1.3243
2008-10-04,94691278,94691278,1,3008259000,1878819000,1950748000,1422462000,1057511000,0,0,62491000,470494000,1187952000,56155000,56155000,0.59,0.59,0.06,25820000,-28766000,4794000,1848000,21307000,28766000,40.68,44.61,36.75,0.2441,0.0852,11.17,3.75,15.83,0.66,0.0918,0.4449,0.3515,0.0497,1.71,-0.03,1.3208
2008-07-12,95659745,95659745,1,2973980000,1837733000,1935381000,1430472000,1038599000,0,0,62788000,452266000,1235783000,75386000,75386000,0.79,0.79,0.06,136423000,-48754000,-87338000,331000,19459000,47091000,37.66,41.74,33.57,0.2464,0.088,10.86,3.77,15.56,0.6,0.0921,0.4355,0.3492,0.0506,1.74,0.93,1.2847
2008-04-19,95284683,95284683,1,2873127000,1749101000,1922464000,1315932000,950663000,0,0,61977000,553836000,1526132000,82086000,82086000,0.86,0.86,0.06,213601000,-56496000,-152631000,4474000,19128000,54746000,34.59,37.99,31.2,0.2298,0.0863,9.98,3.19,15.24,0.54,0.0963,0.5826,0.3309,0.0498,1.73,1.67,1.3292
2007-12-29,94517071,94517071,1,2805566000,1682825000,1781771000,1225928000,1023795000,0,0,60562000,505062000,1048382000,34752000,34752000,0.35,0.35,0.06,32764000,-64020000,31074000,-182000,14654000,64020000,36.13,40.73,31.53,0.2157,0.0849,10.83,3.4,16.06,0.48,0.1016,0.4933,0.3649,0.0492,1.73,-0.33,1.3727
2007-10-06,100149491,100149491,1,2766566000,1676289000,1701176000,1207360000,1065390000,0,0,60813000,433774000,1158043000,59040000,59040000,0.58,0.57,0.06,97794000,-26872000,-138733000,-67811000,14836000,30257000,34.83,40.15,29.51,0.2159,0.0861,10.64,2.94,15.55,0.42,0.1041,0.4072,0.3851,0.0496,1.73,0.67,1.3884
2007-07-14,102228000,102228000,1,2875389000,1778971000,1663364000,1249614000,1212025000,0,0,61063000,350332000,1169859000,68424000,68424000,0.64,0.64,0.06,93109000,-38801000,11356000,65664000,82647000,38801000,41.42,43.62,39.22,0.2195,0.0868,11.86,3.94,18.91,0.36,0.1054,0.289,0.4215,0.0502,1.73,0.53,1.4236
2007-04-21,106457647,106457647,1,2781314000,1692207000,1663355000,1194668000,1117959000,0,0,61314000,404150000,1468120000,76101000,76101000,0.72,0.71,0.06,186875000,-72450000,-108570000,5855000,16983000,75701000,37.85,40.8,34.9,0.2292,0.0868,10.5,3.88,17.52,0.3,0.1086,0.3615,0.402,0.0497,1.75,1.04,1.4165
2006-12-30,105667492,105667492,1,2682681000,1611973000,1651827000,1113420000,1030854000,0,0,61644000,477173000,1016150000,35354000,35354000,0.33,0.33,0.06,36601000,-54084000,14624000,-2859000,11128000,54084000,36.3,38.58,34.01,0.2376,0.0874,9.76,3.86,16.65,0.24,0.1095,0.4629,0.3843,0.0501,1.74,-0.17,1.4478
2006-10-07,105248440,105248440,1,2661585000,1597994000,1671131000,1153499000,990454000,0,0,61685000,450859000,1099486000,58947000,58947000,0.56,0.56,0.06,39579000,-66831000,28111000,859000,13987000,66831000,31.48,35.31,27.65,0.2488,0.0901,9.41,3.55,14.51,0.18,0.0807,0.4552,0.3721,0.0516,1.75,-0.26,1.3853
2006-07-15,105115773,105115773,1,2622720000,1574756000,1689624000,1229208000,933096000,0,0,67208000,392651000,1107857000,62936000,62936000,0.6,0.59,0.06,91130000,-64884000,-68468000,-42222000,13128000,52384000,35.35,42.3,28.4,0.256,0.0917,8.88,3.99,16.22,0.12,0.0534,0.4208,0.3558,0.0529,1.73,0.37,1.2811
2006-04-22,105975485,105975485,1,2615728000,1589760000,1676223000,1208878000,939505000,0,0,67208000,395343000,1393010000,74081000,74081000,0.69,0.68,0.06,166294000,-72843000,-78884000,14567000,55350000,72843000,41.92,45.5,38.35,0.2637,0.0939,8.87,4.93,19.71,0.06,0.0265,0.4208,0.3592,0.0546,1.72,0.88,1.3151
2005-12-31,108052775,108052775,1,2542149000,1547940000,1622378000,1141464000,919771000,0,0,67094000,406040000,963725000,39356000,39356000,0.36,0.35,0,-4677000,-49907000,-17337000,-71921000,40783000,49907000,40.14,44.88,35.4,0.2711,0.0937,8.51,4.76,19.45,0,0,0.4415,0.3618,0.055,1.7,-0.51,1.3561
2005-10-08,108177279,108177279,1,2562574000,1605759000,1649515000,1157159000,913059000,0,0,54344000,413775000,1019736000,60793000,60793000,0.56,0.55,0,138883000,-135970000,-66097000,-63184000,112704000,36670000,42.59,47.73,37.45,0.2786,0.094,8.44,5.36,21.66,0,0,0.4532,0.3563,0.0548,1.71,0.94,1.3877
2005-07-16,72977367,109466050,1.5,2508731000,1628980000,1638314000,1140465000,870417000,0,0,0,421950000,1023146000,65929000,65929000,0.91,0.9,0,56799000,-58820000,46221000,44200000,175888000,58820000,39.14,44.17,34.1,0.28,0.0942,7.95,5.54,21.35,0,0,0.4848,0.347,0.0542,1.74,-0.02,1.4283
2005-04-23,71635188,107452782,1.5,2406383000,1558502000,1646895000,1135842000,759488000,0,0,0,430125000,1258364000,68647000,68647000,0.96,0.94,0,134206000,-58083000,-756000,75367000,131688000,58083000,31.62,35.1,28.13,0.2734,0.0925,7.07,4.69,19.05,0,0,0.5663,0.3156,0.0526,1.76,0.71,1.3721
2005-01-01,71498029,107247043,1.5,2201962000,1377427000,1479647000,961125000,722315000,0,0,0,438300000,848806000,32069000,32069000,0.45,0.43,0,45945000,-48337000,31234000,28842000,56321000,48337000,25.73,29.17,22.28,0.2563,0.0881,6.74,3.72,15.63,0,0,0.6068,0.328,0.0499,1.77,-0.02,1.4331
2004-10-09,73529857,110294785,1.5,2146022000,1349683000,1383449000,959148000,762573000,0,0,0,350976000,890161000,51393000,51393000,0.69,0.68,0,54084000,-36860000,-9562000,7662000,27479000,36860000,23.65,25.29,22.01,0.2634,0.09,6.91,3.49,14.84,0,0,0.4603,0.3553,0.0507,1.78,0.16,1.4072
2004-07-17,74867441,112301161,1.5,2125947000,1336380000,1366199000,972386000,759748000,0,0,0,317976000,908412000,53235000,53235000,0.71,0.7,0,102725000,-52117000,-43658000,6950000,19817000,52117000,27.8,30.78,24.83,0.2704,0.0885,6.77,4.49,18.37,0,0,0.4185,0.3574,0.0495,1.79,0.45,1.3743
2004-04-24,74150967,111226450,1.5,2063280000,1305421000,1374388000,922535000,688892000,0,0,0,374385000,1122918000,51291000,51291000,0.69,0.68,0,61040000,-29508000,-30152000,1380000,12867000,29508000,27.53,29.61,25.45,0.2785,0.085,6.19,4.84,24.88,0,0,0.5435,0.3339,0.0478,1.78,0.28,1.415
2004-01-03,73917354,110876031,1.5,1983071000,1226454000,1351827000,853945000,631244000,0,0,0,422780000,771668000,31272000,31272000,0.42,0.41,0,-4296000,-27308000,-6767000,-38371000,11487000,27308000,26.09,27.89,24.29,0.2215,0.0626,5.69,4.84,28.57,0,0,0.6698,0.3183,0.0358,1.75,-0.29,1.4362
2003-10-04,36908978,110726934,3,2011249000,1269704000,1413962000,889346000,597287000,0,0,0,456089000,849323000,45164000,45164000,1.23,1.2,0,84285000,-16545000,-63956000,3784000,49858000,16545000,23.18,25.07,21.29,0.1955,0.0513,5.39,4.72,30.1,0,0,0.7636,0.297,0.0299,1.72,0.61,1.4277
2003-07-12,36697965,110093895,3,2002088000,1253972000,1461109000,861899000,540979000,0,0,0,531512000,839168000,43458000,43458000,1.19,1.16,0,158428000,-18242000,-118850000,21336000,46074000,18242000,18.64,21.44,15.85,0.1752,0.0425,4.91,4.18,35.17,0,0,0.9825,0.2702,0.0254,1.67,1.27,1.4549
2003-04-19,36333279,108999837,3,1989851000,1235523000,1503705000,777534000,486146000,0,0,0,660314000,1033537000,5041000,5041000,0.14,0.14,0,117504000,-23379000,-83272000,10853000,24738000,23379000,14.54,16.75,12.33,0.1262,None,4.46,3.33,24.37,0,0,1.3583,0.2443,0.0175,1.64,0.86,1.589
2002-12-28,35765812,107297436,3,1965225000,1185472000,1496869000,722576000,468356000,0,0,0,724832000,702417000,8619000,8619000,0.24,0.24,0,24116000,-26059000,-41015000,-42958000,13885000,16294000,17.51,19.45,15.57,0.1492,None,4.37,4.11,None,0,0,1.5476,0.2383,0.0198,1.61,0.07,1.6406
2002-10-05,35692563,107077689,3,2083203000,1299253000,1627012000,825109000,456191000,0,0,0,761226000,788662000,28363000,28363000,0.8,0.77,0,36976000,-14718000,-4959000,17299000,56843000,11307000,16.16,18.53,13.8,None,None,4.26,4.05,None,0,None,1.6687,0.219,None,None,0.24,1.5746
2002-07-13,35665405,106996215,3,2070098000,1282268000,1643206000,845536000,426892000,0,0,0,762270000,792717000,15941000,15941000,0.45,0.44,0,86474000,-11401000,-100816000,-25743000,39544000,11401000,17.85,20.73,14.97,None,None,3.99,4.8,None,0,None,1.7856,0.2062,None,None,0.7,1.5165
2002-04-20,35054191,105162573,3,2049204000,1236819000,1657712000,757023000,391492000,0,0,0,863457000,1004087000,12096000,12096000,0.36,0.34,0,95430000,-25827000,-22433000,47170000,65287000,25827000,14.99,16.69,13.29,None,None,3.72,5.45,None,0,None,2.2056,0.191,None,None,0.66,1.6338
2001-12-29,34952182,104856546,3,1950615000,1135848000,1662044000,693749000,288571000,0,0,0,932022000,None,None,None,None,None,0,None,None,None,None,18117000,0,14.55,15.88,13.23,None,None,2.75,None,None,0,None,3.2298,0.1479,None,None,None,1.6373
