"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-06-30,433068700,433068700,1,114215000000,None,101870000000,None,12345000000,0,0,2609000000,0,2398000000,-109000000,-109000000,-0.25,-0.25,0.1,995000000,444000000,686000000,2093000000,5861000000,0,21.29,24.88,17.69,0.0404,0.0046,28.51,0.72,9.3,1.16,0.3232,0,0.1081,0.0485,0.09,2.3,None
2008-03-31,432866847,432866847,1,113594000000,None,100869000000,None,12725000000,0,0,2568000000,0,2753000000,116000000,116000000,0.27,0.27,0.1,1125000000,400000000,-797000000,677000000,3768000000,0,22.66,25.57,19.75,0.0771,0.0089,29.4,0.73,8.3,1.06,0.1639,0,0.112,0.0906,0.1,2.6,None
2007-12-31,432642833,432642833,1,114315000000,None,100837000000,None,13478000000,0,0,2514000000,0,2775000000,178000000,178000000,0.4,0.42,0.1,1023000000,-78000000,-1034000000,-55000000,3091000000,0,27.8,32.33,23.26,0.092,0.0108,31.15,0.92,8.94,0.96,0.1326,0,0.1179,0.1097,0.1,2.36,None
2007-09-30,438642744,438642744,1,113758000000,None,100441000000,None,13317000000,0,0,2450000000,0,2875000000,339000000,339000000,0.77,0.76,0.09,1226000000,34000000,-1024000000,190000000,3146000000,0,30.96,35.43,26.5,0.107,0.0126,30.36,1.06,10.32,0.86,0.1118,0,0.1171,0.1264,0.1,2.79,None
2007-06-30,442680443,442680443,1,111936000000,None,98970000000,None,12966000000,0,0,2446000000,0,2765000000,379000000,379000000,0.86,0.84,0.09,1478000000,-1149000000,348000000,699000000,2956000000,0,35.52,37,34.05,0.1043,0.0125,29.29,1.16,12.51,0.77,0.1106,0,0.1158,0.124,0.1,3.34,None
2007-03-31,434873498,434873498,1,111558000000,None,98250000000,None,13308000000,0,0,2406000000,0,2710000000,324000000,324000000,0.74,0.71,0.09,1064000000,-687000000,-585000000,-212000000,2257000000,0,35.42,37.16,33.69,0.1011,0.0121,30.6,1.17,12.52,0.68,0.1114,0,0.1193,0.1186,0.1,2.45,None
2006-12-31,440786553,440786553,1,110871000000,None,97541000000,None,13330000000,0,0,2578000000,0,2846000000,373000000,373000000,0.82,0.8,0.09,1015000000,-1344000000,516000000,167000000,2469000000,0,34.33,36.47,32.18,0.1035,0.0124,30.24,1.17,12.86,0.59,0.1069,0,0.1202,0.1204,0.1,2.3,None
2006-09-30,452204292,452204292,1,107847000000,None,94538000000,None,13309000000,0,0,2372000000,0,2804000000,304000000,304000000,0.67,0.65,0.075,1353000000,-802000000,-591000000,-49000000,2302000000,0,34.67,36.27,33.06,0.0984,0.012,29.43,1.29,13.03,0.5,0.1109,0,0.1234,0.1164,0.1,2.99,None
2006-06-30,455002495,455002495,1,103646000000,None,91436000000,None,12210000000,0,0,2428000000,0,2754000000,317000000,317000000,0.7,0.68,0.075,1226000000,-103000000,-684000000,442000000,2351000000,0,33.3,35.22,31.37,0.0988,0.0121,26.84,1.22,12.91,0.43,0.108,0,0.1178,0.1186,0.1,2.69,None
2006-03-31,456015464,456015464,1,104907000000,None,92429000000,None,12478000000,0,0,2268000000,0,2625000000,334000000,334000000,0.72,0.7,0.075,771000000,-649000000,-76000000,34000000,1909000000,0,33.45,35.37,31.53,0.0941,0.0117,27.36,1.18,13.22,0.35,0.1079,0,0.1189,0.1172,0.1,1.69,None
2005-12-31,470961038,470961038,1,105292000000,None,91982000000,None,13310000000,0,0,2232000000,0,2655000000,307000000,307000000,0.66,0.64,0.08,1275000000,-642000000,-587000000,41000000,1875000000,0,32.49,35.25,29.73,0.0933,0.0117,28.26,1.16,None,0.28,0.106,0,0.1264,0.1162,0.1,2.71,None
2005-09-30,470787231,470787231,1,105689000000,None,92361000000,None,13328000000,0,100000000,2233000000,0,2628000000,307000000,307000000,0.65,0.64,0.065,756000000,-1511000000,1047000000,316000000,1834000000,0,31.38,33.5,29.26,None,None,28.1,1.1,None,0.2,None,0,0.1252,None,None,1.61,None
2005-06-30,470703225,470703225,1,104488000000,None,90982000000,None,13506000000,0,100000000,2232000000,0,2610000000,285000000,285000000,0.61,0.6,0.065,515000000,-468000000,67000000,57000000,1518000000,0,28.9,31,26.8,None,None,28.48,1.09,None,0.13,None,0,0.1283,None,None,1.09,None
2005-03-31,470245439,470245439,1,103692000000,None,91172000000,None,12520000000,0,100000000,2281000000,0,2611000000,322000000,322000000,0.66,0.65,0.065,933000000,-656000000,-775000000,-502000000,1461000000,0,27.76,29.8,25.72,None,None,26.41,1.06,None,0.07,None,0,0.1198,None,None,1.98,None
2004-12-31,489593190,489593190,1,103878000000,None,91012000000,None,12866000000,0,100000000,2245000000,0,None,None,None,None,None,0,1067000000,-1142000000,-14000000,-6000000,1392000000,0,25.3,27.84,22.77,None,None,26.07,1.02,None,0,None,0,0.1229,None,None,2.18,None
2004-09-30,489572761,489572761,1,102074000000,None,89888000000,None,12186000000,0,100000000,2249000000,0,2470000000,271000000,271000000,0.55,0.55,0,2100000000,-2071000000,-33000000,14000000,1398000000,0,22.37,23.99,20.75,None,None,24.69,0.99,None,0,None,0,0.1184,None,None,4.29,None
2004-06-30,489545758,489545758,1,98906000000,None,87829000000,None,11077000000,0,0,2346000000,0,2917000000,268000000,268000000,0.55,0.55,0,None,None,None,None,1384000000,0,20.89,23.04,18.75,None,None,22.63,None,None,0,None,0,0.112,None,None,None,None
