"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-09-30,242634671,242634671,1,22385000000,3273000000,15660000000,3228000000,6574000000,151000000,142000000,430000000,5274000000,1638000000,302000000,302000000,1.25,1.24,0.4,546000000,-396000000,-131000000,19000000,194000000,377000000,34.66,36.7,32.61,-0.1434,-0.0409,26.51,1.35,None,35.44,None,0.82,0.2873,None,0.27,0.7,1.0139
2013-06-30,242634671,242634671,1,22276000000,3408000000,15751000000,3286000000,6374000000,151000000,142000000,429000000,5274000000,1403000000,95000000,95000000,0.39,0.39,0.4,389000000,-334000000,-66000000,-11000000,150000000,314000000,34.54,36.74,32.34,-0.1255,-0.0372,25.68,1.35,None,35.04,None,0.8463,0.2798,None,0.29,0.31,1.0371
2013-03-31,242634671,242634671,1,21952000000,3296000000,15436000000,2577000000,6365000000,151000000,142000000,427000000,5803000000,1475000000,-145000000,-145000000,-0.6,-0.6,0.4,379000000,-303000000,-99000000,-23000000,161000000,286000000,32.88,35.12,30.64,-0.1034,-0.0317,25.65,1.26,None,34.64,None,0.9325,0.2835,None,0.29,0.38,1.279
2012-12-31,242634671,242634671,1,21835000000,2369000000,15219000000,1698000000,6465000000,151000000,142000000,427000000,6626000000,1509000000,-1156000000,-1156000000,-4.85,-4.85,0.4,329000000,-299000000,-119000000,-89000000,209000000,370000000,30.82,33.21,28.43,-0.1355,-0.0427,26.06,0.97,35.84,34.24,None,1.0479,0.2896,None,0.3,-0.17,1.3952
2012-09-30,242634671,242634671,1,23498000000,2406000000,15472000000,1546000000,7874000000,152000000,142000000,425000000,6781000000,2001000000,374000000,374000000,1.54,1.54,0.4,556000000,-373000000,-2000000,181000000,298000000,341000000,33.78,35.3,32.27,0.0277,0.0089,31.87,1.11,67.56,33.84,1.8734,0.877,0.329,0.03,0.3,0.89,1.5563
2012-06-30,242634671,242634671,1,22980000000,2154000000,15280000000,1603000000,7555000000,145000000,142000000,423000000,6678000000,1660000000,211000000,211000000,0.87,0.87,0.4,413000000,-312000000,-192000000,-91000000,117000000,294000000,32.59,34.04,31.15,0.0164,0.0051,30.55,1.08,162.95,33.44,3.2543,0.9008,0.3226,0.0165,0.31,0.49,1.3437
2012-03-31,242634671,242634671,1,22899000000,2124000000,15320000000,1614000000,7432000000,147000000,142000000,420000000,6856000000,1658000000,-403000000,-403000000,-1.66,-1.66,0.4,392000000,-326000000,-113000000,-47000000,208000000,304000000,32.28,33.68,30.89,0.0065,0.0019,30.05,1.04,15.01,33.04,8.4443,0.9405,0.3184,0.0062,0.31,0.36,1.316
2011-12-31,241586534,241586534,1,23645000000,2295000000,15726000000,1785000000,7770000000,149000000,284000000,418000000,6856000000,1578000000,25000000,25000000,0.11,0.11,0.4,312000000,-291000000,-288000000,-267000000,255000000,282000000,31.05,34.11,27.98,0.0734,0.0222,30.99,1.14,13.8,32.64,0.724,0.9158,0.3166,0.0689,0.32,0.12,1.2857
2011-09-30,242239840,242239840,1,23356000000,2680000000,16464000000,1848000000,6737000000,155000000,142000000,417000000,6860000000,2268000000,285000000,285000000,1.18,1.18,0.385,663000000,-259000000,-260000000,144000000,522000000,262000000,28.5,31.44,25.55,0.0773,0.0233,27.23,1.06,77.03,32.24,0.6821,1.0402,0.2824,0.0708,0.33,1.66,1.4502
2011-06-30,241666357,241666357,1,23391000000,2603000000,16613000000,1727000000,6623000000,155000000,142000000,415000000,7054000000,1781000000,138000000,138000000,0.57,0.57,0.385,349000000,-248000000,-296000000,-195000000,378000000,246000000,28.96,30.14,27.78,0.0128,0.004,26.82,0.9,65.82,31.86,3.9519,1.0884,0.2771,0.0122,0.33,0.43,1.5072
2011-03-31,241148657,241148657,1,23329000000,2715000000,15449000000,1837000000,7725000000,155000000,0,418000000,7123000000,1904000000,71000000,71000000,0.29,0.29,0.385,554000000,-250000000,-276000000,28000000,573000000,245000000,27.8,29.14,26.46,0.014,0.0046,32.03,0.89,47.93,31.47,3.4309,0.9221,0.3311,0.0142,0.32,1.28,1.478
2010-12-31,239131488,239131488,1,23515000000,2894000000,15631000000,1888000000,7730000000,154000000,284000000,418000000,7313000000,1764000000,52000000,52000000,0.21,0.21,0.39,338000000,-336000000,-65000000,-63000000,545000000,358000000,28.77,29.89,27.65,0.0179,0.0059,31.14,0.89,40.52,31.09,2.6578,0.9821,0.3166,0.0182,0.32,-0.08,1.5328
2010-09-30,239829423,239829423,1,23631000000,3120000000,15722000000,1914000000,7754000000,155000000,0,420000000,7259000000,2254000000,-167000000,-167000000,-0.7,-0.7,0.385,732000000,-216000000,-414000000,102000000,608000000,212000000,26.22,28.99,23.45,0.0211,0.007,32.33,0.79,10.7,30.7,2.2217,0.9362,0.3281,0.022,0.32,2.17,1.6301
2010-06-30,239220778,239220778,1,23915000000,2830000000,15715000000,1760000000,7991000000,209000000,0,944000000,7653000000,1704000000,152000000,152000000,0.64,0.64,0.385,391000000,-243000000,-2000000,146000000,506000000,239000000,25.01,26.92,23.09,0.0709,0.0236,33.4,0.75,9.69,30.31,0.6566,0.9577,0.3341,0.0788,0.3,0.64,1.608
2010-03-31,238286367,238286367,1,23688000000,2658000000,15578000000,1640000000,7901000000,209000000,0,955000000,7743000000,1916000000,102000000,102000000,0.43,0.43,0.385,381000000,-317000000,-326000000,-262000000,360000000,312000000,26.2,28.27,24.14,0.0746,0.0243,33.16,0.79,9.32,29.93,0.625,0.98,0.3335,0.0808,0.3,0.29,1.6207
2009-12-31,237503643,237503643,1,23790000000,2842000000,15730000000,1711000000,7853000000,207000000,0,960000000,7943000000,1675000000,79000000,79000000,0.34,0.34,0.39,231000000,-444000000,272000000,59000000,622000000,442000000,26.23,28.67,23.78,0.0819,0.0261,33.06,0.79,9.57,29.54,0.5696,1.0115,0.3301,0.0863,0.3,-0.89,1.661
2009-09-30,236921011,236921011,1,23594000000,2780000000,15548000000,1926000000,7840000000,206000000,0,969000000,7321000000,1815000000,227000000,227000000,1.04,1.04,0.385,838000000,-463000000,-63000000,312000000,563000000,461000000,25.38,27.66,23.09,0.0813,0.0255,33.09,0.76,9.51,29.15,0.6644,0.9338,0.3323,0.0805,0.32,1.59,1.4434
2009-06-30,214372742,214372742,1,23190000000,2664000000,15836000000,2545000000,7147000000,207000000,0,981000000,7321000000,1684000000,165000000,165000000,0.77,0.77,0.385,371000000,-450000000,26000000,-53000000,251000000,456000000,23.5,25.25,21.75,0.0804,0.0251,33.34,0.71,8.16,28.77,0.7673,1.0243,0.3082,0.0749,0.34,-0.4,1.0468
2009-03-31,213560424,213560424,1,23071000000,2757000000,15798000000,2881000000,7061000000,212000000,0,991000000,6900000000,1916000000,141000000,141000000,0.66,0.66,0.385,537000000,-432000000,107000000,212000000,304000000,429000000,27.43,35.35,19.51,0.0872,0.0274,33.06,0.84,9.52,28.38,0.7993,0.9772,0.3061,0.0792,0.35,0.51,0.957
2008-12-31,212519772,212519772,1,22657000000,2515000000,15673000000,3063000000,6963000000,21000000,0,998000000,6554000000,1912000000,57000000,57000000,0.27,0.27,0.64,288000000,-596000000,194000000,-114000000,92000000,600000000,32.33,39.15,25.51,0.0878,0.028,32.76,0.97,10.33,28,0.8872,0.9413,0.3073,0.0772,0.36,-1.47,0.8211
2008-09-30,211452854,211452854,1,21479000000,2547000000,14412000000,2918000000,7043000000,24000000,0,998000000,6143000000,2060000000,204000000,204000000,0.97,0.97,0.635,750000000,-566000000,-183000000,1000000,206000000,556000000,40.83,43.16,38.49,0.0959,0.031,33.31,1.26,12.22,27.36,0.8146,0.8722,0.3279,0.0848,0.37,0.92,0.8729
2008-06-30,210208319,210208319,1,21645000000,2766000000,14804000000,3078000000,6817000000,24000000,0,1008000000,6146000000,1788000000,206000000,206000000,0.98,0.98,0.635,169000000,-408000000,258000000,19000000,205000000,397000000,44.87,48.39,41.34,0.1028,0.0333,32.43,1.39,14.71,26.72,0.7646,0.9016,0.3149,0.0907,0.37,-1.08,0.8986
2008-03-31,209474844,209474844,1,20758000000,2303000000,13981000000,3510000000,6754000000,23000000,0,1020000000,5066000000,2079000000,138000000,138000000,0.66,0.66,0.635,326000000,-527000000,32000000,-169000000,186000000,524000000,47.61,54.29,40.92,0.0942,0.0307,32.24,1.47,15.98,26.09,0.8381,0.7501,0.3254,0.0832,0.37,-0.95,0.6561
2007-12-31,208728929,208728929,1,20728000000,2480000000,13954000000,2902000000,6752000000,22000000,0,1029000000,5691000000,1807000000,108000000,108000000,0.52,0.52,0.64,182000000,-375000000,378000000,185000000,355000000,387000000,53.28,54.74,51.81,0.0926,0.0304,32.35,1.64,19.3,25.45,0.8559,0.8429,0.3257,0.0819,0.37,-0.98,0.8546
2007-09-30,208009159,208009159,1,20405000000,2341000000,13629000000,2504000000,6756000000,20000000,0,1028000000,5486000000,1997000000,244000000,244000000,1.18,1.18,0.635,377000000,-339000000,-555000000,-517000000,170000000,336000000,50.5,53.89,47.1,0.0861,0.0285,32.48,1.58,16.83,24.81,0.924,0.812,0.3311,0.0776,0.37,0.2,0.9349
2007-06-30,207601632,207601632,1,20531000000,2565000000,13894000000,2820000000,6618000000,19000000,0,1037000000,5511000000,1723000000,143000000,143000000,0.69,0.69,0.635,185000000,-368000000,709000000,526000000,687000000,362000000,51.61,55,48.23,0.0943,0.0316,31.88,1.63,17.74,24.18,0.8492,0.8327,0.3223,0.0853,0.37,-0.85,0.9096
2007-03-31,207021691,207021691,1,19626000000,1860000000,13051000000,2249000000,6557000000,18000000,0,1041000000,5260000000,2019000000,123000000,123000000,0.59,0.59,0.635,358000000,-386000000,52000000,24000000,161000000,383000000,51.78,55,48.56,0.0922,0.0314,31.67,1.63,19.47,23.54,0.8756,0.8022,0.3341,0.0845,0.37,-0.12,0.827
2006-12-31,206599810,206599810,1,19578000000,1874000000,12979000000,2202000000,6583000000,16000000,0,1047000000,5285000000,1620000000,61000000,61000000,0.3,0.3,0.64,249000000,-261000000,115000000,103000000,137000000,273000000,53.72,55.24,52.19,0.0848,0.0291,31.86,1.69,21.84,22.91,0.9585,0.8028,0.3362,0.0795,0.37,-0.12,0.851
2006-09-30,206262150,206262150,1,18830000000,1737000000,12263000000,1840000000,6548000000,19000000,0,1204000000,5349000000,1910000000,293000000,293000000,1.42,1.42,0.635,460000000,-259000000,-218000000,-17000000,34000000,264000000,51.78,53.77,49.8,0.0791,0.0274,31.75,1.68,21.49,22.27,1.0339,0.8169,0.3477,0.0727,0.38,0.95,0.944
2006-06-30,205866928,205866928,1,18450000000,1545000000,12086000000,1408000000,6349000000,15000000,0,1226000000,5705000000,1550000000,123000000,123000000,0.6,0.6,0.635,283000000,-252000000,-9000000,22000000,51000000,262000000,49.63,51.3,47.96,0.0774,0.027,30.84,1.61,18.11,21.63,1.0586,0.8986,0.3441,0.0713,0.38,0.1,1.0973
2006-03-31,205347020,205347020,1,18314000000,1463000000,11983000000,1499000000,6314000000,17000000,0,1240000000,5508000000,1800000000,70000000,70000000,0.34,0.34,0.635,287000000,-494000000,140000000,-67000000,29000000,203000000,50.63,52.75,48.51,0.0874,0.0308,30.75,1.63,16.76,21,0.9379,0.8723,0.3448,0.0798,0.39,0.41,0.976
2005-12-31,204746388,204746388,1,18162000000,1818000000,11781000000,1487000000,6364000000,17000000,0,1222000000,5354000000,1696000000,20000000,20000000,0.1,0.1,0.64,82000000,-233000000,-31000000,-182000000,96000000,288000000,52.03,54.46,49.61,0.0973,0.0341,31.08,1.65,15.58,20.36,0.8491,0.8413,0.3504,0.0894,0.38,-1.01,1.2226
2005-09-30,204273646,204273646,1,18090000000,1983000000,11619000000,1396000000,6456000000,15000000,0,957000000,5201000000,1868000000,280000000,280000000,1.37,1.37,0.635,428000000,-205000000,28000000,251000000,278000000,221000000,54.41,56.77,52.05,0.1099,0.038,31.6,1.77,17.16,19.72,0.7601,0.8056,0.3569,0.102,0.37,1.01,1.4205
2005-06-30,203766757,203766757,1,17491000000,1565000000,11212000000,1380000000,6264000000,15000000,0,934000000,4929000000,1590000000,185000000,185000000,0.93,0.93,0.635,304000000,-241000000,-66000000,-3000000,27000000,242000000,52.27,55.84,48.7,0.1047,0.0355,30.74,1.75,18.09,19.09,0.8092,0.7869,0.3581,0.1034,0.34,0.3,1.1341
2005-03-31,195908104,195908104,1,17333000000,1438000000,11481000000,1675000000,5838000000,14000000,0,927000000,4982000000,1626000000,121000000,121000000,0.62,0.62,0.635,357000000,-202000000,-194000000,-39000000,30000000,213000000,49.75,52,47.51,0.0976,0.033,29.8,1.68,17.64,18.45,0.8961,0.8534,0.3368,0.0995,0.33,0.74,0.8585
2004-12-31,195304639,195304639,1,17434000000,1582000000,11620000000,1807000000,5800000000,14000000,0,940000000,5021000000,1475000000,83000000,83000000,0.42,0.42,0.64,393000000,-289000000,-682000000,-578000000,69000000,294000000,48.16,50.36,45.95,0.096,0.0329,29.7,1.61,18.24,17.82,0.9208,0.8657,0.3327,0.1027,0.32,0.51,0.8755
2004-09-30,194796533,194796533,1,17764000000,2142000000,11919000000,1374000000,5832000000,13000000,0,979000000,6164000000,1317000000,232000000,232000000,1.2,1.2,0.635,300000000,-610000000,446000000,136000000,647000000,170000000,44.5,46.99,42,0.0941,0.0316,29.94,1.65,14.17,17.18,0.9619,1.0569,0.3283,0.1025,0.31,0.67,1.559
2004-06-30,194274842,194274842,1,14677000000,1652000000,9414000000,1034000000,5238000000,25000000,0,565000000,4051000000,1152000000,118000000,118000000,0.65,0.65,0.635,192000000,-206000000,-108000000,-122000000,511000000,216000000,43.41,46.28,40.55,0.1104,0.037,26.96,1.52,13.69,16.54,0.8446,0.7734,0.3569,0.1108,0.33,-0.12,1.5977
2004-03-31,182643788,182643788,1,14639000000,1687000000,9413000000,1016000000,5203000000,23000000,0,565000000,4068000000,1216000000,97000000,97000000,0.55,0.55,0.635,244000000,-161000000,439000000,522000000,633000000,168000000,46.63,48.34,44.91,0.1154,0.0372,28.49,1.73,14.35,15.9,0.8179,0.7819,0.3554,0.1106,0.34,0.42,1.6604
2003-12-31,161661514,161661514,1,14233000000,1317000000,9857000000,1457000000,4354000000,22000000,0,574000000,4070000000,1047000000,38000000,38000000,0.24,0.24,0.64,179000000,-243000000,75000000,11000000,111000000,246000000,44.36,46.17,42.55,0.1238,0.0382,26.93,1.66,15.9,15.27,0.7857,0.9348,0.3059,0.1141,0.34,-0.41,0.9039
2003-09-30,162400592,162400592,1,13537000000,1310000000,9182000000,1249000000,4334000000,21000000,0,630000000,4046000000,1350000000,275000000,275000000,1.7,1.7,0.635,422000000,-122000000,-301000000,-1000000,100000000,126000000,42.77,44.8,40.74,0.1106,0.0349,26.69,1.67,15.72,14.63,0.883,0.9335,0.3202,0.1156,0.3,1.82,1.0488
2003-06-30,161799616,161799616,1,13457000000,1177000000,9301000000,1263000000,4137000000,19000000,0,620000000,4177000000,1088000000,110000000,110000000,0.68,0.68,0.635,204000000,-187000000,-210000000,-193000000,101000000,189000000,42.7,46.5,38.89,0.1039,0.0337,25.57,1.68,15.04,13.99,0.9435,1.0097,0.3074,0.1099,0.31,0.09,0.9319
2003-03-31,161218664,161218664,1,13589000000,1291000000,9463000000,1057000000,4110000000,16000000,0,621000000,4499000000,1108000000,101000000,101000000,0.63,0.63,0.635,226000000,-629000000,69000000,-334000000,294000000,144000000,41.08,44.73,37.43,0.1091,0.0361,25.49,1.55,15.62,13.36,0.9071,1.0946,0.3025,0.1106,0.33,0.51,1.2214
2002-12-31,144774189,144774189,1,11499000000,1452000000,7642000000,1201000000,3842000000,15000000,0,0,3433000000,383000000,-32000000,-32000000,-0.22,-0.22,0.64,100000000,-221000000,120000000,-1000000,628000000,225000000,40.72,42.69,38.75,0.1023,0.0349,26.54,1.55,12.76,12.72,0.9788,0.8935,0.3341,0.0995,0.35,-0.86,1.209
2002-09-30,153613096,153613096,1,11214000000,1460000000,7153000000,1030000000,4047000000,14000000,0,0,3484000000,1232000000,240000000,240000000,1.64,1.63,0.635,387000000,-171000000,263000000,479000000,629000000,173000000,39.93,45.14,34.72,0.1282,0.0433,26.35,1.63,11.41,12.08,0.8067,0.8609,0.3609,0.104,0.42,1.39,1.4175
2002-06-30,144946829,144946829,1,10710000000,976000000,7152000000,989000000,3545000000,13000000,0,0,3509000000,1111000000,115000000,115000000,0.8,0.8,0.635,236000000,-251000000,105000000,90000000,150000000,253000000,42.7,45.2,40.2,0.1424,0.0468,24.46,1.76,12.6,11.45,0.7421,0.9898,0.331,0.1052,0.45,-0.12,0.9869
2002-03-31,144347116,144347116,1,10405000000,784000000,6905000000,919000000,3496000000,4000000,0,0,3281000000,1115000000,59000000,59000000,0.42,0.42,0.635,110000000,-160000000,43000000,-7000000,60000000,164000000,41.67,43.85,39.5,0.1404,0.0456,24.22,1.79,12.26,10.81,0.7639,0.9385,0.336,0.102,0.45,-0.37,0.8531
2001-12-31,143948022,143948022,1,10400575000,863514000,7048281000,1581024000,3348760000,3534000,0,0,2835378000,992710000,48847000,48847000,0.35,0.34,0.64,3047000,-292197000,244130000,-45020000,67092000,299848000,40.35,42.9,37.8,0.1439,0.0464,23.26,1.65,12.45,10.18,0.7551,0.8467,0.322,0.104,0.45,-2.06,0.5462
2001-09-30,137622840,137622840,1,10277936000,983081000,6917688000,1486529000,3356714000,3534000,0,0,2811148000,1431613000,266576000,266576000,1.94,1.94,0.635,523048000,-269108000,-214358000,39582000,112112000,275328000,39.99,43.45,36.53,0.1385,0.0449,24.39,1.73,12.62,9.54,0.7841,0.8375,0.3266,0.1011,0.44,1.8,0.6613
2001-06-30,137215462,137215462,1,10063415000,911333000,6896046000,1285505000,3163835000,3534000,0,0,2973289000,1057016000,94630000,94630000,0.69,0.69,0.635,25403000,-335999000,291657000,-18939000,72530000,340312000,42.84,45.48,40.2,0.1363,0.0446,23.06,1.86,12.94,8.9,0.8024,0.9398,0.3144,0.1043,0.43,-2.29,0.7089
2001-03-31,137215462,137215462,1,9666815000,772084000,6504558000,1147246000,3158723000,3534000,0,0,2748781000,1024528000,58492000,58492000,0.43,0.43,0.635,186544000,-208020000,-13023000,-34499000,91469000,211457000,41.66,46,37.31,0.143,0.0474,23.02,1.79,12.51,8.27,0.7689,0.8702,0.3268,0.112,0.42,-0.18,0.673
