"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-29,67674988,67674988,1,2336468000,1150271000,1116846000,526122000,1211667000,7955000,0,0,285029000,821734000,7881000,7881000,0.12,0.12,0.2,79237000,-38805000,-15873000,14114000,469720000,38805000,19,23.29,14.71,0.0104,0.0055,17.9,1.05,28.79,9.03,4.1925,0.2352,0.5186,0.0038,1.44,0.6,2.1863
2016-07-30,67661309,67661309,1,2332390000,1096671000,1100166000,499344000,1225944000,6280000,0,0,285528000,783160000,-13129000,-13129000,-0.19,-0.19,0.2,18424000,-32026000,-15511000,-35369000,455606000,32026000,21.93,27.37,16.49,0.0373,0.0195,18.12,1.19,26.11,8.83,1.1513,0.2329,0.5256,0.0136,1.44,-0.2,2.1962
2016-04-30,67616833,67616833,1,2344182000,1094528000,1089387000,477645000,1249656000,5139000,0,0,285882000,685483000,-39587000,-39587000,-0.59,-0.59,0.2,-76283000,-21885000,-13268000,-97603000,490975000,25983000,28.14,32.83,23.45,0.0465,0.0244,18.48,1.47,54.12,8.63,0.9163,0.2288,0.5331,0.0169,1.44,-1.51,2.2915
2016-01-30,67585850,67585850,1,2433039000,1178980000,1137317000,534703000,1291063000,4659000,0,28100000,286235000,1112930000,57741000,57741000,0.86,0.84,0.2,243401000,-38004000,-13035000,182967000,588578000,37983000,23.38,28.21,18.55,0.0276,0.0146,19.1,1.24,75.42,8.43,1.5367,0.2217,0.5306,0.0101,1.45,3.04,2.2049
2015-10-31,67204664,67204664,1,2512744000,1213155000,1243866000,644410000,1265164000,3714000,0,0,288091000,878572000,41891000,41891000,0.61,0.6,0.2,87293000,-26551000,-63502000,-2700000,405611000,36095000,18.84,22.25,15.42,0.0169,0.0091,18.83,1.01,None,8.23,2.4776,0.2277,0.5035,0.0063,1.44,0.76,1.8826
2015-08-01,68982160,68982160,1,2422201000,1103142000,1136254000,529128000,1284525000,1422000,0,0,289834000,817756000,-810000,-810000,-0.01,-0.01,0.2,73030000,-28095000,-15729000,25091000,408311000,39204000,21.54,23.72,19.36,-0.0011,-0.0006,18.62,1.15,153.86,8.03,None,0.2256,0.5303,None,1.44,0.49,2.0848
2015-05-02,69568798,69568798,1,2364592000,1046742000,1057292000,437503000,1307300000,0,0,0,290338000,709422000,-63246000,-63246000,-0.91,-0.91,0.2,-93783000,-29917000,-14609000,-137488000,383220000,29917000,22.92,26.5,19.34,0.0088,0.0049,18.79,1.15,31.4,7.83,4.57,0.2221,0.5529,0.0034,1.45,-1.78,2.3925
2015-01-31,69548066,69548066,1,2505167000,1164972000,1115466000,485956000,1389701000,0,0,27900000,291310000,1119544000,44388000,44388000,0.63,0.63,0.2,283016000,-42891000,-15500000,200144000,520708000,42441000,30.33,35.14,25.52,0.0356,0.0203,19.98,1.51,33.33,7.63,1.0923,0.2096,0.5547,0.0138,1.47,3.46,2.3973
2014-11-01,69335903,69335903,1,2575569000,1136892000,1180110000,511293000,1395459000,0,0,0,291836000,911453000,18227000,18227000,0.26,0.25,0.2,53794000,-51330000,20543000,9824000,320564000,51330000,37.89,44.32,31.47,0.0477,0.0279,20.13,1.81,82.37,7.43,0.7802,0.2091,0.5418,0.0187,1.49,0.04,2.2236
2014-08-02,71366838,71366838,1,2563176000,1076893000,1071812000,559224000,1491364000,0,0,0,112500000,890605000,12877000,12877000,0.18,0.17,0.2,15810000,-43024000,-14808000,-46382000,310740000,43024000,38.72,42.89,34.54,0.0246,0.0146,20.9,1.82,90.05,7.23,1.4821,0.0754,0.5818,0.0098,1.49,-0.38,1.9257
2014-05-03,72779580,72779580,1,2566393000,1053026000,1013793000,470102000,1552600000,0,0,0,116250000,822428000,-23671000,-23671000,-0.32,-0.32,0.2,-40140000,-37829000,-171688000,-242994000,357122000,37829000,36.51,40.99,32.02,0.023,0.0137,21.33,1.55,55.32,7.03,1.567,0.0749,0.605,0.0093,1.48,-1.07,2.24
2014-02-01,73403751,73403751,1,2850997000,1320566000,1121504000,568222000,1729493000,0,0,0,120000000,1299137000,66105000,66105000,0.86,0.81,0.2,405654000,-43512000,-18753000,342591000,600116000,39891000,35.02,38.31,31.72,0.0318,0.0191,23.56,1.6,20.97,6.83,1.115,0.0694,0.6066,0.0133,1.44,4.98,2.324
2013-11-02,76399395,76399395,1,2852396000,1286610000,1177379000,603580000,1675017000,0,0,0,123750000,1033293000,-15644000,-15644000,-0.2,-0.2,0.2,-21441000,-43806000,-16213000,-77498000,257525000,42802000,42.42,51.66,33.19,0.0779,0.0468,21.92,1.92,15.48,6.63,0.4449,0.0739,0.5872,0.0316,1.48,-0.84,2.1316
2013-08-03,76392808,76392808,1,2842843000,1216070000,1159178000,579227000,1683665000,0,0,0,127500000,945698000,11370000,11370000,0.15,0.14,0.2,-65091000,-41534000,-114134000,-220878000,335023000,38859000,48.94,54.41,43.46,0.1283,0.077,22.04,2.15,17.54,6.43,0.2647,0.0757,0.5922,0.0503,1.53,-1.36,2.0995
2013-05-04,78347109,78347109,1,2895011000,1261708000,1115235000,533506000,1779776000,0,0,0,131250000,838769000,-7203000,-7203000,-0.09,-0.09,0.2,-143629000,-45009000,108269000,-87604000,555901000,42372000,48.62,52.07,45.17,0.1304,0.0782,22.72,2.09,16.71,6.23,0.2562,0.0737,0.6148,0.0512,1.53,-2.37,2.3649
2013-02-02,78166993,78166993,1,2987401000,1307824000,1169133000,690801000,1818268000,0,0,0,63942000,1468531000,147000000,147000000,1.85,1.82,0.18,464847000,-43743000,-129944000,293835000,643505000,61911000,40.83,51.07,30.58,0.138,0.0829,23.26,1.95,30.93,6.03,0.24,0.0352,0.6086,0.0525,1.58,5.15,1.8932
2012-10-27,79562699,79562699,1,2849448000,1161767000,1186680000,697795000,1662768000,0,0,0,64500000,1169649000,71507000,71507000,0.88,0.87,0.175,243615000,-78182000,-132355000,37517000,349670000,77993000,34.21,39.36,29.06,0.0634,0.0381,20.9,1.67,33.54,5.85,0.5299,0.0388,0.5835,0.0251,1.52,2.08,1.6649
2012-07-28,82572765,82572765,1,2869238000,1226661000,1173402000,687580000,1695836000,0,0,0,62800000,951407000,15519000,15519000,0.19,0.19,0.175,20221000,-79801000,56659000,-9464000,312153000,96136000,41.53,53.29,29.78,0.0496,0.0303,20.54,2.02,35.19,5.68,0.6651,0.037,0.591,0.0208,1.46,-0.92,1.784
2012-04-28,82553044,82553044,1,2733941000,1109673000,1040926000,545170000,1693015000,0,0,0,65708000,921218000,2985000,2985000,0.04,0.03,0.175,-44512000,-45512000,-174431000,-261878000,321617000,103822000,46.97,53.53,40.4,0.0572,0.0358,20.51,2.14,32.85,5.5,0.5683,0.0388,0.6193,0.0249,1.44,-1.8,2.0355
2012-01-28,84723859,84723859,1,3048153000,1488775000,1185697000,705353000,1862456000,0,0,0,57851000,1328765000,19581000,19581000,0.22,0.23,0.18,300762000,-92548000,-108473000,95154000,583495000,91024000,59.95,76.33,43.56,0.0673,0.0427,21.98,2.67,27.25,5.33,0.4767,0.0311,0.611,0.0307,1.39,2.48,2.1107
2011-10-29,85960568,85960568,1,3081521000,1398881000,1150291000,679950000,1931230000,0,0,0,26321000,1075856000,50905000,50905000,0.59,0.57,0.175,65018000,-96737000,-18048000,-51272000,488341000,94552000,66.59,77.49,55.7,0.1054,0.0677,22.47,3.07,30.41,5.15,0.3055,0.0136,0.6267,0.0504,1.34,-0.34,2.0573
2011-07-30,86940167,86940167,1,2926047000,1297455000,1039177000,580847000,1886870000,0,0,0,26288000,916763000,32031000,32031000,0.37,0.35,0.175,8255000,-100028000,-108000000,-202210000,539613000,81521000,70.36,78.25,62.46,0.1061,0.0684,21.7,3.23,34.16,4.97,0.3085,0.0139,0.6449,0.0527,1.3,-0.84,2.2337
2011-04-30,87667424,87667424,1,2892994000,1339525000,984432000,491779000,1908562000,0,0,0,69870000,836674000,25141000,25141000,0.29,0.28,0.175,-8816000,-51376000,-30808000,-84530000,741823000,51501000,60.5,72.61,48.4,0.1003,0.0645,21.77,2.79,36.67,4.8,0.3304,0.0366,0.6597,0.0518,1.25,-0.69,2.7238
2011-01-29,87228538,87228538,1,2947902000,1433268000,1057118000,558851000,1890784000,0,0,0,68566000,1149397000,92592000,92592000,1.05,1,0.18,309336000,-24345000,-68470000,218294000,826353000,43970000,50.02,58.5,41.55,0.0817,0.0524,21.68,2.38,42.75,4.62,0.4123,0.0363,0.6414,0.0433,1.21,3.04,2.5647
2010-10-30,87846242,87846242,1,2922777000,1366099000,1075946000,545311000,1846831000,0,0,0,81670000,885778000,50040000,50040000,0.57,0.56,0.175,99175000,-55861000,-40219000,4589000,618222000,57211000,39.86,45.75,33.97,0.0577,0.0371,21.02,1.93,37.96,4.44,0.5909,0.0442,0.6319,0.0326,1.14,0.48,2.5052
2010-07-31,88276729,88276729,1,2856863000,1318646000,1037166000,518040000,1819697000,0,0,0,75967000,745798000,19479000,19479000,0.22,0.22,0.175,24632000,7170000,-19640000,13181000,613633000,40547000,37.83,45.71,29.94,0.052,0.0336,20.61,1.85,71.38,4.27,0.662,0.0417,0.637,0.0303,1.11,-0.18,2.5455
2010-05-01,88209172,88209172,1,2738596000,1185036000,938043000,415793000,1800553000,0,0,0,70603000,687804000,-11828000,-11828000,-0.13,-0.13,0.175,-46354000,-14940000,-17004000,-79661000,600452000,19207000,41.21,51.12,31.31,0.0267,0.0174,20.41,1.99,None,4.09,1.3027,0.0392,0.6575,0.0159,1.1,-0.74,2.8501
2010-01-30,88171337,88171337,1,2821866000,1235846000,993949000,449372000,1827917000,0,0,0,71213000,902630000,47458000,47458000,0.54,0.52,0.18,231326000,2415000,-19317000,213226000,680113000,30935000,36.09,42.31,29.88,0.0001,0.0001,20.73,1.79,156.91,3.92,244.2456,0.039,0.6478,0.0001,1.08,2.27,2.7502
2009-10-31,87982548,87982548,1,2764344000,1134704000,985968000,472013000,1778376000,0,0,0,0,765401000,38783000,38783000,0.44,0.44,0.175,123882000,-18925000,-6737000,100403000,466887000,37811000,33.28,37.8,28.76,0.0119,0.0078,20.21,1.68,65.25,3.74,2.9231,0,0.6433,0.007,1.11,0.98,2.404
2009-08-01,87954921,87954921,1,2639158000,981224000,897900000,441108000,1741258000,0,0,0,0,648459000,-26747000,-26747000,-0.3,-0.3,0.175,33989000,-47640000,-85577000,-97232000,366484000,47978000,27.77,32.83,22.7,0.0259,0.0169,19.8,1.38,16.53,3.56,1.3345,0,0.6598,0.0147,1.15,-0.16,2.2245
2009-05-02,87877103,87877103,1,2651286000,955188000,879880000,341950000,1771406000,0,0,0,100000000,612136000,-59240000,-59240000,-0.68,-0.68,0.175,13003000,-47411000,-24419000,-58406000,463716000,58748000,22.5,28.06,16.95,0.0843,0.0545,20.16,1.07,7.38,3.39,0.4086,0.0565,0.6681,0.045,1.21,-0.52,2.7934
2009-01-31,87836222,87836222,1,2848181000,1084825000,1002603000,449797000,1845578000,0,0,0,100000000,997955000,68407000,68407000,0.79,0.77,0.18,310413000,-62970000,-24512000,224079000,522122000,69093000,21.81,29.97,13.66,0.1548,0.0998,21.01,1.05,4.66,3.21,0.2258,0.0542,0.648,0.0769,1.3,2.75,2.4118
2008-11-01,87052739,87052739,1,2817523000,996134000,1016878000,565000000,1800645000,0,0,0,0,896344000,63900000,63900000,0.73,0.72,0.175,108615000,-91191000,-14761000,-2999000,298043000,98301000,40.25,56.74,23.75,0.2471,0.1582,20.68,2.01,7.67,3.03,0.1455,0,0.6391,0.1115,1.42,0.12,1.7631
2008-08-02,87038193,87038193,1,2763218000,971077000,1017573000,573082000,1745645000,0,0,0,0,845799000,77832000,77832000,0.9,0.87,0.175,88983000,-61424000,86767000,113825000,301042000,109032000,64.35,77.25,51.45,0.2958,0.1874,20.06,3.4,12.23,2.86,0.1287,0,0.6317,0.1232,1.52,-0.23,1.6945
2008-05-03,86912557,86912557,1,2485843000,713994000,841526000,418377000,1644317000,0,0,0,0,800178000,62116000,62116000,0.72,0.69,0.175,-17175000,102368000,-17025000,69173000,187217000,91176000,75.81,82.06,69.55,0.3105,0.1974,18.92,4.04,14.52,2.68,0.1276,0,0.6615,0.1255,1.57,-1.25,1.7066
2008-02-02,86180344,86180344,1,2567598000,1140255000,949285000,543113000,1618313000,0,0,0,0,1228969000,216756000,216756000,2.52,2.4,0.18,402935000,-368036000,3204000,34530000,118044000,100254000,75.3,84.54,66.05,0.3225,0.2041,18.78,4.61,15.24,2.51,0.1286,0,0.6303,0.1269,1.61,3.51,2.0995
2007-11-03,86152517,86152517,1,2309138000,942285000,903420000,515927000,1405718000,0,0,0,0,973930000,117585000,117585000,1.35,1.29,0.175,260802000,-84178000,-215032000,-38408000,83514000,100592000,76.84,85.77,67.91,0.3215,0.2031,16.32,4.48,16.14,2.33,0.1325,0,0.6088,0.1249,1.63,1.86,1.8264
2007-08-04,86669703,86669703,1,2316338000,1018831000,830764000,455365000,1485574000,0,0,0,0,804538000,81275000,81275000,0.92,0.88,0.175,151883000,-114253000,5615000,43245000,117164000,88875000,75.94,84.16,67.72,0.3215,0.2016,17.14,4.81,16.51,2.15,0.138,0,0.6413,0.1244,1.62,0.73,2.2374
2007-05-05,88065240,88065240,1,2131180000,891401000,740710000,372008000,1390470000,0,0,0,0,742410000,60081000,60081000,0.68,0.65,0.175,2205000,66297000,-76542000,-8040000,73919000,113624000,78.34,84.92,71.75,0.3329,0.2038,15.79,4.89,17.14,1.98,0.1446,0,0.6524,0.1252,1.63,-1.27,2.3962
2007-02-03,87691478,87691478,1,2248067000,1092078000,842770000,510627000,1405297000,0,0,0,0,1138743000,198193000,198193000,2.24,2.12,0.17,312662000,-251198000,-44971000,16493000,81959000,100624000,73.72,81.7,65.75,0.3536,0.2106,16.03,5.37,17.51,1.8,0.147,0,0.6251,0.1272,1.66,2.42,2.1387
2006-10-28,88246110,88246110,1,2065831000,955283000,853952000,524342000,1211879000,0,0,0,0,863448000,102031000,102031000,1.16,1.11,0.175,187724000,-164570000,-8053000,15101000,65466000,118805000,65.59,79.42,51.76,0.356,0.2056,13.73,5.2,16.86,1.63,0.1598,0,0.5866,0.1237,1.66,0.78,1.8219
2006-07-29,88077466,88077466,1,1916596000,917651000,805872000,483590000,1110724000,0,0,0,0,658696000,65722000,65722000,0.75,0.72,0.18,36896000,-42034000,-7462000,-12600000,50365000,107247000,57.58,65.19,49.98,0.3591,0.2009,12.61,4.83,15.15,1.46,0.173,0,0.5795,0.1201,1.67,-0.8,1.8976
2006-04-29,87998820,87998820,1,1787073000,876930000,738783000,430707000,1048290000,0,0,0,0,657271000,56240000,56240000,0.64,0.62,0.18,44889000,-15962000,-16649000,12278000,62965000,76800000,62.72,70.94,54.5,0.376,0.2055,11.91,5.55,17.28,1.28,0.1631,0,0.5866,0.1208,1.7,-0.36,2.036
2006-01-28,87958588,87958588,1,1789718000,947084000,794601000,491554000,995117000,0,0,0,0,961392000,164626000,164626000,1.88,1.76,0.17,262773000,-303600000,3539000,-37288000,50687000,70646000,59.25,68.25,50.25,0.3974,0.2082,11.31,6.21,19.55,1.1,0.1558,0,0.556,0.1199,1.74,2.18,1.9267
2005-10-29,87633211,87633211,1,1639812000,832943000,803758000,490689000,836054000,0,0,0,0,704918000,71600000,71600000,0.81,0.79,0.175,140019000,-30875000,-101272000,7872000,99608000,68313000,58.41,72.66,44.17,0.3605,0.1832,9.54,6.07,21.96,0.93,0.1765,0,0.5098,0.109,1.68,0.82,1.6975
2005-07-30,87534480,87534480,1,1593343000,826175000,751230000,427453000,842113000,0,0,0,0,571591000,57401000,57401000,0.66,0.63,0.125,10252000,-106463000,51369000,-44842000,91736000,67268000,63.3,74.1,52.51,0.325,0.1679,9.62,7.93,25.63,0.76,0.1812,0,0.5285,0.104,1.61,-0.65,1.9328
2005-04-30,86348142,86348142,1,1393044000,685122000,704309000,384939000,688735000,0,0,0,0,546810000,40359000,40359000,0.47,0.45,0.125,40546000,-227369000,-26967000,-213790000,136578000,50195000,54.86,59.98,49.74,0.2975,0.1604,7.98,7.07,23.65,0.63,0.1966,0,0.4944,0.1055,1.52,-0.11,1.7798
2005-01-29,86252527,86252527,1,1347701000,652277000,678375000,413865000,669326000,0,0,0,0,687253000,104260000,104260000,1.18,1.16,0.13,170963000,324821000,-220007000,275777000,350368000,43994000,45.77,53.03,38.51,0.2668,0.1532,7.76,5.13,21.8,0.51,0.2116,0,0.4966,0.1071,1.43,1.47,1.5761
2004-10-30,87149083,87149083,1,1429022000,736398000,651556000,411157000,777466000,0,0,0,0,520724000,39911000,39911000,0.43,0.42,0.125,107334000,89159000,-188350000,8143000,74591000,57726000,33.68,39.94,27.42,0.2402,0.1451,8.92,3.45,15.38,0.38,0.1677,0,0.5441,0.1088,1.33,0.57,1.791
2004-07-31,94557496,94557496,1,1501845000,855203000,579569000,360653000,922276000,0,0,0,0,401346000,42888000,42888000,0.45,0.44,0.125,69103000,-71611000,17736000,15228000,66448000,42046000,35.2,39.46,30.93,0.2494,0.16,9.75,3.82,16.76,0.25,0.1093,0,0.6141,0.1191,1.34,0.29,2.3713
2004-05-01,94893462,94893462,1,1369985000,737891000,495556000,282632000,874429000,0,0,0,0,411930000,29317000,29317000,0.31,0.3,0.125,78725000,-62734000,-21144000,-5153000,51220000,41299000,30.96,36.38,25.53,0.2505,0.1674,9.21,3.41,15.03,0.13,0.0569,0,0.6383,0.1177,1.42,0.39,2.6108
2004-01-31,94445669,94445669,1,1383229000,752655000,525464000,311072000,857765000,0,0,0,0,560390000,94004000,94004000,0.99,0.94,0,205104000,-164138000,-39488000,1478000,56373000,76146000,26.66,29.82,23.49,0.2526,0.1768,9.08,3.13,13.2,0,0,0,0.6201,0.1199,1.47,1.37,2.4196
2003-11-01,96465749,96465749,1,1160273000,700727000,339200000,289442000,821073000,0,0,0,0,444979000,50457000,50457000,0.52,0.51,0,65903000,-34308000,-14207000,17388000,431603000,34308000,29.12,31.47,26.77,0.2598,0.1918,8.51,3.62,14.63,0,0,0,0.7077,0.1211,1.58,0.33,2.421
2003-08-02,96696893,96696893,1,1072213000,645415000,294578000,249355000,777635000,0,0,0,0,355719000,34818000,34818000,0.36,0.35,0,55922000,-32949000,-47710000,-24737000,385187000,32949000,29.47,32.8,26.14,0.2706,0.2013,8.04,3.66,15.11,0,0,0,0.7253,0.1213,1.66,0.24,2.5883
2003-05-03,97638333,97638333,1,1018641000,609217000,231583000,194436000,787058000,0,0,0,0,346722000,25551000,25551000,0.26,0.26,0,15616000,-6374000,9647000,18889000,409924000,16374000,30.05,33.11,26.98,0.2799,0.2084,8.06,3.92,15.65,0,0,0,0.7727,0.121,1.72,-0.01,3.1333
2003-02-01,97773670,97773670,1,994822000,601156000,245295000,211470000,749527000,0,0,0,0,534482000,92817000,92817000,0.94,0.9,0,166790000,-14816000,-1015000,150959000,391035000,14770000,22.83,27.9,17.76,0.2944,0.2189,7.67,3.39,12.9,0,0,0,0.7534,0.1222,1.79,1.55,2.8427
2002-11-02,97248530,97248530,1,906352000,489603000,251201000,224396000,655151000,0,0,0,0,419329000,47688000,47688000,0.49,0.48,0,69173000,-38951000,-19180000,11042000,240076000,33951000,20.38,25.18,15.57,0.2907,0.2173,6.74,3.18,11.85,0,0,0,0.7228,0.1187,1.83,0.36,2.1819
2002-08-03,97627221,97627221,1,865632000,463579000,239450000,217070000,626182000,0,0,0,0,329154000,31141000,31141000,0.32,0.31,0,28121000,-3990000,-21074000,3057000,229034000,18990000,26.76,33,20.51,0.3021,0.227,6.41,4.3,16.22,0,0,0,0.7234,0.1213,1.87,0.09,2.1356
2002-05-04,99073347,99073347,1,794976000,412011000,177430000,160420000,617546000,0,0,0,0,312792000,23289000,23289000,0.24,0.23,0,29062000,30955000,-1704000,58313000,225977000,25265000,28.17,33.3,23.04,0.3115,0.2336,6.23,4.69,17.39,0,0,0,0.7768,0.1212,1.93,0.04,2.5683
2002-02-02,99035648,99035648,1,770546000,405195000,175112000,163579000,595434000,0,0,0,0,466584000,79168000,79168000,0.8,0.75,0,160094000,-63975000,64000,96183000,167664000,24104000,24.23,30.4,18.06,0.3325,0.2469,6.01,4.7,15.05,0,0,0,0.7727,0.1236,2,1.37,2.4771
2001-11-03,98870455,98870455,1,695937000,320974000,185617000,175290000,510320000,0,0,0,0,354473000,43863000,43863000,0.44,0.43,0,52109000,-67013000,-11021000,-25925000,71481000,35527000,27.36,38.5,16.21,0.3593,0.2616,5.16,5.71,16.99,0,0,0,0.7333,0.1253,2.09,0.17,1.8311
2001-08-04,99469856,99469856,1,672315000,307631000,195481000,185713000,476834000,0,0,0,0,280116000,25038000,25038000,0.25,0.24,0,2343000,-32462000,4266000,-25853000,97406000,32145000,40.3,47.5,33.1,0.3941,0.2796,4.79,8.96,25.51,0,0,0,0.7092,0.1239,2.26,-0.3,1.6565
2001-05-05,99261208,99261208,1,593612000,275264000,147319000,137673000,446293000,0,0,0,0,263680000,20603000,20603000,0.21,0.2,0,18656000,-34739000,1761000,-14322000,123259000,34739000,32.09,37.9,26.28,0.4267,0.2957,4.5,7.52,20.84,0,0,0,0.7518,0.1256,2.35,-0.16,1.9994
2001-02-03,99082609,99082609,1,587516000,303562000,164816000,154562000,422700000,0,0,0,0,432551000,77215000,77215000,0.78,0.74,0,81546000,-39291000,1164000,43419000,137581000,39291000,23.03,31.31,14.75,0.4538,0.3097,4.27,6.62,14.76,0,0,0,0.7195,0.1278,2.42,0.43,1.964
2000-10-28,98780179,98780179,1,528024000,247937000,184426000,176136000,343598000,0,0,0,0,366885000,43592000,43592000,0.44,0.43,0,95468000,-52124000,-12436000,30908000,94162000,52124000,20.93,26.56,15.31,0.5011,0.3359,3.48,6.67,14.05,0,0,0,0.6507,0.1369,2.45,0.44,1.4076
2000-07-29,99069980,99069980,1,490189000,235340000,178887000,170779000,311302000,0,0,0,0,231522000,21163000,21163000,0.21,0.21,0,-15501000,-11255000,-27347000,-54103000,63254000,9755000,12.35,16.69,8,0.5333,0.3487,3.14,3.93,8.52,0,0,0,0.6351,0.1427,2.44,-0.25,1.378
2000-04-29,100762922,100762922,1,436485000,233416000,120230000,111448000,316255000,0,0,0,0,206646000,16163000,16163000,0.16,0.16,0,-10324000,-8210000,-12017000,-30551000,117357000,52311000,17.28,24.5,10.06,0.5766,0.3733,3.14,5.67,12.3,0,0,0,0.7245,0.1445,2.58,-0.62,2.0944
2000-01-29,102029782,102029782,1,458166000,300217000,147072000,137866000,311094000,0,0,0,0,367884000,79703000,79703000,0.77,0.76,0,76764000,-13137000,-11581000,52046000,147908000,10889000,26.06,32.56,19.56,0.6356,0.3964,3.05,11.48,21.54,0,0,0,0.679,0.1436,2.76,0.65,2.1776
1999-10-30,102002310,102002310,1,404276000,251044000,173090000,158554000,231186000,0,0,0,0,286983000,38947000,38947000,0.38,0.36,0,89614000,-88385000,-12923000,-11694000,95862000,43532000,32.13,43.25,21,0.6374,0.3797,2.27,16.15,29.61,0,0,0,0.5719,0.1329,2.86,0.45,1.5833
1999-07-31,103032887,103032887,1,343157000,217543000,138533000,125298000,204624000,0,0,0,0,198895000,18448000,18448000,0.18,0.17,0,5410000,-24152000,-8437000,-27179000,107556000,24152000,43.09,49.69,36.5,0.6622,0.3854,1.99,22.92,42.45,0,0,0,0.5963,0.126,3.06,-0.18,1.7362
