"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,477170618,477170618,1,83402000000,45781000000,64117000000,43816000000,19285000000,0,0,4638000000,7694000000,43741000000,749000000,749000000,1.58,1.53,0,10652000000,-4174000000,-256000000,5678000000,19334000000,2006000000,778.65,847.21,710.1,0.1387,0.0338,40.42,20.81,179,0,0,0.399,0.2312,0.0174,1.94,18.12,1.0448
2016-09-30,475166527,475166527,1,70897000000,35609000000,53115000000,33498000000,17782000000,0,0,3815000000,12705000000,32714000000,252000000,252000000,0.53,0.52,0,4486000000,-2570000000,-827000000,1135000000,13656000000,1841000000,778.25,839.95,716.54,0.1347,0.0321,37.42,22.31,194.56,0,0,0.7145,0.2508,0.0164,1.95,5.57,1.063
2016-06-30,474073542,474073542,1,65076000000,32220000000,48538000000,29587000000,16538000000,0,0,3774000000,12512000000,30404000000,857000000,857000000,1.81,1.78,0,3465000000,-2439000000,-1039000000,51000000,12521000000,1711000000,658.38,731.5,585.25,0.1353,0.0312,34.88,21.05,273.19,0,0,0.7566,0.2541,0.016,1.95,3.7,1.089
2016-03-31,471827960,471827960,1,61128000000,30513000000,46372000000,28187000000,14756000000,0,0,3785000000,12419000000,29128000000,513000000,513000000,1.09,1.07,0,-2160000000,-693000000,-789000000,-3420000000,12470000000,1179000000,565.86,657.72,474,0.0891,0.0198,31.27,19.9,463.82,0,0,0.8416,0.2414,0.0103,1.93,-7.08,1.0825
2015-12-31,470842035,470842035,1,65444000000,36474000000,52060000000,33899000000,13384000000,0,0,4521000000,12447000000,35746000000,482000000,482000000,1.03,0.98,0,8812000000,-1850000000,-1690000000,5181000000,15890000000,1310000000,601.22,696.44,506,0.0492,0.0106,28.43,22.67,846.79,0,0,0.93,0.2045,0.0056,1.91,15.93,1.076
2015-09-30,468762005,468762005,1,56230000000,28849000000,43800000000,26657000000,12430000000,0,0,3529000000,8243000000,25358000000,79000000,79000000,0.17,0.17,0,2610000000,-1377000000,-730000000,440000000,10709000000,1195000000,503.07,580.57,425.57,0.0286,0.0062,26.52,19.99,None,0,0,0.6632,0.2211,0.0033,1.89,3.02,1.0822
2015-06-30,467710218,467710218,1,52440000000,26391000000,40672000000,23912000000,11768000000,0,0,3523000000,8250000000,23185000000,92000000,92000000,0.2,0.19,0,1997000000,-1376000000,-691000000,32000000,10269000000,1213000000,410.5,452.65,368.34,-0.0172,-0.0038,25.16,17.58,None,0,None,0.7011,0.2244,None,1.94,1.68,1.1037
2015-03-31,465680957,465680957,1,50075000000,25922000000,39202000000,23177000000,10873000000,0,0,3491000000,8257000000,22717000000,-57000000,-57000000,-0.12,-0.12,0,-1499000000,-1847000000,-652000000,-4320000000,10237000000,871000000,337.31,389.37,285.25,-0.0382,-0.0089,23.35,14.58,None,0,None,0.7594,0.2171,None,2.01,-5.09,1.1184
2014-12-31,464383939,464383939,1,54505000000,31327000000,43764000000,28089000000,10741000000,0,0,4083000000,11291000000,29328000000,214000000,214000000,0.47,0.47,0,6716000000,-2464000000,5208000000,9299000000,14557000000,1145000000,312.63,341.26,284,-0.0229,-0.0057,23.13,14.01,None,0,None,1.0512,0.1971,None,2.1,12,1.1153
2014-09-30,463006452,463006452,1,40419000000,18572000000,30083000000,20842000000,10336000000,0,0,3332000000,3099000000,20579000000,-437000000,-437000000,-0.95,-0.95,0,1766000000,-946000000,-412000000,201000000,5258000000,1378000000,334.72,364.85,304.59,-0.021,-0.0056,22.32,14.58,904.65,0,None,0.2998,0.2557,None,2.2,0.84,0.8911
2014-06-30,462036113,462036113,1,37898000000,18755000000,27296000000,18751000000,10602000000,0,0,2677000000,3119000000,19340000000,-126000000,-126000000,-0.27,-0.27,0,862000000,-731000000,-189000000,-17000000,5057000000,1290000000,316.34,348.3,284.38,0.0182,0.0049,22.95,14.1,510.23,0,0,0.2942,0.2798,0.0022,2.24,-0.93,1.0002
2014-03-31,460167404,460167404,1,36364000000,19327000000,26036000000,18357000000,10328000000,0,0,2653000000,3147000000,19741000000,108000000,108000000,0.23,0.23,0,-2502000000,-924000000,-175000000,-3584000000,5074000000,1080000000,369.47,408.06,330.88,0.0317,0.0087,22.44,17.41,648.19,0,0,0.3047,0.284,0.0038,2.26,-7.78,1.0528
2013-12-31,459264535,459264535,1,40159000000,24625000000,30413000000,22980000000,9746000000,0,0,3300000000,4626000000,25586000000,240000000,240000000,0.53,0.5,0,5579000000,-843000000,57000000,4786000000,8658000000,881000000,351.06,405.63,296.5,0.0304,0.0084,21.22,17.69,1170.2,0,0,0.4747,0.2427,0.0037,2.29,10.23,1.0716
2013-09-30,457733620,457733620,1,31861000000,17334000000,22774000000,16135000000,9087000000,0,0,2635000000,3043000000,17092000000,-41000000,-41000000,-0.09,-0.09,0,1388000000,-1063000000,-230000000,168000000,3872000000,1038000000,298.87,320.57,277.16,0.0153,0.0043,19.85,15.64,None,0,0,0.3349,0.2852,0.0019,2.29,0.76,1.0743
2013-06-30,456883519,456883519,1,29623000000,16285000000,20890000000,14735000000,8733000000,0,0,2614000000,3042000000,15704000000,-7000000,-7000000,-0.02,-0.02,0,880000000,-1420000000,-209000000,-777000000,3704000000,855000000,264.54,283.34,245.75,-0.0123,-0.0036,19.11,14.28,None,0,None,0.3483,0.2948,None,2.36,0.05,1.1052
2013-03-31,455242694,455242694,1,28377000000,16313000000,19945000000,14332000000,8432000000,0,0,2535000000,3040000000,16070000000,82000000,82000000,0.18,0.18,0,-2372000000,-950000000,-157000000,-3603000000,4481000000,670000000,268.39,284.72,252.07,-0.011,-0.0033,18.52,14.89,None,0,None,0.3605,0.2971,None,2.44,-6.68,1.1382
2012-12-31,454551069,454551069,1,32555000000,21296000000,24363000000,19002000000,8192000000,0,0,3277000000,3821000000,21268000000,98000000,98000000,0.2,0.23,0,5081000000,-3081000000,3166000000,5104000000,8084000000,2026000000,240.65,263.11,218.18,-0.0051,-0.0016,18.02,14.44,3437.86,0,None,0.4664,0.2516,None,2.53,6.72,1.1207
2012-09-30,452958533,452958533,1,22834000000,13118000000,15281000000,12605000000,7553000000,0,0,2540000000,0,13806000000,-274000000,-274000000,-0.6,-0.6,0,943000000,-369000000,31000000,645000000,2980000000,716000000,238.36,264.11,212.61,0.0052,0.0017,16.67,14.36,294.27,0,0,0,0.3308,0.0007,2.56,0.5,1.0407
2012-06-30,452065256,452065256,1,21022000000,11793000000,13517000000,10964000000,7505000000,0,0,2521000000,0,12834000000,7000000,7000000,0.02,0.01,0,594000000,-595000000,67000000,47000000,2335000000,657000000,208.75,233.84,183.65,0.0496,0.0176,16.6,12.93,172.52,0,0,0,0.357,0.0069,2.54,-0.14,1.0756
2012-03-31,450525501,450525501,1,20339000000,12154000000,13068000000,10488000000,7271000000,0,0,1970000000,0,13185000000,130000000,130000000,0.29,0.28,0,-2438000000,450000000,-1005000000,-2981000000,2288000000,386000000,190.93,209.85,172,0.0733,0.0271,16.14,11.2,139.36,0,0,0,0.3575,0.0109,2.49,-6.27,1.1588
2011-12-31,455068465,455068465,1,25278000000,17490000000,17521000000,14896000000,7757000000,0,0,2602000000,0,17431000000,176000000,176000000,0.39,0.38,0,4269000000,-1469000000,-333000000,2446000000,5269000000,551000000,206.84,246.71,166.97,0.0824,0.0319,17.05,12.11,108.86,0,0,0,0.3069,0.0131,2.43,8.17,1.1741
2011-09-30,454754345,454754345,1,19054000000,11904000000,11288000000,8978000000,7766000000,0,0,1934000000,0,10876000000,63000000,63000000,0.14,0.14,0,797000000,100000000,-82000000,776000000,2823000000,529000000,210.55,244,177.1,0.1171,0.0479,17.08,12.31,92.75,0,0,0,0.4076,0.02,2.4,0.59,1.3259
2011-06-30,453935325,453935325,1,17941000000,11279000000,10176000000,8045000000,7765000000,0,0,1909000000,0,9913000000,191000000,191000000,0.42,0.41,0,423000000,-951000000,-91000000,-594000000,2047000000,433000000,190.88,206.39,175.37,0.1465,0.0613,17.11,11.75,82.63,0,0,0,0.4328,0.0258,2.38,-0.02,1.402
2011-03-31,452043073,452043073,1,16882000000,11288000000,9535000000,7730000000,7347000000,0,0,1513000000,0,9857000000,201000000,201000000,0.44,0.44,0,-1586000000,390000000,24000000,-1136000000,2641000000,298000000,176.09,191.6,160.59,0.1595,0.0678,16.25,11.57,69.6,0,0,0,0.4352,0.0286,2.37,-4.17,1.4603
2010-12-31,451003759,451003759,1,18797000000,13747000000,11933000000,10372000000,6864000000,0,0,1912000000,460000000,12948000000,416000000,416000000,0.93,0.91,0,3488000000,-1215000000,-42000000,2238000000,3777000000,328000000,168.53,185.65,151.4,0.1864,0.0804,15.22,11.83,68.23,0,0,0.067,0.3652,0.0337,2.38,7.01,1.3254
2010-09-30,448836757,448836757,1,14162000000,9559000000,7765000000,6375000000,6397000000,0,0,1277000000,164000000,7560000000,231000000,231000000,0.51,0.51,0,855000000,-1128000000,93000000,-90000000,1539000000,315000000,133.79,161.78,105.8,0.1939,0.0855,14.25,10.23,55.51,0,0,0.0256,0.4517,0.0364,2.35,1.2,1.4995
2010-06-30,447825009,447825009,1,12397000000,8118000000,6540000000,5250000000,5857000000,0,0,1229000000,132000000,6566000000,207000000,207000000,0.46,0.45,0,250000000,-475000000,43000000,-215000000,1629000000,196000000,128.55,151.09,106.01,0.2144,0.0922,13.08,10.19,56.38,0,0,0.0225,0.4725,0.038,2.43,0.12,1.5463
2010-03-31,445671637,445671637,1,12042000000,7964000000,6424000000,5193000000,5618000000,0,0,1234000000,131000000,7131000000,299000000,299000000,0.67,0.66,0,-1098000000,-542000000,87000000,-1600000000,1844000000,140000000,126,138.19,113.82,0.2312,0.0964,12.61,10.65,62.07,0,0,0.0233,0.4665,0.0383,2.52,-2.78,1.5336
2009-12-31,444546442,444546442,1,13813000000,9797000000,8556000000,7364000000,5257000000,0,0,1234000000,109000000,9520000000,384000000,384000000,0.87,0.85,0,2611000000,-1609000000,-50000000,930000000,3444000000,137000000,117.09,145.91,88.27,0.2403,0.0964,11.83,14.14,69.28,0,0,0.0207,0.3806,0.0368,2.62,5.57,1.3304
2009-09-30,432982766,432982766,1,8972000000,6369000000,5387000000,4537000000,3585000000,0,0,457000000,116000000,5449000000,199000000,199000000,0.46,0.45,0,799000000,-302000000,64000000,578000000,2514000000,103000000,84.95,94.5,75.41,0.2394,0.0932,8.28,11.27,56.26,0,0,0.0324,0.3996,0.0343,2.72,1.61,1.4038
2009-06-30,431807370,431807370,1,7675000000,5304000000,4419000000,3636000000,3256000000,0,0,451000000,109000000,4651000000,142000000,142000000,0.33,0.32,0,468000000,-279000000,-3000000,235000000,1936000000,78000000,80.13,88.56,71.71,0.2332,0.0898,7.54,11.8,51.37,0,0,0.0335,0.4242,0.0323,2.78,0.9,1.4587
2009-03-31,429647563,429647563,1,6980000000,4775000000,4062000000,3410000000,2918000000,0,0,433000000,74000000,4889000000,177000000,177000000,0.41,0.41,0,-585000000,-147000000,-291000000,-1068000000,1701000000,55000000,61.62,75.61,47.63,0.2625,0.0964,6.79,9.89,41.36,0,0,0.0254,0.4181,0.0341,2.83,-1.49,1.4003
2008-12-31,428583135,428583135,1,8314000000,6157000000,5642000000,4746000000,2672000000,0,0,438000000,409000000,6704000000,226000000,226000000,0.52,0.51,0,1571000000,-365000000,-64000000,1119000000,2769000000,101000000,53.33,71.99,34.68,0.2899,0.0953,6.23,9.05,36.53,0,0,0.1531,0.3214,0.0337,2.83,3.43,1.2973
2008-09-30,428832397,428832397,1,6566000000,4430000000,4039000000,3144000000,2527000000,0,0,405000000,393000000,4264000000,118000000,118000000,0.28,0.27,0,424000000,-6000000,-240000000,102000000,1650000000,102000000,76.53,91.75,61.32,0.3373,0.0991,5.89,14.6,55.46,0,0,0.1555,0.3849,0.0345,2.87,0.75,1.409
2008-06-30,425921111,425921111,1,6322000000,4236000000,4092000000,3216000000,2230000000,0,0,400000000,433000000,4063000000,158000000,158000000,0.38,0.37,0,347000000,-301000000,14000000,52000000,1548000000,69000000,77.77,84.88,70.65,0.4157,0.1009,5.24,22.09,64.81,0,0,0.1942,0.3527,0.0343,2.94,0.65,1.3172
2008-03-31,417679712,417679712,1,5883000000,3965000000,4413000000,3551000000,1470000000,0,0,392000000,467000000,4135000000,143000000,143000000,0.34,0.34,0,-645000000,-527000000,92000000,-1043000000,1496000000,61000000,79.31,97.43,61.2,0.5108,0.0969,3.52,27.63,70.81,0,0,0.3177,0.2499,0.0318,3.04,-1.69,1.1166
2007-12-31,416817690,416817690,1,6485000000,5164000000,5288000000,3714000000,1197000000,0,0,222000000,1282000000,5672000000,207000000,207000000,0.5,0.48,0,1148000000,-139000000,168000000,1173000000,2539000000,74000000,88.91,100.82,77,0.6655,0.1016,2.87,48.58,102.2,0,0,1.071,0.1846,0.0321,3.17,2.58,1.3904
2007-09-30,415177381,415177381,1,4618000000,3424000000,3857000000,2319000000,761000000,0,0,218000000,1273000000,3262000000,80000000,80000000,0.19,0.19,0,237000000,34000000,73000000,362000000,1366000000,69000000,81.11,93.48,68.73,0.7007,0.0883,1.83,60.98,111.11,0,0,1.6728,0.1648,0.0279,3.16,0.4,1.4765
2007-06-30,413398871,413398871,1,3984000000,2859000000,3434000000,1936000000,550000000,0,0,214000000,1256000000,2886000000,78000000,78000000,0.19,0.19,0,299000000,-88000000,41000000,256000000,1004000000,47000000,57.04,73.65,40.42,0.8,0.0801,1.33,66.33,96.68,0,0,2.2836,0.1381,0.0251,3.19,0.61,1.4768
2007-03-31,409698278,409698278,1,3661000000,2600000000,3308000000,1847000000,353000000,0,0,196000000,1251000000,3015000000,111000000,111000000,0.27,0.26,0,-279000000,235000000,-232000000,-274000000,748000000,34000000,38.97,41.51,36.43,0.7337,0.0692,0.86,37.47,86.6,0,0,3.5439,0.0964,0.0218,3.17,-0.76,1.4077
2006-12-31,414678688,414678688,1,4363000000,3373000000,3932000000,2532000000,431000000,0,0,195000000,1247000000,3986000000,98000000,98000000,0.24,0.23,0,745000000,-523000000,91000000,329000000,1022000000,50000000,36.91,42.96,30.87,0.5697,0.0551,1.04,76.9,53.49,0,0,2.8933,0.0988,0.0177,3.11,1.68,1.3321
2006-09-30,411922555,411922555,1,3268000000,2315000000,3072000000,1768000000,196000000,0,0,194000000,1304000000,2307000000,19000000,19000000,0.05,0.05,0,130000000,147000000,-268000000,10000000,693000000,62000000,32.34,38.61,26.07,None,0.0887,0.48,35.54,45.55,0,0,6.6531,0.06,0.03,2.96,0.17,1.3094
2006-06-30,418942507,418942507,1,3165000000,2231000000,2782000000,1458000000,383000000,0,0,193000000,1324000000,2139000000,22000000,22000000,0.05,0.05,0,130000000,-41000000,73000000,176000000,683000000,58000000,35.14,38.68,31.61,None,0.0952,0.91,45.05,45.05,0,0,3.4569,0.121,0.0326,2.92,0.17,1.5302
2006-03-31,417865351,417865351,1,2990000000,2186000000,2666000000,1407000000,324000000,0,0,193000000,1259000000,2279000000,51000000,51000000,0.12,0.12,0,-303000000,84000000,-296000000,-506000000,507000000,46000000,41.56,47.87,35.25,None,0.1096,0.78,70.44,49.48,0,0,3.8858,0.1084,0.0374,2.93,-0.84,1.5537
2005-12-31,416922786,416922786,1,3696000000,2929000000,3450000000,1929000000,246000000,0,0,159000000,1521000000,2977000000,199000000,199000000,0.48,0.47,0,630000000,-231000000,24000000,413000000,1013000000,56000000,44.23,49.5,38.95,None,0.1238,0.59,4423,37.17,0,0,6.1829,0.0666,0.0423,2.93,1.38,1.5184
2005-09-30,414472558,414472558,1,2832000000,2121000000,2826000000,1313000000,6000000,0,0,159000000,1513000000,1858000000,30000000,30000000,0.07,0.07,0,153000000,-206000000,30000000,-29000000,600000000,76000000,39.71,46.51,32.91,None,0.1817,0.01,None,31.77,0,0,252.1667,0.0021,0.0629,2.89,0.19,1.6154
2005-06-30,411913319,411913319,1,2601000000,1926000000,2665000000,1144000000,-64000000,0,0,154000000,1521000000,1753000000,52000000,52000000,0.13,0.12,0,244000000,-144000000,9000000,96000000,629000000,46000000,34.18,36.64,31.72,None,0.2036,-0.16,None,26.09,0,0,None,None,0.0693,2.94,0.48,1.6836
2005-03-31,410890321,410890321,1,2472000000,1793000000,2634000000,1073000000,-162000000,0,0,149000000,1561000000,1902000000,78000000,78000000,0.19,0.18,0,-294000000,-197000000,-256000000,-770000000,533000000,26000000,38.73,44.58,32.88,None,0.2286,-0.39,None,27.86,0,0,None,None,0.0761,3,-0.78,1.671
2004-12-31,410569970,410569970,1,3248508000,2539396000,3475719000,1620400000,-227211000,0,0,138999000,1855319000,2540959000,346688000,346688000,0.85,0.82,0,557567000,-65437000,16932000,556992000,1302600000,36755000,39.4,44.97,33.83,None,0.262,-0.55,None,54.72,0,0,None,None,0.085,3.08,1.27,1.5671
2004-09-30,408051981,408051981,1,2108668000,1692784000,2829745000,1051023000,-721077000,0,0,137584000,1778722000,1462475000,54147000,54147000,0.13,0.13,0,116645000,-85481000,7177000,44458000,745608000,28722000,43.95,52.59,35.32,None,0.1595,-1.77,None,69.76,0,0,None,None,0.0498,3.2,0.22,1.6106
2004-06-30,406861396,406861396,1,1888110000,1561192000,2678968000,916354000,-790858000,0,0,69121000,1762614000,1387341000,76480000,76480000,0.19,0.18,0,143036000,-222289000,19432000,-67437000,701150000,14143000,47.69,54.4,40.98,None,0.1466,-1.94,None,140.26,0,0,None,None,0.0461,3.18,0.32,1.7037
2004-03-31,405024481,405024481,1,1738561000,1405574000,2643611000,865911000,-905050000,0,0,69121000,1777700000,1530349000,111136000,111136000,0.28,0.26,0,-250688000,55576000,-140833000,-333686000,768587000,9513000,48.41,57.18,39.63,None,0.0864,-2.23,None,968.2,0,0,None,None,0.0274,3.15,-0.64,1.6232
2003-12-31,404330593,404330593,1,2162033000,1820809000,3198140000,1252701000,-1036107000,0,0,69639000,1945439000,1945772000,73154000,73154000,0.18,0.15,0,480963000,93489000,-177242000,435855000,1102273000,17236000,54.08,61.15,47,None,0.0196,-2.56,None,None,0,0,None,None,0.0067,2.92,1.15,1.4535
2003-09-30,401075452,401075452,1,1749685000,1410200000,2907719000,826750000,-1158034000,0,0,69780000,2080969000,1134456000,15563000,15563000,0.04,0.04,0,36817000,-60012000,37798000,24690000,666418000,15192000,42.65,51.3,34,None,-0.02,-2.89,None,None,0,None,None,None,None,2.7,0.05,1.7057
2003-06-30,396987619,396987619,1,1596854000,1251254000,2843690000,769384000,-1246836000,0,0,72446000,2074306000,1099912000,-43314000,-43314000,-0.11,-0.11,0,126024000,233668000,-227876000,145955000,641728000,7141000,30.69,37.24,24.13,None,-0.0506,-3.14,None,None,0,None,None,None,None,2.63,0.3,1.6263
2003-03-31,391719201,391719201,1,1705933000,1344496000,2994997000,698579000,-1289064000,0,0,73359000,2296418000,1083559000,-10121000,-10121000,-0.03,-0.03,0,-251782000,-30494000,35334000,-242481000,495773000,6394000,23.3,28.04,18.55,None,-0.0821,-3.29,None,None,0,None,None,None,None,2.52,-0.66,1.9246
2002-12-31,388242957,388242957,1,1990449000,1615676000,3343263000,1065958000,-1352814000,0,0,74271000,2277305000,1428610000,2651000,2651000,0.01,0.01,0,372579000,-36279000,62702000,410690000,738254000,15516000,20.51,25,16.01,None,-0.0949,-3.48,None,None,0,None,None,None,None,2.5,0.92,1.5157
2002-09-30,381465499,381465499,1,1497405000,1119607000,2975844000,710998000,-1478439000,0,0,75184000,2264846000,851299000,-35080000,-35080000,-0.09,-0.09,0,38108000,11082000,1912000,57126000,327564000,11353000,15.09,17.93,12.26,None,-0.0989,-3.88,None,None,0,None,None,None,None,2.44,0.07,1.5747
2002-06-30,380469422,380469422,1,1435047000,1043577000,2878958000,660532000,-1443911000,0,0,76396000,2218426000,805605000,-93553000,-93553000,-0.25,-0.25,0,4637000,-93981000,39434000,-26251000,270438000,7440000,16.46,20.4,12.52,None,-0.1948,-3.8,None,None,0,None,None,None,None,2.36,-0.01,1.5799
2002-03-31,375075385,375075385,1,1361928000,954273000,2809303000,657030000,-1447375000,0,0,77770000,2152273000,847422000,-23150000,-23150000,-0.06,-0.06,0,-241033000,-2506000,2846000,-243593000,296689000,4854000,13,16.96,9.03,None,-0.2504,-3.86,None,None,0,None,None,None,None,2.3,-0.66,1.4524
2001-12-31,373291188,373291188,1,1637547000,1207920000,3077547000,921414000,-1440000000,0,0,79749000,2156133000,1115171000,5087000,5087000,0.02,0.02,0,349120000,-232630000,-2393000,107975000,540282000,7534000,9.13,12.24,6.01,None,-0.3913,-3.86,None,None,0,None,None,None,None,2.15,0.92,1.3109
2001-09-30,371753213,371753213,1,1346368000,870276000,2800362000,628198000,-1453994000,0,0,111061000,2172164000,639281000,-169874000,-169874000,-0.46,-0.46,0,-64403000,-95018000,94466000,-30642000,432307000,12925000,11.47,16.98,5.97,None,-0.7099,-3.91,None,None,0,None,None,None,None,1.89,-0.21,1.3854
2001-06-30,362743750,362743750,1,1345036000,809357000,2774967000,648240000,-1429931000,0,0,152895000,2126727000,667625000,-168359000,-168359000,-0.47,-0.47,0,2485000,29803000,3550000,16005000,462949000,10425000,12.96,17.56,8.37,None,-0.6596,-3.94,None,None,0,None,None,None,None,1.65,-0.02,1.2485
2001-03-31,359190802,359190802,1,1470155000,855710000,2723566000,604710000,-1253411000,0,0,204420000,2118856000,700356000,-234131000,-234131000,-0.66,-0.66,0,-406984000,44551000,11258000,-375491000,446944000,19437000,15.94,21.88,10,None,-0.6427,-3.49,None,None,0,None,None,None,None,1.39,-1.19,1.4151
2000-12-31,358555061,358555061,1,2135169000,1361129000,3102420000,974956000,-967251000,0,0,255325000,2127464000,972360000,-545140000,-545140000,-1.52,-1.52,0,263959000,-102926000,1050000,175387000,822435000,37331000,27.88,40.88,14.88,None,-0.5892,-2.7,None,None,0,None,None,None,None,1.15,0.63,1.3961
2000-09-30,356173613,356173613,1,2254627000,1163085000,2741794000,659097000,-487167000,0,0,520470000,2082697000,637858000,-240524000,-240524000,-0.68,-0.68,0,-3688000,-20043000,1287000,-73329000,647048000,41948000,38.76,49.63,27.88,None,-0.4797,-1.37,None,None,0,None,None,None,None,0.99,-0.13,1.7647
2000-06-30,355864012,355864012,1,2460730000,1166640000,2739154000,607623000,-278424000,0,0,596778000,2131531000,577876000,-317184000,-317184000,-0.91,-0.91,0,-70199000,680481000,9995000,619943000,720377000,28878000,50.55,68.63,32.47,None,-0.4629,-0.78,722.14,None,0,None,None,None,None,0.88,-0.28,1.92
2000-03-31,351774236,351774236,1,2729743000,1270949000,2704126000,567165000,25617000,0,0,647192000,2136961000,573889000,-308425000,-308425000,-0.9,-0.9,0,-320514000,-393534000,680815000,-32875000,84087000,26601000,74.97,91.5,58.44,None,-0.397,0.07,98.64,None,0,None,83.4196,0.0094,None,0.79,-0.99,2.2409
1999-12-31,349517423,349517423,1,2471551000,1012178000,2205273000,738935000,266278000,0,0,730144000,1466338000,676042000,-323213000,-323213000,-0.95,-0.95,0,31506000,-13964000,26363000,44138000,133309000,105196000,87,113,61,None,-0.3264,0.76,70.73,None,0,None,5.5068,0.1077,None,0.74,-0.21,1.3698
