"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-12-31,293158751,293158751,1,16088709000,1581324000,13137445000,1237858000,2938746000,12518000,0,6061653000,10923186000,674087000,-19505000,-19505000,-0.07,-0.07,0,248099000,-2681216000,2755816000,322461000,441364000,157997000,67.86,72.3,63.42,0.0648,0.0141,10.02,6.77,78,0,0,3.717,0.1827,0.0764,0.18,0.31,1.2775
2012-09-30,293159220,293159220,1,12736419000,777376000,9793614000,531817000,2940077000,2728000,0,5169811000,8295071000,621337000,42045000,42045000,0.14,0.14,0,200116000,-160555000,-18250000,22728000,118903000,123689000,61.86,66.11,57.6,0.0913,0.0214,10.03,6.33,70.3,0,0,2.8214,0.2308,0.1095,0.19,0.26,1.4617
2012-06-30,293037526,293037526,1,12597676000,739110000,9731678000,489124000,2864441000,1557000,0,5167413000,8307783000,585511000,116013000,116013000,0.4,0.4,0,162130000,-1072652000,-55696000,-967509000,96175000,94645000,55.56,59.26,51.86,0.0975,0.0233,9.77,5.95,97.47,0,0,2.9003,0.2274,0.1157,0.19,0.23,1.5111
2012-03-31,293010896,293010896,1,12124656000,1648009000,9387990000,425842000,2736534000,132000,0,4358013000,8343156000,551745000,50031000,47402000,0.17,0.17,0,162212000,-285173000,1104933000,983564000,1063684000,65052000,50.3,55.99,44.62,0.0656,0.0167,9.34,6,96.73,0,0,3.0488,0.2257,0.0771,0.19,0.33,3.87
2011-12-31,284470327,284470327,1,10545096000,599152000,7853200000,402106000,2386245000,305651000,0,4213572000,6853182000,519471000,48911000,43915000,0.15,0.16,0,188180000,-102378000,-80196000,4596000,80120000,82827000,41.81,44.92,38.7,0.0622,0.0164,8.39,5.14,87.1,0,0,2.872,0.2263,0.0729,0.19,0.37,1.49
2011-09-30,284496166,284496166,1,10443215000,522280000,7824753000,376834000,2313062000,305400000,0,4243592000,6903074000,513883000,51278000,43737000,0.16,0.15,0,171465000,-169251000,-34985000,-32592000,75524000,149254000,41.16,44.8,37.53,0.0649,0.0156,8.13,4.98,None,0,0,2.9844,0.2215,0.0774,0.19,0.08,1.386
2011-06-30,286388789,286388789,1,10385320000,511942000,7699483000,381573000,2368538000,317299000,0,4277092000,6785550000,500336000,30871000,25669000,0.09,0.09,0,156295000,-75444000,-54941000,25796000,108116000,63504000,42.12,44.49,39.74,-0.0118,-0.0022,8.27,4.97,None,0,None,2.8649,0.2281,None,0.19,0.32,1.3417
2011-03-31,290430634,290430634,1,10397194000,516071000,7617385000,392729000,2462892000,316917000,0,4303468000,6702793000,499039000,40017000,34816000,0.12,0.12,0,127514000,-52792000,-105590000,-30211000,82320000,52357000,41.33,46.27,36.38,-0.0621,-0.0145,8.48,4.91,None,0,None,2.7215,0.2369,None,0.18,0.26,1.3141
2010-12-31,290888523,290888523,1,10469529000,545145000,7707954000,440885000,2445373000,316202000,0,4226674000,6750207000,496314000,40639000,51275000,0.1,0.12,0,195775000,-92491000,-295391000,-191448000,112531000,78727000,42.78,44.45,41.1,-0.1244,-0.0296,8.41,5.22,None,0,None,2.7604,0.2336,None,0.18,0.4,1.2365
2010-09-30,290756111,290756111,1,10653242000,754305000,7955896000,669791000,2381394000,315952000,0,4367656000,6594066000,481890000,-135009000,-140210000,-0.49,-0.49,0,159448000,-186238000,88026000,61892000,303979000,56448000,40.23,44.46,36.01,-0.1352,-0.0313,8.19,4.71,None,0,None,2.769,0.2235,None,0.17,0.35,1.1262
2010-06-30,290290470,290290470,1,10352414000,672219000,7554427000,572467000,2482071000,315916000,0,4336292000,6368156000,456127000,-97614000,-97529000,-0.36,-0.36,0,163950000,-55299000,-263223000,-155409000,242087000,54670000,37.13,40,34.25,-0.0917,-0.0217,8.55,4.01,None,0,None,2.5657,0.2398,None,0.17,0.38,1.1742
2010-03-31,290439491,290439491,1,10560509000,814069000,7557514000,627376000,2687239000,315756000,0,4370753000,6368763000,444327000,-119275000,-124476000,-0.43,-0.43,0,84257000,-56921000,-396036000,-368650000,397496000,35121000,37.3,40.49,34.12,-0.0948,-0.0229,9.25,3.72,None,0,None,2.37,0.2545,None,0.16,0.17,1.2976
2009-12-31,292896876,292896876,1,10956606000,1196033000,7704867000,754105000,2936241000,315498000,0,4287060000,6361954000,443544000,19024000,7745000,0.04,0.05,0,177583000,-61641000,381191000,497315000,766146000,61624000,34.73,39.99,29.47,-0.047,-0.0107,10.02,3.55,None,0,None,2.1667,0.268,None,0.16,0.4,1.586
2009-09-30,291206034,291206034,1,10483219000,675293000,7316278000,644704000,2852238000,314703000,0,4427317000,6022444000,429079000,-31639000,-36841000,-0.13,-0.13,0,124215000,-33029000,-157280000,-66158000,268831000,32187000,27.52,32.32,22.73,-0.0734,-0.0187,9.79,2.74,None,0,None,2.1115,0.2721,None,0.16,0.32,1.0474
2009-06-30,291098959,291098959,1,10552413000,741234000,7313574000,732490000,2924695000,314144000,0,4462940000,6024623000,409874000,-111767000,-116619000,-0.41,-0.41,0,151400000,-40622000,-383863000,-274348000,334989000,38883000,23.59,27.23,19.96,-0.0698,-0.0188,10.05,2.47,None,0,None,2.0599,0.2772,None,0.15,0.39,1.0119
2009-03-31,290848413,290848413,1,10749903000,936779000,7659196000,559098000,2776288000,314419000,0,4497998000,6276728000,402910000,10050000,10577000,0.02,0.02,0,118058000,-36853000,374348000,454118000,609337000,36853000,18.7,21.99,15.4,-0.0085,-0.0024,9.55,1.99,None,0,None,2.2608,0.2583,None,0.15,0.28,1.6755
2008-12-31,288665752,288665752,1,10361722000,485168000,7331131000,834358000,2715865000,314726000,0,4535282000,5630527000,392022000,-63817000,-63817000,-0.24,-0.24,0,167246000,-107257000,25024000,82115000,155219000,106140000,18.75,28.75,8.75,-0.0162,-0.0047,9.41,1.72,None,0,None,2.0732,0.2621,None,0.15,0.21,0.5815
2008-09-30,288697316,288697316,1,10449865000,507274000,6980625000,450516000,3154746000,314494000,0,4575435000,5921846000,384348000,-32207000,-32207000,-0.13,-0.13,0,129644000,-168039000,15334000,-25650000,73104000,140303000,32.64,38.91,26.37,-0.0208,-0.0062,10.93,2.94,None,0,None,1.8771,0.3019,None,0.14,-0.04,1.126
2008-06-30,286116128,286116128,1,10477820000,539274000,6989105000,435367000,3174453000,314262000,0,4580137000,5986245000,379513000,60339000,60339000,0.2,0.19,0,148319000,-139735000,-7802000,1522000,98754000,140748000,38.97,43.24,34.69,-0.0313,-0.0095,11.09,3.62,None,0,None,1.8858,0.303,None,0.14,0.03,1.2387
2008-03-31,282426666,282426666,1,10470363000,543360000,7110367000,432569000,3045966000,314030000,0,4610451000,5986978000,370621000,-13173000,-13173000,-0.07,-0.07,0,67792000,-61582000,15161000,21987000,97232000,61686000,36.01,41.67,30.35,-0.0588,-0.0184,10.78,3.2,None,0,None,1.9655,0.2909,None,0.14,0.02,1.2561
2007-12-31,281407332,281407332,1,10488133000,497255000,7007424000,371987000,3166911000,313798000,0,4646789000,5987695000,375163000,-80169000,-80169000,-0.3,-0.3,0,129940000,-108747000,-65630000,-44557000,75245000,108747000,39.63,43.16,36.11,-0.0656,-0.0211,11.25,3.31,None,0,None,1.8907,0.302,None,0.13,0.08,1.3368
2007-09-30,285202420,285202420,1,10506316000,421420000,6783147000,255333000,3409603000,313566000,0,4646789000,5990002000,351744000,-67013000,-67013000,-0.26,-0.26,0,101677000,-70581000,-4081000,27370000,119802000,66333000,37.55,41.69,33.4,-0.0533,-0.0162,11.96,3.04,None,0,None,1.7568,0.3245,None,0.13,0.12,1.6505
2007-06-30,284646524,284646524,1,10621023000,374372000,6794907000,238409000,3512457000,313659000,0,4700401000,5990684000,342870000,-32740000,-32740000,-0.13,-0.13,0,69982000,-78000000,-24795000,-32104000,92432000,77746000,34.84,37.69,32,-0.0453,-0.0127,12.34,2.84,None,0,None,1.7056,0.3307,None,0.14,-0.03,1.5703
2007-03-31,284452678,284452678,1,10628109000,410470000,6797320000,259794000,3490182000,340607000,0,4730557000,5989741000,315709000,-42891000,-42891000,-0.18,-0.18,0,48756000,-534120000,16724000,-468180000,124536000,47179000,33.87,37.32,30.42,-0.0521,-0.0126,12.27,12.69,None,0,None,1.7162,0.3284,None,0.15,0.01,1.58
2006-12-31,282778796,282778796,1,5006168000,800027000,3907964000,200795000,756281000,341923000,0,616743000,3513890000,210841000,-6275000,-6275000,-0.05,-0.05,0,96836000,-44847000,474948000,526632000,592716000,44894000,33.56,35.29,31.84,-0.0454,-0.0092,2.67,7.99,None,0,None,4.6463,0.1511,None,0.17,0.18,3.9843
2006-09-30,201935236,201935236,1,4519603000,231312000,3331517000,187537000,847568000,340518000,0,619884000,2953915000,200939000,-15561000,-15561000,-0.1,-0.1,0,60551000,-338457000,-178469000,-456511000,66084000,30652000,34.03,35.83,32.23,-0.0514,-0.0122,4.2,7.65,None,0,None,3.4852,0.1875,None,0.17,0.15,1.2334
2006-06-30,201596509,201596509,1,4562118000,701449000,3326381000,177775000,897171000,338566000,0,340412000,2965586000,193776000,-13335000,-13335000,-0.09,-0.09,0,68107000,-26740000,383571000,425164000,522595000,27208000,31.19,34.93,27.45,-0.0586,-0.0154,4.45,5.63,None,0,None,3.3055,0.1967,None,0.17,0.2,3.9457
2006-03-31,214900092,214900092,1,4130756000,260179000,2602317000,448376000,1190997000,337442000,0,340412000,1975586000,182665000,-6722000,-6722000,-0.06,-0.06,0,55922000,-22455000,-1136000,32023000,97431000,22066000,29.59,32.77,26.41,-0.2285,-0.0673,5.54,5.42,None,0,None,1.6588,0.2883,None,0.17,0.16,0.5803
2005-12-31,215763286,215763286,1,4131317000,221295000,2614206000,464214000,1178376000,338735000,0,340412000,1975686000,180252000,-17259000,-17259000,-0.18,-0.18,0,None,None,None,-6384000,65408000,25879000,26.34,29.2,23.47,-0.2968,-0.0956,5.46,4.69,None,0,None,1.6766,0.2852,None,0.16,None,0.4767
2005-09-30,213435454,213435454,1,4162971000,207521000,2427154000,284907000,1199258000,536559000,0,341936000,1975686000,171717000,-28066000,-28066000,-0.17,-0.17,0,47167000,-216115000,-18739000,-187612000,71350000,16867000,22.62,25.43,19.81,-0.3115,-0.1096,5.62,3.71,None,0,None,1.6474,0.2881,None,0.13,0.14,0.7284
2005-06-30,217273939,217273939,1,4197797000,390990000,2336910000,197614000,1323986000,536901000,0,333718000,1975686000,167685000,-227451000,-227451000,-1.09,-1.09,0,34530000,-10690000,-152440000,-124115000,258962000,12337000,18.23,20.75,15.71,0.0037,0.0014,6.09,2.33,28.05,0,0,1.4922,0.3154,0.012,0.12,0.1,1.9786
2005-03-31,219075155,219075155,1,4303369000,436384000,2055516000,340806000,1710076000,537777000,0,333718000,1552346000,157105000,-128761000,-128761000,-0.62,-0.62,0,27041000,-9640000,-199987000,-183630000,383077000,9595000,16.46,17.52,15.4,0.1023,0.0367,7.81,2.02,18.7,0,0,0.9078,0.3974,0.3579,0.1,0.08,1.2804
2004-12-31,225048491,225048491,1,4571522000,637314000,2199389000,285065000,1833625000,538508000,0,333718000,1753148000,52962000,-88129000,-88129000,-0.44,-0.44,0,70875000,-157120000,-90953000,-189857000,567148000,13620000,16.07,17.55,14.6,0.1304,0.0429,8.15,1.89,27.71,0,0,0.9561,0.4011,0.3893,0.11,0.25,2.2357
2004-09-30,223591172,223591172,1,4823613000,988706000,2233447000,179814000,1906098000,684068000,0,270438000,1898847000,150185000,450656000,450656000,1.98,1.98,0,19228000,-156798000,-1307597000,564348000,757005000,8512000,13.89,15.24,12.55,0.0947,0.0289,8.52,1.84,None,0,0,0.9962,0.3952,0.2167,0.13,0.05,5.4985
2004-06-30,225375924,225375924,1,6231350000,2327774000,3846003000,1790657000,1703389000,681958000,0,270438000,1898752000,151020000,-50780000,-50780000,-0.27,-0.27,0,None,None,None,47415000,192657000,-716000,14.8,17.1,12.51,-0.2018,-0.0585,7.56,1.87,None,0,None,1.1147,0.2734,None,0.14,None,1.3
2004-03-31,223378007,223378007,1,6312129000,352469000,3858500000,396872000,1769339000,684290000,0,1238800000,3138866000,249698000,-76637000,-76637000,-0.39,-0.39,0,26917000,-6121000,-286067000,-264342000,171485000,18693000,12.38,13.86,10.9,-0.2176,-0.0619,7.92,1.38,None,0,None,1.774,0.2803,None,0.15,0.04,0.8881
2003-12-31,221325639,221325639,1,6737591000,641760000,4038143000,643530000,1984413000,715035000,0,1206713000,3182850000,253846000,-148840000,-148840000,-0.74,-0.74,0,115985000,-21932000,110232000,206755000,462427000,21869000,11.22,13.1,9.35,-0.2115,-0.0597,8.97,1.24,None,0,None,1.6039,0.2945,None,0.14,0.43,0.9972
2003-09-30,219850211,219850211,1,6430707000,438655000,3725677000,360746000,1996177000,708853000,0,1142357000,3117488000,235577000,-99678000,-99678000,-0.5,-0.5,0,44064000,46037000,-295364000,-204030000,255672000,17397000,9.38,11.05,7.7,-0.1516,-0.0424,9.08,0.98,None,0,None,1.5617,0.3104,None,0.13,0.12,1.216
2003-06-30,218534262,218534262,1,6754321000,706747000,3738745000,382847000,2083524000,932052000,0,1137564000,3158463000,224201000,-80831000,-100912000,-0.47,-0.47,0,94058000,-24787000,-93132000,-17248000,459702000,20749000,7.13,9,5.25,-0.1188,-0.0365,9.53,0.73,None,0,None,1.5159,0.3085,None,0.13,0.34,1.846
2003-03-31,217998476,217998476,1,6759054000,787009000,3709711000,331773000,2123013000,926330000,0,1050975000,3193277000,216724000,-69016000,-83387000,-0.38,-0.38,0,5932000,-8194000,-35398000,-39222000,476950000,45377000,4.46,5.75,3.16,-0.1118,-0.034,9.74,0.45,None,0,None,1.5041,0.3141,None,0.13,-0.18,2.3721
2002-12-31,223652374,223652374,1,6892601000,867081000,3756706000,360769000,2208498000,927397000,0,1067041000,3212710000,227961000,-34902000,-34902000,-0.02,-0.02,0,126559000,-40136000,-179997000,-89147000,516172000,62459000,3.03,4.38,1.68,-0.1283,-0.0382,9.87,0.3,None,0,None,1.4547,0.3204,None,0.13,0.29,2.4034
2002-09-30,214047006,214047006,1,7044465000,991300000,3872926000,707560000,2164813000,1006726000,0,1039657000,2998418000,227424000,-65628000,-35696000,-0.16,-0.16,0,12383000,26114000,-136715000,-96056000,605319000,15527000,2.52,4.05,1,-0.1654,-0.047,10.11,0.24,None,0,None,1.3851,0.3073,None,0.13,-0.01,1.401
2002-06-30,212990370,212990370,1,7300035000,1124720000,4018868000,736653000,2212026000,1069141000,0,1040283000,3117257000,225531000,-68598000,-89459000,-0.41,-0.41,0,53949000,-124468000,-18912000,-78643000,701375000,126295000,5.46,7.3,3.62,-0.2002,-0.0523,10.39,0.53,None,0,None,1.4092,0.303,None,0.12,-0.34,1.5268
2002-03-31,220388579,220388579,1,7282478000,1202590000,3973349000,718446000,2253707000,1055422000,0,1035498000,3095192000,220617000,-103393000,-123498000,-0.56,-0.56,0,16041000,-38427000,538000,-24584000,780018000,72981000,8.32,11.55,5.1,-0.1995,-0.0542,10.23,0.77,None,0,None,1.3734,0.3095,None,0.12,-0.26,1.6739
2001-12-31,219842529,219842529,1,7375458000,1216061000,3963013000,411453000,2364648000,1047797000,0,1051431000,3394011000,238186000,-103049000,-123307000,-0.58,-0.58,0,53222000,195852000,20380000,267907000,804602000,121990000,10.32,12.5,8.14,-0.177,-0.0501,10.76,0.9,None,0,None,1.4353,0.3206,None,0.12,-0.31,2.9555
2001-09-30,215824249,215824249,1,7523189000,1057248000,4013612000,492763000,2472305000,1037272000,0,1067603000,3374703000,218396000,-110330000,-129330000,-0.6,-0.6,0,25831000,-153416000,162000,-122339000,536695000,152418000,11.77,16.15,7.4,-0.1585,-0.0455,11.46,0.99,None,0,None,1.365,0.3286,None,0.12,-0.59,2.1456
2001-06-30,214530852,214530852,1,7471826000,1087241000,3884003000,408590000,2558323000,1029500000,0,1079778000,3354844000,229416000,-84733000,-104998000,-0.49,-0.49,0,7988000,-712644000,645061000,-57907000,659034000,156834000,18.48,25.76,11.19,-0.1349,-0.0391,11.93,1.48,None,0,None,1.3113,0.3424,None,0.12,-0.69,2.661
2001-03-31,213807453,213807453,1,6868546000,1091250000,3198654000,398022000,2666757000,1003135000,0,1095530000,2701175000,212953000,-68055000,-87560000,-0.41,-0.41,0,44889000,-224928000,443706000,263108000,716941000,251860000,22,30.13,13.88,-0.1337,-0.0391,12.47,1.94,None,0,None,1.0129,0.3883,None,0.12,-0.97,2.7417
2000-12-31,213363148,213363148,1,6439841000,772134000,3020917000,324876000,2420862000,998062000,0,1112876000,2602687000,201973000,-59036000,-78934000,-0.4,-0.4,0,47905000,-427277000,16652000,-363105000,453833000,199501000,26.81,32.25,21.38,-0.1303,-0.0375,11.35,2.16,None,0,None,1.0751,0.3759,None,0.12,-0.71,2.3767
2000-09-30,198245002,198245002,1,6307154000,1025173000,2891243000,243377000,2456105000,959806000,0,1091587000,2564896000,174589000,-52965000,-69318000,-0.36,-0.36,0,38145000,-415105000,868307000,484889000,816938000,178400000,32.09,39.69,24.5,-0.1195,-0.0372,12.39,3.85,None,0,None,1.0443,0.3894,None,0.12,-0.71,4.2123
2000-06-30,196084638,196084638,1,4871660000,473747000,2677003000,185628000,1635990000,558667000,0,596813000,2414162000,148359000,-59230000,-70955000,-0.43,-0.43,0,42511000,-716017000,497217000,-177456000,332049000,148178000,31.72,40.38,23.06,-0.1082,-0.037,8.34,3.29,None,0,None,1.4757,0.3358,None,0.12,-0.54,2.5521
