"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-05-02,206785601,206785601,1,1913297000,899360000,479827000,324389000,1433470000,0,0,10831000,0,611986000,21967000,21967000,0.11,0.11,0.1,-14164000,-23768000,-18888000,-54535000,418807000,34875000,12.02,15.6,8.44,0.1116,0.0806,6.93,1.76,13.98,1.33,0.5252,0,0.7492,0.0531,1.52,-0.24,2.7725
2009-01-31,206380486,206380486,1,1963676000,925359000,554645000,401763000,1409031000,0,0,10706000,0,905713000,32731000,32731000,0.16,0.15,0.1,187762000,-28279000,-20821000,140505000,473342000,38669000,9.01,10.91,7.11,0.1287,0.0924,6.83,1.34,6.58,1.23,0.4603,0,0.7175,0.0599,1.54,0.72,2.3032
2008-11-01,206163075,206163075,1,1971419000,907586000,586615000,422614000,1384804000,0,0,10741000,0,754036000,42604000,42604000,0.21,0.21,0.1,75513000,-59896000,-19511000,-20553000,332837000,69180000,13.05,16.69,9.4,0.2088,0.1499,6.72,1.91,8.11,1.13,0.2797,0,0.7024,0.0932,1.61,0.03,2.1476
2008-08-02,205890966,205890966,1,1945324000,859334000,540007000,385715000,1405317000,0,0,11370000,0,688815000,59831000,59831000,0.29,0.29,0.1,90065000,-56880000,-19909000,15152000,353390000,83857000,15.59,19.05,12.13,0.2488,0.1793,6.83,2.35,9.22,1.03,0.2357,0,0.7224,0.112,1.6,0.03,2.2279
2008-05-03,205823268,205823268,1,1868495000,806779000,504025000,350333000,1364470000,0,0,11402000,0,640302000,43895000,43895000,0.21,0.21,0.1,-51147000,223444000,51730000,222177000,338238000,73629000,19.62,23.45,15.79,0.2658,0.193,6.63,3,10.72,0.93,0.2243,0,0.7303,0.1184,1.63,-0.61,2.3029
2008-02-02,204899265,204899265,1,1867680000,1020834000,527216000,376178000,1340464000,0,0,11479000,0,995401000,140479000,140479000,0.67,0.66,0.09,276251000,-50212000,-216115000,11184000,116061000,59871000,20.4,23.94,16.86,0.2895,0.2122,6.54,3.09,11.09,0.83,0.1971,0,0.7177,0.1309,1.62,1.06,2.7137
2007-11-03,213960888,213960888,1,1982823000,1155856000,567899000,403112000,1414924000,0,0,11722000,0,744443000,99426000,99426000,0.46,0.45,0.1,173520000,-112986000,-79222000,-18840000,104877000,70214000,24.38,27.29,21.46,0.2925,0.214,6.61,3.81,13.32,0.74,0.1689,0,0.7136,0.1351,1.58,0.48,2.8673
2007-08-04,214907297,214907297,1,1847515000,1091198000,472677000,313266000,1374838000,0,0,9950000,0,703189000,81344000,81344000,0.37,0.37,0.1,92175000,74741000,-114440000,53926000,123717000,55001000,26.84,30.19,23.5,0.2979,0.2188,6.4,4.21,15.14,0.64,0.1596,0,0.7442,0.1378,1.59,0.17,3.4833
2007-05-05,218759933,218759933,1,1841083000,1070374000,444983000,295259000,1396100000,0,0,9950000,0,612386000,78770000,78770000,0.36,0.35,0.08,-77676000,191118000,-104193000,10054000,69791000,65321000,30.66,33.14,28.18,0.2956,0.2171,6.38,4.76,18,0.54,0.1506,0,0.7583,0.1394,1.56,-0.65,3.6252
2007-02-03,220145869,220145869,1,1987484000,1198254000,570172000,460464000,1417312000,0,0,9950000,0,973365000,150159000,150159000,0.69,0.67,0.04,320885000,-301986000,-78364000,-61479000,59737000,64416000,32.11,34.8,29.43,0.2942,0.2158,6.44,5.37,21.31,0.46,0.1421,0,0.7131,0.1386,1.56,1.16,2.6023
2006-10-28,222960944,222960944,1,1840294000,1208834000,507507000,395038000,1332787000,0,0,9950000,0,696290000,100945000,100945000,0.45,0.44,0.08,100818000,-241305000,-70337000,-210142000,121216000,58374000,26.05,31.5,20.61,0.2755,0.2028,5.98,4.51,18.88,0.42,0.1686,0,0.7242,0.1333,1.52,0.19,3.06
2006-07-29,149095108,223642662,1.5,1736566000,1165695000,443178000,338626000,1293388000,0,0,9950000,0,602326000,72099000,72099000,0.48,0.47,0.11,273310000,-99050000,-10204000,162786000,331358000,71440000,22.09,24.1,20.07,0.2675,0.1986,5.78,4.06,16.82,0.34,0.1624,0,0.7448,0.1286,1.54,0.9,3.4424
2006-04-29,149766117,224649175,1.5,1617258000,1064806000,394159000,294559000,1223099000,0,0,9950000,0,522428000,64156000,64156000,0.43,0.42,0.08,54255000,-8780000,-9856000,38043000,168572000,31709000,19.21,21.85,16.57,0.2644,0.1982,5.44,3.71,15.17,0.27,0.1543,0,0.7563,0.1274,1.56,0.1,3.6149
2006-01-28,148753711,223130566,1.5,1605649000,1080672000,450097000,361623000,1155552000,0,0,9950000,0,764367000,107541000,107541000,0.73,0.71,0.08,None,None,None,-29829000,130529000,21793000,15.46,17.96,12.97,0.2662,0.201,5.18,3.24,12.6,0.21,0.1444,0,0.7197,0.1274,1.58,None,2.9884
2005-10-29,149489887,224234830,1.5,1428583000,916543000,358881000,265193000,1069702000,0,0,10136000,0,577665000,73320000,73320000,0.48,0.47,0.075,95902000,63823000,-148597000,13509000,216047000,21139000,17.98,22.4,13.55,0.2717,0.2072,4.77,3.69,15.37,0.16,0.1118,0,0.7488,0.133,1.56,0.33,3.4561
2005-07-30,155393243,233089864,1.5,1463940000,950591000,327688000,240124000,1136252000,0,0,10136000,0,513320000,58019000,58019000,0.38,0.37,0.075,88529000,-138626000,2106000,-47760000,202538000,21855000,19.87,22.69,17.04,0.2733,0.2103,4.87,4.34,18.8,0.11,0.0931,0,0.7762,0.1304,1.61,0.29,3.9588
2005-04-30,154115811,231173716,1.5,1356623000,847198000,297728000,213576000,1058895000,0,0,10136000,0,454019000,55273000,55273000,0.36,0.35,0.05,26866000,-49320000,11661000,-24763000,250298000,16758000,18.41,20.3,16.52,0.2721,0.2091,4.58,4.39,19.65,0.06,0.0561,0,0.7805,0.1227,1.7,0.04,3.9667
2005-01-29,153243762,229865643,1.5,1293659000,827640000,330173000,253265000,963486000,0,0,10136000,0,614008000,100563000,100563000,0.68,0.65,0.01,None,None,None,115543000,275061000,19379000,15.13,17.14,13.11,0.2666,0.2036,4.19,4.08,22.7,0.03,0.0279,0,0.7448,0.1134,1.8,None,3.2679
2004-10-30,73713366,221140098,3,1057225000,677067000,236782000,214849000,820443000,0,0,10136000,0,503431000,58049000,58049000,0.8,0.77,0.06,94993000,-35264000,-11565000,50402000,273755000,25639000,11.86,13.87,9.85,0.2056,0.1575,3.71,3.55,25.97,0.02,0.0299,0,0.776,0.083,1.9,0.31,3.1514
2004-07-31,73385355,220156065,3,950872000,588518000,214596000,181652000,736276000,0,0,10136000,0,413777000,29624000,29624000,0.41,0.4,0,37058000,-34613000,7791000,10904000,223353000,37278000,9.73,11.03,8.44,0.1502,0.1133,3.34,3.07,27.03,0,0,0,0.7743,0.0606,1.87,-0,3.2398
2004-05-01,71720424,215161272,3,889049000,549894000,207763000,176357000,681286000,0,0,10136000,0,350025000,25107000,25107000,0.35,0.34,0,-2603000,-42194000,6527000,-38875000,212449000,14992000,7.93,9.66,6.19,0.1245,0.0937,3.17,2.64,28.66,0,0,0,0.7663,0.0499,1.88,-0.08,3.1181
2004-01-31,71560285,214680855,3,865071000,525623000,221401000,189035000,643670000,0,0,10136000,0,517255000,35354000,35354000,0.5,0.49,0,152961000,6363000,-1479000,158570000,251324000,9659000,5.62,6.27,4.96,0.0986,0.0742,3,1.97,18.94,0,0,0,0.7441,0.0395,1.88,0.67,2.7806
2003-11-01,71184441,213553323,3,833363000,484614000,224852000,194589000,608511000,0,0,15614000,0,373800000,10139000,10139000,0.14,0.14,0,31885000,-58369000,-576000,-26574000,92754000,20356000,6.16,7.39,4.93,0.1073,0.0817,2.85,2.21,16.5,0,0,0,0.7302,0.0425,1.92,0.05,2.4904
