"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,425629020,425629020,1,11230600000,None,5740773000,None,5256139000,233688000,32000,0,5066368000,297026000,78273000,66718000,0.15,0.15,0.27,147570000,-82860000,-92769000,-28059000,142486000,51872000,26.79,29.23,24.35,0.0632,0.0336,12.35,2.15,17.86,20.81,1.3278,0.9639,0.468,0.2841,0.1,0.22,None
2016-09-30,425025868,425025868,1,11206102000,None,5687284000,None,5301457000,217361000,32000,0,5000041000,285076000,-43545000,-55100000,-0.13,-0.13,0.26,228679000,-63106000,-332843000,-167270000,170545000,28052000,30.29,32.24,28.34,0.1201,0.0602,12.47,2.39,16.92,20.54,0.6938,0.9432,0.4731,0.5329,0.1,0.47,None
2016-06-30,420051589,420051589,1,11392432000,None,5860973000,None,5314127000,217332000,32000,0,5188817000,291488000,203409000,191854000,0.46,0.46,0.26,78891000,183547000,-146623000,115815000,337815000,37217000,29.09,31.38,26.79,0.1454,0.0706,12.65,2.36,18.18,20.28,0.5685,0.9764,0.4665,0.6316,0.1,0.1,None
2016-03-31,419648970,419648970,1,11249361000,None,5845299000,None,5182619000,221443000,32000,0,5162462000,297202000,140713000,129158000,0.31,0.31,0.255,136956000,127802000,-232292000,32466000,222000000,-21266000,26.93,29.11,24.75,0.1321,0.0637,12.35,2.21,13.46,20.02,0.6213,0.9961,0.4607,0.563,0.1,0.38,None
2015-12-31,413710579,413710579,1,11344171000,None,6075511000,None,5046300000,222360000,32000,0,5376310000,300870000,379201000,360020000,0.87,0.86,0.26,-23583000,541490000,-509286000,8621000,189534000,145965000,25.66,27.33,23.98,0.1666,0.0778,12.2,2.15,20.69,19.76,0.4872,1.0654,0.4448,0.7124,0.1,-0.41,None
2015-09-30,413310301,413310301,1,11413984000,None,6231587000,None,4927714000,254683000,102000,0,5498586000,288382000,77572000,62999000,0.15,0.16,0.24,177839000,12806000,-155564000,35081000,180913000,-259479000,23.88,25.7,22.07,0.1035,0.0506,11.92,1.98,15.81,19.5,0.7782,1.1159,0.4317,0.4591,0.1,1.06,None
2015-06-30,413135419,413135419,1,11467304000,None,6240324000,None,4973586000,253394000,102000,0,5537772000,294061000,127000000,112427000,0.27,0.27,0.24,122905000,127975000,-326025000,-75145000,145832000,88398000,24.77,27.06,22.48,0.1287,0.0626,12.04,2.04,17.44,19.26,0.6254,1.1135,0.4337,0.586,0.1,0.08,None
2015-03-31,412752614,412752614,1,11733888000,None,6435429000,None,5013174000,285285000,102000,0,5721251000,283456000,310342000,295769000,0.72,0.71,0.24,216540000,-660906000,478021000,33655000,220977000,359895000,26.87,28.54,25.2,0.1232,0.0609,12.15,2.32,30.19,19.02,0.6574,1.1413,0.4272,0.5716,0.1,-0.35,None
2014-12-31,412577958,412577958,1,10285728000,None,5292483000,None,4774785000,218460000,102000,0,4620298000,243761000,52781000,38207000,0.09,0.1,0.24,119338000,198798000,-285004000,33132000,187322000,-208260000,23.8,26.04,21.56,0.0781,0.0418,11.57,2.08,26.44,18.78,1.0406,0.9677,0.4642,0.368,0.1,0.79,None
2014-09-30,411425014,411425014,1,10293211000,None,5366101000,None,4712475000,214635000,102000,0,4697317000,247977000,194708000,180135000,0.44,0.43,0.23,183908000,99886000,-321787000,-37993000,154190000,-80494000,22.68,23.82,21.54,0.0806,0.0433,11.45,2.01,39.79,18.54,0.9924,0.9968,0.4578,0.3869,0.1,0.64,None
2014-06-30,411056083,411056083,1,10190372000,None,5350290000,None,4626628000,213454000,102000,0,4730371000,255281000,89512000,74938000,0.18,0.18,0.23,144584000,-166153000,-55159000,-76728000,192183000,207368000,22.52,23.63,21.41,0.0507,0.0297,11.26,2,46.92,18.31,1.5413,1.0224,0.454,0.245,0.1,-0.15,None
2014-03-31,410593784,410593784,1,9833697000,None,5000048000,None,4617211000,216438000,102000,0,4380346000,246878000,87000000,72427000,0.18,0.18,0.225,181513000,-5826000,-55544000,120143000,268911000,46037000,21.16,22.7,19.61,0.0423,0.0259,11.24,1.87,49.21,18.08,1.798,0.9487,0.4695,0.2071,0.1,0.33,None
2013-12-31,409772726,409772726,1,9663630000,None,4807951000,None,4632417000,223262000,102000,0,4221401000,217870000,61609000,47034000,0.11,0.11,0.22,36194000,1949000,-291105000,-252962000,148768000,62822000,20.52,21.83,19.22,0.0378,0.0238,11.3,1.79,44.61,17.86,1.9555,0.9113,0.4794,0.188,0.1,-0.06,None
2013-09-30,409690237,409690237,1,9953079000,None,5027024000,None,4697587000,228468000,102000,0,4380652000,241497000,55763000,41190000,0.1,0.1,0.21,268313000,167738000,-190771000,245280000,401730000,-10525000,21.46,23.24,19.68,0.0401,0.0265,11.47,1.86,49.91,17.64,1.8064,0.9326,0.472,0.1974,0.1,0.68,None
2013-06-30,409639452,409639452,1,9988471000,None,5036704000,None,4722273000,229494000,102000,0,4464774000,246128000,51139000,36566000,0.09,0.09,0.21,115643000,64145000,-190232000,-10444000,156450000,-42258000,22.67,25.09,20.25,0.0364,0.0263,11.53,1.94,49.28,17.43,1.9021,0.9455,0.4728,0.1865,0.09,0.39,None
2013-03-31,408754457,408754457,1,10061835000,None,5019723000,None,4787735000,254377000,102000,0,4451073000,241178000,67770000,53197000,0.13,0.13,0.21,149885000,-161597000,36731000,25019000,166894000,66272000,20.95,22.49,19.41,0.0383,0.0281,11.71,1.79,49.88,17.22,1.7372,0.9297,0.4758,0.2015,0.09,0.2,None
2012-12-31,407883635,407883635,1,9740807000,None,4727251000,None,4765160000,248396000,102000,0,4195317000,234749000,88381000,59231000,0.14,0.14,0.21,71464000,79050000,-438168000,-287654000,141875000,-41681000,19.53,20.95,18.11,0.0346,0.0268,11.68,1.57,54.25,17.01,1.8401,0.8804,0.4892,0.1872,0.09,0.28,None
2012-09-30,407623066,407623066,1,10115976000,None,4777738000,None,5072717000,265521000,279000,0,4218191000,222366000,54942000,27107000,0.07,0.07,0.19,132158000,14833000,-101191000,45800000,429529000,22436000,19.89,21.16,18.62,0.0292,0.0226,12.44,1.61,51,16.8,2.1339,0.8316,0.5014,0.1608,0.09,0.27,None
2012-06-30,406954653,406954653,1,10030071000,None,4729923000,None,5014608000,285540000,970000,0,4191616000,233833000,69112000,48271000,0.12,0.12,0.19,118558000,-112404000,135275000,141429000,383729000,77017000,18.56,19.96,17.16,0.0324,0.023,12.32,1.48,56.24,16.61,1.9313,0.836,0.4999,0.1764,0.09,0.1,None
2012-03-31,406928248,406928248,1,9826565000,None,4447917000,None,5087162000,291486000,970000,0,3913558000,231356000,53638000,38064000,0.09,0.09,0.19,156874000,-32479000,5023000,129418000,242300000,47645000,18.05,19.9,16.21,0.0275,0.02,12.5,1.57,66.85,16.42,2.2536,0.7694,0.5176,0.1517,0.09,0.27,None
2011-12-31,406978546,406978546,1,9614516000,None,4639299000,None,4686386000,288831000,954000,0,4242385000,214359000,46398000,31558000,0.08,0.08,0.19,80698000,-100309000,-47705000,-67316000,112882000,36644000,15.74,17.93,13.55,0.0228,0.0174,11.51,1.35,65.58,16.23,2.7084,0.9054,0.4873,0.1255,0.09,0.11,None
2011-09-30,406941893,406941893,1,9580551000,None,4538655000,None,4750461000,291435000,954000,0,3985263000,216078000,54981000,40140000,0.1,0.1,0.18,152080000,-34062000,-81887000,36131000,180198000,115250000,17.42,20.31,14.54,0.0206,0.0164,11.67,1.45,96.78,16.04,4.2138,0.8391,0.4957,0.1171,0.09,0.09,None
2011-06-30,406983034,406983034,1,9704680000,None,4497976000,None,4893286000,313418000,954000,0,3980369000,219236000,38709000,23868000,0.06,0.06,0.18,100993000,166859000,-271823000,-3971000,144067000,-75000,18.41,19.8,17.01,0.0158,0.0138,12.02,1.53,122.73,15.86,4.5004,0.8136,0.5041,0.0912,0.09,0.25,None
2011-03-31,406929787,406929787,1,9895158000,None,4680434000,None,4902719000,312005000,954000,0,3094052098,224021000,28963000,14122000,0.03,0.03,0.18,114842000,-53248000,-38710000,22884000,148038000,49235000,18.24,19.5,16.98,0.0136,0.0123,12.05,1.5,82.91,15.68,4.1492,0.6312,0.4954,0.0787,0.09,0.16,None
2010-12-31,406429488,406429488,1,9833875000,None,4577529000,None,4935842000,320504000,954000,0,4058987000,198070000,37088000,22248000,0.05,0.05,0.5,121731000,-36187000,-118506000,-32962000,125154000,-108258000,17.01,18.41,15.61,0.0188,0.0144,12.14,1.4,60.75,15.5,2.9295,0.8225,0.5018,0.1077,0.09,0.57,None
2010-09-30,405950802,405950802,1,9814508000,None,4553861000,None,4942328000,318319000,954000,0,4037477000,210520000,30333000,17471000,0.04,0.04,0,128470000,-30920000,-74717000,22833000,158116000,187779000,14.78,17.05,12.51,0.0226,0.0157,12.17,1.25,47.68,15,1.6278,0.8171,0.5035,0.127,0.09,-0.15,None
2010-06-30,405833213,405833213,1,9883007000,None,4746248000,None,4809637000,327122000,884000,0,4260262000,213955000,24611000,12789000,0.03,0.03,0,86548000,136503000,-225205000,-2154000,135283000,-130023000,14.88,16.72,13.03,0.0253,0.0169,11.85,1.25,None,15,1.4816,0.8859,0.4866,0.1426,0.09,0.53,None
2010-03-31,405619595,405619595,1,10262463000,None,5053416000,None,4831547000,377500000,884000,0,4524466000,227004000,50836000,39014000,0.1,0.1,0.16,143186000,-31492000,-96315000,15379000,137437000,28384000,14.42,16.44,12.4,-0.0083,0.0009,11.91,1.21,None,15,None,0.9366,0.4707,None,0.08,0.28,None
2009-12-31,405544542,405544542,1,10162205000,None,4943923000,None,4852973000,365309000,884000,0,4434383000,211821000,52177000,40355000,0.11,0.11,0.28,81634000,-288274000,187941000,-18699000,122058000,312121000,12.88,14.22,11.54,-0.0116,-0.0004,11.96,1.07,None,14.84,None,0.9139,0.4775,None,0.08,-0.57,None
2009-09-30,376724704,376724704,1,9288041000,None,4422643000,None,4538089000,327309000,884000,0,3972146000,191886000,40108000,28286000,0.07,0.07,0,123996000,68250000,-240414000,-48168000,140757000,43957000,12.02,15.87,8.16,-0.0368,-0.0115,12.04,1.02,None,14.56,None,0.8755,0.4885,None,0.08,0.21,None
2009-06-30,376365766,376365766,1,9338347000,None,4557934000,None,4451365000,329048000,884000,0,4138668000,189285000,-134651000,-146473000,-0.4,-0.4,0,83047000,-43388000,-716000,38943000,188925000,54131000,10.01,12.98,7.03,-0.0209,-0.0041,11.82,0.98,18.2,14.56,None,0.9299,0.4766,None,0.08,0.08,None
2009-03-31,376352395,376352395,1,9392969000,None,5191210000,None,3862019000,339740000,0,0,4651856000,193895000,38424000,26602000,0.1,0.1,0.44,114905000,-79824000,-21276000,13805000,149982000,50464000,13.61,20.9,6.33,0.0357,0.0199,10.26,0.93,17.23,14.56,3.5327,1.2045,0.4112,0.1871,0.08,0.17,None
2008-12-31,271084295,271084295,1,9397147000,None,5076561000,None,3975346000,345240000,0,0,4556646000,193528000,-51523000,-63345000,-0.24,-0.24,0.44,88296000,-139026000,62816000,12086000,136177000,87049000,23.31,37.06,9.56,0.0507,0.0262,14.66,1.46,17.53,14.12,2.1694,1.1462,0.423,0.2671,0.08,0,None
2008-09-30,266284199,266284199,1,9756662000,None,4968666000,None,4255304000,532692000,0,0,4396074000,190503000,108584000,96762000,0.38,0.37,0.44,208002000,-134572000,-72522000,908000,124091000,127645000,38.67,47.8,29.54,0.0851,0.0406,15.98,2.54,30.94,13.68,1.2465,1.0331,0.4361,0.4544,0.08,0.3,None
2008-06-30,254044160,254044160,1,9594246000,None,5248703000,None,3861882000,483661000,0,0,4739773000,184135000,94374000,82552000,0.33,0.32,0.4,117601000,-194997000,49618000,-27778000,123183000,150908000,38.25,42.3,34.2,0.0837,0.0382,15.2,2.5,26.94,13.24,1.2811,1.2273,0.4025,0.4351,0.08,-0.13,None
2008-03-31,253706556,253706556,1,9431593000,None,5087344000,None,3880507000,463742000,0,0,4539070000,190538000,98467000,86645000,0.34,0.34,0.4,153700000,-312755000,222517000,63462000,150961000,113323000,34.59,40.18,29,0.0973,0.043,15.3,2.25,20.71,12.84,1.099,1.1697,0.4114,0.5029,0.08,0.16,None
2007-12-31,252857002,252857002,1,9097816000,None,4755083000,None,3894574000,448159000,0,0,4216415000,178779000,83039000,72107000,0.28,0.3,0.4,105662000,-146168000,82566000,42060000,87499000,153460000,41.22,47.69,34.74,0.1182,0.0512,15.4,2.99,21.58,12.44,0.9068,1.0826,0.4281,0.6209,0.08,-0.19,None
2007-09-30,252708502,252708502,1,8898378000,None,4976061000,None,3485257000,437060000,0,0,4416474000,173712000,78005000,75096000,0.3,0.29,0.4,167523000,-336995000,105380000,-64092000,45439000,267288000,40.66,47.58,33.74,0.1392,0.0589,13.79,2.93,20.54,12.04,0.7771,1.2672,0.3917,0.7401,0.08,-0.39,None
2007-06-30,252225755,252225755,1,8625250000,None,4704053000,None,3500003000,421194000,0,0,4191215000,170785000,128022000,125113000,0.5,0.49,0.36,196328000,-699998000,493157000,-10513000,109531000,630473000,43.64,50.36,36.92,0.1492,0.0639,13.88,3.19,22.73,11.64,0.7272,1.1975,0.4058,0.7849,0.08,-1.72,None
2007-03-31,252013239,252013239,1,7985231000,None,4112441000,None,3445512000,427278000,0,0,3629516000,158277000,153764000,150855000,0.6,0.59,0.36,196476000,-324450000,-97047000,-225021000,120044000,307750000,48.59,53.6,43.59,0.1503,0.0653,13.67,3.62,28.09,11.28,0.7327,1.0534,0.4315,0.7781,0.08,-0.44,None
2006-12-31,251162635,251162635,1,7869280000,None,4077079000,None,3366959000,425242000,0,0,3587243000,145884000,131893000,128982000,0.51,0.54,0.36,94696000,708622000,-561048000,242270000,345065000,147217000,44.63,47.13,42.13,0.1384,0.0609,13.41,3.69,26.89,10.92,0.8067,1.0654,0.4279,0.7015,0.08,-0.21,None
2006-09-30,241371780,241371780,1,7123806000,None,3838982000,None,2917125000,367699000,0,0,3352623000,153789000,91427000,88518000,0.37,0.36,0.36,120738000,-221450000,81161000,-19551000,102795000,165259000,39.66,43.15,36.18,0.1419,0.0627,12.09,3.3,23.89,10.56,1.1727,1.1493,0.4095,0.6766,0.09,-0.18,None
2006-06-30,240645899,240645899,1,6761850000,None,3559771000,None,2893280000,308799000,0,0,3138854000,151502000,108744000,105835000,0.44,0.43,0.33,107008000,-208925000,65385000,-36532000,122346000,88324000,37.39,40.57,34.2,0.1473,0.0668,12.02,3.14,23.66,10.2,1.1604,1.0849,0.4279,0.6941,0.09,0.08,None
2006-03-31,240448614,240448614,1,6375808000,None,3272644000,None,2862277000,240887000,0,0,2874994000,142705000,96195000,93286000,0.41,0.4,0.33,133127000,-524468000,473946000,82605000,158878000,422435000,37.01,42,32.02,0.1459,0.0676,11.9,3.54,23.95,9.87,1.2122,1.0044,0.4489,0.6778,0.1,-1.2,None
2005-12-31,228216802,228216802,1,5534636000,None,3024578000,None,2387214000,122844000,0,0,2691196000,131924000,107668000,104757000,0.46,0.47,0.94,90465000,-323358000,239226000,6333000,76273000,239363000,30.51,33.21,27.81,0.1509,0.0708,10.46,2.96,22.03,9.54,1.2152,1.1273,0.4313,0.6736,0.1,-0.65,None
2005-09-30,227283664,227283664,1,5168476000,None,2699528000,None,2344774000,124174000,0,0,2357129000,130441000,85343000,82434000,0.36,0.36,0.33,126307000,-155254000,51510000,22563000,69940000,116716000,31.27,33.35,29.19,0.1395,0.0672,10.32,3.07,22.99,8.6,0.8804,1.0053,0.4537,0.6236,0.1,0.04,None
2005-06-30,113483091,226966182,2,4989822000,None,2562125000,None,2313575000,114122000,0,0,2266526000,128137000,83837000,80928000,0.71,0.7,0.61,82353000,-193009000,61892000,-48764000,47377000,152295000,28.09,30,26.17,0.1386,0.0686,10.19,2.78,21.36,8.27,0.864,0.9797,0.4637,0.6189,0.11,-0.31,None
2005-03-31,113087015,226174030,2,4838622000,None,2444012000,None,2282071000,112539000,0,0,2141552000,132043000,86780000,83871000,0.74,0.73,0.61,111672000,-44394000,-9357000,57921000,96141000,27510000,27.49,29.09,25.9,0.1352,0.0684,10.09,2.77,21.9,7.96,0.8802,0.9384,0.4716,0.591,0.11,0.37,None
2004-12-31,112489024,224978048,2,4749597000,None,2406306000,None,2236400000,106891000,0,0,2118622000,122740000,75807000,72896000,0.64,0.62,0.61,None,None,None,None,None,0,27.45,29.64,25.27,0.1301,0.0652,9.94,2.78,21.03,7.66,0.9078,0.9473,0.4709,0.5523,0.11,None,None
2004-09-30,112042471,224084942,2,4377118000,None,2063276000,None,2211255000,102587000,0,0,1819237000,123274000,78511000,75602000,0.68,0.67,0.57,103236000,-24115000,-436000,78685000,134031000,28836000,24.16,25.9,22.42,0.1354,0.0676,9.87,2.48,17.64,7.35,0.8523,0.8227,0.5052,0.5746,0.11,0.33,None
2004-06-30,111214468,222428936,2,4321688000,None,2054316000,None,2170061000,97311000,0,0,1838972000,131026000,71430000,68521000,0.62,0.61,0.57,83336000,143776000,-227453000,-341000,55346000,46380000,22.69,25.6,19.77,0.1432,0.072,9.76,2.33,17.52,7.07,0.8023,0.8474,0.5021,0.6036,0.12,0.17,None
2004-03-31,111052341,222104682,2,4767141000,None,2484176000,None,2158865000,124100000,0,0,2247461000,139927000,71389000,68480000,0.62,0.61,0.57,107501000,-49899000,-50203000,7399000,55687000,72639000,23.77,25.66,21.88,0.1377,0.071,9.72,2.47,18.21,6.78,0.837,1.041,0.4529,0.5803,0.11,0.16,None
2003-12-31,110745713,221491426,2,4603925000,None,2368162000,None,2135846000,99917000,0,0,2154948000,117008000,84068000,81157000,0.74,0.72,0.54,71093000,-473524000,343759000,-58672000,48288000,435353000,21.53,22.93,20.13,0.1405,0.0747,9.64,2.26,17.58,6.5,0.8202,1.0089,0.4639,0.595,0.12,-1.64,None
2003-09-30,110413027,220826054,2,3983661000,None,1880761000,None,2102900000,0,0,0,1580624000,120259000,91504000,88595000,0.82,0.8,0.54,82580000,98055000,-131624000,49011000,106960000,-78889000,20.14,21.68,18.61,0.133,0.0733,9.52,2.21,18.48,6.23,0.863,0.7516,0.5279,0.5577,0.12,0.73,None
2003-06-30,107338000,214676000,2,4012332000,None,2054452000,None,1957880000,0,0,0,1771133000,118335000,61346000,49318000,0.47,0.46,0.54,70145000,-134173000,66324000,2296000,57949000,117586000,18.48,19.73,17.23,0.1195,0.0667,9.12,2.01,16.35,5.96,0.9618,0.9046,0.488,0.4985,0.12,-0.22,None
2003-03-31,105050015,210100030,2,3895064000,None,1966372000,None,1928692000,0,0,0,1689347000,124062000,70961000,66352000,0.63,0.63,0.54,84814000,-132723000,67600000,19691000,55653000,117428000,16.57,18,15.13,0.1241,0.0687,9.18,1.82,15.34,5.69,0.9178,0.8759,0.4952,0.5171,0.12,-0.16,None
2002-12-31,104651866,209303732,2,3756878000,None,1755610000,None,1907328000,93940000,0,0,1576982000,108259000,62963000,58353000,0.56,0.56,0.5,48174000,-44342000,-11365000,-7533000,35962000,33177000,14.96,16.04,13.88,0.1193,0.0682,9.11,1.64,13.79,5.42,0.9477,0.8268,0.5077,0.504,0.13,0.07,None
2002-09-30,104563142,209126284,2,3688607000,None,1780539000,None,1908068000,0,0,0,1554193000,111101000,60756000,56147000,0.54,0.53,0.52,86404000,-116146000,45778000,16036000,43495000,55453000,14.79,16.6,12.98,0.1189,0.0697,9.12,1.62,13.57,5.17,0.9433,0.8145,0.5173,0.4938,0.13,0.15,None
2002-06-30,104541505,209083010,2,3546527000,None,1641048000,None,1905479000,0,0,0,1641048000,115478000,61055000,56446000,0.54,0.54,0.52,66400000,-136605000,71198000,993000,27459000,53231000,16.21,16.93,15.5,0.1195,0.0713,9.11,1.79,14.83,4.91,0.9214,0.8612,0.5373,0.4829,0.14,0.06,None
2002-03-31,104404725,208809450,2,3412943000,None,1517622000,None,1895321000,0,0,0,1337580000,115991000,60894000,56285000,0.54,0.53,0.52,77953000,-99562000,-45772000,-67381000,26466000,19769000,15.63,16.75,14.5,0.12,0.0725,9.08,1.73,14.41,4.65,0.8993,0.7057,0.5553,0.4725,0.14,0.28,None
2001-12-31,104306463,208612926,2,3384779000,None,1486320000,None,1890084000,8375000,0,0,1328079000,114853000,61883000,57012000,0.59,0.57,0.48,33728000,-44449000,70914000,60193000,93847000,3350000,13.94,17.04,10.84,0.1191,0.0722,9.06,1.53,13.32,4.39,0.8879,0.7027,0.5584,0.4524,0.14,0.15,None
2001-09-30,64238685,192716055,3,3284205000,None,1526086000,None,1758119000,0,0,0,1329344000,114295000,59250000,52707000,0.82,0.81,0.72,105668000,-103228000,-52079000,-49639000,33654000,48183000,15.7,16.65,14.75,0.1167,0.0709,9.12,1.73,15.49,4.15,0.8957,0.7561,0.5353,0.4301,0.15,0.3,None
2001-06-30,64094370,192283110,3,3234911000,None,1485968000,None,1748943000,0,0,0,1330727000,117867000,59352000,52782000,0.83,0.82,0.72,74866000,21853000,-38789000,57930000,83293000,4826000,14.72,15.79,13.66,0.1132,0.0692,9.1,1.63,15.02,3.91,0.9077,0.7609,0.5406,0.4124,0.15,0.36,None
2001-03-31,63556574,190669722,3,3206306000,None,1486107000,None,1720199000,0,0,0,1329675000,121601000,56053000,49484000,0.78,0.77,0.72,73182000,-31369000,-35547000,6266000,25363000,5721000,14.31,15.04,13.59,0.1103,0.0673,9.02,1.59,15.01,3.67,0.9178,0.773,0.5365,0.3971,0.15,0.35,None
2000-12-31,63249835,189749505,3,3171348000,None,1453242000,None,1704339000,13767000,0,0,1325663000,116458000,53858000,47288000,0.75,0.74,0.68,43885000,-62782000,-5796000,-24693000,19097000,33816000,13.96,14.91,13,0.1077,0.0657,8.98,1.55,14.9,3.43,0.9245,0.7778,0.5374,0.389,0.15,0.05,None
2000-09-30,63056799,189170397,3,3145981000,None,1446129000,None,1699852000,0,0,0,1288266000,115726000,51512000,44942000,0.72,0.71,0.66,77960000,-35947000,-16965000,25048000,43790000,11944000,13.65,14.27,13.04,0.1065,0.0651,8.99,1.54,14.95,3.2,0.9118,0.7579,0.5403,0.3852,0.15,0.35,None
2000-06-30,61233703,183701109,3,3093885000,None,1469831000,None,1624054000,0,0,0,1317389000,114867000,50946000,44376000,0.73,0.72,0.66,64899000,-45500000,-39221000,-19822000,18742000,46748000,13.16,14.23,12.09,0.1044,0.0644,8.84,1.49,15.13,2.98,0.9132,0.8112,0.5249,0.3801,0.15,0.1,None
2000-03-31,60858809,182576427,3,3074206000,None,1466601000,None,1607605000,0,0,0,1310009000,112356000,48709000,42091000,0.69,0.69,0.66,63802000,-47397000,-5917000,10488000,38564000,37992000,11.71,12.5,10.91,0.0996,0.0628,8.81,1.33,14.28,2.76,0.9372,0.8149,0.5229,0.3681,0.15,0.14,None
1999-12-31,60795593,182386779,3,3007476000,None,1388912000,None,1605435000,13129000,0,0,1249571000,108888000,49235000,42617000,0.71,0.69,0.6,57379000,-102700000,40465000,-4856000,28076000,104939000,11.03,11.77,10.29,0.0942,0.0593,8.8,1.25,14.45,2.54,0.9561,0.7783,0.5338,0.3464,0.15,-0.26,None
1999-09-30,60730510,182191530,3,2913658000,None,1308702000,None,1604956000,0,0,0,1140844000,106044000,45614000,38996000,0.64,0.64,0.6,64928000,-29262000,-35055000,611000,32932000,28872000,12.22,13,11.44,0.0872,0.0554,8.81,1.4,17.8,2.34,1.0038,0.7108,0.5508,0.3199,0.14,0.2,None
