"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2003-12-31,241354416,241354416,1,3177734000,946303000,1135554000,668849000,2042180000,0,0,1878348000,345000000,382631000,41977000,41977000,0.18,0.18,0,68819000,-40596000,-674000,27549000,146053000,17671000,14.2,16.1,12.29,0.0539,0.0347,8.46,1.71,109.23,0,0,0.1689,0.6427,0.0696,0.5,0.21,1.4148
2003-09-30,241140832,241140832,1,3109805000,837439000,1109683000,612190000,2000122000,0,0,1912454000,345093000,424204000,106087000,106087000,0.44,0.44,0,162377000,-43377000,-124238000,-5238000,118504000,8756000,15.06,16.87,13.25,0.0167,0.011,8.29,1.92,376.5,0,0,0.1725,0.6432,0.023,0.48,0.64,1.3679
2003-06-30,241065396,241065396,1,3059314000,707677000,1166729000,459107000,1892585000,0,0,1893253000,345093000,370710000,-35015000,-35015000,-0.15,-0.15,0,128421000,-769439000,125855000,-515163000,123742000,11944000,12.99,16.51,9.46,0.0055,0.0037,7.85,1.63,30.21,0,0,0.1823,0.6186,0.0081,0.46,0.48,1.5414
2003-03-31,241036135,241036135,1,2845469000,1192898000,919394000,439375000,1926075000,0,0,1367550000,345093000,343843000,-7193000,-7193000,-0.03,-0.03,0,77687000,-28607000,1600000,50680000,638905000,12830000,14.57,18.13,11.01,0.0536,0.0382,7.99,1.82,19.43,0,0,0.1792,0.6769,0.0857,0.45,0.27,2.715
2002-12-31,241036135,241036135,1,2750660000,1261702000,819477000,369964000,1931183000,0,0,1232313000,345093000,272032000,-31443000,-31443000,-0.13,-0.13,0,130457000,-259134000,-11632000,-140309000,588225000,24816000,17.21,19.42,15,0.0934,0.0685,8.01,2.1,15.65,0,0,0.1787,0.7021,0.1618,0.42,0.44,3.4103
2002-09-30,240750977,240750977,1,2667626000,1299447000,696350000,245511000,1971276000,0,0,1122341000,345093000,315705000,84245000,84245000,0.35,0.35,0,176897000,127938000,-74300000,230535000,728534000,15555000,18.91,21.98,15.85,0.1382,0.1035,8.19,2.38,18.54,0,0,0.1751,0.739,0.2426,0.43,0.67,5.2928
2002-06-30,243706342,243706342,1,2619298000,1250961000,682713000,231897000,1936585000,0,0,1135100000,345093000,282533000,58398000,58398000,0.24,0.24,0,64474000,-178883000,-84164000,-198573000,497999000,26746000,26.7,35.1,18.3,0.1409,0.1064,7.95,3.34,25.92,0,0,0.1782,0.7394,0.2406,0.44,0.15,5.3945
2002-03-31,247990894,247990894,1,2619660000,1358000000,637874000,193329000,1981786000,0,0,1026704000,345093000,258065000,71320000,71320000,0.29,0.29,0,84181000,-264224000,2013000,-178030000,696572000,6470000,35.69,42.13,29.25,0.1587,0.1214,7.99,4.64,38.17,0,0,0.1741,0.7565,0.2583,0.47,0.31,7.0243
2001-12-31,247914137,247914137,1,2506611000,1237559000,598327000,151443000,1908284000,0,0,1037795000,345093000,254347000,55443000,55443000,0.23,0.22,0,28937000,-55739000,881418000,854616000,874602000,19945000,39.86,44.59,35.12,0.1665,0.128,7.7,8.32,40.47,0,0,0.1808,0.7613,0.2499,0.51,0.04,8.1718
2001-09-30,245632409,245632409,1,1524113000,271358000,347060000,165020000,1177053000,0,0,1047965000,96382000,230089000,61471000,61471000,0.27,0.27,0,76430000,-312552000,1979000,-234143000,19986000,6064000,40.15,46.05,34.25,0.2281,0.1762,4.79,8.3,65.02,0,0,0.0819,0.7723,0.2793,0.63,0.29,1.6444
2001-06-30,229274683,229274683,1,1422774000,469787000,313556000,128381000,1109218000,0,0,771347000,96382000,206509000,56848000,56848000,0.25,0.25,0,78426000,-5726000,12341000,85041000,254129000,7117000,35.27,43.41,27.13,0.1658,0.1251,4.84,7.75,75.85,0,0,0.0869,0.7796,0.1994,0.63,0.31,3.6593
2001-03-31,171420917,228561222,1.333333,1357440000,399462000,317610000,130664000,1039830000,0,0,780429000,96382000,181317000,44174000,44174000,0.26,0.26,0,95767000,-8666000,5592000,92693000,169088000,7041000,31.89,39,24.79,0.1429,0.1005,4.55,7.36,163.54,0,0,0.0927,0.766,0.1651,0.61,0.39,3.0572
2000-12-31,171255656,228340874,1.333333,1282395000,317243000,294662000,105082000,987733000,0,0,790324000,96382000,263027000,83538000,83538000,0.37,0.36,0,88519000,-52240000,32069000,68348000,76395000,12033000,33.38,41.63,25.13,0.1053,0.0627,4.33,9.68,556.33,0,0,0.0976,0.7702,0.104,0.6,0.33,3.019
2000-09-30,168821611,225095481,1.333333,1124748000,193139000,348767000,112112000,775981000,0,0,799390000,186540000,162631000,-22344000,-22344000,-0.14,-0.13,0,70616000,-147791000,-99335000,-176510000,8047000,8746000,27.94,35.44,20.44,-0.0125,-0.0055,3.45,7.2,89.41,0,None,0.2404,0.6899,None,0.51,0.27,1.7227
2000-06-30,92150970,122867959,1.333333,902219000,246167000,425612000,95124000,476607000,0,0,545939000,291472000,103144000,11848000,11848000,0.13,0.13,0,15593000,-2617000,53087000,66063000,73554000,2617000,25.13,34.5,15.75,0.1339,0.039,3.88,14.28,78.94,0,0,0.6116,0.5283,0.0796,0.49,0.11,2.5879
2000-03-31,59702988,119405976,2,805658000,135892000,595829000,98979000,209829000,0,0,552248000,478789000,91441000,-8533000,-8533000,-0.15,-0.15,0,6645000,48831000,-68705000,-13229000,7491000,1753000,24.59,34.37,14.81,0.2001,0.0391,1.76,18.35,53.85,0,0,2.2818,0.2604,0.0801,0.49,0.04,1.3729
1999-12-31,55546468,111092936,2,805689000,130673000,657253000,89750000,148436000,0,0,557544000,549194000,107357000,13987000,13987000,0.27,0.27,0,45519000,-11508000,-36477000,-2466000,8451000,3580000,22.04,34,10.07,0.3555,0.0601,1.34,16.09,None,0,0,3.6999,0.1842,0.1291,0.47,0.38,1.456
1999-09-30,48234233,96468466,2,809196000,137044000,676631000,77072000,132565000,0,0,557002000,587435000,104909000,15079000,15079000,0.31,0.31,0,25756000,-93506000,74213000,6463000,10917000,1856000,11.04,13.92,8.17,None,None,1.37,9.05,None,0,None,4.4313,0.1638,None,None,0.25,1.7781
1999-06-30,32106282,96318846,3,695213000,108992000,577860000,51108000,117353000,0,0,470704000,514502000,76003000,9890000,9890000,0.31,0.31,0,3886000,-1652000,-264000,1970000,4454000,1652000,8.9,10.88,6.92,None,None,1.22,7.95,None,0,None,4.3842,0.1688,None,None,0.02,2.1326
1999-03-31,32105050,96315150,3,682082000,90565000,574649000,46593000,107433000,0,0,475650000,515741000,60002000,5993000,5993000,0.19,0.19,0,5500000,-1718000,-2457000,1325000,2484000,1718000,8.21,9.96,6.46,None,None,1.12,7.82,None,0,None,4.8006,0.1575,None,None,0.04,1.9437
1998-12-31,32104730,96314190,3,668171000,75610000,566735000,44523000,101436000,0,0,480583000,508750000,None,None,None,None,None,0,7212000,-291698000,282657000,-1829000,1159000,3316000,6.56,9.59,3.54,None,None,1.05,6.43,None,0,None,5.0155,0.1518,None,None,0.04,1.6982
1998-09-30,32104730,96314190,3,290683000,72764000,192384000,46364000,98299000,0,0,119334000,143257000,48089000,7310000,7310000,0.23,0.23,0,-1000000,-2229000,-39276000,-42505000,2988000,2251000,5.69,7.13,4.25,None,None,1.02,6.12,None,0,None,1.4574,0.3382,None,None,-0.03,1.5694
1998-06-30,32104730,96314190,3,325651000,107138000,236026000,55540000,89625000,0,0,120596000,177724000,40264000,6388000,6388000,0.23,0.23,0,None,None,None,None,45493000,0,4.67,4.75,4.59,None,None,0.93,None,None,0,None,1.983,0.2752,None,None,None,1.929
