"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
1997-07-05,69944296,139888592,2,1349472000,1101112000,316663000,267324000,1032809000,0,0,0,0,537900000,28932000,28932000,0.41,None,0.12,81936000,32834000,-23884000,91080000,137730000,7010000,23.12,24.41,21.82,0.1654,0.124,7.38,3.18,20.55,0.79,0.1891,0,0.7653,0.0733,1.69,0.54,4.119
1997-04-05,70637996,141275992,2,1375565000,1123598000,349099000,301712000,1026466000,0,0,0,0,596556000,42121000,42121000,0.59,None,0.11,-92576000,-166591000,-18088000,-276231000,46650000,8761000,21,22.88,19.13,0.161,0.1204,7.27,2.91,19.53,0.73,0.1976,0,0.7462,0.0717,1.68,-0.72,3.7241
1996-12-28,70785884,141571768,2,1382750000,1142098000,362258000,325673000,1020492000,0,0,0,996000,538263000,40886000,40886000,0.57,None,0.11,249499000,3210000,-20361000,229443000,322881000,7927000,20.31,22.5,18.13,0.1563,0.1179,7.21,2.94,20.01,0.68,0.2073,0.001,0.738,0.0702,1.68,1.71,3.5069
1996-09-28,71431661,142863322,2,1316053000,1069566000,329501000,280118000,986552000,0,0,0,1030000,622102000,56223000,56223000,0.78,None,0.11,-22917000,154430000,-57211000,74142000,93438000,3792000,16.44,18.82,14.06,0.1503,0.1135,6.91,2.38,17.49,0.62,0.2193,0.001,0.7496,0.0682,1.66,-0.19,3.8183
1996-06-29,71504519,143009038,2,1303483000,1051104000,313805000,275445000,989678000,0,0,0,1058000,500595000,22670000,22670000,0.31,None,0.12,113096000,-91318000,-18639000,2873000,19296000,5716000,17.75,18.88,16.63,0.1421,0.1079,6.92,2.63,19.72,0.56,0.2339,0.0011,0.7593,0.0657,1.64,0.75,3.816
1996-03-30,73097550,146195100,2,1280711000,1022012000,294133000,249026000,986578000,0,0,0,1086000,556558000,35886000,35886000,0.49,None,0.11,-101292000,89846000,-27129000,-38299000,16423000,5902000,15.5,17.82,13.19,0.1376,0.105,6.75,2.3,18.45,0.51,0.2468,0.0011,0.7703,0.0638,1.65,-0.73,4.104
1995-12-30,73312003,146624006,2,1329243000,1065211000,341017000,306897000,988226000,0,0,0,1115000,497133000,33642000,33642000,0.45,None,0.11,164809000,-121016000,-34822000,9215000,54722000,6517000,13.44,15,11.88,0.131,0.1002,6.74,2.01,22.78,0.45,0.2635,0.0011,0.7435,0.061,1.64,1.08,3.4709
1995-09-30,74039499,148078998,2,1290456000,1021727000,303130000,275377000,987326000,0,0,0,1148000,582572000,48165000,48165000,0.63,None,0.11,22356000,-12061000,-17037000,-6389000,45507000,8424000,11.72,12.88,10.56,0.093,0.0715,6.67,1.85,21.31,0.39,0.3749,0.0012,0.7651,0.0428,1.67,0.09,3.7103
1995-07-01,75001113,150002226,2,1232158000,965332000,279096000,259533000,953062000,0,0,0,1175000,474849000,17022000,17022000,0.23,None,0.12,68494000,-65535000,-11329000,-7863000,51896000,13497000,9.76,10.63,8.88,0.087,0.0679,6.35,1.55,18.24,0.34,0.4033,0.0012,0.7735,0.0397,1.71,0.37,3.7195
1995-04-01,74868201,149736402,2,1215614000,951821000,270319000,250341000,945295000,0,0,0,1202000,527076000,28085000,28085000,0.37,None,0.11,-33867000,64127000,-41197000,-11660000,59759000,8514000,8.13,9,7.25,0.0854,None,6.31,1.25,15.49,0.28,0.4135,0.0013,0.7776,0.0389,1.74,-0.28,3.8021
1994-12-31,75640645,151281290,2,1289662000,1022531000,306678000,303399000,982984000,0,0,0,1227000,514702000,-3370000,-3370000,-0.05,None,0.11,141669000,-81163000,-34419000,26409000,71419000,15023000,9.94,12.06,7.82,0.0837,None,6.5,1.54,None,0.22,0.422,0.0012,0.7622,0.0383,1.75,0.84,3.3703
1994-10-01,77957228,155914456,2,1250332000,986288000,243092000,227599000,1007240000,0,0,0,1258000,616788000,42887000,42887000,0.55,None,0.11,-38580000,20567000,-16307000,-34611000,45010000,24404000,10.97,11.81,10.13,None,None,6.46,1.76,None,0.17,None,0.0012,0.8056,None,None,-0.4,4.3334
1994-07-02,78311834,156623668,2,1193485000,943155000,217389000,196526000,976096000,0,0,0,1283000,490043000,15895000,15895000,0.2,None,0.12,109444000,-72831000,-15103000,21000000,79621000,17648000,11.54,13.13,9.94,None,None,6.23,1.83,None,0.11,None,0.0013,0.8179,None,None,0.59,4.7991
1994-04-02,78778502,157557004,2,1198220000,956009000,203099000,200164000,995121000,0,0,0,1308000,541368000,27437000,27437000,0.35,None,0.11,-39890000,2549000,-8876000,-46099000,58621000,16712000,11.16,12.06,10.25,None,None,6.32,1.8,None,0.06,None,0.0013,0.8305,None,None,-0.36,4.7761
1993-12-25,78850487,157700974,2,1236338000,1004439000,258047000,254438000,978291000,0,0,0,1334000,None,None,None,None,None,0,None,None,None,None,104720000,0,10.6,12.13,9.06,None,None,6.2,None,None,0,None,0.0014,0.7913,None,None,None,3.9477
