"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2006-09-30,118691122,118691122,1,14406918000,None,8832950000,None,5097450000,476518000,0,218740000,6254504000,3322791000,137400000,137400000,1.15,1.11,0.04,-146827000,439312000,-355417000,-62932000,48865000,12729000,49.3,55.7,42.9,0.205,0.051,42.95,1.16,5.32,1.13,0.0189,1.227,0.3538,0.072,0.71,-1.34,None
2006-06-30,118524584,118524584,1,21773202000,None,16327863000,None,5022784000,422555000,0,221016000,6547802000,3273423000,160257000,160257000,1.31,1.27,0.04,-549044000,-265121000,878007000,63842000,111797000,405000,54.38,64.62,44.13,0.2492,0.0555,42.38,1.32,5.58,1.09,0.0161,1.3036,0.2307,0.0841,0.66,-4.64,None
2006-03-31,121368266,121368266,1,21364999000,None,15820881000,None,5011658000,532460000,0,218735000,6059408000,3810948000,391769000,391769000,3.17,3.12,0.04,135562000,1843006000,-2009513000,-30945000,47955000,49236000,70.4,79.4,61.4,0.2718,0.0593,41.29,1.82,7.52,1.05,0.0155,1.2091,0.2346,0.0895,0.66,0.71,None
2005-12-31,122775805,122775805,1,22424489000,None,17135106000,None,4750472000,538911000,0,218369000,14689927000,3738367000,329344000,329344000,2.6,2.49,0.04,193472000,-325840000,-42732000,-175100000,78900000,11992000,67.28,76.44,58.13,0.2778,0.0592,38.69,1.82,7.66,1.01,0.016,3.0923,0.2118,0.0869,0.68,1.48,None
2005-09-30,127748525,127748525,1,22063119000,None,16660081000,None,4732042000,670996000,0,217413000,14383809000,3629730000,334530000,334530000,2.6,2.39,0.04,-281961000,-138035000,612114000,191113000,254000000,16114000,70.62,79.66,61.58,0.275,0.058,37.04,2.02,8.83,0.97,0.0171,3.0397,0.2145,0.0854,0.68,-2.33,None
2005-06-30,128339776,128339776,1,21149406000,None,16066825000,None,4482936000,599645000,0,254161000,13871462000,3220624000,233670000,233670000,1.82,1.74,0.04,-980212000,-324613000,865600000,-439699000,62887000,14892000,64.11,73.11,55.1,0.2655,0.055,34.93,1.92,8.42,0.93,0.019,3.0943,0.212,0.0802,0.69,-7.75,None
2005-03-31,127925707,127925707,1,20011079000,None,15272801000,None,4280757000,457521000,0,253163000,12968109000,3990093000,369748000,369748000,2.9,2.74,0.04,375606000,-241090000,324109000,452263000,502586000,13130000,60.37,66.14,54.6,0.272,0.0548,33.46,1.99,8.4,0.89,0.0199,3.0294,0.2139,0.0786,0.7,2.83,None
2004-12-31,126553614,126553614,1,19002532000,None,14689585000,None,3839069000,473878000,0,251793000,12670405000,3118623000,253771000,253771000,2.02,1.91,0.04,-575285000,-510237000,1058867000,-25723000,50323000,5152000,52.71,59.98,45.44,0.2762,0.0539,30.34,1.88,7.75,0.85,0.0211,3.3004,0.202,0.0806,0.67,-4.59,None
2004-09-30,124294453,124294453,1,17564501000,None,13588459000,None,3484612000,491430000,0,249106000,11642068000,2984906000,210612000,210612000,1.7,1.61,0.04,177323000,-282739000,14069000,-91843000,76046000,11324000,45.95,51.96,39.94,0.2744,0.0534,28.04,1.74,6.93,0.81,0.0195,3.341,0.1984,0.0791,0.68,1.34,None
2004-06-30,123579085,123579085,1,17186342000,None,13499231000,None,3266310000,420801000,0,249212000,11629031000,2766073000,177233000,177233000,1.43,1.35,0.04,-435912000,-489436000,913837000,-10970000,182177000,13707000,49.04,54.77,43.31,0.2791,0.0541,26.43,1.98,7.67,0.77,0.0172,3.5603,0.1901,0.0797,0.68,-3.64,None
2004-03-31,123356741,123356741,1,16068568000,None,12682292000,None,3050225000,336051000,0,254258000,10720380000,2812221000,300097000,300097000,2.43,2.32,0.04,187572000,-418741000,355644000,124475000,193147000,12625000,52.34,58.4,46.27,0.2796,0.0565,24.73,2.07,9.28,0.73,0.0149,3.5146,0.1898,0.0799,0.71,1.42,None
2003-12-31,61875430,123750860,2,15579913000,None,11946748000,None,3123772000,509393000,0,302780000,10203652000,2651328000,198670000,198670000,3.2,3.04,0.04,130383000,-447833000,309515000,-7935000,81579000,19659000,47.55,56.54,38.55,0.2531,0.0535,25.24,2.03,8.85,0.69,0.0137,3.2665,0.2005,0.0694,0.77,0.89,None
2003-09-30,62161924,124323848,2,14862958000,None,11489385000,None,2917416000,456157000,0,304957000,9832660000,2583124000,186129000,186129000,3.02,2.88,0.04,711755000,-513712000,-219554000,-21511000,89514000,11365000,38.52,41.48,35.55,0.2529,0.0554,23.47,1.73,7.95,0.67,0.0146,3.3703,0.1963,0.0675,0.82,5.63,None
2003-06-30,61762219,123524438,2,12099137000,None,9126329000,None,2748571000,224237000,0,303800000,7567806000,2316718000,142790000,142790000,2.33,2.23,0.04,-340195000,-516207000,497649000,-358753000,111025000,10109000,35.27,43.75,26.78,0.2404,0.0551,22.25,1.65,7.98,0.65,0.0162,2.7534,0.2272,0.0637,0.86,-2.84,None
2003-03-31,62255469,124510938,2,11610536000,None,8952690000,None,2657846000,0,0,372125000,7104699000,2884745000,196671000,196671000,3.25,3.13,0.04,318564000,-530515000,627287000,415336000,472053000,11795000,26.52,28.89,24.15,0.231,0.0533,21.35,1.33,7.02,0.63,0.0178,2.6731,0.2289,0.061,0.87,2.46,None
2002-12-31,61723598,123447196,2,10618368000,None,8163339000,None,2455029000,0,0,334357000,6483821000,2304872000,155884000,155884000,2.58,2.5,0.04,19745000,-376324000,350066000,-6513000,56717000,2867000,22.75,26.34,19.16,0.2099,0.0488,19.89,1.22,6.89,0.61,0.0207,2.641,0.2312,0.0561,0.87,0.14,None
2002-09-30,61622136,123244272,2,10052495000,None,7747995000,None,2304500000,0,0,334365000,6123508000,2083769000,115609000,115609000,1.9,1.83,0.04,-25110000,-353809000,389270000,10351000,63230000,20730000,25.43,29.59,21.27,0.1934,0.0449,18.7,1.42,8.11,0.59,0.0236,2.6572,0.2292,0.0516,0.87,-0.37,None
2002-06-30,61599481,123198962,2,9455972000,None,7245741000,None,2210231000,0,0,350034000,5714514000,1843855000,87755000,87755000,1.43,1.38,0.04,-318708000,-285229000,437100000,-166837000,52879000,27309000,26.95,29.45,24.45,0.1923,0.0449,17.94,1.57,8.82,0.57,0.0248,2.5855,0.2337,0.0501,0.9,-2.81,None
2002-03-31,61547736,123095472,2,8985455000,None,6868682000,None,2116773000,0,0,349712000,5276779000,2261168000,117476000,117476000,1.93,1.85,0.04,1643829000,-1557318000,86084000,172595000,219716000,10555000,28.59,31.55,25.63,0.1961,0.0462,17.2,1.76,9.55,0.55,0.0256,2.4928,0.2356,0.0493,0.94,13.27,None
2001-12-31,61215705,122431410,2,8660900000,None,6667493000,None,1993407000,0,0,369709000,5198178000,1894484000,96145000,96145000,1.59,1.54,0.04,-535888000,43542000,486263000,-6083000,47121000,3825000,22.84,29.4,16.28,0.2007,0.0483,16.28,1.47,8.2,0.53,0.0262,2.6077,0.2302,0.0492,0.98,-4.41,None
2001-09-30,60761432,121522864,2,8047122000,None,6154765000,None,1892357000,0,0,355894000,4655270000,1883633000,93389000,93389000,1.54,1.5,0.04,-403599000,-69164000,440041000,-25261000,62038000,20963000,19.51,25,14.02,0.1963,0.0488,15.57,1.32,7.73,0.51,0.0281,2.46,0.2352,0.0471,1.04,-3.49,None
2001-06-30,60687912,121375824,2,7380265000,None,5585398000,None,1794867000,0,0,356059000,4216095000,1709145000,75216000,75216000,1.25,1.22,0.04,-623356000,-53779000,705309000,29547000,87299000,25037000,19.99,22.99,17,0.1864,0.0488,14.79,1.41,8.62,0.49,0.031,2.349,0.2432,0.0442,1.11,-5.34,None
2001-03-31,60370440,120740880,2,6649043000,None,4934979000,None,1714064000,0,0,323971000,3519891000,2049560000,106211000,106211000,1.78,1.73,0.04,-41734000,-263943000,295953000,-15483000,57752000,6156000,20.4,23.1,17.69,0.179,0.0498,14.2,1.52,10.02,0.47,0.0337,2.0535,0.2578,0.042,1.18,-0.4,None
2000-12-31,59312982,118625964,2,6052293000,None,4457278000,None,1595015000,0,0,279232000,3141383000,1638613000,68467000,68467000,1.16,1.12,0.04,-403826000,-461850000,740268000,-125335000,76945000,15231000,17.66,20,15.31,0.1637,0.049,13.45,1.37,8.85,0.45,0.0384,1.9695,0.2635,0.0385,1.27,-3.53,None
2000-09-30,59053616,118107232,2,5228580000,None,3700896000,None,1527684000,0,0,256340000,1650307000,1600680000,59094000,59094000,1,0.98,0.04,-343945000,-11875000,380697000,24680000,202280000,11977000,13.84,16.5,11.19,0.1666,0.0523,12.93,1.11,6.78,0.43,0.0393,1.0803,0.2922,0.0389,1.34,-3.01,None
2000-06-30,58850390,117700780,2,4724650000,None,3259424000,None,1465226000,0,0,254342000,1273650000,1421882000,48205000,48205000,0.82,0.81,0.04,-623798000,-45212000,706165000,38037000,177600000,19078000,11.61,12.9,10.31,0.1778,0.0556,12.45,0.96,5.5,0.41,0.0383,0.8693,0.3101,0.0411,1.35,-5.46,None
2000-03-31,58820003,117640006,2,4038740000,None,2619391000,None,1419349000,0,0,251780000,751160000,1725529000,70025000,70025000,1.19,1.16,0.04,512914000,-30274000,-504742000,-22150000,139563000,32546000,10.52,12.28,8.75,0.1924,0.0587,12.07,0.92,5.06,0.39,0.0369,0.5292,0.3514,0.0432,1.36,4.08,None
1999-12-31,59389615,118779230,2,4401156000,None,3039136000,None,1362020000,0,0,245719000,570179000,1429161000,63176000,63176000,1.07,1.04,0.04,342897000,-26654000,-277954000,38273000,161713000,24717000,13.29,15.4,11.19,0.1993,0.0573,11.47,1.2,6.51,0.37,0.0372,0.4186,0.3095,0.0442,1.3,2.68,None
1999-09-30,59271795,118543590,2,4605441000,None,3295910000,None,1309531000,0,0,245489000,564581000,1429443000,65495000,65495000,1.1,1.07,0.04,123935000,-118669000,12802000,18107000,123440000,12050000,16.5,19.82,13.19,0.2051,0.0564,11.05,1.57,8.42,0.35,0.0379,0.4311,0.2843,0.0448,1.26,0.94,None
1999-06-30,59598296,119196592,2,4471870000,None,3217689000,None,1254181000,0,0,232613000,335743000,1372233000,58436000,58436000,0.98,0.95,0.04,-119993000,-16931000,131060000,-5935000,105333000,18453000,18.63,21.44,15.81,0.2074,0.0565,10.52,1.85,9.94,0.33,0.0393,0.2677,0.2805,0.0447,1.26,-1.16,None
1999-03-31,59445457,118890914,2,4334746000,None,3137107000,None,1197639000,0,0,222162000,284299000,1545066000,68195000,68195000,1.15,1.1,0.04,332669000,-130319000,-202921000,-571000,111268000,17617000,19,22.88,15.13,0.2085,0.0561,10.07,1.99,11.08,0.31,0.041,0.2374,0.2763,0.045,1.25,2.65,None
1998-12-31,59492347,118984694,2,4393284000,None,3256818000,None,1136466000,0,0,218683000,284151000,1256086000,59043000,59043000,0.99,0.96,0.04,-325935000,-28062000,371685000,17688000,111839000,16171000,17.94,22.88,13,0.1958,0.0532,9.55,1.97,11.67,0.29,0.0458,0.25,0.2587,0.0438,1.22,-2.88,None
1998-09-30,59414212,118828424,2,3946437000,None,2863848000,None,1082589000,0,0,194619000,209097000,1243082000,56563000,56563000,0.95,0.91,0.04,30045000,-22772000,-14690000,-7417000,94151000,18365000,19.34,22.19,16.5,0.1836,0.0521,9.11,2.23,13.99,0.27,0.0496,0.1931,0.2743,0.0416,1.25,0.1,None
1998-06-30,59617108,119234216,2,3854893000,None,2820433000,None,1034460000,0,0,211970000,208431000,1110606000,48161000,48161000,0.81,0.78,0.04,-290927000,-46563000,340742000,3252000,101568000,300000,18.47,20.44,16.5,0.1709,0.0501,8.68,2.22,15.17,0.25,0.0538,0.2015,0.2683,0.0393,1.28,-2.44,None
1998-03-31,59559839,119119678,2,3416219000,None,2425047000,None,991172000,0,0,133847000,237715000,1139246000,44025000,44025000,0.78,None,0.04,-193606000,-10971000,213394000,8817000,98316000,3280000,17.66,20.38,14.94,0.1558,0.0474,8.32,2.22,16.74,0.23,0.0554,0.2398,0.2901,0.0364,1.3,-1.65,None
1997-12-31,29736039,118944156,4,3059159000,None,2111758000,None,947401000,0,0,107272000,240183000,983083000,37380000,37380000,1.26,1.21,0.07,-77908000,-9744000,106399000,18747000,89499000,9209000,15.15,16.22,14.09,0.1458,0.0452,7.97,1.97,15.38,0.21,0.0546,0.2535,0.3097,0.0343,1.32,-0.73,None
1997-09-30,29658506,118634024,4,2909101000,None,1997774000,None,911327000,0,0,106724000,239886000,991746000,36391000,36391000,1.2,None,0.07,17773000,-5067000,15844000,28550000,70752000,12131000,12.43,14.59,10.28,0.1404,0.0435,7.68,1.7,13.44,0.19,0.0538,0.2632,0.3133,0.032,1.36,0.05,None
1997-06-30,29595654,118382616,4,2836826000,None,1969884000,None,866942000,0,0,108508000,240530000,861375000,27010000,27010000,0.9,None,0.05,-178932000,-11439000,201253000,10882000,42202000,12254000,9.66,10.94,8.38,0.1375,0.0418,7.32,1.35,10.88,0.18,0.052,0.2774,0.3056,0.0298,1.41,-1.61,None
1997-03-31,29092453,116369812,4,2678829000,None,1843052000,None,835777000,0,0,103622000,236769000,951870000,29041000,29041000,0.91,None,0.05,108045000,-114498000,-36208000,-42661000,31320000,12038000,9.63,10.44,8.81,0.1362,0.0409,7.18,1.39,12.15,0.16,0.054,0.2833,0.312,0.0282,1.45,0.83,None
1996-12-31,28887672,115550688,4,2600521000,None,1797357000,None,803164000,0,0,102837000,224504000,939107000,27463000,27463000,0.93,None,0.05,-54371000,-7874000,70997000,8752000,73981000,5145000,8.46,9.41,7.5,0.1238,0.0371,6.95,1.3,12.26,0.15,0.0613,0.2795,0.3088,0.0255,1.45,-0.52,None
1996-09-30,28621684,114486736,4,2566904000,None,1822116000,None,744788000,0,0,106837000,223813000,1001603000,28240000,28240000,0.96,None,0.05,154360000,1714000,-126911000,29163000,65229000,1237000,7.47,8.41,6.53,0.1109,0.0331,6.51,1.14,12.99,0.14,0.0703,0.3005,0.2902,0.0231,1.43,1.34,None
1996-06-30,28509726,114038904,4,2566904000,None,1822116000,None,744788000,0,0,110837000,221743000,892411000,21819000,21819000,0.75,None,0.05,49474000,4352000,-31802000,22024000,36066000,-2283000,7.33,8.19,6.47,0.0939,0.0282,6.53,1.15,16.11,0.12,0.0844,0.2977,0.2902,0.0204,1.38,0.45,None
1996-03-31,28430184,113720736,4,2336966000,None,1614130000,None,722836000,0,0,0,321002000,825042000,15785000,15785000,0.53,None,0.05,28886000,3049000,-41149000,-9214000,14042000,2102000,7.88,8.81,6.94,0.0763,0.0234,6.36,1.26,21.01,0.11,0.1062,0.4441,0.3093,0.0172,1.36,0.24,None
1995-12-31,28401342,113605368,4,2331726000,None,1623784000,None,707942000,0,0,0,320981000,790149000,15156000,15156000,0.52,None,0.05,-28341000,622000,24585000,-3134000,23256000,1752000,8.04,8.91,7.16,0.0678,0.0211,6.23,1.32,22.65,0.1,0.1216,0.4534,0.3036,0.0151,1.39,-0.26,None
1995-09-30,28298835,113195340,4,2297262000,None,1606834000,None,690428000,0,0,0,322075000,786846000,14551000,14551000,0.5,None,0.05,3145000,-81496000,84371000,6020000,26390000,1499000,7.13,7.75,6.5,0.0655,0.0209,6.1,1.19,19.4,0.09,0.1275,0.4665,0.3005,0.0144,1.45,0.01,None
1995-06-30,28192809,112771236,4,2151235000,None,1474910000,None,676325000,0,0,0,322054000,700950000,7873000,7873000,0.27,None,0.05,-118289000,-3042000,117916000,-3415000,20370000,1672000,6.69,7.5,5.88,0.0694,0.0221,6,1.13,9.32,0.07,0.1218,0.4762,0.3144,0.0149,1.49,-1.06,None
1995-03-31,28153344,112613376,4,2049698000,None,1381471000,None,668227000,0,0,0,222530000,796073000,8892000,8892000,0.21,None,0.05,274308000,85265000,-358661000,912000,23785000,-633000,6.05,6.47,5.63,0.1362,None,5.93,1.02,None,0.06,0.0627,0.333,0.326,0.0281,1.53,2.44,None
1994-12-31,28496178,113984712,4,1979315000,None,1304668000,None,674647000,0,0,0,222523000,793205000,13057000,13057000,0.44,None,0.05,-78708000,146602000,-75605000,-7711000,22873000,3200000,5.51,5.97,5.06,None,None,5.92,0.95,None,0.05,None,0.3298,0.3408,None,None,-0.72,None
1994-09-30,28950825,115803300,4,2261627000,None,1586437000,None,675190000,0,0,0,222218000,855709000,16901000,16901000,0.55,None,0.05,-10333000,-17301000,13599000,-14035000,30584000,3312000,6.15,6.72,5.59,None,None,5.83,1.07,None,0.04,None,0.3291,0.2985,None,None,-0.12,None
1994-06-30,29988555,119954220,4,2295425000,None,1604636000,None,690789000,0,0,0,222210000,832517000,53398000,53398000,1.67,None,0.05,-5570000,63982000,-90080000,-31668000,44619000,4673000,7.03,8.09,5.97,None,None,5.76,1.31,None,0.03,None,0.3217,0.3009,None,None,-0.09,None
1994-03-31,31205853,124823412,4,2580356000,None,1911697000,None,668659000,0,0,0,222832000,None,None,None,None,None,0,3726000,12332000,32594000,48652000,76287000,6096000,9.56,11.41,7.72,None,None,5.36,1.87,None,0.01,None,0.3333,0.2591,None,None,-0.02,None
1993-12-31,31650248,126600992,4,2629715000,None,1956742000,None,647571000,25402000,0,0,223732000,833253000,23586000,23586000,0.72,None,0.05,None,None,None,None,27635000,0,10.19,11.16,9.22,None,None,5.12,None,None,0.0125,None,0.3455,0.2463,None,None,None,None
