"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-09-30,91600000,91600000,1,3706700000,1709600000,2405000000,815300000,1296900000,4800000,0,738500000,7700000,657100000,80300000,80300000,0.88,0.86,0.11,47000000,100000,-38700000,-5100000,522600000,28700000,47.17,49.42,44.93,0.1294,0.043,14.16,3.42,8.47,51.96,0.2437,0.0059,0.3499,0.0612,0.7,0.2,2.0969
2014-06-30,91600000,91600000,1,3812500000,1757600000,2545400000,839900000,1262700000,4400000,0,760600000,8500000,663000000,38300000,38300000,0.42,0.41,0.11,93400000,-59100000,-21800000,12600000,527700000,26700000,44.86,48.24,41.48,0.4249,0.1353,13.78,3.33,8.25,51.85,0.0749,0.0067,0.3312,0.1956,0.69,0.73,2.0926
2014-03-31,91700000,91700000,1,3783700000,1714400000,2544100000,834100000,1235600000,4000000,0,765500000,8800000,674500000,32200000,32200000,0.35,0.35,0.11,-13600000,26500000,-3400000,7800000,515100000,19000000,41.37,44.87,37.87,0.4742,0.1361,13.47,3.15,7.79,51.74,0.0747,0.0071,0.3266,0.1949,0.7,-0.36,2.0554
2013-12-31,91400000,91400000,1,3740200000,1665500000,2533300000,832600000,1201000000,5900000,0,766700000,9100000,645500000,10800000,10800000,0.12,0.12,0.1,130100000,-70000000,-34100000,26700000,507300000,64700000,39.36,43.66,35.06,0.5362,0.1369,13.14,3.18,7.1,51.63,0.0742,0.0076,0.3211,0.1955,0.7,0.72,2.0004
2013-09-30,90700000,90700000,1,3795300000,1691500000,2669300000,862100000,1121100000,4900000,0,764500000,9500000,634000000,430700000,430700000,4.76,4.69,0.1,15100000,-85200000,26900000,-37100000,480600000,21400000,32.81,36.51,29.11,0.6489,0.1466,12.36,4.51,20.13,51.53,0.0694,0.0085,0.2954,0.2144,0.68,-0.07,1.9621
2013-06-30,90300000,90300000,1,3365800000,1570600000,2705300000,841500000,656100000,4400000,0,757200000,9600000,609200000,25800000,25800000,0.29,0.28,0.1,77800000,1100000,-43200000,34600000,517700000,20100000,28.44,30.93,25.94,0.2181,0.0454,7.27,3.86,18.59,51.43,0.2284,0.0146,0.1949,0.0662,0.68,0.64,1.8664
2013-03-31,89900000,89900000,1,3373600000,1569800000,2706600000,842900000,662700000,4300000,0,758200000,10200000,608200000,21200000,20800000,0.23,0.22,0.1,-12700000,-34700000,-7900000,-61400000,483100000,16700000,26.6,29.38,23.83,0.2027,0.0417,7.37,3.49,19.85,51.33,0.2384,0.0154,0.1964,0.0634,0.66,-0.33,1.8624
2012-12-31,92300000,92300000,1,3386100000,1540400000,2682900000,805300000,703200000,0,0,774700000,10100000,527400000,32600000,32600000,0.36,0.35,0.09,69700000,-232200000,-59700000,-217400000,544500000,39900000,21.63,23.46,19.79,0.1738,0.0354,7.62,2.61,None,51.23,0.2675,0.0144,0.2077,0.0563,0.63,0.32,1.9128
2012-09-30,92700000,92700000,1,3314600000,1714500000,2545000000,741100000,769600000,0,0,591700000,0,555900000,73000000,73000000,0.79,0.78,0.091,70600000,-13900000,-35300000,22900000,762000000,14200000,19.54,21.85,17.22,-0.6078,-0.1211,8.3,2.61,None,51.14,None,0,0.2322,None,0.61,0.61,2.3135
2012-06-30,92400000,92400000,1,3703600000,1829600000,3012900000,921900000,690700000,0,0,591500000,0,567500000,16800000,16800000,0.18,0.18,0.091,86600000,-16700000,-29400000,11200000,739100000,16700000,20.1,23.33,16.88,-0.2721,-0.066,7.48,2.57,None,51.05,None,0,0.1865,None,0.71,0.76,1.9846
2012-03-31,92300000,92300000,1,3749000000,1859000000,3026000000,925000000,723000000,0,0,598000000,0,577000000,3000000,3000000,0.03,0.03,0.091,17000000,-12000000,14000000,38000000,728000000,13000000,22.55,25.59,19.52,-0.1057,-0.0316,7.83,3.08,None,50.96,None,0,0.1929,None,0.8,0.04,2.0097
2011-12-31,94900000,94900000,1,3671000000,1762000000,2977000000,834000000,694000000,0,0,598000000,4000000,518000000,-530000000,-530000000,-5.62,-5.62,36.02,None,None,None,-1170000000,690000000,-83000000,55.83,94.98,16.67,-0.0436,-0.0144,7.31,1.22,8.14,50.87,None,0.0058,0.189,None,0.83,None,2.1127
2011-09-30,185500000,92750000,0.5,15088000000,6547000000,10843000000,4176000000,4245000000,0,0,5300000000,1868000000,2981000000,78000000,78000000,0.42,0.42,0.25,248000000,-362000000,1712000000,1526000000,2686000000,63000000,100.38,120.26,80.5,0.1382,0.0479,45.77,1.87,13.24,14.84,0.289,0.44,0.2813,0.0544,0.88,1.99,1.5678
2011-06-30,185300000,92650000,0.5,13100000000,5018000000,8124000000,2960000000,4976000000,0,0,5081000000,1297000000,3024000000,168000000,168000000,0.91,0.9,0.25,None,None,None,86000000,1160000000,76000000,115.44,122.08,108.8,0.152,0.0557,53.71,2.23,13.84,14.34,0.2609,0.2607,0.3798,0.0619,0.9,None,1.6953
2011-03-31,184100000,92050000,0.5,12726000000,4710000000,7958000000,2769000000,4768000000,0,0,5074000000,1354000000,2760000000,124000000,124000000,0.67,0.66,0.25,20000000,-32000000,8000000,42000000,1074000000,47000000,115.8,128,103.6,0.1761,0.0638,51.8,2.36,13.47,13.84,0.2367,0.284,0.3747,0.0698,0.91,-0.29,1.701
2010-12-31,183700000,91850000,0.5,12438000000,4394000000,7933000000,2745000000,4505000000,0,0,5043000000,1354000000,2977000000,269000000,269000000,1.46,1.45,0.25,580000000,-200000000,-274000000,120000000,1032000000,154000000,98.3,106.48,90.12,0.1903,0.0678,49.05,2.08,12.54,13.34,0.23,0.3006,0.3622,0.0726,0.93,4.64,1.6007
2010-09-30,183600000,91800000,0.5,12460000000,4258000000,8131000000,2792000000,4329000000,0,0,5054000000,1364000000,2643000000,145000000,145000000,0.79,0.78,0.25,298000000,-413000000,132000000,68000000,912000000,68000000,92.84,101.58,84.1,0.1804,0.0636,47.16,2.12,13.42,12.84,0.2417,0.3151,0.3474,0.0669,0.95,2.51,1.5251
2010-06-30,183400000,91700000,0.5,11015000000,4093000000,6993000000,2474000000,4022000000,0,0,4569000000,1363000000,2739000000,238000000,238000000,1.29,1.28,0.25,None,None,None,-36000000,844000000,54000000,102.16,115.98,88.34,0.1667,0.0572,43.86,2.39,15.57,12.34,0.2631,0.3389,0.3651,0.0587,0.98,None,1.6544
2010-03-31,183500000,91750000,0.5,11200000000,4027000000,7281000000,2667000000,3919000000,0,0,4735000000,1365000000,2636000000,146000000,146000000,0.8,0.79,0.25,77000000,-441000000,76000000,-336000000,880000000,52000000,103.02,111.22,94.82,0.1632,0.0545,42.71,2.43,14.72,11.84,0.2673,0.3483,0.3499,0.0551,0.99,0.27,1.5099
2009-12-31,182900000,91450000,0.5,11129100000,4255800000,7250800000,2615600000,3878300000,0,0,4382900000,1430800000,2869700000,199200000,199200000,1.1,1.07,0.21,None,None,None,-132100000,1215600000,131200000,105.38,113.9,96.86,0.1829,0.0592,42.41,2.68,15.32,11.34,0.2403,0.3689,0.3485,0.059,1,None,1.6271
2009-09-30,182700000,91350000,0.5,11544400000,4396800000,7956300000,2803600000,3588100000,0,0,4412300000,1439700000,2697700000,59000000,59000000,0.32,0.32,0.2125,507900000,-57200000,-160100000,328700000,1347700000,53200000,93.86,105.42,82.3,0.19,0.0588,39.28,2.47,10.91,10.92,0.2365,0.4012,0.3108,0.0574,1.02,4.98,1.5683
2009-06-30,182400000,91200000,0.5,10551900000,4133300000,7092900000,2780800000,3459000000,0,0,4422700000,1456400000,2780000000,201400000,201400000,1.1,1.1,0.2125,None,None,None,108000000,1019000000,39500000,84.17,93.82,74.52,0.2236,0.075,37.93,2.43,9.56,10.5,0.1803,0.421,0.3278,0.0705,1.06,None,1.4864
2009-03-31,182000000,91000000,0.5,10297800000,3953100000,7143500000,3834500000,3154300000,0,0,4383300000,466500000,2557100000,184100000,184100000,1.01,1.01,0.2125,212500000,-37000000,-199600000,-53900000,911000000,47700000,83.36,102.84,63.88,0.2152,0.0765,34.66,2.48,9.63,10.07,0.1673,0.1479,0.3063,0.0705,1.08,1.81,1.0309
2008-12-31,181800000,90900000,0.5,10480200000,4064200000,7420300000,4030500000,3059900000,0,0,4447800000,467900000,2945000000,185500000,185500000,1.03,1.01,0.18,220200000,-140400000,-11000000,7600000,964900000,112100000,90.9,112.3,69.5,0.1981,0.0744,33.66,1.87,10.87,9.65,0.1612,0.1529,0.292,0.068,1.1,1.19,1.0084
2008-09-30,181589443,90794721,0.5,10636900000,4020800000,6224600000,4058800000,4412300000,0,0,4520000000,479100000,2879300000,216300000,216300000,1.2,1.18,0.175,408200000,-57100000,-204500000,79600000,957300000,57200000,121.98,139.46,104.5,0.1813,0.0701,48.6,2.54,14.35,9.29,0.1574,0.1086,0.4148,0.068,1.03,3.87,0.9906
2008-06-30,181743827,90871913,0.5,10803200000,4124500000,6431400000,4253500000,4371800000,0,0,4579100000,480700000,3064100000,221000000,221000000,1.22,1.2,0.175,262300000,-81500000,-183500000,-21900000,877700000,45500000,119.67,135.24,104.1,0.1957,0.0749,48.11,2.59,14.21,8.94,0.1464,0.11,0.4047,0.0738,1.01,2.39,0.9697
2008-03-31,181684401,90842200,0.5,10795300000,4143300000,6594400000,4429800000,4200900000,0,0,4576100000,482500000,2806400000,171900000,171900000,0.95,0.94,0.175,219800000,-225800000,-1008400000,-940400000,899600000,33900000,116.95,132.02,101.88,0.2114,0.0797,46.24,2.69,14.51,8.59,0.1395,0.1149,0.3891,0.0795,1,2.05,0.9353
2007-12-31,181568943,90784471,0.5,11552700000,4929800000,7607900000,5456300000,3944800000,0,0,4562700000,483000000,2528700000,158300000,158300000,0.87,0.86,0.14,294500000,-1686500000,1759600000,399900000,1840000000,131100000,130.01,139.92,120.1,0.2223,0.0829,43.45,3.42,16.58,8.24,0.1369,0.1224,0.3415,0.0824,1.01,1.8,0.9035
2007-09-30,181310441,90655220,0.5,8597300000,3937800000,5146300000,3166200000,3451000000,0,0,2898300000,491400000,2181200000,230100000,230100000,1.28,1.25,0.14,343600000,-205400000,143200000,326800000,1440100000,41900000,131.53,146.88,116.18,0.2362,0.0915,38.07,3.91,19.12,7.96,0.1327,0.1424,0.4014,0.087,1.05,3.33,1.2437
2007-06-30,181093727,90546863,0.5,7906900000,3678900000,4857900000,2982800000,3049000000,0,0,2547800000,486000000,2223100000,213700000,213700000,1.19,1.16,0.14,139500000,-36000000,-58400000,63100000,1113300000,38200000,130.46,140.88,120.04,0.2132,0.0834,33.67,4.08,21.53,7.68,0.1428,0.1594,0.3856,0.0783,1.06,1.12,1.2334
2007-03-31,181723146,90861573,0.5,7729300000,3565800000,4823000000,3029300000,2906300000,0,0,2544600000,486600000,2070300000,140000000,140000000,0.77,0.76,0.14,4300000,-34200000,135700000,113100000,1050200000,28100000,118.63,124.66,112.6,0.1892,0.0748,31.99,3.76,19.13,7.4,0.1523,0.1674,0.376,0.0707,1.06,-0.26,1.1771
2006-12-31,181793726,90896863,0.5,7430000000,3347700000,4565200000,2759400000,2864800000,0,0,2550000000,500400000,1852200000,140800000,140800000,0.77,0.75,0.11,302300000,-95300000,-83200000,144600000,937100000,81900000,107.87,114.88,100.86,0.1953,0.0782,31.52,3.16,28.39,7.12,0.1393,0.1747,0.3856,0.0744,1.05,2.42,1.2132
2006-09-30,184698612,92349306,0.5,7536200000,3143600000,4385200000,2576000000,3151000000,0,0,2546800000,511700000,2001100000,143500000,143500000,0.78,0.77,0.11,409400000,-43700000,-329400000,37500000,792500000,30400000,97.23,103.78,90.68,0.1212,0.0486,34.12,2.97,22.82,6.9,0.2178,0.1624,0.4181,0.0469,1.03,4.1,1.2203
2006-06-30,184674678,92337339,0.5,7526300000,3060500000,4499300000,2715500000,3027000000,0,0,2558300000,516200000,2067900000,140900000,140900000,0.76,0.75,0.11,176600000,-84700000,17400000,131200000,755000000,35100000,104.9,115.14,94.66,0.1451,0.0548,32.78,3.39,24.86,6.68,0.1838,0.1705,0.4022,0.0535,1.02,1.53,1.127
2006-03-31,184964896,92482448,0.5,7224100000,2824200000,4362900000,2597200000,2861200000,0,0,2495200000,514400000,1886700000,155900000,155900000,0.84,0.83,0.11,-27400000,168100000,25400000,172800000,623800000,29700000,108.58,117.46,99.7,0.1532,0.0544,30.94,3.68,28.57,6.46,0.1762,0.1798,0.3961,0.0537,1.01,-0.62,1.0874
2005-12-31,184707010,92353505,0.5,7063400000,2772000000,4340000000,2560400000,2723400000,0,0,2468700000,516300000,1633400000,-84000000,-84000000,-0.45,-0.45,0.09,284700000,-95100000,-203700000,-19300000,451000000,59800000,105.18,116.1,94.26,0.1452,0.0486,29.49,3.92,17.53,6.24,0.1851,0.1896,0.3856,0.0484,1.01,2.44,1.0826
2005-09-30,92342663,92342663,1,7536400000,2646800000,5059500000,2631800000,2476900000,0,0,2693200000,543100000,1927600000,189300000,189300000,2.05,2,0.18,None,None,None,86100000,470300000,47600000,106.3,115.46,97.14,0.2374,0.0759,26.82,4.18,20.6,6.06,0.1161,0.2193,0.3287,0.0732,1.04,None,1.0057
2005-06-30,92711782,92711782,1,7496500000,2582800000,5139700000,2661100000,2356800000,0,0,2678400000,561300000,1983200000,137700000,137700000,1.49,1.46,0.18,150700000,-37800000,-49500000,47900000,384200000,41400000,91.95,99.36,84.54,0.2139,0.0659,25.42,3.62,18.84,5.88,0.1332,0.2382,0.3144,0.0651,1.01,1.18,0.9706
2005-03-31,92290613,92290613,1,7462700000,2477700000,5118500000,2644100000,2344200000,0,0,2726400000,535600000,1883100000,116500000,116500000,1.26,1.24,0.18,12400000,-27700000,96100000,73400000,336300000,30400000,86.12,91.76,80.48,0.2126,0.065,25.4,3.39,18.8,5.7,0.1385,0.2285,0.3141,0.0645,1.01,-0.2,0.9371
2004-12-31,92281113,92281113,1,7276700000,2329200000,4933700000,2445800000,2343000000,0,0,2754400000,542800000,1928000000,121600000,121600000,1.32,1.3,0.17,279000000,-53100000,-227400000,9000000,262900000,64900000,82.06,86.72,77.4,0.2115,0.0638,25.39,3.72,18.52,5.52,0.1453,0.2317,0.322,0.0639,1,2.32,0.9523
2004-09-30,92319013,92319013,1,7235400000,2313100000,5198200000,2728800000,2037200000,0,0,2702600000,442900000,1667700000,109800000,109800000,1.19,1.16,0.17,192100000,-773700000,613000000,34400000,253900000,36700000,79.89,84.61,75.17,0.2181,0.065,22.07,3.82,18.03,5.35,0.1478,0.2174,0.2816,0.0659,0.99,1.68,0.8477
2004-06-30,92277513,92277513,1,6325400000,2214500000,4396100000,2019400000,1929300000,0,0,1947800000,440500000,1652500000,112000000,112000000,1.21,1.18,0.17,173000000,-46700000,-103200000,20400000,219500000,34500000,80.81,85.98,75.64,0.2347,0.0686,20.91,4.01,18.75,5.18,0.1458,0.2283,0.305,0.069,0.99,1.5,1.0966
2004-03-31,92615401,92615401,1,6271300000,2132600000,4404200000,1997400000,1867100000,0,0,1925000000,471600000,1515900000,88900000,88900000,0.96,0.94,0.17,-115500000,-269100000,178600000,-215100000,199100000,29000000,74.78,78.52,71.03,0.2468,0.0677,20.16,3.74,17.43,5.01,0.1479,0.2526,0.2977,0.0695,0.98,-1.56,1.0677
2003-12-31,92271319,92271319,1,5937600000,2105500000,4089900000,1686600000,1847700000,0,0,1703900000,460900000,1516800000,108100000,108100000,1.18,1.15,0.16,306400000,-53100000,-169600000,101900000,414200000,56600000,67.77,75.4,60.13,0.2716,0.0689,20.02,4.21,16.29,4.84,0.1461,0.2494,0.3112,0.0718,0.96,2.71,1.2484
2003-09-30,92271319,92271319,1,5839400000,2026500000,4355700000,1840400000,1483700000,0,0,1680700000,465800000,1375200000,109200000,109200000,1.18,1.16,0.16,302600000,2400000,-238400000,76300000,312300000,39300000,64.3,69.59,59,0.2986,0.0683,16.08,4.29,15.02,4.68,0.1484,0.3139,0.2541,0.073,0.94,2.85,1.1011
2003-06-30,92361366,92361366,1,5930300000,2008500000,4546200000,1993000000,1384100000,0,0,1676700000,509500000,1438200000,99900000,99900000,1.08,1.06,0.16,182300000,-41500000,-93800000,62400000,236000000,35900000,60.19,67.2,53.17,0.2919,0.0733,14.99,4.49,14.3,4.52,0.1418,0.3681,0.2334,0.0771,0.95,1.59,1.0078
2003-03-31,91876706,91876706,1,5736800000,1852000000,4504600000,1985100000,1232200000,0,0,1652700000,493000000,1296400000,86700000,86700000,0.94,0.92,0.16,-215700000,-49100000,232900000,-28600000,173600000,21800000,56.1,62.09,50.11,0.2728,0.076,13.41,4.53,13.82,4.36,0.1417,0.4001,0.2148,0.0775,0.98,-2.58,0.933
2002-12-31,91846834,91846834,1,5389600000,1700500000,4252300000,1730200000,1137300000,0,0,1624900000,492200000,1244300000,95100000,95100000,1.03,1.02,0.15,165100000,-123500000,-24900000,16200000,202200000,69500000,61.64,66.38,56.9,0.2524,0.0772,12.38,3.22,16.01,4.2,0.1445,0.4328,0.211,0.0762,1.01,1.04,0.9828
2002-09-30,91803739,91803739,1,4889300000,1685900000,3132500000,1830400000,1756800000,0,0,1549000000,496600000,1235100000,120400000,120400000,1.31,1.28,0.15,193400000,-97500000,-75900000,17500000,186000000,31600000,62.18,70.46,53.91,0.2293,0.0764,19.14,3.42,18.73,4.05,0.1523,0.2827,0.3593,0.0729,1.05,1.76,0.9211
2002-06-30,91665392,91665392,1,4790400000,1685800000,3123700000,1862800000,1666700000,0,0,1505100000,453100000,1320100000,92900000,92900000,1.02,0.99,0.15,200000000,-48900000,-137600000,17800000,168500000,31300000,66.63,70.85,62.4,0.2111,0.0661,18.18,4.14,21.02,3.9,0.177,0.2719,0.3479,0.0636,1.04,1.84,0.905
2002-03-31,90749220,90749220,1,4604300000,1581600000,3144700000,1900500000,1459600000,0,0,1473900000,447100000,1185800000,71500000,71500000,0.8,0.77,0.15,36300000,-34100000,6700000,29400000,150700000,20800000,55.15,64.5,45.8,0.2166,0.0632,16.08,3.61,18.08,3.75,0.1853,0.3063,0.317,0.0618,1.02,0.17,0.8322
2001-12-31,90080872,90080872,1,4508400000,1458800000,3132600000,1896600000,1375800000,0,0,1410000000,456400000,1181800000,74000000,74000000,0.83,0.81,0.15,194600000,-108300000,-113600000,-30400000,121300000,72500000,47.59,52,43.19,0.2181,0.0605,15.27,3.25,15.06,3.6,0.1921,0.3317,0.3052,0.0592,1.02,1.36,0.7692
2001-09-30,88396261,88396261,1,4613200000,1555800000,3318300000,2089900000,1294900000,0,0,1386700000,471700000,1123600000,67500000,67500000,0.77,0.75,0.15,78600000,-32100000,-7500000,32900000,151700000,34100000,44.1,46.2,42,0.2287,0.0611,14.65,3.2,14.09,3.45,0.1881,0.3643,0.2807,0.0595,1.03,0.5,0.7444
2001-06-30,87914595,87914595,1,4561300000,1536600000,3351800000,2148200000,1209500000,0,0,1374800000,437900000,1184300000,76100000,76100000,0.87,0.84,0.15,123400000,-38800000,-73800000,10400000,118800000,38800000,43.48,49,37.95,0.2333,0.0604,13.76,3.2,14.16,3.3,0.1896,0.3621,0.2652,0.0583,1.04,0.96,0.7153
2001-03-31,87914595,87914595,1,4602000000,1537800000,3406800000,2189700000,1195200000,0,0,1367000000,451300000,1186000000,59100000,59100000,0.67,0.65,0.15,80000000,-40800000,-6900000,19700000,108400000,28600000,39.9,44.25,35.55,0.2315,0.0585,13.6,2.9,13.34,3.15,0.1937,0.3776,0.2597,0.0566,1.03,0.58,0.7023
2000-12-31,87914595,87914595,1,4611400000,1506300000,3400200000,2232700000,1211200000,0,0,1373000000,408400000,1227200000,78100000,78100000,0.89,0.92,0.15,175500000,-149300000,-145300000,-158400000,88700000,85100000,34.69,39.63,29.75,0.2286,0.0571,13.78,2.64,11.72,3,0.1994,0.3372,0.2627,0.0548,1.04,1.03,0.6747
2000-09-30,87914595,87914595,1,4640600000,1740700000,3486600000,2262400000,1154000000,0,0,1279900000,406800000,1172700000,64900000,64900000,0.74,0.72,0.15,96800000,-46700000,-77800000,-35100000,247100000,37500000,32.28,34.94,29.63,0.2295,0.0562,13.13,2.48,11.37,2.85,0.2036,0.3525,0.2487,0.0535,1.05,0.67,0.7694
