"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,62805266,62805266,1,20263977000,13814776000,17632031000,6305483000,2396380000,235566000,0,5381478000,4001082000,1485749000,76256000,67212000,0.87,0.86,0,376180000,-2874286000,2951383000,442328000,1077152000,44099000,261.75,292.96,230.54,0.3768,0.0325,38.16,14.39,29.78,0,0,1.6696,0.1183,0.0955,0.33,5.29,2.1909
2014-09-30,59411741,59411741,1,15193275000,11401425000,13795181000,5370177000,1080671000,317423000,0,2998396000,2878498000,1319133000,164948000,164242000,2.84,2.74,0,380181000,-1210693000,837802000,3657000,634824000,37335000,264.25,288.67,239.83,0.5811,0.0396,18.19,15.49,32.79,0,0,2.6636,0.0711,0.1123,0.35,5.77,2.1231
2014-06-30,55528310,55528310,1,14214898000,10344932000,12924890000,4398934000,947321000,342687000,0,3092491000,2895933000,1265158000,139189000,137444000,2.54,2.19,0,254687000,-651792000,319340000,-75475000,631167000,33772000,257.59,284.4,230.79,0.6068,0.0395,17.06,14.7,33.98,0,0,3.057,0.0666,0.111,0.36,3.98,2.3517
2014-03-31,54207979,54207979,1,13757270000,9938025000,12464564000,3965252000,949909000,342797000,0,3136408000,2575270000,1232900000,135747000,137395000,2.59,2.08,0,333111000,-350000,-592379000,-263180000,706642000,43488000,265.51,300.49,230.53,0.6515,0.0396,17.52,16.5,35.78,0,0,2.7111,0.069,0.1122,0.35,5.34,2.5063
2013-12-31,53172615,53172615,1,13244257000,10400842000,12388496000,4512498000,855761000,0,0,2196107000,2435792000,1141087000,117873000,117873000,2.4,1.78,0,204654000,-1245083000,1232947000,185780000,969822000,43617000,237.01,264.31,209.71,0.721,0.0405,16.09,16.23,34.3,0,0,2.8463,0.0646,0.1149,0.35,3.03,2.3049
2013-09-30,48712675,48712675,1,11964663000,9110360000,11253244000,3504255000,711419000,0,0,2231619000,2327813000,1096447000,132878000,132878000,2.73,2.01,0,268373000,-42607000,-194490000,34221000,784042000,32764000,195.66,220.02,171.3,0.7619,0.0387,14.6,16.41,29.03,0,0,3.2721,0.0595,0.1113,0.35,4.84,2.5998
2013-06-30,48742778,48742778,1,11867312000,9057972000,11286464000,4484960000,580848000,0,0,2256885000,1724670000,1028092000,116440000,116440000,2.37,1.71,0,251463000,-73838000,-187015000,-14328000,749821000,30713000,169.06,185.32,152.8,0.8133,0.0388,11.92,13.76,25.38,0,0,2.9692,0.0489,0.1132,0.34,4.53,2.0196
2013-03-31,49186398,49186398,1,11926511000,9087826000,11321985000,5051730000,604526000,0,0,2296391000,2047098000,1053437000,128979000,128979000,2.59,1.92,0,279002000,-257888000,-147290000,-129203000,764149000,28282000,154.23,162.07,146.39,0.8779,0.0395,12.29,14.55,23.37,0,0,3.3863,0.0507,0.1146,0.34,5.1,1.799
2012-12-31,49874416,49874416,1,12000139000,9132143000,11471652000,5032777000,528487000,0,0,2333927000,2051570000,971844000,83661000,83661000,1.68,1.27,0,272129000,-1482793000,1339190000,127035000,893352000,39115000,142.16,148.41,135.91,None,0.0411,10.6,14.39,22.07,0,0,3.882,0.044,0.116,0.35,4.67,1.8145
2012-09-30,49855700,49855700,1,10412304000,8019605000,9919818000,4800252000,492486000,0,0,1861800000,1660739000,911492000,119545000,119545000,2.39,1.84,0,444623000,-575576000,248055000,124118000,766317000,21799000,133.72,144.34,123.11,None,0.0424,9.88,18.5,21.57,0,0,3.3722,0.0473,0.115,0.37,8.48,1.6707
2012-06-30,49906953,49906953,1,9826914000,7477468000,9465922000,3898685000,360992000,0,0,1797885000,2405350000,866485000,103821000,103821000,2.07,1.63,0,177815000,-747816000,814674000,243155000,642199000,24175000,127.53,135.49,119.56,None,0.0416,7.23,21.87,22.14,0,0,6.6632,0.0367,0.1098,0.38,3.08,1.9179
2012-03-31,50354665,50354665,1,8902316000,6529566000,8608743000,3532663000,293573000,0,0,1820863000,2405793000,891569000,115229000,115229000,2.3,1.86,0,239623000,134835000,-192900000,182831000,399044000,31366000,113.98,127.55,100.42,None,0.0391,5.83,32.38,20.88,0,0,8.1949,0.033,0.1035,0.38,4.14,1.8483
2011-12-31,50043147,50043147,1,8980249000,6606967000,8804283000,3855171000,175966000,0,0,1833009000,2163640000,847549000,65906000,65906000,1.32,1.11,0,248847000,-298900000,24990000,-23357000,216213000,24966000,96.12,107.33,84.91,None,0.0367,3.52,32.92,18.48,0,0,12.2958,0.0196,0.0994,0.37,4.47,1.7138
2011-09-30,49968460,49968460,1,8769920000,5901318000,8623905000,3981950000,146015000,0,0,1845965000,2234386000,844844000,93981000,93981000,1.86,1.6,0,355557000,-465427000,122105000,6749000,239570000,14601000,90.94,101.51,80.38,None,0.0352,2.92,53.18,19.94,0,0,15.3024,0.0166,0.0961,0.37,6.82,1.482
2011-06-30,50917709,50917709,1,8548447000,5877484000,8461316000,3338907000,87131000,0,0,1887283000,2341651000,740458000,69023000,69023000,1.35,1.19,0,196555000,-535042000,269793000,-67541000,232821000,15304000,88.66,97,80.31,None,0.0309,1.71,88.66,21.11,0,0,26.8751,0.0102,0.0868,0.36,3.56,1.7603
2011-03-31,51022398,51022398,1,8029450000,5779964000,7978457000,4227629000,50993000,0,0,1531030000,934782000,740436000,86376000,86376000,1.69,1.56,0,210388000,258659000,-307638000,161248000,300362000,18631000,77.88,86.1,69.67,None,0.0288,1,173.07,22.38,0,0,18.3316,0.0064,0.0814,0.35,3.76,1.3672
2010-12-31,51130335,51130335,1,8272152000,6129535000,8249058000,3862188000,23094000,0,0,1536214000,1614093000,755723000,46704000,46704000,0.9,0.85,0,209205000,-504939000,43661000,-252112000,139114000,20459000,65.17,71.76,58.58,None,0.0239,0.45,74.06,19.45,0,0,69.8923,0.0028,0.0694,0.34,3.69,1.5871
2010-09-30,51995538,51995538,1,8130496000,6023563000,8084729000,2962266000,45767000,0,0,1546602000,1666881000,702443000,53059000,53059000,1.01,0.96,0,247009000,-20756000,-85036000,140891000,391226000,16784000,60.47,67.79,53.15,None,0.0256,0.88,91.62,18.78,0,0,36.421,0.0056,0.0729,0.35,4.43,2.0334
2010-06-30,52632878,52632878,1,8046634000,5931872000,8011845000,2237649000,34789000,0,0,1445077000,1544258000,669718000,47320000,47320000,0.89,0.83,0,239942000,-258211000,48882000,29771000,250335000,16084000,68.65,78.18,59.12,None,0.0277,0.66,None,23.67,0,0,44.3893,0.0043,0.0765,0.36,4.25,2.6509
2010-03-31,53350522,53350522,1,7919836000,5900444000,7973391000,2548247000,-53555000,0,0,1473211000,1792967000,663537000,46654000,46654000,0.89,0.84,0,206553000,443122000,-723182000,7186000,220564000,15428000,60.59,68.47,52.7,None,0.029,-1,11.67,24.14,0,0,None,None,0.0757,0.38,3.58,2.3155
2009-12-31,52553789,52553789,1,5225667000,2359505000,4952891000,2130012000,272776000,0,0,1482872000,1730389000,540489000,40647000,40647000,0.77,0.72,0,52292000,-509097000,215396000,-236243000,213378000,13264000,61.88,69.09,54.66,0.4881,0.0303,5.19,13.91,23.98,0,0,6.3436,0.0522,0.0732,0.41,0.74,1.1077
2009-09-30,52265491,52265491,1,4898555000,2395983000,4666162000,1846384000,232393000,0,0,1422178000,1768471000,483186000,45796000,45796000,0.87,0.83,0,93037000,-129490000,362853000,331198000,449621000,15463000,51.13,65.95,36.3,0.477,0.0342,4.45,10.5,18.66,0,0,7.6098,0.0474,0.0802,0.43,1.48,1.2977
2009-06-30,53141888,53141888,1,4369435000,1869077000,4110555000,1707417000,258880000,0,0,1418542000,1698279000,460410000,29436000,29436000,0.52,0.51,0,141990000,-130337000,-222670000,-203208000,118423000,13355000,42.2,49.69,34.72,0.4519,0.041,4.87,5.93,14.91,0,0,6.5601,0.0592,0.091,0.45,2.42,1.0947
2009-03-31,58077074,58077074,1,4500117000,2048369000,4086326000,2027246000,413791000,0,0,1411284000,1355217000,480256000,27855000,27855000,0.46,0.45,0,71095000,-119098000,214610000,164720000,321631000,10888000,35.73,48.71,22.76,0.3563,0.0456,7.12,5.41,11.95,0,0,3.2751,0.092,0.0977,0.47,1.04,1.0104
2008-12-31,59607219,59607219,1,4357039000,1939060000,3962919000,1949352000,394120000,0,0,1431566000,1451626000,507582000,51846000,51846000,0.82,0.79,0,-219242000,-245033000,261323000,-221272000,156911000,12458000,50.45,66.15,34.76,0.2864,0.0523,6.61,6.35,19.26,0,0,3.6832,0.0905,0.1073,0.49,-3.89,0.9947
2008-09-30,64540204,64540204,1,4193940000,1243065000,3681750000,1011350000,512190000,0,0,1468761000,1387257000,511225000,69259000,69259000,1.03,0.99,0,138019000,22493000,12888000,167656000,378183000,8567000,57.61,67.68,47.54,0.2078,0.0488,7.94,4.41,28.95,0,0,2.7085,0.1221,0.0941,0.52,2.01,1.2291
2008-06-30,67279154,67279154,1,4128843000,1189009000,3249220000,1056076000,879623000,0,0,1490555000,900583000,507210000,46969000,46969000,0.61,0.6,0,558758000,-363288000,-277493000,-78997000,210527000,14679000,54.75,62.5,47,0.1424,0.0394,13.07,3.47,28.22,0,0,1.0238,0.213,0.073,0.54,8.09,1.1259
2008-03-31,79293044,79293044,1,3931410000,1461825000,2680819000,902654000,1250591000,0,0,1503853000,860357000,499250000,49319000,49319000,0.63,0.61,0,-26516000,73310000,-17024000,23685000,289524000,13852000,57.27,75,39.54,0.1331,0.0396,15.77,3.79,28.21,0,0,0.688,0.3181,0.0698,0.57,-0.51,1.6195
2007-12-31,79134089,79134089,1,4103594000,1453041000,2906628000,1325724000,1196966000,0,0,1599242000,644375000,602708000,33941000,33941000,0.44,0.42,0,205672000,-173986000,14894000,50500000,265839000,37994000,72.22,80.79,63.65,0.1464,0.0422,15.13,4.94,34.56,0,0,0.5383,0.2917,0.0716,0.59,2.12,1.096
2007-09-30,78740781,78740781,1,4018603000,1420510000,2866693000,1269163000,1151910000,0,0,1616346000,693536000,575525000,29171000,29171000,0.37,0.36,0,218214000,-125933000,-26180000,72206000,215339000,31126000,75.24,79.6,70.88,0.1558,0.0458,14.63,5.37,32.29,0,0,0.6021,0.2866,0.0767,0.6,2.38,1.1192
2007-06-30,78724680,78724680,1,3776115000,1221183000,2672240000,1059694000,1103875000,0,0,1620456000,771069000,563798000,44089000,44089000,0.56,0.55,0,119019000,-72007000,-60292000,-10743000,143133000,25661000,70.72,80.3,61.15,0.1784,0.0547,14.02,5.4,30.35,0,0,0.6985,0.2923,0.0883,0.62,1.19,1.1524
2007-03-31,78699413,78699413,1,3638494000,1146541000,2607921000,978657000,1030573000,0,0,1611337000,737475000,549158000,56860000,56860000,0.72,0.7,0,28616000,-322882000,268653000,-26199000,153876000,21871000,62.44,68.1,56.78,0.1826,0.0586,13.1,4.64,26.91,0,0,0.7156,0.2832,0.0918,0.64,0.09,1.1715
2006-12-31,79576227,79576227,1,3404015000,1309975000,2332482000,877720000,1071533000,0,0,1233905000,737475000,524480000,39609000,39609000,0.51,0.48,0,115880000,-340923000,263643000,35343000,180075000,28150000,60.2,66.07,54.34,0.1848,0.062,13.47,4.62,27,0,0,0.6882,0.3148,0.0949,0.65,1.1,1.4925
2006-09-30,79731538,79731538,1,3019432000,1027306000,1980466000,668698000,1038966000,0,0,1189702000,593542000,506584000,48780000,48780000,0.61,0.6,0,102675000,-74114000,-35326000,-6285000,144732000,23575000,54.42,61.4,47.45,0.1834,0.0617,13.03,4.26,26.55,0,0,0.5713,0.3441,0.0957,0.64,0.99,1.5363
2006-06-30,80106147,80106147,1,2909858000,915766000,1887048000,594525000,1022810000,0,0,1197449000,552441000,490447000,44795000,44795000,0.56,0.55,0,179449000,-174101000,-112700000,-105811000,151017000,28230000,52.55,59.75,45.34,0.1737,0.0601,12.77,4.39,27.66,0,0,0.5401,0.3515,0.0949,0.63,1.89,1.5403
2006-03-31,81212893,81212893,1,2907902000,1068514000,1936492000,963758000,971410000,0,0,1119094000,257194000,477231000,56421000,56421000,0.7,0.69,0,70776000,46166000,-3347000,113615000,256828000,20397000,41.59,47.21,35.98,0.1657,0.0602,11.96,3.63,25.36,0,0,0.2648,0.3341,0.0955,0.63,0.62,1.1087
2005-12-31,80478288,80478288,1,2926082000,1042453000,2004975000,1048571000,921107000,0,0,1123470000,222001000,421181000,31329000,31329000,0.39,0.39,0,-79504000,-194728000,258866000,-14584000,143213000,20305000,36.02,39.25,32.79,0.1473,0.0568,11.45,3.07,25.01,0,0,0.241,0.3148,0.0894,0.64,-1.24,0.9942
2005-09-30,82036045,82036045,1,2469053000,750463000,1506088000,692254000,962965000,0,0,1066313000,115408000,384813000,35851000,35851000,0.43,0.42,0,48276000,-165985000,173539000,57402000,157797000,17011000,41.31,43.65,38.98,0.1328,0.0544,11.74,3.6,31.06,0,0,0.1198,0.39,0.0836,0.65,0.38,1.0841
2005-06-30,83604593,83604593,1,2187959000,608894000,1228657000,475696000,959302000,0,0,937500000,140749000,370568000,34383000,34383000,0.42,0.4,0,54459000,-48386000,-62263000,-56305000,100395000,16679000,39.05,42.79,35.32,0.1272,0.0541,11.47,3.52,30.99,0,0,0.1467,0.4384,0.0817,0.66,0.45,1.28
2005-03-31,83372725,83372725,1,2187480000,618587000,1263288000,485052000,924192000,0,0,937404000,166938000,375875000,37182000,37182000,0.45,0.43,0,85850000,78148000,-91563000,72291000,156700000,11905000,42.22,46.66,37.79,0.1265,0.0538,11.09,4.01,34.61,0,0,0.1806,0.4225,0.0812,0.66,0.89,1.2753
2004-12-31,82614310,82614310,1,2239080000,617346000,1368560000,560619000,870520000,0,0,942925000,206861000,345707000,16017000,16017000,0.2,0.19,0,74739000,-452530000,300574000,-74581000,84409000,13085000,44.58,48.52,40.64,0.1276,0.0537,10.54,4.45,33.77,0,0,0.2376,0.3888,0.0814,0.66,0.75,1.1012
2004-09-30,81672558,81672558,1,1778076000,620606000,960390000,349773000,817686000,0,0,604436000,97898000,298872000,25997000,25997000,0.32,0.31,0,81466000,-6904000,-69687000,4352000,158990000,12921000,38.86,42,35.73,0.1457,0.0611,10.01,4.04,31.34,0,0,0.1197,0.4599,0.091,0.67,0.84,1.7743
2004-06-30,80856567,80856567,1,1773889000,587346000,994904000,351380000,778985000,0,0,612467000,153783000,300453000,28016000,28016000,0.35,0.33,0,151460000,-4633000,-99044000,47465000,154638000,10702000,37.66,42.25,33.07,0.1426,0.0579,9.63,4.08,35.53,0,0,0.1974,0.4391,0.0881,0.66,1.74,1.6715
2004-03-31,80252419,80252419,1,1837064000,593467000,1095651000,425199000,741413000,0,0,621673000,180506000,312406000,32341000,32341000,0.4,0.39,0,45402000,59770000,-65474000,39428000,107173000,11621000,30.23,33.55,26.92,0.1261,0.0496,9.24,3.44,36.42,0,0,0.2435,0.4036,0.0779,0.64,0.42,1.3957
2003-12-31,79787513,79787513,1,1868442000,582852000,1166111000,490400000,702331000,0,0,628148000,184761000,305715000,24422000,24422000,0.31,0.29,0,42118000,-146950000,145120000,22688000,67745000,17197000,28.6,30.51,26.69,0.104,0.0399,8.8,3.36,42.06,0,0,0.2631,0.3759,0.0641,0.62,0.31,1.1885
2003-09-30,79641338,79641338,1,1667812000,509658000,990418000,465861000,677394000,0,0,569483000,96931000,255673000,18615000,18615000,0.23,0.23,0,-16663000,-79472000,1008000,-89919000,45057000,3206000,26.53,29.6,23.46,0.088,0.0337,8.51,3.24,48.24,0,0,0.1431,0.4062,0.0545,0.62,-0.25,1.094
2003-06-30,79357160,79357160,1,1664311000,555836000,1015013000,483916000,649298000,0,0,533028000,107185000,247567000,11947000,11947000,0.15,0.15,0,-2109000,3470000,41022000,35312000,134976000,15843000,20.91,25.66,16.15,0.0747,0.0276,8.18,2.94,47.52,0,0,0.1651,0.3901,0.0452,0.61,-0.23,1.1486
2003-03-31,78703786,78703786,1,1554405000,458412000,995188000,492208000,559217000,0,0,538025000,104567000,240189000,12314000,12314000,0.16,0.16,0,102458000,-33705000,-22147000,69225000,99664000,10709000,16.91,19.02,14.79,0.0633,0.0226,7.11,2.34,49.74,0,0,0.187,0.3598,0.0378,0.6,1.17,0.9313
2002-12-31,74993346,74993346,1,1453418000,388940000,910680000,427430000,542738000,0,0,515382000,107918000,236832000,10580000,10580000,0.14,0.14,0,36247000,-89337000,3342000,-50012000,30439000,11265000,17.43,21,13.85,0.0497,0.0175,7.24,2.47,None,0,0,0.1988,0.3734,0.0301,0.58,0.33,0.91
2002-09-30,74860724,74860724,1,1494717000,483566000,965142000,487947000,529575000,0,0,518228000,111205000,218739000,7772000,7772000,0.1,0.1,0,103713000,-79291000,-13122000,-544000,80451000,10449000,19.61,25.15,14.08,None,None,7.07,2.81,None,0,None,0.21,0.3543,None,None,1.25,0.991
2002-06-30,74742149,74742149,1,1522198000,507860000,1001156000,487002000,521042000,0,0,514259000,145800000,205541000,3392000,3392000,0.05,0.04,0,5581000,-29510000,15636000,3708000,80995000,11083000,23.2,25.95,20.45,None,None,6.97,3.35,None,0,None,0.2798,0.3423,None,None,-0.07,1.0428
2002-03-31,74525730,74525730,1,1523241000,517633000,1007336000,465189000,515905000,0,0,520235000,197900000,210339000,4459000,4459000,0.06,0.06,0,-17779000,5535000,-21855000,-40248000,77287000,9582000,21.33,25.14,17.51,None,None,6.92,3.14,None,0,None,0.3836,0.3387,None,None,-0.37,1.1127
2001-12-31,74322969,74322969,1,1477218000,463503000,971490000,429729000,505728000,0,0,491997000,199100000,None,None,None,None,None,0,64292000,-53624000,33145000,39309000,117535000,12301000,16.74,19.15,14.33,None,None,6.8,2.38,None,0,None,0.3937,0.3424,None,None,0.7,1.0786
2001-09-30,73478901,73478901,1,1489914000,509658000,974187000,450613000,515727000,0,0,489434000,200820000,200152000,500000,500000,0.01,0.01,0,72926000,-102921000,-1255000,-30112000,78226000,8469000,14.05,16.75,11.35,None,None,7.02,2,None,0,None,0.3894,0.3461,None,None,0.88,1.131
2001-06-30,73838426,73838426,1,1344700000,365925000,826663000,305036000,518037000,0,0,447277000,204525000,182565000,-513000,-513000,-0.04,-0.04,0,None,None,None,None,108338000,0,13.98,15.11,12.86,None,None,7.02,None,None,0,None,0.3948,0.3852,None,None,None,1.1996
