"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-25,161092860,161092860,1,2356880000,962750000,1563709000,572808000,797186000,-4015000,0,122940000,245922000,363547000,283000,406000,0,0,0.08,44567000,-281340000,-6437000,-243124000,156938000,7228000,12.36,13.27,11.45,0.0595,0.0185,4.95,2.48,38.63,8.08,0.536,0.3085,0.3382,0.0307,0.66,0.23,1.6808
2016-06-26,161019889,161019889,1,2329241000,939142000,1530090000,526217000,803043000,-3892000,0,119765000,244898000,372630000,-211000,-211000,0,0,0,52188000,168787000,-6567000,214369000,400062000,4050000,12.32,13.16,11.47,0.0702,0.0224,4.99,2.49,29.33,8,0.3387,0.305,0.3448,0.0364,0.67,0.3,1.7847
2016-03-27,160928303,160928303,1,2311987000,846128000,1518907000,513138000,796691000,-3611000,0,122541000,243907000,379515000,-8271000,-3944000,-0.05,-0.05,0.04,-20684000,122765000,-22283000,79917000,185693000,10542000,12.82,13.8,11.84,0.0896,0.0294,4.95,2.47,33.74,8,0.3521,0.3062,0.3446,0.0467,0.67,-0.19,1.6489
2015-12-27,159393875,159393875,1,2417690000,862532000,1589235000,563585000,826751000,1704000,0,109085000,242851000,444686000,51693000,51693000,0.31,0.31,0.04,67292000,-76085000,-29747000,-38830000,105776000,5815000,12.91,14.25,11.56,0.0763,0.0267,5.19,2.56,49.65,7.96,0.4128,0.2937,0.342,0.04,0.67,0.39,1.5304
2015-09-27,161890876,161890876,1,2339914000,914083000,1521394000,323788000,816838000,1682000,0,110469000,430007000,367404000,9415000,9415000,0.06,0.06,0.04,42354000,-12048000,-40738000,-10395000,144606000,6704000,12.68,13.75,11.62,0.0578,0.0193,5.05,2.49,105.67,7.92,0.5677,0.5264,0.3491,0.0294,0.66,0.22,2.8231
2015-06-28,165308292,165308292,1,2366215000,922663000,1522345000,310357000,842138000,1732000,0,110314000,428821000,382886000,16400000,16400000,0.1,0.1,0.04,54607000,-154059000,-12027000,-111174000,155001000,5655000,13.64,14.46,12.81,0.0302,0.0101,5.09,2.73,170.5,7.88,1.0563,0.5092,0.3559,0.0155,0.65,0.3,2.9729
2015-03-29,166041422,166041422,1,2360146000,943870000,1530454000,307438000,827830000,1862000,0,108633000,427670000,384239000,-14262000,-14262000,-0.09,-0.09,0.04,11073000,211489000,-131699000,89568000,266175000,8791000,13.23,14.45,12.02,0.0212,0.007,4.99,3.02,73.5,7.84,1.4619,0.5166,0.3508,0.0109,0.64,0.01,3.0701
2014-12-28,165676726,165676726,1,2566474000,1148095000,1838125000,600508000,726328000,2021000,0,116422000,426458000,444683000,34875000,34875000,0.23,0.19,0.04,44248000,-256002000,-25480000,-237984000,176607000,9531000,12.41,13.61,11.22,0.0407,0.0133,4.38,2.19,32.66,7.8,0.7404,0.5871,0.283,0.021,0.64,0.21,1.9119
2014-09-28,150306636,150306636,1,2444110000,1085823000,1589203000,588515000,851242000,3665000,0,119463000,425281000,364718000,-12499000,-12499000,-0.08,-0.08,0.04,28145000,36154000,-24623000,39965000,414591000,7536000,13.54,15.61,11.46,0.0749,0.0258,5.66,2.38,45.13,7.76,0.3778,0.4996,0.3483,0.0451,0.56,0.14,1.845
2014-06-29,150301754,150301754,1,2464492000,1044288000,1606956000,551622000,853930000,3606000,0,125283000,442396000,388719000,9188000,9188000,0.06,0.06,0.04,12541000,59356000,-5879000,65937000,374626000,7750000,15.95,17.26,14.64,0.0643,0.0207,5.68,2.84,43.11,7.72,0.4629,0.5181,0.3465,0.0369,0.55,0.03,1.8931
2014-03-30,150266292,150266292,1,2507837000,1032935000,1659275000,552215000,844828000,3734000,0,125928000,441272000,390408000,1743000,1743000,0.01,0.01,0.04,-4443000,-164225000,-5404000,-174056000,308689000,10533000,15.28,16.81,13.75,0.0817,0.0246,5.62,2.71,40.21,7.68,0.2864,0.5223,0.3369,0.0418,0.58,-0.1,1.8705
2013-12-29,149344059,149344059,1,2572552000,1172267000,1726018000,348511000,842910000,3624000,0,125871000,684142000,264196000,66062000,65110000,0.43,0.39,0.04,24785000,70924000,-3057000,92737000,482745000,5282000,13.71,15.47,11.94,0.0907,0.0248,5.64,3.01,12.13,7.64,0.1838,0.8116,0.3277,0.0413,0.6,0.13,3.3636
2013-09-29,149761136,149761136,1,2628270000,1147963000,1942189000,365015000,683074000,3007000,0,124524000,682983000,361738000,-24226000,-24226000,-0.16,-0.16,0.04,36632000,5281000,-10888000,31406000,390008000,4677000,11.86,12.66,11.06,0.266,0.0656,4.56,2.53,9.05,7.6,0.0339,0.9999,0.2599,0.0937,0.7,0.21,3.145
2013-06-30,149451825,149451825,1,2647621000,1053507000,1942882000,353101000,701671000,3068000,0,121433000,694158000,485363000,20131000,20131000,0.14,0.13,0,60995000,-4875000,-5671000,50587000,358601000,2429000,9.89,11.06,8.73,0.3322,0.0748,4.69,2.29,17.05,7.56,0,0.9893,0.265,0.1029,0.73,0.39,2.9836
2013-03-31,148877589,148877589,1,2650977000,991332000,2004643000,337991000,643272000,3062000,0,120275000,698071000,465933000,3138000,4090000,0.02,0.02,0,-87557000,-424987000,357000,-512475000,308014000,4554000,9.16,10.13,8.18,0.1721,0.0346,4.32,2.14,10.9,7.56,0,1.0852,0.2427,0.0474,0.74,-0.62,2.933
2012-12-30,147946704,147946704,1,2806335000,1308408000,2170524000,422577000,632500000,3311000,0,122691000,696914000,575818000,176910000,176910000,1.19,1.14,0,-44960000,611923000,-80958000,486115000,820489000,3598000,9.37,10.88,7.86,0.2511,0.0481,4.28,2.95,104.11,7.56,0,1.1018,0.2254,0.0653,0.74,-0.33,3.0963
2012-09-23,148495728,148495728,1,2725565000,1194678000,2250431000,463100000,472086000,3048000,0,121251000,701678000,449028000,2282000,2282000,0.02,0.02,0,50398000,-6739000,177000,44082000,334374000,10763000,8.23,9.8,6.66,0.0305,0.0055,3.18,2.63,48.41,7.56,0,1.4863,0.1732,0.0072,0.76,0.27,2.5797
2012-06-24,148275179,148275179,1,2716806000,962440000,2249965000,443726000,463772000,3069000,0,306087000,700820000,515212000,-88149000,-88149000,-0.6,-0.6,0,83478000,837000,-22000,83824000,290292000,9858000,6.51,7.04,5.98,0.0542,0.0102,3.13,1.75,None,7.56,0,1.5111,0.1707,0.013,0.78,0.5,2.169
2012-03-25,148043511,148043511,1,2817780000,848314000,2261849000,447927000,552835000,3096000,0,506160000,699349000,499376000,42130000,42130000,0.28,0.28,0,-9607000,40792000,-51000,31317000,206468000,9357000,7.29,8.08,6.5,-0.0053,-0.001,3.73,2.12,None,7.56,None,1.265,0.1962,None,0.78,-0.13,1.8939
2011-12-25,147047756,147047756,1,2883450000,748589000,2373941000,513308000,506360000,3149000,0,506509000,698220000,642960000,58945000,58945000,0.4,0.39,0,18053000,63696000,-2000,81466000,175151000,4930000,6.81,7.97,5.65,-0.0675,-0.0133,3.44,1.7,None,7.56,None,1.3789,0.1756,None,0.78,0.09,1.4584
2011-09-25,147445273,147445273,1,2834961000,680075000,2242279000,440322000,589048000,3634000,0,514183000,771991000,537235000,15685000,15685000,0.11,0.1,0,10713000,154818000,-250148000,-84766000,93685000,9938000,7.49,9.21,5.76,-0.0503,-0.0102,4,1.94,None,7.56,None,1.3106,0.2078,None,0.76,0.01,1.5445
2011-06-26,147444717,147444717,1,3056902000,823718000,2483523000,663179000,569528000,3851000,0,520049000,770894000,576702000,-119718000,-119718000,-0.81,-0.81,0,90315000,-64348000,-147000,25914000,178451000,10597000,8.43,9.67,7.19,-0.0799,-0.0164,3.86,1.81,12.97,7.56,None,1.3536,0.1863,None,0.75,0.54,1.2421
2011-03-27,147176254,147176254,1,3171438000,768247000,2481801000,426209000,685681000,3956000,0,680873000,998500000,566504000,5419000,5419000,0.04,0.04,0,-45154000,-172420000,71000,-217131000,152537000,8255000,9.88,10.9,8.86,0.1511,0.0322,4.66,2.19,14.32,7.56,0,1.4562,0.2162,0.0423,0.76,-0.36,1.8025
2010-12-26,146182163,146182163,1,3285741000,857232000,2621665000,504377000,659927000,4149000,0,679879000,996405000,661676000,67139000,67139000,0.46,0.43,0,60698000,-40585000,220391000,241027000,369668000,13260000,8.8,10,7.6,0.1659,0.035,4.51,1.95,10.11,7.56,0,1.5099,0.2008,0.045,0.78,0.32,1.6996
2010-09-26,145906274,145906274,1,3016507000,534790000,2354312000,456450000,657940000,4255000,0,684123000,774445000,554333000,-4261000,-4261000,-0.03,-0.03,0,32037000,-5526000,-425000,26210000,128641000,7876000,8.47,9.76,7.18,0.2067,0.0434,4.51,1.89,13.03,7.56,0,1.1771,0.2181,0.0546,0.79,0.17,1.1716
2010-06-27,145886438,145886438,1,2991735000,481125000,2335365000,444463000,652018000,4352000,0,679351000,772654000,589587000,32033000,32033000,0.22,0.21,0,-8032000,10882000,-11000,2288000,102431000,3168000,10.57,12.8,8.35,0.1683,0.0327,4.47,2.45,14.89,7.56,0,1.185,0.2179,0.0413,0.79,-0.08,1.0825
2010-03-28,145599893,145599893,1,3029723000,482723000,2397739000,435059000,627418000,4566000,0,687544000,770928000,587867000,12793000,12793000,0.09,0.08,0,68624000,-5291000,711000,63623000,100143000,6996000,12.64,14.67,10.62,0.1921,0.0344,4.31,3.01,114.91,7.56,0,1.2287,0.2071,0.0443,0.78,0.42,1.1096
2009-12-27,144600676,144600676,1,3088557000,500573000,2478113000,500500000,607243000,3201000,0,695663000,769176000,676311000,91030000,90919000,0.64,0.61,0,118962000,39068000,-149333000,8428000,36520000,6523000,9.74,12.16,7.32,0.0387,0.0062,4.2,2.86,None,7.56,0,1.2667,0.1966,0.0082,0.75,0.78,1.0001
2009-09-27,144539993,144539993,1,3129325000,445463000,2633620000,562046000,492451000,3254000,0,703515000,767487000,570621000,-35735000,-35624000,-0.25,-0.25,0,85420000,3423000,-98390000,-9224000,28092000,5348000,6.79,8.82,4.77,-0.0888,-0.0131,3.41,1.95,None,7.56,None,1.5585,0.1574,None,0.77,0.55,0.7926
2009-06-28,144488726,144488726,1,3210351000,510658000,2703420000,687213000,503566000,3365000,0,701727000,768280000,584485000,39064000,39064000,0.27,0.27,0,34967000,-12201000,-19442000,3732000,37316000,17543000,5.75,6.99,4.52,-0.202,-0.0342,3.49,1.83,None,7.56,None,1.5257,0.1569,None,0.8,0.12,0.7431
2009-03-29,143968495,143968495,1,3502077000,772470000,3044953000,1030353000,453819000,3305000,0,706000000,766725000,609022000,-74468000,-74468000,-0.52,-0.52,0,17417000,-22217000,-18999000,-23200000,33584000,21642000,5.61,7.7,3.51,-0.1983,-0.0391,3.15,1.6,None,7.56,None,1.6895,0.1296,None,0.83,-0.03,0.7497
2008-12-28,143954066,143954066,1,3401680000,624200000,2894651000,1033236000,503963000,3066000,0,712608000,580406000,772054000,27648000,27648000,0.19,0.19,0.06,103332000,-33398000,-58497000,10936000,56784000,32923000,10.08,14.82,5.34,-0.0733,-0.0173,3.5,1.82,None,7.56,None,1.1517,0.1482,None,0.88,0.49,0.6041
2008-09-28,143791642,143791642,1,3221695000,577278000,2417298000,949106000,797072000,7325000,0,737237000,679158000,687042000,-106293000,-106293000,-0.74,-0.74,0.23,44273000,-30840000,-9001000,4149000,45848000,30150000,13.9,15.64,12.16,-0.0358,-0.0097,5.54,2.2,22.79,7.5,None,0.8521,0.2474,None,0.91,0.1,0.6082
2008-06-29,143780848,143780848,1,3358290000,582379000,2443769000,958617000,907250000,7271000,0,818310000,678993000,741905000,21141000,21141000,0.15,0.15,0.23,64977000,-41021000,-29811000,-5324000,41699000,41240000,18.24,20.88,15.6,0.0929,0.0255,6.31,2.76,14.25,7.27,1.5164,0.7484,0.2702,0.0281,0.91,0.17,0.6075
2008-03-30,143776814,143776814,1,3383620000,611564000,2426581000,943365000,949873000,7166000,0,821621000,678838000,747855000,-335000,-335000,0,0,0.23,34982000,-70252000,29950000,-4509000,47023000,62677000,17.77,21.07,14.48,0.198,0.0536,6.61,2.61,12.26,7.04,0.7173,0.7147,0.2807,0.0584,0.92,-0.19,0.6483
2007-12-30,143776935,143776935,1,3473092000,664445000,2488985000,975736000,978200000,5907000,0,811901000,678699000,865755000,52995000,52995000,0.37,0.37,0.23,81596000,-79462000,-4101000,-1726000,51532000,79122000,18.55,20.65,16.45,0.2335,0.0589,6.8,2.89,None,6.81,0.5963,0.6938,0.2817,0.0653,0.9,0.02,0.681
2007-09-30,143851588,143851588,1,3478536000,618755000,2550310000,878742000,922298000,5928000,0,822783000,727987000,754359000,13439000,13439000,0.09,0.09,0.23,40819000,-77695000,32124000,-4386000,53258000,75524000,22.02,24.83,19.22,-0.583,-0.1368,6.41,3.62,None,6.58,None,0.7893,0.2651,None,0.88,-0.24,0.7041
2007-07-01,143922063,143922063,1,3431825000,610558000,2549479000,848202000,876365000,5981000,0,815159000,727825000,788943000,118368000,118368000,0.82,0.82,0.23,-46644000,427083000,-376890000,3614000,57644000,112988000,24.98,26.55,23.4,-0.4928,-0.1281,6.09,4.5,None,6.35,None,0.8305,0.2554,None,0.82,-1.11,0.7198
2007-04-01,143913959,143913959,1,3799607000,1011970000,2995409000,1175429000,798240000,5958000,0,784138000,794528000,786020000,23902000,23902000,0.17,0.17,0.175,34899000,-121674000,68356000,-18330000,54030000,112664000,24.65,26.4,22.9,-0.4721,-0.1327,5.55,4.32,None,6.12,None,0.9953,0.2101,None,0.78,-0.54,0.8609
2006-12-31,143925216,143925216,1,3855928000,1185043000,3030119000,1297994000,819842000,5967000,0,784368000,795030000,859797000,-653734000,-653734000,-4.54,-4.54,0.18,213335000,-42191000,-137238000,33665000,72360000,121681000,23.58,24.87,22.29,-0.4005,-0.1246,5.7,2.2,19.65,5.94,None,0.9697,0.2126,None,0.75,0.64,0.913
2006-09-24,143790007,143790007,1,4450178000,1172286000,2901220000,1310958000,1543341000,5617000,0,1598090000,795546000,739586000,14023000,14023000,0.1,0.1,0.175,42937000,-109795000,64158000,-2742000,38695000,73328000,23.06,24.54,21.58,0.1144,0.0387,10.73,2.17,18.3,5.76,0.5656,0.5155,0.3468,0.0521,0.74,-0.21,0.8942
2006-06-25,144485722,144485722,1,4608546000,735788000,2838899000,1202006000,1536702000,232945000,0,1842595000,796058000,858748000,61313000,61313000,0.42,0.42,0.175,89631000,-73318000,-15230000,1253000,41437000,72128000,24.29,25.7,22.88,0.1212,0.0408,10.64,2.3,19.28,5.59,0.5311,0.518,0.3334,0.054,0.76,0.12,0.6121
2006-03-26,144847632,144847632,1,4524763000,597229000,2788934000,1024787000,1527110000,208719000,0,1844982000,898122000,831772000,34955000,34955000,0.24,0.24,0.165,76425000,-63358000,-17882000,-4743000,40184000,65168000,27.1,28.9,25.3,0.122,0.0413,10.54,2.6,15.22,5.41,0.5254,0.5881,0.3375,0.054,0.76,0.08,0.5828
2005-12-25,145193091,145193091,1,4533037000,657746000,2827813000,1066522000,1516248000,188976000,0,1850987000,898300000,931040000,64808000,64808000,0.45,0.44,0.17,67320000,-99106000,39455000,7739000,44927000,75541000,28.27,30.17,26.36,0.174,0.0592,10.44,2.73,13.46,5.25,0.3663,0.5924,0.3345,0.077,0.77,-0.06,0.6167
2005-09-25,145089158,145089158,1,4378812000,572218000,2707370000,968769000,1500047000,171395000,0,1844274000,898451000,791083000,23081000,23081000,0.16,0.16,0.165,75869000,-53493000,-16616000,5584000,37188000,71613000,32.3,34.59,30,0.2084,0.0719,10.34,3.18,14.23,5.08,0.3074,0.5989,0.3426,0.0912,0.79,0.03,0.5907
2005-06-26,145274723,145274723,1,4336809000,576462000,2705272000,958374000,1476936000,154601000,0,1850845000,898683000,845069000,60815000,60815000,0.42,0.42,0.165,15818000,-36208000,14539000,-6198000,31604000,33796000,33.66,36.58,30.74,0.2333,0.0805,10.17,3.31,14.32,4.91,0.2796,0.6085,0.3406,0.0992,0.81,-0.12,0.6015
2005-03-27,145540433,145540433,1,4305077000,543357000,2682523000,939476000,1478696000,143858000,0,1866381000,898872000,805583000,111049000,111049000,0.76,0.76,0.155,135304000,-306704000,167027000,-4587000,37802000,40394000,38.18,40.8,35.56,0.2482,0.087,10.16,3.97,19.38,4.75,0.264,0.6079,0.3435,0.1044,0.83,0.65,0.5784
2004-12-26,145796991,145796991,1,3949857000,613893000,2414695000,1119749000,1400542000,134620000,0,1464589000,471474000,903937000,110173000,110173000,0.75,0.76,0.16,75678000,-64867000,392000,11545000,42389000,54896000,40.12,41.52,38.72,0.214,0.0765,9.61,4.45,20.68,4.59,0.3081,0.3366,0.3546,0.0886,0.86,0.14,0.5482
2004-09-26,145073543,145073543,1,3827905000,556307000,2401006000,1056639000,1306652000,120247000,0,1460203000,471778000,773830000,48272000,48272000,0.33,0.33,0.155,76134000,-51328000,-39189000,-14341000,30844000,42013000,41.93,44.83,39.03,0.2148,0.0774,9.01,4.47,21.61,4.43,0.2995,0.3611,0.3413,0.0893,0.87,0.24,0.5265
2004-06-27,146825596,146825596,1,3784604000,562735000,2295199000,968983000,1376392000,113013000,0,1463637000,472078000,823931000,75677000,75677000,0.51,0.5,0.155,131839000,-47597000,-71354000,12862000,45185000,32467000,45.47,47.09,43.84,0.2185,0.0786,9.37,4.88,23.81,4.28,0.2947,0.343,0.3637,0.0903,0.87,0.68,0.5807
2004-03-28,148692819,148692819,1,3735732000,539802000,2255845000,935938000,1384801000,95086000,0,1467723000,472266000,801944000,58435000,58435000,0.39,0.38,0.145,160387000,-28356000,-139087000,-7124000,32323000,24428000,46.55,49.13,43.97,0.221,0.0782,9.31,5.02,23.51,4.12,0.2938,0.341,0.3707,0.09,0.87,0.91,0.5767
2003-12-28,150255498,150255498,1,3804739000,603311000,2321086000,760364000,1392242000,91411000,0,1474370000,725725000,882282000,110860000,110860000,0.74,0.73,0.14,50753000,-40158000,-7738000,3149000,39447000,31706000,45.6,47.74,43.46,0.2339,0.0811,9.27,5.44,23.38,3.98,0.2797,0.5213,0.3659,0.0938,0.87,0.13,0.7935
2003-09-28,148951244,148951244,1,3690306000,518080000,2442082000,801110000,1248224000,0,0,1458925000,726799000,759287000,50120000,50120000,0.34,0.33,0.145,149327000,-19897000,-126609000,2883000,36298000,17467000,44.21,45.55,42.87,0.2369,0.0812,8.38,5.23,22.11,3.84,0.2837,0.5823,0.3382,0.094,0.86,0.89,0.6467
2003-06-29,149423300,149423300,1,3714772000,530004000,2451588000,757682000,1263184000,0,0,1462881000,727929000,801891000,72829000,72829000,0.48,0.47,0.145,118082000,-32036000,-92350000,-6033000,33415000,30081000,45.84,48.54,43.15,0.2433,0.0846,8.45,5.43,22.47,3.69,0.2718,0.5763,0.34,0.0977,0.87,0.59,0.6995
2003-03-30,150772386,150772386,1,3709814000,535339000,2437687000,766578000,1272127000,0,0,1462498000,728337000,783740000,68846000,68846000,0.45,0.45,0.135,148123000,-153839000,8023000,2486000,39448000,41646000,46.3,48.84,43.75,0.2483,0.0874,8.44,5.55,23.87,3.55,0.2625,0.5725,0.3429,0.1005,0.87,0.71,0.6983
2002-12-29,152169608,152169608,1,3633842000,563056000,2364535000,735736000,1269307000,0,0,1393079000,728789000,840198000,107502000,107502000,0.71,0.7,0.14,68945000,-76531000,4985000,-2601000,36962000,63937000,45.86,50.11,41.62,0.2416,0.0849,8.34,5.5,26.66,3.41,0.2703,0.5742,0.3493,0.0974,0.87,0.03,0.7653
2002-09-29,151451918,151451918,1,3509761000,469142000,2246973000,770663000,1262788000,0,0,1397369000,699391000,729501000,59014000,59014000,0.39,0.38,0.135,83508000,-40770000,-58845000,-16107000,39563000,37046000,45.93,51.88,39.98,0.22,0.0765,8.34,5.51,28.35,3.27,0.2979,0.5538,0.3598,0.0882,0.87,0.31,0.6088
2002-06-30,150715689,150715689,1,3527419000,488984000,2272147000,726563000,1255272000,0,0,1401659000,622566000,772211000,78761000,78761000,0.52,0.51,0.135,186025000,-140032000,-61616000,-15623000,55670000,33603000,49.52,52.79,46.25,0.2119,0.0729,8.33,6.39,18.01,3.14,0.3099,0.496,0.3559,0.0841,0.87,1.01,0.673
2002-03-31,151514708,151514708,1,3447885000,504420000,2273150000,837884000,1174735000,0,0,1405949000,598087000,737097000,54470000,54470000,0.36,0.35,0.125,-65194000,-103579000,188114000,19341000,71293000,26103000,45.08,48.51,41.66,0.3628,0.1276,7.75,5.92,16.27,3,0.1761,0.5091,0.3407,0.1472,0.87,-0.6,0.602
2001-12-30,150786730,150786730,1,3438684000,559890000,2289031000,860876000,1149653000,0,0,1410239000,598703000,780631000,74086000,74086000,0.49,0.48,0.13,119638000,-39346000,-82916000,-2624000,51952000,33265000,42.53,46.7,38.36,0.3643,0.1291,7.62,5.54,13.63,2.88,0.172,0.5208,0.3343,0.1474,0.88,0.57,0.6504
2001-09-30,151596111,151596111,1,3375500000,485282000,2213034000,776604000,1162466000,0,0,1423610000,596048000,696893000,43838000,43838000,0.28,0.28,0.125,102659000,-20862000,-140527000,-58730000,54576000,17669000,42.51,47.6,37.42,0.4055,0.1458,7.67,4.98,12.96,2.75,0.147,0.5127,0.3444,0.1584,0.92,0.56,0.6249
2001-07-01,156951701,156951701,1,3464505000,547709000,2124039000,697893000,1340466000,0,0,1435769000,596527000,760282000,265474000,265474000,1.67,1.64,0.125,136961000,417461000,-502931000,51491000,113306000,16627000,40.84,43.76,37.93,0.4223,0.1517,8.54,5.28,18.31,2.62,0.138,0.445,0.3869,0.1635,0.93,0.77,0.7848
2001-04-01,159228485,159228485,1,3500190000,537774000,2270008000,863785000,1230182000,0,0,1464094000,596980000,778152000,61274000,61274000,0.38,0.37,0.115,111980000,-19879000,-99329000,-7228000,61815000,22806000,42,45.5,38.5,0.294,0.1039,7.73,5.32,18.03,2.5,0.1971,0.4853,0.3515,0.1097,0.95,0.56,0.6226
2000-12-31,162158039,162158039,1,3606679000,610766000,2325516000,877370000,1281163000,0,0,1480098000,636866000,973381000,137770000,137770000,0.85,0.83,0.11,208850000,95512000,-278183000,26179000,69043000,41839000,38.63,44.63,32.63,0.3016,0.1081,7.9,4.99,18.57,2.38,0.1851,0.4971,0.3552,0.1139,0.95,1.03,0.6961
2000-09-24,162648082,162648082,1,3656990000,600974000,2398485000,981681000,1258505000,0,0,1516149000,637403000,787289000,74965000,74965000,0.45,0.44,0.115,81867000,43597000,-120149000,5315000,42864000,15304000,39.31,42.75,35.88,0.2685,0.1,7.74,4.89,19.85,2.27,0.2,0.5065,0.3441,0.1074,0.93,0.41,0.6122
2000-06-25,166972941,166972941,1,3707677000,597467000,2365269000,938721000,1342408000,0,0,1531656000,637442000,885588000,101738000,101738000,0.6,0.59,0.115,150418000,-16967000,-132012000,1439000,37549000,14579000,40.47,45.19,35.75,0.2519,0.0972,8.04,4.95,21.76,2.16,0.2065,0.4748,0.3621,0.1048,0.93,0.81,0.6365
2000-03-26,169941921,169941921,1,3742601000,590102000,2353013000,935798000,1389588000,0,0,1551779000,637824000,843197000,83063000,83063000,0.48,0.47,0.105,148722000,-317102000,140629000,-27751000,36110000,13578000,44.28,49.94,38.63,0.2361,0.0937,8.18,5.28,25.6,2.04,0.2151,0.459,0.3713,0.1026,0.91,0.8,0.6306
