"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-11-27,435212410,435212410,1,11425000000,3345000000,6898200000,1745400000,4446700000,80100000,0,5509600000,3400000000,2088400000,122100000,122100000,0.28,0.28,10.86,216300000,-221700000,656800000,647900000,1442500000,-7400000,41.49,48.68,34.3,0.1624,0.0496,10.22,4.89,28.03,29.66,8.0169,0.7646,0.3892,0.06,0.83,0.51,1.9165
2016-08-28,437769664,437769664,1,12835900000,3407100000,9036300000,2364800000,3718300000,81300000,0,5634100000,4900000000,2667500000,186200000,186200000,0.42,0.42,0.25,325900000,371900000,-737700000,-39900000,794600000,114400000,47.05,48.39,45.7,0.1827,0.0479,8.49,5.56,None,18.8,0.6585,1.3178,0.2897,0.0576,0.83,0.48,1.4408
2016-05-29,438720098,438720098,1,13390600000,3576700000,9595800000,2532400000,3713600000,81200000,0,5810600000,4917800000,2832300000,117600000,117600000,0.26,0.25,0.25,512300000,-129000000,-51900000,331900000,834500000,132300000,44.25,46.43,42.06,-0.1912,-0.0464,8.46,5.29,None,18.55,None,1.3243,0.2773,None,0.8,0.87,1.4124
2016-02-28,436414916,436414916,1,13187200000,3527500000,9454700000,2615600000,3653500000,79000000,0,6054000000,4902700000,2924100000,204600000,204600000,0.46,0.46,0.25,377100000,2493400000,-2496800000,374200000,502600000,97300000,40.7,42.7,38.7,-0.1564,-0.0374,8.37,5.15,None,18.3,None,1.3419,0.277,None,0.83,0.64,1.3486
2015-11-29,434129515,434129515,1,15994600000,3912500000,12479900000,3953600000,3433800000,80900000,0,6069400000,6400400000,3092700000,154900000,154900000,0.36,0.35,0.25,251200000,-111500000,-146800000,-8500000,128400000,62700000,40.91,43.26,38.57,-0.4422,-0.1038,7.91,5.27,None,18.05,None,1.8639,0.2147,None,0.82,0.43,0.9896
2015-08-30,432911194,432911194,1,15834300000,3702000000,12389900000,3846900000,3363300000,81100000,0,6082200000,6299600000,2793800000,-1154100000,-1154100000,-2.68,-2.65,0.25,66800000,-125500000,14100000,-46200000,136900000,105500000,41.37,45.49,37.25,-0.424,-0.1068,7.77,3.92,None,17.8,None,1.873,0.2124,None,0.84,-0.09,0.9623
2015-05-31,428854392,428854392,1,17542200000,3667700000,12932200000,3310200000,4526000000,84000000,0,9330300000,6888900000,4104700000,209200000,209200000,0.49,0.49,0.25,740100000,-173800000,-519400000,45800000,183100000,152800000,36.24,38.9,33.58,-0.0519,-0.0136,10.55,3.47,None,17.55,None,1.5221,0.258,None,0.85,1.37,1.108
2015-02-22,427052296,427052296,1,17868900000,3923300000,13330300000,3716900000,4452900000,85700000,0,9367800000,6919300000,3876700000,-954100000,-954100000,-2.24,-2.24,0.25,322800000,-100400000,-200800000,15400000,137300000,101100000,35.43,37.29,33.57,-0.152,-0.0413,10.43,2.71,38.93,17.3,None,1.5539,0.2492,None,0.85,0.52,1.0555
2014-11-23,425916952,425916952,1,19501700000,4116100000,13846600000,3405300000,5569100000,86000000,0,10731700000,7669000000,4150000000,10000000,200000,0.02,0.02,0.25,184100000,-99000000,-96300000,-11800000,121900000,87500000,33.76,35.65,31.87,0.071,0.0205,13.08,2.53,22.97,17.05,1.079,1.3771,0.2856,0.0236,0.85,0.23,1.2087
2014-08-24,424827540,424827540,1,19373100000,3691400000,13624800000,2900100000,5661300000,87000000,0,11013600000,7916800000,3701000000,482300000,482300000,1.14,1.12,0.25,233600000,331600000,-613700000,-49400000,133700000,109900000,30.79,32.85,28.73,0.1165,0.0321,13.33,2.47,44.62,16.8,0.6586,1.3984,0.2922,0.0373,0.86,0.29,1.2729
2014-05-25,422498261,422498261,1,19366400000,4230800000,14011200000,2642400000,5258500000,96700000,0,11042300000,8767600000,4435500000,-324200000,-324200000,-0.77,-0.77,0.25,608900000,-70300000,-595500000,-56100000,183100000,104900000,29.94,31.61,28.26,0.0558,0.015,12.45,2.24,15.76,16.55,1.3906,1.6673,0.2715,0.0171,0.87,1.19,1.6011
2014-02-23,421152688,421152688,1,20433300000,4520600000,14715500000,3240500000,5626600000,91200000,0,11735400000,8760700000,4355700000,234300000,234300000,0.56,0.54,0.25,386600000,-138800000,-197300000,46500000,239200000,135900000,31.27,34.05,28.5,0.1509,0.0399,13.36,2.4,18.95,16.3,0.5134,1.557,0.2754,0.0383,1.04,0.6,1.395
2013-11-24,420406577,420406577,1,20786400000,4755600000,15224700000,3729500000,5472200000,89500000,0,11811800000,8771100000,4709600000,248700000,248700000,0.59,0.58,0.25,389600000,-127400000,-263900000,-1500000,192700000,142700000,32.3,34.51,30.09,0.1335,0.0341,13.02,2.54,20.44,16.05,0.5951,1.6028,0.2633,0.0406,0.84,0.59,1.2751
2013-08-25,421879680,421879680,1,20468800000,4457400000,15017000000,3463300000,5364700000,87100000,0,11800000000,8818100000,4201800000,144300000,144300000,0.34,0.34,0.25,166100000,-177600000,22600000,10300000,194200000,177400000,35.03,37.23,32.83,0.1319,0.0359,12.72,2.79,18.94,15.8,0.6224,1.6437,0.2621,0.0408,0.88,-0.03,1.287
2013-05-26,419531322,419531322,1,20405300000,4379800000,15042300000,3401300000,5264400000,98600000,0,11872800000,8886900000,8152200000,192200000,192200000,0.46,0.44,0.25,630500000,-164800000,-1004500000,-539900000,183900000,164000000,34.84,36.16,33.52,0.1592,0.0469,12.55,2.89,27.65,15.55,0.5274,1.6881,0.258,0.05,0.94,1.11,1.2877
2013-02-24,416805822,416805822,1,21107500000,5146000000,15983700000,3422500000,5023200000,100600000,0,11844600000,9845300000,291800000,120000000,120000000,0.29,0.29,0.25,303100000,-4854400000,4798200000,247000000,723800000,105000000,31.11,33.92,28.29,0.1119,0.0366,12.05,2.74,19.2,15.3,0.77,1.96,0.238,0.0484,0.75,0.48,1.5036
2012-11-25,404987165,404987165,1,12524500000,4065000000,7824200000,2388300000,4602300000,98000000,0,5409100000,3609300000,3735500000,211600000,211600000,0.52,0.51,0.25,154700000,-81300000,286100000,360300000,476800000,79800000,26.88,28.76,24.99,0.1445,0.0565,11.36,2.41,17.68,15.05,0.5897,0.7842,0.3675,0.0486,1.16,0.18,1.702
2012-08-26,407531532,407531532,1,11928600000,3475900000,7278400000,2594300000,4553500000,96700000,0,5387800000,2859700000,3311900000,250100000,250100000,0.61,0.61,0.24,323900000,-365300000,53200000,13500000,116500000,96700000,24.87,25.93,23.81,0.1354,0.0543,11.17,2.28,22.41,14.8,0.6233,0.628,0.3817,0.0469,1.16,0.56,1.3398
2012-05-27,407683921,407683921,1,11441900000,3218800000,6905900000,2225200000,4439500000,96500000,0,5206900000,2858600000,3413600000,-60800000,-60800000,-0.15,-0.15,0.24,272600000,-463600000,-308300000,-501200000,103000000,95400000,25.93,26.75,25.11,0.0992,0.0404,10.89,2.14,13.79,14.56,0.8375,0.6439,0.388,0.0353,1.15,0.43,1.4465
2012-02-26,415363704,415363704,1,11747900000,3825400000,6625000000,2175400000,5022500000,100400000,0,5021900000,2852700000,3373100000,271600000,271600000,0.66,0.65,0.24,289500000,-388400000,-8300000,-102300000,604200000,139300000,25.74,27.18,24.31,0.1639,0.0678,12.09,2.27,14.97,14.32,0.4958,0.568,0.4275,0.0602,1.13,0.36,1.7585
2011-11-27,412584290,412584290,1,11478400000,4007800000,6790700000,2343100000,4680900000,6800000,0,4587200000,2845900000,3403900000,171800000,171800000,0.41,0.41,0.24,174800000,-63000000,-491900000,-388700000,706500000,63000000,24.47,25.95,22.99,0.1553,0.0632,11.35,2.15,13.9,14.08,0.5268,0.608,0.4078,0.0568,1.11,0.27,1.7105
2011-08-28,414497096,414497096,1,11610700000,4093600000,6880400000,2334200000,4723400000,6900000,0,4598300000,2855700000,3072000000,85300000,85300000,0.21,0.2,0.23,315100000,-149300000,-41100000,122800000,1095200000,91800000,24.63,26.53,22.72,0.1592,0.0656,11.4,2.15,13.03,13.84,0.5081,0.6046,0.4068,0.0602,1.09,0.54,1.7537
2011-05-29,410795628,410795628,1,11408700000,3899300000,6700200000,2125600000,4701500000,7000000,0,4545700000,2870300000,3169700000,254900000,254900000,0.62,0.62,0.23,412400000,-92200000,-233200000,89500000,972400000,101100000,24.03,25.58,22.48,0.1705,0.0708,11.44,2.13,16.35,13.61,0.4611,0.6105,0.4121,0.0664,1.07,0.76,1.8344
2011-02-27,408891106,408891106,1,11472800000,4035500000,6848600000,2303400000,4617300000,6900000,0,4552200000,2875100000,3154700000,214800000,214800000,0.51,0.49,0.23,620800000,268000000,-554500000,337700000,882900000,136500000,22.53,23.58,21.48,0.1346,0.0562,11.29,1.99,15.12,13.38,0.568,0.6227,0.4025,0.0545,1.03,1.18,1.752
2010-11-28,435717011,435717011,1,11603500000,4193800000,6651800000,2280000000,4946700000,5000000,0,4539600000,2879900000,3161100000,200900000,200900000,0.45,0.45,0.23,210300000,-80500000,-428000000,-295700000,545200000,81600000,22.05,22.95,21.14,0.1339,0.0571,11.35,1.98,13.96,13.15,0.5481,0.5822,0.4263,0.056,1.02,0.3,1.8394
2010-08-29,439720454,439720454,1,11647700000,3985700000,6735600000,2078400000,4907100000,5000000,0,4536100000,3214300000,2817600000,146400000,146400000,0.33,0.33,0.2,108800000,-6400000,-216400000,-112300000,840900000,128100000,23.3,25.23,21.36,0.1414,0.0605,11.16,2.1,14.38,12.92,0.5016,0.655,0.4213,0.0592,1.02,-0.04,1.9177
2010-05-30,442764069,442764069,1,11738000000,3960100000,6809100000,2036200000,4923900000,5000000,0,4426900000,3226400000,2848600000,90600000,90600000,0.2,0.2,0.2,366200000,-38800000,-154600000,167600000,953200000,35600000,24.93,26.28,23.58,0.1461,0.0627,11.12,2.15,13.7,12.72,0.4829,0.6553,0.4195,0.0601,1.04,0.75,1.9448
2010-02-28,445558468,445558468,1,11746500000,3995300000,6583200000,1996700000,5163300000,0,0,4323100000,3225200000,3096800000,229600000,229600000,0.52,0.51,0.2,449300000,-90900000,-61000000,295400000,785600000,119300000,23.23,24.64,21.83,0.1647,0.071,11.59,2.07,13.35,12.52,0.4271,0.6246,0.4396,0.0648,1.1,0.74,2.001
2009-11-29,443405103,443405103,1,11566500000,3851900000,6581900000,2007500000,4984600000,0,0,4328700000,3223100000,3172600000,239700000,239700000,0.54,0.54,0.2,394600000,-111500000,-86100000,200500000,490200000,122100000,21.24,22.56,19.92,0.1595,0.0684,11.24,1.96,13.53,12.32,0.4419,0.6466,0.431,0.0617,1.11,0.61,1.9188
2009-08-30,442928922,442928922,1,11230400000,3562700000,6430600000,1651000000,4799800000,0,0,4327800000,3470600000,2961400000,165900000,165900000,0.37,0.37,0.19,262600000,-114100000,-102800000,46500000,289700000,117500000,19.48,20.45,18.51,0.1464,0.0617,10.84,1.82,9.1,12.12,0.4817,0.7231,0.4274,0.0556,1.11,0.33,2.1579
2009-05-31,442092759,442092759,1,11073300000,3336600000,6352400000,1574700000,4720900000,0,0,4326600000,3461300000,3266600000,174700000,174700000,0.39,0.4,0.19,500300000,-116000000,-233600000,155000000,243200000,112300000,16.36,18.7,14.02,0.2043,0.0855,10.68,1.5,7.61,11.93,0.3463,0.7332,0.4263,0.0769,1.11,0.88,2.1189
2009-02-22,447231212,447231212,1,11396200000,3458400000,6507900000,2153800000,4888300000,0,0,4316500000,3072400000,3134700000,193200000,193200000,0.43,0.43,0.19,260500000,-93800000,-189600000,-22900000,88200000,95900000,15.84,17.87,13.8,0.2033,0.0831,10.93,1.48,6.74,11.74,0.3453,0.6285,0.4289,0.0907,0.92,0.37,1.6057
2008-11-23,447108396,447108396,1,11770700000,3840500000,6996100000,2671900000,4774600000,0,0,4301900000,3052500000,3264300000,168100000,168100000,0.38,0.37,0.19,-195400000,-158600000,189700000,-164300000,132100000,113100000,17.86,21.81,13.91,0.225,0.089,10.68,1.67,7.2,11.55,0.3164,0.6393,0.4056,0.0977,0.91,-0.69,1.4374
2008-08-24,447083215,447083215,1,11526300000,3657700000,6752400000,2453300000,4773900000,0,0,4301100000,3048700000,3065600000,442400000,442400000,0.95,0.94,0.19,-441400000,2159600000,-1593500000,124700000,296400000,93500000,21.64,24,19.28,0.2401,0.0932,10.68,1.97,11.39,11.36,0.3026,0.6386,0.4142,0.1022,0.91,-1.2,1.4909
2008-05-25,484827775,484827775,1,13682500000,6082000000,8345100000,3651300000,5337400000,0,0,4300000000,3386900000,1610700000,201300000,201300000,0.42,0.41,0.19,317500000,-204000000,-70000000,43500000,171700000,108600000,22.92,24.7,21.14,0.1882,0.0718,11.01,2.22,12.26,11.17,0.3923,0.6346,0.3901,0.0802,0.9,0.43,1.6657
2008-02-24,487624133,487624133,1,13386700000,6335100000,8348200000,3752800000,5038500000,0,0,4311300000,3375900000,3528400000,309100000,309100000,0.63,0.63,0.19,61100000,-67900000,6900000,100000,128200000,65800000,23.46,25.93,21,0.1937,0.0737,10.33,2.38,14.48,10.98,0.392,0.67,0.3764,0.0691,1.07,-0.01,1.6881
2007-11-25,487586274,487586274,1,12799300000,5795300000,7994900000,3391300000,4804400000,0,0,4309800000,3375100000,3511000000,244800000,244800000,0.5,0.5,0.19,-97400000,-181200000,108300000,-170300000,128100000,107000000,24.92,27.03,22.81,0.1726,0.0659,9.85,2.64,16.18,10.79,0.445,0.7025,0.3754,0.0633,1.04,-0.42,1.7089
2007-08-26,487254571,487254571,1,11954800000,5018700000,7359200000,2727500000,4595600000,0,0,4269800000,3420100000,2955600000,175400000,175400000,0.36,0.36,0.18,-179100000,-190700000,-67000000,-436800000,298400000,139200000,26.21,27.43,24.99,0.1665,0.0639,9.43,2.8,17.36,10.6,0.461,0.7442,0.3844,0.0629,1.02,-0.65,1.84
2007-05-27,489807500,489807500,1,11835500000,5006000000,7252600000,2680900000,4582900000,0,0,4222900000,3420000000,3332500000,192000000,192000000,0.39,0.38,0.18,721400000,-164400000,-318800000,238200000,735200000,253200000,24.9,25.67,24.13,0.1636,0.0631,9.36,2.66,20.24,10.42,0.4714,0.7463,0.3872,0.0636,0.99,0.96,1.8673
2007-02-25,498089850,498089850,1,12280600000,5584400000,7614700000,3104600000,4665900000,0,0,4236400000,3435800000,2918400000,192600000,192600000,0.38,0.38,0.18,201100000,-133200000,-374400000,-306500000,497000000,136300000,26.38,27.52,25.24,0.1328,0.0513,9.37,2.81,33.39,10.24,0.593,0.7364,0.3799,0.0609,0.84,0.13,1.7988
2006-11-26,505165952,505165952,1,12356500000,5720000000,7618900000,2957200000,4737600000,0,0,4238900000,3531700000,3088700000,213300000,213300000,0.42,0.42,0.18,-360100000,704400000,-236100000,108200000,803500000,33700000,24.66,26.15,23.17,0.084,0.0327,9.38,2.67,36.26,10.06,1.0535,0.7455,0.3834,0.0391,0.84,-0.78,1.9343
2006-08-27,509539689,509539689,1,11993100000,4944500000,7286600000,2944000000,4706500000,0,0,4242000000,3152000000,2688600000,166700000,166700000,0.33,0.33,0.18,381000000,116100000,-133400000,363700000,695300000,1400000,22.48,23.72,21.25,0.0723,0.0281,9.24,2.47,21.83,9.88,1.3467,0.6697,0.3924,0.0319,0.88,0.74,1.6795
2006-05-28,510839377,510839377,1,11970400000,4790300000,7320400000,2964800000,4650000000,0,0,4245600000,3154800000,1527400000,50300000,50300000,0.1,0.1,0.19,344400000,341700000,-591700000,94400000,331600000,81200000,21.38,23.26,19.5,0.1091,0.042,9.1,2.27,19.09,9.7,0.9696,0.6785,0.3885,0.0461,0.91,0.52,1.6157
2006-02-26,519362118,519362118,1,12383000000,4770800000,7497500000,2951100000,4885500000,0,0,4247800000,3410900000,2878900000,-31700000,-31700000,-0.06,-0.06,0.27,257300000,-38600000,-668900000,-450200000,237200000,22500000,20.93,21.8,20.05,0.1184,0.0453,9.41,2.16,13.95,9.51,0.9664,0.6982,0.3945,0.0436,1.04,0.45,1.6166
2005-11-27,519263002,519263002,1,13308700000,5461100000,8267200000,3697600000,5041500000,0,0,4611400000,3436800000,3810200000,163100000,163100000,0.31,0.31,0.27,460800000,-35900000,-238900000,186000000,687400000,65800000,23.34,24.75,21.94,0.1582,0.0595,9.71,2.43,14.15,9.24,0.7226,0.6817,0.3788,0.0554,1.07,0.76,1.4769
2005-08-28,518914830,518914830,1,13182500000,5289900000,8191000000,2725600000,4991500000,0,0,4613300000,4343500000,3362900000,352100000,352100000,0.68,0.68,0.27,4800000,429600000,-140600000,293800000,501400000,64200000,24.15,26.15,22.15,0.1757,0.0642,9.62,2.58,19.63,8.97,0.657,0.8702,0.3786,0.0595,1.08,-0.11,1.9408
2005-05-29,518540285,518540285,1,12791700000,4523700000,7932300000,2388600000,4859400000,0,0,4617400000,4349100000,3385200000,101900000,101900000,0.19,0.19,0.28,382500000,-3600000,-179900000,199000000,207600000,100600000,27.07,28.25,25.9,0.1338,0.0472,9.37,2.87,20.82,8.7,0.8697,0.895,0.3799,0.044,1.07,0.54,1.8939
2005-02-27,517894752,517894752,1,13321300000,4944600000,8429800000,2924100000,4891500000,0,0,4622700000,4353400000,3569900000,165300000,165300000,0.32,0.32,0.27,264300000,253200000,-862100000,-344600000,8600000,97400000,28.31,30,26.62,0.1429,0.049,9.44,3.03,20.82,8.42,0.802,0.89,0.3672,0.0493,0.99,0.32,1.691
2004-11-28,515500087,515500087,1,14205800000,5493000000,9393600000,3663600000,4812200000,0,0,4639000000,4589300000,4116200000,239600000,239600000,0.47,0.46,0.27,305900000,116900000,-439400000,-16600000,353200000,150200000,26.86,28.13,25.59,0.1509,0.0506,9.34,2.99,19.05,8.15,0.7563,0.9537,0.3387,0.052,0.97,0.3,1.4993
2004-08-29,514294524,514294524,1,14013900000,4907800000,9399300000,2957100000,4614600000,0,0,4625600000,5287400000,3495600000,134700000,134700000,0.26,0.26,0.26,155900000,-65400000,-329300000,-238800000,369800000,105200000,26.94,28.11,25.76,0.1566,0.0525,8.97,2.91,17.72,7.88,0.7262,1.1458,0.3293,0.0551,0.95,0.1,1.6597
2004-05-30,518176351,518176351,1,14222200000,5149300000,9428300000,3004500000,4793900000,0,0,4623500000,5280700000,2657900000,143000000,143000000,0.27,0.26,0.26,None,None,None,15400000,608600000,105500000,27.55,29.34,25.75,0.168,0.0552,9.25,2.98,17.77,7.62,0.6729,1.1015,0.3371,0.0559,0.99,None,1.7139
2004-02-22,528412063,528412063,1,14475700000,5482900000,9599500000,3183600000,4876200000,0,0,4631100000,5312200000,3597700000,203300000,203300000,0.38,0.38,0.26,461600000,834200000,-764800000,507000000,533700000,91200000,25.35,26.54,24.16,0.1711,0.0549,9.23,2.78,17.24,7.36,0.6597,1.0894,0.3369,0.0575,0.95,0.7,1.7222
2003-11-23,536905386,536905386,1,14532700000,5772400000,9634400000,3532200000,4898300000,0,0,4636600000,4965900000,3872800000,270100000,270100000,0.51,0.51,0.26,83500000,-71000000,-525600000,-654000000,26700000,77300000,22.84,24.52,21.15,0.1643,0.0512,9.12,2.59,16.31,7.1,0.6916,1.0138,0.3371,0.0515,0.99,0.01,1.6342
2003-08-24,536926113,536926113,1,15539200000,6573700000,10795600000,4368900000,4743600000,0,0,4664000000,5476500000,4393700000,194900000,194900000,0.37,0.37,0.25,227600000,-63500000,-125800000,52100000,680700000,78100000,23.56,25.41,21.71,0.1597,0.0479,8.83,2.74,16.14,6.84,0.7163,1.1545,0.3053,0.0432,1.11,0.28,1.5047
2003-05-25,536971526,536971526,1,15071400000,6059600000,10449700000,3803400000,4621700000,0,0,4669900000,5395200000,2362500000,150400000,150400000,0.29,0.29,0.24,None,None,None,550600000,628600000,97100000,21.29,23.15,19.43,0.1692,0.0492,8.61,2.46,13.92,6.59,0.6792,1.1674,0.3067,0.0391,1.26,None,1.5932
2003-02-23,537024239,537024239,1,15511700000,6274800000,10871500000,4274700000,4640200000,0,0,4749900000,5375300000,4448900000,161000000,161000000,0.3,0.3,0.25,745400000,-88400000,-605200000,51800000,78000000,101400000,24.43,25.69,23.16,0.1814,0.0515,8.64,2.86,15.86,6.35,0.6379,1.1584,0.2991,0.0342,1.51,1.2,1.4679
2002-11-24,536964736,536964736,1,15908400000,6725100000,11327700000,4768700000,4580700000,0,0,4668600000,5337600000,5964600000,235800000,235800000,0.45,0.44,0.25,447000000,516200000,-954400000,8800000,26200000,94800000,24.62,26,23.24,0.1884,0.0513,8.53,2.96,15.99,6.1,0.6239,1.1652,0.2879,0.0322,1.59,0.66,1.4103
2002-08-25,537034390,537034390,1,16469200000,7439400000,11995600000,4989400000,4473600000,0,0,4747200000,5833800000,7063200000,227600000,227600000,0.43,0.43,0.24,-1028800000,-73300000,961600000,-140500000,17400000,97100000,23.79,26.53,21.04,0.1924,0.0502,8.33,2.97,16.18,5.85,0.6206,1.3041,0.2716,0.0304,1.65,-2.1,1.491
2002-05-26,537124574,537124574,1,15496200000,6433900000,11188000000,4313400000,4308200000,0,0,4747600000,5743700000,6413500000,192200000,192200000,0.37,0.36,0.23,1548700000,-99800000,-1321700000,127200000,157900000,159000000,24.12,25.64,22.6,0.1881,0.0473,8.02,3.1,17.87,5.61,0.6243,1.3332,0.278,0.0283,1.67,2.59,1.4916
2002-02-24,537216639,537216639,1,16547700000,7501900000,12367600000,5579800000,4180100000,0,0,4768000000,5783700000,6244700000,170800000,170800000,0.31,0.31,0.24,1212800000,-235800000,-972000000,5000000,30700000,144800000,23.89,25.08,22.7,0.1745,0.0424,7.78,3.11,18.96,5.38,0.6789,1.3836,0.2526,0.0258,1.65,1.99,1.3445
2001-11-25,537187673,537187673,1,17062500000,8088600000,12929500000,5617500000,4133000000,0,0,4715600000,5954000000,7363600000,231600000,231600000,0.44,0.44,0.24,364100000,-139700000,-224600000,-200000,25700000,123500000,23.21,24.7,21.72,0.163,0.0388,7.69,3.1,17.07,5.14,0.7275,1.4406,0.2422,0.0236,1.64,0.45,1.4399
2001-08-26,537270044,537270044,1,17063800000,8040600000,13037100000,7741000000,4026700000,0,0,4771600000,3934300000,7607800000,188400000,188400000,0.36,0.36,0.2,-776100000,-110500000,714400000,-172200000,25900000,103300000,20.82,22.63,19.02,0.1774,0.0417,7.49,2.81,16.66,4.9,0.6687,0.9771,0.236,0.0255,1.64,-1.64,1.0387
2001-05-27,537298994,537298994,1,16480800000,7362600000,12497600000,6935600000,3983200000,0,0,4840200000,4109500000,6437600000,121400000,121400000,0.24,0.24,0.22,1164000000,-156400000,-833900000,173700000,198100000,176100000,19.59,21.69,17.5,0.1627,0.038,7.41,2.64,22.01,4.7,0.7389,1.0317,0.2417,0.0235,1.62,1.84,1.0616
2001-02-25,537085602,537085602,1,17074700000,7667400000,13091000000,7225600000,3983700000,0,0,4770200000,4161400000,6398000000,115800000,115800000,0.22,0.22,0.23,798400000,-153300000,-703400000,-58300000,24400000,132100000,22.47,26.19,18.75,0.1279,0.0297,7.42,3.06,23.16,4.48,0.9787,1.0446,0.2333,0.0171,1.74,1.24,1.0611
2000-11-26,536801372,536801372,1,17172800000,8167200000,13226100000,7726100000,3946700000,0,0,4388700000,4168600000,7281900000,281200000,281200000,0.54,0.54,0.23,28200000,-272700000,245200000,700000,82700000,139100000,22.13,26.19,18.06,0.1443,0.0336,7.35,3.12,26.99,4.25,0.8734,1.0562,0.2298,0.0185,1.81,-0.21,1.0571
