"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-12-31,97189417,97189417,1,6676684000,3010026000,4715370000,3046398000,1961314000,0,0,769544000,1390018000,1949052000,218576000,218576000,2.23,2.18,0,218754000,-115939000,-263430000,-160615000,116301000,116985000,261.77,276.26,247.29,0.4612,0.1384,20.18,12.9,29.92,0,0,0.7087,0.2938,0.1169,1.18,1.05,0.9881
2015-09-30,98639942,98639942,1,6775266000,3157564000,4773180000,3103912000,2002086000,0,0,757093000,1396995000,2080201000,266268000,266268000,2.68,2.64,0,364269000,-108307000,-239088000,16874000,276916000,109354000,243.65,256.47,230.82,0.4398,0.1336,20.3,12.29,29.82,0,0,0.6978,0.2955,0.1149,1.16,2.58,1.0173
2015-06-30,99403188,99403188,1,6668147000,3109033000,4698162000,3006869000,1969985000,0,0,756852000,1396868000,2035518000,233508000,233508000,2.32,2.29,0,292428000,-93395000,-412637000,-213604000,260042000,94441000,223.23,232.41,214.05,0.4169,0.1277,19.82,10.52,28.66,0,0,0.7091,0.2954,0.1115,1.15,1.99,1.034
2015-03-31,100989965,100989965,1,6785710000,3274121000,4642210000,2952381000,2143500000,0,0,756384000,1396741000,1901903000,212864000,212864000,2.09,2.06,0,406025000,-89547000,-93392000,223086000,473646000,90482000,199.67,219.38,179.96,0.3959,0.1242,21.22,10.05,27.2,0,0,0.6516,0.3159,0.1106,1.12,3.12,1.109
2014-12-31,101648745,101648745,1,6540301000,3066978000,4521883000,2830556000,2018418000,0,0,771292000,1396615000,1764178000,181678000,181678000,1.78,1.76,0,207476000,-111319000,-143880000,-47723000,250560000,112254000,172,195.48,148.53,0.3761,0.1199,19.86,8.83,24.64,0,0,0.6919,0.3086,0.1078,1.11,0.94,1.0835
2014-09-30,101444779,101444779,1,6475176000,3070751000,4498770000,2845942000,1976406000,0,0,756335000,1396488000,1876872000,216997000,216997000,2.1,2.06,0,327429000,-119778000,-362799000,-155148000,298283000,120713000,152.22,158.55,145.88,0.3642,0.1176,19.48,7.46,23.03,0,0,0.7066,0.3052,0.1059,1.11,2.04,1.079
2014-06-30,103767124,103767124,1,6507876000,3171967000,4390295000,2727117000,2117581000,0,0,756349000,1396362000,1847088000,205647000,205647000,1.94,1.91,0,309976000,-110407000,-257969000,-58400000,453431000,111342000,147.65,153.37,141.93,0.3469,0.1141,20.41,7.24,23.51,0,0,0.6594,0.3254,0.1037,1.1,1.91,1.1631
2014-03-31,106078519,106078519,1,6429773000,3161273000,4266549000,2597850000,2163224000,0,0,756225000,1396242000,1727943000,173860000,173860000,1.64,1.61,0,345549000,-81898000,16862000,280513000,511831000,82798000,141.78,154.81,128.76,0.3377,0.1113,20.39,7.67,23.51,0,0,0.6454,0.3364,0.1016,1.1,2.48,1.2169
2013-12-31,106364924,106364924,1,6067208000,2835201000,4100887000,2423010000,1966321000,0,0,774891000,1396141000,1621234000,152347000,152347000,1.43,1.4,0,188178000,-94249000,-225619000,-131690000,231318000,95740000,128.07,135.19,120.96,0.3318,0.111,18.49,6.75,22.2,0,0,0.71,0.3241,0.1008,1.1,0.87,1.1701
2013-09-30,107323530,107323530,1,6167176000,2975773000,4131289000,2439056000,2035887000,0,0,778071000,1396031000,1728025000,186489000,186489000,1.72,1.69,0,280436000,-120772000,-162586000,-2922000,363008000,122511000,121.05,128.2,113.91,0.3166,0.1092,18.97,6.55,22.42,0,0,0.6857,0.3301,0.0999,1.09,1.47,1.2201
2013-06-30,108554704,108554704,1,6123646000,3005157000,4117503000,2430298000,2006143000,0,0,779042000,1395922000,1714969000,177127000,177127000,1.61,1.58,0,213068000,-101633000,49085000,160520000,365930000,102770000,105.88,113.09,98.67,0.2953,0.1061,18.48,5.64,21.3,0,0,0.6958,0.3276,0.0976,1.09,1.02,1.2365
2013-03-31,110469533,110469533,1,5789541000,2741188000,3717016000,2349022000,2072525000,0,0,780118000,1095852000,1585009000,154329000,154329000,1.38,1.36,0,226344000,-72100000,-196962000,-42718000,205410000,73129000,96.22,104.7,87.74,0.2619,0.1026,18.76,5.08,20.26,0,0,0.5288,0.358,0.095,1.08,1.39,1.1669
2012-12-31,111304878,111304878,1,5749187000,2732948000,3640880000,2272865000,2108307000,0,0,781024000,1095734000,1488385000,132802000,132802000,1.16,1.14,0,218429000,-105781000,-287225000,-174577000,248128000,82934000,87,94.08,79.92,0.2378,0.1016,18.94,4.42,19.12,0,0,0.5197,0.3667,0.0947,1.07,1.22,1.2024
2012-09-30,114621712,114621712,1,5849356000,2882850000,3590833000,2195409000,2258523000,0,0,744153000,1095672000,1601558000,159332000,159332000,1.34,1.32,0,341668000,-64470000,-222210000,54988000,422705000,65485000,87.47,94.56,80.37,0.2176,0.101,19.7,3.98,20.2,0,0,0.4851,0.3861,0.0946,1.07,2.41,1.3131
2012-06-30,118889480,118889480,1,5710092000,2763992000,3097440000,2012898000,2612652000,0,0,744131000,796884000,1562849000,146120000,146120000,1.17,1.15,0,276930000,-73257000,-411152000,-207479000,367717000,74286000,94.03,106.71,81.34,0.2025,0.1011,21.98,4.13,22.71,0,0,0.305,0.4575,0.0939,1.08,1.7,1.3731
2012-03-31,126090574,126090574,1,5754125000,2830382000,2882278000,1801656000,2871847000,0,0,744031000,796863000,1529392000,147492000,147492000,1.16,1.14,0,414528000,-73899000,-126985000,213644000,575196000,74970000,84.83,91.51,78.15,0.1889,0.1004,22.78,3.8,22.8,0,0,0.2775,0.4991,0.0931,1.08,2.69,1.571
2011-12-31,127315291,127315291,1,5500501000,2607610000,2655650000,1580010000,2844851000,0,0,743907000,796912000,1391307000,122988000,122988000,0.96,0.94,0,278842000,-81681000,-112326000,84835000,361552000,83043000,73.34,81.7,64.97,0.169,0.0944,22.34,3.32,20.95,0,0,0.2801,0.5172,0.0877,1.08,1.54,1.6504
2011-09-30,128328282,128328282,1,5396783000,2536514000,2566235000,1506047000,2830548000,0,0,743943000,796962000,1535453000,148439000,148439000,1.12,1.1,0,278681000,-91192000,-179564000,7925000,276717000,92533000,64.31,71.72,56.91,0.1584,0.0932,22.06,2.77,19.97,0,0,0.2816,0.5245,0.0859,1.08,1.45,1.6842
2011-06-30,135943785,135943785,1,5365902000,2554184000,2212517000,1458243000,3153385000,0,0,744028000,497547000,1479318000,133772000,133772000,0.97,0.96,0,267355000,-54534000,-174077000,38744000,268792000,55876000,60.45,65.51,55.38,0.1453,0.0887,23.2,2.61,20.35,0,0,0.1578,0.5877,0.0819,1.08,1.56,1.7515
2011-03-31,137870262,137870262,1,5248086000,2467411000,2060236000,1317974000,3187850000,0,0,743895000,497641000,1382738000,102474000,102474000,0.73,0.72,0,294113000,-92246000,-1540000,200327000,230048000,94152000,57.55,60.69,54.42,0.1369,0.0839,23.12,2.53,19.51,0,0,0.1561,0.6074,0.0772,1.09,1.45,1.8721
2010-12-31,141128889,141128889,1,5047827000,2301252000,1838142000,1228958000,3209685000,0,0,743975000,357273000,1310330000,105760000,105760000,0.75,0.72,0,111124000,-76562000,-48034000,-13472000,29721000,88698000,57.94,63.04,52.84,0.1396,0.0846,22.74,2.63,21.07,0,0,0.1113,0.6359,0.0777,1.09,0.16,1.8725
2010-09-30,139636795,139636795,1,5023419000,2309596000,1949148000,1383262000,3074271000,0,0,743921000,326554000,1425887000,116542000,116542000,0.84,0.82,0,236820000,-94121000,-131117000,11582000,43193000,94031000,50.07,54.07,46.07,0.1342,0.0788,22.02,2.37,19.56,0,0,0.1062,0.612,0.0733,1.08,1.02,1.6697
2010-06-30,138761127,138761127,1,4916519000,2257497000,1986067000,1309104000,2930452000,0,0,743780000,479233000,1381241000,99595000,99595000,0.72,0.71,0,185097000,-90337000,-93021000,1739000,31611000,90223000,46.5,51.4,41.61,0.1293,0.0741,21.12,2.29,18.83,0,0,0.1635,0.596,0.0699,1.06,0.68,1.7245
2010-03-31,138121280,138121280,1,4837865000,2231558000,2037547000,1254804000,2800318000,0,0,743824000,596710000,1280067000,97476000,97476000,0.71,0.7,0,170646000,-90257000,-77452000,2937000,29872000,90343000,40.36,43,37.73,0.1296,0.0725,20.27,2.07,18.1,0,0,0.2131,0.5788,0.0689,1.05,0.58,1.7784
2009-12-31,137566704,137566704,1,4781471000,2226719000,2095606000,1231375000,2685865000,0,0,744313000,684040000,1173697000,71923000,71923000,0.52,0.52,0,-3780000,-95830000,97010000,-2600000,26935000,95882000,36.97,40.26,33.68,0.1214,0.0668,19.52,1.95,18.3,0,0,0.2547,0.5617,0.0634,1.05,-0.72,1.8083
2009-09-30,137191327,137191327,1,4681111000,2174660000,2081864000,1217311000,2599247000,0,0,744375000,693516000,1258239000,87225000,87225000,0.64,0.63,0,136217000,-83631000,-64075000,-11489000,29535000,84802000,39.18,42.22,36.14,0.1145,0.0625,18.95,2.16,23.05,0,0,0.2668,0.5553,0.0581,1.07,0.37,1.7864
2009-06-30,136740678,136740678,1,4567482000,2085770000,2090042000,1150385000,2477440000,0,0,744749000,785868000,1251377000,85515000,85515000,0.63,0.62,0,66213000,-80608000,18015000,3620000,41024000,79710000,36.97,38.85,35.08,0.0998,0.0542,18.12,2.12,23.7,0,0,0.3172,0.5424,0.0501,1.08,-0.1,1.8131
2009-03-31,135657043,135657043,1,4377794000,1956569000,2012318000,1096849000,2365476000,0,0,722306000,782658000,1163749000,62835000,62835000,0.47,0.46,0,86550000,-150592000,70145000,6103000,37404000,150097000,31.32,35.63,27,0.0948,0.0539,17.44,1.85,20.88,0,0,0.3309,0.5403,0.0495,1.09,-0.47,1.7838
2008-12-31,134952674,134952674,1,4193317000,1875433000,1911099000,1053501000,2282218000,0,0,720508000,724564000,1114631000,42714000,42714000,0.33,0.31,0,9245000,-78835000,74481000,4891000,31301000,81884000,25.59,31.18,20,0.095,0.057,16.91,1.57,16.73,0,0,0.3175,0.5443,0.0521,1.09,-0.54,1.7802
2008-09-30,134520479,134520479,1,4025147000,1802349000,1834654000,1053203000,2190493000,0,0,655886000,657131000,1111272000,41399000,41399000,0.31,0.31,0,73829000,-162849000,-1784000,-90804000,26410000,134762000,26.15,30.38,21.92,0.103,0.066,16.28,1.76,15.57,0,0,0.3,0.5442,0.06,1.1,-0.45,1.7113
2008-06-30,115761048,115761048,1,2462767000,1181305000,745528000,582910000,1717239000,0,0,51145000,75000000,704430000,55788000,55788000,0.48,0.48,0,96614000,-69335000,-23352000,3927000,117214000,65968000,26.41,30.5,22.32,0.1202,0.0833,14.83,1.85,16.01,0,0,0.0437,0.6973,0.0748,1.11,0.26,2.0266
2008-03-31,115481606,115481606,1,2397736000,1166617000,746723000,588326000,1651013000,0,0,50583000,75068000,646220000,46331000,46331000,0.4,0.4,0,118854000,-56578000,3456000,65732000,113287000,57819000,28.38,32.68,24.08,0.1221,0.0841,14.3,2.06,16.99,0,0,0.0455,0.6886,0.0751,1.12,0.53,1.9829
2007-12-31,115390026,115390026,1,2279737000,1102304000,687260000,528976000,1592477000,0,0,50447000,75149000,604288000,40595000,40595000,0.36,0.34,0,17510000,-83843000,4105000,-62228000,47555000,62532000,32.58,34.72,30.43,0.1281,0.088,13.8,2.41,19.39,0,0,0.0472,0.6985,0.0769,1.14,-0.39,2.0838
2007-09-30,115067095,115067095,1,2260550000,1000676000,707379000,433784000,1553171000,0,0,49857000,75230000,661778000,53087000,53087000,0.46,0.46,0,89978000,-77771000,5092000,17299000,109783000,78627000,34.82,38.2,31.44,0.1329,0.091,13.5,2.68,21.23,0,0,0.0484,0.6871,0.0782,1.16,0.1,2.3069
2007-06-30,114836096,114836096,1,2184704000,1106623000,692141000,541207000,1492563000,0,0,49499000,75311000,643108000,51899000,51899000,0.45,0.45,0,63299000,-74568000,13536000,2267000,92484000,75303000,35.71,38.84,32.58,0.1348,0.0919,13,2.87,22.04,0,0,0.0505,0.6832,0.0782,1.18,-0.1,2.0447
2007-03-31,114126459,114126459,1,2093628000,1070689000,673143000,497515000,1420485000,0,0,0,100390000,613145000,48407000,48407000,0.42,0.42,0,128631000,-64136000,-4181000,60314000,90217000,63866000,33.33,35.2,31.45,0.1387,0.0937,12.45,2.78,21.5,0,0,0.0707,0.6785,0.0788,1.19,0.57,2.1521
2006-12-31,113981927,113981927,1,1977496000,1000676000,613400000,433784000,1364096000,0,0,0,110170000,558332000,40352000,40352000,0.35,0.35,0,26133000,-52635000,15582000,-10920000,29903000,53738000,33.01,35.1,30.92,0.1384,0.0932,11.97,2.85,21.3,0,0,0.0808,0.6898,0.078,1.19,-0.24,2.3069
2006-09-30,113641241,113641241,1,1945868000,1006204000,629789000,456189000,1316079000,0,0,0,100548000,597144000,47856000,47856000,0.42,0.42,0,35995000,-55128000,4709000,-14424000,40823000,55287000,30.87,34.24,27.49,0.1438,0.0961,11.58,2.77,19.92,0,0,0.0764,0.6763,0.0791,1.21,-0.17,2.2057
2006-06-30,113394091,113394091,1,1916326000,1015863000,654624000,486818000,1261702000,0,0,0,100678000,591199000,49313000,49313000,0.44,0.43,0,66868000,-70732000,3821000,-43000,55247000,71707000,33.15,36.99,29.3,0.1511,0.1004,11.13,3.11,22.1,0,0,0.0798,0.6584,0.0814,1.23,-0.04,2.0867
2006-03-31,113199354,113199354,1,1802994000,963002000,596522000,508567000,1206472000,0,0,0,25436000,536547000,40564000,40564000,0.36,0.35,0,56932000,-46706000,13680000,23906000,55290000,47264000,34.59,38.3,30.87,0.1528,0.1011,10.66,3.39,23.94,0,0,0.0211,0.6691,0.0811,1.25,0.09,1.8936
2005-12-31,112425511,112425511,1,1713899000,910655000,568130000,485681000,1145769000,0,0,0,25461000,514964000,39507000,39507000,0.35,0.35,0,30215000,-54559000,4137000,-20207000,31384000,54416000,29.14,32.52,25.75,0.1537,0.1013,10.19,2.98,19.3,0,0,0.0222,0.6685,0.0803,1.26,-0.22,1.875
2005-09-30,112079344,112079344,1,1662010000,895413000,564332000,485404000,1097678000,0,0,0,25468000,542906000,48623000,48623000,0.43,0.42,0,57718000,-46240000,3661000,15139000,51591000,46979000,29.54,32.53,26.54,0.168,0.1104,9.79,3.17,21.25,0,0,0.0232,0.6605,0.0875,1.26,0.1,1.8447
2005-06-30,111816886,111816886,1,1608109000,868172000,564523000,494701000,1043586000,0,0,0,25471000,521209000,42923000,42923000,0.39,0.38,0,61030000,-118895000,5047000,-52818000,36452000,56609000,26.86,30.5,23.21,0.161,0.1048,9.33,3.02,20.58,0,0,0.0244,0.649,0.0834,1.26,0.04,1.7549
2005-03-31,55602945,111205890,2,1505067000,850141000,516051000,365529000,989016000,0,0,0,100173000,466239000,33213000,33213000,0.6,0.59,0,64359000,-49379000,5262000,20242000,89270000,45220000,24.1,26.22,21.98,0.1579,0.1023,8.89,2.82,19.2,0,0,0.1013,0.6571,0.0816,1.25,0.17,2.3258
2004-12-31,55421404,110842808,2,1432357000,813477000,484540000,333815000,947817000,0,0,0,100322000,427618000,46545000,46545000,0.85,0.83,0,30260000,-48740000,3889000,-14591000,69028000,46861000,20.66,22.82,18.5,0.1588,0.1026,8.55,2.55,19.49,0,0,0.1058,0.6617,0.0811,1.26,-0.15,2.4369
2004-09-30,55208493,110416986,2,1405328000,814084000,510658000,364299000,894670000,0,0,0,100469000,455162000,33243000,33243000,0.6,0.6,0,35398000,-41979000,2083000,-4498000,83619000,44304000,20.36,22.68,18.03,0.1395,0.09,8.1,2.61,19.77,0,0,0.1123,0.6366,0.0704,1.28,-0.08,2.2347
2004-06-30,55108052,110216104,2,1352715000,792763000,494570000,350863000,858145000,0,0,0,100616000,435167000,32652000,32652000,0.59,0.59,0,78866000,-41364000,5278000,42780000,88117000,41257000,21.56,23.54,19.59,0.1412,0.0918,7.79,2.9,21.89,0,0,0.1172,0.6344,0.07,1.31,0.34,2.2595
2004-03-31,54784667,109569334,2,1252977000,722638000,438172000,297642000,814805000,0,0,0,100823000,403294000,27126000,27126000,0.5,0.49,0,82012000,-39903000,-17866000,24243000,45337000,39411000,19.54,20.85,18.23,0.1406,0.092,7.44,2.73,21.12,0,0,0.1237,0.6503,0.0682,1.35,0.39,2.4279
2003-12-31,54674483,109348966,2,1187592000,687485000,403307000,245868000,784285000,0,0,0,120977000,367047000,23902000,23902000,0.44,0.44,0,722000,-30692000,18019000,-11951000,21094000,36276000,20.36,22.45,18.27,0.1373,0.09,7.17,2.95,23.14,0,0,0.1543,0.6604,0.0662,1.36,-0.33,2.7962
2003-09-30,54279497,108558994,2,1140617000,689326000,391619000,249033000,748998000,0,0,0,110216000,412182000,29533000,29533000,0.55,0.54,0,59164000,-34636000,-17713000,6815000,33045000,31820000,18.3,19.98,16.61,0.1364,0.0888,6.9,2.78,21.92,0,0,0.1472,0.6567,0.065,1.37,0.25,2.768
2003-06-30,53933788,107867576,2,1093802000,666473000,383670000,219225000,710132000,0,0,0,135317000,393112000,26924000,26924000,0.5,0.5,0,55611000,-35318000,-13807000,6486000,26230000,35010000,15.54,17.7,13.38,0.1343,0.0871,6.58,2.47,19.55,0,0,0.1906,0.6492,0.0636,1.37,0.19,3.0401
2003-03-31,53494797,106989594,2,1028663000,626592000,355553000,175647000,673110000,0,0,0,155371000,339475000,19728000,19728000,0.37,0.37,0,57344000,-33919000,-33014000,-9589000,19744000,32118000,12.7,13.93,11.46,0.1331,0.086,6.29,2.08,16.6,0,0,0.2308,0.6544,0.0627,1.37,0.24,3.5673
2002-12-31,53139484,106278968,2,1009419000,631045000,358895000,147422000,650524000,0,0,0,190470000,314241000,18707000,18707000,0.36,0.35,0,-591000,-32962000,31005000,-2548000,29333000,28815000,13.92,15.7,12.14,0.1334,0.0858,6.12,2.36,18.81,0,0,0.2928,0.6445,0.0625,1.37,-0.28,4.2805
2002-09-30,53295765,106591530,2,974963000,619818000,344824000,166304000,630139000,0,0,0,160619000,359579000,24096000,24096000,0.45,0.45,0,44304000,-28607000,-11168000,4529000,31881000,27115000,14.14,16.23,12.05,0.134,0.0863,5.91,2.49,20.06,0,0,0.2549,0.6463,0.062,1.39,0.16,3.727
2002-06-30,53139484,106278968,2,944445000,608220000,341659000,156017000,602786000,0,0,0,170560000,343181000,22547000,22547000,0.42,0.42,0,32859000,-23106000,-2792000,6961000,27352000,22786000,15.37,17.21,13.53,0.1327,0.0863,5.67,2.83,23.11,0,0,0.283,0.6382,0.0621,1.39,0.09,3.8984
2002-03-31,52931556,105863112,2,894783000,573531000,319759000,138427000,575024000,0,0,0,168145000,295489000,16642000,16642000,0.31,0.31,0,27961000,-20710000,-1901000,5350000,20391000,21263000,16.46,18.63,14.3,0.1302,0.0857,5.43,3.13,26.13,0,0,0.2924,0.6426,0.0615,1.39,0.06,4.1432
2001-12-31,52857496,105714992,2,856859000,550663000,300568000,121136000,556291000,0,0,0,165618000,278377000,15909000,15909000,0.3,0.3,0,-22235000,-37638000,41635000,-18238000,15041000,20277000,16.36,19.22,13.5,0.128,0.0847,5.26,3.22,28.96,0,0,0.2977,0.6492,0.0608,1.39,-0.4,4.5458
2001-09-30,52552813,105105626,2,789990000,504863000,256325000,140444000,533665000,0,0,0,104309000,293996000,20140000,20140000,0.38,0.38,0,30548000,-11697000,-2373000,16478000,33279000,12059000,14.54,17.78,11.3,0.1204,0.0797,5.08,3,27.18,0,0,0.1955,0.6755,0.0602,1.32,0.18,3.5948
2001-06-30,52199439,104398878,2,758003000,476628000,252233000,129474000,505770000,0,0,0,112197000,280676000,17986000,17986000,0.35,0.34,0,33154000,-16128000,-11764000,5262000,16801000,15832000,12.05,14.72,9.38,0.1181,0.0767,4.84,2.6,23.86,0,0,0.2218,0.6672,0.0592,1.3,0.17,3.6813
2001-03-31,51661861,103323722,2,730015000,457929000,251930000,122400000,478085000,0,0,0,119784000,239063000,12317000,12317000,0.24,0.24,0,8562000,-12383000,6156000,2335000,11539000,11819000,10.67,13.59,7.75,0.1148,0.0738,4.63,2.38,21.34,0,0,0.2505,0.6549,0.0562,1.31,-0.03,3.7412
2000-12-31,51618936,103237872,2,715995000,449204000,252264000,152932000,463731000,0,0,0,90463000,176891000,9210000,9210000,0.18,0.17,0,-11547000,23254000,-14772000,-3065000,9204000,-34337000,10.32,13.63,7,0.117,0.0753,4.49,2.35,19.47,0,0,0.1951,0.6477,0.0581,1.3,0.22,2.9373
2000-09-30,51391188,102782376,2,722007000,429161000,269827000,129174000,452180000,0,0,0,136983000,251413000,16572000,16572000,0.32,0.32,0,2964000,-21535000,19855000,1284000,12269000,20951000,7.31,8.06,6.56,0.1274,0.0823,4.4,1.72,14.62,0,0,0.3029,0.6263,0.0606,1.36,-0.18,3.3223
2000-06-30,51192179,102384358,2,676988000,398351000,243063000,122244000,433925000,0,0,0,118236000,266359000,14359000,14359000,0.28,0.28,0,2897000,-20801000,19457000,1553000,10985000,20913000,6.8,7.72,5.88,0.1246,0.0818,4.24,1.66,14.32,0,0,0.2725,0.641,0.06,1.36,-0.18,3.2587
2000-03-31,50995972,101991944,2,633535000,371805000,216261000,113929000,417274000,0,0,0,100303000,195758000,11567000,11567000,0.23,0.23,0,11518000,-21435000,9558000,-359000,9432000,21599000,7.6,11.06,4.13,0.1226,0.0816,4.09,1.92,16.61,0,0,0.2404,0.6586,0.062,1.32,-0.1,3.2635
1999-12-31,50838036,101676072,2,610442000,364353000,207398000,115002000,403044000,0,0,0,90704000,183210000,11855000,11855000,0.23,0.23,0,-3768000,-31396000,42226000,7062000,9791000,31600000,10.96,12.19,9.72,0.1209,0.0807,3.96,2.85,24.49,0,0,0.225,0.6602,0.0605,1.33,-0.35,3.1682
1999-09-30,25366464,101465856,4,581346000,350302000,191637000,140573000,389709000,0,0,0,50433000,208401000,13412000,13412000,0.53,0.52,0,16794000,-21471000,3292000,-1385000,2729000,21645000,13.07,13.65,12.5,0.1288,0.0796,3.84,3.53,31.68,0,0,0.1294,0.6704,0.0584,1.36,-0.05,2.492
1999-06-30,25339322,101357288,4,557321000,351531000,181958000,129613000,375363000,0,0,0,51707000,196107000,11769000,11769000,0.47,0.46,0,-1635000,-16319000,18838000,884000,4114000,16439000,11.44,12.88,10,0.1318,0.0746,3.7,3.31,29.71,0,0,0.1378,0.6735,0.0542,1.38,-0.18,2.7122
1999-03-31,24727562,98910248,4,513542000,321847000,171114000,114705000,342428000,0,0,0,55728000,166404000,8603000,8603000,0.4,0.39,0,18324000,-8582000,-8240000,1502000,3230000,9279000,9.75,13.19,6.31,0.1391,0.0713,3.46,3.82,27.46,0,0,0.1627,0.6668,0.0505,1.41,0.09,2.8059
