"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2005-04-02,6173000000,6173000000,1,47566000000,23478000000,9855000000,8573000000,37711000000,0,0,3716000000,464000000,9434000000,2178000000,2178000000,0.35,0.35,0.08,3756000000,-331000000,-2553000000,872000000,9279000000,1788000000,23.55,25.11,21.99,0.2081,0.1658,6.11,3.8,20.3,0.72,0.1573,0.0123,0.7928,0.224,0.74,0.32,2.7386
2004-12-25,6227000000,6227000000,1,48143000000,24058000000,9564000000,8006000000,38579000000,0,0,3719000000,703000000,9598000000,2123000000,2123000000,0.33,0.33,0.04,4115000000,-60000000,-2181000000,1874000000,8407000000,1031000000,22.24,24.8,19.68,0.1959,0.1568,6.2,3.68,19.34,0.64,0.1354,0.0182,0.8013,0.2197,0.71,0.5,3.005
2004-09-25,6323000000,6323000000,1,47800000000,23990000000,9605000000,7810000000,38195000000,0,0,3734000000,882000000,8471000000,1906000000,1906000000,0.3,0.3,0.04,3170000000,-1276000000,-2514000000,-620000000,6533000000,1106000000,23.66,27.6,19.72,0.1981,0.1587,6.04,3.93,21.51,0.6,0.1187,0.0231,0.7991,0.2269,0.7,0.33,3.0717
2004-06-26,6415000000,6415000000,1,48672000000,24758000000,10079000000,7538000000,38593000000,0,0,3730000000,898000000,8049000000,1757000000,1757000000,0.27,0.27,0.04,4065000000,-2767000000,-1684000000,-386000000,7153000000,1026000000,27.36,28.99,25.73,0.1927,0.1541,6.02,4.65,28.21,0.56,0.106,0.0233,0.7929,0.2237,0.69,0.47,3.2844
2004-03-27,6468000000,6468000000,1,47088000000,23091000000,8978000000,6416000000,38110000000,0,0,3705000000,927000000,8091000000,1730000000,1730000000,0.27,0.26,0.04,1769000000,-929000000,-1272000000,-432000000,7539000000,680000000,30.2,34.24,26.16,0.1735,0.1391,5.89,5.17,35.53,0.52,0.1006,0.0243,0.8093,0.2051,0.68,0.17,3.599
2003-12-27,6484000000,6484000000,1,47143000000,22882000000,9297000000,6879000000,37846000000,0,0,3705000000,936000000,8741000000,2173000000,2173000000,0.33,0.32,0.02,3968000000,-3442000000,-1961000000,-1435000000,7971000000,707000000,30.82,34.12,27.52,0.1544,0.1237,5.84,5.39,45.32,0.48,0.0924,0.0247,0.8028,0.1872,0.66,0.5,3.3264
2003-09-27,6532000000,6532000000,1,47003000000,22338000000,9642000000,7269000000,37361000000,0,0,4317000000,882000000,7833000000,1657000000,1657000000,0.25,0.25,0.02,3188000000,-2369000000,205000000,1024000000,9406000000,1072000000,24.99,29.18,20.81,0.1257,0.1007,5.72,4.59,47.15,0.46,0.1157,0.0236,0.7949,0.1582,0.64,0.32,3.073
2003-06-28,6510000000,6510000000,1,44465000000,20102000000,8975000000,6699000000,35490000000,0,0,4314000000,914000000,6816000000,896000000,896000000,0.14,0.14,0.02,2649000000,-352000000,-1049000000,1248000000,8382000000,923000000,19.21,22.14,16.28,0.1001,0.0805,5.45,3.54,41.76,0.44,0.1478,0.0258,0.7982,0.1302,0.62,0.27,3.0007
2003-03-29,6534000000,6534000000,1,43806000000,19076000000,8405000000,6279000000,35401000000,0,0,4328000000,829000000,6751000000,915000000,915000000,0.14,0.14,0.02,1710000000,-927000000,-1053000000,-270000000,7134000000,954000000,16.98,18.9,15.05,0.0874,0.0707,5.42,3.13,36.91,0.42,0.1703,0.0234,0.8081,0.1158,0.61,0.12,3.0381
2002-12-28,6544000000,6544000000,1,44224000000,18925000000,8756000000,6595000000,35468000000,0,0,4330000000,929000000,7160000000,1049000000,1049000000,0.16,0.15,0.02,3521000000,-1807000000,-988000000,726000000,7404000000,1203000000,17.14,21.05,13.22,0.0877,0.0709,5.42,3.22,45.11,0.4,0.1702,0.0262,0.802,0.1165,0.61,0.35,2.8696
2002-09-28,6625000000,6625000000,1,43636000000,18045000000,8329000000,6281000000,35307000000,0,0,4334000000,1000000000,6504000000,686000000,686000000,0.1,0.1,0.02,2391000000,-702000000,-1079000000,610000000,6678000000,955000000,16.86,19.59,14.13,0.0722,0.0585,5.33,3.16,56.2,0.38,0.2075,0.0283,0.8091,0.0967,0.6,0.22,2.873
2002-06-29,6665000000,6665000000,1,43498000000,17201000000,7918000000,5748000000,35580000000,0,0,4338000000,1081000000,6319000000,446000000,446000000,0.07,0.07,0.02,1689000000,-1135000000,-1010000000,-456000000,6068000000,1115000000,24.73,31.2,18.27,0.0557,0.0451,5.34,4.61,95.12,0.36,0.2687,0.0304,0.818,0.0748,0.6,0.09,2.9925
2002-03-30,6686000000,6686000000,1,44389000000,17489000000,8529000000,6605000000,35860000000,0,0,4338000000,1064000000,6781000000,936000000,936000000,0.14,0.14,0.02,1528000000,-2121000000,-853000000,-1446000000,6524000000,1430000000,32.17,35.79,28.55,0.0483,0.039,5.36,6.01,169.32,0.34,0.308,0.0297,0.8079,0.0654,0.6,0.01,2.6478
