"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2007-03-31,356117299,356117299,1,32108000000,1933000000,21578000000,3480000000,10530000000,0,0,0,6966000000,3645000000,349000000,349000000,0.98,0.96,0.25,1148000000,-831000000,-300000000,17000000,392000000,537000000,78.75,85.05,72.45,0.178,0.0579,29.57,2.72,15.44,6.33,0.1867,0.6615,0.328,0.1204,0.48,1.72,0.5555
2006-12-31,358958852,358958852,1,31643000000,2181000000,21247000000,3326000000,10396000000,0,0,0,6912000000,3882000000,519000000,519000000,1.45,1.41,0.25,797000000,-296000000,-210000000,291000000,375000000,465000000,76.56,80.35,72.77,0.1871,0.0605,28.96,2.71,15.88,6.08,0.1722,0.6649,0.3285,0.1259,0.48,0.92,0.6557
2006-09-30,359206742,359206742,1,31458000000,1945000000,21329000000,3620000000,10129000000,0,0,0,6611000000,3939000000,488000000,488000000,1.36,1.33,0.25,777000000,-540000000,-226000000,11000000,84000000,525000000,72.01,79.2,64.82,0.1823,0.0583,28.2,2.61,15.72,5.83,0.1723,0.6527,0.322,0.1227,0.47,0.7,0.5373
2006-06-30,361961615,361961615,1,31029000000,1842000000,21039000000,3496000000,9990000000,0,0,0,6521000000,3701000000,470000000,470000000,1.3,1.27,0.2,753000000,-517000000,-251000000,-15000000,73000000,569000000,79.29,86.62,71.96,0.1751,0.0565,27.6,2.94,18.57,5.58,0.1709,0.6528,0.322,0.1229,0.46,0.51,0.5269
2006-03-31,364660574,364660574,1,30672000000,1758000000,20846000000,3185000000,9826000000,0,0,0,6759000000,3463000000,410000000,410000000,1.12,1.09,0.2,781000000,-733000000,-35000000,13000000,88000000,455000000,75.85,83.38,68.32,0.1655,0.0536,26.95,2.98,18.92,5.38,0.1764,0.6879,0.3204,0.1203,0.45,0.89,0.552
2005-12-31,372960559,372960559,1,30304000000,1880000000,20796000000,3229000000,9508000000,0,0,0,6698000000,3550000000,430000000,430000000,1.16,1.13,0.2,513000000,-594000000,-118000000,-199000000,75000000,505000000,64,71.33,56.67,0.1571,0.0512,25.49,2.37,16.93,5.18,0.1808,0.7045,0.3138,0.1179,0.43,0.02,0.5822
2005-09-30,373424406,373424406,1,30019000000,1901000000,19951000000,3013000000,10068000000,0,0,0,5931000000,3317000000,414000000,414000000,1.12,1.09,0.2,823000000,-131000000,-497000000,195000000,274000000,447000000,53.41,59.32,47.51,0.1493,0.049,26.96,2.05,19.78,4.98,0.184,0.5891,0.3354,0.1166,0.42,1.01,0.6309
2005-06-30,373434542,373434542,1,29879000000,1611000000,20133000000,2910000000,9746000000,0,0,0,6291000000,3138000000,366000000,366000000,0.98,0.96,0.17,708000000,-757000000,13000000,-36000000,79000000,472000000,50.14,53.99,46.3,0.1097,0.0355,26.1,1.95,20.8,4.78,0.2468,0.6455,0.3262,0.0871,0.41,0.63,0.5536
2005-03-31,376548744,376548744,1,29347000000,1581000000,19690000000,2814000000,9657000000,0,0,0,6003000000,2982000000,321000000,321000000,0.86,0.83,0.17,565000000,-541000000,-231000000,-207000000,115000000,326000000,50.35,55.66,45.05,0.0995,0.032,25.65,2.04,23.98,4.61,0.2699,0.6216,0.3291,0.0803,0.4,0.63,0.5618
2004-12-31,377927038,377927038,1,28925000000,1615000000,19614000000,2716000000,9311000000,0,0,0,6051000000,2978000000,347000000,347000000,0.93,0.9,0.17,694000000,-228000000,-202000000,264000000,322000000,363000000,43.17,47.8,38.54,0.0881,0.028,24.64,1.79,23.98,4.44,0.303,0.6499,0.3219,0.0723,0.39,0.88,0.5946
2004-09-30,375921640,375921640,1,28545000000,1504000000,19495000000,2549000000,9050000000,0,0,0,6357000000,2793000000,2000000,2000000,0.01,0.01,0.17,769000000,-406000000,-369000000,-6000000,58000000,472000000,36.18,38.39,33.97,0.0763,0.0241,24.07,1.51,15.46,4.27,0.3451,0.7024,0.317,0.0641,0.38,0.79,0.59
2004-06-30,372393283,372393283,1,27992000000,1265000000,19083000000,2383000000,8909000000,0,0,0,6678000000,2685000000,249000000,249000000,0.68,0.67,0.15,673000000,-483000000,-199000000,-9000000,64000000,300000000,33.16,34.87,31.44,0.1016,0.0319,23.92,1.42,15,4.1,0.256,0.7496,0.3183,0.0866,0.37,1,0.5308
2004-03-31,370877594,370877594,1,27543000000,1123000000,18891000000,2286000000,8652000000,0,0,0,6811000000,2490000000,193000000,193000000,0.52,0.52,0.15,241000000,-478000000,292000000,55000000,73000000,392000000,31.59,33.16,30.02,0.098,0.0306,23.33,1.38,14.42,3.95,0.2577,0.7872,0.3141,0.085,0.36,-0.41,0.4913
2003-12-31,372258486,372258486,1,26939000000,862000000,18444000000,2346000000,8495000000,0,0,0,6440000000,2492000000,226000000,226000000,0.62,0.6,0.15,750000000,-432000000,-330000000,-12000000,18000000,413000000,29.98,32.31,27.65,0.0992,0.0308,22.82,1.35,14.14,3.8,0.2462,0.7581,0.3153,0.0867,0.36,0.91,0.3674
2003-09-30,371220104,371220104,1,26670000000,839000000,18418000000,2192000000,8252000000,0,0,0,6826000000,2395000000,203000000,203000000,0.55,0.55,0.15,644000000,-507000000,-150000000,-13000000,30000000,478000000,28.13,29.47,26.78,0.098,0.0302,22.23,1.29,13.52,3.65,0.24,0.8272,0.3094,0.0859,0.35,0.45,0.3828
2003-06-30,372379986,372379986,1,26379000000,839000000,18230000000,2051000000,8149000000,0,0,0,6876000000,2294000000,200000000,200000000,0.54,0.54,0.12,564000000,-517000000,-69000000,-22000000,43000000,495000000,27.34,29.8,24.89,0.0971,0.0301,21.88,1.27,13.34,3.5,0.2301,0.8438,0.3089,0.0855,0.35,0.19,0.4091
2003-03-31,372650439,372650439,1,26037000000,836000000,18028000000,1967000000,8009000000,0,0,0,6857000000,2232000000,187000000,187000000,0.5,0.5,0.12,327000000,-350000000,60000000,37000000,65000000,340000000,25.27,27.05,23.48,0.0968,0.0301,21.49,1.19,12.63,3.38,0.2331,0.8562,0.3076,0.0857,0.35,-0.03,0.425
2002-12-31,374898045,374898045,1,25767000000,791000000,17835000000,2091000000,7932000000,0,0,0,6641000000,2301000000,202000000,202000000,0.54,0.53,0.12,627000000,-374000000,-272000000,-19000000,28000000,342000000,25.6,27.07,24.13,0.0952,0.0299,21.16,1.2,13.2,3.26,0.2394,0.8372,0.3078,0.0846,0.35,0.76,0.3783
2002-09-30,377475697,377475697,1,25676000000,896000000,17604000000,2110000000,8072000000,0,0,0,6802000000,2308000000,192000000,192000000,0.51,0.51,0.12,597000000,-404000000,-324000000,-131000000,47000000,375000000,27.11,30.48,23.74,0.0923,0.0292,21.38,1.29,13.49,3.14,0.249,0.8427,0.3144,0.0818,0.36,0.59,0.4246
2002-06-30,380525605,380525605,1,25481000000,1058000000,17480000000,2194000000,8001000000,0,0,0,6714000000,2207000000,194000000,194000000,0.51,0.51,0.12,525000000,-370000000,12000000,167000000,178000000,381000000,28.99,30.44,27.54,0.0973,0.0308,21.03,1.4,14.49,3.02,0.2398,0.8391,0.314,0.0852,0.36,0.38,0.4822
2002-03-31,383020551,383020551,1,24897000000,723000000,16958000000,2099000000,7939000000,0,0,0,6454000000,2163000000,172000000,172000000,0.45,0.45,0.12,357000000,-369000000,-3000000,-15000000,11000000,260000000,29.16,31.48,26.85,0.0983,0.0311,20.73,1.43,15.43,2.9,0.2411,0.8129,0.3189,0.0847,0.37,0.25,0.3444
2001-12-31,384250986,384250986,1,24721000000,723000000,16872000000,2161000000,7849000000,0,0,0,6363000000,2302000000,177000000,177000000,0.48,0.47,0.12,631000000,-499000000,-126000000,6000000,26000000,398000000,27.48,29.96,25.01,0.0945,0.0297,20.43,1.36,13.28,2.78,0.2551,0.8107,0.3175,0.0794,0.37,0.61,0.3346
2001-09-30,386674903,386674903,1,24741000000,985000000,16951000000,2366000000,7790000000,0,0,0,6297000000,2343000000,225000000,225000000,0.58,0.58,0.12,635000000,-412000000,-229000000,-6000000,20000000,424000000,27.03,31.66,22.4,0.1058,0.033,20.15,1.37,12.69,2.66,0.2317,0.8083,0.3149,0.0868,0.38,0.55,0.4163
2001-06-30,391140599,391140599,1,24502000000,891000000,16787000000,2087000000,7715000000,0,0,0,6516000000,2271000000,195000000,195000000,0.5,0.5,0.12,571000000,-353000000,-207000000,11000000,26000000,403000000,30.91,34,27.81,0.1116,0.0346,19.72,1.59,14.31,2.54,0.2235,0.8446,0.3149,0.0907,0.38,0.43,0.4269
2001-03-31,391737886,391737886,1,24405000000,930000000,16810000000,2061000000,7595000000,0,0,0,6636000000,2292000000,134000000,134000000,0.34,0.34,0.12,360000000,-300000000,-56000000,4000000,15000000,234000000,28.72,31.18,26.26,0.1164,0.036,19.39,1.51,12.12,2.42,0.2181,0.8737,0.3112,0.0941,0.38,0.32,0.4512
2000-12-31,392452205,392452205,1,24375000000,976000000,16895000000,2186000000,7480000000,0,0,0,6614000000,2417000000,255000000,255000000,0.66,0.65,0.12,610000000,-531000000,-96000000,-17000000,11000000,409000000,25.22,29.56,20.88,0.1301,0.0407,19.06,1.34,10.46,2.3,0.1975,0.8842,0.3069,0.1065,0.38,0.51,0.4465
2000-09-30,394804373,394804373,1,24113000000,1016000000,16699000000,2129000000,7414000000,0,0,0,6542000000,2315000000,259000000,259000000,0.65,0.64,0.12,653000000,-405000000,-246000000,2000000,28000000,339000000,23.91,27.44,20.38,0.135,0.0435,18.78,1.3,9.49,2.18,0.1918,0.8824,0.3075,0.1136,0.38,0.8,0.4772
2000-06-30,404244599,404244599,1,23896000000,967000000,16448000000,1963000000,7448000000,0,0,0,6565000000,2235000000,223000000,223000000,0.53,0.53,0.12,514000000,-252000000,-268000000,-6000000,26000000,394000000,23.94,26.25,21.63,0.1437,0.0476,18.42,1.3,9.61,2.06,0.1833,0.8814,0.3117,0.1229,0.39,0.3,0.4926
2000-03-31,421273156,421273156,1,23894000000,988000000,16107000000,1992000,7787000000,0,0,0,6285000000,2238000000,243000000,243000000,0.55,0.55,0.12,540000000,-492000000,-38000000,10000000,32000000,257000000,23.28,27.5,19.06,0.1434,0.0484,18.48,1.26,9.54,1.94,0.1872,0.8071,0.3259,0.1251,0.39,0.67,495.9839
1999-12-31,441954657,441954657,1,23700000000,1066000000,15528000000,2075000000,8172000000,0,0,0,5655000000,2370000000,315000000,315000000,0.69,0.69,0.12,695000000,-505000000,-192000000,-2000000,22000000,400000000,27.81,32.75,22.88,0.142,0.0486,18.49,1.59,11.78,1.82,0.1935,0.692,0.3448,0.1249,0.39,0.67,0.5137
1999-09-30,456948832,456948832,1,23407000000,1115000000,15390000000,2070000000,8017000000,0,0,0,5619000000,2346000000,348000000,348000000,0.76,0.75,0.12,711000000,-138000000,-577000000,-4000000,24000000,467000000,29.51,33.38,25.63,0.1414,0.0483,17.54,1.73,13,1.7,0.1999,0.7009,0.3425,0.1245,0.39,0.53,0.5386
1999-06-30,464905844,464905844,1,23480000000,1116000000,15547000000,2029000000,7933000000,0,0,0,5917000000,2194000000,238000000,238000000,0.51,0.5,0.12,610000000,-728000000,127000000,9000000,28000000,548000000,33.84,37.94,29.75,0.1396,0.0476,17.06,2.01,14.4,1.58,0.2069,0.7459,0.3379,0.1215,0.39,0.13,0.55
1999-03-31,469860919,469860919,1,23010000000,1161000000,15097000000,2175000000,7913000000,0,0,0,5416000000,2190000000,236000000,236000000,0.5,0.5,0.12,408000000,-569000000,155000000,-6000000,19000000,373000000,34,36.44,31.56,0.1472,0.0502,16.84,2.06,14.13,1.46,0.1922,0.6844,0.3439,0.1255,0.4,0.07,0.5338
1998-12-31,470373788,470373788,1,22690000000,1206000000,14920000000,2197000000,7770000000,0,0,0,5188000000,2253000000,296000000,296000000,0.63,0.61,0.12,666000000,-620000000,-38000000,8000000,25000000,589000000,31.72,34.81,28.63,0.1551,0.0522,16.52,1.97,13.85,1.34,0.1795,0.6677,0.3424,0.1292,0.4,0.16,0.5489
1998-09-30,469094916,469094916,1,22260000000,1216000000,14719000000,2116000000,7541000000,0,0,0,5154000000,2307000000,317000000,317000000,0.67,0.66,0.12,551000000,-606000000,41000000,-14000000,17000000,606000000,31.23,35.58,26.87,0.1493,0.0494,16.08,2.01,14.03,1.22,0.1839,0.6835,0.3388,0.1216,0.41,-0.12,0.5747
1998-06-30,157680349,473041047,3,21813000000,1179000000,14446000000,2169000000,7367000000,0,0,0,4969000000,2219000000,277000000,277000000,1.76,1.74,0.3,540000000,-744000000,202000000,-2000000,31000000,586000000,33.48,35.71,31.25,0.1493,0.0486,15.57,2.23,15.6,1.1,0.1809,0.6745,0.3377,0.12,0.4,-0.1,0.5436
1998-03-31,157585511,472756533,3,21668000000,1185000000,14561000000,2013000000,7107000000,0,0,0,5158000000,2162000000,265000000,265000000,1.69,1.67,0.3,461000000,-448000000,-11000000,2000000,33000000,366000000,31.86,35.65,28.08,0.1488,0.0474,15.03,2.2,16.71,1,0.1878,0.7258,0.328,0.1171,0.4,0.2,0.5887
1997-12-31,156807093,470421279,3,21336000000,1234000000,14524000000,2060000000,6812000000,0,0,0,5181000000,2158000000,217000000,217000000,1.48,None,0.3,704000000,-730000000,12000000,-14000000,31000000,706000000,31.95,33.46,30.44,0.1367,0.0428,14.48,2.26,16.53,0.9,0.2111,0.7606,0.3193,0.1052,0.41,-0,0.599
1997-09-30,156189507,468568521,3,20981000000,1427000000,14356000000,2039000000,6625000000,0,0,0,5146000000,2146000000,283000000,283000000,1.79,None,0.3,477000000,-679000000,205000000,3000000,45000000,631000000,31.43,32.67,30.19,0.1456,0.0449,14.14,2.31,16.87,0.8,0.204,0.7768,0.3158,0.1095,0.41,-0.33,0.6999
1997-06-30,155552835,466658505,3,20355000000,1286000000,14013000000,1959000000,6342000000,0,0,0,4935000000,2073000000,235000000,235000000,1.5,None,0.3,560000000,-589000000,24000000,-5000000,42000000,549000000,27.06,30.5,23.63,0.1452,0.0441,13.59,2.05,14.92,0.7,0.2113,0.7781,0.3116,0.1064,0.41,0.02,0.6565
1997-03-31,154107340,462322020,3,20068000000,1420000000,13956000000,2055000000,6112000000,0,0,0,4898000000,2036000000,150000000,150000000,0.95,None,0.3,73000000,-331000000,258000000,0,47000000,296000000,27.25,29.83,24.67,0.1464,0.0437,13.22,2.11,14.34,0.6,0.2163,0.8014,0.3046,0.104,0.42,-0.48,0.691
1996-12-31,154271308,462813924,3,19846000000,1331000000,13865000000,2311000000,5981000000,0,0,0,4546000000,2074000000,244000000,244000000,1.56,None,0.3,638000000,-894000000,269000000,13000000,47000000,881000000,28,30.04,25.96,0.1585,None,12.92,2.25,None,0.5,0.2067,0.7601,0.3014,0.1086,0.43,-0.53,0.5759
1996-09-30,152951692,458855076,3,19257000000,1390000000,13557000000,2354000000,5700000000,0,0,0,4243000000,2050000000,247000000,247000000,1.58,1.58,0.3,537000000,-551000000,24000000,10000000,34000000,531000000,27.17,28.92,25.42,None,None,12.42,2.28,None,0.4,None,0.7444,0.296,None,None,0.01,0.5905
1996-06-30,153047584,459142752,3,18775000000,1292000000,13292000000,2293000000,5483000000,0,0,0,4170000000,2032000000,211000000,211000000,1.35,1.35,0.3,393000000,-486000000,83000000,-10000000,24000000,468000000,27.77,29.58,25.96,None,None,11.94,2.41,None,0.3,None,0.7605,0.292,None,None,-0.16,0.5635
1996-03-31,152114257,456342771,3,18518000000,1341000000,13250000000,2339000000,5268000000,0,0,0,4087000000,2031000000,187000000,187000000,1.21,None,0.3,303000000,-313000000,-6000000,-16000000,34000000,354000000,26.77,29.04,24.5,None,None,11.54,2.35,None,0.2,None,0.7758,0.2845,None,None,-0.11,0.5733
1995-12-31,147503141,442509423,3,18269000000,1264000000,13232000000,2369000000,5037000000,0,0,0,4153000000,None,None,None,None,None,0,566000000,-303000000,-275000000,-12000000,50000000,318000000,25.86,27.96,23.75,None,None,11.38,2.06,None,0.1,None,0.8245,0.2757,None,None,0.56,0.5336
1995-09-30,142123737,426371211,3,18355000000,1414000000,12997000000,2286000000,5358000000,0,0,0,4164000000,1460000000,139000000,139000000,1.38,1.34,0.3,None,None,None,None,62000000,0,23.15,25.42,20.88,None,None,12.57,None,None,0.1,None,0.7772,0.2919,None,None,None,0.6185
