"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,95471511,95471511,1,2247400000,829300000,2131000000,429600000,113300000,3100000,0,1074200000,1463800000,569700000,74800000,74800000,0.78,0.76,0.12,199100000,-14700000,-80000000,97900000,312400000,16100000,65.71,69.95,61.47,None,0.0999,1.19,41.59,28.08,1.2,0.2007,12.9197,0.0504,0.1024,0.98,1.92,1.9304
2016-09-30,96015428,96015428,1,2306600000,802300000,2151100000,432300000,151800000,3700000,0,1126100000,1473600000,581100000,1600000,1600000,0.02,0.02,0.12,77200000,-10800000,-21000000,45400000,214500000,9900000,69.66,73.49,65.83,None,0.0983,1.58,48.04,34.15,1.08,0.1951,9.7075,0.0658,0.1022,0.96,0.7,1.8559
2016-06-30,95897958,95897958,1,2345500000,827900000,2202700000,469700000,139200000,3600000,0,1118700000,1485700000,584900000,95000000,95000000,0.99,0.98,0.12,102000000,-35700000,-20200000,43600000,169100000,9100000,66.38,69.69,63.08,None,0.0848,1.45,86.21,38.59,0.96,0.2139,10.6731,0.0593,0.0906,0.94,0.97,1.7626
2016-03-31,95733733,95733733,1,2270000000,710400000,2192300000,406100000,73700000,4000000,0,1111700000,1496000000,502300000,57700000,57700000,0.6,0.6,0.12,-800000,-2800000,-74800000,-74200000,125500000,7400000,59.18,65.4,52.95,None,0.0742,0.77,219.19,37.22,0.84,0.2423,20.2985,0.0325,0.0787,0.94,-0.09,1.7493
2015-12-31,96097400,96097400,1,2285300000,735100000,2255600000,447100000,25600000,4100000,0,1086500000,1545400000,545400000,71900000,71900000,0.74,0.74,0.1,131500000,600000,-105900000,24500000,199700000,7900000,63.05,68.03,58.08,None,0.0715,0.27,420.33,52.11,0.72,0.2492,60.3672,0.0112,0.0744,0.96,1.29,1.6442
2015-09-30,95911934,95911934,1,2409000000,875700000,2381000000,517200000,14500000,13500000,0,1083700000,1634900000,544500000,-27300000,-27300000,-0.28,-0.28,0.1,92300000,-467900000,353500000,-25800000,175200000,8700000,60.38,64.68,56.07,None,0.0565,0.15,123.22,28.62,0.62,0.3092,112.7517,0.006,0.0564,1,0.87,1.6932
2015-06-30,95812288,95812288,1,1989600000,923200000,1916900000,479000000,47300000,25400000,0,650000000,1252300000,519500000,63900000,63900000,0.67,0.66,0.1,28800000,-52100000,-5900000,-28600000,201000000,9200000,61.14,63.18,59.1,None,0.1037,0.49,None,32.18,0.52,0.1679,26.4757,0.0238,0.0982,1.06,0.2,1.9273
2015-03-31,95676557,95676557,1,1927400000,903700000,1925900000,482100000,-19800000,21300000,0,610300000,1252100000,458700000,45400000,45400000,0.47,0.47,0.1,4400000,-14400000,-46700000,-60900000,229600000,9400000,57.35,61.91,52.79,None,None,-0.21,None,31.86,0.42,0.1762,None,None,0.0879,1.07,-0.05,1.8745
2014-12-31,96009137,96009137,1,2015900000,973800000,1997400000,531300000,-4800000,23300000,0,631700000,1264600000,567600000,35800000,35800000,0.37,0.36,0.08,83900000,-13900000,-29400000,39100000,290500000,11700000,50.48,55.91,45.06,None,None,-0.05,None,None,0.32,0.1755,None,None,0.0827,1.07,0.75,1.8329
2014-09-30,95728586,95728586,1,1992200000,934000000,1986200000,464200000,-30700000,36700000,0,643000000,1279500000,546700000,60300000,60300000,0.63,0.62,0.08,108200000,-12700000,-34800000,58200000,251400000,13800000,52.5,57.37,47.64,None,None,-0.32,None,None,0.24,None,None,None,None,None,0.99,2.0121
2014-06-30,96081819,96081819,1,1968100000,887600000,1979300000,437400000,-42200000,31000000,0,662700000,1287600000,531500000,43500000,43500000,0.45,0.45,0.08,64700000,6100000,-82400000,-12200000,193200000,16800000,52.95,57.62,48.29,None,None,-0.44,None,None,0.16,None,None,None,None,None,0.5,2.0293
2014-03-31,96529256,96529256,1,1977900000,913900000,2006200000,461500000,-60400000,32100000,0,650600000,1334900000,472500000,35600000,35600000,0.37,0.37,0.08,-900000,-14300000,-3400000,-22000000,205400000,9200000,49.5,55.35,43.65,None,None,-0.63,None,None,0.08,None,None,None,None,None,-0.1,1.9803
2013-12-31,96488652,96488652,1,1979900000,923200000,2035600000,490500000,-86800000,31100000,0,651000000,1272000000,None,None,None,None,None,0,None,None,None,None,227400000,0,44.35,48,40.7,None,None,-0.9,None,None,0,None,None,None,None,None,None,1.8822
