"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-12-31,276542350,276542350,1,6865000000,1921000000,9065000000,3060000000,-2200000000,0,0,2245000000,3457000000,3559000000,197000000,197000000,0.7,0.68,0.2,274000000,-9000000,-311000000,-46000000,104000000,19000000,69.43,79.25,59.61,None,0.1107,-7.96,None,29.54,4.55,0.292,None,None,0.0546,2.03,0.92,0.6278
2014-09-30,283360811,283360811,1,6847000000,1552000000,8689000000,2738000000,-1842000000,0,0,2236000000,3521000000,3460000000,192000000,192000000,0.66,0.65,0.2,281000000,-121000000,-202000000,-42000000,150000000,130000000,68.33,73.28,63.37,None,0.1042,-6.5,None,30.78,4.35,0.3036,None,None,0.0525,1.98,0.53,0.5668
2014-06-30,290569894,290569894,1,6830000000,1537000000,8550000000,2690000000,-1720000000,0,0,2228000000,3397000000,3484000000,192000000,192000000,0.66,0.64,0.2,487000000,-225000000,-254000000,8000000,192000000,117000000,59.66,64.31,55,None,0.1009,-5.92,None,27.88,4.15,0.3095,None,None,0.0513,1.97,1.27,0.5714
2014-03-31,292765045,292765045,1,6665000000,1565000000,8290000000,2596000000,-1625000000,0,0,2000000000,3295000000,3293000000,172000000,172000000,0.58,0.57,0.17,182000000,42000000,-166000000,58000000,184000000,-225000000,51.7,56.2,47.21,None,0.1006,-5.55,None,25.85,3.95,0.3057,None,None,0.0512,1.97,1.39,0.6029
2013-12-31,294823291,294823291,1,6794000000,1903000000,8209000000,2675000000,-1415000000,0,0,2005000000,3147000000,3219000000,151000000,151000000,0.5,0.49,0.17,335000000,-210000000,-143000000,-18000000,126000000,203000000,45.55,49.84,41.26,None,0.0957,-4.8,None,21.9,3.78,0.3075,None,None,0.049,1.95,0.45,0.7114
2013-09-30,299538446,299538446,1,6480000000,1646000000,7889000000,2422000000,-1409000000,0,0,1989000000,3104000000,3160000000,160000000,160000000,0.53,0.52,0.17,195000000,-90000000,-69000000,36000000,144000000,88000000,41.78,43.99,39.58,None,0.102,-4.7,None,20.89,3.61,0.279,None,None,0.0492,2.07,0.36,0.6796
2013-06-30,303181480,303181480,1,6377000000,1404000000,7870000000,2467000000,-1493000000,0,0,1991000000,3037000000,3263000000,179000000,179000000,0.58,0.56,0.17,492000000,-131000000,-474000000,-113000000,108000000,90000000,41.31,44.45,38.17,None,0.1018,-4.92,None,22.21,3.44,0.2709,None,None,0.0496,2.05,1.33,0.5691
2013-03-31,307129596,307129596,1,6523000000,1626000000,7900000000,2358000000,-1377000000,0,0,1993000000,3206000000,3142000000,136000000,136000000,0.44,0.43,0.13,118000000,-88000000,103000000,133000000,221000000,84000000,39.26,42.27,36.24,None,0.0975,-4.48,None,22.69,3.27,0.2712,None,None,0.0486,2.01,0.11,0.6896
2012-12-28,312344872,312344872,1,6342000000,1475000000,7627000000,2773000000,-1285000000,0,0,1989000000,2528000000,3757000000,181000000,181000000,0.59,0.57,0.13,181000000,-372000000,174000000,-17000000,88000000,322000000,37.89,41.84,33.93,None,0.0937,-4.11,None,24.13,3.14,0.2744,None,None,0.0483,1.94,-0.45,0.5319
2012-09-07,315540075,315540075,1,5865000000,1158000000,7161000000,2690000000,-1296000000,0,0,1772000000,2101000000,2729000000,143000000,143000000,0.44,0.44,0.13,391000000,6000000,-397000000,0,105000000,31000000,37.34,40,34.69,None,0.0887,-4.11,None,61.21,3.01,0.2815,None,None,0.0452,1.96,1.14,0.4305
2012-06-15,322771415,322771415,1,6007000000,1355000000,7131000000,2642000000,-1124000000,0,0,1720000000,2153000000,2776000000,143000000,143000000,0.44,0.42,0.13,292000000,-84000000,-393000000,-185000000,105000000,65000000,38.06,40.45,35.68,None,0.0315,-3.48,None,67.96,2.88,0.6792,None,None,0.0176,1.79,0.7,0.5129
2012-03-23,331005686,331005686,1,6171000000,1464000000,7019000000,2906000000,-848000000,0,0,1727000000,1772000000,2552000000,104000000,104000000,0.31,0.3,0.1,125000000,-135000000,198000000,188000000,290000000,207000000,34.18,38.63,29.73,None,0.0274,-2.56,None,65.73,2.75,0.6731,None,None,0.0166,1.65,-0.25,0.5038
2011-12-30,333866753,333866753,1,5910000000,1324000000,6691000000,2558000000,-781000000,0,0,1721000000,1816000000,3693000000,141000000,141000000,0.43,0.41,0.1,204000000,-102000000,-220000000,-118000000,102000000,56000000,29.53,33.57,25.49,None,0.0248,-2.34,23.07,49.22,2.65,0.6749,None,None,0.0161,1.54,0.44,0.5176
2011-09-09,335126113,335126113,1,8465000000,2678000000,8035000000,3100000000,430000000,0,0,1716000000,2623000000,2874000000,-179000000,-179000000,-0.52,-0.52,0.1,404000000,81000000,-382000000,103000000,220000000,43000000,31.91,37.9,25.92,0.2028,0.0263,1.28,9.91,23.81,2.55,0.5798,6.1,0.0508,0.0188,1.4,1.08,0.8639
2011-06-17,352902263,352902263,1,8791000000,2938000000,7655000000,2917000000,1136000000,0,0,1719000000,2440000000,2972000000,135000000,135000000,0.38,0.37,0.1,342000000,-48000000,-321000000,-27000000,117000000,39000000,35.72,38.52,32.92,0.3603,0.0557,3.22,9.25,27.91,2.45,0.2326,2.1479,0.1292,0.0409,1.36,0.86,1.0072
2011-03-25,359371731,359371731,1,8760000000,2999000000,7374000000,2423000000,1386000000,0,0,1677000000,2720000000,2778000000,101000000,101000000,0.27,0.26,0.0875,139000000,-178000000,-322000000,-361000000,144000000,99000000,39.51,42.78,36.24,0.3431,0.0541,3.86,9.17,31.86,2.35,0.1967,1.9625,0.1582,0.0402,1.35,0.11,1.2377
2010-12-31,367937640,367937640,1,8983000000,3382000000,7398000000,2501000000,1585000000,0,0,1643000000,2691000000,3642000000,173000000,173000000,0.47,0.49,0.09,238000000,-103000000,147000000,282000000,505000000,70000000,38.59,42.68,34.51,0.35,0.052,4.31,10.37,36.75,2.26,0.1674,1.6978,0.1764,0.0392,1.33,0.46,1.3523
2010-09-10,364245305,364245305,1,8789000000,3061000000,7434000000,2496000000,1355000000,0,0,1623000000,2600000000,2648000000,83000000,83000000,0.23,0.22,0.04,391000000,-92000000,-176000000,123000000,223000000,95000000,32.66,36.39,28.94,0.3264,0.0458,3.72,9.69,None,2.17,0.1113,1.9188,0.1542,0.0342,1.34,0.81,1.2264
2010-06-18,362811812,362811812,1,8647000000,2951000000,7423000000,2351000000,1224000000,0,0,1610000000,2769000000,2771000000,119000000,119000000,0.33,0.31,0.04,362000000,-45000000,-335000000,-18000000,100000000,43000000,34.3,38.15,30.44,-0.143,-0.0188,3.37,11.59,None,2.13,None,2.2623,0.1416,None,1.34,0.88,1.2552
2010-03-26,361332043,361332043,1,8793000000,3015000000,7723000000,2313000000,1070000000,0,0,1618000000,3124000000,2630000000,83000000,83000000,0.23,0.22,0.04,160000000,-24000000,-133000000,3000000,118000000,41000000,28.43,31.24,25.63,-0.2082,-0.0285,2.96,8.91,None,2.09,None,2.9196,0.1217,None,1.31,0.33,1.3035
2010-01-01,358522350,358522350,1,7933000000,2851000000,6791000000,2287000000,1142000000,0,0,1606000000,2234000000,3380000000,106000000,106000000,0.3,0.3,0,271000000,61000000,-347000000,-15000000,115000000,47000000,26.32,28.5,24.14,-0.2837,-0.0411,3.19,9.5,None,2.05,None,1.9562,0.144,None,1.3,0.62,1.2466
2009-09-11,356024123,356024123,1,8267000000,2963000000,7282000000,2491000000,985000000,0,0,1609000000,2523000000,2471000000,-466000000,-466000000,-1.31,-1.31,0,250000000,-57000000,-188000000,5000000,130000000,41000000,22.21,25.49,18.94,-0.3611,-0.0534,2.77,5.55,79.32,2.05,None,2.5614,0.1191,None,1.31,0.59,1.1895
2009-06-19,354045738,354045738,1,8743000000,3398000000,7324000000,2405000000,1415000000,4000000,0,1591000000,2713000000,2562000000,37000000,37000000,0.1,0.1,0,144000000,-32000000,-155000000,-43000000,125000000,46000000,20.6,25.23,15.97,0.0705,0.0111,4,5.42,34.33,2.05,0.9441,1.9173,0.1618,0.0083,1.33,0.28,1.4129
2009-03-27,352091323,352091323,1,8704000000,3437000000,7358000000,2406000000,1337000000,9000000,0,1587000000,2834000000,2495000000,-23000000,-23000000,-0.06,-0.06,0.0866,203000000,-41000000,-128000000,34000000,168000000,50000000,17.17,22.12,12.22,0.1563,0.0244,3.8,4.36,17.34,2.05,0.5656,2.1197,0.1536,0.0175,1.39,0.43,1.4285
2009-01-02,349860166,349860166,1,8903000000,3368000000,7512000000,2533000000,1380000000,11000000,0,1585000000,2975000000,3784000000,-10000000,-10000000,-0.02,-0.02,0.09,86000000,-116000000,47000000,17000000,134000000,137000000,21.06,30.24,11.88,0.2603,0.0401,3.94,5.15,13.25,1.96,0.3296,2.1558,0.155,0.0281,1.43,-0.15,1.3296
2008-09-05,349102192,349102192,1,9104000000,3607000000,7662000000,2666000000,1428000000,14000000,0,1642000000,3002000000,2963000000,94000000,94000000,0.27,0.26,0.0875,198000000,-108000000,-98000000,-8000000,117000000,68000000,26.2,30.27,22.12,0.3906,0.0606,4.09,6.42,15.78,1.87,0.2055,2.1022,0.1569,0.0424,1.43,0.37,1.353
2008-06-13,351796334,351796334,1,9012000000,3612000000,7577000000,2560000000,1435000000,0,0,1633000000,3006000000,3185000000,157000000,157000000,0.44,0.42,0.0875,424000000,-168000000,-445000000,-189000000,125000000,87000000,33.11,37.89,28.33,0.401,0.0647,4.08,8.88,18.92,1.78,0.1875,2.0948,0.1592,0.045,1.44,0.96,1.4109
2008-03-21,353540676,353540676,1,9108000000,3705000000,7788000000,2564000000,1320000000,0,0,1569000000,3340000000,2947000000,121000000,121000000,0.34,0.33,0.075,-67000000,-91000000,140000000,-18000000,314000000,65000000,34.38,37.59,31.17,0.3987,0.0704,3.73,8.51,18.48,1.7,0.1686,2.5303,0.1449,0.0487,1.44,-0.37,1.445
2007-12-28,354043159,354043159,1,8942000000,3572000000,7513000000,2876000000,1429000000,0,0,1556000000,2790000000,3836000000,176000000,176000000,0.49,0.58,0.07,472000000,107000000,-453000000,126000000,332000000,143000000,38.22,45.1,31.34,0.3828,0.078,4.04,8.51,20.22,1.62,0.1504,1.9524,0.1598,0.0536,1.45,0.93,1.242
2007-09-07,367763090,367763090,1,9110000000,3714000000,7459000000,2928000000,1651000000,0,0,1544000000,2701000000,3040000000,131000000,131000000,0.35,0.33,0.075,-60000000,35000000,82000000,57000000,208000000,219000000,44.28,48.85,39.7,0.3479,0.0833,4.49,8.45,23.43,1.55,0.1402,1.636,0.1812,0.0564,1.48,-0.76,1.2684
2007-06-15,375943027,375943027,1,8919000000,3773000000,6948000000,3106000000,1971000000,0,0,1515000000,2065000000,3210000000,207000000,207000000,0.54,0.51,0.075,519000000,49000000,-541000000,27000000,151000000,151000000,47.95,52,43.9,0.3137,0.0863,5.24,8.34,26.49,1.48,0.1345,1.0477,0.221,0.0587,1.47,0.98,1.2147
2007-03-23,386344533,386344533,1,8743000000,3399000000,6521000000,2544000000,2222000000,0,0,1500000000,2311000000,2904000000,182000000,182000000,0.47,0.44,0.0625,-153000000,-66000000,150000000,-69000000,124000000,158000000,48.14,51.5,44.79,0.2762,0.0852,5.75,7.13,31.78,1.4,0.1343,1.0401,0.2541,0.0587,1.45,-0.8,1.3361
2006-12-29,387952048,387952048,1,8588000000,3314000000,5970000000,2522000000,2618000000,0,0,1496000000,1818000000,3901000000,216000000,216000000,0.56,0.61,0.06,429000000,-261000000,-111000000,57000000,193000000,310000000,42.75,48.31,37.19,0.2148,0.0716,6.75,6.26,27.76,1.34,0.1562,0.6944,0.3048,0.05,1.43,0.31,1.314
2006-09-08,395390722,395390722,1,8314000000,3236000000,5612000000,2371000000,2702000000,0,0,1474000000,1622000000,2703000000,141000000,141000000,0.35,0.33,0.0625,166000000,-11000000,-383000000,-228000000,136000000,66000000,36.37,38.44,34.3,0.2104,0.0742,6.83,4.97,23.69,1.28,0.1499,0.6003,0.325,0.0529,1.4,0.25,1.3648
2006-06-16,404236498,404236498,1,8373000000,3365000000,5414000000,2273000000,2959000000,0,0,1466000000,1549000000,2851000000,186000000,186000000,0.45,0.43,0.0625,356000000,454000000,-618000000,192000000,364000000,51000000,36.29,38.38,34.2,0.2029,0.0745,7.32,4.94,25.92,1.22,0.1436,0.5235,0.3534,0.0535,1.39,0.75,1.4804
2006-03-24,206953157,413906314,2,8680000000,3461000000,5636000000,2232000000,3044000000,0,0,1455000000,1865000000,2705000000,65000000,65000000,0.31,0.29,0.105,19000000,-63000000,13000000,-31000000,172000000,102000000,33.84,35.35,32.32,0.1778,0.0687,7.35,4.27,21.69,1.16,0.151,0.6127,0.3507,0.0503,1.37,-0.2,1.5506
2005-12-30,205352719,410705438,2,8530000000,2010000000,5267000000,1992000000,3252000000,11000000,0,1390000000,1681000000,3641000000,237000000,237000000,1.16,1.27,0.11,360000000,145000000,-463000000,42000000,203000000,154000000,31.59,34.16,29.01,0.1893,0.0786,7.92,3.98,24.02,1.1,0.1288,0.5169,0.3812,0.0579,1.36,0.5,1.009
2005-09-09,208369576,416739152,2,8615000000,1969000000,5301000000,2170000000,3303000000,11000000,0,1370000000,1602000000,2714000000,149000000,149000000,0.69,0.65,0.105,144000000,-319000000,-135000000,-310000000,161000000,493000000,32.8,35.39,30.21,0.1659,0.0727,7.93,3.89,25.83,1.05,0.1351,0.485,0.3834,0.0562,1.29,-0.84,0.9074
2005-06-17,216710567,433421134,2,8464000000,1858000000,4797000000,2109000000,3653000000,14000000,0,1364000000,1207000000,2661000000,138000000,138000000,0.63,0.59,0.105,394000000,81000000,-381000000,94000000,471000000,98000000,32.6,35.01,30.2,0.1569,0.0715,8.43,3.7,24.89,1,0.1339,0.3304,0.4316,0.0569,1.26,0.68,0.881
2005-03-25,223013474,446026948,2,8429000000,1733000000,4484000000,2244000000,3932000000,13000000,0,1441000000,835000000,2534000000,145000000,145000000,0.64,0.61,0.085,-61000000,-37000000,-295000000,-393000000,377000000,35000000,32.18,34,30.36,0.1606,0.0745,8.82,3.56,25.95,0.94,0.124,0.2124,0.4665,0.0604,1.23,-0.22,0.7723
2004-12-31,225768576,451537152,2,8668000000,1946000000,4575000000,2356000000,4081000000,12000000,0,1436000000,836000000,3141000000,189000000,189000000,0.84,0.78,0.09,410000000,163000000,-5000000,568000000,770000000,66000000,28.04,32,24.07,0.1552,0.0712,9.04,3.34,23.46,0.9,0.1271,0.2049,0.4708,0.059,1.21,0.76,0.826
2004-09-10,223611708,447223416,2,8269000000,1440000000,4502000000,2055000000,3757000000,10000000,0,1478000000,1085000000,2304000000,133000000,133000000,0.59,0.56,0.085,178000000,132000000,-272000000,38000000,202000000,34000000,23.86,25.24,22.48,0.1524,0.0698,8.4,2.84,21.69,0.86,0.1242,0.2888,0.4543,0.0587,1.19,0.32,0.7007
2004-06-18,228892358,457784716,2,8296000000,1585000000,4438000000,1990000000,3845000000,13000000,0,1459000000,1144000000,2402000000,160000000,160000000,0.71,0.67,0.085,313000000,-32000000,-320000000,-39000000,164000000,50000000,23.33,25.75,20.91,0.1426,0.0652,8.4,2.87,22.87,0.81,0.1306,0.2975,0.4635,0.0556,1.17,0.57,0.7965
2004-03-26,226197660,452395320,2,8272000000,1319000000,4588000000,1711000000,3674000000,10000000,0,1455000000,1669000000,2252000000,114000000,114000000,0.5,0.47,0.075,-10000000,24000000,-40000000,-26000000,203000000,31000000,21.86,23.4,20.32,0.1348,0.0615,8.12,2.62,21.33,0.77,0.1358,0.4543,0.4441,0.054,1.14,-0.09,0.7709
2004-01-02,230054286,460108572,2,8177000000,1235000000,4339000000,1770000000,3838000000,0,0,1449000000,1391000000,2861000000,169000000,169000000,0.73,0.69,0.07,367000000,-9000000,-242000000,116000000,229000000,66000000,21.81,23.6,20.02,0.1365,0.0616,8.34,2.76,36.35,0.73,0.1338,0.3624,0.4694,0.0557,1.11,0.65,0.6977
2003-09-12,231235190,462470380,2,8072000000,1258000000,4404000000,1883000000,3648000000,20000000,0,1443000000,1359000000,2101000000,92000000,92000000,0.39,0.37,0.075,34000000,27000000,-92000000,-31000000,113000000,28000000,19.81,20.8,18.83,0.082,0.0362,7.89,2.51,31.95,0.7,0.2277,0.3725,0.4519,0.0412,0.88,0.01,0.6681
2003-06-20,232925341,465850682,2,8004000000,1443000000,4326000000,1846000000,3678000000,0,0,1434000000,1380000000,2038000000,125000000,125000000,0.54,0.51,0.075,122000000,37000000,-540000000,-381000000,144000000,53000000,17.92,20.22,15.62,0.0844,0.0371,7.9,2.35,29.14,0.66,0.2173,0.3752,0.4595,0.0407,0.91,0.15,0.7817
2003-03-28,231870872,463741744,2,8345000000,1725000000,4802000000,1859000000,3543000000,0,0,1423000000,1875000000,2014000000,116000000,116000000,0.5,0.48,0.07,-102000000,229000000,200000000,327000000,525000000,63000000,15.86,17.45,14.28,0.0849,0.037,7.64,2.08,29.64,0.62,0.2128,0.5292,0.4246,0.0384,0.96,-0.36,0.9279
2003-01-03,233802816,467605632,2,8296000000,1744000000,4723000000,2207000000,3573000000,0,0,1418000000,1492000000,1037000000,-37000000,-37000000,-0.16,-0.16,0.07,53000000,124000000,-285000000,-108000000,198000000,70000000,15.72,18.31,13.13,0.0751,0.0327,7.64,1.99,41.37,0.59,0.2373,0.4176,0.4307,0.0328,1,-0.04,0.7902
2002-09-06,237769840,475539680,2,8494000000,1494000000,4731000000,1867000000,3763000000,0,0,1573000000,1747000000,2454000000,103000000,103000000,0.43,0.41,0.07,173000000,171000000,-233000000,111000000,311000000,50000000,17.68,20.13,15.22,0.054,0.0228,7.91,2.27,47.78,0.55,0.3347,0.4643,0.443,0.0193,1.18,0.26,0.8002
2002-06-14,241801438,483602876,2,8532000000,1585000000,4762000000,1861000000,3770000000,0,0,1568000000,1850000000,2586000000,129000000,129000000,0.53,0.5,0.07,235000000,72000000,-297000000,10000000,200000000,85000000,20.93,23.23,18.63,0.054,0.0223,7.8,2.79,56.57,0.52,0.3331,0.4907,0.4419,0.0192,1.16,0.31,0.8517
2002-03-22,242851180,485702360,2,8553000000,1510000000,4905000000,1687000000,3648000000,0,0,1569000000,1775000000,2364000000,82000000,82000000,0.34,0.32,0.065,55000000,-50000000,-632000000,-627000000,190000000,87000000,20.02,22.75,17.3,0.0549,0.0222,7.51,2.78,44.99,0.48,0.325,0.4866,0.4265,0.0196,1.13,-0.07,0.8951
2001-12-28,241570904,483141808,2,9107000000,2130000000,5629000000,1802000000,3478000000,0,0,1764000000,2408000000,2868000000,-116000000,-116000000,-0.47,-0.47,0.07,-48000000,-355000000,346000000,-57000000,817000000,200000000,17.2,20.75,13.65,0.0666,0.0268,7.2,2.28,17.64,0.45,0.2657,0.6924,0.3819,0.0232,1.15,-0.51,1.182
2001-09-07,240980998,481961996,2,9020000000,1948000000,5385000000,1845000000,3635000000,0,0,1801000000,1912000000,2373000000,101000000,101000000,0.41,0.39,0.065,264000000,-43000000,-21000000,200000000,874000000,109000000,22.55,24.86,20.25,0.1435,0.0584,7.54,3.02,22.66,0.42,0.1202,0.526,0.403,0.0477,1.22,0.32,1.0558
2001-06-15,240980998,481961996,2,8790000000,1835000000,5189000000,1768000000,3601000000,0,0,1812000000,1909000000,2450000000,130000000,130000000,0.53,0.5,0.065,158000000,-119000000,265000000,304000000,674000000,126000000,22.16,25.25,19.07,0.1527,0.0619,7.47,3.09,22.27,0.38,0.1156,0.5301,0.4097,0.0489,1.27,0.07,1.0379
2001-03-23,240980998,481961996,2,8278000000,1471000000,4819000000,1729000000,3459000000,0,0,1834000000,2012000000,2461000000,121000000,121000000,0.5,0.47,0.06,26000000,36000000,-26000000,36000000,370000000,125000000,21.27,23.91,18.63,0.1603,0.0638,7.18,3.14,22.51,0.35,0.1141,0.5817,0.4179,0.0488,1.31,-0.21,0.8508
2000-12-29,240980998,481961996,2,8237000000,1415000000,4970000000,1917000000,3267000000,0,0,1833000000,2016000000,3219000000,149000000,149000000,0.61,0.59,0.06,237000000,-531000000,250000000,-44000000,334000000,468000000,19.41,21.75,17.07,0.1603,0.0618,6.78,3.08,23.53,0.32,0.1178,0.6171,0.3966,0.0475,1.3,-0.48,0.7381
2000-09-08,239982829,479965658,2,7646000000,1467000000,4617000000,1787000000,3029000000,0,0,1816000000,1756000000,2303000000,110000000,110000000,0.46,0.43,0.06,338000000,-164000000,-206000000,-32000000,378000000,172000000,19.26,21.19,17.32,0.1449,0.0559,6.31,3.22,24.38,0.29,0.129,0.5797,0.3962,0.0434,1.29,0.35,0.8209
2000-06-16,240069603,480139206,2,7558000000,1553000000,4688000000,1705000000,2870000000,0,0,1815000000,1958000000,2391000000,126000000,126000000,0.53,0.5,0.06,254000000,-47000000,-169000000,38000000,410000000,208000000,16.88,19,14.75,0.1425,0.0552,5.98,2.9,22.51,0.26,0.1312,0.6822,0.3797,0.0434,1.27,0.1,0.9109
