"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2008-06-30,268653485,268653485,1,9182852000,2629830000,2141448000,1492143000,7041404000,0,0,3394232000,109157000,1171134000,69564000,69564000,0.26,0.25,0,19776000,-187006000,-18899000,-189111000,693687000,129818000,70.98,76.76,65.21,0.0674,0.0527,26.21,2.73,42,0,0,0.0155,0.7668,0.1061,0.5,-0.41,1.7625
2008-03-31,267313161,267313161,1,9083053000,2780389000,2135062000,1475663000,6947991000,0,0,3386451000,111144000,1100061000,145271000,145271000,0.54,0.52,0,159533000,-165687000,39769000,15786000,882798000,121967000,74.73,82.08,67.38,0.0721,0.0568,25.99,3.02,42.95,0,0,0.016,0.7649,0.1159,0.49,0.14,1.8842
2007-12-31,267628472,267628472,1,8301741000,2609197000,1688804000,1502406000,6612937000,0,0,2959480000,113748000,1036758000,78899000,78899000,0.29,0.28,0,307845000,-411737000,122014000,17148000,867012000,131563000,69.6,76.9,62.3,0.0771,0.0614,24.71,2.95,154.67,0,0,0.0172,0.7966,0.1259,0.49,0.66,1.7367
2007-09-30,265975721,265975721,1,7842301000,2524967000,1558530000,693208000,6283771000,0,0,2689126000,805096000,960159000,159313000,159313000,0.61,0.58,0,234659000,-67702000,-81889000,58423000,849864000,101268000,62.36,66,58.71,0.0222,0.0176,23.63,2.7,None,0,0,0.1281,0.8013,0.0366,0.48,0.5,3.6424
2007-06-30,263122885,263122885,1,7654865000,2384185000,1576445000,710377000,6078420000,0,0,2720421000,806388000,933419000,83794000,83794000,0.32,0.31,0,178362000,-53694000,-37560000,103676000,791441000,97059000,63.84,67.89,59.79,-0.0018,-0.0014,23.1,2.83,580.36,0,None,0.1327,0.7941,None,0.47,0.31,3.3562
2007-03-31,264047459,264047459,1,7474665000,2286555000,1528214000,661321000,5946451000,0,0,2756036000,807653000,883183000,158187000,158187000,0.6,0.57,0,197806000,-57923000,62058000,195595000,687765000,82982000,63.92,68.77,59.07,0.007,0.0055,22.52,2.97,None,0,0,0.1358,0.7955,0.0121,0.45,0.43,3.4576
2006-12-31,263453092,263453092,1,7191188000,1989501000,1530477000,651439000,5660711000,0,0,2790819000,809803000,854241000,-268234000,-268234000,-1.01,-1.01,0,271637000,-572794000,39731000,-270717000,492170000,96758000,65.11,70.5,59.71,-0.003,-0.0023,21.49,2.96,49.33,0,None,0.1431,0.7872,None,0.44,0.66,3.054
2006-09-30,262855622,262855622,1,7425038000,2269413000,1640205000,552091000,5784833000,0,0,2773653000,811029000,808574000,15966000,15966000,0.06,0.06,0,256767000,-44844000,53145000,267695000,762887000,80511000,64.03,70.31,57.74,0.0653,0.0499,22.01,2.96,37.89,0,0,0.1402,0.7791,0.117,0.43,0.67,4.1106
2006-06-30,261375954,261375954,1,7372871000,2055813000,1728223000,616632000,5644648000,0,0,3028777000,813493000,793356000,134497000,134497000,0.52,0.49,0,226135000,-111441000,26450000,142605000,495192000,91097000,61.55,68.47,54.64,0.0867,0.0653,21.6,2.99,37.08,0,0,0.1441,0.7656,0.1546,0.42,0.52,3.3339
2006-03-31,260344287,260344287,1,7027926000,1792836000,1675417000,515895000,5352509000,0,0,3045680000,814547000,730842000,100974000,100974000,0.39,0.37,0,134030000,-107333000,32831000,60627000,352587000,65309000,70.41,75.34,65.49,0.0886,0.0654,20.56,3.55,42.67,0,0,0.1522,0.7616,0.1576,0.41,0.26,3.4752
2005-12-31,259790498,259790498,1,6878865000,1664999000,1728998000,550023000,5149867000,0,0,3078461000,815652000,728691000,106646000,106646000,0.41,0.4,0,172567000,-263551000,42658000,-33966000,291960000,60521000,72.22,77.82,66.62,0.0913,0.0669,19.82,3.74,126.7,0,0,0.1584,0.7487,0.1614,0.41,0.43,3.0271
2005-09-30,258226227,258226227,1,6781965000,1647786000,1801749000,616983000,4980216000,0,0,3124176000,816790000,708063000,115654000,115654000,0.45,0.43,0,209695000,-677634000,-221594000,-692253000,325926000,51564000,67.39,76.17,58.61,0.0382,0.0277,19.29,3.68,120.34,0,0,0.164,0.7343,0.0683,0.41,0.61,2.6707
2005-06-30,256673349,256673349,1,6653259000,2209772000,1954285000,913099000,4698974000,0,0,2447344000,809371000,668139000,123631000,123631000,0.49,0.46,0,194971000,-1859000,444435000,647599000,1018179000,41480000,60.32,65.13,55.51,0.0378,0.0269,18.31,3.37,137.09,0,0,0.1722,0.7063,0.0649,0.41,0.6,2.4201
2005-03-31,252282367,252282367,1,6092579000,1559027000,1573951000,519445000,4518628000,0,0,2466938000,810036000,629949000,95558000,95558000,0.38,0.36,0,154544000,-247939000,-6926000,-109618000,370580000,38896000,58.27,61.4,55.15,0.0298,0.021,17.91,3.34,157.49,0,0,0.1793,0.7417,0.0488,0.43,0.46,3.0013
2004-12-31,251313803,251313803,1,6069421000,1633629000,1689265000,624398000,4380156000,0,0,2360315000,810991000,591077000,-157342000,-157342000,-0.68,-0.68,0,192252000,-54102000,3166000,148966000,480198000,58145000,54.2,59.14,49.25,0.025,0.0167,17.43,3.75,None,0,0,0.1852,0.7217,0.0393,0.42,0.53,2.6163
2004-09-30,229469403,229469403,1,4912714000,1348036000,1599883000,526189000,3312831000,0,0,1669358000,837094000,569229000,97799000,97799000,0.43,0.42,0,160953000,-173357000,49597000,41375000,331232000,45218000,50.64,57.13,44.14,None,None,14.44,3.7,None,0,None,0.2527,0.6743,None,None,0.5,2.5619
2004-06-30,227990022,227990022,1,4704755000,1245228000,1581066000,497503000,3123689000,0,0,1698415000,838131000,549588000,78176000,78176000,0.35,0.34,0,134898000,322203000,-429943000,29462000,289857000,51768000,44.98,49.3,40.67,None,None,13.7,3.35,None,0,None,0.2683,0.6639,None,None,0.36,2.503
2004-03-31,226520086,226520086,1,5045444000,1684910000,2005135000,922995000,3040309000,0,0,1537411000,839058000,491251000,67894000,67894000,0.3,0.29,0,89409000,-140440000,23453000,-32379000,260395000,32269000,51.41,58.08,44.73,None,None,13.42,3.96,None,0,None,0.276,0.6026,None,None,0.25,1.8255
2003-12-31,225973527,225973527,1,5004528000,1322976000,2068116000,392025000,2936412000,0,0,1517791000,1415349000,None,None,None,None,None,0,102133000,-578103000,407334000,-56134000,292774000,90560000,46.99,52.45,41.53,None,None,12.99,3.8,None,0,None,0.482,0.5868,None,None,0.05,3.3747
2003-09-30,224143145,224143145,1,4327316000,1251011000,1551613000,735976000,2775703000,0,0,1537571000,605404000,436978000,-95733000,-95733000,-0.43,-0.43,0,122610000,-151100000,35023000,6278000,348908000,57148000,46.36,52.45,40.26,None,None,12.38,3.66,None,0,None,0.2181,0.6414,None,None,0.29,1.6998
2003-06-30,222063153,222063153,1,4179022000,1308491000,1370756000,618427000,2808266000,0,0,1167622000,600092000,418903000,62781000,70836000,0.33,0.32,0,None,None,None,None,342630000,0,41.43,49.71,33.15,None,None,12.65,None,None,0,None,0.2137,0.672,None,None,None,2.1158
