"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-12-31,1158082750,1158082750,1,3287968000000,None,3281897000000,None,6071000000,0,19130000000,0,3226737000000,10431000000,5035000000,-436000000,-0.08,-0.08,0,4016000000,48673000000,-54024000000,-1335000000,25224000000,0,3.31,5,1.61,None,0.0038,-11.28,None,165.5,8.63,0,None,None,0.0034,0.01,3.47,None
2016-09-30,1158082750,1158082750,1,3255942000000,None,3251766000000,None,4176000000,0,19130000000,0,3181059000000,5586000000,3196000000,219000000,0.04,0.04,0,-767000000,61443000000,-57736000000,2940000000,26559000000,0,1.83,2.08,1.57,None,0.003,-12.91,None,None,8.63,0,None,None,0.0068,0.01,-0.66,None
2016-06-30,1158082750,1158082750,1,3234893000000,None,3230824000000,None,4057000000,12000000,19130000000,0,3150667000000,4191000000,2946000000,77000000,0.01,0.01,0,-871000000,53047000000,-47473000000,4703000000,23619000000,0,1.87,2.48,1.26,None,0.0026,-13.02,None,None,8.63,None,None,None,None,0,-0.75,None
2016-03-31,1158082750,1158082750,1,3221701000000,None,3219582000000,None,2107000000,12000000,19130000000,0,3138531000000,2228000000,1136000000,217000000,0.04,0.04,0,-3111000000,61816000000,-54463000000,4242000000,18916000000,0,1.41,1.83,0.98,None,0.0032,-14.7,None,None,8.63,None,None,None,None,0.01,-2.69,None
2015-12-31,1158082750,1158082750,1,3221917000000,None,3217858000000,None,4030000000,29000000,19130000000,0,0,5618000000,2466000000,-393000000,-0.07,-0.07,0,-298000000,54540000000,-59483000000,-5241000000,14674000000,0,2.14,2.7,1.58,None,0.0034,-13.04,None,None,8.63,None,None,None,None,0.01,-0.26,None
2015-09-30,1158082750,1158082750,1,3230782000000,None,3226779000000,None,3972000000,31000000,19130000000,0,0,3546000000,1960000000,-242000000,-0.04,-0.04,0,-4869000000,57175000000,-51704000000,602000000,19915000000,0,2.36,2.72,2,None,0.003,-13.09,None,None,8.63,None,None,None,None,0.01,-4.2,None
2015-06-30,1158082750,1158082750,1,3225400000000,None,3219241000000,None,6118000000,41000000,19130000000,0,0,9356000000,4640000000,281000000,0.05,0.05,0,-257000000,70027000000,-74317000000,-4547000000,19313000000,0,2.62,2.96,2.27,None,0.0036,-11.24,None,None,8.63,None,None,None,None,0.01,-0.22,None
2015-03-31,1158082750,1158082750,1,3238113000000,None,3234517000000,None,3555000000,41000000,19130000000,0,0,3806000000,1888000000,92000000,0.02,0.02,0,-1249000000,66582000000,-63496000000,1837000000,23860000000,0,2.78,3.51,2.05,None,0.0033,-13.45,None,None,8.63,None,None,None,None,0.01,-1.08,None
2014-12-31,1158082750,1158082750,1,3248176000000,None,3244456000000,None,3680000000,40000000,19130000000,0,0,3167000000,1312000000,-608000000,-0.54,-0.54,0,-2298000000,48802000000,-40810000000,5694000000,22023000000,0,2.02,2.61,1.43,None,0.0044,-13.34,None,None,8.63,None,None,None,None,0.01,-1.98,None
2014-09-30,1158082750,1158082750,1,3230316000000,None,3223917000000,None,6349000000,50000000,19130000000,0,0,5985000000,3905000000,-94000000,-0.02,-0.02,0,-2460000000,42450000000,-44508000000,-4518000000,16329000000,0,3.59,4.64,2.54,None,0.006,-11.04,None,None,8.63,None,None,None,None,0.01,-2.12,None
2014-06-30,1158080657,1158080657,1,3218817000000,None,3212705000000,None,6062000000,50000000,19130000000,0,0,4874000000,3666000000,-46000000,-0.01,-0.01,0,4741000000,52694000000,-50644000000,6791000000,20847000000,0,4.18,4.8,3.57,None,0.0074,-11.28,None,None,8.63,None,None,None,None,0.01,4.09,None
2014-03-31,1158080657,1158080657,1,3226505000000,None,3218413000000,None,8042000000,50000000,19130000000,0,0,7998000000,5325000000,-367000000,-0.06,-0.06,0,-1321000000,80721000000,-84572000000,-5172000000,14056000000,0,4.55,6.35,2.76,None,0.0094,-9.57,None,None,8.63,None,None,None,None,0.01,-1.14,None
2013-12-31,1158080657,1158080657,1,3270108000000,None,3260517000000,None,9541000000,50000000,19130000000,0,0,8096000000,6457000000,-734000000,-0.13,-0.13,0,1385000000,69460000000,-82401000000,-11556000000,19228000000,0,2.41,3.5,1.31,None,0.0255,-8.28,None,None,8.63,None,None,None,None,0.01,1.2,None
2013-09-30,1158080657,1158080657,1,3281222000000,None,3269605000000,None,11568000000,49000000,19130000000,0,0,7371000000,8737000000,120000000,0.02,0.02,0,6716000000,114133000000,-114783000000,6066000000,30784000000,0,1.41,1.79,1.03,None,0.026,-6.53,None,None,8.63,None,None,None,None,0.01,5.8,None
2013-06-30,1158077970,1158077970,1,3280665000000,None,3267422000000,None,13208000000,35000000,19130000000,0,0,7292000000,10084000000,-159000000,-0.03,-0.03,0,11222000000,169041000000,-178958000000,1305000000,24718000000,0,3.06,5.44,0.68,None,0.024,-5.11,0.08,23.54,8.63,None,None,None,None,0.01,9.69,None
2013-03-31,1158077970,1158077970,1,3320675000000,None,3258307000000,None,62327000000,41000000,19130000000,0,0,7792000000,58685000000,-683000000,-0.12,-0.12,0,-6420000000,100120000000,-91404000000,2296000000,23413000000,0,0.86,1.47,0.26,None,0.0226,37.3,None,3.74,8.63,0,0,0.013,0.0378,0.01,-5.54,None
2012-12-31,1158077970,1158077970,1,3222422000000,None,3215198000000,None,7183000000,41000000,19130000000,0,0,6138000000,7570000000,418000000,0.07,0.07,0,4722000000,141290000000,-145569000000,443000000,21117000000,0,0.23,0.27,0.19,None,0.0054,-10.32,None,None,8.63,0,None,None,0.0715,0.01,4.08,None
2012-09-30,1158077970,1158077970,1,3226250000000,None,3223838000000,None,2359000000,53000000,19130000000,0,0,4717000000,1821000000,-1108000000,-0.19,-0.19,0,8144000000,109444000000,-121642000000,-4054000000,20674000000,0,0.31,0.39,0.23,None,0.0023,-14.48,None,None,8.63,None,None,None,None,0.01,7.03,None
2012-06-30,1158069699,1158069699,1,3195620000000,None,3192850000000,None,2720000000,50000000,19130000000,0,0,2813000000,5114000000,2185000000,0.38,0.37,0,24249000000,119429000000,-140999000000,2679000000,24728000000,0,0.41,0.5,0.32,None,0.0001,-14.17,None,None,8.63,None,None,None,None,0,20.94,None
2012-03-31,1158069699,1158069699,1,3209940000000,None,3209672000000,None,210000000,58000000,19130000000,0,0,5873000000,2719000000,-98000000,-0.02,-0.02,0,-114000000,157530000000,-152906000000,4510000000,22049000000,0,0.63,0.96,0.3,None,-0.0024,-16.34,None,None,8.63,None,None,None,None,0,-0.1,None
2011-12-31,1158072058,1158072058,1,3211484000000,None,3216055000000,None,-4624000000,53000000,19130000000,0,0,3940000000,-2406000000,-5028277780,-0.87,-0.87,0,-8524000000,136558000000,-134802000000,-6768000000,17539000000,0,0.23,0.27,0.19,None,-0.0052,-20.51,None,None,8.63,None,None,None,None,0,-7.36,None
2011-09-30,1158072058,1158072058,1,3213877000000,None,3221668000000,None,-7853000000,62000000,19130000000,0,0,644000000,-5085000000,-7579000000,-1.32,-1.32,0,-4619000000,91668000000,-77016000000,10033000000,24307000000,0,0.31,0.39,0.23,None,-0.0084,-23.3,None,None,8.63,None,None,None,None,0,-3.99,None
2011-06-30,1158237382,1158237382,1,3196112000000,None,3201199000000,None,-5168000000,81000000,19130000000,0,0,3675000000,-2893000000,-5175000000,-0.9,-0.9,0,-4661000000,112323000000,-113219000000,-5557000000,14274000000,0,0.41,0.5,0.32,None,-0.0033,-20.98,None,None,8.63,None,None,None,None,0.01,-4.02,None
2011-03-31,1119602427,1119602427,1,3227042000000,None,3235460000000,None,-8499000000,81000000,20204000000,0,0,5530000000,-6471000000,-8686722220,-1.52,-1.52,0,2566000000,123839000000,-123871000000,2534000000,19831000000,0,0.63,0.96,0.3,None,-0.0028,-25.64,None,None,8.63,None,None,None,None,0.01,2.29,None
2010-12-31,1119639748,1119639748,1,3221972000000,None,3224489000000,None,-2599000000,82000000,20204000000,0,0,5200000000,-12675000000,-18263000000,-3.2,-3.2,0,8451000000,165752000000,-168288000000,5915000000,17297000000,0,0.37,0.47,0.27,None,-0.0043,-20.37,None,None,8.63,None,None,None,None,0,7.55,None
2010-09-30,1119413062,1119413062,1,3229622000000,None,3232069000000,None,-2527000000,80000000,20221000000,0,0,6259000000,11409000000,12727000000,2.23,2.23,0,13793000000,118851000000,-149106000000,-16462000000,11382000000,0,0.3,0.42,0.19,None,-0.0062,-20.32,None,None,8.63,None,None,None,None,None,12.32,None
2010-06-30,1117616288,1117616288,1,3256267000000,None,3257678000000,None,-1482000000,71000000,20280000000,0,0,3440000000,-1218000000,-3125000000,-0.55,-0.55,0,-16736000000,143369000000,-129266000000,-2633000000,27844000000,0,0.85,1.36,0.34,None,-0.0225,-19.47,None,None,8.63,None,None,None,None,None,-14.97,None
2010-03-31,1117363226,1117363226,1,3293755000000,None,3302126000000,None,-8451000000,80000000,20291000000,0,0,1065000000,-11530000000,-13057000000,-2.29,-2.29,0,-32903000000,112207000000,-55639000000,23665000000,30477000000,0,1.07,1.23,0.91,None,-0.0405,-25.72,None,None,8.63,None,None,None,None,None,-29.45,None
2009-12-31,1116805764,1116805764,1,869141000000,None,884422000000,None,-15372000000,91000000,20348000000,0,0,None,-15175000000,-16326000000,-2.88,-2.88,0,-7386000000,14623000000,-15807000000,-8570000000,6812000000,0,1.22,1.55,0.88,None,-0.0802,-31.98,None,None,8.63,None,None,None,None,None,-6.61,None
2009-09-30,1112759202,1112759202,1,890275000000,None,905235000000,None,-15065000000,105000000,20457000000,0,0,3726000000,-18872000000,-19755000000,-3.47,-3.47,0,-10986000000,19091000000,-20957000000,-12852000000,15382000000,0,1.32,2.13,0.51,None,-0.0903,-31.92,None,None,8.63,None,None,None,None,None,-9.87,None
2009-06-30,1112020933,1112020933,1,911382000000,None,921984000000,None,-10710000000,108000000,20486000000,0,0,None,-14754000000,-15165000000,-2.67,-2.67,0,-37192000000,45733000000,-3553000000,4988000000,28234000000,0,0.78,1.05,0.51,None,-0.1013,-28.05,None,None,8.63,None,None,None,None,None,-33.45,None
2009-03-31,1107781938,1107781938,1,919638000000,None,938567000000,None,-19066000000,137000000,20629000000,0,0,None,-23168000000,-23197000000,-4.09,-4.09,0,-30345000000,38288000000,-2630000000,5313000000,23246000000,0,0.84,1.34,0.35,None,-0.0882,-35.83,None,None,8.63,None,None,None,None,None,-27.39,None
2008-12-31,1091230272,1091230272,1,912404000000,None,927561000000,None,-15314000000,157000000,21222000000,0,0,None,-25227000000,-25252000000,-4.44,-4.44,0,-24277000000,-30512000000,36421000000,-18368000000,17933000000,0,1.06,1.83,0.3,None,-0.0664,-33.48,None,None,8.63,None,None,None,None,None,-22.25,None
2008-09-30,1076207174,1076207174,1,896615000000,None,887180000000,None,9276000000,159000000,21725000000,0,0,None,-28994000000,-29413000000,-13,-13,0.05,10197000000,-17926000000,30537000000,22808000000,36301000000,0,10.16,19.96,0.35,None,-0.0422,-11.57,0.56,None,8.63,None,None,None,None,None,9.47,None
2008-06-30,1076594797,1076594797,1,885918000000,None,844528000000,None,41226000000,164000000,21725000000,0,0,3368000000,-2300000000,-2603000000,-2.54,-2.54,0.35,-185000000,-31806000000,43487000000,11496000000,13493000000,0,25.77,32.31,19.23,-0.4155,-0.0109,18.11,1.15,None,8.58,None,0,0.022,None,None,-0.17,None
2008-03-31,982319990,982319990,1,843227000000,None,804233000000,None,38836000000,158000000,16913000000,0,0,None,-2186000000,-2508000000,-2.57,-2.57,0.35,30118000000,7737000000,-39799000000,-1944000000,1997000000,0,29.23,40.2,18.25,-0.2114,-0.0061,22.32,1.06,None,8.23,None,0,0.026,None,None,30.66,None
2007-12-31,978284482,978284482,1,882547000000,None,838429000000,None,44011000000,107000000,16913000000,0,0,None,-3559000000,-3700000000,-3.8,-3.8,0.5,26003000000,-66360000000,39818000000,-539000000,3941000000,0,47.49,68.6,26.38,-0.0836,-0.0024,27.7,1.5,29.68,7.88,None,0,0.0307,None,None,26.58,None
2007-09-30,978167971,978167971,1,839783000000,None,799740000000,None,39922000000,121000000,9008000000,0,0,None,-1399000000,-1518000000,-1.56,-1.56,0.5,20026000000,-749000000,-20645000000,-1368000000,4480000000,0,63.38,70.57,56.19,0.0503,0.0025,31.6,1.96,26.74,7.38,1.0924,0,0.0368,None,None,20.47,None
2007-06-30,978167971,978167971,1,857802000000,None,818005000000,None,39670000000,127000000,8008000000,0,0,3419000000,1947000000,1829000000,1.88,1.86,0.5,649000000,-9420000000,10911000000,2140000000,5848000000,0,61.62,69.94,53.3,None,None,32.37,1.83,24.85,6.88,0.6427,0,0.0369,None,None,0.66,None
2007-03-31,978167971,978167971,1,839464000000,None,797907000000,None,41431000000,126000000,8408000000,0,0,2002000000,961000000,826000000,0.85,0.85,0.4,-3729000000,10915000000,-6717000000,469000000,3708000000,0,56.16,60.44,51.88,None,None,33.76,1.69,15.73,6.38,0.5203,0,0.0393,None,None,-3.81,None
2006-12-31,973451598,973451598,1,843936000000,None,802294000000,None,41506000000,136000000,9108000000,0,0,None,604000000,473000000,0.49,0.45,0.4,None,None,None,None,3239000000,0,58.38,62.37,54.4,None,None,33.28,None,13.09,5.98,0.323,0,0.0384,None,None,None,None
2006-09-30,970000000,970000000,1,None,None,None,None,None,0,0,0,0,None,-629000000,-760000000,-0.79,-0.79,0.26,None,None,None,None,None,0,51.3,56.31,46.3,None,None,None,None,7.42,5.58,0.2306,None,None,None,None,None,None
2006-06-30,970000000,970000000,1,None,None,None,None,None,0,0,0,0,None,2058000000,1931000000,1.99,1.97,0.26,None,None,None,None,None,0,50.35,54.53,46.17,None,None,None,None,8.13,5.32,0.1493,None,None,None,None,None,None
2006-03-31,970000000,970000000,1,None,None,None,None,None,0,0,0,0,None,2026000000,1904000000,1.96,1.94,0.26,None,None,None,None,None,0,53.5,58.6,48.41,None,None,None,None,8.9,5.06,0.167,None,None,None,None,None,None
2005-12-31,973046601,973046601,1,834168000000,None,794745000000,None,39302000000,121000000,9108000000,0,0,None,1424000000,1303000000,1.34,1.34,0.26,None,None,None,None,2820000000,0,46.1,50.8,41.41,None,None,31.03,None,6.12,4.8,0.1723,0,0.0362,None,None,None,None
2005-09-30,970000000,970000000,1,None,None,None,None,None,0,0,0,0,None,1745000000,1623000000,1.68,1.66,0.26,None,None,None,None,None,0,50.78,60.21,41.34,None,None,None,None,10.3,4.54,0.1722,None,None,None,None,None,None
2005-06-30,970000000,970000000,1,None,None,None,None,None,0,0,0,0,None,1338000000,1216000000,1.25,1.25,0.26,None,None,None,None,None,0,55.7,61.66,49.75,None,None,None,None,11.65,4.28,0.3152,None,None,None,None,None,None
2005-03-31,970000000,970000000,1,None,None,None,None,None,0,0,0,0,None,1840000000,1719000000,1.77,1.76,0.26,None,None,None,None,None,0,62.71,71.7,53.72,None,None,None,None,12.75,4.02,0.3788,None,None,None,None,None,None
2004-12-31,975052687,975052687,1,1020934000000,None,981956000000,None,38902000000,76000000,9108000000,0,0,None,2823000000,2782000000,2.86,2.86,0.52,None,None,None,None,2655000000,0,50.78,60.21,41.34,None,None,30.56,None,11.89,3.76,0.4204,0,0.0292,None,None,None,None
2004-09-30,970000000,970000000,1,None,None,None,None,None,0,0,0,0,None,-867000000,-908000000,-0.94,-0.94,0.52,None,None,None,None,None,0,70.42,77.8,63.05,None,None,None,None,8.91,3.24,0.4673,None,None,None,None,None,None
2004-06-30,967903726,967903726,1,989341000000,None,963220000000,None,26121000000,0,4108000000,0,0,3600000000,1112000000,1072000000,1.11,1.1,0.52,2339000000,83000000,-5296000000,-2874000000,340000000,0,55.7,61.66,49.75,0.4378,0.0078,22.74,3.23,7.06,2.72,0.2444,0,0.0223,0.4952,0.02,2.42,None
2004-03-31,969102887,969102887,1,995268000000,None,974463000000,None,20805000000,0,4108000000,0,0,3935000000,1899000000,1856000000,1.91,1.9,0.52,4850000000,19182000000,-22233000000,1799000000,3214000000,0,62.71,71.7,53.72,0.4979,None,17.23,3.34,7.92,2.2,0.2285,0,0.0168,0.4717,0.02,5,None
2003-12-31,973632716,973632716,1,1009569000000,None,987196000000,None,22373000000,0,4108000000,0,0,3817000000,2196000000,2152000000,2.21,2.21,0.45,6499000000,10232000000,-16672000000,59000000,1415000000,0,72.21,75.95,68.47,0.5171,None,18.76,5.23,None,1.68,0.2111,0,0.0181,0.4724,0.02,6.68,None
2003-09-30,971666724,971666724,1,1019171000000,None,1001647000000,None,17524000000,0,4108000000,0,0,4206000000,2666000000,2624000000,2.7,2.69,0.45,4323000000,-94579000000,89447000000,-809000000,1356000000,0,66.09,72.07,60.11,None,None,13.81,4.78,None,1.23,None,0,0.0132,None,None,4.45,None
2003-06-30,973819180,973819180,1,923795000000,None,906431000000,None,17364000000,0,3883000000,0,0,4365000000,1102000000,1068000000,1.09,1.09,0.39,3406000000,-10012000000,2789000000,-3817000000,2165000000,0,70.57,75.84,65.3,None,None,13.84,4.66,None,0.78,None,0,0.0146,None,None,3.5,None
2003-03-31,979823235,979823235,1,913264000000,None,895360000000,None,17904000000,0,3078000000,0,0,4029000000,1941000000,1911000000,1.94,1.93,0.39,5291000000,-21442000000,20423000000,4272000000,5982000000,0,64.4,70.4,58.4,None,None,15.13,4.67,None,0.39,None,0,0.0162,None,None,5.4,None
2002-12-31,986925508,986925508,1,887515000000,None,871227000000,None,16288000000,0,2678000000,0,0,None,None,None,None,None,0,None,None,None,None,1710000000,0,66.78,72.12,61.45,None,None,13.79,None,None,0,None,0,0.0153,None,None,None,None
