"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2012-07-01,130229255,130229255,1,4014721000,2145826000,2615231000,838693000,1399490000,0,0,919681000,1399557000,811467000,43427000,43427000,0.33,0.33,0.36,-83957000,-27782000,16360000,-103893000,779931000,27050000,34.77,37.55,32,0.2509,0.087,10.75,3.23,12.64,7.92,0.4868,1,0.3486,0.0843,1.03,-0.85,2.5585
2012-04-01,129673478,129673478,1,3897137000,2018902000,2499744000,725877000,1397393000,0,0,931631000,1400942000,648850000,-2579000,-2579000,-0.02,-0.02,0.36,284738000,-16361000,-30445000,242136000,883824000,23034000,34.61,37.7,31.51,0.2582,0.0911,10.78,3.14,11.98,7.56,0.4494,1.0025,0.3586,0.0858,1.06,2.02,2.7813
2011-12-25,128642089,128642089,1,4130774000,2253692000,2713259000,942344000,1417515000,0,0,942085000,1400872000,1329338000,139130000,139130000,1.08,1.08,0.3,395023000,-29257000,89768000,454726000,641688000,50897000,35.28,39.2,31.36,0.2658,0.0958,11.02,3.29,12.69,7.2,0.4112,0.9883,0.3432,0.0899,1.06,2.68,2.3916
2011-09-25,128984649,128984649,1,4084726000,2210305000,2703484000,942443000,1381242000,0,0,954861000,1405071000,1375811000,170990000,170990000,1.29,1.27,0.3,-127809000,-20570000,-244449000,-397816000,186962000,18974000,39.61,46.01,33.21,0.2577,0.0962,10.71,3.62,15.23,6.9,0.3991,1.0173,0.3381,0.0912,1.05,-1.14,2.3453
2011-06-26,134367967,134367967,1,3940745000,2046105000,2472126000,706525000,1468619000,0,0,964858000,1403031000,908454000,58051000,58051000,0.43,0.42,0.3,-147639000,-33355000,-163609000,-342644000,584778000,18720000,45.53,48.43,42.63,0.2428,0.0915,10.93,4.05,18.43,6.6,0.4036,0.9553,0.3727,0.0888,1.03,-1.24,2.896
2011-03-27,136238227,136238227,1,3940341000,2060781000,2409353000,626532000,1530988000,0,0,965253000,1396695000,671986000,17196000,17196000,0.12,0.12,0.3,276494000,-24433000,-57395000,199626000,927422000,22396000,45.62,48.7,42.54,0.2288,0.0878,11.24,3.87,16.59,6.3,0.4049,0.9123,0.3885,0.089,0.99,1.87,3.2892
2010-12-26,137040353,137040353,1,4093226000,2221049000,2477806000,718801000,1615420000,0,0,975410000,1397681000,1278697000,140014000,140014000,1.02,0.97,0.25,362215000,-30141000,-102231000,229893000,727796000,36745000,47.2,50.17,44.22,0.2501,0.0972,11.79,4.32,16.39,6,0.351,0.8652,0.3947,0.0994,0.98,2.37,3.0899
2010-09-26,136195062,136195062,1,4215617000,2346710000,2728306000,978486000,1487311000,0,0,987698000,1404556000,1313302000,155164000,155164000,1.12,1.09,0.25,-167263000,-23422000,-188355000,-374372000,497903000,26163000,41.6,45.55,37.65,0.267,0.1048,10.92,3.66,14.96,5.75,0.3134,0.9444,0.3528,0.1033,1.01,-1.42,2.3983
2010-06-27,139824768,139824768,1,3973676000,2079834000,2384750000,656855000,1588926000,0,0,1005494000,1396980000,737791000,43631000,43631000,0.3,0.29,0.25,-92088000,-29510000,-262152000,-387524000,872275000,28906000,40.11,43.71,36.5,0.264,0.1059,11.36,3.49,14.59,5.5,0.3017,0.8792,0.3999,0.103,1.03,-0.87,3.1664
2010-03-28,145452167,145452167,1,4078023000,2212840000,2408169000,691843000,1669854000,0,0,1017343000,1390484000,672371000,58943000,58943000,0.43,0.4,0.25,265117000,-21115000,382143000,623754000,1259799000,20783000,34.51,38.82,30.2,0.2697,0.1082,11.48,2.95,13.86,5.25,0.2881,0.8327,0.4095,0.1005,1.08,1.68,3.1985
