"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-03-31,42220176,42220176,1,2066000000,1304000000,2114000000,443000000,-76000000,28000000,0,189000000,672000000,362000000,-18000000,-18000000,-0.43,-0.43,0,-21000000,-15000000,-1000000,-34000000,513000000,5000000,10.02,12.47,7.56,None,-0.0183,-1.8,5.42,None,31.5,None,None,None,None,0.79,-0.62,2.9436
2015-12-31,42077595,42077595,1,2138000000,1278000000,2035000000,459000000,78000000,25000000,0,246000000,675000000,467000000,24000000,24000000,0.57,0.57,0,48000000,-22000000,4000000,26000000,547000000,18000000,14.03,17.31,10.75,-0.4885,-0.0355,1.85,3.8,None,31.5,None,8.6538,0.0365,None,0.8,0.71,2.7843
2015-09-30,41990867,41990867,1,2200000000,1325000000,2018000000,502000000,155000000,27000000,0,254000000,670000000,446000000,-22000000,-22000000,-0.53,-0.53,0,-39000000,-10000000,-1000000,-55000000,521000000,11000000,15.09,16.92,13.25,-0.6838,-0.0619,3.69,3.16,None,31.5,None,4.3226,0.0705,None,0.79,-1.19,2.6394
2015-06-30,41920455,41920455,1,2322000000,1400000000,2095000000,527000000,200000000,27000000,0,260000000,671000000,458000000,-24000000,-24000000,-0.57,-0.57,0,-15000000,-13000000,-3000000,-33000000,576000000,7000000,18.75,20.97,16.54,-0.3552,-0.0432,4.77,3.54,None,31.5,None,3.355,0.0861,None,0.76,-0.52,2.6565
2015-03-31,41908623,41908623,1,2353000000,1411000000,2106000000,515000000,222000000,25000000,0,266000000,671000000,427000000,-58000000,-58000000,-1.38,-1.38,0,-89000000,-6000000,-1000000,-103000000,609000000,7000000,19.98,22.17,17.8,-0.3791,-0.0556,5.3,3.02,None,31.5,None,3.0225,0.0943,None,0.71,-2.29,2.7398
2014-12-31,41873154,41873154,1,2556000000,1550000000,2257000000,599000000,277000000,22000000,0,278000000,672000000,529000000,-42000000,-42000000,-1,-1,0,8000000,-13000000,-1000000,-32000000,712000000,21000000,20.61,23.82,17.4,-0.2587,-0.044,6.62,1.7,None,31.5,None,2.426,0.1084,None,0.65,-0.31,2.5876
2014-09-30,41858737,41858737,1,2679000000,1660000000,2152000000,623000000,506000000,21000000,0,294000000,672000000,471000000,17000000,17000000,0.41,0.39,0,-4000000,-9000000,-4000000,-24000000,744000000,9000000,23.53,26.57,20.49,-0.2876,-0.0549,12.09,1.87,None,31.5,None,1.3281,0.1889,None,0.66,-0.31,2.6645
2014-06-30,41729327,41729327,1,2853000000,1762000000,2305000000,745000000,525000000,23000000,0,302000000,673000000,429000000,-62000000,-62000000,-1.49,-1.49,0,-88000000,47000000,-1000000,-41000000,768000000,9000000,29.32,34.94,23.71,None,None,12.58,2.06,None,31.5,None,1.2819,0.184,None,None,-2.32,2.3651
2014-03-31,41681642,41681642,1,3082000000,1938000000,2466000000,839000000,594000000,22000000,0,308000000,673000000,387000000,-36000000,-36000000,-0.86,-0.86,0,-44000000,16000000,-1000000,-35000000,809000000,4000000,31.59,37.73,25.46,None,None,14.25,2.1,None,31.5,None,1.133,0.1927,None,None,-1.15,2.3099
2013-12-31,41673710,41673710,1,3200000000,1971000000,2552000000,885000000,628000000,20000000,0,219000000,678000000,664000000,-81000000,-81000000,-1.94,-1.94,0,-98000000,81000000,-42000000,-54000000,844000000,21000000,28.36,34.71,22,None,None,15.07,1.96,None,31.5,None,1.0796,0.1963,None,None,-2.86,2.2271
2013-09-30,41734381,41734381,1,3410000000,2121000000,2794000000,973000000,604000000,12000000,0,232000000,679000000,None,None,None,None,None,0,None,None,None,None,839000000,0,22.88,26.5,19.25,None,None,14.47,None,None,31.5,None,1.1242,0.1771,None,None,None,2.1799
2013-06-30,272782187,272782187,1,3815000000,2602000000,6968000000,3387000000,-3155000000,2000000,0,56000000,370000000,328000000,-224000000,-224000000,-0.82,-0.82,0,-145000000,-10000000,-4000000,-159000000,1015000000,11000000,None,None,None,None,-0.1578,-11.57,None,None,31.5,None,None,None,None,0.78,-0.57,0.7682
2013-03-31,272767562,272767562,1,4096000000,2553000000,7417000000,2025000000,-3323000000,2000000,0,196000000,370000000,849000000,283000000,283000000,1.04,1.04,0,-273000000,526000000,-214000000,39000000,1174000000,6000000,None,None,None,None,-0.1678,-12.18,None,None,31.5,None,None,None,None,0.92,-1.02,1.2607
2012-12-31,272335686,272335686,1,4286000000,2578000000,7963000000,2104000000,-3679000000,2000000,0,339000000,740000000,1120000000,-402000000,-402000000,-1.47,-1.47,0,-1000000,8000000,-4000000,3000000,1135000000,18000000,None,None,None,None,-0.3004,-13.51,None,None,31.5,None,None,None,None,0.9,-0.07,1.2253
2012-09-30,272338132,272338132,1,4403000000,2693000000,7634000000,1459000000,-3233000000,2000000,0,279000000,1400000000,952000000,-312000000,-312000000,-1.15,-1.15,0,-109000000,15000000,-41000000,-125000000,1132000000,25000000,None,None,None,None,-0.2334,-11.87,None,None,31.5,None,None,None,None,1.01,-0.49,1.8458
2012-06-30,271856537,271856537,1,4618000000,2837000000,7573000000,1404000000,-2957000000,2000000,0,276000000,1434000000,1077000000,-299000000,-299000000,-1.1,-1.1,0,-84000000,12000000,-22000000,-104000000,1257000000,16000000,None,None,None,None,-0.2065,-10.88,None,None,31.5,None,None,None,None,1.08,-0.37,2.0207
2012-03-31,271850671,271850671,1,5053000000,3153000000,7756000000,1614000000,-2705000000,2000000,0,278000000,1446000000,965000000,-366000000,-366000000,-1.35,-1.35,0,-68000000,-10000000,575000000,500000000,1361000000,10000000,None,None,None,None,-0.1753,-9.95,None,None,31.5,None,None,None,None,1.12,-0.29,1.9535
2011-12-31,271415654,271415654,1,4678000000,2703000000,7028000000,2150000000,-2352000000,2000000,0,364000000,1363000000,1753000000,-117000000,-117000000,-0.43,-0.43,0,40000000,15000000,-55000000,-1000000,861000000,40000000,1.13,1.63,0.62,None,-0.1456,-8.67,None,None,31.5,None,None,None,None,1.15,0,1.2572
2011-09-30,269954791,269954791,1,5102000000,2950000000,6751000000,2317000000,-1651000000,2000000,0,285000000,1356000000,1462000000,-222000000,-222000000,-0.83,-0.83,0,-191000000,-14000000,110000000,-95000000,862000000,32000000,1.99,3.44,0.54,None,-0.2202,-6.12,None,None,31.5,None,None,None,None,1.1,-0.83,1.2732
2011-06-30,269050749,269050749,1,5334000000,3052000000,6753000000,2210000000,-1421000000,2000000,0,293000000,1401000000,1485000000,-179000000,-179000000,-0.67,-0.67,0,-322000000,-26000000,0,-343000000,957000000,33000000,3.28,3.81,2.75,None,-0.1744,-5.28,None,None,31.5,None,None,None,None,1.06,-1.32,1.381
2011-03-31,269038172,269038172,1,5882000000,3395000000,7156000000,2441000000,-1276000000,2000000,0,292000000,1396000000,1322000000,-246000000,-246000000,-0.91,-0.91,0,-525000000,0,191000000,-324000000,1300000000,23000000,4.38,5.85,2.9,None,-0.1628,-4.74,None,None,31.5,None,None,None,None,1.02,-2.04,1.3908
2010-12-31,268882900,268882900,1,6239000000,3799000000,7314000000,2833000000,-1077000000,2000000,0,294000000,1195000000,1927000000,-595000000,-595000000,-2.22,-2.22,0,285000000,-48000000,-11000000,227000000,1624000000,62000000,4.89,5.95,3.84,None,-0.1013,-4.01,None,3.85,31.5,None,None,None,None,1.06,0.83,1.341
2010-09-30,268876597,268876597,1,6929000000,3771000000,7142000000,2365000000,-215000000,2000000,0,916000000,1189000000,1758000000,-43000000,-43000000,-0.16,-0.16,0,140000000,-29000000,-50000000,84000000,1397000000,29000000,4.3,5.11,3.49,None,0.0491,-0.8,None,4.22,31.5,0,None,None,0.0448,1.1,0.41,1.5945
2010-06-30,268652912,268652912,1,6791000000,3638000000,6999000000,2215000000,-210000000,2000000,0,898000000,1234000000,1569000000,-168000000,-168000000,-0.62,-0.62,0,-173000000,3000000,0,-187000000,1313000000,33000000,6.71,9.08,4.33,None,0.0388,-0.78,None,7.14,31.5,0,None,None,0.036,1.08,-0.77,1.6424
2010-03-31,268667924,268667924,1,7178000000,3936000000,7231000000,2348000000,-55000000,2000000,0,903000000,1229000000,1933000000,119000000,119000000,0.44,0.4,0,-471000000,-38000000,-13000000,-524000000,1500000000,25000000,5.53,6.94,4.12,None,0.0356,-0.2,None,None,31.5,0,None,None,0.0325,1.09,-1.85,1.6763
2009-12-31,268643869,268643869,1,7691000000,4303000000,7724000000,2896000000,-35000000,2000000,0,907000000,1129000000,2582000000,443000000,443000000,1.65,1.65,0,822000000,619000000,-563000000,877000000,2024000000,56000000,4,4.74,3.26,None,-0.0278,-0.13,None,None,31.5,None,None,None,None,1.01,2.85,1.4858
2009-09-30,268189261,268189261,1,7483000000,4134000000,8134000000,3199000000,-654000000,3000000,0,908000000,1122000000,1781000000,-111000000,-111000000,-0.41,-0.41,0,-16000000,-588000000,611000000,15000000,1147000000,36000000,4.74,6.82,2.65,None,-0.1983,-2.44,None,None,31.5,None,None,None,None,0.94,-0.19,1.2923
2009-06-30,268201646,268201646,1,7106000000,3599000000,7215000000,2498000000,-112000000,3000000,0,901000000,1259000000,1766000000,-189000000,-189000000,-0.7,-0.7,0,-158000000,-28000000,-5000000,-177000000,1132000000,34000000,3.5,4.57,2.44,None,-0.151,-0.42,1.47,None,31.5,None,None,None,None,0.89,-0.72,1.4408
2009-03-31,268191529,268191529,1,7929000000,3855000000,7287000000,2637000000,639000000,3000000,0,886000000,1255000000,1477000000,-353000000,-353000000,-1.32,-1.32,0,-784000000,-25000000,-10000000,-836000000,1309000000,26000000,4.83,7.66,2.01,-0.2863,-0.0647,2.38,1.35,None,31.5,None,1.964,0.0806,None,0.84,-3.02,1.4619
2008-12-31,268196483,268196483,1,9179000000,5004000000,8218000000,3462000000,961000000,0,0,896000000,1252000000,2433000000,-918000000,-918000000,-3.42,-3.42,0.25,512000000,-39000000,-149000000,303000000,2145000000,76000000,10.75,15.68,5.83,-0.1478,-0.0376,3.58,0.66,4.67,31.5,None,1.3028,0.1047,None,0.8,1.63,1.4454
2008-09-30,268460335,268460335,1,11913000000,4983000000,7536000000,3309000000,4377000000,0,0,1700000000,1249000000,2405000000,96000000,96000000,0.34,0.33,0,-49000000,-47000000,-345000000,-466000000,1842000000,55000000,15.26,17.71,12.8,0.197,0.0537,16.3,1.25,7.27,31.25,0.1043,0.2854,0.3674,0.0686,0.78,-0.39,1.5059
2008-06-30,288193433,288193433,1,13032000000,5509000000,9509000000,3438000000,3523000000,0,0,1726000000,1296000000,2485000000,495000000,495000000,1.72,1.62,0.25,458000000,-102000000,-248000000,105000000,2308000000,71000000,15.9,19.6,12.2,0.2054,0.0482,12.22,1.48,6.41,31.25,0.114,0.3679,0.2703,0.0617,0.78,1.34,1.6024
2008-03-31,288213714,288213714,1,12864000000,5349000000,9764000000,3668000000,3100000000,0,0,1691000000,1292000000,2093000000,-115000000,-115000000,-0.4,-0.4,0,-768000000,0,11000000,-744000000,2203000000,52000000,19.17,22.03,16.31,0.2529,0.0542,10.76,1.82,8.16,31,0.1011,0.4168,0.241,0.0693,0.78,-2.85,1.4583
2007-12-31,288145863,288145863,1,13659000000,6053000000,10630000000,4446000000,3029000000,0,0,1657000000,1289000000,3091000000,215000000,215000000,0.75,0.75,0,1038000000,116000000,-65000000,1100000000,2947000000,80000000,25.51,29.6,21.42,0.2773,0.0507,10.51,2.76,None,31,0.2129,0.4256,0.2218,0.0656,0.77,3.32,1.3614
2007-09-30,287976505,287976505,1,12931000000,5444000000,10273000000,4020000000,2658000000,0,0,1636000000,1296000000,2581000000,37000000,37000000,0.13,0.13,0,1000000,-24000000,-70000000,-78000000,1847000000,54000000,27,29.29,24.71,-0.069,-0.0104,9.23,3.14,None,31,None,0.4876,0.2056,None,1.32,-0.18,1.3542
2007-06-30,287926732,287926732,1,13074000000,5365000000,10599000000,4041000000,2475000000,0,0,1621000000,1332000000,2510000000,575000000,575000000,2,2,0.25,-371000000,2390000000,-1126000000,899000000,1925000000,59000000,26.37,30.2,22.54,-0.1178,-0.0155,8.6,4.77,None,31,None,0.5382,0.1893,None,1.33,-1.49,1.3276
2007-03-31,287690661,287690661,1,13701000000,4987000000,12111000000,4024000000,1590000000,0,0,1589000000,2710000000,2119000000,-151000000,-151000000,-0.53,-0.53,0.25,-354000000,-74000000,-19000000,-443000000,1026000000,66000000,24.74,27.08,22.41,-0.6426,-0.076,5.53,5.12,None,30.75,None,1.7044,0.116,None,1.37,-1.46,1.2393
2006-12-31,287513753,287513753,1,14320000000,5557000000,12932000000,4971000000,1388000000,0,0,1584000000,2714000000,10568000000,-601000000,-601000000,-2.09,-2.09,0.5,1028000000,-43000000,-628000000,367000000,1469000000,97000000,None,None,None,-0.6726,-0.0853,4.83,None,None,30.5,None,1.9553,0.0969,None,1.4,3.24,1.1179
2006-09-30,287294581,287294581,1,14060000000,5368000000,12246000000,4501000000,1814000000,0,0,2187000000,3247000000,3204000000,-37000000,-37000000,-0.13,-0.13,0,329000000,-19000000,-267000000,47000000,1102000000,98000000,None,None,None,-0.3375,-0.0458,6.31,None,None,30,None,1.79,0.129,None,0.95,0.8,1.1926
2006-06-30,287253472,287253472,1,14251000000,5317000000,12376000000,4708000000,1875000000,0,0,2174000000,3247000000,3360000000,-282000000,-282000000,-0.98,-0.98,0.25,80000000,-67000000,-33000000,-22000000,1055000000,91000000,None,None,None,-0.7966,-0.1145,6.53,None,None,30,None,1.7317,0.1316,None,0.97,-0.04,1.1294
2006-03-31,287239357,287239357,1,14452000000,5554000000,12286000000,5052000000,2166000000,0,0,2184000000,2750000000,2889000000,-298000000,-298000000,-1.04,-1.04,0,-481000000,-96000000,-19000000,-588000000,1077000000,93000000,None,None,None,-0.6259,-0.1025,7.54,None,None,29.75,None,1.2696,0.1499,None,0.97,-2,1.0994
2005-12-31,287213784,287213784,1,14921000000,5781000000,12954000000,5489000000,1967000000,0,0,2141000000,2764000000,4197000000,-43000000,-43000000,-0.14,-0.14,0.25,1268000000,-101000000,-106000000,1055000000,1665000000,140000000,None,None,None,-0.4861,-0.0923,6.85,None,None,29.75,None,1.4052,0.1318,None,0.97,3.93,1.0532
2005-09-30,287200663,287200663,1,14378000000,5425000000,12046000000,5496000000,2332000000,0,0,2125000000,2559000000,3553000000,-1038000000,-1038000000,-3.61,-3.61,0,370000000,-81000000,-232000000,57000000,610000000,122000000,None,None,None,-0.4223,-0.0937,8.12,None,None,29.5,None,1.0973,0.1622,None,0.94,0.86,0.9871
2005-06-30,287201183,287201183,1,15586000000,5800000000,12337000000,5537000000,3249000000,0,0,2004000000,2755000000,3686000000,-141000000,-141000000,-0.49,-0.49,0.25,-207000000,-1032000000,772000000,-478000000,553000000,111000000,None,None,None,0.0327,0.0079,11.31,None,None,29.5,1.2167,0.848,0.2085,0.0086,0.92,-1.11,1.0475
2005-03-31,287106050,287106050,1,14137000000,5403000000,10477000000,4710000000,3660000000,0,0,1457000000,1856000000,2832000000,-140000000,-140000000,-0.49,-0.49,0,-223000000,-90000000,99000000,-224000000,1031000000,99000000,None,None,None,0.1094,0.0269,12.75,None,None,29.25,0.3631,0.5071,0.2589,0.0294,0.91,-1.12,1.1471
2004-12-31,287093986,287093986,1,14737000000,5648000000,10926000000,4990000000,3811000000,0,0,1446000000,1852000000,3759000000,-59000000,-59000000,-0.21,-0.21,0.25,702000000,-175000000,-411000000,142000000,1255000000,177000000,31.84,34.74,28.93,0.1591,0.0377,13.27,2.45,14.34,29.25,0.258,0.486,0.2586,0.0411,0.92,1.83,1.1319
2004-09-30,286679276,286679276,1,15099000000,5926000000,11366000000,5354000000,3733000000,0,0,1427000000,1953000000,3374000000,458000000,458000000,1.6,1.6,0,429000000,610000000,-447000000,594000000,1113000000,101000000,29.13,33.5,24.75,0.1888,0.0429,13.02,2.58,28.01,29,0.113,0.5232,0.2472,0.0468,0.92,1.14,1.1068
2004-06-30,286605218,286605218,1,14738000000,5271000000,11499000000,5364000000,3239000000,0,0,1418000000,1997000000,3464000000,136000000,136000000,0.48,0.48,0.25,68000000,-129000000,74000000,9000000,519000000,91000000,26,27.44,24.55,0.0944,0.0205,11.3,2.33,27.37,29,0.4809,0.6165,0.2198,0.0219,0.94,-0.08,0.9827
2004-03-31,286611176,286611176,1,14461000000,4861000000,11262000000,4880000000,3199000000,0,0,1404000000,2256000000,2920000000,21000000,21000000,0.07,0.07,0,-31000000,-426000000,-282000000,-740000000,510000000,91000000,27.9,31.55,24.25,0.0895,0.0191,11.16,2.45,30.33,28.75,1.2026,0.7052,0.2212,0.0203,0.94,-0.43,0.9961
2003-12-31,286611414,286611414,1,14818000000,5455000000,11554000000,5307000000,3264000000,0,0,1384000000,2302000000,3778000000,19000000,19000000,0.07,0.07,0,802000000,-793000000,240000000,267000000,1250000000,153000000,23.13,25.83,20.43,0.089,0.0188,11.39,2.27,18.65,28.75,1.2434,0.7053,0.2203,0.0199,0.95,2.26,1.0279
2003-09-30,286573885,286573885,1,14037000000,5233000000,11113000000,5560000000,2924000000,0,0,1021000000,1480000000,3447000000,122000000,122000000,0.42,0.42,0.25,610000000,-108000000,-360000000,145000000,983000000,117000000,25.25,30.1,20.39,0.1258,0.0262,10.2,2.54,12.82,28.75,1.6347,0.5062,0.2083,0.0277,0.95,1.72,0.9412
2003-06-30,286520200,286520200,1,14076000000,5159000000,11222000000,5616000000,2854000000,0,0,992000000,1516000000,3352000000,112000000,112000000,0.39,0.39,0.9,127000000,-179000000,286000000,241000000,838000000,125000000,29.73,32.46,26.99,0.1922,0.0421,9.96,2.97,11.66,28.5,0.9023,0.5312,0.2028,0.0443,0.95,0.01,0.9186
2003-03-31,286487026,286487026,1,13315000000,4565000000,10451000000,5351000000,2864000000,0,0,981000000,1045000000,2740000000,12000000,12000000,0.04,0.04,0,106000000,-187000000,104000000,28000000,597000000,111000000,33.98,41.08,26.88,0.245,0.0552,10,3.5,12.87,27.6,0.6998,0.3649,0.2151,0.0577,0.96,-0.02,0.8531
2002-12-31,285933179,285933179,1,13369000000,4534000000,10592000000,5377000000,2777000000,0,0,981000000,1164000000,3435000000,113000000,113000000,0.39,0.39,0.9,905000000,-295000000,-612000000,8000000,569000000,215000000,32.04,38.48,25.6,0.2525,0.0572,9.71,2.76,20.81,27.6,0.6752,0.4192,0.2077,0.06,0.95,2.41,0.8432
2002-09-30,291769113,291769113,1,13466000000,4856000000,10076000000,5350000000,3390000000,0,0,975000000,1227000000,3354000000,334000000,334000000,1.15,1.15,0,839000000,-227000000,-571000000,37000000,561000000,155000000,29.33,32.36,26.3,0.1465,0.0335,11.62,2.76,40.74,26.7,1.1563,0.3619,0.2517,0.0353,0.95,2.34,0.9077
2002-06-30,291749740,291749740,1,13717000000,5056000000,10616000000,5893000000,3101000000,0,0,986000000,1240000000,3339000000,284000000,284000000,0.97,0.97,0.9,410000000,-124000000,-275000000,13000000,524000000,112000000,31.82,35.49,28.15,0.0696,0.0157,10.63,3.17,None,26.7,3.0493,0.3999,0.2261,0.0168,0.94,1.02,0.858
2002-03-31,291740851,291740851,1,13320000000,4689000000,10388000000,5471000000,2932000000,0,0,971000000,1459000000,2707000000,39000000,39000000,0.13,0.13,0,50000000,-112000000,127000000,63000000,511000000,95000000,29.94,34.3,25.58,-0.0113,-0.0026,10.05,3.01,115.15,25.8,None,0.4976,0.2201,None,0.95,-0.15,0.8571
2001-12-31,290929701,290929701,1,13362000000,4683000000,10468000000,5354000000,2894000000,0,0,948000000,1666000000,3359000000,-206000000,-206000000,-0.71,-0.71,0.89,999000000,-265000000,-533000000,196000000,448000000,212000000,30.25,36.1,24.4,0.0237,0.0054,9.95,2.66,18.56,25.8,8.4539,0.5757,0.2166,0.0057,0.95,2.71,0.8747
2001-09-30,290929293,290929293,1,13910000000,5253000000,10595000000,5389000000,3315000000,0,0,954000000,1792000000,3308000000,96000000,96000000,0.33,0.33,0.44,611000000,-171000000,-485000000,-40000000,252000000,156000000,39.06,47.38,30.75,0.1427,0.0336,11.39,3.48,14.68,24.91,1.0743,0.5406,0.2383,0.0354,0.95,1.56,0.9748
2001-06-30,290768764,290768764,1,14268000000,5507000000,11007000000,5797000000,3261000000,0,0,984000000,1823000000,3592000000,36000000,36000000,0.12,0.12,0.44,503000000,-220000000,-220000000,61000000,292000000,179000000,43.86,49.95,37.76,0.2311,0.0559,11.22,3.81,10.54,24.47,0.6459,0.559,0.2286,0.0582,0.96,1.11,0.95
2001-03-31,290047550,290047550,1,14330000000,5463000000,10992000000,6515000000,3338000000,0,0,1005000000,1125000000,2975000000,150000000,150000000,0.52,0.52,0.44,-48000000,-391000000,430000000,-15000000,231000000,196000000,42.42,46.65,38.19,0.3461,0.0879,11.51,3.59,9.28,24.03,0.4124,0.337,0.2329,0.0914,0.96,-0.84,0.8385
2000-12-31,290484266,290484266,1,14212000000,5491000000,10784000000,6215000000,3428000000,0,0,947000000,1000000,3560000000,194000000,194000000,0.67,0.66,0.44,559000000,-358000000,-174000000,29000000,246000000,355000000,41.91,48.5,35.31,0.369,0.0972,11.8,3.32,7.75,23.59,0.3779,0.0003,0.2412,0.1005,0.97,0.7,0.8835
2000-09-30,300169250,300169250,1,14318000000,5746000000,10531000000,5848000000,3787000000,0,0,940000000,1066000000,3590000000,418000000,418000000,1.37,1.36,0.44,652000000,-118000000,-567000000,-41000000,217000000,225000000,52.72,65.69,39.75,0.4291,0.1163,12.62,3.96,11.03,23.15,0.3202,0.2815,0.2645,0.1186,0.98,1.42,0.9826
2000-06-30,307894689,307894689,1,14859000000,6014000000,10759000000,5944000000,4100000000,0,0,968000000,1155000000,3749000000,506000000,506000000,1.63,1.62,0.44,98000000,-198000000,-35000000,-136000000,258000000,225000000,58.41,63.63,53.19,0.38,0.1021,13.32,4.6,12.48,22.71,0.3636,0.2817,0.2759,0.1058,0.96,-0.41,1.0118
2000-03-31,309783636,309783636,1,14502000000,5616000000,10564000000,5939000000,3938000000,0,0,949000000,918000000,3095000000,289000000,289000000,0.93,0.93,0.44,-327000000,-109000000,462000000,21000000,394000000,140000000,60.41,67.5,53.31,0.3831,0.1011,12.71,4.79,13.92,22.27,0.3698,0.2331,0.2715,0.1058,0.96,-1.51,0.9456
1999-12-31,310420930,310420930,1,14370000000,5444000000,10458000000,5769000000,3912000000,0,0,982000000,936000000,3799000000,475000000,475000000,1.52,1.5,0.44,1054000000,-111000000,-1146000000,-207000000,373000000,378000000,67.06,77.5,56.63,0.3593,0.0945,12.6,5.44,18.27,21.83,0.3996,0.2393,0.2722,0.0988,0.96,2.18,0.9437
1999-09-30,315603811,315603811,1,15241000000,6220000000,11349000000,6570000000,3892000000,0,0,1029000000,920000000,3580000000,235000000,235000000,0.74,0.73,0.44,736000000,-252000000,-203000000,288000000,580000000,271000000,73.25,78.25,68.25,0.3054,0.0802,12.33,6.07,17.65,21.39,0.4724,0.2364,0.2554,0.0873,0.92,1.47,0.9467
