"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-06-30,48871931,71499635,1.463,2269600000,183300000,1020600000,136200000,1237200000,11800000,0,161100000,568600000,153700000,9800000,9800000,0.2,0.2,0.05,42600000,1600000,-45300000,-1100000,2300000,13100000,28.3,29.86,26.74,0.0441,0.0235,17.3,1.65,38.34,0.63,0.1721,0.4596,0.5451,0.0865,0.27,0.41,1.3458
2015-03-31,48853198,71472228,1.463,2288200000,179200000,1049200000,148500000,1227500000,11500000,0,164000000,589700000,150700000,25300000,25300000,0.52,0.51,0.05,26800000,23400000,-49600000,600000,3400000,3500000,27.44,29.62,25.26,0.0439,0.0232,17.17,1.63,32.12,0.59,0.1648,0.4804,0.5364,0.0866,0.27,0.33,1.2067
2014-12-31,48830998,71439750,1.463,2329900000,175900000,1115100000,183000000,1203900000,10900000,0,166200000,631500000,165000000,8600000,8600000,0.17,0.17,0.05,35800000,-61400000,19200000,-6400000,2800000,76600000,25.63,28.02,23.23,0.0508,0.0267,16.85,1.5,24.35,0.56,0.135,0.5245,0.5167,0.1096,0.24,-0.57,0.9612
2014-09-30,48754941,71328478,1.463,2295200000,175000000,1065600000,149300000,1218700000,10900000,0,167200000,637900000,153400000,10200000,10200000,0.21,0.21,0.04,23900000,-28000000,7100000,3000000,9200000,7300000,26.77,28.97,24.58,0.0628,0.0329,17.09,1.58,27.39,0.53,0.1035,0.5234,0.531,0.1309,0.25,0.23,1.1721
2014-06-30,48745770,71315061,1.463,2283700000,183800000,1064700000,148000000,1208700000,10300000,0,167500000,630100000,146700000,9200000,9200000,0.19,0.19,0.04,8800000,3900000,-12000000,700000,6200000,3400000,27.27,29.52,25.02,0.0617,0.0319,16.95,1.62,29.55,0.5,0.1833,0.5213,0.5293,0.1406,0.23,0.08,1.2419
2014-03-31,48727647,71288547,1.463,2295500000,190100000,1086700000,162500000,1199500000,9300000,0,170700000,634900000,94900000,33400000,33400000,0.69,0.68,0.04,-29400000,57500000,-25900000,2200000,5500000,8100000,28.08,30.87,25.28,0.0618,0.0329,16.83,1.72,52,0.47,0.2643,0.5293,0.5225,0.156,0.21,-0.53,1.1698
2013-12-31,48672972,71208558,1.463,2285200000,171400000,1110400000,218200000,1165900000,8900000,0,173700000,605500000,180400000,22500000,22500000,0.47,0.46,0.04,71100000,-78800000,6900000,-800000,3300000,734100000,26.55,28.69,24.41,0.0374,0.0207,16.37,1.79,None,0.44,0.5898,0.5193,0.5102,0.101,0.2,-9.31,0.7855
2013-09-30,43105424,63063235,1.463,1845200000,149700000,910800000,87500000,934400000,0,0,9200000,587300000,72200000,4400000,4400000,0.1,0.1,0.16,-92600000,-96200000,192200000,3400000,4100000,89800000,27.53,31.6,23.46,None,None,14.82,1.87,None,0.42,None,0.6285,0.5064,None,None,-2.89,1.7109
2013-06-30,43088996,63039201,1.463,1518200000,71100000,590500000,76700000,927700000,0,0,0,285500000,71100000,5000000,5000000,0.11,0.11,0.15,8400000,-26200000,17300000,-500000,700000,4400000,25.12,27.99,22.25,None,None,14.72,1.72,None,0.31,None,0.3078,0.6111,None,None,0.06,0.927
2013-03-31,43048713,62980267,1.463,1490000000,74600000,568900000,69000000,921100000,0,0,0,270000000,41500000,5000000,5000000,0.12,0.12,0.15,-25200000,-10500000,35800000,100000,1200000,6400000,22.45,25.19,19.7,None,None,14.63,1.55,None,0.21,None,0.2931,0.6182,None,None,-0.5,1.0812
2012-12-31,43017144,62934081,1.463,1437300000,63400000,522900000,69600000,914400000,0,0,0,220000000,None,None,None,None,None,0,23700000,-10300000,-16400000,-3000000,1100000,75400000,19.23,20.78,17.69,None,None,14.53,1.33,None,0.1,None,0.2406,0.6362,None,None,-0.82,0.9109
2012-09-30,42865516,62712249,1.463,1438400000,70400000,532900000,56200000,905500000,0,0,0,244000000,92900000,13400000,13400000,0.31,0.31,0.15,11500000,-21000000,11100000,1600000,4100000,22000000,20.48,24.9,16.06,None,None,14.44,1.44,None,0.1,None,0.2695,0.6295,None,None,-0.17,1.2527
2012-06-30,42403694,62036604,1.463,1424900000,83800000,543600000,83700000,881300000,0,0,0,223800000,72400000,-4400000,-4400000,-0.1,-0.1,0,None,None,None,None,2500000,0,None,None,None,None,None,14.21,None,None,0,None,0.2539,0.6185,None,None,None,1.0012
