"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-08-12,823041043,1646082086,2,17355000000,4784000000,14616000000,5863000000,2739000000,0,0,3726000000,7222000000,11017000000,216000000,216000000,0.26,0.26,0,852000000,-361000000,-499000000,-8000000,155000000,383000000,10.29,11.6,8.97,0.2791,0.0411,1.66,6.51,35.48,0,0,2.6367,0.1578,0.0141,2.91,0.28,0.816
2000-05-20,825880361,1651760722,2,17620000000,5109000000,15016000000,5822000000,2604000000,0,0,3725000000,7619000000,14329000000,106000000,106000000,0.13,0.12,0,1043000000,-497000000,-664000000,-118000000,163000000,455000000,9,10.97,7.03,0.2245,0.0316,1.58,5.59,22.78,0,0,2.9259,0.1478,0.011,2.88,0.36,0.8775
2000-01-29,830804611,1661609222,2,17966000000,5531000000,15283000000,5728000000,2683000000,0,0,3761000000,8045000000,15945000000,277000000,277000000,0.27,0.26,0,247000000,-418000000,169000000,-2000000,281000000,231000000,9.79,12.13,7.44,None,0.0421,1.61,6.8,28.58,0,0,2.9985,0.1493,0.0138,3.04,0.01,0.9656
1999-11-06,834337245,1668674490,2,17938000000,5597000000,15530000000,6299000000,2408000000,0,0,3800000000,7863000000,10329000000,129000000,129000000,0.16,0.15,0,96000000,-565000000,448000000,-21000000,283000000,624000000,11.61,13.47,9.75,None,0.0369,1.44,8.6,30.55,0,0,3.2654,0.1342,0.0121,3.04,-0.32,0.8886
1999-08-14,831978789,1663957578,2,17042000000,5064000000,14793000000,5667000000,2249000000,0,0,3808000000,7713000000,10289000000,46000000,46000000,0.06,0.05,0,747000000,-580000000,-109000000,58000000,304000000,598000000,13.88,15.69,12.06,None,0.0471,1.35,None,31.19,0,0,3.4295,0.132,0.0126,3.73,0.09,0.8936
1999-05-22,829453186,1658906372,2,6734000000,2555000000,6898000000,3020000000,-164000000,0,0,0,3212000000,8789000000,176000000,176000000,0.34,0.33,0,468000000,-257000000,-228000000,-17000000,68000000,248000000,14.95,17.45,12.44,None,0.0743,-0.1,None,39.6,0,0,None,None,0.0158,4.7,0.13,0.846
1999-01-02,257856756,1031427024,4,6700071000,2673180000,7087903000,3192068000,-387832000,0,0,0,3228663000,7349023000,95523000,95523000,0.38,0.31,0,135148000,-60872000,-27690000,46586000,121431000,257481000,13.1,15.2,11,None,0.0643,-0.38,None,32.35,0,0,None,None,0.0146,4.41,-0.12,0.8374
1998-10-03,256220362,1024881448,4,6468197000,2349317000,7071418000,3137899000,-603221000,0,0,0,3314172000,8023906000,117895000,117895000,0.46,0.45,0,319549000,-374025000,67644000,13168000,74845000,295369000,12.02,13.53,10.5,None,0.0698,-0.59,None,31.42,0,0,None,None,0.016,4.35,0.02,0.7487
1998-06-13,256525200,1026100800,4,6155420000,2289240000,6822799000,3049918000,-667379000,0,0,0,3139818000,6441616000,94329000,94329000,0.37,0.36,0,449770000,-170566000,-276802000,2402000,61677000,195270000,10.96,11.88,10.05,None,0.0674,-0.65,None,27.92,0,0,None,None,0.0154,4.37,0.25,0.7506
1998-03-21,256054229,1024216916,4,6241963000,2490288000,6932813000,2768009000,-690850000,0,0,0,3531078000,6388759000,103042000,103042000,0.4,0.39,0,237727000,-154088000,-89848000,-6209000,59275000,175341000,10.05,11.83,8.27,None,0.0704,-0.67,None,26.62,0,0,None,None,0.0159,4.41,0.06,0.8997
1997-12-27,255664563,1022658252,4,6301341000,2640551000,7086189000,2943516000,-784848000,0,0,0,3493075000,6509501000,123774000,123774000,None,0.42,0,-44058000,-10158000,52648000,-1568000,65484000,190936000,8.23,9.33,7.13,None,0.0689,-0.77,None,21.66,0,0,None,None,0.0155,4.45,-0.23,0.8971
1997-10-04,254878979,1019515916,4,6034723000,2260922000,6962681000,2762896000,-927958000,0,0,0,3568190000,7686640000,95728000,95728000,None,0.36,0,193697000,-300921000,107224000,0,0,159801000,7.27,7.76,6.78,None,0.0706,-0.91,None,20.34,0,0,None,None,0.0157,4.48,0.03,0.8183
1997-06-14,254365741,1017462964,4,5730051000,2135248000,6744663000,2667645000,-1014612000,0,0,0,3440707000,6231794000,105104000,105104000,None,0.4,0,394976000,-110735000,-284241000,0,0,124776000,6.62,7.28,5.95,None,0.0677,-1,None,19.98,0,0,None,None,0.015,4.51,0.27,0.8004
1997-03-22,254001326,1016005304,4,5835281000,2284113000,6950485000,2614907000,-1115204000,0,0,0,3700194000,6139413000,87050000,87050000,None,0.33,0,308975000,-157623000,-151352000,0,0,136685000,6.35,7.03,5.67,None,0.0644,-1.1,None,19.77,0,0,None,None,0.0142,4.55,0.17,0.8735
1996-12-28,126987871,1015902968,8,5825413000,2352764000,7007119000,2712920000,-1181706000,0,0,0,3659491000,6199157000,125435000,125435000,0.87,0.86,0,136263000,-170433000,34170000,0,0,215612000,5.52,5.94,5.09,None,0.0645,-1.16,None,19.2,0,0,None,None,0.0139,4.64,-0.08,0.8672
1996-10-05,126141021,1009128168,8,5590026000,2273275000,6929965000,2563684000,-1339939000,0,0,0,3746245000,7343132000,71420000,71420000,0.54,0.54,0,86612000,-313199000,226587000,0,0,259440000,5.13,5.63,4.64,None,0.0631,-1.33,None,18.32,0,0,None,None,0.0133,4.75,-0.17,0.8867
1996-06-15,125677587,1005420696,8,5193967000,2131797000,6618276000,2470576000,-1424309000,0,0,0,3543511000,5844366000,77612000,77612000,0.59,0.59,0,219897000,-202248000,-17649000,0,0,85182000,5.1,5.5,4.69,None,0.0634,-1.42,None,17.89,0,0,None,None,0.0131,4.85,0.13,0.8629
1996-03-23,125130471,1001043768,8,5093057000,2056297000,6612729000,2417373000,-1519672000,0,0,0,3598493000,5784254000,75406000,75406000,0.58,0.58,0,35030000,-170977000,135947000,0,0,173649000,4.57,4.95,4.19,None,0.065,-1.52,None,16.69,0,0,None,None,0.0132,4.94,-0.14,0.8506
1995-12-30,124634336,997074688,8,5044717000,2106984000,6647730000,2565437000,-1603013000,0,0,0,3489728000,5860735000,105499000,105499000,0.78,0.59,0,177950000,-250933000,29103000,-43880000,0,264047000,4.35,4.72,3.98,None,0.0632,-1.61,None,16.73,0,0,None,None,0.0126,5,-0.09,0.8213
1995-10-07,123617733,988941864,8,4840020000,2075807000,6569313000,2478917000,-1729293000,0,0,0,3505417000,6959216000,61161000,61161000,0.51,0.48,0,186288000,-204763000,14477000,-3998000,43880000,217690000,3.83,4.34,3.31,None,0.0614,-1.75,None,16.04,0,0,None,None,0.0122,5.03,-0.03,0.8374
1995-06-17,111834540,894676320,8,4645138000,2004056000,6652313000,2363121000,-2007175000,0,0,0,3702956000,5652890000,77013000,77013000,0.66,0.63,0,298668000,-147778000,-151433000,-543000,47878000,150547000,3.31,3.5,3.13,None,0.057,-2.24,None,14.47,0,0,None,None,0.0113,5.05,0.17,0.8481
1995-03-25,111411248,891289984,8,4633188000,2069117000,6722265000,2295204000,-2089077000,0,0,0,3840463000,5464954000,59140000,59140000,0.51,0.49,0,135640000,-62090000,-52352000,21198000,48421000,93858000,3.2,3.48,2.92,None,None,-2.34,None,14.71,0,0,None,None,0.011,5.07,0.05,0.9015
1994-12-31,111043613,888348904,8,4707674000,2152125000,6861358000,2394968000,-2153684000,0,0,0,3889194000,5585834000,91483000,91483000,0.74,0.48,0,201801000,-218844000,-29702000,-46745000,27223000,149109000,3.04,3.36,2.72,None,None,-2.42,None,None,0,0,None,None,0.0105,5.1,0.06,0.8986
1994-10-08,110897364,887178912,8,4506664000,2096158000,6760964000,2310231000,-2254300000,0,0,0,3910431000,6650256000,36022000,36022000,0.32,0.31,0,120051000,-131834000,-19839000,-31622000,73968000,188719000,3.12,3.36,2.88,None,None,-2.54,None,None,0,None,None,None,None,None,-0.08,0.9073
1994-06-18,110413314,883306512,8,4371004000,2064873000,6676878000,2272463000,-2305874000,0,0,0,3852109000,5394228000,67333000,67333000,0.6,0.55,0,263670000,-99700000,-168448000,-4478000,105590000,91379000,2.91,3.17,2.64,None,None,-2.61,None,None,0,None,None,None,None,None,0.2,0.9086
1994-03-26,109616103,876928824,8,4436827000,2158232000,6822508000,2222500000,-2385681000,0,0,0,4049480000,5328804000,47358000,47358000,0.43,0.4,0,164741000,-96117000,-79809000,-11185000,110068000,82939000,2.83,3.23,2.42,None,None,-2.72,None,None,0,None,None,None,None,None,0.09,0.9711
1994-01-01,108129456,865035648,8,4480464000,2225830000,6940106000,2250831000,-2459642000,0,0,0,4135013000,None,None,None,None,None,0,None,None,None,None,121253000,0,2.4,2.61,2.19,None,None,-2.84,None,None,0,None,None,None,None,None,None,0.9889
