"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-09-30,279118513,418677769,1.5,11224600000,7739700000,6994300000,4509300000,4230300000,0,0,1045400000,1973300000,8734600000,173200000,173200000,0.62,0.61,0.03,-265000000,-285900000,537400000,-13500000,491100000,46000000,54.33,63.38,45.27,0.1846,0.069,10.1,5.69,34.1,0.33,0.0419,0.4665,0.3769,0.023,3,-0.74,1.7164
2000-06-30,277899377,416849065,1.5,10264900000,6870600000,6283700000,4261500000,3981200000,0,0,961700000,1485800000,8214300000,194700000,194700000,0.7,0.68,0.03,736100000,-80400000,-497000000,158700000,504600000,80400000,39.95,49.33,30.58,0.1779,0.067,9.55,4.39,26.99,0.31,0.043,0.3732,0.3878,0.0228,2.94,1.57,1.6122
2000-03-31,275317457,412976185,1.5,10599300000,7243100000,6836400000,4194500000,3762900000,0,0,966000000,2018000000,7473100000,189500000,189500000,0.68,0.67,0.025,184800000,-57800000,-71600000,55400000,345900000,38400000,32.19,39.58,24.79,0.1901,0.0727,9.11,3.52,26.24,0.29,0.0337,0.5363,0.355,0.023,3.17,0.35,1.7268
1999-12-31,281295303,421942954,1.5,10280000000,6926200000,6418600000,4152500000,3861400000,0,0,969400000,1657900000,7399500000,173500000,173500000,0.62,0.61,0.025,-104100000,-70200000,279400000,105100000,290500000,70300000,31.29,37.58,25,0.1665,0.0652,9.15,3.57,27.29,0.27,0.0397,0.4294,0.3756,0.0201,3.24,-0.41,1.668
1999-09-30,280250372,420375558,1.5,9437300000,6159800000,5756300000,3657400000,3681000000,0,0,969500000,1519600000,6783700000,122000000,122000000,0.44,0.43,0.025,-178600000,-78900000,257500000,0,185400000,79000000,40.65,46.63,34.67,0.1648,0.0656,8.76,4.83,38.84,0.25,0.0449,0.4128,0.39,0.0191,3.43,-0.61,1.6842
1999-06-30,274190381,411285571,1.5,8289000000,5146600000,4826000000,2959000000,3463000000,0,0,942100000,1223900000,8904990000,216867000,216867000,0.52,0.51,0.01,518900000,-107100000,-420000000,-10400000,165200000,95600000,42.92,47.92,37.92,0.1651,0.0668,8.42,5.36,43.5,0.24,0.0526,0.3534,0.4178,0.0182,3.67,1.03,1.7393
1999-03-31,272451979,408677968,1.5,8479700000,5427200000,5208100000,3044900000,3271600000,0,0,918400000,1540800000,6433400000,81900000,81900000,0.3,0.29,0.025,124986000,-194910000,-23390000,-95976000,175600000,116710000,48.84,53.67,44,0.1345,0.0539,8.01,8.98,48.09,0.23,0.0815,0.471,0.3858,0.0137,3.94,0.02,1.7824
1998-12-31,272056928,408085392,1.5,5507990000,4037464000,3289111000,2274991000,2218879000,0,0,277801000,642813000,5062515000,99707000,99707000,0.5,0.49,0.025,-131337000,-54670000,90466000,-96127000,236539000,54670000,43.57,50.59,36.55,0.1518,0.0615,5.44,6.24,45.6,0.21,0.0765,0.2897,0.4028,0.0145,4.24,-0.46,1.7747
1998-09-30,200731408,301097112,1.5,5043114000,3670067000,2942458000,2014761000,2100656000,0,0,281291000,642475000,4632695000,57826000,57826000,0.29,0.28,0.038,-166849000,-52920000,211124000,-5597000,332666000,52920000,42.22,47.33,37.11,0.1488,0.0605,6.98,7.8,42.79,0.2,0.0705,0.3058,0.4165,0.0142,4.27,-0.73,1.8216
1998-06-30,133591258,300580330,2.25,3961077000,3228651000,2335879000,1844119000,1625198000,0,0,125095000,272575000,6536183000,70550000,70550000,0.65,0.63,0.03,306590000,-35955000,-55835000,214800000,304951000,31955000,40.41,42.78,38.05,0.1636,0.0668,5.41,6.5,42.49,0.17,0.0518,0.1677,0.4103,0.0155,4.3,0.91,1.7508
1998-03-31,110507970,248642932,2.25,3973029000,3303380000,2425627000,2003075000,1547402000,0,0,120745000,273267000,3381479000,56312000,56312000,0.51,0.5,0.03,25322000,-23560000,-23265000,-21503000,90151000,23560000,35.16,39.2,31.11,0.1715,0.0708,6.22,5.9,40.16,0.16,0.0401,0.1766,0.3895,0.0199,3.56,0.01,1.6492
1997-12-31,109663304,246742434,2.25,3602491000,2954558000,2130931000,1769328000,1471560000,0,0,121230000,275615000,3130505000,66179000,66179000,0.6,0.6,0.025,-140593000,-32179000,103911000,-68861000,111654000,32179000,32.55,34.59,30.5,0.1659,0.0697,5.96,5.73,41.85,0.15,0.041,0.1873,0.4085,0.0191,3.65,-0.7,1.6699
1997-09-30,109345550,246027487,2.25,3259489000,2655030000,1861996000,1494534000,1397493000,0,0,120948000,277882000,2869971000,54040000,54040000,0.49,0.49,0.025,-48244000,-20468000,6166000,-62546000,180515000,20468000,27.94,31.59,24.28,0.1563,0.0634,5.68,5.15,37.72,0.13,0.0516,0.1988,0.4287,0.0174,3.64,-0.28,1.7765
1997-06-30,109202649,245705960,2.25,3091750000,2487110000,1757020000,1389433000,1334730000,0,0,122104000,277766000,3025546000,70120000,70120000,0.55,0.55,0.01,364555000,-23249000,-118515000,222791000,243061000,23249000,25.25,27.56,22.95,0.1577,0.0608,5.43,4.9,43.15,0.12,0.0516,0.2081,0.4317,0.0168,3.61,1.39,1.79
1997-03-31,108532925,244199081,2.25,3051666000,2466422000,1792878000,1421626000,1258788000,0,0,128497000,279539000,2825500000,36228000,36228000,0.33,0.33,0.025,-128131000,16565000,34276000,-77290000,12521000,20620000,26.34,28.5,24.17,0.1405,0.0513,5.15,5.42,39.86,0.12,0.069,0.2221,0.4125,0.0144,3.56,-0.61,1.7349
1996-12-31,100446324,226004229,2.25,3150837000,2596075000,2053248000,1634248000,1097589000,0,0,109976000,297909000,2688771000,38454000,38454000,0.38,0.38,0.037,-24831000,4636000,-16986000,-37181000,73332000,15914000,24.52,25.95,23.08,0.162,0.0555,4.86,5.57,40.57,0.11,0.0604,0.2714,0.3483,0.0154,3.61,-0.18,1.5885
1996-09-30,66794095,225430070,3.375,2843730000,2414061000,1851174000,1473261000,992556000,0,0,91946000,263655000,2428225000,39797000,39797000,0.61,0.61,0.03,-179315000,-16720000,18746000,-177289000,110513000,13320000,22.16,24.48,19.85,0.1593,0.0534,4.4,5.18,39.16,0.09,0.0523,0.2656,0.349,0.0142,3.77,-0.85,1.6386
1996-06-30,64396040,217336635,3.375,2681095000,2239777000,1750385000,1385657000,930710000,0,0,92428000,265144000,2494960000,35826000,35826000,0.3,0.3,0.03,176792000,-37382000,11849000,151259000,287802000,22013000,20.08,22.3,17.85,0.1559,0.0501,4.28,4.69,31.97,0.08,0.0547,0.2849,0.3471,0.0126,3.97,0.71,1.6164
1996-03-31,48680629,164297122,3.375,2200549000,1953471000,1497224000,1221859000,703325000,0,0,87809000,257943000,2202804000,36797000,36797000,0.75,0.75,0.03,-9606000,-25118000,122146000,87422000,114479000,17969000,17.3,19.04,15.56,0.1579,0.0485,4.28,4.26,29.49,0.07,0.0555,0.3667,0.3196,0.0117,4.14,-0.17,1.5988
1995-12-31,48652104,164200851,3.375,2101584000,1873537000,1434767000,1212901000,666817000,0,0,0,208690000,2131627000,18714000,18714000,0.38,0.38,0.03,-38474000,15284000,5612000,-17578000,27057000,22215000,16.15,17.15,15.15,0.1512,0.0452,4.06,4.05,26.08,0.06,0.0601,0.313,0.3173,0.0107,4.23,-0.37,1.5447
1995-09-30,42199518,142423373,3.375,1947547000,1776130000,1378816000,1159273000,568731000,0,0,0,208179000,2033034000,20527000,20527000,0.48,0.48,0.03,-6490000,-7026000,15626000,2110000,42729000,10101000,14.85,16.74,12.96,0.167,0.0476,3.99,3.86,25.06,0.06,0.0564,0.366,0.292,0.0112,4.27,-0.12,1.5321
1995-06-30,42159885,142289611,3.375,1841804000,1674714000,1293607000,1073370000,548197000,0,0,0,209250000,2013569000,22165000,22165000,0.51,0.51,0.03,159199000,-7798000,-114691000,36710000,40619000,21360000,13.29,14.07,12.52,0.1654,0.0466,3.85,3.58,None,0.05,0.0592,0.3817,0.2976,0.0109,4.28,0.97,1.5602
1995-03-31,41929453,141511903,3.375,1828176000,1678364000,1302834000,1092673000,525342000,0,0,0,210161000,1987973000,25906000,25906000,0.61,0.61,0.03,-88296000,1551000,37022000,-49723000,3909000,8451000,14.09,15.08,13.11,None,None,3.71,3.98,None,0.04,None,0.4,0.2874,None,None,-0.68,1.536
1994-12-31,41869453,141309403,3.375,1899589000,1751188000,1399162000,1189356000,500427000,0,0,0,209806000,1985863000,20877000,20877000,0.49,0.49,0.03,-94414000,-53107000,74372000,-73149000,53632000,6304000,13.25,14.3,12.19,None,None,3.54,3.87,None,0.03,None,0.4193,0.2634,None,None,-0.71,1.4724
1994-09-30,41717532,140796670,3.375,1727153000,1588825000,1246119000,1034485000,481034000,0,0,0,211491000,1818687000,16025000,16025000,0.39,0.39,0.03,33988000,-22617000,60469000,71840000,126781000,6833000,11.66,12.48,10.85,None,None,3.42,4.19,None,0.02,None,0.4397,0.2785,None,None,0.19,1.5359
1994-06-30,39225784,132387021,3.375,1395602000,1287124000,1027108000,816042000,368494000,0,0,0,210086000,None,None,None,None,None,0,123555000,-3713000,-65212000,54630000,54941000,3713000,11.14,12.09,10.2,None,None,2.78,3.74,None,0.01,None,0.5701,0.264,None,None,0.91,1.5773
1994-03-31,27659355,116687903,4.21875,1355691000,1245333000,1007760000,795019000,347931000,0,0,0,210277000,1510674000,-8930000,-9096000,-0.29,-0.29,0.024,None,None,None,None,311000,0,10.95,12.03,9.87,None,None,2.98,3.06,None,0.01,None,0.6044,0.2566,None,None,None,1.5664
1993-12-31,23084826,97389109,4.21875,840500000,754698000,491613000,379700000,348887000,0,0,0,109608000,657653000,10924000,10924000,0.48,0.47,0.024,None,None,None,None,52124000,0,9.96,11.38,8.53,None,None,3.58,None,None,0.005689,None,0.3142,0.4151,None,None,None,1.9876
