"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-12-31,2008352638,2008352638,1,164621000000,37216000000,72060000000,26211000000,91914000000,647000000,0,4618000000,10130000000,48676000000,3070000000,3070000000,1.56,1.54,0.68,7020000000,-4649000000,-1270000000,1148000000,8716000000,4923000000,73.89,79.64,68.14,0.1172,0.0647,45.77,1.64,12.07,24.72,0.5091,0.1102,0.5583,0.0611,1.06,1.04,1.4199
2009-09-30,2006267842,2006267842,1,162561000000,35541000000,71339000000,25393000000,90646000000,576000000,0,4619000000,10302000000,46625000000,3831000000,3831000000,1.92,1.92,0.68,6665000000,-3522000000,-2836000000,332000000,7568000000,3469000000,67.02,72.64,61.4,0.1398,0.0764,45.18,1.53,8.33,24.04,0.4285,0.1137,0.5576,0.0732,1.04,1.59,1.3996
2009-06-30,2005512604,2005512604,1,161201000000,34716000000,72721000000,25364000000,87958000000,522000000,0,4619000000,11192000000,40205000000,1745000000,1745000000,0.88,0.87,0.65,3284000000,-3792000000,-1484000000,-1914000000,7236000000,4097000000,68.21,72.67,63.75,0.1881,0.1011,43.86,1.57,6.77,23.36,0.3195,0.1272,0.5456,0.0817,1.24,-0.41,1.3687
2009-03-31,2004671797,2004671797,1,159426000000,34074000000,71610000000,24893000000,87313000000,503000000,0,4619000000,11176000000,36130000000,1837000000,1837000000,0.92,0.92,0.65,2404000000,-4609000000,2044000000,-197000000,9150000000,4790000000,66.91,77.35,56.46,0.2407,0.1269,43.55,1.56,5.75,22.71,0.2554,0.128,0.5477,0.0847,1.5,-1.19,1.3688
2008-12-31,2004559279,2004559279,1,161165000000,36470000000,74517000000,32023000000,86179000000,469000000,0,4619000000,6083000000,45203000000,4895000000,4895000000,2.48,2.41,0.65,5208000000,-5712000000,-656000000,-1289000000,9347000000,5927000000,70.02,82.2,57.83,0.2866,0.1489,42.99,1.64,6.07,22.06,0.2156,0.0706,0.5347,0.0877,1.7,-0.36,1.1389
2008-09-30,2031790705,2031790705,1,165710000000,47347000000,78756000000,39425000000,86743000000,211000000,0,4600000000,6129000000,78867000000,7893000000,7893000000,3.88,3.85,0.65,9113000000,-3536000000,-3035000000,2456000000,10636000000,3277000000,88.29,99.08,77.5,0.2946,0.1517,42.69,2.21,9.36,21.41,0.2116,0.0707,0.5235,0.0827,1.84,2.87,1.2009
2008-06-30,2054471415,2054471415,1,163066000000,49709000000,80798000000,42487000000,82042000000,226000000,0,4629000000,5770000000,82989000000,5975000000,5975000000,2.91,2.9,0.65,7204000000,-4035000000,-3161000000,-28000000,8180000000,4519000000,94.91,103.09,86.74,0.2525,0.1306,39.93,2.49,10.49,20.76,0.2515,0.0703,0.5031,0.0743,1.76,1.31,1.17
2008-03-31,2068386674,2068386674,1,152847000000,41488000000,73641000000,35439000000,78989000000,217000000,0,4630000000,6014000000,65946000000,5168000000,5168000000,2.5,2.48,0.58,8107000000,-3798000000,-3548000000,846000000,8208000000,4452000000,86.06,94.61,77.51,0.2514,0.1318,38.19,2.32,9.84,20.11,0.2542,0.0761,0.5168,0.0802,1.64,1.77,1.1707
2007-12-31,2076680120,2076680120,1,148786000000,39377000000,71698000000,33798000000,76884000000,204000000,0,4637000000,6070000000,61410000000,4875000000,4875000000,2.36,2.3,0.58,7083000000,-5702000000,-1993000000,-588000000,7362000000,5297000000,89.33,94.86,83.79,0.2518,0.1326,37.02,2.52,10.91,19.53,0.2559,0.079,0.5167,0.0846,1.57,0.86,1.1651
2007-09-30,2111441921,2111441921,1,139554000000,37509000000,64610000000,29434000000,74735000000,209000000,0,4679000000,5147000000,55173000000,3718000000,3718000000,1.77,1.75,0.58,5705000000,-3733000000,-5259000000,-3266000000,7950000000,4424000000,87.8,94.84,80.76,0.2437,0.1284,35.4,2.53,10.06,18.95,0.2673,0.0689,0.5355,0.0849,1.51,0.61,1.2743
2007-06-30,2131709691,2131709691,1,139606000000,39823000000,65427000000,30489000000,73970000000,209000000,0,4681000000,5354000000,56094000000,5380000000,5380000000,2.52,2.52,0.58,6499000000,-2453000000,-4687000000,-584000000,11216000000,3697000000,79.53,84.24,74.83,0.2666,0.1393,34.7,2.4,9.72,18.37,0.2441,0.0724,0.5298,0.0915,1.52,1.31,1.3061
2007-03-31,2149237026,2149237026,1,136006000000,37997000000,64546000000,29502000000,71246000000,214000000,0,4691000000,6131000000,48227000000,4715000000,4715000000,2.2,2.18,0.52,5690000000,-2045000000,-2356000000,1307000000,11800000000,3260000000,70.69,74.95,66.43,0.2588,0.1338,33.15,2.22,9.06,17.79,0.2529,0.0861,0.5238,0.0877,1.53,1.13,1.2879
