"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,174724451,174724451,1,4269722000,1365584000,1119249000,376542000,3150473000,0,0,1292805000,628970000,572135000,73635000,73635000,0.42,0.42,0,242872000,-138807000,-86657000,13732000,326644000,78141000,53.19,57.5,48.88,0.1042,0.0772,18.03,3,30.05,0,0,0.1996,0.7379,0.1431,0.54,0.94,3.6266
2016-03-31,175591774,175591774,1,4183752000,1330828000,1070170000,333233000,3113582000,0,0,1301755000,623485000,567725000,74858000,74858000,0.42,0.42,0,190238000,-55428000,-115736000,23439000,312912000,82340000,48.24,57.05,39.43,0.103,0.0763,17.73,2.73,27.1,0,0,0.2002,0.7442,0.1423,0.54,0.61,3.9937
2015-12-31,176747531,176747531,1,4187925000,1253188000,1067047000,332440000,3120878000,0,0,1306339000,624288000,579159000,88420000,88420000,0.49,0.49,0,217791000,-86872000,-95220000,33002000,289473000,78837000,63.48,76.39,50.56,0.1051,0.078,17.66,3.66,34.69,0,0,0.2,0.7452,0.1463,0.53,0.79,3.7697
2015-09-30,177938953,177938953,1,4184809000,1210985000,1099146000,332006000,3085663000,0,0,1294478000,619365000,551030000,88040000,88040000,0.49,0.49,0,182608000,-114452000,-65085000,-977000,256471000,133064000,70.06,76.98,63.14,0.1095,0.081,17.34,4.11,38.08,0,0,0.2007,0.7373,0.1532,0.53,0.28,3.6475
2015-06-30,178595222,178595222,1,4131105000,1151476000,1085793000,348242000,3045312000,0,0,1301677000,614484000,540723000,67200000,67200000,0.38,0.37,0,264023000,-291378000,-51210000,-75109000,257448000,96013000,73.78,78.44,69.13,0.1128,0.0834,17.05,4.42,39.45,0,0,0.2018,0.7372,0.1585,0.53,0.94,3.3065
2015-03-31,178558745,178558745,1,3986913000,1241579000,1005231000,269331000,2981682000,0,0,1194681000,609647000,526536000,77746000,77746000,0.44,0.43,0,99729000,57138000,-56213000,93907000,332557000,137069000,65.19,73.53,56.85,0.1174,0.0868,16.7,3.96,35.43,0,0,0.2045,0.7479,0.1664,0.52,-0.21,4.6099
2014-12-31,178833747,178833747,1,4001546000,1262555000,1056211000,334011000,2945335000,0,0,1183706000,604851000,536295000,97107000,97107000,0.54,0.54,0,195541000,-136413000,-29550000,24311000,238650000,91751000,58.56,65.39,51.74,0.1184,0.0874,16.47,3.66,33.66,0,0,0.2054,0.736,0.17,0.51,0.58,3.78
2014-09-30,177993964,177993964,1,3854291000,1152676000,1005911000,301601000,2848380000,0,0,1189862000,600098000,498042000,91155000,91155000,0.51,0.5,0,173282000,-177895000,-27895000,-39826000,214339000,71564000,60.57,64.74,56.4,0.1157,0.0891,16,3.89,36.05,0,0,0.2107,0.739,0.1702,0.52,0.57,3.8219
2014-06-30,178163132,178163132,1,3768657000,1199667000,995913000,283292000,2772744000,0,0,1198265000,595385000,476035000,72886000,72886000,0.41,0.4,0,200224000,-134040000,-62036000,5439000,254165000,70101000,56.64,62.76,50.52,0.1148,0.0922,15.56,3.72,34.96,0,0,0.2147,0.7357,0.1736,0.53,0.73,4.2347
2014-03-31,178001071,178001071,1,3651492000,1127300000,939347000,244186000,2712145000,0,0,1208401000,590714000,453502000,72800000,72800000,0.41,0.4,0,89023000,-730458000,555508000,-85165000,248726000,83840000,54.37,63.15,45.59,0.1141,0.0965,15.24,3.69,33.77,0,0,0.2178,0.7427,0.1772,0.54,0.03,4.6166
2013-12-31,178535932,178535932,1,2957685000,1029714000,328254000,263166000,2629431000,0,0,834797000,0,435980000,80349000,80349000,0.45,0.44,0,171732000,-26537000,-46846000,98876000,333891000,62269000,48.67,53.61,43.74,0.1173,0.1047,14.73,3.43,31.6,0,0,0,0.889,0.186,0.56,0.61,3.9128
2013-09-30,178977003,178977003,1,2885125000,910642000,341995000,285424000,2543130000,0,0,831074000,0,395790000,79756000,79756000,0.45,0.44,0,159414000,-128421000,-2162000,30150000,235015000,61429000,47.69,53.2,42.17,0.1158,0.1037,14.21,3.47,34.81,0,0,0,0.8815,0.1852,0.56,0.55,3.1905
2013-06-30,178158848,178158848,1,2725270000,859384000,277397000,226574000,2447873000,0,0,797948000,0,378106000,61895000,61895000,0.35,0.34,0,129722000,-71264000,-15956000,39590000,204865000,72332000,40.55,48.47,32.64,0.1059,0.0951,13.74,3.02,31.93,0,0,0,0.8982,0.1701,0.56,0.32,3.793
2013-03-31,177700457,177700457,1,2646667000,831653000,261890000,211909000,2384777000,0,0,803764000,0,368046000,71487000,71487000,0.4,0.39,0,103040000,-86886000,-50279000,-36714000,165275000,63216000,38.04,42.53,33.55,0.1009,0.0908,13.42,2.88,33.96,0,0,0,0.901,0.1633,0.56,0.22,3.9246
2012-12-31,177882191,177882191,1,2600627000,728384000,254873000,202944000,2345754000,0,0,815879000,0,377872000,68292000,68292000,0.39,0.37,0,146854000,-109695000,-16492000,19339000,201989000,60669000,37.98,41.88,34.09,0.0904,0.0816,13.19,2.98,35.17,0,0,0,0.902,0.1485,0.55,0.48,3.5891
2012-09-30,177467846,177467846,1,2539454000,753689000,279516000,212920000,2259938000,0,0,803976000,0,345321000,48231000,48231000,0.27,0.27,0,141496000,-113928000,-30287000,-346000,182650000,60294000,33.77,39.67,27.86,0.0887,0.0804,12.73,2.7,32.47,0,0,0,0.8899,0.1483,0.54,0.46,3.5398
2012-06-30,177306488,177306488,1,2445576000,756605000,230943000,165852000,2214633000,0,0,793724000,0,331306000,44239000,44239000,0.25,0.24,0,149552000,-57211000,-52628000,38272000,182996000,55537000,32.5,39.09,25.9,0.0873,0.0799,12.49,2.65,30.95,0,0,0,0.9056,0.1511,0.53,0.53,4.5619
2012-03-31,179185575,179185575,1,2414118000,679541000,212930000,148538000,2201188000,0,0,799147000,0,319448000,43227000,43227000,0.24,0.24,0,92503000,-498207000,-9076000,-414473000,144724000,43334000,35.08,39.14,31.01,0.0889,0.0818,12.28,2.89,32.79,0,0,0,0.9118,0.161,0.51,0.27,4.5749
2011-12-31,177800850,177800850,1,2345501000,1122020000,189251000,148392000,2156250000,0,0,498300000,0,323740000,60081000,60081000,0.33,0.33,0,135907000,134942000,-65435000,203598000,559197000,46555000,25.41,32.56,18.25,0.0922,0.0853,12.13,2.15,25.16,0,0,0,0.9193,0.1734,0.49,0.5,7.5612
2011-09-30,179431186,179431186,1,2301957000,924479000,179946000,138878000,2122011000,0,0,502616000,0,281856000,42285000,42285000,0.23,0.23,0,116289000,192395000,-155505000,149970000,355599000,47270000,25.71,31.92,19.5,0.0885,0.082,11.83,2.13,25.97,0,0,0,0.9218,0.1727,0.47,0.38,6.6568
2011-06-30,184377298,184377298,1,2404149000,750953000,175834000,138708000,2228315000,0,0,506801000,0,276989000,47921000,47921000,0.26,0.25,0,111848000,-81702000,-42441000,-11545000,205629000,42677000,34.97,41.25,28.69,0.0882,0.0812,12.09,2.95,37.2,0,0,0,0.9269,0.1748,0.46,0.38,5.4139
2011-03-31,186706999,186706999,1,2374799000,816814000,164611000,134095000,2210188000,0,0,511093000,0,275953000,50617000,50617000,0.27,0.26,0,88511000,-74512000,-30707000,-14692000,217174000,46210000,43.66,52.72,34.6,0.0862,0.0787,11.84,3.75,48.51,0,0,0,0.9307,0.1708,0.46,0.23,6.0913
2010-12-31,187150429,187150429,1,2352676000,858467000,175071000,145151000,2177605000,0,0,515370000,0,284688000,52510000,52510000,0.29,0.27,0,110359000,-68459000,-6875000,34299000,231866000,48576000,48.78,54.65,42.91,0.086,0.0767,11.64,4.37,58.07,0,0,0,0.9256,0.1673,0.46,0.33,5.9143
2010-09-30,182341910,182341910,1,2262752000,855808000,228605000,201165000,2034147000,0,0,519673000,0,253551000,39709000,39709000,0.22,0.21,0,117963000,-43192000,-2096000,77061000,197567000,42044000,44.88,53.06,36.69,0.0844,0.0733,11.16,4.13,55.41,0,0,0,0.899,0.1625,0.45,0.42,4.2543
2010-06-30,181605446,181605446,1,2202998000,778167000,229910000,199834000,1973088000,0,0,523803000,0,245318000,38123000,38123000,0.22,0.2,0,86380000,-143541000,6321000,-52718000,120506000,66082000,38.92,46.72,31.13,0.0845,0.072,10.86,3.76,48.65,0,0,0,0.8956,0.1632,0.44,0.11,3.8941
2010-03-31,172118757,172118757,1,2116683000,854425000,336234000,309259000,1780449000,0,0,513512000,0,240029000,40878000,40878000,0.24,0.22,0,87753000,-80167000,-15026000,-8081000,173224000,35167000,28.48,32.46,24.5,0.0868,0.0728,10.34,2.82,36.51,0,0,0,0.8412,0.1683,0.43,0.31,2.7628
2009-12-31,172085306,172085306,1,2087510000,761173000,348788000,327293000,1738722000,0,0,517620000,0,238305000,40080000,40080000,0.23,0.21,0,124869000,-139939000,-6099000,-21497000,181305000,29183000,22.13,26.27,18,0.0865,0.0726,10.1,2.23,28.01,0,0,0,0.8329,0.1697,0.43,0.56,2.3257
2009-09-30,171279451,171279451,1,2028671000,776572000,330225000,110305000,1698446000,0,0,522290000,199755000,206500000,32745000,32745000,0.19,0.18,0,105243000,-193334000,-30954000,-118281000,202802000,29801000,18.7,21.55,15.86,0.089,0.0747,9.92,1.92,23.67,0,0,0.1176,0.8372,0.1755,0.43,0.44,7.0402
2009-06-30,172401167,172401167,1,1988970000,802266000,308079000,89928000,1680891000,0,0,526393000,199855000,204600000,36007000,36007000,0.21,0.19,0,103831000,9823000,-9573000,105873000,321083000,24655000,21.09,23.58,18.59,0.092,0.0773,9.75,2.23,26.7,0,0,0.1189,0.8451,0.1782,0.43,0.46,8.9212
2009-03-31,172823522,172823522,1,1939312000,638496000,307970000,90969000,1631342000,0,0,530325000,199855000,210368000,37081000,37081000,0.22,0.2,0,90469000,-34048000,4089000,59136000,215210000,23065000,16.57,20.85,12.29,0.0942,0.0788,9.44,1.8,20.97,0,0,0.1225,0.8412,0.1785,0.44,0.39,7.0188
2008-12-31,170493271,170493271,1,1880951000,501909000,312181000,100456000,1568770000,0,0,534253000,199855000,212554000,40533000,40533000,0.24,0.22,0,92473000,-80467000,2307000,14052000,156074000,20430000,13.6,17.95,9.25,0.0978,0.0814,9.2,1.53,17.66,0,0,0.1274,0.834,0.1835,0.44,0.42,4.9963
2008-09-30,169127125,169127125,1,1800857000,463140000,294724000,83356000,1506133000,0,0,438891000,199855000,197347000,33360000,33360000,0.2,0.18,0,93218000,-116881000,2421000,-23395000,142022000,36426000,25.16,35.72,14.6,0.0982,0.0813,8.91,2.91,34.94,0,0,0.1327,0.8363,0.1845,0.44,0.34,5.5562
2008-06-30,169118648,169118648,1,1755417000,454217000,292820000,81342000,1462597000,0,0,442064000,199855000,194004000,34334000,34334000,0.21,0.19,0,69794000,-133231000,20628000,-43078000,165417000,30303000,34.96,40.9,29.02,0.0957,0.0786,8.65,4.21,53.78,0,0,0.1366,0.8332,0.1811,0.43,0.23,5.584
2008-03-31,168240296,168240296,1,1699177000,474927000,301558000,89766000,1397619000,0,0,445555000,199855000,187019000,36911000,36911000,0.22,0.2,0,88009000,-33861000,7786000,63417000,208495000,28145000,30.53,36,25.06,0.0903,0.0736,8.31,3.76,54.52,0,0,0.143,0.8225,0.1735,0.42,0.36,5.2907
2007-12-31,167129148,167129148,1,1656047000,695042000,297495000,88375000,1358552000,0,0,449137000,199855000,183238000,35878000,35878000,0.22,0.2,0,64431000,-91345000,18312000,-7726000,145078000,15910000,34.86,41.45,28.26,0.0804,0.065,8.13,4.56,72.63,0,0,0.1471,0.8204,0.1587,0.41,0.29,7.8647
2007-09-30,166164742,166164742,1,1574620000,570670000,302823000,94483000,1271797000,0,0,458243000,199855000,161240000,24264000,24264000,0.15,0.13,0,77351000,-31975000,5935000,52642000,152804000,23317000,39.36,50.98,27.75,0.0742,0.059,7.65,5.3,91.53,0,0,0.1571,0.8077,0.1481,0.4,0.33,6.0399
2007-06-30,165602312,165602312,1,1519975000,479626000,289674000,82927000,1230301000,0,0,468077000,199960000,152654000,21646000,21646000,0.13,0.12,0,37329000,-75669000,14045000,-24083000,100162000,29692000,48.64,56.25,41.02,0.0738,0.0574,7.43,6.91,128,0,0,0.1625,0.8094,0.1426,0.4,0.05,5.7837
2007-03-31,164922315,164922315,1,1466637000,452845000,305319000,99180000,1161318000,0,0,453794000,199960000,139274000,19179000,19179000,0.12,0.11,0,56278000,-27718000,14168000,43650000,124245000,31543000,53.14,59.69,46.6,0.0733,0.0553,7.04,8.96,156.29,0,0,0.1722,0.7918,0.1364,0.41,0.15,4.5659
2006-12-31,161034883,161034883,1,1247932000,374673000,293239000,89264000,954693000,0,0,298263000,200000000,125703000,20623000,20623000,0.14,0.12,0,22570000,-64692000,22177000,-18528000,80595000,22476000,50.78,56.8,44.77,0.0754,0.055,5.93,10.71,137.24,0,0,0.2095,0.765,0.1339,0.41,0,4.1974
2006-09-30,156428630,156428630,1,1027695000,359468000,286000000,81619000,741695000,0,0,129007000,200000000,111495000,14019000,14019000,0.09,0.08,0,48490000,-38728000,15921000,25621000,99123000,16451000,40.09,50.9,29.28,0.0921,0.0655,4.74,8.99,20.05,0,0,0.2697,0.7217,0.1622,0.4,0.2,4.4042
2006-06-30,155638489,155638489,1,969477000,337089000,275371000,70757000,694106000,0,0,132074000,200000000,100649000,11264000,11264000,0.07,0.07,0,27746000,-32185000,12289000,8480000,73502000,14227000,32.04,36.94,27.14,0.5458,0.3731,4.46,7.56,15.71,0,0,0.2881,0.716,0.9169,0.41,0.09,4.764
2006-03-31,154512987,154512987,1,931266000,354193000,276260000,71655000,655006000,0,0,134318000,200000000,90825000,11495000,11495000,0.07,0.07,0,33161000,-70013000,10042000,-26770000,65022000,16174000,26.37,33.17,19.57,0.7667,0.4592,4.24,6.51,12.74,0,0,0.3053,0.7034,1.0369,0.44,0.11,4.943
2005-12-31,154012668,154012668,1,891499000,354998000,267285000,61876000,624214000,0,0,136786000,200000000,82657000,25759000,25759000,0.17,0.15,0,27673000,-177985000,208389000,57708000,91792000,8105000,18.73,22.25,15.2,None,0.6233,4.05,7.55,9.32,0,0,0.3204,0.7002,1.1585,0.54,0.13,5.7372
2005-09-30,151984866,151984866,1,647039000,120129000,269447000,57899000,377592000,0,0,139503000,200000000,75713000,272260000,272260000,1.96,1.71,0,19499000,18668000,-54852000,-16944000,34084000,8531000,14.51,16,13.02,None,0.9043,2.48,50.03,38.18,0,0,0.5297,0.5836,1.2232,0.74,0.07,2.0748
2005-06-30,139156388,139156388,1,364731000,152956000,323814000,61087000,40917000,0,0,140023000,256614000,64649000,15900000,15900000,0.12,0.11,0,16924000,-9398000,4052000,11147000,51028000,9805000,12.97,14.8,11.14,None,0.2329,0.29,None,40.53,0,0,6.2716,0.1122,0.2318,1,0.05,2.5039
2005-03-31,127675753,127675753,1,201610000,125037000,312113000,50399000,-110503000,0,0,5116000,256614000,60096000,14079000,14079000,0.11,0.1,0,18702000,-15060000,1509000,4563000,39881000,9719000,11.98,13.32,10.64,None,0.2384,-0.87,None,49.92,0,0,None,None,0.2053,1.16,0.07,2.4809
2004-12-31,127225597,127225597,1,182743000,108669000,308674000,46766000,-125931000,0,0,5128000,256614000,57576000,13391000,13391000,0.11,0.09,0,15575000,47788000,-21152000,43797000,35318000,7138000,13.82,16.5,11.15,None,0.1703,-0.99,None,106.31,0,0,None,None,0.1636,1.04,0.07,2.3237
2004-09-30,126118847,126118847,1,188987000,108286000,332598000,45668000,-143611000,0,0,5140000,281489000,53286000,11249000,11249000,0.09,0.08,0,14548000,-887000,-12157000,1861000,45943000,5346000,14.93,17.95,11.9,None,0.0836,-1.14,None,746.5,0,0,None,None,0.0956,0.87,0.07,2.3712
2004-06-30,125679996,125679996,1,190422000,102987000,347124000,47520000,-156702000,0,0,5152000,294604000,50786000,6803000,6803000,0.06,0.05,0,12478000,-39042000,-62040000,-88771000,44082000,4575000,15.06,18.47,11.65,None,0.0169,-1.25,None,None,0,0,None,None,0.0201,0.84,0.06,2.1672
2004-03-31,122945616,122945616,1,245163000,174057000,414898000,46346000,-169735000,0,0,5164000,363127000,48367000,2921000,2921000,0.02,0.02,0,8636000,1224000,-36513000,-27221000,132853000,3033000,13.86,16.97,10.74,None,-0.0813,-1.38,None,None,0,None,None,None,None,0.79,0.05,3.7556
2003-12-31,122633463,122633463,1,278941000,202416000,454295000,62660000,-175354000,0,0,5176000,386000000,45169000,-2079000,-2079000,-0.02,-0.02,0,8331000,-30961000,97883000,76178000,160074000,2712000,8.79,14.2,3.39,None,-0.1418,-1.43,None,None,0,None,None,None,None,0.78,0.05,3.2304
2003-09-30,120293164,120293164,1,170407000,117338000,352982000,47386000,-182575000,0,0,5188000,300000000,41767000,-3909000,-3909000,-0.03,-0.03,0,610000,-10271000,1789000,-6823000,83896000,2082000,4.56,5.9,3.22,None,-0.4264,-1.52,None,None,0,None,None,None,None,0.78,-0.01,2.4762
2003-06-30,119488673,119488673,1,177021000,123615000,357769000,52045000,-180748000,0,0,5200000,300000000,37759000,-14646000,-14646000,-0.13,-0.13,0,-13941000,4373000,719000,-7913000,90719000,1815000,3.65,5.93,1.36,None,-0.5794,-1.51,None,None,0,None,None,None,None,0.66,-0.13,2.3752
2003-03-31,118260226,118260226,1,199524000,134730000,373077000,66169000,-173553000,0,0,5212000,300010000,36564000,-8647000,-8647000,-0.07,-0.07,0,-13001000,411000,-143000,-12630000,98632000,2158000,1.57,1.96,1.18,None,-0.6112,-1.47,None,None,0,None,None,None,None,0.57,-0.13,2.0361
2002-12-31,117936403,117936403,1,229863000,141683000,397953000,81099000,-168090000,0,0,7410000,301006000,35352000,-55604000,-55604000,-0.47,-0.47,0,-10376000,-2966000,835000,-12232000,111262000,856000,1.66,2.75,0.56,None,-0.7054,-1.43,None,None,0,None,None,None,None,0.5,-0.1,1.747
2002-09-30,116655482,116655482,1,266384000,162375000,379195000,72203000,-112811000,0,0,9641000,301303000,35375000,-47533000,-47533000,-0.42,-0.42,0,-11401000,46703000,-445000,35353000,123494000,6771000,1.15,1.55,0.75,None,-0.6325,-0.97,None,None,0,None,None,None,None,0.43,-0.16,2.2489
2002-06-30,116414704,116414704,1,312202000,181106000,382892000,74262000,-70690000,0,0,11872000,301569000,36322000,-42242000,-42242000,-0.38,-0.38,0,-8011000,31481000,636000,24332000,88141000,3633000,2.6,4.44,0.76,None,-0.5702,-0.61,None,None,0,None,None,None,None,0.4,-0.1,2.4387
2002-03-31,116003251,116003251,1,350805000,197959000,385686000,78486000,-34881000,0,0,14104000,300079000,37927000,-59058000,-59058000,-0.54,-0.54,0,-35969000,20873000,136000,-14965000,63809000,2600000,4.7,6.34,3.05,None,-0.6175,-0.3,31.33,None,0,None,None,None,None,0.37,-0.33,2.5222
2001-12-31,116276079,116276079,1,421478000,227999000,404244000,91298000,17234000,0,0,19351000,300113000,37110000,-64765000,-64765000,-0.6,-0.6,0,-33625000,7639000,4392000,-21880000,78774000,6946000,4.69,6.75,2.62,None,-4.9043,0.15,7.69,None,0,None,17.414,0.0409,None,0.33,-0.35,2.4973
2001-09-30,115308446,115308446,1,468708000,273199000,398862000,88175000,69846000,0,0,23371000,300120000,42754000,-55359000,-55359000,-0.53,-0.53,0,-11243000,-8259000,-173000,-19600000,100654000,14743000,5.92,9.33,2.52,None,-2.4555,0.61,5.8,None,0,None,4.2969,0.149,None,0.15,-0.23,3.0984
2001-06-30,115130774,115130774,1,519595000,310824000,402554000,86010000,117041000,0,0,30811000,300171000,43141000,-92608000,-92608000,-0.91,-0.91,0,-30631000,14803000,1893000,-13892000,120254000,18218000,9.42,13.34,5.5,None,-1.6832,1.02,5.26,None,0,None,2.5647,0.2253,None,0.09,-0.42,3.6138
2001-03-31,109074489,109074489,1,576653000,360030000,381093000,79596000,195560000,0,0,35903000,300229000,40209000,-2222780000,-2222780000,-22.5,-22.5,0,-43783000,25369000,2429000,-15984000,134146000,24330000,22.33,37.44,7.22,None,None,1.79,1.01,None,0,None,1.5352,0.3391,None,0.05,-0.62,4.5232
2000-12-31,108915101,108915101,1,2790777000,355344000,386378000,84948000,2404399000,0,0,2186157000,300421000,37244000,-303077000,-303077000,-3.15,-3.15,0,-23771000,-205653000,8581000,-221065000,150130000,35847000,38.84,60,17.68,-0.4154,None,22.08,1.55,None,0,None,0.1249,0.8616,None,0.04,-0.55,4.1831
2000-09-30,107960984,107960984,1,3058326000,473900000,356031000,54562000,2702295000,0,0,2425207000,300689000,27156000,-304075000,-304075000,-3.27,-3.27,0,-49611000,57558000,8998000,16655000,371195000,40388000,89.22,132.94,45.5,None,None,25.03,3.18,None,0,None,0.1113,0.8836,None,None,-0.83,8.6855
2000-06-30,106391946,106391946,1,3335813000,537795000,351100000,49676000,2984713000,0,0,2656074000,300901000,18144000,-243236000,-243236000,-2.78,-2.78,0,-34822000,57668000,305092000,327928000,354540000,33537000,107.25,157.88,56.63,None,None,28.05,25.48,None,0,None,0.1008,0.8947,None,None,-0.64,10.8261
2000-03-31,104287946,104287946,1,471813000,237080000,32848000,32166000,438965000,0,0,186874000,682000,7222000,-35397000,-35397000,-0.47,-0.47,0,-14670000,-225637000,-2629000,-242942000,26612000,22087000,250.25,345.5,155,None,None,4.21,82.86,None,0,None,0.0016,0.9304,None,None,-0.35,7.3705
1999-12-31,93063502,93063502,1,300815000,273663000,19370000,18637000,281445000,0,0,434000,733000,None,None,None,None,None,0,None,None,None,None,269554000,0,227.44,344.88,110,None,None,3.02,None,None,0,None,0.0026,0.9356,None,None,None,14.6839
