"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2000-03-31,38113504,228681024,6,485004000,178628000,257433000,162260000,223932000,3639000,0,82766000,47930000,191632000,11732000,11732000,0.3,0.29,0.07,23514000,-10625000,-17939000,-5050000,14715000,5358000,3.54,4.63,2.45,0.2037,0.099,0.98,3.44,19.14,0.24,0.23,0.214,0.4617,0.0599,1.65,0.08,1.1009
1999-12-31,36650566,219903396,6,476306000,175783000,246136000,140608000,226733000,3437000,0,83744000,58107000,183014000,11157000,11157000,0.29,0.27,0.07,26282000,-62986000,37361000,657000,19765000,8992000,4.44,5.03,3.85,0.2107,0.1048,1.03,4.77,25.25,0.23,0.2192,0.2563,0.476,0.0621,1.69,0.08,1.2502
1999-10-01,38848344,233090064,6,425503000,185653000,205791000,130131000,216663000,3049000,0,32838000,30011000,185949000,11379000,11379000,0.29,0.28,0.07,23035000,-9433000,-12439000,1163000,19108000,10606000,3.84,4.25,3.43,0.2068,0.1042,0.93,4.27,23.75,0.22,0.2246,0.1385,0.5092,0.0588,1.77,0.05,1.4267
1999-07-02,19442222,233306664,12,420624000,186632000,206455000,129521000,211036000,3133000,0,33175000,31758000,186365000,10456000,10456000,0.54,0.51,0.12,-795000,-1236000,-199000,-2230000,17945000,8099000,3.51,3.85,3.17,0.1965,0.0976,0.9,3.94,23.14,0.21,0.2345,0.1505,0.5017,0.0546,1.79,-0.04,1.4409
1999-04-02,19382589,232591068,12,408415000,179617000,201575000,128739000,206840000,0,0,29653000,27959000,174708000,12365000,12365000,0.64,0.61,0.12,15523000,-3204000,-8333000,3986000,20175000,5415000,3.27,3.8,2.75,0.1894,0.0929,0.89,3.76,25.99,0.2,0.2509,0.1352,0.5064,0.052,1.79,0.04,1.3952
1998-12-31,18767558,225210696,12,391438000,166808000,196600000,124237000,194838000,0,0,27865000,29630000,182021000,8686000,8686000,0.45,0.43,0.12,24171000,-6830000,-13587000,3754000,16189000,8542000,2.65,3,2.29,0.1615,0.0782,0.87,3.27,23.56,0.19,0.3045,0.1521,0.4977,0.0443,1.77,0.07,1.3427
1998-09-25,19277523,231330276,12,391671000,167192000,203446000,136931000,188225000,0,0,28342000,24744000,176827000,7834000,7834000,0.4,0.39,0.12,21509000,-18508000,-5805000,-2804000,12435000,5375000,2.56,2.87,2.26,0.148,0.072,0.81,3.2,24,0.18,0.339,0.1315,0.4806,0.0412,1.75,0.07,1.221
1998-06-26,19418623,233023476,12,391302000,179298000,205104000,138754000,186198000,0,0,28018000,24973000,173534000,7873000,7873000,0.41,0.39,0.12,-4853000,-4050000,7693000,-1210000,15239000,6428000,2.5,2.57,2.43,0.1426,0.0702,0.8,3.21,23.81,0.17,0.3582,0.1341,0.4758,0.041,1.71,-0.05,1.2922
1998-03-27,19398123,232777476,12,375172000,164893000,194272000,148491000,180900000,0,0,27897000,6644000,152011000,5896000,5896000,0.3,0.3,0.12,9283000,-13005000,5222000,1500000,16449000,6778000,2.38,2.55,2.2,0.1421,0.0724,0.78,2.97,23.22,0.16,0.359,0.0367,0.4822,0.0421,1.72,0.01,1.1105
1997-12-31,18664599,223975188,12,351014000,149443000,171673000,126231000,179341000,0,0,22713000,6815000,157107000,5572000,5572000,0.29,0.27,0.12,12315000,-2278000,-2797000,7240000,14949000,3256000,2.49,2.73,2.24,0.1407,0.0739,0.8,3.28,23.53,0.15,0.3614,0.038,0.5109,0.0426,1.73,0.04,1.1839
1997-09-26,19445239,233342868,12,351580000,149201000,175210000,130843000,176370000,0,0,21783000,7500000,146328000,6427000,6427000,0.33,0.32,0.12,3625000,-34220000,30098000,-497000,7709000,3238000,2.36,2.58,2.14,0.1464,0.0778,0.76,3.19,23.21,0.14,0.3507,0.0425,0.5016,0.0452,1.72,0,1.1403
1997-06-27,19434039,233208468,12,312284000,135123000,140222000,95799000,172062000,0,0,3556000,7500000,141850000,7280000,7280000,0.37,0.37,0.11,5155000,-11014000,-4293000,-10152000,8206000,2317000,2.21,2.4,2.01,0.1421,0.0767,0.74,3.07,22.86,0.13,0.3609,0.0436,0.551,0.0437,1.75,0.01,1.4105
1997-03-28,19502459,234029508,12,312056000,143108000,143103000,98258000,168953000,0,0,3556000,7500000,129621000,5227000,5227000,0.27,0.27,0.11,-3535000,291000,-1300000,-4544000,18358000,1107000,2.11,2.42,1.8,0.1376,0.0738,0.72,2.97,23.23,0.12,0.38,0.0444,0.5414,0.0422,1.75,-0.02,1.4565
1996-12-31,19496259,233955108,12,307971000,135519000,142659000,98754000,165312000,0,0,3556000,7500000,134506000,6051000,6051000,0.31,0.31,0.11,17132000,-6994000,-3768000,6370000,22902000,3109000,1.82,1.98,1.67,0.1319,0.0698,0.71,2.64,25.1,0.11,0.4048,0.0454,0.5368,0.0402,1.73,0.06,1.3723
1996-09-27,19515823,234189876,12,306013000,139006000,143612000,99737000,162401000,0,0,3556000,7500000,137090000,5198000,5198000,0.27,0.27,0.11,10266000,-247000,-3282000,6737000,16532000,1495000,1.77,1.88,1.67,0.1074,0.0565,0.69,2.6,31.24,0.1,0.5063,0.0462,0.5307,0.0332,1.7,0.04,1.3937
1996-06-28,19576723,234920676,12,299673000,130334000,139219000,95460000,160454000,0,0,3556000,7500000,134627000,6131000,6131000,0.31,0.31,0.11,12136000,95000,-11506000,725000,9795000,1409000,1.77,1.9,1.65,0.0855,0.0447,0.68,2.68,32.18,0.09,0.6449,0.0467,0.5354,0.027,1.66,0.05,1.3653
1996-03-29,19530823,234369876,12,303336000,131830000,147568000,104847000,155768000,0,0,3556000,7500000,121548000,3848000,3848000,0.2,0.2,0.11,-5852000,692000,2875000,-2285000,9070000,1101000,1.63,1.8,1.46,0.0829,0.0428,0.66,2.47,37.62,0.08,0.6694,0.0481,0.5135,0.0263,1.63,-0.03,1.2574
1995-12-31,19527123,234325476,12,293180000,119175000,139498000,97101000,153682000,0,0,3556000,7500000,118307000,1801000,1801000,0.09,0.09,0.11,19998000,-2349000,-14910000,2739000,11355000,3180000,1.71,1.91,1.5,0.0657,0.0341,0.66,2.59,66.19,0.07,0.848,0.0488,0.5242,0.0209,1.63,0.07,1.2273
1995-09-29,19608251,235299012,12,298636000,122204000,144492000,100478000,154144000,0,0,3556000,7500000,120509000,1566000,1566000,0.08,0.08,0.11,13972000,-2545000,-9494000,1933000,8616000,4908000,1.85,2.07,1.63,0.0383,0.0198,0.66,2.76,100.91,0.06,1.4542,0.0487,0.5162,0.0122,1.62,0.04,1.2162
1995-06-30,19579570,234954840,12,306426000,129815000,149334000,105752000,157092000,0,0,3556000,7500000,128980000,5642000,5642000,0.29,0.29,0.11,1885000,-4203000,2018000,-300000,6683000,6583000,1.85,2.07,1.63,0.0263,None,0.67,2.85,88.8,0.06,2.1007,0.0477,0.5127,0.0083,1.65,-0.02,1.2275
1995-03-31,19544095,234529140,12,293895000,120486000,140640000,98333000,153255000,0,0,3556000,7500000,117963000,1143000,1143000,0.06,0.06,0.11,11110000,-2824000,-5962000,2324000,6983000,5031000,1.65,1.79,1.5,0.0309,None,0.65,2.5,63.87,0.05,1.7759,0.0489,0.5215,0.0097,1.67,0.03,1.2253
1994-12-31,19531735,234380820,12,295587000,124312000,141646000,99776000,153941000,0,0,3556000,7500000,116300000,-2431000,-2431000,-0.12,-0.12,0.11,6888000,-6338000,-2013000,-1463000,4659000,6842000,1.51,1.6,1.42,None,None,0.66,2.22,None,0.04,1.4089,0.0487,0.5208,None,None,0,1.2459
1994-09-30,19546835,234562020,12,304521000,135669000,145493000,104654000,159028000,0,0,3556000,7500000,132581000,-259000,-259000,-0.01,-0.01,0.11,10544000,-6221000,-3891000,432000,6122000,8429000,1.97,2.17,1.77,None,None,0.68,2.86,None,0.03,None,0.0472,0.5222,None,None,0.01,1.2964
1994-07-01,19534169,234410028,12,297879000,133555000,136699000,96125000,161180000,0,0,3556000,7500000,130656000,6388000,6388000,0.32,0.32,0.11,-1151000,-3273000,4046000,-378000,5690000,7354000,1.68,1.97,1.39,None,None,0.69,2.4,None,0.02,None,0.0465,0.5411,None,None,-0.04,1.3894
1994-04-01,19733927,236807124,12,286843000,125911000,119921000,77600000,166922000,0,0,3576000,7650000,111511000,2419000,2419000,0.12,0.12,0.11,-754000,-2246000,3487000,487000,6068000,5763000,1.97,2.17,1.77,None,None,0.7,None,None,0.009167,None,0.0458,0.5819,None,None,-0.03,1.6226
