"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2004-12-31,83926571,83926571,1,6386943000,None,3519477000,None,1671140000,1196326000,0,0,3257191000,157293000,57934000,56152000,0.68,0.66,0,61995000,-57655000,-12339000,-6986000,109392000,115157000,38.6,41.35,35.85,0.0717,0.0208,19.91,1.95,38.99,0,0,1.9491,0.2616,0.1778,0.11,-0.63,None
2004-09-30,82943400,82943400,1,6221650000,None,3514340000,None,1639267000,1068043000,0,0,3235990000,176529000,32049000,30266000,0.37,0.35,0,108286000,-271037000,161350000,-379000,116378000,244805000,36,38.15,33.85,0.051,0.0159,19.76,1.82,40,0,0,1.974,0.2635,0.128,0.11,-1.65,None
2004-06-30,82669221,82669221,1,5936611000,None,3271494000,None,1636479000,1028638000,0,0,3014920000,165626000,18906000,17123000,0.21,0.2,0,56838000,-253114000,186941000,-6990000,116757000,253424000,32.72,37.3,28.15,0.046,0.0158,19.8,1.64,36.76,0,0,1.8423,0.2757,0.1199,0.11,-2.38,None
2004-03-31,82611558,82611558,1,5606446000,None,2962095000,None,1651207000,993144000,0,0,2753481000,166241000,16582000,14799000,0.18,0.17,0,67259000,-146625000,73753000,-3931000,123747000,169520000,34.99,37.21,32.77,0.0447,0.0164,19.99,1.73,24.82,0,0,1.6676,0.2945,0.1201,0.12,-1.24,None
2003-12-31,81849795,81849795,1,5409559000,None,2761352000,None,1657137000,991070000,0,0,2574257000,147158000,24671000,21718000,0.26,0.27,0,97822000,-355858000,255324000,-700000,127678000,328466000,31.72,33.45,29.99,0.0699,0.0254,20.25,1.61,20.2,0,0,1.5534,0.3063,0.1898,0.12,-2.82,None
2003-09-30,81746698,81746698,1,5045077000,None,2392770000,None,1614144000,1038163000,0,0,2213212000,150167000,26953000,21812000,0.27,0.26,0,48553000,42378000,-31751000,59180000,128378000,-29705000,28.9,30.81,26.99,0.0779,0.0286,19.75,1.37,17.95,0,0,1.3711,0.3199,0.2172,0.12,0.96,None
2003-06-30,81669826,81669826,1,4976264000,None,2212085000,None,1722506000,1041673000,0,0,2044464000,154687000,18126000,15931000,0.2,0.19,0,48356000,-171687000,56957000,-66374000,68419000,161472000,28.03,29.11,26.95,0.0786,0.0287,21.09,1.35,16.2,0,0,1.1869,0.3461,0.2177,0.12,-1.39,None
2003-03-31,80958128,80958128,1,4905322000,None,2317592000,None,1687101000,900629000,0,0,2129542000,163025000,59378000,57255000,0.71,0.69,0,76805000,137164000,-168508000,45461000,134793000,-123090000,27.38,28.75,26,0.0846,0.031,20.84,1.32,19.99,0,0,1.2622,0.3439,0.234,0.13,2.47,None
2002-12-31,80935750,80935750,1,4992494000,None,2417077000,None,1684150000,891267000,0,0,2235361000,133878000,37818000,35695000,0.44,0.43,0,76350000,-48421000,-14691000,13238000,89332000,31025000,26.95,28.92,24.99,0.0672,0.0253,20.81,1.28,21.73,0,0,1.3273,0.3373,0.1886,0.13,0.56,None
2002-09-30,82645191,82645191,1,4942589000,None,2389215000,None,1738453000,814921000,0,0,2200139000,164980000,27074000,25363000,0.3,0.3,0,88379000,-105310000,-16128000,-33059000,76094000,101281000,28.59,30.83,26.35,0.0607,0.0244,21.04,1.37,22.34,0,0,1.2656,0.3517,0.1664,0.13,-0.16,None
2002-06-30,83422325,83422325,1,4937280000,None,2366847000,None,1746009000,824424000,0,0,2204218000,157823000,28850000,26725000,0.32,0.31,0,75828000,-143394000,89890000,22324000,109153000,154625000,29.23,31,27.46,0.0627,0.0255,20.93,1.4,22.48,0,0,1.2624,0.3536,0.1755,0.13,-0.94,None
2002-03-31,83705208,83705208,1,4781123000,None,2301001000,None,1748707000,731415000,0,0,2145433000,159162000,30495000,28370000,0.33,0.33,0,48244000,-21346000,-13140000,13758000,86829000,18777000,26.43,27.6,25.26,0.063,0.026,20.89,1.27,17.98,0,0,1.2269,0.3658,0.1806,0.13,0.35,None
