"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,190675080,190675080,1,7539853000,2855190000,4536003000,1687794000,2961195000,42655000,0,3992704000,2221383000,1730044000,84228000,84228000,0.44,0.44,0,260764000,-33159000,-15794000,211811000,870992000,16612000,23.02,26,20.05,-0.0265,-0.0104,15.53,1.53,None,0,None,0.7502,0.3927,None,0.95,1.28,1.6917
2016-03-31,189923666,189923666,1,7313036000,2526437000,4406081000,1527729000,2862534000,44421000,0,4105065000,2242071000,1614706000,-202573000,-202573000,-1.06,-1.06,0,-222535000,-350321000,368455000,-204401000,659181000,10450000,25.76,31.25,20.27,-0.0638,-0.0248,15.07,2.8,41.55,0,None,0.7832,0.3914,None,0.99,-1.23,1.6537
2015-12-31,195192022,195192022,1,4523516000,2110203000,2682555000,1012630000,1793914000,47047000,0,1824411000,1496243000,1101681000,30040000,30040000,0.21,0.2,0,119374000,85266000,-14404000,190236000,863582000,14192000,27.35,30.99,23.71,0.0531,0.0204,9.19,2.3,15.99,0,0,0.8341,0.3966,0.0192,1.06,0.54,2.0839
2015-09-30,146655682,146655682,1,4513240000,2118442000,2722389000,1019331000,1741147000,49704000,0,1884750000,1525454000,1221416000,26257000,26257000,0.18,0.18,0,215905000,-1022000,-32476000,182407000,673346000,16377000,32.02,35.83,28.22,0.1489,0.0569,11.87,2.72,16.85,0,0,0.8761,0.3858,0.0514,1.11,1.36,2.0783
2015-06-30,146590746,146590746,1,4558675000,2083161000,2779905000,1036937000,1726150000,52620000,0,1941267000,1537641000,1260077000,16758000,16758000,0.11,0.11,0,71856000,-111901000,31502000,-8543000,490939000,13402000,29.49,34.22,24.76,0.1718,0.064,11.78,2.55,14.39,0,0,0.8908,0.3787,0.0551,1.16,0.4,2.009
2015-03-31,145795167,145795167,1,4472786000,2077969000,2784157000,1077902000,1688629000,0,0,1858521000,1505073000,1215158000,19126000,19126000,0.13,0.13,0,-63263000,-18289000,15244000,-66308000,499482000,20299000,27.4,31.42,23.38,0.1943,0.0699,11.58,2.35,12.45,0,0,0.8913,0.3775,0.0575,1.22,-0.57,1.9278
2014-12-31,145161490,145161490,1,4365645000,1917272000,2674884000,1009870000,1690761000,0,0,1879455000,1467370000,1263388000,192761000,192761000,1.32,1.29,0,122190000,-71348000,-12051000,38791000,565790000,14848000,27.35,30.99,23.71,0.2196,0.0755,11.65,2.66,30.39,0,0,0.8679,0.3873,0.0615,1.23,0.74,1.8985
2014-09-30,144777301,144777301,1,4305244000,1848388000,2815135000,1121934000,1490109000,0,0,1938706000,1487585000,1405445000,54626000,54626000,0.38,0.37,0,81935000,-20715000,-17498000,43722000,526999000,15467000,32.02,35.83,28.22,0.095,0.0307,10.29,3.27,48.52,0,0,0.9983,0.3461,0.0299,1.02,0.46,1.6475
2014-06-30,144743264,144743264,1,4330820000,1806600000,2911904000,1179150000,1418916000,0,0,2001672000,1507796000,1429071000,39024000,39024000,0.27,0.26,0,220308000,-1696000,-176042000,42570000,483277000,13366000,29.49,34.22,24.76,0.0712,0.0218,9.8,3.12,983,0,0,1.0626,0.3276,0.0285,0.77,1.43,1.5321
2014-03-31,143749515,143749515,1,4345029000,1751582000,2984563000,1079627000,1360466000,0,0,2054380000,1677712000,1225017000,40800000,40800000,0.29,0.28,0,34848000,-30827000,-5752000,-1731000,440707000,12907000,27.4,31.42,23.38,0.0051,0.0015,9.46,2.96,None,0,0,1.2332,0.3131,0.0029,0.5,0.15,1.6224
2013-12-31,142397380,142397380,1,4322007000,1678044000,3003020000,1095027000,1318987000,0,0,2111771000,1691034000,372977000,-1792000,-1792000,-0.01,-0.01,0,190797000,75088000,-364561000,-98676000,442438000,18030000,20.37,24.4,16.34,-0.0403,-0.0127,9.26,2.17,None,0,None,1.2821,0.3052,None,0.3,1.21,1.5324
2013-09-30,138305785,138305785,1,4585954000,1865029000,3289855000,1247213000,1296099000,0,0,2166004000,1822941000,336385000,17959000,17959000,0.13,0.13,0,36040000,-91646000,-13782000,-69388000,541114000,31981000,15.69,17.23,14.15,-0.0287,-0.0104,9.37,1.71,None,0,None,1.4065,0.2826,None,0.28,0.03,1.4954
2013-06-30,138158497,138158497,1,4935209000,2205165000,3667440000,1491798000,1267769000,0,0,2179338000,1837952000,342101000,-50277000,-50277000,-0.37,-0.37,0,293952000,-2119549000,2012548000,186951000,610502000,15076000,15.81,17.55,14.07,-0.0314,-0.014,9.18,2.28,56.46,0,None,1.4498,0.2569,None,0.27,2.02,1.4782
2013-03-31,137791617,137791617,1,1467566000,1013118000,514363000,433546000,953203000,0,0,280902000,0,112267000,-14650000,-14650000,-0.13,-0.13,0,50057000,238475000,3316000,291848000,423551000,6236000,16.54,17.98,15.09,0.0352,0.0235,6.92,1.97,35.96,0,0,0,0.6495,0.0891,0.26,0.32,2.3368
2012-12-31,114487014,114487014,1,1405894000,919892000,445506000,370721000,960388000,0,0,288644000,0,87936000,14795000,14795000,0.13,0.13,0,11793000,-76515000,7772000,-56950000,131703000,6861000,14.15,15.9,12.4,0.0578,0.0387,8.39,1.73,None,0,0,0,0.6831,0.1602,0.24,0.04,2.4814
2012-09-30,113371897,113371897,1,1382695000,914390000,453930000,159790000,928765000,0,0,296727000,218943000,78718000,17864000,17864000,0.16,0.15,0,6742000,-11348000,-6136000,-10742000,188653000,5251000,13,14.2,11.8,-0.0229,-0.0153,8.19,1.62,None,0,None,0.2357,0.6717,None,0.38,0.01,5.7224
2012-06-30,113246428,113246428,1,1367082000,877511000,456295000,162963000,910787000,0,0,304626000,215823000,91573000,15001000,15001000,0.13,0.13,0,30593000,-36828000,-10178000,-16413000,199395000,5494000,12.44,13.98,10.89,-0.0269,-0.0182,8.04,1.56,None,0,None,0.237,0.6662,None,0.52,0.22,5.3847
2012-03-31,113041028,113041028,1,1370493000,863198000,471722000,179934000,898771000,0,0,312712000,212765000,75376000,5799000,5799000,0.05,0.05,0,35273000,-26371000,-28969000,-20067000,215808000,513000,11.57,12.69,10.46,-0.0245,-0.0169,7.95,1.45,None,0,None,0.2367,0.6558,None,0.65,0.31,4.7973
2011-12-31,115089175,115089175,1,1360810000,859545000,444605000,157856000,916205000,0,0,319365000,209766000,281076000,-59629000,-59629000,-0.5,-0.5,0,60882000,-147858000,-31808000,-118784000,235875000,4345000,11.28,12.75,9.81,-0.0178,-0.0125,7.96,1.32,26.86,0,None,0.229,0.6733,None,0.77,0.49,5.4451
2011-09-30,117887217,117887217,1,1418227000,923136000,410573000,125918000,1007654000,0,0,375214000,206825000,274374000,13713000,13713000,0.11,0.11,0,24462000,-10841000,-19243000,-5622000,354659000,6374000,11.09,12.59,9.6,0.0526,0.0374,8.55,1.32,26.4,0,0,0.2053,0.7105,0.0496,0.75,0.15,7.3312
2011-06-30,119358933,119358933,1,1410434000,919212000,407013000,116928000,1003421000,0,0,384168000,208336000,265799000,16690000,16690000,0.14,0.13,0,31380000,23707000,-53553000,1534000,360281000,6295000,11.71,13.06,10.37,0.0527,0.0374,8.41,1.4,26.61,0,0,0.2076,0.7114,0.0499,0.75,0.21,7.8614
2011-03-31,123768762,123768762,1,1449451000,950923000,414479000,125618000,1034972000,0,0,393143000,205447000,267436000,11564000,11564000,0.09,0.09,0,-3571000,379000,8818000,5626000,358747000,6209000,12.9,14.49,11.31,0.0556,0.0391,8.36,1.55,25.8,0,0,0.1985,0.714,0.0521,0.75,-0.08,7.57
2010-12-31,121421464,121421464,1,1424087000,921373000,415018000,132931000,1009069000,0,0,403580000,202615000,266168000,11321000,11321000,0.09,0.09,0,22568000,11818000,-33159000,1227000,353121000,5516000,10.11,11.32,8.9,0.0632,0.044,8.31,1.23,15.09,0,0,0.2008,0.7086,0.059,0.75,0.14,6.9312
2010-09-30,123542761,123542761,1,1448240000,936475000,428424000,143360000,1019816000,0,0,412669000,204053000,274286000,14042000,14042000,0.11,0.11,0,12534000,-2563000,-29009000,-19038000,351894000,6862000,10.16,12.15,8.16,0.0852,0.0586,8.25,1.25,13.92,0,0,0.2001,0.7042,0.0768,0.76,0.05,6.5323
2010-06-30,125163501,125163501,1,1474842000,954696000,457230000,166326000,1017612000,0,0,421651000,212914000,280355000,19774000,19774000,0.16,0.15,0,35197000,-141204000,-23105000,-129112000,370932000,5608000,11.57,13.03,10.11,0.0944,0.0645,8.13,1.45,15.22,0,0,0.2092,0.69,0.0835,0.77,0.24,5.7399
2010-03-31,126812583,126812583,1,1476714000,949901000,465443000,167883000,1011271000,0,0,430807000,0,266697000,18991000,18991000,0.15,0.15,0,48210000,-44750000,-3981000,-521000,500044000,4414000,11.14,12.9,9.39,0.1001,0.068,7.97,1.41,15.69,0,0,0,0.6848,0.0864,0.79,0.35,5.6581
2009-12-31,125646726,125646726,1,1475616000,942308000,484247000,188551000,991369000,0,0,439960000,211248000,299995000,33279000,33279000,0.28,0.26,0,69773000,-33725000,2722000,38770000,500565000,4334000,11.39,12.97,9.82,0.0969,0.0655,7.89,1.5,None,0,0,0.2131,0.6718,0.0819,0.8,0.52,4.9976
2009-09-30,125366526,125366526,1,1384330000,848409000,434273000,145805000,950057000,0,0,435767000,208433000,275772000,21699000,21699000,0.17,0.17,0,63050000,-83782000,5681000,-15051000,461795000,3252000,12.31,13.75,10.87,-0.1165,-0.0772,7.58,1.67,None,0,None,0.2194,0.6863,None,0.81,0.48,5.8188
2009-06-30,125085460,125085460,1,1361142000,840150000,441626000,154772000,919516000,0,0,440506000,205710000,278521000,22909000,22909000,0.18,0.18,0,94309000,-22566000,6165000,77908000,476846000,5801000,10.06,12.91,7.21,-0.1124,-0.0741,7.35,1.41,None,0,None,0.2237,0.6755,None,0.81,0.71,5.4283
2009-03-31,123896535,123896535,1,1319574000,786520000,433358000,141627000,886216000,0,0,449769000,203080000,253518000,12882000,12882000,0.1,0.1,0,13845000,-13330000,-11471000,-10956000,398938000,5066000,7.04,8.28,5.81,-0.1254,-0.0821,7.15,1.04,None,0,None,0.2292,0.6716,None,0.8,0.07,5.5535
2008-12-31,123078767,123078767,1,1351397000,798672000,517087000,180715000,834310000,0,0,459032000,276137000,292398000,-162056000,-162056000,-1.33,-1.33,0,102709000,550000,648000,103907000,409894000,4908000,6.26,8.05,4.47,-0.131,-0.0854,6.78,0.77,16.05,0,None,0.331,0.6174,None,0.79,0.79,4.4195
2008-09-30,122847451,122847451,1,1487266000,713513000,489500000,134387000,997766000,0,0,686107000,276371000,297551000,24075000,24075000,0.2,0.19,0,45429000,-30391000,683000,15721000,305987000,4639000,8.34,10.02,6.67,0.0491,0.0325,8.12,1.06,18.53,0,0,0.277,0.6709,0.044,0.74,0.33,5.3094
2008-06-30,122758337,122758337,1,1477691000,695028000,507386000,145749000,970305000,0,0,696973000,276606000,281110000,9437000,9437000,0.08,0.08,0,10420000,36403000,-72000,46751000,290266000,5350000,8.12,10.39,5.84,0.057,0.0374,7.9,1.04,14,0,0,0.2851,0.6566,0.0494,0.76,0.04,4.7687
2008-03-31,122571371,122571371,1,1449956000,652214000,491869000,136443000,958087000,0,0,710483000,276686000,273506000,5405000,5405000,0.04,0.04,0,30515000,3216000,-114013000,-80282000,243515000,6205000,7.49,10.03,4.96,0.0784,0.0511,7.82,0.99,8.51,0,0,0.2888,0.6608,0.0641,0.8,0.2,4.7801
2007-12-31,135141861,135141861,1,1558490000,757496000,532723000,185299000,1025767000,0,0,725245000,276765000,249561000,9570000,9570000,0.09,0.08,0,52834000,-100643000,898000,-46911000,323797000,3934000,11.14,12.75,9.53,0.1286,0.0826,7.59,1.73,7.74,0,0,0.2698,0.6582,0.0991,0.83,0.36,4.088
2007-09-30,110197186,110197186,1,1098242000,882069000,387085000,88870000,711157000,0,0,150684000,276000000,254662000,27852000,27852000,0.25,0.25,0,-13275000,-64064000,4027000,-73312000,370708000,4080000,14.55,17.89,11.21,0.2419,0.1507,6.45,2.37,10.17,0,0,0.3881,0.6475,0.1627,0.93,-0.16,9.9254
2007-06-30,110032839,110032839,1,1071699000,862800000,394876000,96476000,676823000,0,0,150741000,276000000,252718000,23274000,23274000,0.21,0.21,0,27900000,-30800000,5603000,2703000,444020000,4768000,15.83,17.74,13.93,0.2597,0.1682,6.15,2.67,10.92,0,0,0.4078,0.6315,0.1658,1.01,0.21,8.9432
2007-03-31,109018580,109018580,1,1036077000,827204000,390067000,91707000,646010000,0,0,150799000,276000000,235253000,37644000,37644000,0.35,0.34,0,-4035000,-26160000,9894000,-20301000,441317000,2287000,13.88,15.45,12.32,0.2851,0.1948,5.93,2.52,10.68,0,0,0.4272,0.6235,0.1733,1.12,-0.06,9.0201
2006-12-31,108018876,108018876,1,1013557000,800952000,418136000,124454000,595421000,0,0,150857000,276000000,234571000,70252000,70252000,0.65,0.64,0,67032000,-63033000,277648000,281647000,461618000,5458000,12.32,13.8,10.84,0.2787,0.2042,5.51,2.6,14.33,0,0,0.4635,0.5875,0.1596,1.28,0.57,6.4357
2006-09-30,107818166,107818166,1,630037000,449706000,118559000,101023000,511478000,0,0,150914000,0,228646000,26562000,26562000,0.25,0.24,0,14217000,-3136000,1716000,12797000,179971000,3136000,11.18,13.12,9.25,0.2008,0.1632,4.74,2.5,13.97,0,0,0,0.8118,0.1121,1.46,0.1,4.4515
2006-06-30,107375305,107375305,1,590185000,410892000,109107000,90197000,481078000,0,0,151052000,0,219990000,24750000,24750000,0.23,0.23,0,31670000,3717000,2228000,37615000,167174000,2533000,12.44,14.22,10.66,0.196,0.1597,4.48,2.93,19.14,0,0,0,0.8151,0.1064,1.5,0.27,4.5555
2006-03-31,106920664,106920664,1,553761000,374417000,99713000,81152000,454048000,0,0,151271000,0,208344000,20723000,20723000,0.2,0.19,0,31322000,16611000,6340000,54273000,129559000,1389000,11.9,14.3,9.5,0.1668,0.1356,4.25,2.98,23.8,0,0,0,0.8199,0.0914,1.48,0.28,4.6138
2005-12-31,106432269,106432269,1,529403000,348620000,103686000,85456000,425717000,0,0,151489000,0,181335000,21966000,21966000,0.21,0.2,0,34531000,-10029000,2590000,27092000,75286000,2029000,9.96,12.79,7.12,0.139,0.1071,4,2.63,34.34,0,0,0,0.8041,0.0757,1.42,0.31,4.0795
2005-09-30,105422942,105422942,1,487427000,305495000,88196000,71513000,399231000,0,0,151707000,0,200957000,18820000,18820000,0.18,0.18,0,-6953000,-48921000,6874000,-49000000,48194000,2703000,10.34,12.17,8.5,0.0865,0.0627,3.79,2.9,147.71,0,0,0,0.8191,0.046,1.36,-0.09,4.2719
2005-06-30,103897410,103897410,1,458886000,276988000,87880000,70669000,371006000,0,0,151925000,0,162201000,7289000,7289000,0.08,0.08,0,-9046000,78383000,1311000,70648000,97194000,2928000,7.73,9.18,6.28,0.0209,0.0141,3.57,2.38,None,0,0,0,0.8085,0.0115,1.23,-0.12,3.9195
2005-03-31,87928997,87928997,1,446198000,261868000,160789000,68793000,285409000,0,0,151453000,75000000,135924000,3408000,3408000,0.04,0.04,0,6926000,-5574000,122000,1474000,26546000,1915000,6.36,7.27,5.45,-0.0223,-0.014,3.25,1.98,None,0,None,0.2628,0.6396,None,1.14,0.06,3.8066
2004-12-31,87717872,87717872,1,450678000,265222000,169377000,77596000,281301000,0,0,152241000,75000000,129467000,-606000,-606000,-0.01,-0.01,0,9164000,-70342000,385000,-60793000,25072000,2984000,5.79,7.23,4.34,-0.0994,-0.0626,3.21,1.79,None,0,None,0.2666,0.6242,None,1.08,0.07,3.418
2004-09-30,87667409,87667409,1,458979000,271685000,175674000,88418000,283305000,0,0,156876000,75000000,128409000,-3706000,-3706000,-0.04,-0.04,0,-1663000,-2803000,-16000,-4482000,95865000,2803000,4.88,6.04,3.73,-0.1303,-0.0797,3.23,1.48,None,0,None,0.2647,0.6173,None,1.08,-0.05,3.0727
2004-06-30,87267587,87267587,1,452352000,258528000,165419000,75974000,286933000,0,0,163082000,75000000,120537000,-5428000,-5428000,-0.06,-0.06,0,6180000,-2693000,-337000,3150000,100347000,2693000,7.17,9.92,4.42,-0.1738,-0.1036,3.29,2.14,None,0,None,0.2614,0.6343,None,1.04,0.04,3.4028
2004-03-31,86958775,86958775,1,452439000,249653000,161455000,73051000,290984000,0,0,172009000,75000000,111628000,-18656000,-18656000,-0.24,-0.24,0,7851000,-1737000,6201000,12315000,97197000,1687000,9.34,11.4,7.28,-0.2606,-0.1503,3.35,3.24,None,0,None,0.2577,0.6431,None,0.98,0.07,3.4175
2003-12-31,86695957,86695957,1,451859000,235103000,202478000,64426000,249381000,0,0,180931000,125092000,127822000,-8397000,-8397000,-0.12,-0.12,0,26799000,-1703000,-195000,24901000,84882000,1703000,6.21,7.58,4.85,-0.1766,-0.0987,2.88,1.82,None,0,None,0.5016,0.5519,None,0.91,0.29,3.6492
2003-09-30,75194277,75194277,1,461692000,231547000,205621000,80256000,256071000,0,0,191713000,125365000,113111000,-14593000,-14593000,-0.19,-0.19,0,-3155000,-4084000,3000,-7236000,59981000,1595000,5.34,6.59,4.1,-0.6683,-0.3764,3.41,1.49,None,0,None,0.4896,0.5546,None,0.74,-0.06,2.8851
2003-06-30,74882957,74882957,1,481817000,242199000,212743000,87604000,269074000,0,0,198623000,125139000,101710000,-27769000,-27769000,-0.37,-0.37,0,3068000,181000,-12575000,-9326000,67217000,1519000,5.17,6.7,3.63,-0.5325,-0.2984,3.59,1.3,None,0,None,0.4651,0.5585,None,0.79,0.02,2.7647
2003-03-31,74850714,74850714,1,521996000,267153000,224845000,99480000,297151000,0,0,208047000,125365000,91343000,3446000,3446000,0.04,0.04,0,-11980000,-1557000,-8329000,-21866000,76543000,1099000,4.48,5.73,3.23,-0.5174,-0.2864,3.97,1.04,None,0,None,0.4219,0.5693,None,0.85,-0.17,2.6855
2002-12-31,74641555,74641555,1,563412000,301692000,128504000,128346000,320390000,114518000,0,216108000,158000,68631000,-152006000,-152006000,-1.83,-1.83,0,51116000,28736000,-75480000,4372000,98409000,1154000,2.79,4.09,1.5,-0.4718,-0.2631,4.29,0.56,None,0,None,0.0005,0.5687,None,0.9,0.67,2.3506
2002-09-30,82509456,82509456,1,749304000,386078000,225882000,225493000,411654000,111768000,0,296825000,389000,197553000,3487000,3487000,0.04,0.04,0,44290000,-3198000,-267000,40825000,94037000,3219000,4.07,5.1,3.04,None,None,4.99,0.82,None,0,None,0.0009,0.5494,None,None,0.5,1.7122
2002-06-30,82370342,82370342,1,760173000,384949000,243892000,243277000,407171000,109110000,0,306587000,615000,194132000,-40714000,-40714000,-0.5,-0.5,0,-1976000,27396000,435000,25855000,53212000,2445000,6.52,9.9,3.13,None,None,4.94,1.11,None,0,None,0.0015,0.5356,None,None,-0.05,1.5823
2002-03-31,81761685,81761685,1,833471000,377602000,245360000,129461000,481501000,106610000,0,378995000,115899000,191567000,-1934000,-1934000,-0.02,-0.02,0,23962000,-1781000,-161000,22020000,27357000,1105000,9.21,10.7,7.71,None,None,5.89,1.79,None,0,None,0.2407,0.5777,None,None,0.28,2.9167
2001-12-31,80518266,80518266,1,752115000,369324000,233462000,118462000,414543000,104110000,0,303550000,115000000,None,None,None,None,None,0,32242000,-3704000,-28196000,342000,5337000,3176000,7.42,11.65,3.18,None,None,5.15,1.35,None,0,None,0.2774,0.5512,None,None,0.36,3.1177
2001-09-30,75150498,75150498,1,800651000,422964000,286756000,144493000,413895000,100000000,0,298490000,142263000,174159000,-132465000,-132465000,-2.13,-2.13,0,24575000,-9582000,-17251000,-2258000,4995000,1889000,8.13,13.59,2.68,None,None,5.51,1.86,None,0,None,0.3437,0.5169,None,None,0.3,2.9272
2001-06-30,75169301,75169301,1,675105000,439161000,346651000,191789000,328454000,0,0,142460000,153500000,177185000,-10269000,-10269000,-0.27,-0.27,0,None,None,None,None,7253000,0,10.5,15.76,5.25,None,None,4.37,None,None,0,None,0.4673,0.4865,None,None,None,2.2898
